,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000022110,-0.30453534246146774,0.0,0.0,-0.31332819899817127,-0.2956902742097805,Sucla2
ENSMUSG00000029635,-0.3045414891989162,0.0,0.0,-0.31333430892775704,-0.29569645691669055,Cdk8
ENSMUSG00000067103,-0.3045454087653887,0.0,0.0,-0.313338205022721,-0.2957003994200585,AY702103
ENSMUSG00000000605,-0.3046237037105489,0.0,0.0,-0.3134160310528748,-0.295779152602219,Clcn4
ENSMUSG00000028716,-0.3047188540366494,0.0,0.0,-0.31351061135668873,-0.29587485997668256,Pdzk1ip1
ENSMUSG00000052557,-0.3047299111938648,0.0,0.0,-0.3135216022618716,-0.2958859818784693,Gan
ENSMUSG00000036299,-0.30479987292341476,0.0,0.0,-0.313591144741657,-0.29595635332063497,BC031181
ENSMUSG00000097023,-0.30484619078169944,0.0,0.0,-0.3136371849855767,-0.2960029424801873,Mir9-3hg
ENSMUSG00000027865,-0.3048631770821827,0.0,0.0,-0.3136540694652719,-0.29602002828642143,Gdap2
ENSMUSG00000021716,-0.30486988439585794,0.0,0.0,-0.313660736571842,-0.29602677489309964,Srek1ip1
ENSMUSG00000046337,-0.30488133040933696,0.0,0.0,-0.31367211396999817,-0.29603828796202447,Fam178b
ENSMUSG00000021987,-0.30492800393919345,0.0,0.0,-0.3137185076802968,-0.2960852349511806,Mtmr6
ENSMUSG00000030515,-0.3049292448660843,0.0,0.0,-0.31371974116694584,-0.296086483149221,Tarsl2
ENSMUSG00000031660,-0.3049605378292578,0.0,0.0,-0.31375084649667745,-0.29611795948194164,Brd7
ENSMUSG00000021413,-0.3049659741997173,0.0,0.0,-0.3137562502685911,-0.29612342771023636,Prpf4b
ENSMUSG00000071181,-0.3049797500905689,0.0,0.0,-0.31376994355140964,-0.29613728433218844,3830408C21Rik
ENSMUSG00000006740,-0.30503244520326184,0.0,0.0,-0.31382232264065985,-0.2961902882893455,Kif5b
ENSMUSG00000002996,-0.30503534634643414,0.0,0.0,-0.3138252063835253,-0.29619320643761204,Hbp1
ENSMUSG00000035161,-0.3050537268309339,0.0,0.0,-0.3138434766228616,-0.29621169466343333,Ints6
ENSMUSG00000092130,-0.3051542220638958,0.0,0.0,-0.3139433689757026,-0.2963127790888358,D030025P21Rik
ENSMUSG00000058486,-0.30516509092069644,0.0,0.0,-0.31395417261757386,-0.29632371168041194,Wdr91
ENSMUSG00000035151,-0.30521378193885,0.0,0.0,-0.3140025714536689,-0.29637268825023566,Elmod2
ENSMUSG00000025762,-0.30525413958489583,0.0,0.0,-0.31404268688942083,-0.29641328261158667,Larp1b
ENSMUSG00000028618,-0.3052623079935853,0.0,0.0,-0.31405080627080145,-0.296421498935465,Tmem59
ENSMUSG00000024672,-0.3053655020348891,0.0,0.0,-0.31415338082419514,-0.2965252984169109,Ms4a7
ENSMUSG00000105283,-0.305376294011497,0.0,0.0,-0.31416410800324457,-0.2965361537221822,Gm33370
ENSMUSG00000042286,-0.3054160076074774,0.0,0.0,-0.3142035831301588,-0.29657610038216187,Stab1
ENSMUSG00000021703,-0.30543249512416676,0.0,0.0,-0.314219971634983,-0.2965926846669065,Serinc5
ENSMUSG00000028298,-0.30548116455586277,0.0,0.0,-0.31426834876341864,-0.296641639778919,Cga
ENSMUSG00000030041,-0.30554382722579043,0.0,0.0,-0.31433063502102815,-0.29670467033522674,M1ap
ENSMUSG00000074576,-0.30555545930167166,0.0,0.0,-0.3143421972151388,-0.2967163707103578,Mocs3
ENSMUSG00000039449,-0.305564796692384,0.0,0.0,-0.3143514785079248,-0.29672576292869696,Prpf18
ENSMUSG00000071632,-0.30557597027119837,0.0,0.0,-0.3143625849550066,-0.296737002119181,2510002D24Rik
ENSMUSG00000028842,-0.3056971075318585,0.0,0.0,-0.3144829942591599,-0.29685885085951164,Ago3
ENSMUSG00000032540,-0.3057777837434334,0.0,0.0,-0.3145631855020913,-0.2969400010691422,Abhd5
ENSMUSG00000059811,-0.3059452084139671,0.0,0.0,-0.31472960333310773,-0.29710840981949616,Atl2
ENSMUSG00000021363,-0.3059536910702797,0.0,0.0,-0.31473803496300834,-0.2971169423493478,Mak
ENSMUSG00000021998,-0.3059593673594457,0.0,0.0,-0.31474367710635653,-0.2971226520128844,Lcp1
ENSMUSG00000020029,-0.3059952067037359,0.0,0.0,-0.3147793008441045,-0.2971587020931584,Nudt4
ENSMUSG00000069867,-0.30601665918532933,0.0,0.0,-0.31480062425749644,-0.2971802807277793,Pabpn1l
ENSMUSG00000036333,-0.30602200614648917,0.0,0.0,-0.3148059390474471,-0.29718565913357553,Kidins220
ENSMUSG00000029655,-0.30604929856495233,0.0,0.0,-0.3148330672462794,-0.297213112063189,N4bp2l2
ENSMUSG00000028051,-0.30605227069905994,0.0,0.0,-0.31483602149606443,-0.2972161016777826,Hcn3
ENSMUSG00000027272,-0.30608859775087294,0.0,0.0,-0.31487212994213376,-0.2972526423996755,Ubr1
ENSMUSG00000025413,-0.3060908866993333,0.0,0.0,-0.3148744051155095,-0.29725494481224224,Ttc4
ENSMUSG00000108620,-0.30609504133041227,0.0,0.0,-0.3148785347434108,-0.29725912388205217,Gm20670
ENSMUSG00000027466,-0.3061054529675481,0.0,0.0,-0.31488888372033036,-0.29726959676490955,Rbck1
ENSMUSG00000027765,-0.3061331529627371,0.0,0.0,-0.3149164169988395,-0.29729745971372057,P2ry1
ENSMUSG00000029681,-0.30617845457380044,0.0,0.0,-0.3149614459233338,-0.2973430278576809,Bcl7b
ENSMUSG00000058216,-0.3062533745918753,0.0,0.0,-0.3150359148843083,-0.29741838875744764,Gstp3
ENSMUSG00000066269,-0.3062583951345541,0.0,0.0,-0.31504090519686795,-0.2974234388484406,Olfr575
ENSMUSG00000030180,-0.30627608373358917,0.0,0.0,-0.3150584872839341,-0.29744123155734814,Kdm5a
ENSMUSG00000024782,-0.3063249603964824,0.0,0.0,-0.31510706960446755,-0.2974903959257576,Ak3
ENSMUSG00000035212,-0.306420103234253,0.0,0.0,-0.3152016393462591,-0.29758609894267174,Leprot
ENSMUSG00000026969,-0.3064252581723177,0.0,0.0,-0.3152067632284061,-0.2975912842368964,Fam166a
ENSMUSG00000024155,-0.30645154500312644,0.0,0.0,-0.3152328916862744,-0.29761772587247937,Meiob
ENSMUSG00000052296,-0.30653655084010045,0.0,0.0,-0.3153173852888115,-0.2977032324068687,Ppp6r1
ENSMUSG00000053841,-0.30656121677242126,0.0,0.0,-0.31534190256128053,-0.29772804365184236,Txlna
ENSMUSG00000051403,-0.30656537214031543,0.0,0.0,-0.3153460328839089,-0.29773222350113443,Ppp1r37
ENSMUSG00000048521,-0.30666918213583305,0.0,0.0,-0.3154492170870444,-0.29783664520435166,Cxcr6
ENSMUSG00000060450,-0.3066976124730982,0.0,0.0,-0.31547747600297327,-0.297865243106249,Rnf14
ENSMUSG00000020189,-0.3067633116389824,0.0,0.0,-0.3155427789747365,-0.29793132955494,Osbpl8
ENSMUSG00000025889,-0.3067917356920496,0.0,0.0,-0.3155710315928127,-0.297959921188077,Snca
ENSMUSG00000024830,-0.30679468132322724,0.0,0.0,-0.3155739594570113,-0.297962884186758,Rps6kb2
ENSMUSG00000039697,-0.3068811453074366,0.0,0.0,-0.3156599018473536,-0.2980498580402498,Ncoa7
ENSMUSG00000037336,-0.30692086005576197,0.0,0.0,-0.3156993769682413,-0.29808980703153326,Mfsd2b
ENSMUSG00000082766,-0.30700508719234165,0.0,0.0,-0.3157830958017967,-0.298174531053536,1700064H15Rik
ENSMUSG00000031516,-0.3070607476051727,0.0,0.0,-0.3158384202341504,-0.2982305199030255,Dctn6
ENSMUSG00000045968,-0.30708541071103956,0.0,0.0,-0.3158629344481238,-0.2982553285584676,Teddm2
ENSMUSG00000029707,-0.3071543992870373,0.0,0.0,-0.3159315064758276,-0.2983247243346247,Fscn3
ENSMUSG00000027944,-0.307214763890291,0.0,0.0,-0.3159915065265265,-0.2983854453122292,Hax1
ENSMUSG00000073639,-0.3072286769567234,0.0,0.0,-0.31600533555952603,-0.29839944052733053,Rab18
ENSMUSG00000022635,-0.3072385219169592,0.0,0.0,-0.31601512105500207,-0.29840934361869775,Zcrb1
ENSMUSG00000028085,-0.3072715789073587,0.0,0.0,-0.3160479783634889,-0.298442595813256,Gatb
ENSMUSG00000067608,-0.30729155692337773,0.0,0.0,-0.3160678356913936,-0.2984626918114403,Pcna-ps2
