,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000062647,0.22463566435270388,0.0,0.0,0.21538559834796348,0.2338454225625256,Rpl7a
ENSMUSG00000023456,0.22438938879258086,0.0,0.0,0.21513826771387692,0.23360024157843987,Tpi1
ENSMUSG00000050538,0.2238013890264803,0.0,0.0,0.21454775368566292,0.23301485045072554,B230217C12Rik
ENSMUSG00000028398,0.22286810274678587,0.0,0.0,0.21361049060337553,0.23208569094977005,Tmem261
ENSMUSG00000034566,0.22227624403385268,0.0,0.0,0.21301611876698714,0.2314964405842095,Atp5h
ENSMUSG00000030652,0.22208639482079756,0.0,0.0,0.21282546487669485,0.23130742661186815,Coq7
ENSMUSG00000061762,0.2216738140140981,0.0,0.0,0.2124111377748052,0.23089665855226676,Tac1
ENSMUSG00000021037,0.2211563190707712,0.0,0.0,0.2118914571837024,0.23038143266698405,Ahsa1
ENSMUSG00000051518,0.22070559488491784,0.0,0.0,0.211438833626426,0.2299326805553708,Rps19bp1
ENSMUSG00000064293,0.21934002402764294,0.0,0.0,0.21006753245642193,0.2285730605903339,Cntn4
ENSMUSG00000097861,0.2183986517440408,0.0,0.0,0.20912223115787584,0.22763576965094232,Gm26858
ENSMUSG00000074476,0.2178683837150878,0.0,0.0,0.20858975757718004,0.2271077930763511,Spc24
ENSMUSG00000021226,0.21784735930089677,0.0,0.0,0.20856864582920226,0.22708685940330273,Acot2
ENSMUSG00000024953,0.2174154129861068,0.0,0.0,0.20813490715672775,0.22665677547442656,Prdx5
ENSMUSG00000024411,0.21737023612536455,0.0,0.0,0.2080895430458097,0.22661179319070512,Aqp4
ENSMUSG00000028792,0.2169274720747578,0.0,0.0,0.20764494592893132,0.22617093404105412,Ak2
ENSMUSG00000044155,0.21673208305051406,0.0,0.0,0.20744874920353398,0.22597638443350232,Lsm8
ENSMUSG00000029623,0.21599843174555575,0.0,0.0,0.20671207178998996,0.22524587840704924,Pdap1
ENSMUSG00000086308,0.21550380357400506,0.0,0.0,0.20621540935646185,0.2247533649163272,G630016G05Rik
ENSMUSG00000002768,0.21547322704122307,0.0,0.0,0.20618470722835297,0.22472291895210422,Mea1
ENSMUSG00000030224,0.2152468929582099,0.0,0.0,0.2059574440304001,0.22449755080406641,Strap
ENSMUSG00000001440,0.21487231589699338,0.0,0.0,0.20558133150947092,0.2241245701662286,Kpnb1
ENSMUSG00000021270,0.21359283619883465,0.0,0.0,0.20429662768942888,0.2228505230869581,Hsp90aa1
ENSMUSG00000025580,0.21311756763896536,0.0,0.0,0.20381942676225598,0.222377264442658,Eif4a3
ENSMUSG00000029636,0.21295212653569234,0.0,0.0,0.20365331403813808,0.22221252196761232,Wasf3
ENSMUSG00000005718,0.21293728881284954,0.0,0.0,0.2036384161065826,0.22219774687598468,Tfap4
ENSMUSG00000020803,0.21289932793679744,0.0,0.0,0.20360030121197564,0.22215994621646737,Txndc17
ENSMUSG00000003235,0.21271583527443025,0.0,0.0,0.20341606446276161,0.2219772276052172,Eif2b5
ENSMUSG00000020224,0.21252747136216538,0.0,0.0,0.20322693739512496,0.2217896576165133,Llph
ENSMUSG00000071866,0.21242091968356355,0.0,0.0,0.20311995433029614,0.22168355473254417,Ppia
ENSMUSG00000028691,0.21241284857136933,0.0,0.0,0.2031118505503614,0.2216755176068596,Prdx1
ENSMUSG00000027374,0.21235462289198803,0.0,0.0,0.2030533892409161,0.22161753707171822,Mrps5
ENSMUSG00000039830,0.21212031312396942,0.0,0.0,0.2028181319288825,0.22138421314258144,Olig2
ENSMUSG00000075304,0.21158846482962093,0.0,0.0,0.20228413683573881,0.2208545986196497,Sp5
ENSMUSG00000096010,0.21099035369271918,0.0,0.0,0.20168361804043086,0.22025899303072605,Hist4h4
ENSMUSG00000036752,0.2106881462200306,0.0,0.0,0.20138019671159174,0.21995804890738616,Tubb4b
ENSMUSG00000007564,0.20974981996022338,0.0,0.0,0.20043811292408636,0.21902363398596347,Ppp2r1a
ENSMUSG00000039982,0.20935103092189966,0.0,0.0,0.2000377321495077,0.21862650211695367,Dtx4
ENSMUSG00000024312,0.20931846348806463,0.0,0.0,0.2000050348626041,0.2185940698814997,Wdr46
ENSMUSG00000022489,0.20915315567038487,0.0,0.0,0.19983906824847153,0.21842944799622496,Pde1b
ENSMUSG00000022033,0.20903231294429703,0.0,0.0,0.19971774426952052,0.21830910636392653,Pbk
ENSMUSG00000106019,0.20897307359181408,0.0,0.0,0.19965826910225207,0.21825011255388446,Gm43672
ENSMUSG00000001383,0.20852381777328724,0.0,0.0,0.1992072271597487,0.21780271665838324,Zmat2
ENSMUSG00000027613,0.2080202893196745,0.0,0.0,0.19870170149972832,0.21730126818227297,Eif6
ENSMUSG00000020973,0.20785356974318622,0.0,0.0,0.1985343217357241,0.21713523621220862,Dnaaf2
ENSMUSG00000036430,0.20782455814059378,0.0,0.0,0.19850519530654254,0.2171063442081586,Tbcc
ENSMUSG00000000942,0.20686768636241648,0.0,0.0,0.19754454549855335,0.21615340796115443,Hoxa4
ENSMUSG00000097709,0.20685836203375974,0.0,0.0,0.19753518444261833,0.2161441218956211,2810429I04Rik
ENSMUSG00000049252,0.2068282479609635,0.0,0.0,0.19750495176614713,0.21611413138684107,Lrp1b
ENSMUSG00000006057,0.20681312663360013,0.0,0.0,0.19748977089042613,0.21609907209867607,Atp5g1
ENSMUSG00000062867,0.20665939711080034,0.0,0.0,0.19733543622878463,0.21594597304065352,Impdh2
ENSMUSG00000027168,0.2064598072412284,0.0,0.0,0.1971350613858666,0.21574720103381656,Pax6
ENSMUSG00000024844,0.20573730484816008,0.0,0.0,0.19640972395449866,0.21502765281440894,Banf1
ENSMUSG00000078202,0.20436545943257953,0.0,0.0,0.19503252362669848,0.21366138885305253,Nrarp
ENSMUSG00000030268,0.20385296392256652,0.0,0.0,0.19451803706519605,0.21315096913837192,Bcat1
ENSMUSG00000045591,0.2031702886507644,0.0,0.0,0.1938327175689415,0.21247105106924752,Olig3
ENSMUSG00000064326,0.20237727129647012,0.0,0.0,0.1930366400410745,0.21168122526238733,Siva1
ENSMUSG00000025980,0.2023359155813813,0.0,0.0,0.1929951250758437,0.21164003565252767,Hspd1
ENSMUSG00000054162,0.20217975569980298,0.0,0.0,0.19283836416459071,0.21148450268908642,Spock3
ENSMUSG00000074637,0.20161071971059455,0.0,0.0,0.192267142098697,0.21091774715962272,Sox2
ENSMUSG00000020877,0.2014835270642108,0.0,0.0,0.19213946167962828,0.21079106339283907,Scrn2
ENSMUSG00000059796,0.2013630780021912,0.0,0.0,0.19201855099760443,0.21067109594208522,Eif4a1
ENSMUSG00000061024,0.20120018097589643,0.0,0.0,0.19185503012110156,0.2105088498077334,Rrs1
ENSMUSG00000028495,0.20112310743738568,0.0,0.0,0.1917776615932442,0.21043208405527844,Rps6
ENSMUSG00000048450,0.20103108430002148,0.0,0.0,0.19168528640094304,0.210340428253453,Msx1
ENSMUSG00000052419,0.2010267574236794,0.0,0.0,0.19168094297525098,0.21033611864499377,2610001J05Rik
ENSMUSG00000024208,0.2004016036895564,0.0,0.0,0.19105340201295143,0.2097134559985741,Uqcc2
ENSMUSG00000039960,0.19975675469899482,0.0,0.0,0.19040609859193733,0.20907116866308267,Rhou
ENSMUSG00000004268,0.19881969576446018,0.0,0.0,0.18946548750639258,0.20813781786022173,Emg1
ENSMUSG00000027404,0.19848652461737812,0.0,0.0,0.18913105752989,0.20780596104920415,Snrpb
ENSMUSG00000020075,0.197533590008322,0.0,0.0,0.1881745344036697,0.20685677385491705,Ddx21
ENSMUSG00000025967,0.1966529112216271,0.0,0.0,0.18729055498342653,0.2059795427318809,Eef1b2
ENSMUSG00000048039,0.19639881414066862,0.0,0.0,0.18703550840873256,0.20572643759857018,Isg20l2
ENSMUSG00000060373,0.19614028791436025,0.0,0.0,0.18677601743363217,0.20546891932973105,Hnrnpc
ENSMUSG00000005354,0.19594477844979638,0.0,0.0,0.18657977924923708,0.20527417127126518,Txn2
ENSMUSG00000020020,0.1958044015402962,0.0,0.0,0.1864388795756538,0.20513434060001168,Usp44
ENSMUSG00000038462,0.19576790179786588,0.0,0.0,0.18640224397116792,0.20509798282392805,Uqcrfs1
ENSMUSG00000020849,0.19569397405096375,0.0,0.0,0.18632804112470963,0.2050243425413148,Ywhae
ENSMUSG00000019738,0.19555839356457475,0.0,0.0,0.18619195639456812,0.20488928897824682,Polr2i
ENSMUSG00000004980,0.1950786307952569,0.0,0.0,0.18571041220279008,0.20441138791762634,Hnrnpa2b1
ENSMUSG00000005846,0.1950234093297953,0.0,0.0,0.18565498598152042,0.204356380452317,Rsl1d1
ENSMUSG00000012848,0.19448413638166492,0.0,0.0,0.18511371659567322,0.20381919425425316,Rps5
ENSMUSG00000028451,0.19444341897670245,0.0,0.0,0.1850728486819975,0.20377863417957687,1700022I11Rik
ENSMUSG00000041035,0.19428141636864146,0.0,0.0,0.18491024756493954,0.20361725722516916,Gm17018
ENSMUSG00000020918,0.19379194742106903,0.0,0.0,0.1844189734203682,0.20312967552359842,Kat2a
ENSMUSG00000036309,0.19376934502405263,0.0,0.0,0.18439628777720332,0.20310716016281152,Skp1a
ENSMUSG00000035198,0.1936907699827797,0.0,0.0,0.1843174234164764,0.2030288876177149,Tubg1
ENSMUSG00000071072,0.19337790264964294,0.0,0.0,0.1840034052784056,0.20271722356956245,Ptges3
ENSMUSG00000042372,0.19278698443409795,0.0,0.0,0.1834103187368469,0.20212857285857125,Dmrt3
ENSMUSG00000021368,0.19272493154507067,0.0,0.0,0.1833480385458679,0.20206675769076152,Tbc1d7
ENSMUSG00000029697,0.19271749397983926,0.0,0.0,0.18334057374162077,0.20205934861343966,Fezf1
ENSMUSG00000056947,0.19211628683435455,0.0,0.0,0.18273716833781095,0.20146044071913363,Mab21l1
ENSMUSG00000007892,0.19189974370997176,0.0,0.0,0.1825198351743084,0.20124472402883029,Rplp1
ENSMUSG00000040385,0.19188502458752094,0.0,0.0,0.18250506238366543,0.20123006104882277,Ppp1ca
ENSMUSG00000055900,0.19139390965936082,0.0,0.0,0.18201215920276262,0.20074081695571266,Tmem69
ENSMUSG00000001785,0.1912122497962328,0.0,0.0,0.18182983907239933,0.20055984791968565,Pwp1
ENSMUSG00000063457,0.19104319033297007,0.0,0.0,0.18166016571926663,0.20039143079287391,Rps15
ENSMUSG00000060636,0.19054656000095896,0.0,0.0,0.18116173525104962,0.19989668419773823,Rpl35a
ENSMUSG00000032318,0.19031511928875453,0.0,0.0,0.18092945728250043,0.19966611971984796,Isl2
ENSMUSG00000050856,0.1899318657456802,0.0,0.0,0.18054481958982596,0.19928431489723228,Atp5k
ENSMUSG00000035443,0.18947715111494093,0.0,0.0,0.18008846644633109,0.19883131543094698,Thyn1
ENSMUSG00000050587,0.1892968910398323,0.0,0.0,0.1799075579430912,0.19865173418289003,Lrrc4c
ENSMUSG00000003974,0.18920046978658925,0.0,0.0,0.17981079010587245,0.1985556757768918,Grm3
ENSMUSG00000052033,0.18890006834892306,0.0,0.0,0.17950931004718376,0.198256403641416,Pfdn4
ENSMUSG00000020846,0.18879764848258868,0.0,0.0,0.17940652283541902,0.19815436840433753,Rflnb
ENSMUSG00000055612,0.18840711372502827,0.0,0.0,0.179014589243214,0.197765298406559,Cdca7
ENSMUSG00000010376,0.18718007296990852,0.0,0.0,0.17778317281700928,0.19654284066769126,Nedd8
ENSMUSG00000061718,0.18704014622580178,0.0,0.0,0.17764274895843923,0.19640343470318336,Ppp1r1b
ENSMUSG00000037563,0.18698278542729177,0.0,0.0,0.17758518448615815,0.19634628728079967,Rps16
ENSMUSG00000030695,0.18679863328471571,0.0,0.0,0.17740037890027127,0.19616281973486396,Aldoa
ENSMUSG00000025508,0.18594285907536767,0.0,0.0,0.17654157676870008,0.19531021831463277,Rplp2
ENSMUSG00000034330,0.18583321719616702,0.0,0.0,0.17643154798620506,0.19520098191025975,Plcg2
ENSMUSG00000015671,0.185732997537056,0.0,0.0,0.1763309748783804,0.19510113267764193,Psma2
ENSMUSG00000020949,0.18567429026399163,0.0,0.0,0.1762720606511855,0.195042642305036,Fkbp3
ENSMUSG00000054072,0.18538475938683827,0.0,0.0,0.17598151010876895,0.19475418015677398,Iigp1
ENSMUSG00000039244,0.1849551784741402,0.0,0.0,0.17555041932359472,0.19432618194538184,E130309D02Rik
ENSMUSG00000059878,0.18439144417853642,1.548514568411277e-309,3.65287564216311e-309,0.17498470911100059,0.1937645191979341,Zfp422
ENSMUSG00000029466,0.18385455761312905,1.0438257200132386e-307,2.419334379096104e-307,0.17444594650554565,0.19322959981109322,Anapc7
ENSMUSG00000093674,0.1835528812319027,1.1056725122920963e-306,2.5380021991207506e-306,0.17414321845005507,0.1929290263412108,Rpl41
ENSMUSG00000018583,0.18342407691228993,3.024838408854985e-306,6.914881993874077e-306,0.17401396564742258,0.19280069238666958,G3bp1
ENSMUSG00000026095,0.18333595010410594,6.019392812815192e-306,1.3727301907880234e-305,0.1739255321778206,0.1927128872134033,Asnsd1
ENSMUSG00000007872,0.18314218629725829,2.7294943326489613e-305,6.189576508284594e-305,0.17373109465034917,0.19251983005498552,Id3
ENSMUSG00000053508,0.1823339602324695,1.4669901240697282e-302,3.25921106923898e-302,0.17292006628068632,0.19171454372725694,BC048502
ENSMUSG00000027395,0.18199676579086177,2.0028285321379143e-301,4.417305616335795e-301,0.1725817064827083,0.19137857201911193,Polr1b
ENSMUSG00000031490,0.1814214251745275,1.7113144925592155e-299,3.725830754749832e-299,0.1720043825981382,0.19080531262526126,Eif4ebp1
ENSMUSG00000025491,0.18113901283812572,1.5103649452214902e-298,3.2666032536185723e-298,0.1717209991194258,0.1905239195380272,Ifitm1
ENSMUSG00000019689,0.18088407335952475,1.0751132213818125e-297,2.3101855252377265e-297,0.17146518430904856,0.1902698988323282,Fmc1
ENSMUSG00000044018,0.1803524631174485,6.377534780081981e-296,1.3540404178534488e-295,0.17093175287487483,0.1897402004104168,Mrpl50
ENSMUSG00000022890,0.17986314868460157,2.7024303336626862e-294,5.6904004761652036e-294,0.17044076702806157,0.1892526408601575,Atp5j
ENSMUSG00000022774,0.17970471631660295,9.068892971527642e-294,1.9047002586565156e-293,0.17028179448503858,0.18909477570348843,Ncbp2
ENSMUSG00000031633,0.1796172910995074,1.768000119280669e-293,3.706595417007855e-293,0.1701940714017496,0.189007663273791,Slc25a4
ENSMUSG00000035754,0.17958566925755914,2.250670628328313e-293,4.714886114907572e-293,0.17016234185790013,0.18897615453115113,Wdr18
ENSMUSG00000003418,0.17956255835666873,2.684814350797824e-293,5.620528814869387e-293,0.17013915225516954,0.18895312627693794,St8sia6
ENSMUSG00000022205,0.17945604672360577,6.050820088717338e-293,1.2643381686654305e-292,0.17003227804238608,0.1888469954056434,Sub1
ENSMUSG00000021290,0.17942372442520949,7.742142643246493e-293,1.6170573047808413e-292,0.16999984575844515,0.1888147886108201,2010107E04Rik
ENSMUSG00000079523,0.1786558367393629,2.6658491824134776e-290,5.476232356644554e-290,0.16922935112636892,0.1880496390265822,Tmsb10
ENSMUSG00000070814,0.17795120363915864,5.538975561728389e-288,1.1256760863467875e-287,0.16852233596408292,0.18734750844503498,6330408A02Rik
ENSMUSG00000024683,0.17774377243144857,2.653338592371497e-287,5.36480022398954e-287,0.1683142053689025,0.18714081210412908,Mrpl16
ENSMUSG00000020018,0.1775367995540395,1.2641372483916616e-286,2.547783428214749e-286,0.1681065354873341,0.18693457164046165,Snrpf
ENSMUSG00000035799,0.1765930094622848,1.5226450387012128e-283,3.017757587196656e-283,0.16715957768844272,0.18599411083162434,Twist1
ENSMUSG00000051346,0.17652971674739548,2.4466244498010936e-283,4.84392577143105e-283,0.1670960731626264,0.18593104076969358,Spryd4
ENSMUSG00000006728,0.17585399606833535,3.8240707765589514e-281,7.484740569680754e-281,0.1664180960431037,0.185257692331849,Cdk4
ENSMUSG00000021090,0.17566283849925657,1.5904869399065045e-280,3.1028713030261817e-280,0.16622630175865316,0.18506720425405604,Lrrc9
ENSMUSG00000028690,0.17539541048841562,1.164900028976774e-279,2.263065794543263e-279,0.1659579841858706,0.18480071167062573,Mmachc
ENSMUSG00000020946,0.1753595369073955,1.5211826898084779e-279,2.9528840449223395e-279,0.16592199138268726,0.1847649634653802,Gosr2
ENSMUSG00000022452,0.17528513517407748,2.64521394058728e-279,5.129149634283597e-279,0.16584734246300178,0.18469082168182255,Smdt1
ENSMUSG00000004872,0.17506841354531505,1.3235224019252666e-278,2.5580667568345387e-278,0.16562990143200632,0.1844748566395021,Pax3
ENSMUSG00000028840,0.17494088557930018,3.4101481751701966e-278,6.579126040922416e-278,0.1655019505688604,0.18434777345570166,Zfp593
ENSMUSG00000027324,0.17476457718141353,1.2603987185778902e-277,2.4267024261703546e-277,0.16532505803574937,0.18417207945464795,Rpusd2
ENSMUSG00000039771,0.17469283113547424,2.1446758827722538e-277,4.125035822469595e-277,0.16525307445864326,0.18410058325614462,Polr2j
ENSMUSG00000024172,0.17376132219660342,2.0860435250519622e-274,3.9647422687007106e-274,0.1643184906828092,0.18317230915390603,St6gal2
ENSMUSG00000031819,0.17364608807172474,4.872525697159516e-274,9.250715350808878e-274,0.16420287735757924,0.1830574740343485,Emc8
ENSMUSG00000030966,0.1733914760548339,3.16863419361723e-273,5.994937714548064e-273,0.1639474284101168,0.18280374271675814,Trim21
ENSMUSG00000064264,0.1732051832342158,1.2444911552513573e-272,2.348739091685089e-272,0.16376052403210703,0.18261809348601735,Zfp428
ENSMUSG00000020460,0.17283603341221732,1.8630952135757303e-271,3.50009286737404e-271,0.1633901643773339,0.18225021699111088,Rps27a
ENSMUSG00000038628,0.17260658354688782,9.985218117404791e-271,1.869857945378098e-270,0.16315996386643936,0.1820215572505241,Polr3k
ENSMUSG00000000184,0.17217246005725484,2.3768905583711365e-269,4.4230269053454715e-269,0.16272442295522868,0.18158892590599585,Ccnd2
ENSMUSG00000024790,0.17209602748782574,4.149515715260123e-269,7.710505550674831e-269,0.1626477412131795,0.18151275566895783,Sac3d1
ENSMUSG00000022773,0.17202271803821134,7.079274304482515e-269,1.3141565304979186e-268,0.16257419287964806,0.18143969772637952,Ypel1
ENSMUSG00000028333,0.1719822881758395,9.503538919495003e-269,1.7628504650305329e-268,0.16253363131869006,0.1813994065246409,Anp32b
ENSMUSG00000033475,0.17165427166505684,1.0335692807459398e-267,1.9081279029155814e-267,0.1622045474884057,0.18107251382978007,Tomm6
ENSMUSG00000047759,0.17160995255629297,1.4263092027538765e-267,2.6310100335096298e-267,0.1621600843326997,0.18102834640293367,Hs3st3a1
ENSMUSG00000064037,0.17140504128129422,6.315689634918366e-267,1.1622156492018867e-266,0.16195450754943283,0.1808241359418012,Gpn1
ENSMUSG00000033006,0.17138222477794735,7.4528647084458375e-267,1.3709652680135027e-266,0.1619316169936878,0.1808013974225726,Sox10
ENSMUSG00000016526,0.17119193355075654,2.9620510165435023e-266,5.4352972016574045e-266,0.16174070856046235,0.18061175619617464,Dyrk3
ENSMUSG00000068101,0.1707405335804853,7.767462467293576e-265,1.418104837128137e-264,0.16128784731225868,0.18016189532612606,Cenpm
ENSMUSG00000062480,0.17037827790999743,1.0613939627337688e-263,1.929892955124009e-263,0.1609244218220758,0.17980087195749453,Acat3
ENSMUSG00000021660,0.17025498002038564,2.5810547019806173e-263,4.684708733867681e-263,0.16080072635564122,0.1796779929170135,Btf3
ENSMUSG00000028138,0.16997368734897306,1.9548440998042475e-262,3.5363492733859336e-262,0.16051852776133577,0.17939765471026722,Adh5
ENSMUSG00000031737,0.16997310874863852,1.962995054251312e-262,3.550832872023739e-262,0.16051794729917107,0.17939707807162578,Irx5
ENSMUSG00000057572,0.16988318291581989,3.7470881683356797e-262,6.772563950896467e-262,0.16042773218095033,0.17930745704564918,Zbtb8os
ENSMUSG00000050751,0.16963378898291356,2.246658090687345e-261,4.051112620634231e-261,0.1601775367909962,0.1790589076239994,Pgbd5
ENSMUSG00000028964,0.16913186876191738,8.189580493748341e-260,1.4672400779517606e-259,0.15967400727309294,0.17855868338532663,Park7
ENSMUSG00000030077,0.1690701243535771,1.2736061582880499e-259,2.2802872018003504e-259,0.15961206523481647,0.17849714727398824,Chl1
ENSMUSG00000066551,0.16899535552958836,2.173504677256412e-259,3.8877959227742554e-259,0.1595370571923688,0.17842263058662186,Hmgb1
ENSMUSG00000028410,0.16894488264711446,3.117417258778354e-259,5.572945138890793e-259,0.15948642288661663,0.1783723278484705,Dnaja1
ENSMUSG00000054256,0.16889536840594566,4.4402289218815046e-259,7.932511132215289e-259,0.1594367503364702,0.17832298047215725,Msi1
ENSMUSG00000027533,0.1676171666645562,3.945167532329008e-255,6.938024013590846e-255,0.15815447845174263,0.17704906990473027,Fabp5
ENSMUSG00000000247,0.16761022081080892,4.144142265707377e-255,7.287421637848984e-255,0.15814751056768728,0.17704214728324003,Lhx2
ENSMUSG00000071662,0.16717673527377075,8.895843203963241e-254,1.558629432267933e-253,0.15771265200033519,0.17661010980737551,Polr2g
ENSMUSG00000024067,0.1668156466206612,1.1368219128349472e-252,1.9845884246248308e-252,0.15735042243044078,0.17625022459811984,Dpy30
ENSMUSG00000030056,0.1665969386938933,5.304469796027625e-252,9.232620334047232e-252,0.15713102469984408,0.17603224435922,Isy1
ENSMUSG00000006715,0.1665785952210475,6.035388988935041e-252,1.0501089253513792e-251,0.15711262341423607,0.17601396187695761,Gmnn
ENSMUSG00000019528,0.16655708052588714,7.0218626464851e-252,1.221141604310116e-251,0.15709104092000997,0.1759925187081474,Gyg
ENSMUSG00000024369,0.16649251152313344,1.1058975462681817e-251,1.921449052153167e-251,0.1570262684958247,0.17592816431352,Nelfe
ENSMUSG00000020328,0.16644015526583392,1.5981089916653525e-251,2.7748777909029516e-251,0.1569737473525308,0.17587598201360752,Nudcd2
ENSMUSG00000035790,0.16641796540070294,1.867910372681896e-251,3.242888945699753e-251,0.1569514876208298,0.17585386585988116,Cep19
ENSMUSG00000022490,0.16627607338886907,5.062306408022323e-251,8.774426186358212e-251,0.15680914907800572,0.17571244496684102,Ppp1r1a
ENSMUSG00000022456,0.1661440076560608,1.2793781113670501e-250,2.2129978434749764e-250,0.15667666809065234,0.1755808173770417,Sept3
ENSMUSG00000016559,0.16585779064422615,9.516049864099345e-250,1.6404862818660801e-249,0.15638955229536397,0.17529554876453166,H3f3b
ENSMUSG00000020163,0.16535957436321996,3.1013511827929402e-248,5.312521749803409e-248,0.15588977532420314,0.17479897957646534,Uqcr11
ENSMUSG00000030887,0.16525377148877637,6.490046915772061e-248,1.1104085845019906e-247,0.15578364164053043,0.1746935258660303,Pdzd9
ENSMUSG00000037935,0.1652116830153568,8.704826081408077e-248,1.487996170373398e-247,0.15574142163170965,0.17465157623014194,Smarce1
