,Endothelial_1_corr,Endothelial_1_pval,Endothelial_1_qval,Endothelial_1_ci_low,Endothelial_1_ci_high,gene_annotation
ENSMUSG00000041378,0.262137908325496,0.0,0.0,0.25306236135819843,0.2711673224522298,Cldn5
ENSMUSG00000023249,0.26168897807756375,0.0,0.0,0.252611179126515,0.27072071156570343,Parp3
ENSMUSG00000045930,0.2616331170573619,0.0,0.0,0.2525550381649913,0.2706651388749047,Clec14a
ENSMUSG00000010358,0.2615152672880495,0.0,0.0,0.2524365980050998,0.2705478971955084,Ifi35
ENSMUSG00000032051,0.2611315973370595,0.0,0.0,0.2520510078718755,0.27016620507696576,Fdx1
ENSMUSG00000018239,0.2608466883308028,0.0,0.0,0.25176467482538234,0.26988276294954844,Zcchc10
ENSMUSG00000019837,0.26084490973357766,0.0,0.0,0.2517628873433162,0.2698809935046676,Gtf3c6
ENSMUSG00000030538,0.26025689954389336,0.0,0.0,0.2511719431919693,0.26929600576538465,Cib1
ENSMUSG00000044155,0.26019204601991947,0.0,0.0,0.25110676648665003,0.26923148518871276,Lsm8
ENSMUSG00000005718,0.25910031566659797,0.0,0.0,0.2500096081336766,0.2681453474190644,Tfap4
ENSMUSG00000026946,0.2589174837164623,0.0,0.0,0.2498258694392466,0.26796344981035597,Nmi
ENSMUSG00000031820,0.25858018007827394,0.0,0.0,0.249486894681673,0.2676278682307917,Babam1
ENSMUSG00000001946,0.2561337865443808,0.0,0.0,0.2470284475543586,0.2651938987375965,Esam
ENSMUSG00000040721,0.2561033785166878,0.0,0.0,0.24699789044120138,0.26516364441089957,Zfhx2
ENSMUSG00000006311,0.25609646208688264,0.0,0.0,0.24699094010382786,0.2651567629385218,Etv2
ENSMUSG00000037740,0.255919299180171,0.0,0.0,0.24681290898117417,0.2649804951444049,Mrps26
ENSMUSG00000038700,0.25378779951413083,0.0,0.0,0.24467101173707964,0.26285971737013025,Hoxb5
ENSMUSG00000063888,0.2534754016918572,0.0,0.0,0.24435709749606216,0.2625488836089128,Rpl7l1
ENSMUSG00000020638,0.25270971056473585,0.0,0.0,0.2435876976896743,0.2617870180515266,Cmpk2
ENSMUSG00000040035,0.2524057749777215,0.0,0.0,0.2432822931522782,0.2614845978603248,Disp2
ENSMUSG00000006057,0.25239431725354755,0.0,0.0,0.24327078008718708,0.2614731972284791,Atp5g1
ENSMUSG00000005583,0.25194527510266235,0.0,0.0,0.2428195710831064,0.26102639060028804,Mef2c
ENSMUSG00000029442,0.2519116254215216,0.0,0.0,0.2427857591844408,0.26099290828485033,Wdr66
ENSMUSG00000030223,0.251490432583181,0.0,0.0,0.24236253774616032,0.26057380851350465,Ptpro
ENSMUSG00000008668,0.2510086148904896,0.0,0.0,0.24187840372473002,0.26009438095776577,Rps18
ENSMUSG00000046160,0.25067434948160294,0.0,0.0,0.24154253401256104,0.25976177109610393,Olig1
ENSMUSG00000033126,0.2506118691356044,0.0,0.0,0.24147975403550914,0.2596995999631168,Ybey
ENSMUSG00000051615,0.25057958047010015,0.0,0.0,0.241447310556282,0.25966747106354554,Rap2a
ENSMUSG00000014349,0.2505532126352934,0.0,0.0,0.24142081631136622,0.2596412336831819,Ube2z
ENSMUSG00000020178,0.2504755153871202,0.0,0.0,0.2413427466537672,0.2595639207628918,Adora2a
ENSMUSG00000025410,0.2503082699715694,0.0,0.0,0.24117470001799982,0.2593975022281729,Dctn2
ENSMUSG00000043230,0.24990257663654677,0.0,0.0,0.2407670654094583,0.2589938124455354,Fam124b
ENSMUSG00000035799,0.24952055332819442,0.0,0.0,0.240383217036724,0.25861367288942516,Twist1
ENSMUSG00000060675,0.24938941808286585,0.0,0.0,0.24025145596943823,0.2584831836210659,Pla2g16
ENSMUSG00000046058,0.249150421872202,0.0,0.0,0.24001132005369888,0.25824536386083313,Eid2
ENSMUSG00000016559,0.24891291369814575,0.0,0.0,0.2397726803786082,0.25800902372036744,H3f3b
ENSMUSG00000031799,0.24807638963250628,0.0,0.0,0.23893217986584647,0.25717660489930333,Tpm4
ENSMUSG00000046275,0.2477086155465335,0.0,0.0,0.23856266188872835,0.25681063139202787,Tusc5
ENSMUSG00000044199,0.24630467283655097,0.0,0.0,0.2371520863908985,0.2554135382180378,S1pr4
ENSMUSG00000025362,0.24564744398256008,0.0,0.0,0.23649176578617018,0.2547595027706045,Rps26
ENSMUSG00000001158,0.245410864512429,0.0,0.0,0.23625407546362623,0.254524070774899,Snrnp27
ENSMUSG00000019471,0.2447069994618587,0.0,0.0,0.23554691191400326,0.25382361327226477,Cdc37
ENSMUSG00000034387,0.24463673978981174,0.0,0.0,0.23547632351885642,0.25375369321610725,Ssu2
ENSMUSG00000022057,0.24458971490539008,0.0,0.0,0.2354290786736519,0.2537068955837908,Adamdec1
ENSMUSG00000007039,0.24427869654956233,0.0,0.0,0.23511660660708364,0.25339737917828736,Ddah2
ENSMUSG00000012848,0.24384180350476095,0.0,0.0,0.23467767470744444,0.25296259279656946,Rps5
ENSMUSG00000070462,0.24335014200978144,0.0,0.0,0.23418372323790493,0.2524732976478661,Mesdc1
ENSMUSG00000034994,0.2429190762984636,0.0,0.0,0.23375065367796316,0.25204430279918083,Eef2
ENSMUSG00000002111,0.2423540258971783,0.0,0.0,0.23318298209747282,0.25148196149802793,Spi1
ENSMUSG00000031479,0.2420990390756986,0.0,0.0,0.23292681447932606,0.2512281951774906,Vps36
ENSMUSG00000078606,0.2420487509613758,0.0,0.0,0.23287629364034365,0.25117814762035184,Gm4070
ENSMUSG00000040385,0.24188614897121788,0.0,0.0,0.23271293949525193,0.2510163231156237,Ppp1ca
ENSMUSG00000024870,0.24156938831096458,0.0,0.0,0.23239471506804513,0.250701075588813,Rab1b
ENSMUSG00000021175,0.24143306570193435,0.0,0.0,0.23225776310995414,0.25056540358289836,Cdca7l
ENSMUSG00000051351,0.24128874725916863,0.0,0.0,0.2321127788008768,0.25042177351267236,Zfp46
ENSMUSG00000068267,0.2412673165878552,0.0,0.0,0.2320912492860336,0.25040044502745323,Cenpb
ENSMUSG00000007836,0.24125054842916566,0.0,0.0,0.23207440379473943,0.2503837568168034,Hnrnpa0
ENSMUSG00000040061,0.24123423552400575,0.0,0.0,0.2320580156618281,0.2503675216838951,Plcb2
ENSMUSG00000026966,0.24096554528176542,0.0,0.0,0.2317880870910863,0.2501001116911457,Ssna1
ENSMUSG00000050783,0.24035448209792232,0.0,0.0,0.23117421292635668,0.2494919548995231,Htr1f
ENSMUSG00000000902,0.2402768216623958,0.0,0.0,0.23109619576488163,0.24941466332312937,Smarcb1
ENSMUSG00000061477,0.2402240906929079,0.0,0.0,0.23104322264791446,0.24936218274041658,Rps7
ENSMUSG00000049086,0.2400676714000746,0.0,0.0,0.23088608537752794,0.24920650587034798,Bmyc
ENSMUSG00000111531,0.23957032678578996,0.0,0.0,0.23038646109258945,0.2487115186959751,RP23-381H23.2
ENSMUSG00000051346,0.2395488111754756,0.0,0.0,0.23036484697077794,0.24869010496304841,Spryd4
ENSMUSG00000109532,0.23863730771187697,0.0,0.0,0.2294491784160266,0.24778290930105987,Gm44810
ENSMUSG00000040181,0.23823276191087467,0.0,0.0,0.22904278926446536,0.2473802702608095,Fmo1
ENSMUSG00000047945,0.2380872031332558,0.0,0.0,0.22889656801843652,0.24723539677790687,Marcksl1
ENSMUSG00000028445,0.23759038671403365,0.0,0.0,0.22839749360740152,0.24674091630354494,Enho
ENSMUSG00000024109,0.23752519549216394,0.0,0.0,0.2283320064551024,0.2466760312458797,Nrxn1
ENSMUSG00000078202,0.23730235239197722,0.0,0.0,0.2281081524043691,0.24645423408698466,Nrarp
ENSMUSG00000045165,0.23724666471456618,0.0,0.0,0.2280522122459103,0.24639880763676783,AI467606
ENSMUSG00000075271,0.2366416661616341,0.0,0.0,0.2274444746162864,0.24579664323357592,Ttc30a1
ENSMUSG00000061479,0.236599347068474,0.0,0.0,0.22740196419532813,0.2457545221221641,Snrpa
ENSMUSG00000046949,0.23601395797835398,0.0,0.0,0.22681393211335393,0.24517186811551747,Nqo2
ENSMUSG00000050910,0.23572466060894567,0.0,0.0,0.2265233310625008,0.24488391997279915,Cdr2l
ENSMUSG00000035772,0.23570346403543396,0.0,0.0,0.2265020390337621,0.24486282219245578,Mrps2
ENSMUSG00000029363,0.2356845570498119,0.0,0.0,0.22648304691111007,0.24484400332135228,Rfc5
ENSMUSG00000032643,0.23492960711145905,0.0,0.0,0.22572470319565138,0.24409256612825422,Fhl3
ENSMUSG00000002326,0.2346845490828315,0.0,0.0,0.22547854593948016,0.24384864597709238,Gmpr2
ENSMUSG00000020831,0.2344123341768226,0.0,0.0,0.22520511136956345,0.24357769368675802,0610010K14Rik
ENSMUSG00000071172,0.23414543159788997,0.0,0.0,0.22493701433685617,0.24331202769427537,Srsf3
ENSMUSG00000109901,0.2331277487601253,0.0,0.0,0.22391478991486982,0.24229904726332033,Chmp1b
ENSMUSG00000045193,0.2328496870140123,0.0,0.0,0.22363549079634978,0.2420222668788766,Cirbp
ENSMUSG00000030707,0.2324584423458016,0.0,0.0,0.22324250765520867,0.24163282261291263,Coro1a
ENSMUSG00000017188,0.23232945832329369,0.0,0.0,0.2231129511563273,0.24150443149224018,Coa3
ENSMUSG00000029649,0.23204115137417225,0.0,0.0,0.22282336577703438,0.24121744864441858,Pomp
ENSMUSG00000046916,0.2318438749393147,0.0,0.0,0.2226252155030641,0.24102107731212646,Myct1
ENSMUSG00000040253,0.23163397292899374,0.0,0.0,0.22241438456478205,0.24081213750529426,Gbp7
ENSMUSG00000021258,0.23145419053568733,0.0,0.0,0.22223380722437835,0.24063317856898353,Ccnk
ENSMUSG00000014837,0.2313398546538979,0.0,0.0,0.2221189661105934,0.24051936605499044,4931428F04Rik
ENSMUSG00000022671,0.231309221299123,0.0,0.0,0.2220881974353733,0.240488872880264,Mzt2
ENSMUSG00000028978,0.23098179310814004,0.0,0.0,0.22175932400322454,0.24016294188824935,Nos3
ENSMUSG00000090247,0.23079726886635268,0.0,0.0,0.22157398621096344,0.23997926049045792,Bloc1s1
ENSMUSG00000020472,0.2305732509724836,0.0,0.0,0.22134898153827237,0.23975626495058747,Zkscan17
ENSMUSG00000022044,0.2297585734090894,0.0,0.0,0.22053072367306584,0.2389452971744388,Stmn4
ENSMUSG00000034438,0.22966315420611383,0.0,0.0,0.22043488597656063,0.23885031164231132,Gbp8
ENSMUSG00000035198,0.22949380305168196,0.0,0.0,0.22026479251349906,0.2386817297392342,Tubg1
ENSMUSG00000029581,0.22929907950373069,0.0,0.0,0.22006921613702868,0.23848789000834097,Fscn1
ENSMUSG00000032199,0.22927547988952596,0.0,0.0,0.2200455132142751,0.2384643974590259,Polr2m
ENSMUSG00000024168,0.22919477934929255,0.0,0.0,0.21996445948555327,0.2383840629534463,Tmem204
ENSMUSG00000003429,0.22913713268921532,0.0,0.0,0.21990656061106495,0.23832667768519267,Rps11
ENSMUSG00000019066,0.2287931278259444,0.0,0.0,0.2195610520171589,0.23798423133645405,Rab3d
ENSMUSG00000063457,0.22845751642901335,0.0,0.0,0.21922397581125427,0.23765013822528916,Rps15
ENSMUSG00000030042,0.2284251326749567,0.0,0.0,0.21919145083171848,0.2376179008583286,Pole4
ENSMUSG00000032125,0.22817677313591342,0.0,0.0,0.21894200887950444,0.23737066332728182,Robo4
ENSMUSG00000055197,0.22800128720399337,0.0,0.0,0.2187657588636278,0.2371959694658598,Fev
ENSMUSG00000024608,0.22797997153512561,0.0,0.0,0.21874435042517107,0.23717474996655166,Rps14
ENSMUSG00000009013,0.22754602180708414,0.0,0.0,0.21830851400360274,0.23674275617500792,Dynll1
ENSMUSG00000005982,0.22731437004225882,0.0,0.0,0.21807585658951578,0.2365121470427364,Naa60
ENSMUSG00000012519,0.22724628416961828,0.0,0.0,0.2180074753413894,0.23644436741814745,Mlkl
ENSMUSG00000003418,0.22652380080428972,0.0,0.0,0.217281863230326,0.2357251282447159,St8sia6
ENSMUSG00000041729,0.2263293941919535,0.0,0.0,0.21708661647566413,0.2355315928619913,Coro2b
ENSMUSG00000081769,0.2260024157931509,0.0,0.0,0.21675822668388123,0.23520607816468989,Gm12216
ENSMUSG00000029697,0.22572791016129873,0.0,0.0,0.21648253777166807,0.23493279974851908,Fezf1
ENSMUSG00000033981,0.22553916827791862,0.0,0.0,0.21629298315544318,0.23474490081778862,Gria2
ENSMUSG00000071654,0.22513189902028075,0.0,0.0,0.215883962549018,0.2343394481485809,Uqcc3
ENSMUSG00000001056,0.2248844254924321,0.0,0.0,0.21563542641496103,0.23409307688991046,Nhp2
ENSMUSG00000055069,0.2245167190902394,0.0,0.0,0.21526614336159186,0.2337270061006067,Rab39
ENSMUSG00000024749,0.22409940759962976,0.0,0.0,0.21484704572815203,0.2333115477104052,Tmc1
ENSMUSG00000093661,0.22392761230435612,0.0,0.0,0.21467451611869823,0.2331405143067073,Eif4e3
ENSMUSG00000022610,0.2237644515414758,0.0,0.0,0.21451065848336773,0.23297807661455408,Mapk12
ENSMUSG00000020218,0.22369640118247902,0.0,0.0,0.214442317629864,0.2329103276787201,Wif1
ENSMUSG00000033016,0.22366977136656255,0.0,0.0,0.21441557416081178,0.23288381579291687,Nfatc1
ENSMUSG00000020156,0.22334147015674463,0.0,0.0,0.21408587293737952,0.23255696733947892,Mum1
ENSMUSG00000073598,0.2229761954105426,0.0,0.0,0.21371904298543426,0.23219330651378992,1700066B19Rik
ENSMUSG00000048852,0.22291028717977626,0.0,0.0,0.21365285441963924,0.23212768921582647,Gm12185
ENSMUSG00000090862,0.2227432931010666,0.0,0.0,0.2134851504263721,0.2319614319085536,Rps13
ENSMUSG00000004451,0.22236114123262823,0.0,0.0,0.21310137603132612,0.2315809640529159,Ralb
ENSMUSG00000031917,0.2222982112338613,0.0,0.0,0.213038179120648,0.23151831109469279,Nip7
ENSMUSG00000032562,0.22181396893261193,0.0,0.0,0.21255188554143475,0.23103619804395356,Gnai2
ENSMUSG00000025491,0.22172323183424408,0.0,0.0,0.21246076458593005,0.23094585941974616,Ifitm1
ENSMUSG00000005732,0.22165162220646345,0.0,0.0,0.2123888521322069,0.23087456415510973,Ranbp1
ENSMUSG00000031023,0.22157267460157296,0.0,0.0,0.21230957078649032,0.2307959630119799,Akip1
ENSMUSG00000026655,0.22151871535970993,0.0,0.0,0.21225538350904163,0.23074224050112907,Fam107b
ENSMUSG00000030219,0.22131449130272196,0.0,0.0,0.2120502969024988,0.23053891191062392,Erp27
ENSMUSG00000109827,0.2211352999008853,0.0,0.0,0.211870349349761,0.2303605055504611,Gm6213
ENSMUSG00000053716,0.22110349897637935,0.0,0.0,0.21183841429752465,0.2303288438817443,Dusp7
ENSMUSG00000023944,0.22106707304645312,0.0,0.0,0.2118018347571529,0.2302925774364392,Hsp90ab1
ENSMUSG00000007987,0.22101747086021084,0.0,0.0,0.21175202343710373,0.23024319238356425,Ift22
ENSMUSG00000045757,0.22087147961431916,0.0,0.0,0.2116054169391085,0.2300978399379968,Zfp764
ENSMUSG00000059668,0.22039132942508216,0.0,0.0,0.2111232461899623,0.22961978779396738,Krt4
ENSMUSG00000045539,0.22030610089390965,0.0,0.0,0.2110376594728958,0.22953493120865517,Sprr3
ENSMUSG00000000346,0.21998550254044166,0.0,0.0,0.21071571502870615,0.22921573072207843,Dazap2
ENSMUSG00000096199,0.21997688949559197,0.0,0.0,0.21070706584815235,0.22920715520428084,Ptrhd1
ENSMUSG00000059878,0.21995162952159192,0.0,0.0,0.21068169990525604,0.22918200527977045,Zfp422
ENSMUSG00000027811,0.2195760127668563,0.0,0.0,0.2103045088620223,0.22880802351087323,4930579G24Rik
ENSMUSG00000049892,0.21942070776329647,0.0,0.0,0.21014855374923208,0.22865339372313676,Rasd1
ENSMUSG00000056144,0.21868315316936385,0.0,0.0,0.20940791818163496,0.2279190394177158,Trim34a
ENSMUSG00000033763,0.21833160850077288,0.0,0.0,0.20905490875686664,0.22756901642247843,Mtss1l
ENSMUSG00000102590,0.21820132688562108,0.0,0.0,0.20892408492059392,0.22743929812958896,Mannr
ENSMUSG00000058966,0.21803995224364991,0.0,0.0,0.20876203911131824,0.2272786207978862,Fam57b
ENSMUSG00000053158,0.2180154252187736,0.0,0.0,0.20873741012159996,0.2272541997118349,Fes
ENSMUSG00000022890,0.21794262990348529,0.0,0.0,0.20866431224767765,0.2271817187506928,Atp5j
ENSMUSG00000106019,0.2177710316641784,0.0,0.0,0.20849200120608039,0.22701086112406804,Gm43672
ENSMUSG00000041828,0.21766307769036966,0.0,0.0,0.20838359909722268,0.22690337278479814,Abca8a
ENSMUSG00000047215,0.2175978436539119,0.0,0.0,0.2083180943738479,0.22683842001117988,Rpl9
ENSMUSG00000025128,0.2174170561712889,0.0,0.0,0.20813655715337714,0.2266584115816568,Bhlhe22
ENSMUSG00000000581,0.21736889250716246,0.0,0.0,0.2080881938591569,0.2266104553588713,C1d
ENSMUSG00000014813,0.21710969708385403,0.0,0.0,0.20782792489469118,0.22635237552319215,Stc1
ENSMUSG00000029092,0.21695906599291748,0.0,0.0,0.20767667052049768,0.2262023921583652,D5Ertd615e
ENSMUSG00000054723,0.21681465195217509,0.0,0.0,0.20753165933825224,0.22605859869838038,Vmac
ENSMUSG00000004667,0.21667343773016248,0.0,0.0,0.20738986160027417,0.22591799091719567,Polr2e
ENSMUSG00000013822,0.21663981206064128,0.0,0.0,0.2073560970425142,0.22588450959546133,Elof1
ENSMUSG00000043251,0.21644810242244752,0.0,0.0,0.20716359598495473,0.225693622508395,Exoc3l
ENSMUSG00000005983,0.21625983730671144,0.0,0.0,0.20697455436929357,0.22550616447376642,1700037C18Rik
ENSMUSG00000039706,0.2161062888168164,0.0,0.0,0.20682037308163648,0.22535327372999284,Ldb2
ENSMUSG00000033191,0.21592082575534494,0.0,0.0,0.20663414631234384,0.22516860451784218,Tie1
ENSMUSG00000020460,0.2158687452093705,0.0,0.0,0.20658185142784685,0.22511674677604715,Rps27a
ENSMUSG00000029580,0.21530717830198445,0.0,0.0,0.20601797675120614,0.22455757896236592,Actb
ENSMUSG00000078920,0.2152161911881177,0.0,0.0,0.2059266163048907,0.2244669799849195,Ifi47
ENSMUSG00000020573,0.21461013364477488,0.0,0.0,0.2053180761572122,0.22386350370542474,Pik3cg
ENSMUSG00000051515,0.21435972706755063,0.0,0.0,0.20506664593263665,0.2236141615650979,Fam181b
ENSMUSG00000091367,0.21409453799987135,0.0,0.0,0.20480037412494045,0.22335009845156398,Gm17711
ENSMUSG00000001029,0.21403093743012286,0.0,0.0,0.20473651408504837,0.2232867677185871,Icam2
ENSMUSG00000021871,0.2137975456009905,0.0,0.0,0.20450217076924107,0.22305436542643353,Pnp
ENSMUSG00000030546,0.21351363219738795,0.0,0.0,0.20421710135015106,0.22277165434304697,Plin1
ENSMUSG00000032966,0.21318146989878398,0.0,0.0,0.2038835885815312,0.2224408967130854,Fkbp1a
ENSMUSG00000030591,0.21284780852841964,0.0,0.0,0.20354857281913386,0.22210864420482976,Psmd8
ENSMUSG00000038418,0.21274204248777162,0.0,0.0,0.20344237790948194,0.22200332430505612,Egr1
ENSMUSG00000023104,0.21233113529759087,0.0,0.0,0.20302980661473,0.22159414834725424,Rfc2
ENSMUSG00000075415,0.21226365847096768,0.0,0.0,0.20296205683407395,0.22152695550189563,Fnbp1
ENSMUSG00000018293,0.21219256528659047,0.0,0.0,0.20289067616329154,0.22145616142333494,Pfn1
ENSMUSG00000047604,0.21189105530928531,0.0,0.0,0.2025879480395468,0.2211559188845194,Frat2
ENSMUSG00000040952,0.21143489280562824,0.0,0.0,0.20212994594967307,0.22070167058384296,Rps19
ENSMUSG00000033712,0.21140856578167896,0.0,0.0,0.20210351287982437,0.2206754539137585,Ccar2
ENSMUSG00000020935,0.21126538879358212,0.0,0.0,0.20195975940864302,0.22053287684010975,Dcakd
ENSMUSG00000079523,0.21118983596639906,0.0,0.0,0.2018839025396721,0.2204576404211513,Tmsb10
ENSMUSG00000024798,0.2111406510582111,0.0,0.0,0.20183451976020866,0.22040866143552645,Htr7
ENSMUSG00000022306,0.2109517613768661,0.0,0.0,0.2016448706139624,0.22022056214462266,Zfpm2
ENSMUSG00000034361,0.21059870264940295,0.0,0.0,0.2012903942216524,0.21986897890863033,Cpne2
ENSMUSG00000024181,0.21057668822386322,0.0,0.0,0.20126829148058412,0.21984705640529423,Mrpl28
ENSMUSG00000026546,0.2102949568106762,0.0,0.0,0.2009854306790558,0.21956650054737886,Cfap45
ENSMUSG00000027712,0.21009635338652777,0.0,0.0,0.2007860320380741,0.21936872489630105,Anxa5
ENSMUSG00000030047,0.2095716198244866,0.0,0.0,0.20025920113159304,0.21884617474128182,Arhgap25
ENSMUSG00000033066,0.20950328802136034,0.0,0.0,0.20019059660458383,0.2187781268740896,Gas7
ENSMUSG00000026511,0.20948253831624555,0.0,0.0,0.20016976410193207,0.21875746337139423,Srp9
ENSMUSG00000029757,0.20938433357389957,0.0,0.0,0.20007116760749422,0.21865966649724297,Dync1i1
ENSMUSG00000071644,0.2092399281917851,0.0,0.0,0.1999261865152444,0.21851586052738112,Eef1g
ENSMUSG00000036430,0.20923260735669802,0.0,0.0,0.19991883650457992,0.21850857006961558,Tbcc
ENSMUSG00000049641,0.20903048854149667,0.0,0.0,0.1997159126032742,0.21830728952414374,Vgll2
ENSMUSG00000042918,0.20886887303891175,0.0,0.0,0.1995536539235263,0.21814634373952754,Mamstr
ENSMUSG00000020692,0.208757693498333,0.0,0.0,0.19944203222110427,0.21803562462249942,Nle1
ENSMUSG00000030157,0.20838303554283263,0.0,0.0,0.19906588602815556,0.21766251646512402,Clec2d
ENSMUSG00000062480,0.20837446581685765,0.0,0.0,0.19905728229314706,0.21765398215667672,Acat3
ENSMUSG00000015656,0.20834606690502866,0.0,0.0,0.1990287706902512,0.21762570060359773,Hspa8
ENSMUSG00000058076,0.20834428235779567,0.0,0.0,0.19902697906219854,0.21762392343050135,Sdhc
ENSMUSG00000029754,0.20829764573436033,0.0,0.0,0.1989801574136167,0.2175774794979033,Dlx6
ENSMUSG00000038560,0.2082636473319258,0.0,0.0,0.1989460241534525,0.2175436215418607,Sp6
ENSMUSG00000032735,0.20799290800868708,0.0,0.0,0.19867421172505564,0.21727399983768533,Ablim3
ENSMUSG00000068151,0.20791786683758823,0.0,0.0,0.19859887337373594,0.21719926818784482,A230006K03Rik
ENSMUSG00000032399,0.2073725936037234,0.0,0.0,0.19805144404051894,0.21665624076710682,Rpl4
ENSMUSG00000020407,0.2071315019055351,0.0,0.0,0.1978094008802772,0.21641614022007283,Upp1
ENSMUSG00000016087,0.20704366076857517,0.0,0.0,0.1977212133631136,0.2163286599273313,Fli1
ENSMUSG00000029864,0.2069391731898266,0.0,0.0,0.19761631395946416,0.21622460138087765,Gstk1
ENSMUSG00000029713,0.20688349968328004,0.0,0.0,0.19756042110985092,0.21616915638695913,Gnb2
ENSMUSG00000031875,0.20607778381091554,0.0,0.0,0.1967515376560685,0.21536674088066318,Cmtm3
ENSMUSG00000044629,0.20601283166718834,0.0,0.0,0.19668633071325897,0.21530205424696144,Cnrip1
ENSMUSG00000030793,0.20563761739716918,0.0,0.0,0.19630964613980825,0.21492837217441776,Pycard
ENSMUSG00000023723,0.2053962186929054,0.0,0.0,0.1960673029532404,0.21468795779010566,Mrps23
ENSMUSG00000027342,0.20537648021529892,0.0,0.0,0.19604748729843277,0.21466829974771054,Pcna
ENSMUSG00000029622,0.2051262484647497,0.0,0.0,0.19579627780540637,0.2144190870504627,Arpc1b
ENSMUSG00000097354,0.20495493067312823,0.0,0.0,0.19562429132173514,0.21424846624218805,2310001H17Rik
ENSMUSG00000027404,0.20467594620276622,0.0,0.0,0.19534421914030345,0.21397061556878386,Snrpb
ENSMUSG00000033940,0.204323598308121,0.0,0.0,0.19499049967861565,0.21361969747189635,Brk1
ENSMUSG00000024381,0.2042552827629026,0.0,0.0,0.19492191848587595,0.2135516588676864,Bin1
ENSMUSG00000002881,0.20378265892028366,0.0,0.0,0.1944474593277181,0.21308094850132633,Nab1
ENSMUSG00000074215,0.20375950216168237,0.0,0.0,0.19442421275793492,0.21305788538481013,Gm10643
ENSMUSG00000003199,0.20338717272391982,0.0,0.0,0.1940504407172642,0.21268706016270938,Mpnd
ENSMUSG00000057789,0.20336781049951597,0.0,0.0,0.1940310035474235,0.21266777608866147,Bak1
ENSMUSG00000047557,0.20332317029250882,0.0,0.0,0.1939861905793291,0.2126233160321109,Lxn
ENSMUSG00000020092,0.20304289280443724,0.0,0.0,0.1937048292858797,0.21234416875471818,Pald1
ENSMUSG00000000782,0.20278082391688443,0.0,0.0,0.19344174839346803,0.21208315527890276,Tcf7
ENSMUSG00000066363,0.20236114639673825,0.0,0.0,0.1930204530445546,0.2116651651322461,Serpina3f
ENSMUSG00000018381,0.20193521160515462,0.0,0.0,0.19259287982429027,0.2112409393922733,Abi3
ENSMUSG00000040867,0.20160050259862086,0.0,0.0,0.19225688579330688,0.21090757093640203,Begain
ENSMUSG00000091345,0.20158330069504643,0.0,0.0,0.19223961790687374,0.21089043787007092,Col6a5
ENSMUSG00000026029,0.20157889174271487,0.0,0.0,0.1922351920436664,0.2108860465602221,Casp8
ENSMUSG00000032565,0.2014363149217743,0.0,0.0,0.19209206856325317,0.21074404005987527,Nudt16
ENSMUSG00000019433,0.2014184552174318,0.0,0.0,0.1920741404103202,0.21072625176833074,Gipc1
ENSMUSG00000058396,0.20136742794998735,0.0,0.0,0.19202291761160095,0.21067542850165058,Gpr182
ENSMUSG00000001525,0.20068254348206338,0.0,0.0,0.1913354136639712,0.20999327724780845,Tubb5
ENSMUSG00000006782,0.2002240719446457,0.0,0.0,0.19087519373391423,0.2095366302981164,Cnp
ENSMUSG00000041124,0.19988084127784791,0.0,0.0,0.1905306568385798,0.20919476293387132,Msantd4
ENSMUSG00000004044,0.1997995761520804,0.0,0.0,0.1904490827804196,0.2091138202575558,Ptrf
ENSMUSG00000021998,0.1997167219109643,0.0,0.0,0.19036591369876776,0.2090312946398968,Lcp1
ENSMUSG00000031712,0.19932425253008015,0.0,0.0,0.18997195478442921,0.20864038010141847,Il15
ENSMUSG00000085171,0.1989452662886378,0.0,0.0,0.18959153304016785,0.20826289246111768,D830026I12Rik
ENSMUSG00000020308,0.19856432449009154,0.0,0.0,0.1892091511617076,0.20788345419904034,Tpgs1
ENSMUSG00000051695,0.1983360439854676,0.0,0.0,0.1889800090444946,0.20765607334919273,Pcbp1
ENSMUSG00000022972,0.1982763627029032,0.0,0.0,0.18892010267134896,0.2075966271048296,1110004E09Rik
ENSMUSG00000029135,0.19821354145148287,0.0,0.0,0.18885704456204958,0.20753405318314044,Fosl2
ENSMUSG00000003341,0.19772107336410066,0.0,0.0,0.18836272237270202,0.2070435213193265,Atp8b3
ENSMUSG00000001025,0.1976310465202325,0.0,0.0,0.188272357097791,0.20695384792482502,S100a6
ENSMUSG00000030888,0.19754725393914319,0.0,0.0,0.1881882496640277,0.20687038417636236,Rrp8
ENSMUSG00000030224,0.19753984457681334,0.0,0.0,0.18818081246744345,0.20686300388454043,Strap
ENSMUSG00000027102,0.1974433599041245,0.0,0.0,0.18808396543525055,0.20676689767096454,Hoxd8
ENSMUSG00000038037,0.19743249747268724,0.0,0.0,0.18807306222007694,0.2067560778359193,Socs1
ENSMUSG00000074771,0.19689537976177166,0.0,0.0,0.1875339307414917,0.2062210635564821,Ankef1
ENSMUSG00000037318,0.19653730445397344,0.0,0.0,0.187174516067283,0.20586438742622648,Traf3ip3
ENSMUSG00000038525,0.19641476121423537,0.0,0.0,0.18705151503518,0.2057423224544356,Armc10
ENSMUSG00000025869,0.19607702118655715,0.0,0.0,0.1867125148108095,0.20540589907327106,Nop16
ENSMUSG00000011658,0.19593886689793305,0.0,0.0,0.18657384567496446,0.2052682827302668,Fuz
