,Mesenchyme_3_corr,Mesenchyme_3_pval,Mesenchyme_3_qval,Mesenchyme_3_ci_low,Mesenchyme_3_ci_high,gene_annotation
ENSMUSG00000009214,-0.02557319906732723,2.135547467985471e-14,7.83853512243673e-14,-0.03212780703275921,-0.01901639152915417,Tmem8c
ENSMUSG00000034957,-0.025578710022155022,2.108383902932829e-14,7.745779078977528e-14,-0.032133315901739595,-0.019021904096448,Cebpa
ENSMUSG00000069670,-0.02558242907743706,2.090245003421197e-14,7.68028963244496e-14,-0.0321370335491672,-0.019025624240124356,Nkain2
ENSMUSG00000032178,-0.02559174856996456,2.0454627438018918e-14,7.517994204464677e-14,-0.03214634951298895,-0.019034946460830867,Ilf3
ENSMUSG00000024962,-0.025608765593939018,1.9661140603303492e-14,7.235016847906286e-14,-0.03216336009074819,-0.019051968469293423,Vegfb
ENSMUSG00000032985,-0.02561861089790668,1.921597374948748e-14,7.077566569118162e-14,-0.0321732016634844,-0.019061816658803056,5730522E02Rik
ENSMUSG00000040287,-0.025619063940374328,1.9195729308693568e-14,7.071170982551305e-14,-0.032173654534224744,-0.01906226983408271,Stac3
ENSMUSG00000040390,-0.025635512004763567,1.847477862928371e-14,6.814795145825926e-14,-0.03219009636209619,-0.019078722722140947,Map3k10
ENSMUSG00000039193,-0.025639606723844466,1.829948104710196e-14,6.752161987803537e-14,-0.03219418952805454,-0.019082818642618522,Nlrc4
ENSMUSG00000029101,-0.025654414243456387,1.767911227844978e-14,6.529145076120623e-14,-0.0322089914293551,-0.019097630508615702,Rgs12
ENSMUSG00000010751,-0.025666051231990724,1.720613587166164e-14,6.358293918137216e-14,-0.03222062400053238,-0.0191092709149231,Tnfrsf22
ENSMUSG00000031738,-0.025682748984012682,1.6549142305040928e-14,6.119194907731398e-14,-0.03223731541104852,-0.019125973574164953,Irx6
ENSMUSG00000045532,-0.025685980884467073,1.6424860546725885e-14,6.075070445061976e-14,-0.03224054608366295,-0.019129206424849342,C1ql1
ENSMUSG00000039629,-0.025697781547108386,1.597881789997246e-14,5.915439340773882e-14,-0.03225234226191987,-0.019141010558236887,Strip2
ENSMUSG00000021694,-0.025723086713955793,1.5062122383473213e-14,5.582808405178659e-14,-0.03227763780636327,-0.01916632317386379,Ercc8
ENSMUSG00000024897,-0.025732059531318983,1.4749666180588052e-14,5.470299155072475e-14,-0.032286607209755576,-0.019175298634466573,Apba1
ENSMUSG00000000766,-0.02573853054438685,1.4528295796075628e-14,5.392270875060451e-14,-0.03229307576008198,-0.019181771554440872,Oprm1
ENSMUSG00000031939,-0.025750284722761356,1.4134521181304209e-14,5.251676211310244e-14,-0.032304825463640725,-0.019193529197994018,Taf1d
ENSMUSG00000029123,-0.025775864023676504,1.331352719290425e-14,4.9541333682962276e-14,-0.032330395020254775,-0.019219116046056504,Stk32b
ENSMUSG00000061353,-0.025810378403402678,1.2279696534340035e-14,4.5735908572681514e-14,-0.03236489623830966,-0.01925364062282853,Cxcl12
ENSMUSG00000034429,-0.025828292413466843,1.1774672667320023e-14,4.388822883376973e-14,-0.032382803410909405,-0.019271559931632855,Zfp707
ENSMUSG00000029714,-0.025842412778554185,1.139105156498819e-14,4.247768803517467e-14,-0.03239691838353458,-0.01928568447631632,Gigyf1
ENSMUSG00000046417,-0.02588530270331979,1.029966745648923e-14,3.848971619356524e-14,-0.03243979191292621,-0.019328587112450404,Lrrc75a
ENSMUSG00000058624,-0.02589407080931414,1.0089566770519124e-14,3.775053998015628e-14,-0.03244855666419923,-0.019337357820037673,Gda
ENSMUSG00000087029,-0.025905352161398373,9.825438143622115e-15,3.6784714440715187e-14,-0.032459833698498614,-0.019348642520906883,Gm14133
ENSMUSG00000044626,-0.02590744468835818,9.777199740628223e-15,3.661528493470166e-14,-0.03246192542438856,-0.01935073566920134,Liph
ENSMUSG00000039865,-0.025909171204115795,9.73757442119461e-15,3.647801757539976e-14,-0.03246365127915101,-0.019352462697657054,Slc44a3
ENSMUSG00000034616,-0.025909634596077726,9.726966025156104e-15,3.644383791387649e-14,-0.03246411449369706,-0.019352926227232375,Ssh3
ENSMUSG00000031508,-0.025917197570608362,9.55542637462741e-15,3.582300020611577e-14,-0.03247167457224243,-0.019360491448135918,Ankrd10
ENSMUSG00000064036,-0.025928484634493598,9.304941579160203e-15,3.4905259839807683e-14,-0.03248295731273342,-0.019371781865928417,Mro
ENSMUSG00000085981,-0.02593400383893829,9.184821902023458e-15,3.4475729603803686e-14,-0.032488474402495214,-0.019377302710992084,Gm11375
ENSMUSG00000024539,-0.025937855041356324,9.101909771989569e-15,3.416973833668011e-14,-0.03249232412908864,-0.01938115505844161,Ptpn2
ENSMUSG00000104543,-0.02593960616754035,9.06445398005933e-15,3.4034328508704185e-14,-0.03249407458415686,-0.019382906705331222,Gm6602
ENSMUSG00000034245,-0.02594126890908907,9.029029109407679e-15,3.390650392997512e-14,-0.03249573668842579,-0.01938456994134119,Hdac11
ENSMUSG00000039058,-0.025961422605862188,8.610336504743148e-15,3.236885344732105e-14,-0.032515882657998804,-0.01940472963424778,Ak5
ENSMUSG00000024294,-0.025968461922274397,8.46864540378964e-15,3.186058565029777e-14,-0.03252291927418681,-0.019411771046255667,Mib1
ENSMUSG00000062110,-0.025971306494525746,8.412041577435097e-15,3.165733366173919e-14,-0.03252576275509917,-0.01941461646551713,Scfd2
ENSMUSG00000030752,-0.02597883524525165,8.264018472172155e-15,3.1128901738074676e-14,-0.03253328861685795,-0.01942214745854364,Kdm8
ENSMUSG00000070690,-0.025981774499345228,8.206928022025932e-15,3.091859702267618e-14,-0.03253622674288559,-0.019425087588242185,5830473C10Rik
ENSMUSG00000028743,-0.02598403258336197,8.163332051644764e-15,3.075907436034104e-14,-0.03253848396018795,-0.019427346345020084,Akr7a5
ENSMUSG00000027867,-0.02600326621037719,7.801116856407469e-15,2.941231895861735e-14,-0.032557710202101055,-0.019446585705109477,Spag17
ENSMUSG00000037705,-0.026037012410510547,7.203430172084014e-15,2.7213204736883626e-14,-0.032591443433043085,-0.01948034197589429,Tecta
ENSMUSG00000057101,-0.026049844001772824,6.988195430729307e-15,2.6412280513433794e-14,-0.03260427008900608,-0.019493177400324555,Zfp180
ENSMUSG00000024026,-0.026062231697343934,6.7864164076471555e-15,2.566149632535853e-14,-0.032616653017961246,-0.019505568798509513,Glo1
ENSMUSG00000032291,-0.026064904807677675,6.74363314493274e-15,2.5503647716326036e-14,-0.032619325099454706,-0.0195082427080854,Crabp1
ENSMUSG00000001829,-0.02606576338587083,6.729947968522454e-15,2.5455813052405373e-14,-0.032620183347174043,-0.01950910154300761,Clpb
ENSMUSG00000090164,-0.026065969421776906,6.72666795956922e-15,2.5447326925014404e-14,-0.03262038930377378,-0.019509307640523263,BC035044
ENSMUSG00000095105,-0.02608460159033913,6.436465570920065e-15,2.436449316947725e-14,-0.03263901429822964,-0.01952794538284523,Edaradd
ENSMUSG00000043683,-0.026108537081524934,6.081685621053238e-15,2.305706383077503e-14,-0.032662940566644406,-0.019551888040951496,Fem1a
ENSMUSG00000027692,-0.02610938751234659,6.069440910501367e-15,2.301419509415128e-14,-0.03266379066964172,-0.019552738726553023,Tnik
ENSMUSG00000030521,-0.026121692291913856,5.894965745841748e-15,2.2369891652535796e-14,-0.0326760907048974,-0.019565047193561454,Mphosph10
ENSMUSG00000020598,-0.026146412902234125,5.559229895525107e-15,2.111870840088696e-14,-0.032700801777775915,-0.019589775218050498,Nrcam
ENSMUSG00000071547,-0.026146496750761514,5.558123793012654e-15,2.1117773965652535e-14,-0.032700885593940125,-0.019589859091739267,Nt5dc2
ENSMUSG00000043850,-0.026183923823361748,5.085421777829375e-15,1.935771713011889e-14,-0.03273829821153584,-0.01962729740471858,Clrn1
ENSMUSG00000038982,-0.02619915546788602,4.9045834502751585e-15,1.868383752849584e-14,-0.03275352396806801,-0.019642533628988667,Bloc1s5
ENSMUSG00000026694,-0.026225490243092852,4.606739602247398e-15,1.757375244163737e-14,-0.03277984855604499,-0.019668876329538308,Mettl13
ENSMUSG00000070544,-0.02622719001288028,4.588139247851515e-15,1.750551589949501e-14,-0.032781547667988443,-0.019670576611177243,Top1
ENSMUSG00000024975,-0.026229328263035454,4.5648456330547345e-15,1.7419348769468423e-14,-0.03278368509054541,-0.01967271550527733,Pdcd4
ENSMUSG00000045725,-0.026251821539686932,4.32675435756561e-15,1.653135278352799e-14,-0.03280616965766278,-0.019695215559529813,Prr15
ENSMUSG00000043496,-0.026260144318129255,4.241792565019231e-15,1.621430656334301e-14,-0.03281448921179292,-0.019703540847447947,Tril
ENSMUSG00000044320,-0.026271801137411364,4.125550683955902e-15,1.5779797537386714e-14,-0.0328261415136013,-0.019715201183011066,1700001O22Rik
ENSMUSG00000038569,-0.026272949786762707,4.1142675274229525e-15,1.573909260412719e-14,-0.032827289717709617,-0.01971635017894917,Rad9b
ENSMUSG00000046387,-0.026276952599264165,4.075184880482576e-15,1.5592011716628986e-14,-0.032831290978493306,-0.01972035419937127,Pcdhb17
ENSMUSG00000049396,-0.026290198333843724,3.948444088243764e-15,1.5123588027232586e-14,-0.0328445315767749,-0.01973360393258886,Gemin4
ENSMUSG00000038900,-0.0262931697203776,3.9205499862109324e-15,1.501908929028722e-14,-0.032847501810778404,-0.019736576216444677,Rpl12
ENSMUSG00000043531,-0.02631694267331221,3.7042553277492915e-15,1.4206010122914809e-14,-0.03287126553857992,-0.019760356352689506,Sorcs1
ENSMUSG00000026645,-0.02632640334609708,3.621485498662661e-15,1.3897266640069654e-14,-0.03288072253807391,-0.019769819886204538,Olah
ENSMUSG00000006599,-0.026332266643910023,3.571105283894973e-15,1.3708220283018978e-14,-0.03288658355875796,-0.01977568495755855,Gtf2h1
ENSMUSG00000006050,-0.02635115844865123,3.4134258337246047e-15,1.311935364270609e-14,-0.03290546802342301,-0.019794582479796864,Sra1
ENSMUSG00000032484,-0.026353706689753717,3.3926887177905857e-15,1.3043735264515262e-14,-0.03290801527409334,-0.019797131492468575,Ngp
ENSMUSG00000036330,-0.026355194104372707,3.380641795638822e-15,1.2999454560144772e-14,-0.03290950211055528,-0.019798619357493826,Slc18a1
ENSMUSG00000038173,-0.026362001594259294,3.3260416391396604e-15,1.2795514623026786e-14,-0.03291630695400498,-0.019805428909137265,Enpp6
ENSMUSG00000025358,-0.026365410366102994,3.299028412260898e-15,1.2693581817556743e-14,-0.03291971440044769,-0.019808838713610433,Cdk2
ENSMUSG00000033319,-0.0263835661620146,3.158749262526623e-15,1.2167181031307444e-14,-0.03293786313444341,-0.01982700001208128,Fem1c
ENSMUSG00000031833,-0.026386300509534333,3.138137825436303e-15,1.2091581903658523e-14,-0.03294059641803118,-0.01982973518868698,Mast3
ENSMUSG00000024792,-0.02638796417160667,3.1256620426837297e-15,1.2045401737870182e-14,-0.03294225943272625,-0.01983139935524903,Zfpl1
ENSMUSG00000037621,-0.02640199686857066,3.0223558596327723e-15,1.1658268824148284e-14,-0.03295628666773275,-0.019845436308940607,Atoh8
ENSMUSG00000020455,-0.0264076802530015,2.981478991080124e-15,1.1502399778283974e-14,-0.03296196783928082,-0.01985112141812467,Trim11
ENSMUSG00000037605,-0.026426761863894845,2.8481793698217953e-15,1.1000235942719005e-14,-0.0329810420174592,-0.019870208822871476,Adgrl3
ENSMUSG00000020704,-0.026437029201493604,2.778900640146207e-15,1.0741115950388802e-14,-0.03299130535372429,-0.019880479279975584,Asic2
ENSMUSG00000078591,-0.026457791927890013,2.643835979647971e-15,1.0230332698552717e-14,-0.03301205998435438,-0.019901248318899462,Hs3st4
ENSMUSG00000002257,-0.02648027573041167,2.5048614082898387e-15,9.703275054643754e-15,-0.03303453501365571,-0.019923738963591973,Def6
ENSMUSG00000000560,-0.02649159791612736,2.437626875179266e-15,9.45027870510048e-15,-0.03304585277892463,-0.019935064597336988,Gabra2
ENSMUSG00000020932,-0.02649460617005491,2.4200638254267385e-15,9.383671358477145e-15,-0.03304885985807667,-0.01993807376767339,Gfap
ENSMUSG00000051367,-0.026531323385328095,2.2154841228646276e-15,8.609459668340035e-15,-0.03308556272507527,-0.019974802177739295,Six1
ENSMUSG00000097707,-0.02654118221751787,2.163517456919756e-15,8.418174421916617e-15,-0.033095417701641205,-0.01998466401882385,Gm26742
ENSMUSG00000020599,-0.02656310575320845,2.052221133439326e-15,7.98892235107061e-15,-0.033117332658836554,-0.02000659425010435,Rgs9
ENSMUSG00000096847,-0.026590747944992443,1.9199010370678175e-15,7.483316441036522e-15,-0.03314496402548045,-0.020034244892985102,Tmem151b
ENSMUSG00000069227,-0.026610526739997517,1.830415392688443e-15,7.141325078863284e-15,-0.033164735068632496,-0.020054029741152342,Gprin1
ENSMUSG00000110235,-0.026611704488578563,1.825218432548365e-15,7.123313138758141e-15,-0.03316591235545971,-0.020055207850337108,Gm5086
ENSMUSG00000055373,-0.026629726197840542,1.7474844236671981e-15,6.827536214175214e-15,-0.03318392699677417,-0.020073235079767042,Fut9
ENSMUSG00000021947,-0.026637015631581683,1.7169769829862616e-15,6.7094093404868215e-15,-0.033191213570457234,-0.020080526747520557,Cryl1
ENSMUSG00000030144,-0.0266397760475347,1.7055616537868068e-15,6.665862738582248e-15,-0.0331939729031607,-0.020083288009647756,Clec4d
ENSMUSG00000044816,-0.026654237515067066,1.646968813367955e-15,6.4460988850326854e-15,-0.03320842869405384,-0.020097753911813437,D630023F18Rik
ENSMUSG00000067578,-0.02666597981875179,1.6008553293691387e-15,6.268612447634943e-15,-0.033220166386450325,-0.020109499818314745,Cbln4
ENSMUSG00000049357,-0.026666660454601074,1.5982217334940358e-15,6.259298133792561e-15,-0.03322084675495352,-0.020110180663054707,4933408B17Rik
ENSMUSG00000019996,-0.026667332426029627,1.5956258492565846e-15,6.250128565881887e-15,-0.033221518462433305,-0.020110852840720745,Map7
ENSMUSG00000026172,-0.026669706204784566,1.5864889374957779e-15,6.2153305239183564e-15,-0.03322389130872623,-0.020113227348069238,Bcs1l
ENSMUSG00000026123,-0.0266709156794562,1.5818533851719834e-15,6.198159002991148e-15,-0.033225100308266545,-0.020114437193998285,Plekhb2
ENSMUSG00000089922,-0.026672750885674633,1.5748450593237995e-15,6.172668565855352e-15,-0.033226934793503984,-0.02011627296358385,Gm43517
ENSMUSG00000070604,-0.026692032920552028,1.5030342455836008e-15,5.894967539547694e-15,-0.03324620925055173,-0.020135560920285678,Vsig10l
ENSMUSG00000026944,-0.026695567520106593,1.4902249077988094e-15,5.847531075000218e-15,-0.03324974246048177,-0.020139096605902178,Abca2
ENSMUSG00000025068,-0.026708930686569644,1.4427613846810804e-15,5.6694426243101605e-15,-0.03326310037174789,-0.020152463879892685,Gsto1
ENSMUSG00000058135,-0.026747886568142316,1.3127318965043358e-15,5.163440167089787e-15,-0.03330204092017361,-0.02019143174897652,Gstm1
ENSMUSG00000031728,-0.0267503572234328,1.304886109229658e-15,5.134224960545924e-15,-0.03330451060233604,-0.02019390316520926,Zfp821
ENSMUSG00000034863,-0.026766808331966804,1.2538091722471903e-15,4.938004940168915e-15,-0.033320955229157394,-0.02021035934259734,Ano8
ENSMUSG00000106423,-0.02676782394720385,1.250721281117615e-15,4.926633867158621e-15,-0.03332197044412723,-0.020211375270878386,Gm42825
ENSMUSG00000013822,-0.02677239403394304,1.2369187644108359e-15,4.875394044600232e-15,-0.03332653872956823,-0.020215946766427066,Elof1
ENSMUSG00000001376,-0.02678411089824752,1.2022133939807119e-15,4.7408839140723484e-15,-0.033338250974423354,-0.02022766724391318,Vps50
ENSMUSG00000027869,-0.026802414485831885,1.1499087178073722e-15,4.538266973092204e-15,-0.033356547342097656,-0.020245976479462722,Hsd3b6
ENSMUSG00000026154,-0.026811280559738936,1.1253852292355261e-15,4.445769613546361e-15,-0.033365409917173496,-0.020254845290768347,Sdhaf4
ENSMUSG00000021453,-0.026847605389673415,1.0301784185133163e-15,4.0749058371739876e-15,-0.03340172040142683,-0.020291181346760705,Gadd45g
ENSMUSG00000001763,-0.026891171548400723,9.264120880743239e-16,3.6727385090264495e-15,-0.03344526933185244,-0.020334760992295923,Tspan33
ENSMUSG00000102124,-0.02693300158740987,8.364980710765981e-16,3.3221773926031435e-15,-0.03348708280569126,-0.020376604004105653,Gm29296
ENSMUSG00000070458,-0.026942467221244014,8.173765914278231e-16,3.2472864195365555e-15,-0.033496544687843584,-0.020386072576715,Vmn2r73
ENSMUSG00000063904,-0.026957096979449157,7.886670816187061e-16,3.1367818221128252e-15,-0.03351116864526716,-0.02040070687930364,Dpp3
ENSMUSG00000039680,-0.02697456936403946,7.556787846481728e-16,3.008988894045076e-15,-0.03352863409828113,-0.020418184694952452,Mrps6
ENSMUSG00000022055,-0.02698222126030356,7.416634477843526e-16,2.9541403260871874e-15,-0.03353628295765433,-0.020425838970968564,Nefl
ENSMUSG00000110264,-0.026985887045347573,7.350401824255911e-16,2.929660155667713e-15,-0.03353994728754654,-0.0204295058963499,E330018M18Rik
ENSMUSG00000033216,-0.026986687094566475,7.336024356565936e-16,2.92440444881323e-15,-0.03354074701915846,-0.020430306194468267,Eefsec
ENSMUSG00000046442,-0.02699385485059438,7.208444518396314e-16,2.874479938536078e-15,-0.03354791192932529,-0.020437476180797137,Ppm1e
ENSMUSG00000029209,-0.027000248347079363,7.096492021113163e-16,2.8302968177772965e-15,-0.03355430288679007,-0.020443871667235484,Gnpda2
ENSMUSG00000054676,-0.027006950450629463,6.980974809737606e-16,2.785129891593723e-15,-0.03356100232818882,-0.020450575857367852,1600014C10Rik
ENSMUSG00000028333,-0.02701748270556591,6.803174337204561e-16,2.715959940277177e-15,-0.03357153039840441,-0.020461111392528288,Anp32b
ENSMUSG00000041014,-0.02701955018849241,6.768799688081498e-16,2.702676369194616e-15,-0.0335735970596989,-0.02046317951953413,Nrg3
ENSMUSG00000026721,-0.027038334577657617,6.46422292287138e-16,2.5835845873732395e-15,-0.03359237398125002,-0.02048196976313796,Rabgap1l
ENSMUSG00000052566,-0.027042047779602157,6.405634400219877e-16,2.5610020484318258e-15,-0.03359608570648711,-0.02048568412290625,Hook2
ENSMUSG00000007946,-0.027045827030392437,6.34654103889908e-16,2.5382028927683697e-15,-0.033599863454117265,-0.020489464552301,Phox2a
ENSMUSG00000024622,-0.027045930384828578,6.344932530524849e-16,2.5379730122099397e-15,-0.03359996676744256,-0.02048956793897209,Hmgxb3
ENSMUSG00000022941,-0.027049374019310082,6.291568187130554e-16,2.5178578994365015e-15,-0.033603409032084315,-0.020493012647560035,Ripply3
ENSMUSG00000045409,-0.02705262371032802,6.241614984099003e-16,2.498274064062581e-15,-0.03360665743026846,-0.020496263352334117,Trim39
ENSMUSG00000091844,-0.02706044203307677,6.123029758613713e-16,2.4524082648202914e-15,-0.033614472642064366,-0.020504084114612766,Gm8251
ENSMUSG00000020732,-0.027062382335260444,6.093945557102352e-16,2.441157632859797e-15,-0.033616412172067185,-0.020506025022347905,Rab37
ENSMUSG00000056738,-0.027070780158164682,5.969627860999107e-16,2.3925286197069876e-15,-0.03362480665232585,-0.020514425466709556,A730036I17Rik
ENSMUSG00000056215,-0.027085909178621043,5.751939155608196e-16,2.3056589411998766e-15,-0.033639929648536286,-0.020529559212164462,Lrguk
ENSMUSG00000056071,-0.027086921282642916,5.737658600405785e-16,2.3003101560607908e-15,-0.03364094134943993,-0.020530571632387386,S100a9
ENSMUSG00000049751,-0.027101063173547935,5.541736599199077e-16,2.2228511188292066e-15,-0.033655077606263926,-0.02054471794290168,Rpl36al
ENSMUSG00000078768,-0.02712096526689105,5.277134530636892e-16,2.118793246053916e-15,-0.0336749717662389,-0.020564626260473527,Zfp566
