,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000030096,0.06763326243316209,4.555845917698644e-91,7.255781588695972e-91,0.06110037335269864,0.07416035713775197,Slc6a6
ENSMUSG00000105966,0.0676225364989051,4.863294655849881e-91,7.744931594371556e-91,0.06108963835720722,0.07414964117521425,Gm43242
ENSMUSG00000087561,0.06762119430000585,4.903196650328978e-91,7.807970175047157e-91,0.06108829502452911,0.07414830022402846,Gm11608
ENSMUSG00000041567,0.06761485162170143,5.096220119398749e-91,8.114819143360665e-91,0.0610819469887736,0.0741419634415838,Serpina12
ENSMUSG00000051732,0.06760769163183573,5.323238944691377e-91,8.475756327500824e-91,0.06107478095173574,0.07413481010667945,Pabpc2
ENSMUSG00000097113,0.06760299886248071,5.477475330628549e-91,8.7207687126381e-91,0.061070084219334846,0.07413012169872582,Gm19705
ENSMUSG00000092243,0.06760228058623854,5.501472980830323e-91,8.758407769766964e-91,0.06106936533653359,0.07412940409001519,Gm7030
ENSMUSG00000094113,0.06759423460126025,5.777564652564281e-91,9.197352483288481e-91,0.06106131255746645,0.07412136558212795,5430401F13Rik
ENSMUSG00000027655,0.06758608792889222,6.071194776838787e-91,9.664158075787468e-91,0.06105315900685489,0.07411322647955504,Dhx35
ENSMUSG00000104217,0.0675858100805173,6.081467564844358e-91,9.67988276512536e-91,0.061052880923907676,0.07411294888933832,Gm37988
ENSMUSG00000100457,0.06758422567584788,6.140379420362217e-91,9.773019287484322e-91,0.06105129518163089,0.0741113659567729,D830032E09Rik
ENSMUSG00000058567,0.06758239691576097,6.209085068578764e-91,9.88109000542817e-91,0.0610494648776846,0.07410953889578491,Gm2531
ENSMUSG00000011254,0.06756514039681195,6.89637024551288e-91,1.097411901405355e-90,0.061032193792755735,0.07409229840769034,Thg1l
ENSMUSG00000029126,0.06756363758933828,6.959700314270103e-91,1.1074177713283187e-90,0.061030689716969025,0.0740907969961008,Nsg1
ENSMUSG00000075053,0.0675399945856335,8.035938527358963e-91,1.2785844256607949e-90,0.061007026763362705,0.07406717594932742,Vdac3-ps1
ENSMUSG00000069310,0.06753943217820337,8.063466243887303e-91,1.2828811769046206e-90,0.06100646388146413,0.07406661406410812,Hist1h3c
ENSMUSG00000069520,0.06753666413485533,8.20032842998186e-91,1.304571137257271e-90,0.061003693502949374,0.07406384859090444,Tmem19
ENSMUSG00000043872,0.06753186916389581,8.442915506085039e-91,1.3430767235026558e-90,0.06099889448711199,0.07405905807186579,Zmym1
ENSMUSG00000066043,0.06753181835680247,8.445523896698667e-91,1.3434046175040212e-90,0.06099884363716109,0.074059007311943,Phactr4
ENSMUSG00000097397,0.06752536741997735,8.783325022929565e-91,1.3970471363239613e-90,0.060992387259021265,0.0740525623640511,Gm16861
ENSMUSG00000109283,0.06750125407626296,1.0169760272024248e-90,1.6174642365662975e-90,0.06096825358073121,0.07402847140190126,Gm44733
ENSMUSG00000025791,0.06749669964779607,1.0455153788825419e-90,1.6627473495481388e-90,0.06096369531241153,0.07402392119991623,Pgm2
ENSMUSG00000020564,0.06749474067801237,1.0580352616764998e-90,1.6825495009185454e-90,0.06096173469109811,0.07402196404796096,Atxn7l1
ENSMUSG00000057156,0.06748971042075091,1.0908732347529257e-90,1.7346580090449375e-90,0.06095670019325726,0.07401693845830264,Homez
ENSMUSG00000008193,0.06746097675113354,1.2989107477356142e-90,2.0653362268249983e-90,0.06092794230711455,0.07398823144445835,Spib
ENSMUSG00000104275,0.06745420392110346,1.353451261323998e-90,2.151919140527574e-90,0.06092116377057274,0.07398146489590071,Gm37867
ENSMUSG00000038872,0.06744244383436383,1.4536354602417917e-90,2.311057295852909e-90,0.06090939377669284,0.07396971571464525,Zfhx3
ENSMUSG00000023914,0.06743967996685674,1.4782347197084344e-90,2.3500141697928956e-90,0.060906627581063244,0.07396695440989311,Mep1a
ENSMUSG00000097841,0.06742576716397361,1.6085135805311653e-90,2.5569585904306357e-90,0.06089270306036191,0.07395305450592923,4930511A02Rik
ENSMUSG00000106677,0.06741537279920465,1.7132655023331392e-90,2.723300182136685e-90,0.060882299942778106,0.0739426697763894,Ugt2a1
ENSMUSG00000039745,0.06741496170334838,1.7175454842257176e-90,2.7299266348617736e-90,0.060881888500778254,0.07394225906157616,Htatip2
ENSMUSG00000032086,0.06739766228777334,1.9076576817956722e-90,3.031901307835794e-90,0.060864574521071184,0.07392497567875018,Bace1
ENSMUSG00000020878,0.06738887764600893,2.012091137871675e-90,3.1976737405026457e-90,0.060855782485146837,0.07391619917691328,Lrrc46
ENSMUSG00000085120,0.06738198759115299,2.0979762062719133e-90,3.3339489848794834e-90,0.06084888663154153,0.07390931550573619,Gm16086
ENSMUSG00000040721,0.06736880488298284,2.2726220801334426e-90,3.6112495832914556e-90,0.06083569283039075,0.07389614500969399,Zfhx2
ENSMUSG00000025420,0.06736813192373006,2.28191670142949e-90,3.625784290285843e-90,0.06083501930491769,0.07389547267379258,Katnal2
ENSMUSG00000040720,0.06736584913078818,2.313729044724775e-90,3.6760936715254434e-90,0.06083273459130409,0.07389319199532103,1110037F02Rik
ENSMUSG00000047696,0.06735888695373297,2.413509994140035e-90,3.8343792789003582e-90,0.06082576655691016,0.07388623626666242,Ccdc144b
ENSMUSG00000020877,0.06735610544344577,2.454563988649394e-90,3.89935005171918e-90,0.06082298270669273,0.07388345733244377,Scrn2
ENSMUSG00000026848,0.0673515047132398,2.5240035401191398e-90,4.0094031390401865e-90,0.06081837810637086,0.07387886086293657,Tor1b
ENSMUSG00000087061,0.06734882570799126,2.565337386582979e-90,4.074798700613657e-90,0.06081569684768192,0.07387618433856524,A130030D18Rik
ENSMUSG00000052271,0.06734631217120124,2.6047319788053376e-90,4.137105676260102e-90,0.06081318119672068,0.0738736731293358,Bhlha15
ENSMUSG00000098505,0.0673427060925766,2.662306174644174e-90,4.22827745648902e-90,0.06080957208511748,0.07387007038983202,Gm14496
ENSMUSG00000042429,0.06734023187336059,2.702541844024154e-90,4.291902157469666e-90,0.060807095784999106,0.07386759846157039,Adora1
ENSMUSG00000004344,0.067336817809706,2.7590590550425814e-90,4.381373644615837e-90,0.060803678850133124,0.07386418755896884,Gpx5
ENSMUSG00000061974,0.06731153387283077,3.2159880340481142e-90,5.106644561631697e-90,0.06077837365435248,0.0738389270275264,Cldn24
ENSMUSG00000047909,0.06730858876991422,3.273896979526051e-90,5.198261568992019e-90,0.06077542607571952,0.07383598465035775,Ankrd16
ENSMUSG00000110285,0.0673007623357078,3.432891393414893e-90,5.4503588651786376e-90,0.06076759306299911,0.07382816545911046,Gm45524
ENSMUSG00000086380,0.06728194553104318,3.8473891502332395e-90,6.108056800292693e-90,0.060748760445151005,0.07380936606513881,Gm11195
ENSMUSG00000025229,0.06728174212517095,3.8521322629706866e-90,6.115191472937818e-90,0.06074855686836687,0.07380916284744733,Pitx3
ENSMUSG00000042842,0.06727604483261362,3.987380496658198e-90,6.329486387402347e-90,0.06074285478887649,0.0738034708255144,Serpinb6b
ENSMUSG00000044303,0.06727601891819053,3.9880063777040155e-90,6.33007063520746e-90,0.06074282885268077,0.07380344493506404,Cdkn2a
ENSMUSG00000031688,0.06727586477617636,3.991731216818925e-90,6.335573394229636e-90,0.060742674581160616,0.07380329093564228,Pou4f2
ENSMUSG00000085801,0.06727243696308337,4.075466891405496e-90,6.46805837865467e-90,0.0607392438881918,0.0737998662934417,1700013N06Rik
ENSMUSG00000062987,0.06726446324832532,4.277092212658664e-90,6.78761347069973e-90,0.0607312634749176,0.07379189995415875,Gm10081
ENSMUSG00000027884,0.06726270728519493,4.322813934014999e-90,6.859729040068268e-90,0.0607295060367592,0.07379014561513586,Clcc1
ENSMUSG00000039043,0.06725149232882383,4.626551403470651e-90,7.341245398953754e-90,0.06071828166065904,0.07377894103063477,Arpin
ENSMUSG00000021773,0.06725108440947912,4.637991657492748e-90,7.358922784978801e-90,0.060717873398723574,0.07377853348851293,Comtd1
ENSMUSG00000021071,0.06724145807819402,4.916309989428446e-90,7.799511686511192e-90,0.06070823898340569,0.0737689160585322,Trim9
ENSMUSG00000094970,0.067237093219362,5.047938180911165e-90,8.007816645198095e-90,0.060703870459439,0.07376455523541062,Olfr943
ENSMUSG00000075150,0.06722852616187995,5.316597309909202e-90,8.43346021145437e-90,0.06069529620899968,0.07375599609822947,Olfr1137
ENSMUSG00000036908,0.06722000756003282,5.5978759259787356e-90,8.8790651679456e-90,0.06068677045583497,0.07374748537093224,Unc93b1
ENSMUSG00000045709,0.06721913865396255,5.627387993651445e-90,8.92529909690764e-90,0.06068590082037658,0.07374661726802063,Smkr-ps
ENSMUSG00000043986,0.06721611453649964,5.731316314489108e-90,9.089547067588435e-90,0.06068287416444813,0.07374359594577261,Spata31d1d
ENSMUSG00000046323,0.06721290536163457,5.843699052603163e-90,9.267181187153653e-90,0.06067966229591043,0.07374038973704133,Dppa3
ENSMUSG00000048391,0.06721148356534153,5.894189347094296e-90,9.346647087118721e-90,0.060678239306253004,0.07373896925482427,Olfr843
ENSMUSG00000091744,0.0672015255064769,6.260225164821622e-90,9.92644331223847e-90,0.060668272889978454,0.07372902039881842,Gm17732
ENSMUSG00000031603,0.06720134098595529,6.267217467826201e-90,9.93688881304933e-90,0.060668088214608264,0.07372883604881138,Fgf20
ENSMUSG00000015787,0.06718385790612826,6.96632712759799e-90,1.1044637972154582e-89,0.060650590465108685,0.07371136912299574,Abo
ENSMUSG00000073568,0.06717270391545388,7.452462133949479e-90,1.181460904711872e-89,0.06063942711746105,0.07370022543629012,Arl14epl
ENSMUSG00000024903,0.0671686055812238,7.6394625531357375e-90,1.2110284388209494e-89,0.06063532534558923,0.07369613088765946,Lao1
ENSMUSG00000054958,0.06716846093373656,7.6461474179540445e-90,1.2120098870527968e-89,0.060635180576777144,0.07369598637377796,Nt5c1a
ENSMUSG00000041459,0.06715877141144773,8.107492669348526e-90,1.2850559071520013e-89,0.06062548292790988,0.07368630580073181,Tardbp
ENSMUSG00000021662,0.06715746517588513,8.171774057337685e-90,1.2951610396730673e-89,0.06062417559690508,0.07368500077151426,Arhgef28
ENSMUSG00000026398,0.067153500811422,8.369994629618515e-90,1.3264917902555757e-89,0.060620207907962825,0.07368104006811566,Nr5a2
ENSMUSG00000084883,0.06714412722738106,8.85796551613873e-90,1.4037356829034924e-89,0.06061082646414279,0.07367167513969893,Ccdc85c
ENSMUSG00000104718,0.06713643400645529,9.279587871364281e-90,1.4704559275702584e-89,0.06060312679329001,0.07366398902187975,Gm43030
ENSMUSG00000048766,0.06713087509698513,9.596643779255495e-90,1.5205988904051689e-89,0.06059756322376417,0.0736584352444361,Skint10
ENSMUSG00000059030,0.06713066303630266,9.60895045734924e-90,1.5224506429326184e-89,0.060597350985318446,0.07365822337952162,Olfr128
ENSMUSG00000026336,0.06712824309334607,9.750508656673308e-90,1.5447795608094669e-89,0.060594929013847706,0.07365580567054113,Slco6d1
ENSMUSG00000085022,0.06712684576204059,9.833193056658474e-90,1.5577787838887526e-89,0.06059353051126605,0.07365440962915042,Gm5860
