,Notochord_corr,Notochord_pval,Notochord_qval,Notochord_ci_low,Notochord_ci_high,gene_annotation
ENSMUSG00000039079,0.24857922585038345,0.0,0.0,0.24241452843891623,0.2547238507065869,Trhr2
ENSMUSG00000075169,0.24857344753857233,0.0,0.0,0.24240873148545827,0.2547180914415599,Olfr1098
ENSMUSG00000054934,0.24856770132333506,0.0,0.0,0.24240296673255876,0.25471236416687604,Kcnmb4
ENSMUSG00000094362,0.24856176362384752,0.0,0.0,0.24239700987812576,0.2547064460386554,Defa33
ENSMUSG00000078552,0.2485497791946216,0.0,0.0,0.24238498678869438,0.254694501109936,Dcdc2b
ENSMUSG00000067085,0.24854923624979777,0.0,0.0,0.24238444209244622,0.25469395995460614,Gm10197
ENSMUSG00000075168,0.24854424787513937,0.0,0.0,0.24237943762653572,0.25468898802097095,Olfr1099
ENSMUSG00000066463,0.24853282292364895,0.0,0.0,0.24236797582223824,0.25467760072338563,Omt2a
ENSMUSG00000069421,0.24849399825180857,0.0,0.0,0.24232902592875358,0.2546389039956344,Olfr810
ENSMUSG00000057163,0.2484934520291513,0.0,0.0,0.2423284779445001,0.25463835957287667,Prss2
ENSMUSG00000061150,0.2484891650140925,0.0,0.0,0.2423241771037333,0.25463408668415,Vmn1r229
ENSMUSG00000028255,0.24848842245280106,0.0,0.0,0.2423234321476917,0.2546333465696806,Clca1
ENSMUSG00000068232,0.24847375658478973,0.0,0.0,0.24230871898394313,0.2546187290258603,Vmn1r42
ENSMUSG00000016283,0.24844792656434136,0.0,0.0,0.2422828056715453,0.25459298410877573,H2-M2
ENSMUSG00000003039,0.24843892574801782,0.0,0.0,0.2422737758330939,0.2545840129458119,Fam32a
ENSMUSG00000095363,0.24842370897295746,0.0,0.0,0.24225850999566945,0.25456884630029925,Gm4567
ENSMUSG00000046716,0.24841890751691129,0.0,0.0,0.24225369305926406,0.25456406066135434,Vmn1r67
ENSMUSG00000035953,0.2483959359183652,0.0,0.0,0.2422306474022657,0.25454116473237626,Tmem55b
ENSMUSG00000038520,0.2483892288122636,0.0,0.0,0.2422239186743447,0.25453447971851045,Tbc1d17
ENSMUSG00000039611,0.24838808237915258,0.0,0.0,0.2422227685455159,0.25453333706152526,Tmem246
ENSMUSG00000033024,0.24838661280601063,0.0,0.0,0.24222129423498578,0.2545318723288439,Klra9
ENSMUSG00000100616,0.24838402495460843,0.0,0.0,0.24221869804132798,0.2545292930012039,Gm28076
ENSMUSG00000101897,0.24838237677162608,0.0,0.0,0.24221704454527218,0.25452765024689566,Gm29137
ENSMUSG00000020719,0.24837075839300227,0.0,0.0,0.24220538871472386,0.25451607013509864,Ddx5
ENSMUSG00000102052,0.248368266684632,0.0,0.0,0.242202888974546,0.2545135866333042,Gm28387
ENSMUSG00000019863,0.24835719831337896,0.0,0.0,0.24219178492633997,0.2545025547153492,Qrsl1
ENSMUSG00000068999,0.24835055793931018,0.0,0.0,0.24218512314896545,0.25449593621035516,Vmn2r5
ENSMUSG00000002416,0.24834924261672256,0.0,0.0,0.24218380358688874,0.25449462521951666,Ndufb2
ENSMUSG00000045813,0.2483434850686837,0.0,0.0,0.24217802748164627,0.2544888866325328,Gm9801
ENSMUSG00000086141,0.24833393255845426,0.0,0.0,0.2421684441836014,0.25447936558016937,9030622O22Rik
ENSMUSG00000061165,0.2483294094000426,0.0,0.0,0.24216390644743435,0.2544748573167893,Olfr160
ENSMUSG00000093968,0.24832009143130412,0.0,0.0,0.2421545584485242,0.25446557003183806,Gm8165
ENSMUSG00000006056,0.24831015014675048,0.0,0.0,0.24214458512622392,0.25445566148238186,Calcoco2
ENSMUSG00000096700,0.2483062868132077,0.0,0.0,0.24214070934267978,0.2544518108698449,Gm11236
ENSMUSG00000024116,0.2482961970516709,0.0,0.0,0.2421305870667462,0.2544417543304888,Prss21
ENSMUSG00000046282,0.24827301050811598,0.0,0.0,0.24210732580931854,0.2544186441273628,Adam20
ENSMUSG00000090441,0.24826827284946765,0.0,0.0,0.24210257288541068,0.25441392206633334,Gm17651
ENSMUSG00000094637,0.24825610817427246,0.0,0.0,0.24209036901564351,0.2544017974391075,Vmn1r204
ENSMUSG00000061111,0.24825527548067874,0.0,0.0,0.2420895336391832,0.25440096748679775,Fam195b
ENSMUSG00000045083,0.24824815973105127,0.0,0.0,0.24208239496359965,0.2543938751623323,Lingo2
ENSMUSG00000084966,0.24824608392209047,0.0,0.0,0.2420803124667967,0.25439180618684337,2810471M01Rik
ENSMUSG00000095095,0.24823508604123043,0.0,0.0,0.24206927915390763,0.2543808445095853,Olfr385
ENSMUSG00000000632,0.2482348047089812,0.0,0.0,0.24206899691530723,0.2543805641034248,Sez6
ENSMUSG00000111167,0.24822080852201933,0.0,0.0,0.24205495563898882,0.254366613987766,RP24-395P13.1
ENSMUSG00000066151,0.24818911221243678,0.0,0.0,0.2420231572278419,0.2543350220035949,Fkbp15
ENSMUSG00000110804,0.2481711423047124,0.0,0.0,0.24200512944053348,0.25431711123629974,Olfr1084
ENSMUSG00000060254,0.24816904096058534,0.0,0.0,0.2420030213284291,0.254315016807592,Olfr980
ENSMUSG00000076438,0.24815942370770536,0.0,0.0,0.24199337310118973,0.25430543120387844,Oxct2b
ENSMUSG00000024502,0.2481380693781708,0.0,0.0,0.24197194999996346,0.2542841471444321,Jakmip2
ENSMUSG00000060335,0.24812898558342783,0.0,0.0,0.24196283695265092,0.2542750932396707,Olfr384
ENSMUSG00000021055,0.24811910766719156,0.0,0.0,0.24195292722776807,0.2542652478252287,Esr2
ENSMUSG00000109039,0.2480871216222324,0.0,0.0,0.24192083819088386,0.2542333670167873,Gm45067
ENSMUSG00000110447,0.24808094309933865,0.0,0.0,0.24191463977530725,0.254227208820164,RP24-362N13.1
ENSMUSG00000084840,0.2480534309639018,0.0,0.0,0.24188703906652623,0.25419978718883796,Gm11468
ENSMUSG00000024546,0.24805120937624647,0.0,0.0,0.24188481032706438,0.2541975729089015,4930546C10Rik
ENSMUSG00000069294,0.24803974211202398,0.0,0.0,0.24187330614809066,0.25418614336422024,Vmn1r197
ENSMUSG00000097007,0.24803263751386628,0.0,0.0,0.24186617868009275,0.25417906213452257,4930432B10Rik
ENSMUSG00000057406,0.24802912422128262,0.0,0.0,0.24186265407839758,0.2541755603976252,Whsc1
ENSMUSG00000096513,0.2480163704448451,0.0,0.0,0.24184985924956495,0.2541628485686992,Gm4175
ENSMUSG00000068154,0.2480134179430702,0.0,0.0,0.24184689724445813,0.2541599057774788,Insm1
ENSMUSG00000109219,0.24801325583621986,0.0,0.0,0.2418467346158315,0.25415974420378235,Olfr1299
ENSMUSG00000086168,0.24801315011443,0.0,0.0,0.24184662855375316,0.25415963882970105,Gm15221
ENSMUSG00000097156,0.24800170978083722,0.0,0.0,0.2418351513978409,0.2541482361213834,Gm3764
ENSMUSG00000057726,0.2479843695700918,0.0,0.0,0.241817755378483,0.2541309529363291,Serpinb9g
ENSMUSG00000027684,0.24798100575640863,0.0,0.0,0.2418143807389906,0.2541276001845597,Mecom
ENSMUSG00000075202,0.24796678370404324,0.0,0.0,0.24180011291724118,0.25411342489983374,Olfr1042
ENSMUSG00000034757,0.2479663717196423,0.0,0.0,0.24179969960703257,0.2541130142701585,Tmub2
ENSMUSG00000024770,0.2479559457851773,0.0,0.0,0.2417892401215941,0.25410262261848726,Lipn
ENSMUSG00000075085,0.2479409709358271,0.0,0.0,0.24177421708523172,0.25408769700729283,Olfr1242
ENSMUSG00000054003,0.24793397330228506,0.0,0.0,0.24176719693527787,0.2540807223813639,Tdrd9
ENSMUSG00000049806,0.24793041791932915,0.0,0.0,0.24176363011234933,0.2540771786879544,Olfr466
ENSMUSG00000095551,0.2479279270096069,0.0,0.0,0.2417611311878544,0.25407469596785764,Gm7980
ENSMUSG00000097853,0.24790983164076716,0.0,0.0,0.241742977597655,0.25405666009063116,Gm3532
ENSMUSG00000056018,0.2479005637796345,0.0,0.0,0.24173367991910158,0.2540474226975182,Ccdc7b
ENSMUSG00000099518,0.24788989070145775,0.0,0.0,0.24172297250391273,0.2540367847056117,Gm13275
ENSMUSG00000038930,0.24787840429803176,0.0,0.0,0.24171144914855403,0.2540253360604888,Rccd1
ENSMUSG00000060019,0.24786118305814908,0.0,0.0,0.24169417251094233,0.2540081714273351,Gm10073
ENSMUSG00000107637,0.2478563735703849,0.0,0.0,0.2416893475525922,0.25400337774780896,1700069P05Rik
ENSMUSG00000066361,0.2478507815966786,0.0,0.0,0.24168373759167602,0.2539978041539031,Serpina3c
ENSMUSG00000094464,0.24783625604980403,0.0,0.0,0.24166916532367894,0.2539833263479515,Olfr339
ENSMUSG00000042459,0.2478216508774213,0.0,0.0,0.2416545131768644,0.25396876917541844,Bpifa2
ENSMUSG00000042401,0.24781886781629775,0.0,0.0,0.2416517211649354,0.25396599526049995,Crtac1
ENSMUSG00000107027,0.24781586805457578,0.0,0.0,0.24164871175557584,0.25396300535703104,Gm43801
ENSMUSG00000109298,0.24780476786103006,0.0,0.0,0.24163757586334472,0.2539519416415333,Gm44886
ENSMUSG00000021347,0.24780014795782748,0.0,0.0,0.24163294110281947,0.25394733692002885,Prl7b1
ENSMUSG00000087544,0.24776948557503872,0.0,0.0,0.24160218011883738,0.2539167752913889,Gm13923
ENSMUSG00000045876,0.24776861944081408,0.0,0.0,0.2416013111995602,0.25391591200303415,Pcdhb8
ENSMUSG00000109333,0.24776040814971578,0.0,0.0,0.24159307350556572,0.25390772769140807,Gm45028
ENSMUSG00000029599,0.24775604440684232,0.0,0.0,0.24158869573171,0.2539033782859314,Ddx54
ENSMUSG00000052241,0.24775509271414498,0.0,0.0,0.24158774097901617,0.25390242972005705,A930035D04Rik
ENSMUSG00000089753,0.24775237309071754,0.0,0.0,0.24158501261119517,0.25389971903199204,Cd300ld2
ENSMUSG00000089997,0.24773193502358934,0.0,0.0,0.2415645088327573,0.25387934811134155,1810020O05Rik
ENSMUSG00000002032,0.2477310036066873,0.0,0.0,0.24156357442134782,0.25387841975435255,Tmem25
ENSMUSG00000101436,0.24772847489142974,0.0,0.0,0.24156103757632286,0.25387589934643373,Gm5157
ENSMUSG00000111008,0.24771900659716437,0.0,0.0,0.2415515388424353,0.25386646215667963,RP24-389J11.2
ENSMUSG00000094228,0.24769739362895135,0.0,0.0,0.2415298563951122,0.2538449201853405,Gm4303
ENSMUSG00000038128,0.24769400249383047,0.0,0.0,0.24152645435908368,0.253841540189274,Camk4
ENSMUSG00000022754,0.24769055012605776,0.0,0.0,0.2415229908937249,0.25383809916153593,Tmem45a
ENSMUSG00000031482,0.247672631803524,0.0,0.0,0.24150501497552743,0.2538202396930353,Slc25a15
ENSMUSG00000003344,0.24764629525359835,0.0,0.0,0.241478593778537,0.25379398963981437,Btbd2
ENSMUSG00000052673,0.24763683671401973,0.0,0.0,0.24146910484094353,0.2537845621625541,Gm9887
ENSMUSG00000021036,0.2476363755147449,0.0,0.0,0.24146864215948888,0.253784102477851,Sptlc2
ENSMUSG00000071629,0.24763285396780801,0.0,0.0,0.24146510929526743,0.2537805924955312,Olfr1477
ENSMUSG00000058250,0.2476313667343895,0.0,0.0,0.24146361728233837,0.2537791101460783,Tas2r138
ENSMUSG00000091175,0.24762078943527244,0.0,0.0,0.24145300599187783,0.2537685675812032,9130204L05Rik
ENSMUSG00000086830,0.24761802812555503,0.0,0.0,0.24145023580862307,0.2537658153389666,Gm13467
ENSMUSG00000102574,0.24761712814644413,0.0,0.0,0.24144933293742868,0.2537649183151504,Gm33206
ENSMUSG00000022681,0.24758120581967777,0.0,0.0,0.24141329518295918,0.253729113939222,Ntan1
ENSMUSG00000097073,0.2475586192356579,0.0,0.0,0.24139063603112906,0.2537066015095473,9430037G07Rik
ENSMUSG00000026849,0.24754247987550584,0.0,0.0,0.24137444482139378,0.25369051513268537,Tor1a
ENSMUSG00000022957,0.24754129706008235,0.0,0.0,0.24137325820617234,0.2536893362001477,Itsn1
ENSMUSG00000044227,0.2475404289836317,0.0,0.0,0.2413723873410354,0.2536884709733624,Gm9789
ENSMUSG00000015672,0.24753885356887181,0.0,0.0,0.24137080686529777,0.2536869007302472,Mrpl32
ENSMUSG00000000555,0.24753363310988488,0.0,0.0,0.24136556963595998,0.2536816974083309,Itga5
ENSMUSG00000046922,0.24751985989585742,0.0,0.0,0.24135175217819277,0.25366796940558234,Gpr6
ENSMUSG00000070677,0.2475155119783506,0.0,0.0,0.24134739029437588,0.2536636357598226,D5Ertd577e
ENSMUSG00000043087,0.2475006599080793,0.0,0.0,0.2413324905184052,0.2536488324386126,Olfr855
ENSMUSG00000079415,0.24749246761898058,0.0,0.0,0.24132427191644967,0.25364066703789323,Cntf
ENSMUSG00000087100,0.24749061219111002,0.0,0.0,0.24132241052924341,0.25363881769970664,Gm14641
ENSMUSG00000051481,0.24748717430844683,0.0,0.0,0.2413189616047743,0.25363539110037,Krtap31-2
ENSMUSG00000040429,0.24748204954585531,0.0,0.0,0.24131382038273813,0.25363028315725444,Mterf1a
ENSMUSG00000095388,0.2474729985622615,0.0,0.0,0.241304740330514,0.2536212618781603,Gm10681
ENSMUSG00000058132,0.24746455369529866,0.0,0.0,0.24129626834253182,0.2536128447255134,Vmn1r82
ENSMUSG00000018925,0.2474607274522205,0.0,0.0,0.24129242981163446,0.2536090310390713,Heatr9
ENSMUSG00000048185,0.24745865492065566,0.0,0.0,0.24129035062430193,0.25360696530888277,Gm7075
ENSMUSG00000071434,0.24745026415457605,0.0,0.0,0.24128193291253383,0.2535986020780028,9230019H11Rik
ENSMUSG00000036960,0.24744517003659633,0.0,0.0,0.24127682243601,0.25359352467646956,Clca2
ENSMUSG00000034339,0.24742410564137685,0.0,0.0,0.2412556904011448,0.25357252940087294,Gm5689
ENSMUSG00000038354,0.24740882179432666,0.0,0.0,0.24124035747996495,0.25355729570182567,Ankrd35
ENSMUSG00000039068,0.24740761675140713,0.0,0.0,0.24123914856796516,0.2535560946126563,Zzz3
ENSMUSG00000028668,0.24740050961495863,0.0,0.0,0.2412320186127345,0.2535490107943628,Tceb3
ENSMUSG00000108815,0.24739309031326048,0.0,0.0,0.24122457549069998,0.2535416158343144,RP23-325D10.3
ENSMUSG00000070858,0.24738596134908666,0.0,0.0,0.24121742363902826,0.25353451025855817,Gm1673
ENSMUSG00000106783,0.24738506039501015,0.0,0.0,0.24121651979249162,0.2535336122602481,Gm42757
ENSMUSG00000073920,0.24737546688785547,0.0,0.0,0.24120689548660962,0.2535240502259239,Olfr661
ENSMUSG00000052479,0.2473735261629797,0.0,0.0,0.24120494853143248,0.25352211586771906,A330008L17Rik
ENSMUSG00000094778,0.24736717360765104,0.0,0.0,0.24119857558286797,0.25351578415200676,Olfr143
ENSMUSG00000078773,0.2473623253029994,0.0,0.0,0.24119371171434617,0.25351095175190874,Rad54b
ENSMUSG00000042976,0.24735584245555903,0.0,0.0,0.2411872080563637,0.2535044901705557,9930038B18Rik
ENSMUSG00000021770,0.24733869764764663,0.0,0.0,0.2411700082146965,0.2534874016011777,Samd8
ENSMUSG00000043301,0.24733073425617785,0.0,0.0,0.24116201926256012,0.25347946432998336,Kcnj6
ENSMUSG00000064333,0.24729617142856247,0.0,0.0,0.24112734550585158,0.2534450148603684,Olfr926
ENSMUSG00000055271,0.2472944117707343,0.0,0.0,0.2411255802008383,0.2534432609733896,9330161L09Rik
ENSMUSG00000099917,0.24728801415895635,0.0,0.0,0.24111916205785708,0.25343688434242617,Vmn1r215
ENSMUSG00000060112,0.2472696227643507,0.0,0.0,0.2411007116446287,0.2534185532589822,Olfr60
ENSMUSG00000091039,0.24726811945220292,0.0,0.0,0.2410992035084973,0.25341705487647215,Krtap20-2
ENSMUSG00000020459,0.24725711316590837,0.0,0.0,0.24108816190499954,0.25340608468092046,Mtif2
ENSMUSG00000070551,0.2472207062552782,0.0,0.0,0.2410516381824864,0.2533697971410203,Mrgprb5
ENSMUSG00000108360,0.24719719685379682,0.0,0.0,0.24102805336017513,0.2533463648128088,Gm44512
ENSMUSG00000109700,0.24718497867280756,0.0,0.0,0.24101579598475112,0.2533341866850795,Gm21123
ENSMUSG00000106932,0.24717621693116737,0.0,0.0,0.24100700613772383,0.2533254536647076,4930487D11Rik
ENSMUSG00000069085,0.24716128770471052,0.0,0.0,0.24099202902452502,0.253310573374422,Dytn
ENSMUSG00000034401,0.24716108132870426,0.0,0.0,0.24099182198657104,0.25331036767487053,Spata6
ENSMUSG00000032782,0.24715740833228303,0.0,0.0,0.24098813720916706,0.25330670671762456,Cntrob
ENSMUSG00000074591,0.24715093037403046,0.0,0.0,0.24098163847356724,0.2533002499920904,Ankub1
ENSMUSG00000090588,0.247142083186082,0.0,0.0,0.24097276291011846,0.2532914318015682,Gm9573
ENSMUSG00000020033,0.247133832088575,0.0,0.0,0.24096448534987616,0.25328320774682833,4930463O16Rik
ENSMUSG00000096259,0.24713100969191598,0.0,0.0,0.2409616539014957,0.2532803946003002,Gm3106
ENSMUSG00000109212,0.24711860134358138,0.0,0.0,0.24094920575953546,0.2532680269178884,Olfr126
ENSMUSG00000037307,0.24710941052251714,0.0,0.0,0.24093998546477774,0.25325886621663785,Banf2
ENSMUSG00000111517,0.24710114822112586,0.0,0.0,0.2409316966682778,0.25325063099120915,Olfr1238
ENSMUSG00000099611,0.2470885961878115,0.0,0.0,0.2409191043854928,0.25323812008981145,Vmn1r189
ENSMUSG00000063954,0.24707884512364978,0.0,0.0,0.2409093220549086,0.2532284009776155,Hist2h2aa2
ENSMUSG00000023274,0.24707660260709238,0.0,0.0,0.24090707234798303,0.2532261658090869,Cd4
ENSMUSG00000013662,0.247061277018146,0.0,0.0,0.24089169762109536,0.25321089043556794,Atad1
ENSMUSG00000073876,0.24705584261414593,0.0,0.0,0.24088624579368476,0.25320547383705866,Gm13305
ENSMUSG00000030323,0.24702901538375585,0.0,0.0,0.24085933255738778,0.25317873449879075,Ift122
ENSMUSG00000022814,0.2470138800761943,0.0,0.0,0.24084414873145435,0.25316364877380093,Umps
ENSMUSG00000052504,0.24700101662609272,0.0,0.0,0.24083124404811576,0.2531508274614194,Epha3
ENSMUSG00000107689,0.2469917226687001,0.0,0.0,0.2408219203006992,0.25314156394756093,Gm44386
ENSMUSG00000071749,0.246978406786899,0.0,0.0,0.24080856173934015,0.25312829168165124,4933412E24Rik
ENSMUSG00000028434,0.24697302585652153,0.0,0.0,0.24080316356287246,0.2531229283757416,Epb41l4b
ENSMUSG00000045288,0.24695850102773678,0.0,0.0,0.2407885921833548,0.25310845111906854,Ush1g
ENSMUSG00000022431,0.2469417819882192,0.0,0.0,0.2407718195643051,0.2530917868347909,Ribc2
ENSMUSG00000098794,0.24692688110167776,0.0,0.0,0.24075687092797504,0.2530769347459208,Gm28038
ENSMUSG00000066456,0.246924621031872,0.0,0.0,0.24075460361604675,0.25307468207717604,Hmgn3
ENSMUSG00000110012,0.2469219190904572,0.0,0.0,0.24075189301667327,0.2530719889837338,Olfr644
ENSMUSG00000073969,0.24691321301060862,0.0,0.0,0.24074315904017582,0.25306331141279476,Olfr556
ENSMUSG00000000394,0.2469111777538611,0.0,0.0,0.240741117262056,0.25306128282055174,Gcg
ENSMUSG00000027935,0.2469084022205846,0.0,0.0,0.2407383328355002,0.25305851637574855,Rab13
ENSMUSG00000109033,0.24690502493615232,0.0,0.0,0.24073494472981277,0.25305515015008573,Olfr1315-ps1
ENSMUSG00000050982,0.24689341225158717,0.0,0.0,0.24072329483785526,0.2530435754896097,Apol10a
ENSMUSG00000050085,0.24688876771063853,0.0,0.0,0.24071863541615474,0.253038946156059,Olfr622
ENSMUSG00000089714,0.24687628894143726,0.0,0.0,0.2407061166673455,0.253026508244099,Gm16092
ENSMUSG00000021103,0.24686024637974055,0.0,0.0,0.24069002271134218,0.25301051820501336,Mnat1
ENSMUSG00000090539,0.24685885571311394,0.0,0.0,0.2406886275897049,0.25300913209120723,Gm9602
ENSMUSG00000026526,0.24685617455951445,0.0,0.0,0.24068593784708234,0.25300645971520525,Fh1
ENSMUSG00000070904,0.2468456158812585,0.0,0.0,0.24067534534522864,0.2529959356031827,Ifna4
ENSMUSG00000039578,0.2468423107734833,0.0,0.0,0.24067202965019585,0.25299264131512994,Ccser1
ENSMUSG00000045075,0.2468313018832577,0.0,0.0,0.24066098549621137,0.252981668462984,Gm9796
ENSMUSG00000096980,0.246827508694942,0.0,0.0,0.24065718015789678,0.2529778876914682,Gm26526
ENSMUSG00000104619,0.2468270612900768,0.0,0.0,0.24065673131995716,0.2529774417511466,Gm42678
ENSMUSG00000050765,0.24679819704361838,0.0,0.0,0.24062777462453033,0.25294867198393967,Gm5084
ENSMUSG00000029462,0.24675965288977642,0.0,0.0,0.2405891070351806,0.2529102539769294,Vps29
ENSMUSG00000036813,0.24675625679625734,0.0,0.0,0.2405857000667999,0.2529068689971735,Entpd8
ENSMUSG00000042759,0.24673174396904154,0.0,0.0,0.2405611087499053,0.25288243638405933,Apobr
ENSMUSG00000030768,0.24672643448658374,0.0,0.0,0.24055578226761373,0.25287714427495567,Disp1
ENSMUSG00000107679,0.24672562598972686,0.0,0.0,0.24055497118215444,0.25287633842357904,Gm44272
ENSMUSG00000094811,0.2466933885995066,0.0,0.0,0.24052263058298823,0.252844206510275,Gm21103
ENSMUSG00000025323,0.24669274451373524,0.0,0.0,0.24052198443529707,0.2528435645317376,Sp4
ENSMUSG00000079383,0.24668768459881904,0.0,0.0,0.2405169083222025,0.25283852117098826,Gm3298
ENSMUSG00000100354,0.24668391018419283,0.0,0.0,0.2405131218248574,0.2528347591046305,Gm29113
ENSMUSG00000047189,0.24668299437581126,0.0,0.0,0.24051220308480314,0.2528338462923538,Gm9818
ENSMUSG00000022772,0.24664673394298064,0.0,0.0,0.24047582658447914,0.25279770447822286,Senp5
ENSMUSG00000038368,0.24663698668911357,0.0,0.0,0.24046604813318695,0.25278798910760536,Focad
ENSMUSG00000101012,0.24663671761328776,0.0,0.0,0.24046577819616477,0.2527877209119085,1700008K24Rik
ENSMUSG00000061802,0.2466252304595748,0.0,0.0,0.2404542542778868,0.2527762713310216,Armc4
ENSMUSG00000097537,0.24661143628895993,0.0,0.0,0.24044041596141222,0.2527625222768764,2610020C07Rik
ENSMUSG00000068536,0.2466021482950751,0.0,0.0,0.2404310982443209,0.25275326465975007,Doxl2
ENSMUSG00000042031,0.24659449011845982,0.0,0.0,0.24042341556105523,0.25274563152866303,Lce3b
ENSMUSG00000043472,0.24656705580156812,0.0,0.0,0.24039589345895707,0.25271828692749126,Lce3d
ENSMUSG00000047412,0.2465439339315158,0.0,0.0,0.24037269761050925,0.2526952406629617,Zbtb44
ENSMUSG00000022702,0.2465418781614648,0.0,0.0,0.24037063526336563,0.2526931916146748,Hira
ENSMUSG00000109524,0.2465415421080917,0.0,0.0,0.24037029813485125,0.2526928566600923,Gm44691
ENSMUSG00000042869,0.24653192391688986,0.0,0.0,0.24036064917263716,0.25268326991677487,Olfr1370
ENSMUSG00000038067,0.24653161382387564,0.0,0.0,0.24036033808757776,0.25268296083762865,Csf3
ENSMUSG00000036578,0.2465201021993872,0.0,0.0,0.24034878963615824,0.2526714868502082,Fxyd7
ENSMUSG00000052099,0.24650309693793826,0.0,0.0,0.24033172997623642,0.2526545371840178,Prss51
ENSMUSG00000071203,0.24649243731868933,0.0,0.0,0.24032103625966092,0.2526439124123102,Naip5
ENSMUSG00000096903,0.24647437680456885,0.0,0.0,0.24030291797811104,0.2526259109367354,Vmn1r104
ENSMUSG00000074378,0.24647013572030546,0.0,0.0,0.24029866332915759,0.25262168371565963,Bsph1
