,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000038024,0.23003620874389175,0.0,0.0,0.21869730674231583,0.2413129960458183,Dennd4c
ENSMUSG00000021905,0.23000055953415902,0.0,0.0,0.21866146602475567,0.2412775468946798,Dph3
ENSMUSG00000060002,0.22999713697972868,0.0,0.0,0.21865802508594634,0.24127414354558357,Chpt1
ENSMUSG00000037593,0.22999047487420723,0.0,0.0,0.21865132719548494,0.24126751882302933,BC030499
ENSMUSG00000087194,0.22998840684076055,0.0,0.0,0.2186492480539877,0.2412654623936922,Skint6
ENSMUSG00000022261,0.2299846413068355,0.0,0.0,0.21864546229447368,0.2412617179885987,Sdc2
ENSMUSG00000020783,0.2299810976917152,0.0,0.0,0.21864189964605552,0.2412581942567921,Ncbp3
ENSMUSG00000024302,0.2299785802680826,0.0,0.0,0.21863936870113984,0.2412556909583062,Dtna
ENSMUSG00000034616,0.2299707585158652,0.0,0.0,0.21863150493864106,0.24124791309261867,Ssh3
ENSMUSG00000042102,0.22997067061922744,0.0,0.0,0.21863141656992277,0.24124782568914588,Dmgdh
ENSMUSG00000037437,0.2299689737827163,0.0,0.0,0.2186297106199766,0.24124613837310288,Adam32
ENSMUSG00000024497,0.2299558234548564,0.0,0.0,0.21861648966617842,0.24123306182568913,Pou4f3
ENSMUSG00000054474,0.229925386730272,0.0,0.0,0.21858588949226676,0.241202795851871,Thnsl2
ENSMUSG00000098905,0.22988190833779643,0.0,0.0,0.21854217765362619,0.24115956133618563,Zfp953
ENSMUSG00000073856,0.22987525596007555,0.0,0.0,0.21853548956166996,0.24115294626869535,Iqck
ENSMUSG00000035941,0.2298558932147991,0.0,0.0,0.2185160228708066,0.24113369211448907,Ibtk
ENSMUSG00000020216,0.22983518130506667,0.0,0.0,0.21849519978271928,0.24111309635244754,Jsrp1
ENSMUSG00000020672,0.22983511526353773,0.0,0.0,0.21849513338670604,0.24111303068124829,Sntg2
ENSMUSG00000020690,0.22983487707913805,0.0,0.0,0.21849489392382948,0.24111279383247322,Efcab3
ENSMUSG00000053477,0.22978690920971148,0.0,0.0,0.21844666861024176,0.24106509491662412,Tcf4
ENSMUSG00000090165,0.22978286456042432,0.0,0.0,0.218442602255803,0.2410610729430036,Ugt1a10
ENSMUSG00000060923,0.22973758259341404,0.0,0.0,0.218397077315138,0.24101604481551042,Acyp2
ENSMUSG00000029776,0.22971522408421846,0.0,0.0,0.2183745988530172,0.24099381162468583,Hibadh
ENSMUSG00000029005,0.22970271345414497,0.0,0.0,0.21836202110893085,0.24098137111092843,Draxin
ENSMUSG00000041644,0.2296925142185497,0.0,0.0,0.21835176716172267,0.2409712290346059,Slc5a12
ENSMUSG00000086646,0.22962521885585574,0.0,0.0,0.21828411087025312,0.24090431075156507,Platr20
ENSMUSG00000032446,0.2296209456892933,0.0,0.0,0.21827981478887168,0.24090006152544105,Eomes
ENSMUSG00000079323,0.22961852814938039,0.0,0.0,0.21827738428511645,0.2408976575296169,Gm20661
ENSMUSG00000028786,0.2295550774073595,0.0,0.0,0.21821359334445178,0.24083456221620475,Tmem54
ENSMUSG00000063760,0.22954926604097767,0.0,0.0,0.21820775082458785,0.24082878339827563,Rnf217
ENSMUSG00000087171,0.2295458442484351,0.0,0.0,0.2182043106889336,0.24082538077022408,Gm12962
ENSMUSG00000092541,0.22952845164297492,0.0,0.0,0.2181868248517562,0.2408080855715353,Gm20537
ENSMUSG00000021615,0.22951679086592852,0.0,0.0,0.21817510157209355,0.24079649009631385,Xrcc4
ENSMUSG00000022753,0.22951497323246928,0.0,0.0,0.21817327419628119,0.2407946826415416,Tmem30c
ENSMUSG00000061046,0.22951088698839947,0.0,0.0,0.21816916605059816,0.2407906192800172,Haghl
ENSMUSG00000086474,0.22947137495116396,0.0,0.0,0.2181294422559114,0.24075132848571873,9130204K15Rik
ENSMUSG00000003283,0.2294361686187242,0.0,0.0,0.21809404727331125,0.24071631925578935,Hck
ENSMUSG00000028538,0.2294223989727993,0.0,0.0,0.21808020385201823,0.24070262669118683,St3gal3
ENSMUSG00000022105,0.2294191359939408,0.0,0.0,0.21807692339135543,0.24069938197755208,Rb1
ENSMUSG00000037692,0.2293991848556101,0.0,0.0,0.2180568653679603,0.24067954251451215,Ahdc1
ENSMUSG00000030255,0.22938682116696205,0.0,0.0,0.21804443544761698,0.24066724802613335,Sspn
ENSMUSG00000031529,0.22938223944735886,0.0,0.0,0.2180398291848931,0.24066269194975637,Tnks
ENSMUSG00000066306,0.22937574622303988,0.0,0.0,0.21803330117886854,0.2406562350662293,Numa1
ENSMUSG00000051934,0.22933628233913522,0.0,0.0,0.21799362592394425,0.24061699202936254,Spats2
ENSMUSG00000041153,0.229327904091751,0.0,0.0,0.21798520280696995,0.2406086606634213,Osgin2
ENSMUSG00000071362,0.2293153195937406,0.0,0.0,0.21797255091602663,0.2405961465802875,Gm10330
ENSMUSG00000026100,0.22931124732393549,0.0,0.0,0.21796845683907984,0.24059209709552065,Mstn
ENSMUSG00000018569,0.22930483931072504,0.0,0.0,0.2179620145115516,0.24058572493543268,Cldn7
ENSMUSG00000038347,0.229301754677022,0.0,0.0,0.21795891336027293,0.2405826575600474,Tcte2
ENSMUSG00000006362,0.229298910939762,0.0,0.0,0.2179560543955909,0.24057982973310624,Cbfa2t3
ENSMUSG00000025964,0.22928361604583095,0.0,0.0,0.21794067760509628,0.2405646204087179,Adam23
ENSMUSG00000020182,0.2292762389152777,0.0,0.0,0.21793326097568463,0.24055728454863062,Ddc
ENSMUSG00000101416,0.229276077157446,0.0,0.0,0.21793309835177885,0.24055712369571913,Gm29318
ENSMUSG00000055866,0.22926635638592396,0.0,0.0,0.21792332553504246,0.2405474573038742,Per2
ENSMUSG00000022197,0.22925736453884482,0.0,0.0,0.21791428554745093,0.2405385157567505,Pdzd2
ENSMUSG00000070565,0.22925057013111008,0.0,0.0,0.2179074547651362,0.2405317593553324,Rasal2
ENSMUSG00000027959,0.22923376937063106,0.0,0.0,0.21789056406478147,0.24051505256965675,Sass6
ENSMUSG00000002222,0.2292012298150134,0.0,0.0,0.21785785033377913,0.2404826950045487,Rmnd5a
ENSMUSG00000034940,0.22919005336822412,0.0,0.0,0.21784661406839306,0.24047158106073352,Synrg
ENSMUSG00000029030,0.22918378980145754,0.0,0.0,0.21784031697906897,0.2404653525209396,Tprgl
ENSMUSG00000022360,0.22918042708561923,0.0,0.0,0.21783693626639294,0.24046200860961942,Atad2
ENSMUSG00000042993,0.2291600649140088,0.0,0.0,0.21781646512478256,0.24044176029883144,Ifnk
ENSMUSG00000049551,0.2291358252378659,0.0,0.0,0.21779209574083697,0.2404176561528695,Fzd9
ENSMUSG00000001665,0.22913276697193824,0.0,0.0,0.2177890211109697,0.2404146149854943,Gstt3
ENSMUSG00000055531,0.22912421377671124,0.0,0.0,0.21778042215114357,0.24040610960941197,Cpsf6
ENSMUSG00000021767,0.2291131970849472,0.0,0.0,0.21776934651622745,0.2403951545071393,Kat6b
ENSMUSG00000052471,0.22910896236943293,0.0,0.0,0.21776508914428222,0.24039094346529727,Gm9881
ENSMUSG00000022763,0.2291060067195155,0.0,0.0,0.21776211768140288,0.24038800433833668,Aifm3
ENSMUSG00000074217,0.22908997546174462,0.0,0.0,0.21774600065879288,0.2403720626964323,2210011C24Rik
ENSMUSG00000009076,0.22906708704805942,0.0,0.0,0.21772298980622873,0.24034930222005327,Zmat5
ENSMUSG00000097420,0.22906346184700432,0.0,0.0,0.21771934521374356,0.24034569728132021,Gm17575
ENSMUSG00000063245,0.22903077985695725,0.0,0.0,0.21768648841994373,0.240313197946542,Zfp993
ENSMUSG00000022802,0.2290218906485899,0.0,0.0,0.21767755167097025,0.24030435841439524,Lmln
ENSMUSG00000029290,0.22900925327107333,0.0,0.0,0.21766484671044112,0.24029179165604897,Zfp326
ENSMUSG00000027750,0.22900918239031123,0.0,0.0,0.21766477545062898,0.24029172117136635,Postn
ENSMUSG00000037994,0.22900014627660434,0.0,0.0,0.2176556910153616,0.24028273555020477,Slc9b2
ENSMUSG00000054999,0.2289773701024999,0.0,0.0,0.21763279305201172,0.24026008663761098,Naaladl1
ENSMUSG00000025574,0.2289758066467045,0.0,0.0,0.21763122123653006,0.24025853191714935,Tk1
ENSMUSG00000071984,0.22895203273206782,0.0,0.0,0.21760732021172352,0.24023489082489888,Fndc1
ENSMUSG00000025812,0.22892055651675164,0.0,0.0,0.21757567572586778,0.24020359044332956,Pard3
ENSMUSG00000049036,0.2289032152968717,0.0,0.0,0.2175582418107361,0.2401863460856718,Tmem121
ENSMUSG00000009471,0.22889435826665777,0.0,0.0,0.21754933743920368,0.24017753852510246,Myod1
ENSMUSG00000029472,0.22889377566959884,0.0,0.0,0.2175487517281973,0.2401769591819889,Anapc5
ENSMUSG00000032112,0.2288925070324965,0.0,0.0,0.21754747631033158,0.24017569763050362,Trappc4
ENSMUSG00000035270,0.22882419398800707,0.0,0.0,0.21747879819532076,0.24010776607310064,Impg2
ENSMUSG00000027708,0.22880918212555737,0.0,0.0,0.21746370612330063,0.24009283802802336,Dcun1d1
ENSMUSG00000019732,0.2287983366619732,0.0,0.0,0.21745280271492065,0.24008205311578093,Calr3
ENSMUSG00000059434,0.2287782019636124,0.0,0.0,0.21743256044904563,0.24006203082413183,Gckr
ENSMUSG00000022521,0.22876743952928022,0.0,0.0,0.2174217405215392,0.24005132846969532,Crebbp
ENSMUSG00000060187,0.22875299168037974,0.0,0.0,0.21740721549627826,0.2400369612697272,Lrrc10
ENSMUSG00000032332,0.22874040846572796,0.0,0.0,0.21739456506971364,0.2400244482914578,Col12a1
ENSMUSG00000045731,0.22873983732203843,0.0,0.0,0.21739399087541078,0.24002388033566166,Pnoc
ENSMUSG00000089762,0.22868866969814183,0.0,0.0,0.21734254998501745,0.23997299827743152,Ier5l
ENSMUSG00000060512,0.22865926358463834,0.0,0.0,0.21731298685334885,0.23994375625090864,0610040J01Rik
ENSMUSG00000054932,0.22863370785927364,0.0,0.0,0.21728729468642521,0.23991834311061397,Afp
ENSMUSG00000037798,0.22863300873139145,0.0,0.0,0.21728659182613272,0.23991764788321365,Mat1a
ENSMUSG00000037225,0.2286226940035676,0.0,0.0,0.21727622203278912,0.2399073907006109,Fgf2
ENSMUSG00000030792,0.22861623909117346,0.0,0.0,0.21726973266193192,0.23990097179848738,Dkkl1
ENSMUSG00000022199,0.22860919512317043,0.0,0.0,0.21726265109203613,0.2398939671258165,Slc22a17
ENSMUSG00000039377,0.22859965327249035,0.0,0.0,0.2172530583072479,0.23988447850323064,Hlx
ENSMUSG00000066735,0.22858720321500736,0.0,0.0,0.2172405417950329,0.2398720978936902,Vkorc1l1
ENSMUSG00000093898,0.228573286074937,0.0,0.0,0.21722655037379346,0.23985825838078342,Gm3629
ENSMUSG00000047907,0.22855865591039354,0.0,0.0,0.21721184212741998,0.23984370981557335,Tshz2
ENSMUSG00000073705,0.22851298582970528,0.0,0.0,0.21716592833665382,0.239798294425874,Apitd1
ENSMUSG00000035681,0.22847134056773977,0.0,0.0,0.21712406088608996,0.23975688136640141,Kcnc2
ENSMUSG00000074259,0.22843349667543117,0.0,0.0,0.2170860151227124,0.2397192484455782,Gramd2
ENSMUSG00000020698,0.22837865450609823,0.0,0.0,0.21703088046940489,0.2396647119492479,Cct6b
ENSMUSG00000073424,0.22834324576609666,0.0,0.0,0.21699528292615702,0.23962950052858709,Cyp4f15
ENSMUSG00000037660,0.22832890240725645,0.0,0.0,0.2169808630955592,0.23961523709134017,Gdf7
ENSMUSG00000022788,0.2283165453997267,0.0,0.0,0.21696844021049433,0.2396029489334924,Fgd4
ENSMUSG00000036098,0.22831438335169044,0.0,0.0,0.21696626663655053,0.23960079893139255,Myrf
ENSMUSG00000020886,0.2283053534530366,0.0,0.0,0.21695718860060015,0.23959181934198057,Dlg4
ENSMUSG00000001655,0.22829746639990486,0.0,0.0,0.21694925950414892,0.23958397622925318,Hoxc13
ENSMUSG00000021018,0.2282853470465131,0.0,0.0,0.21693707554933744,0.2395719243924149,Polr2h
ENSMUSG00000099703,0.22824119366979903,0.0,0.0,0.21689268684584478,0.23952801696341552,Gm28285
ENSMUSG00000103067,0.22822310444704239,0.0,0.0,0.21687450122547403,0.23951002848979033,Gm30414
ENSMUSG00000031565,0.22821575981476425,0.0,0.0,0.21686711745583953,0.23950272476171913,Fgfr1
ENSMUSG00000027298,0.2282065455811968,0.0,0.0,0.21685785412420408,0.23949356184285792,Tyro3
ENSMUSG00000092252,0.22817396249057997,0.0,0.0,0.21682509743089418,0.23946116019360827,Gm20499
ENSMUSG00000030610,0.22816159441353415,0.0,0.0,0.21681266346343056,0.23944886098253773,Det1
ENSMUSG00000030313,0.22815522497100257,0.0,0.0,0.21680626008939438,0.23944252700391802,Dennd5b
ENSMUSG00000021714,0.22814214020423734,0.0,0.0,0.21679310562009133,0.2394295150877695,Cenpk
ENSMUSG00000027536,0.22805604530604004,0.0,0.0,0.21670655219724144,0.23934389942955983,Chmp4c
ENSMUSG00000097774,0.22801473564377875,0.0,0.0,0.21666502259111342,0.2393028196517296,Gm26565
ENSMUSG00000034330,0.22797188008671468,0.0,0.0,0.2166219389028315,0.239260202539148,Plcg2
ENSMUSG00000048967,0.22796840966350573,0.0,0.0,0.21661845000759694,0.2392567514231594,Yjefn3
ENSMUSG00000035877,0.22796018808160304,0.0,0.0,0.2166101846658278,0.23924857557975418,Zhx3
ENSMUSG00000028076,0.22795347366949958,0.0,0.0,0.21660343451706723,0.23924189852023833,Cd1d1
ENSMUSG00000014786,0.22793809499282872,0.0,0.0,0.21658797399331448,0.2392266053918397,Slc9a5
ENSMUSG00000050108,0.22793274374700528,0.0,0.0,0.2165825942688819,0.2392212839125329,Bpifc
ENSMUSG00000048960,0.2278574214913382,0.0,0.0,0.21650687123145623,0.23914638056794127,Prex2
ENSMUSG00000026248,0.22785139552442643,0.0,0.0,0.21650081320691164,0.2391403881091481,Mrpl44
ENSMUSG00000026934,0.22783908582216345,0.0,0.0,0.21648843802079332,0.23912814685380232,Lhx3
ENSMUSG00000035478,0.22783517310841028,0.0,0.0,0.21648450449336232,0.2391242558955666,Mbd3
ENSMUSG00000104833,0.22783110307620388,0.0,0.0,0.2164804128110137,0.23912020849321688,Gm42489
ENSMUSG00000046753,0.2278289248184035,0.0,0.0,0.21647822296634572,0.23911804234662432,Ccdc66
ENSMUSG00000051048,0.2278240126719142,0.0,0.0,0.21647328469095747,0.2391131575114701,P4ha3
ENSMUSG00000051236,0.22779696784553788,0.0,0.0,0.2164460960169902,0.23908626304299674,Msrb3
ENSMUSG00000089857,0.22779599491838226,0.0,0.0,0.21644511791530127,0.23908529552458566,Zfp882
ENSMUSG00000044461,0.22779169510276265,0.0,0.0,0.21644079523129583,0.23908101961244435,Shisa2
ENSMUSG00000004561,0.2277250087318753,0.0,0.0,0.21637375424876656,0.23901470390749746,Mettl17
ENSMUSG00000110264,0.22772477920266204,0.0,0.0,0.21637352349919295,0.23901447565390518,E330018M18Rik
ENSMUSG00000052139,0.22772027427095887,0.0,0.0,0.21636899461593662,0.2390099957583503,Bre
ENSMUSG00000036111,0.22771634601345794,0.0,0.0,0.21636504547330837,0.23900608933173972,Lmo1
ENSMUSG00000064120,0.2276945823114536,0.0,0.0,0.21634316606828538,0.23898444657266832,Mocs1
ENSMUSG00000024137,0.22766945874273573,0.0,0.0,0.216317908948567,0.23895946260402937,E4f1
ENSMUSG00000040576,0.22765825360688288,0.0,0.0,0.21630664425373863,0.2389483197251261,Wbscr28
ENSMUSG00000051182,0.22765474700811747,0.0,0.0,0.21630311901687052,0.23894483260879273,Olfr655
ENSMUSG00000047822,0.2276356126816852,0.0,0.0,0.2162838829938139,0.2389258045862895,Angptl8
ENSMUSG00000056222,0.2276227168042787,0.0,0.0,0.2162709185813545,0.23891298034918115,Spock1
ENSMUSG00000108600,0.22761860886265262,0.0,0.0,0.21626678880894123,0.23890889522752204,Gm44671
ENSMUSG00000021149,0.2276179421461479,0.0,0.0,0.2162661185493509,0.23890823221464683,Gtpbp4
ENSMUSG00000041734,0.22756148395084602,0.0,0.0,0.21620936036096944,0.23885208760806587,Kirrel
ENSMUSG00000002020,0.22755425484349587,0.0,0.0,0.2162020928469838,0.23884489864827485,Ltbp2
ENSMUSG00000048138,0.22753470156993155,0.0,0.0,0.2161824356975397,0.23882545395953875,Dmrt2
ENSMUSG00000031844,0.22751657170989983,0.0,0.0,0.21616420953167076,0.23880742477162983,Hsd17b2
ENSMUSG00000084989,0.22749192867722173,0.0,0.0,0.2161394356078611,0.23878291856516687,Crocc2
ENSMUSG00000033998,0.2274838511972387,0.0,0.0,0.2161313152276345,0.2387748859308774,Kcnk1
ENSMUSG00000037025,0.2274722657514656,0.0,0.0,0.21611966825322865,0.23876336480412003,Foxa2
ENSMUSG00000090023,0.22745993464588735,0.0,0.0,0.21610727166247543,0.2387511021537511,Gm16302
ENSMUSG00000024370,0.2274447971808881,0.0,0.0,0.21609205381394309,0.23873604871833176,Cdc23
ENSMUSG00000089736,0.2274270244518774,0.0,0.0,0.21607418671456144,0.2387183746405888,Tgfbr3l
