,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000087681,0.03497619407986863,9.265093615931383e-09,1.1628492917817571e-08,0.023046257195697417,0.04689617123032435,Gm13565
ENSMUSG00000100617,0.034970609791056644,9.315468360581383e-09,1.1691119929918423e-08,0.02304066903705556,0.0468905923976165,Gm7145
ENSMUSG00000053716,0.03496920342976081,9.328196768762034e-09,1.1706495965377503e-08,0.023039261701289573,0.04688918741028238,Dusp7
ENSMUSG00000055015,0.03496510225308306,9.365411467573776e-09,1.175259812685261e-08,0.023035157683169473,0.04688509024002962,Gm9961
ENSMUSG00000029212,0.034961113398099174,9.401745359274448e-09,1.179698737981838e-08,0.02303116606494946,0.0468811052813593,Gabrb1
ENSMUSG00000069668,0.034960769973018405,9.404879965854312e-09,1.1800317504172888e-08,0.02303082240198246,0.04688076219171842,Sult3a1
ENSMUSG00000022704,0.03494434265250061,9.556012333911191e-09,1.1989330820286553e-08,0.023014383705759756,0.04686435091327413,Qtrtd1
ENSMUSG00000095686,0.03492575837815183,9.729835258918558e-09,1.2206791787274832e-08,0.022995786569820986,0.046845784779610815,Gm3099
ENSMUSG00000109091,0.03492447384503742,9.741962679293726e-09,1.2221382029636684e-08,0.02299450114802679,0.04684450150006464,Gm44827
ENSMUSG00000073179,0.03492298269790471,9.756059192707905e-09,1.2238440900233215e-08,0.022993008969321795,0.046843011808084214,Gm10478
ENSMUSG00000007107,0.03490535977401463,9.924165991954203e-09,1.2447457096755338e-08,0.022975373857958205,0.04682540607770148,Atp1a4
ENSMUSG00000018008,0.03490535617790983,9.924200581174069e-09,1.2447457096755338e-08,0.022975370259367214,0.0468254024851044,Cyth4
ENSMUSG00000044628,0.034903546491632624,9.941621965969508e-09,1.2468670949554728e-08,0.022973559321986994,0.046823594563997525,Rnf208
ENSMUSG00000054757,0.03489223632568622,1.0051177326478912e-08,1.2604786276417932e-08,0.022962241338678486,0.04681229542823236,Akr1c20
ENSMUSG00000053742,0.03489114550804923,1.0061805305255605e-08,1.2617469934860596e-08,0.022961149767251703,0.046811205674248395,Gm5114
ENSMUSG00000064181,0.03488745621958621,1.0097831524239816e-08,1.2661999978709702e-08,0.02295745792958339,0.04680751998298924,Rab3ip
ENSMUSG00000110784,0.03488525417587826,1.0119394382642738e-08,1.2688390321364819e-08,0.02295525436447384,0.046805320086207344,RP23-246D7.2
ENSMUSG00000018930,0.03488095725853241,1.0161599603598985e-08,1.2740659456008696e-08,0.022950954478702833,0.04680102735789306,Ccl4
ENSMUSG00000074029,0.03486021386826934,1.036776372978197e-08,1.2997821440645779e-08,0.022930196764560838,0.04678030418400809,Gm10608
ENSMUSG00000075002,0.03485899264544762,1.0380027083636958e-08,1.3012531271761786e-08,0.02292897469877194,0.04677908415106266,Gm813
ENSMUSG00000058173,0.034858485173628787,1.038512719187417e-08,1.3018260125339253e-08,0.022928466876673638,0.04677857717367932,Smco4
ENSMUSG00000054676,0.03485566809239704,1.0413483263238559e-08,1.305313938219396e-08,0.02292564785107992,0.04677576283704982,1600014C10Rik
ENSMUSG00000045008,0.034852155861633705,1.0448941946397903e-08,1.3096917636714383e-08,0.022922133196425023,0.04677225402788811,9030612E09Rik
ENSMUSG00000079183,0.034845837233433125,1.0513029039229989e-08,1.317657302420617e-08,0.02291581020829969,0.046765941554530066,C030005K15Rik
ENSMUSG00000040524,0.034834846623641266,1.0625413232314089e-08,1.3316750672780783e-08,0.022904812017136955,0.046754961648191304,Zfp609
ENSMUSG00000024566,0.034834333458428214,1.0630689019649797e-08,1.3322682701773357e-08,0.022904298498010855,0.046754448982665384,Atp9b
ENSMUSG00000017801,0.034825371295969215,1.072323940352247e-08,1.343798355631297e-08,0.02289533015566019,0.046745495545968595,Mlx
ENSMUSG00000050079,0.03482409090845075,1.073652545808854e-08,1.3453946462868874e-08,0.022894048885402616,0.046744216404907744,Rspry1
ENSMUSG00000039840,0.03481163166558077,1.0866647920649923e-08,1.3616308040614316e-08,0.022881581054787957,0.046731769289073244,Epg5
ENSMUSG00000074887,0.03479639513686768,1.1027860016930527e-08,1.3817607508837881e-08,0.02286633402908269,0.04671654758559789,EU599041
ENSMUSG00000019797,0.034795197572586006,1.1040629057039942e-08,1.3832900827130264e-08,0.022865135639991183,0.04671535118631909,1700021F05Rik
ENSMUSG00000070448,0.03479360577608978,1.1057623844293497e-08,1.3853486790074701e-08,0.02286354274721491,0.04671376093828597,Vmn2r89
ENSMUSG00000035863,0.03477745523589583,1.1231498539656476e-08,1.4069171027839071e-08,0.022847381087469417,0.04669762610555041,Palm
ENSMUSG00000111144,0.03477683358594113,1.1238243970947999e-08,1.4076902503684264e-08,0.022846759009637018,0.04669700506006669,RP23-152A3.2
ENSMUSG00000070814,0.03477627737957809,1.1244282620248192e-08,1.4083747928391675e-08,0.022846202420448523,0.04669644939453174,6330408A02Rik
ENSMUSG00000109042,0.03476917581297667,1.1321660941299612e-08,1.4179219517995719e-08,0.02283909596663411,0.04668935473250081,Gm44991
ENSMUSG00000023991,0.034767238476781454,1.1342859734767603e-08,1.4205044234022658e-08,0.022837157297396663,0.046687419279691666,Foxp4
ENSMUSG00000103587,0.03474147988058074,1.1628408475497331e-08,1.456190374836328e-08,0.022811380985749016,0.04666168571626657,Gm38326
ENSMUSG00000099032,0.03474125093137744,1.1630977561451287e-08,1.4564378083783953e-08,0.022811151879157266,0.04666145698949025,Tcf24
ENSMUSG00000054116,0.03473887628361836,1.1657656517190265e-08,1.4597041146983649e-08,0.022808775599048255,0.046659084648657076,E130116L18Rik
ENSMUSG00000034334,0.034731236003895556,1.1743898427602999e-08,1.4704278351497213e-08,0.02280113006825684,0.046651451790410886,Fam151b
ENSMUSG00000095386,0.03471785158556908,1.1896475529341214e-08,1.4894557225720829e-08,0.022787736454350758,0.04663808036984324,Gm17662
ENSMUSG00000040331,0.034713766244939284,1.1943429253122944e-08,1.4952581460541254e-08,0.022783648307797215,0.04663399899568262,Nsmce4a
ENSMUSG00000027890,0.03470385752727469,1.2058061569908995e-08,1.5095325701835898e-08,0.022773732786211545,0.04662409989676774,Gstm4
ENSMUSG00000022491,0.03470059325443257,1.2096058960437275e-08,1.5142122041332584e-08,0.022770466272437485,0.04662083879216034,Glycam1
ENSMUSG00000017309,0.034690399764110674,1.2215465499146762e-08,1.5289259223850494e-08,0.022760265785897196,0.04661065519379063,Cd300lg
ENSMUSG00000000276,0.03467840007062349,1.2357497910486213e-08,1.5465454618118947e-08,0.02274825785970204,0.04659866714185345,Dgke
ENSMUSG00000058537,0.03467597659731139,1.2386377075754374e-08,1.55008068690515e-08,0.022745832724119595,0.04659624601926679,AW822073
ENSMUSG00000097087,0.03466472606964981,1.2521304282996741e-08,1.566886150642895e-08,0.022734574481513465,0.04658500640258006,Gm26878
ENSMUSG00000025702,0.034663273636361513,1.2538827002898328e-08,1.568998932649507e-08,0.022733121052453103,0.046583555377669096,March8
ENSMUSG00000104633,0.03465524137912038,1.263616230671898e-08,1.5810174639686306e-08,0.02272508328929656,0.046575530908138305,Gm42421
ENSMUSG00000021109,0.034639365420482814,1.2830712019619963e-08,1.6052774230824977e-08,0.022709196452615422,0.046559670337580704,Hif1a
ENSMUSG00000097386,0.034638860632599994,1.2836945364037805e-08,1.6059754526260188e-08,0.022708691318955965,0.04655916603887471,9130213A22Rik
ENSMUSG00000059142,0.034635233427078534,1.2881822307380157e-08,1.611507700452449e-08,0.022705061628999917,0.04655554234820523,Zfp945
ENSMUSG00000004341,0.03460956314787313,1.3203808235062054e-08,1.6516196239415302e-08,0.022679373776066422,0.04652989693516909,Gpx6
ENSMUSG00000028314,0.03460146470371648,1.3307000781730012e-08,1.6644428304704023e-08,0.022671269791029406,0.046521806332515826,Toporsl
ENSMUSG00000004865,0.034594144936143115,1.3400945010251594e-08,1.6761080075990687e-08,0.02266394501668793,0.04651449365112886,Srpk1
ENSMUSG00000039449,0.03458841099874071,1.3474985915451666e-08,1.685282737487491e-08,0.022658207158130095,0.0465087652637957,Prpf18
ENSMUSG00000111700,0.0345782829605235,1.3606738780505644e-08,1.7015873811387694e-08,0.022648072195770023,0.046498647026929005,RP23-263O15.4
ENSMUSG00000049184,0.034570809409558007,1.3704761701957766e-08,1.713758323858954e-08,0.02264059353700292,0.04649118070688087,Purg
ENSMUSG00000068117,0.034567115699304055,1.3753461277699858e-08,1.7197605362367553e-08,0.022636897302774135,0.046487490569926695,Mei1
ENSMUSG00000097014,0.0345667072504581,1.3758856766277903e-08,1.720347582632181e-08,0.022636488574848186,0.046487082516194676,Gm26706
ENSMUSG00000008575,0.034550911148404556,1.3969103298460174e-08,1.7465469480256364e-08,0.02262068168288437,0.04647130169148489,Nfib
ENSMUSG00000030486,0.03453976617565318,1.411931744567905e-08,1.765148337116513e-08,0.022609529100878167,0.046460167494115266,Zfp108
ENSMUSG00000032012,0.034534244146010286,1.4194324597214734e-08,1.77443511970884e-08,0.022604003302157376,0.04645465080228242,Nectin1
ENSMUSG00000024359,0.03453392600498115,1.419865776060102e-08,1.7748864382581147e-08,0.02260368494400233,0.0464543329687587,Hspa9
ENSMUSG00000028402,0.03452283716263925,1.4350496176916546e-08,1.793775491984803e-08,0.022592588535223782,0.04644325484304565,Mpdz
ENSMUSG00000028577,0.034517330122273655,1.442648851385274e-08,1.803182538268658e-08,0.022587077738238936,0.0464377531237787,Plaa
ENSMUSG00000046182,0.03451198911966612,1.4500562978360902e-08,1.8123489220358222e-08,0.02258173309296708,0.04643241728114741,Gsg1l
ENSMUSG00000098257,0.03451143951481493,1.4508206389103778e-08,1.813211928049254e-08,0.022581183113313745,0.04643186820723433,Gm27169
ENSMUSG00000070891,0.03450939881334369,1.4536620889129364e-08,1.816670650869918e-08,0.022579141020252543,0.04642982947709127,Gm12689
ENSMUSG00000062518,0.03449327944846807,1.4762972888696311e-08,1.844864408628655e-08,0.02256301066679954,0.0464137256801153,Zfp534
ENSMUSG00000036964,0.03449137484126547,1.4789942919622232e-08,1.8481406685798302e-08,0.022561104761635774,0.04641182291195142,Trim17
ENSMUSG00000059910,0.034486534480071517,1.4858699984351417e-08,1.856638007103649e-08,0.02255626110219869,0.04640698722409391,Olfr1265
ENSMUSG00000045038,0.03446473856874811,1.5172175503031177e-08,1.8956147420000074e-08,0.02253445034598595,0.04638521234965534,Prkce
ENSMUSG00000025870,0.03446302531844607,1.5197086484257965e-08,1.8986305076404516e-08,0.02253273592929458,0.046383500752460706,Arl10
ENSMUSG00000097080,0.03445284704876019,1.5345901525897388e-08,1.9170274461373394e-08,0.022522550731638794,0.0463733323022977,1700086O06Rik
ENSMUSG00000111034,0.034441431404006836,1.5514492090361088e-08,1.9379893655687888e-08,0.022511127319626716,0.046361927667890164,RP24-167A12.2
ENSMUSG00000109931,0.03444001444135078,1.5535543412300455e-08,1.9405202577269066e-08,0.022509709393079898,0.046360512071672376,Gm45243
ENSMUSG00000026687,0.034437511510383254,1.557279638951678e-08,1.9450745126693595e-08,0.02250720475960747,0.04635801155427228,Aldh9a1
ENSMUSG00000095113,0.034437058639079615,1.5579546071525066e-08,1.9458185733446098e-08,0.022506751580274736,0.046357559119654876,Gm3633
ENSMUSG00000058728,0.03443699821875641,1.5580446802571527e-08,1.9458320865595205e-08,0.022506691118855858,0.04635749875759227,Cd300c
ENSMUSG00000022938,0.03439969928630129,1.6146251373000866e-08,2.0162899329124522e-08,0.022469366833701234,0.046320235774207796,Fam3b
ENSMUSG00000038902,0.0343951455086973,1.6216681698072194e-08,2.0249820417611054e-08,0.022464809963097528,0.04631568638330615,Pogz
ENSMUSG00000093931,0.034390884408552154,1.628285552036716e-08,2.033038388608902e-08,0.022460545969192898,0.0463114293874762,Amy2a3
ENSMUSG00000087559,0.034380673200379214,1.6442501988209954e-08,2.0527626808427273e-08,0.022450327828243712,0.04630122801303336,Gm13802
ENSMUSG00000049052,0.034348957250073094,1.6948115915568975e-08,2.115670845836127e-08,0.022418590360670888,0.046269542590377986,Olfr812
ENSMUSG00000030365,0.034347565065584916,1.6970652515241604e-08,2.118376432732787e-08,0.0224171972322245,0.04626815174536384,Clec2i
ENSMUSG00000054226,0.03434076605063612,1.708113332349761e-08,2.1320588986197933e-08,0.022410393607930217,0.04626135927134375,Tprkb
ENSMUSG00000105157,0.034334462301178,1.7184190057814073e-08,2.144704322384359e-08,0.022404085585875692,0.046255061585363993,Gm42831
ENSMUSG00000058114,0.03433220644044569,1.7221216448809647e-08,2.1492162163939128e-08,0.022401828196382183,0.046252807894278734,Olfr127
ENSMUSG00000061875,0.03433193344607544,1.722570247160979e-08,2.1496668043253205e-08,0.02240155501701621,0.046252535162461424,Olfr1148
ENSMUSG00000021470,0.03432838870553405,1.72840551040996e-08,2.1568392422660908e-08,0.02239800787452902,0.04624899383092071,Ercc6l2
ENSMUSG00000031951,0.034323560261600355,1.7363848632475545e-08,2.166576264799205e-08,0.022393176159284617,0.04624417003005178,Tmem231
ENSMUSG00000062345,0.034318538287505966,1.7447219856452805e-08,2.1768682890315543e-08,0.022388150783352517,0.046239152884532266,Serpinb2
ENSMUSG00000051457,0.034312843255719545,1.754223506943787e-08,2.188611999719694e-08,0.02238245189453498,0.04623346332773084,Spn
ENSMUSG00000087379,0.03428602290917654,1.799649917916798e-08,2.245173007352298e-08,0.022355613394002157,0.04620666875484176,Gm13849
ENSMUSG00000051490,0.03428416445261184,1.802839608662194e-08,2.2490380606612562e-08,0.02235375368013396,0.04620481208356989,Foxd4
ENSMUSG00000030546,0.03424041391574012,1.8795347939284327e-08,2.34447687143885e-08,0.02230997356851749,0.046161103551071704,Plin1
ENSMUSG00000095765,0.034239168466170804,1.8817638091803834e-08,2.3471380330723823e-08,0.02230872727771169,0.04615985929657563,Olfr741
ENSMUSG00000108576,0.034231246693363776,1.8960018210395683e-08,2.3647770744304537e-08,0.022300800155026623,0.046151945124253184,Gm44778
ENSMUSG00000108762,0.0342304898365427,1.897367600807656e-08,2.366360323835699e-08,0.022300042787149518,0.04615118899351431,Gm45057
ENSMUSG00000036356,0.034219919822387014,1.9165417446304036e-08,2.3899097421994857e-08,0.022289465637183956,0.04614062911815694,Csgalnact1
ENSMUSG00000029470,0.03421398883763167,1.92738288501392e-08,2.4033064800843964e-08,0.02228353064959432,0.04613470382125815,P2rx4
ENSMUSG00000031512,0.034211635475557105,1.9317010317898314e-08,2.408568571047887e-08,0.022281175699463675,0.04613235271584208,Tex29
ENSMUSG00000099687,0.03420858643265152,1.9373096420659228e-08,2.4153164237039828e-08,0.0222781245992513,0.04612930659649274,Olfr623
ENSMUSG00000057903,0.03420714900227246,1.9399592265886684e-08,2.4184969498936216e-08,0.02227668619905964,0.04612787054430817,Olfr739
ENSMUSG00000111803,0.03420559320981768,1.9428309499503352e-08,2.4219540737842413e-08,0.022275129356990803,0.046126316243476774,RP24-316B2.1
ENSMUSG00000022432,0.034194538561853095,1.9633550939251384e-08,2.447291174597654e-08,0.022264067252683626,0.04611527219254614,Smc1b
ENSMUSG00000048279,0.03418952194937415,1.9727382641613063e-08,2.4588623140262156e-08,0.02225904725747113,0.04611026038805259,Sacs
ENSMUSG00000051278,0.03418383619424987,1.9834256482050808e-08,2.4719323103924436e-08,0.022253357669133497,0.04610458008150301,Zgrf1
ENSMUSG00000022126,0.03417392280324382,2.002194211033385e-08,2.4951968057099474e-08,0.022243437596581605,0.04609467618850854,Acod1
ENSMUSG00000040434,0.03415107713871935,2.04610570877965e-08,2.5496618465187008e-08,0.022220576543208165,0.04607185240347261,Large2
ENSMUSG00000038709,0.034148876943450875,2.05038370901332e-08,2.554733358218474e-08,0.022218374866545904,0.04606965431469295,Txndc8
ENSMUSG00000078484,0.03414359942609168,2.0606805940738228e-08,2.5674327588399722e-08,0.02221309379630042,0.046064381849610765,Klhl17
ENSMUSG00000063409,0.03413910401122004,2.0694911062179305e-08,2.5782790703741124e-08,0.02220859535558814,0.04605989073776935,Lrrc43
ENSMUSG00000041354,0.03413489916115356,2.077765235477357e-08,2.5884560615709393e-08,0.022204387675695946,0.04605568991216703,Rgl2
ENSMUSG00000055125,0.03413056567521595,2.0863260883446136e-08,2.5989891988957812e-08,0.022200051273804103,0.04605136057336987,M5C1000I18Rik
ENSMUSG00000034854,0.03412253498259232,2.102281427055631e-08,2.618599441787319e-08,0.022192015178604012,0.04604333756492483,Mfsd12
ENSMUSG00000079353,0.03412126547082405,2.1048145044977454e-08,2.621621637298531e-08,0.022190744812924202,0.046042069267749765,Gm11099
ENSMUSG00000027761,0.034095425680520354,2.157021639910036e-08,2.6865112008862782e-08,0.02216488765037827,0.046016254191065115,Aadac
ENSMUSG00000039236,0.03408306415705249,2.182439451934694e-08,2.718030507451588e-08,0.02215251782183011,0.046003904484740024,Isg20
ENSMUSG00000097372,0.03407536540581041,2.1984163164737763e-08,2.737789368605841e-08,0.02214481390003368,0.045996213091367706,Gm26876
ENSMUSG00000026556,0.03407372280758082,2.2018397906138486e-08,2.7417746380864844e-08,0.022143170198802947,0.04599457206282325,Vangl2
ENSMUSG00000050366,0.03406060083506178,2.2293747848049866e-08,2.7759209715251056e-08,0.022130039417223482,0.04598146262749701,Olfr524
ENSMUSG00000030774,0.0340566118748955,2.2378112115862318e-08,2.7862843382963215e-08,0.022126047779998857,0.04597747747770937,Pak1
ENSMUSG00000056342,0.034052964184556216,2.2455529900792145e-08,2.7957817957619103e-08,0.0221223976419661,0.04597383327142504,Usp34
ENSMUSG00000090363,0.034052838031415344,2.2458211992951415e-08,2.7959739407278693e-08,0.022122271404178943,0.04597370723877241,Gm3512
ENSMUSG00000048316,0.03403760594204807,2.2784351002858455e-08,2.8364333527136236e-08,0.02210702909717349,0.045958489694708296,Gm9823
ENSMUSG00000025473,0.034034187417247896,2.2858175229435406e-08,2.8454794819910667e-08,0.02210360827999957,0.04595507443353788,Adam8
ENSMUSG00000067085,0.034014234057971465,2.3293729569835324e-08,2.8992580776568838e-08,0.022083641546093782,0.04593514011796378,Gm10197
ENSMUSG00000039703,0.03400466745505186,2.3505401684075994e-08,2.925307289879531e-08,0.02207406853410715,0.04592558264214646,Nploc4
ENSMUSG00000036687,0.03399840603956396,2.3644952228803066e-08,2.9425255569039125e-08,0.022067802925019937,0.04591932719923581,Tmem184a
ENSMUSG00000101480,0.033993166735550556,2.3762340202540027e-08,2.9569841695527762e-08,0.02206256011268925,0.04591409289211961,Olfr1220
ENSMUSG00000097049,0.033985843124197564,2.3927375946420266e-08,2.9771203826994594e-08,0.022055231598434907,0.045906776264439515,6530411M01Rik
