,Blood_6_corr,Blood_6_pval,Blood_6_qval,Blood_6_ci_low,Blood_6_ci_high,gene_annotation
ENSMUSG00000037270,-0.19045887102872375,7.543156550317994e-220,1.1214701442618831e-219,-0.20193922319261784,-0.17892618732919283,4932438A13Rik
ENSMUSG00000108379,-0.19046162208321876,7.432001210465012e-220,1.1050111652597164e-219,-0.20194196138740772,-0.17892895054439506,A730082K24Rik
ENSMUSG00000028556,-0.19046162417515597,7.431917312173556e-220,1.1050111652597164e-219,-0.2019419634695662,-0.1789289526455795,Dock7
ENSMUSG00000109376,-0.1904622126580432,7.408353411093724e-220,1.1016285685250627e-219,-0.20194254920158802,-0.17892954372980857,Olfr761
ENSMUSG00000097108,-0.19046386052489217,7.34276623466305e-220,1.0919418327888989e-219,-0.20194418936543376,-0.1789311988809663,Gm26581
ENSMUSG00000045236,-0.1904670988295713,7.21556275362881e-220,1.0730904156950424e-219,-0.2019474125323725,-0.17893445150059123,Krtap5-4
ENSMUSG00000105838,-0.1904686072617651,7.157064042390586e-220,1.0644550300991861e-219,-0.20194891391318226,-0.17893596660090488,4930425O10Rik
ENSMUSG00000090643,-0.19047197016736506,7.028346564319215e-220,1.0453744765685187e-219,-0.20195226109820033,-0.17893934437263853,Gm3453
ENSMUSG00000091638,-0.19047308415785683,6.986219780956018e-220,1.0391716228161407e-219,-0.20195336988105927,-0.17894046328772087,Vmn1r113
ENSMUSG00000021224,-0.19047621820879035,6.869050309367377e-220,1.0218050481404897e-219,-0.2019564892809141,-0.17894361119343682,Numb
ENSMUSG00000091561,-0.1904781602873655,6.797431075789527e-220,1.011212601628602e-219,-0.20195842228053262,-0.17894556185752894,Gm6665
ENSMUSG00000109824,-0.19047890447661453,6.770185257321353e-220,1.0072204353011808e-219,-0.20195916299077313,-0.17894630933670466,Olfr643
ENSMUSG00000103692,-0.1904797939498545,6.737763466592829e-220,1.0024576938055213e-219,-0.20196004830579956,-0.1789472027421631,4930503O07Rik
ENSMUSG00000055148,-0.19048532651591624,6.5395522589120994e-220,9.73026404828858e-220,-0.2019655550071531,-0.17895275976723887,Klf2
ENSMUSG00000087316,-0.19048567554353232,6.5272450446153104e-220,9.712540626387583e-220,-0.20196590240304316,-0.17895311033790168,Gm11917
ENSMUSG00000048469,-0.19048586609902582,6.520535551648407e-220,9.703144970244966e-220,-0.20196609206767652,-0.17895330173583987,Olfr564
ENSMUSG00000001998,-0.190488984556322,6.411707918040498e-220,9.541777961191073e-220,-0.20196919594584656,-0.1789564339799409,Ap4e1
ENSMUSG00000032415,-0.19049124887898533,6.33382656935287e-220,9.426447834803399e-220,-0.2019714496824113,-0.17895870831339755,Ube2cbp
ENSMUSG00000104201,-0.19049283063890687,6.2799832869305815e-220,9.346881041508222e-220,-0.20197302404726056,-0.1789602970665085,4930535G08Rik
ENSMUSG00000074397,-0.1904940008892205,6.240442329743554e-220,9.28859291178319e-220,-0.20197418882636076,-0.17896147249070676,Foxr1
ENSMUSG00000035258,-0.19050092556947176,6.011505736346519e-220,8.948374490043636e-220,-0.2019810811313324,-0.17896842778687386,Abi3bp
ENSMUSG00000097562,-0.19050094590465053,6.010845944394593e-220,8.94793485883563e-220,-0.2019811013714355,-0.17896844821196173,Gm26639
