,Extra-Embryonic endoderm_corr,Extra-Embryonic endoderm_pval,Extra-Embryonic endoderm_qval,Extra-Embryonic endoderm_ci_low,Extra-Embryonic endoderm_ci_high,gene_annotation
ENSMUSG00000031662,0.2083061663619679,7.564278111751784e-264,8.611218815770845e-264,0.1968562033008859,0.21969931667710116,Snx20
ENSMUSG00000068078,0.20830189880854252,7.759121010330143e-264,8.83261957741217e-264,0.19685191505208535,0.21969507087739729,2310034C09Rik
ENSMUSG00000018569,0.2082681567767559,9.487085221616115e-264,1.079915231865728e-263,0.19681800940473046,0.2196615008293765,Cldn7
ENSMUSG00000042286,0.20825759656750317,1.0103179926426133e-263,1.1499919960760983e-263,0.1968073979945072,0.21965099444016387,Stab1
ENSMUSG00000038216,0.2081219567212584,2.2661982624246434e-263,2.579375074824989e-263,0.19667110073959732,0.21951604564656585,Pnmt
ENSMUSG00000063232,0.20811499393798139,2.362112714707211e-263,2.6884197743135292e-263,0.19666410422158548,0.21950911832524267,Serpina11
ENSMUSG00000014704,0.2081098626754288,2.435383665559316e-263,2.771684038233548e-263,0.1966589480987755,0.2195040131958424,Hoxa2
ENSMUSG00000020265,0.2080221985743276,4.103595516320258e-263,4.670041583234216e-263,0.19657085937506844,0.21941679546533116,Sumo3
ENSMUSG00000038552,0.20800877379737095,4.4448380022341015e-263,5.0581535402480495e-263,0.19655736958822934,0.21940343902895904,Fndc4
ENSMUSG00000023272,0.20800627996686336,4.511282746988592e-263,5.133528643124949e-263,0.19655486368175068,0.21940095789315173,Creld2
ENSMUSG00000032051,0.20799838253889713,4.728317129048204e-263,5.3802494393285216e-263,0.19654692801275322,0.21939310066561432,Fdx1
ENSMUSG00000023078,0.2079704269701112,5.583871184097692e-263,6.353471374175852e-263,0.19651883708919335,0.21936528738771918,Cxcl13
ENSMUSG00000030917,0.2079060378054263,8.189480264382525e-263,9.317768175129513e-263,0.19645413623771402,0.21930122588662143,Tmem159
ENSMUSG00000027967,0.2078658539850723,1.0399783206394633e-262,1.1832042506181697e-262,0.19641375795122612,0.2192612465039033,Neurog2
ENSMUSG00000023939,0.20751303781760186,8.455698709386485e-262,9.619772703436217e-262,0.1960592360279775,0.2189102236671869,Mrpl14
ENSMUSG00000007594,0.20746365512333476,1.1334419000950316e-261,1.2894201432273754e-261,0.19600961482271256,0.21886109174506913,Hapln4
ENSMUSG00000003500,0.20745227510397357,1.2126028847820456e-261,1.3794109265240599e-261,0.1959981798478832,0.21884976950682597,Impdh1
ENSMUSG00000038255,0.20743960345146012,1.307264783867037e-261,1.4870258049251063e-261,0.1959854470061168,0.2188371621899808,Neurod2
ENSMUSG00000033732,0.20743482832110974,1.3448218912571043e-261,1.5296764917370593e-261,0.1959806488184768,0.2188324113026163,Sf3b3
ENSMUSG00000025216,0.20741760850741534,1.4894368135412542e-261,1.6940912001327189e-261,0.19596334586140182,0.21881527890816252,Lbx1
ENSMUSG00000052013,0.20741280043846744,1.5325218513698283e-261,1.7430155415218431e-261,0.19595851457866204,0.2188104952469192,Btla
ENSMUSG00000048616,0.20737922087420688,1.8702158954377827e-261,2.1269937309981674e-261,0.1959247729047303,0.2187770861308472,Nog
ENSMUSG00000022797,0.20736057130071792,2.0888990823469272e-261,2.3755917490287533e-261,0.1959060333097383,0.21875853121011826,Tfrc
ENSMUSG00000025389,0.2073533400071438,2.1804088135932707e-261,2.479545956060305e-261,0.19589876711295642,0.21875133661553553,Mip
ENSMUSG00000039183,0.20733835175600598,2.3830334222653414e-261,2.7098437582075244e-261,0.19588370652219161,0.21873642442619173,Nubp2
ENSMUSG00000051557,0.20730930259067024,2.8308569761845723e-261,3.218932960322509e-261,0.19585451716870692,0.21870752266327192,Pusl1
ENSMUSG00000006538,0.2072870462975198,3.230051001716114e-261,3.672681526148939e-261,0.1958321534828116,0.21868537929034776,Ihh
ENSMUSG00000024247,0.20727672759857274,3.433753523603249e-261,3.904117648953736e-261,0.1958217849973425,0.21867511294069197,Pkdcc
ENSMUSG00000028023,0.2072731233863847,3.5078886961672333e-261,3.988223351159894e-261,0.19581816339585348,0.21867152701296194,Pitx2
ENSMUSG00000026589,0.20725489475612338,3.908055552491995e-261,4.442979251934778e-261,0.1957998468224106,0.21865339085329064,Sec16b
ENSMUSG00000027890,0.20723704973506277,4.343940737561019e-261,4.938298513154519e-261,0.1957819157166154,0.21863563634921093,Gstm4
ENSMUSG00000032679,0.20719024832445393,5.731967335395276e-261,6.515939532300436e-261,0.19573488857146393,0.21858907229795294,Cd59a
ENSMUSG00000004849,0.20716089138485255,6.8206138581707055e-261,7.753123359683651e-261,0.19570539006311954,0.21855986421933915,Ap1s1
ENSMUSG00000026253,0.2071490514325843,7.316071886405958e-261,8.315935044214771e-261,0.195693493020604,0.218548084298441,Chrng
ENSMUSG00000055730,0.2071149203565134,8.954851423356169e-261,1.0178209904460008e-260,0.19565919738912765,0.2185141262564396,Ces2a
ENSMUSG00000021235,0.2070390138485873,1.4035293598990421e-260,1.595197335628242e-260,0.1955829250152816,0.21843860447221197,Coq6
ENSMUSG00000040322,0.2069959337012876,1.8111284249854994e-260,2.0583634259243616e-260,0.19553963728527804,0.21839574261110908,Slc25a24
ENSMUSG00000023176,0.2069741456944649,2.0603479529923113e-260,2.341495229673543e-260,0.19551774430942964,0.2183740649869091,Cpn2
ENSMUSG00000028470,0.20697040162307176,2.106500219152973e-260,2.3938344540913582e-260,0.19551398220121102,0.2183703398826359,Hint2
ENSMUSG00000012483,0.2069498878340281,2.378325175325761e-260,2.7026122236692623e-260,0.19549336959427988,0.21834993000865668,Rpa3
ENSMUSG00000036578,0.20693778141886565,2.5549103051076587e-260,2.9031405475541832e-260,0.19548120486551493,0.21833788491531597,Fxyd7
ENSMUSG00000040950,0.20663086098393496,1.567661766236525e-259,1.781084298224857e-259,0.19517280724849667,0.2180325179438182,Mgl2
ENSMUSG00000029148,0.20662005534616626,1.670963846238472e-259,1.8983621467237504e-259,0.195161949645398,0.21802176695759645,Nrbp1
ENSMUSG00000017831,0.2065826101559458,2.0844682930789203e-259,2.3680300542140316e-259,0.19512432439945954,0.21798451113206377,Rab5a
ENSMUSG00000027954,0.20656717298234406,2.283380492072469e-259,2.593881360355492e-259,0.1951088130058118,0.21796915201637299,Efna1
ENSMUSG00000027634,0.20654228201177646,2.644813968306797e-259,3.004324629863444e-259,0.195083802374569,0.2179443868948492,Ndrg3
ENSMUSG00000037339,0.20626464459210972,1.360301312916609e-258,1.545064666669531e-258,0.1948048312528926,0.21766815221796498,Fam53a
ENSMUSG00000026358,0.20617640322813405,2.2880444202295107e-258,2.5986985523187744e-258,0.19471616638734984,0.21758035630444808,Rgs1
ENSMUSG00000036362,0.206126606297052,3.0680207008273447e-258,3.484413185619066e-258,0.19466613054582244,0.2175308106713625,P2ry13
ENSMUSG00000061816,0.20601362763825343,5.96706059758585e-258,6.776597982882085e-258,0.19455261007114039,0.21741840193641096,Myl1
ENSMUSG00000020472,0.20599798870124642,6.542405470334002e-258,7.429654907846459e-258,0.194536896158102,0.2174028418666014,Zkscan17
ENSMUSG00000048442,0.20596146244203017,8.111374496878034e-258,9.21097389793948e-258,0.19450019480798347,0.21736649978681996,Smim5
ENSMUSG00000016510,0.2059377115447539,9.328013194209391e-258,1.0592053461485013e-257,0.19447633007651677,0.21734286863372923,Mtif3
ENSMUSG00000025578,0.20587955166436667,1.3133545278474747e-257,1.4912583992836888e-257,0.19441789150256808,0.21728500191981076,Cbx8
ENSMUSG00000010760,0.20584648573601913,1.5952961301695263e-257,1.8113073708806054e-257,0.19438466716345001,0.21725210263111946,Phlda2
ENSMUSG00000024782,0.20582864231595616,1.7717887886278404e-257,2.0116050098677796e-257,0.194366738270853,0.2172343491243173,Ak3
ENSMUSG00000028974,0.2057669617764862,2.546273494497456e-257,2.8907845573338365e-257,0.1943047623317674,0.21717297933588242,Dffa
ENSMUSG00000083012,0.20572508358574634,3.256907666813425e-257,3.697396635483572e-257,0.19426268363071214,0.21713131207911435,Fam220a
ENSMUSG00000036835,0.20570103319459082,3.751342526098601e-257,4.2585057194734994e-257,0.1942385181067665,0.21710738280727057,Psenen
ENSMUSG00000024399,0.20565782860854953,4.8354078303489835e-257,5.488877574124012e-257,0.19419510672890783,0.21706439576786066,Ltb
ENSMUSG00000051367,0.2056347792426685,5.536537823632463e-257,6.284469562913742e-257,0.1941719470593015,0.2170414624435969,Six1
ENSMUSG00000026576,0.20557028752794135,8.086023325289615e-257,9.177941134598983e-257,0.19410714678461394,0.21697729534434237,Atp1b1
ENSMUSG00000044254,0.20545808010485087,1.5624324563312277e-256,1.773337725029785e-256,0.193994402744679,0.21686565247614145,Pcsk9
ENSMUSG00000029708,0.2053712220008313,2.6008856931824608e-256,2.951693886429499e-256,0.19390712946144695,0.21677923118079948,Gcc1
ENSMUSG00000031700,0.20534350474500343,3.0600226250720146e-256,3.472598820927576e-256,0.19387927975613342,0.2167516532771853,Gpt2
ENSMUSG00000003438,0.2052866837453867,4.270020019683577e-256,4.8455135664296165e-256,0.19382218728985148,0.21669511789582538,Timm50
ENSMUSG00000090059,0.20528187303432188,4.3921709295330315e-256,4.9838970588295505e-256,0.19381735359881283,0.21669033136292135,Olfr1062
ENSMUSG00000022490,0.2052576947170076,5.061027195797357e-256,5.742598193512188e-256,0.19379305979409087,0.21666627455514625,Ppp1r1a
ENSMUSG00000109697,0.20509957393015438,1.2782748667215862e-255,1.4503537375917735e-255,0.19363418409207836,0.21650894807190413,Gm45357
ENSMUSG00000100241,0.2050987156662846,1.2847168348227872e-255,1.4575955512277758e-255,0.19363332173224526,0.2165080941178182,Slc18a3
ENSMUSG00000037053,0.20507236710370524,1.4990816102746987e-255,1.7007278635675063e-255,0.19360684743287215,0.21648187785641418,Azgp1
ENSMUSG00000041645,0.2050480030559658,1.72896801234847e-255,1.961446383845284e-255,0.19358236713341206,0.21645763613057906,Ddx24
ENSMUSG00000058291,0.2050400159205142,1.8117477826432757e-255,2.0552047809417518e-255,0.19357434189088815,0.216449689092201,Zfp68
ENSMUSG00000003814,0.20504001276939962,1.8117812104392015e-255,2.0552047809417518e-255,0.19357433872473973,0.21644968595690536,Calr
ENSMUSG00000027761,0.2049826398453259,2.5349858259595754e-255,2.8754433817953105e-255,0.19351669211631978,0.2163926010123452,Aadac
ENSMUSG00000041567,0.20497813647505367,2.602695486311836e-255,2.9521103012070685e-255,0.1935121672671059,0.21638812024313342,Serpina12
ENSMUSG00000007805,0.20497429488840724,2.661881201118824e-255,3.0191022889947506e-255,0.19350830735829758,0.2163842979358746,Twist2
ENSMUSG00000032368,0.20496258576313917,2.850703162194301e-255,3.233114562000854e-255,0.19349654238941677,0.21637264757186742,Zic1
ENSMUSG00000057561,0.20495551303759482,2.97118149405398e-255,3.3695989672508346e-255,0.19348943593395396,0.21636561033862747,Eif1a
ENSMUSG00000028737,0.20492727295543242,3.5051116006510323e-255,3.97494226416555e-255,0.1934610611864716,0.21633751195884007,Aldh4a1
ENSMUSG00000111246,0.20487656986165834,4.715600324961243e-255,5.347439803170682e-255,0.19341011635866326,0.2162870632343423,RP24-153A6.1
ENSMUSG00000021371,0.20487456517617536,4.771227314838806e-255,5.410270323015073e-255,0.19340810211683482,0.21628506860479219,Mcur1
ENSMUSG00000002104,0.2048629767998371,5.105879202836908e-255,5.789477032653756e-255,0.19339645850054427,0.21627353835637128,Rapsn
ENSMUSG00000006731,0.20473498507177273,1.0792244473920252e-254,1.2236593069349315e-254,0.19326785687105308,0.2161461884299671,B4galnt1
ENSMUSG00000031443,0.20466558944174218,1.6190143254408277e-254,1.8356056207907273e-254,0.19319813072427264,0.21607714061502148,F7
ENSMUSG00000025538,0.2046624911078982,1.6485923582883562e-254,1.869054284295148e-254,0.19319501763641914,0.2160740578075519,Sumf2
ENSMUSG00000074570,0.20465083032618506,1.7648323965163262e-254,2.00074640990298e-254,0.19318330132909756,0.21606245545832287,Cass4
ENSMUSG00000022209,0.204563982554504,2.931079897200204e-254,3.322738647892668e-254,0.19309604011380868,0.21597604278172536,Dhrs2
ENSMUSG00000027249,0.20449558963136447,4.3697879760503075e-254,4.9534620429376774e-254,0.19302732173006773,0.21590799237165742,F2
ENSMUSG00000030103,0.20449076820924977,4.4945293945538114e-254,5.094629995156287e-254,0.1930224773685532,0.21590319509113393,Bhlhe40
ENSMUSG00000070283,0.20442663725668825,6.535010972999193e-254,7.407210627813868e-254,0.19295804134642172,0.215839385199566,Ndufaf3
ENSMUSG00000018669,0.2043731055819928,8.930944056586654e-254,1.0122451226909589e-253,0.19290425509844045,0.21578612144769002,Cdk5rap3
ENSMUSG00000026893,0.20425338532072762,1.795267794100361e-253,2.0346865568366368e-253,0.19278396574928736,0.21566700013333953,Gca
ENSMUSG00000044636,0.2042190760506484,2.1927671783198972e-253,2.4850821529777563e-253,0.19274949345432432,0.21563286244602675,Csrnp2
ENSMUSG00000028268,0.20415273768488765,3.227751539588362e-253,3.657870103852918e-253,0.19268283995362873,0.2155668557633802,Gbp3
ENSMUSG00000036323,0.20410196780350967,4.3387194818244234e-253,4.9166546994255164e-253,0.19263182896561581,0.21551633965427877,Srp72
ENSMUSG00000028167,0.20408686800003767,4.737631469272065e-253,5.368455616078264e-253,0.1926166574649987,0.21550131531509706,Bdh2
ENSMUSG00000056708,0.20406669471226738,5.328329085110064e-253,6.037248405446596e-253,0.19259638839863547,0.2154812428389375,Ier5
ENSMUSG00000039748,0.2040351113348712,6.404307140989888e-253,7.256047481568237e-253,0.1925646550895611,0.21544981727321688,Exo1
ENSMUSG00000030161,0.20402694563085505,6.716186106463911e-253,7.609053633238057e-253,0.19255645062545879,0.21544169236667238,Gabarapl1
ENSMUSG00000050821,0.203960576945613,9.883959419467259e-253,1.1197442398798456e-252,0.19248976696796224,0.21537565521387902,Fam131a
ENSMUSG00000074874,0.20393574565723901,1.142087472806721e-252,1.2938001952821766e-252,0.19246481786258726,0.21535094793875922,Ctla2b
ENSMUSG00000033768,0.20392375058882425,1.224665254971256e-252,1.3872834428372372e-252,0.19245276588648974,0.21533901277128287,Nrxn2
ENSMUSG00000079442,0.20391062722812325,1.321858461251404e-252,1.4973134459351543e-252,0.19243958026916186,0.2153259549420765,St6galnac4
ENSMUSG00000027367,0.2039062520855078,1.3559448354434704e-252,1.5358533677711793e-252,0.19243518437198928,0.21532160164582606,Stard7
ENSMUSG00000003033,0.20387849005717507,1.5936662149122476e-252,1.80503265712624e-252,0.19240729065842654,0.2152939782308363,Ap1m1
ENSMUSG00000015950,0.20377089084523245,2.979907398316642e-252,3.3749740032968997e-252,0.19229918124008455,0.2151869160795984,Ncf1
ENSMUSG00000002504,0.20370255856513167,4.433363801640708e-252,5.020893401812015e-252,0.19223052509133604,0.21511892472441668,Slc9a3r2
ENSMUSG00000032643,0.20368307070810882,4.965077188367417e-252,5.622812505940814e-252,0.1922109448899691,0.2150995340763575,Fhl3
ENSMUSG00000071054,0.2036687049207508,5.397414736675291e-252,6.112140889020421e-252,0.1921965110353404,0.2150852399423875,Safb
ENSMUSG00000015341,0.20363605630427212,6.525015276679058e-252,7.388717603220378e-252,0.19216370774324323,0.21505275415183667,Golga7
ENSMUSG00000024349,0.20363540255207893,6.549848663740283e-252,7.416496074904369e-252,0.19216305089410482,0.21505210365979338,Tmem173
ENSMUSG00000002550,0.20358953473721245,8.549942888213457e-252,9.68078757569714e-252,0.19211696582056362,0.21500646455455227,Uck1
ENSMUSG00000030123,0.20353563177243522,1.1693164298857565e-251,1.3239131651627896e-251,0.19206280760228495,0.21495283030114756,Plxnd1
ENSMUSG00000092250,0.2035238688858753,1.2519826250667888e-251,1.4174433925408005e-251,0.19205098902273465,0.21494112604453441,Gm20467
ENSMUSG00000030763,0.2035015272050332,1.425408158085818e-251,1.6137142572657814e-251,0.1920285415713209,0.21491889571266543,Lcmt1
ENSMUSG00000039164,0.20347618036504544,1.6513921260650035e-251,1.86946604016728e-251,0.1920030747481938,0.21489367518477448,Naif1
ENSMUSG00000037600,0.2034643436745952,1.768857637028013e-251,2.0023510860026637e-251,0.1919911820322537,0.21488189747544298,Kdf1
ENSMUSG00000032338,0.2034475046033017,1.9504922448642914e-251,2.2078601012405754e-251,0.19197426326397987,0.21486514230594023,Hcn4
ENSMUSG00000010406,0.20344110854608752,2.0242664699343043e-251,2.2912632137673243e-251,0.1919678369369044,0.21485877811574453,Mrpl52
ENSMUSG00000078851,0.20342673096510752,2.2004385278272986e-251,2.4905571978248126e-251,0.19195339131644396,0.21484447216451763,Hist3h2a
ENSMUSG00000002968,0.2032749875255562,5.3068278267454925e-251,6.006234121710014e-251,0.19180093007975194,0.21469348441884048,Med25
ENSMUSG00000090125,0.20320117251883282,8.141437200409707e-251,9.213577605183642e-251,0.19172676610361275,0.21462003681914651,Pou3f1
ENSMUSG00000050468,0.20316865973144835,9.829793526430224e-251,1.112375970966606e-250,0.19169409964964546,0.21458768582003424,Astl
ENSMUSG00000010554,0.20308606292152687,1.586342488348273e-250,1.79508138332151e-250,0.19161111257320665,0.21450549991095264,Mettl16
ENSMUSG00000025971,0.2030509151773818,1.9445393920400337e-250,2.200310219991101e-250,0.19157579880718686,0.2144705269700053,9430016H08Rik
ENSMUSG00000021621,0.20301657009419088,2.3724707238573573e-250,2.6844048671434553e-250,0.19154129152222535,0.21443635266978534,Zcchc9
ENSMUSG00000004558,0.20300616223519138,2.5198535780756054e-250,2.851034334051256e-250,0.19153083451555664,0.21442599655896416,Ndrg2
ENSMUSG00000059248,0.20299553326689326,2.6798116481783997e-250,3.031875747019772e-250,0.1915201553581626,0.21441542043555623,Sept9
ENSMUSG00000030428,0.2029028645463025,4.582209424425227e-250,5.183726018913891e-250,0.19142704917876321,0.21432321232999355,Ttyh1
ENSMUSG00000068328,0.20287552208990478,5.367742831745902e-250,6.072098323121332e-250,0.19139957768700483,0.21429600574190605,Aup1
ENSMUSG00000021069,0.2028461975735864,6.360310370389952e-250,7.19457913908381e-250,0.19137011480151003,0.21426682692332374,Pygl
ENSMUSG00000030413,0.20283575599570686,6.756363886811857e-250,7.642230081498421e-250,0.19135962395952336,0.21425643721910295,Pglyrp1
ENSMUSG00000022752,0.2028212778863181,7.346612858546213e-250,8.309104427078803e-250,0.19134507754572322,0.2142420310325468,Tomm70a
ENSMUSG00000029866,0.20281246583904675,7.730804925666921e-250,8.743227349715521e-250,0.19133622392769462,0.21423326275840693,Kel
ENSMUSG00000059970,0.2027081296032794,1.4133707694003015e-249,1.5983914845838878e-249,0.19123139562859257,0.214129444664531,Hspa2
ENSMUSG00000039179,0.2026666708752465,1.7961163247327508e-249,2.0311477133636636e-249,0.19118974144846018,0.21408819175214117,Tekt5
ENSMUSG00000024538,0.2026500312519439,1.9774251693132737e-249,2.236078793154914e-249,0.19117302339131484,0.2140716347222978,Ppic
ENSMUSG00000062248,0.20262768358549543,2.250022657861829e-249,2.544215736923669e-249,0.1911505703956176,0.21404939797177708,Cks2
