,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000060063,0.042534562747950914,2.8236132913687506e-12,3.0102487114805444e-12,0.03061054712038968,0.05444647344317823,Alox5ap
ENSMUSG00000044199,0.04249927553625496,2.9427385267239e-12,3.1369134705510073e-12,0.030575229090877634,0.05441122705535086,S1pr4
ENSMUSG00000029998,0.0424550320448805,3.099079948457171e-12,3.3032188749277028e-12,0.030530947001858745,0.05436703470744659,Pcyox1
ENSMUSG00000028834,0.04230965761941084,3.672326492579056e-12,3.912974419370331e-12,0.030385446082555244,0.0542218279996473,Trim63
ENSMUSG00000043872,0.04213756698417963,4.486209447196981e-12,4.779681916894291e-12,0.03021320636025177,0.05404993525321881,Zmym1
ENSMUSG00000037572,0.04211168739476579,4.62300103020468e-12,4.9248972304300414e-12,0.03018730441185928,0.05402408536194276,Wdhd1
ENSMUSG00000078920,0.04204962456483369,4.967922409921112e-12,5.291215688487711e-12,0.030125188027262773,0.05396209368718885,Ifi47
ENSMUSG00000049103,0.042016819232434735,5.160305848025336e-12,5.4955333844785266e-12,0.030092354424008535,0.05392932592908257,Ccr2
ENSMUSG00000003051,0.04194791516663257,5.588467487049839e-12,5.9502422136390955e-12,0.030023391062109956,0.05386050070049633,Elf3
ENSMUSG00000054720,0.04168710299176957,7.547916797670666e-12,8.033972110346638e-12,0.02976235547079648,0.053599985911218444,Lrrc8c
ENSMUSG00000024158,0.04166185605198556,7.770003954891156e-12,8.268600569214809e-12,0.029737086990370584,0.05357476767263761,Hagh
ENSMUSG00000050199,0.04135430799819015,1.1047050887557398e-11,1.1750931696157214e-11,0.02942927776081629,0.0532675680253138,Lgr4
ENSMUSG00000008845,0.04135378056396258,1.1053695717047253e-11,1.175674932678925e-11,0.029428749880624022,0.05326704118665432,Cd163
ENSMUSG00000028270,0.04121727000804649,1.2911908955426323e-11,1.3730230705472483e-11,0.02929212412375554,0.05313068455271242,Gbp2
ENSMUSG00000028189,0.04118046371696643,1.3463206488513323e-11,1.4314945761311348e-11,0.029255286848194905,0.053093919686389233,Ctbs
ENSMUSG00000040950,0.04103351519475723,1.5903336233783544e-11,1.6905853336646693e-11,0.029108214943775353,0.052947136229974795,Mgl2
ENSMUSG00000052955,0.040990856035861514,1.6689439221853503e-11,1.773962502322864e-11,0.029065520063723142,0.05290452489326504,Cpvl
ENSMUSG00000007655,0.04098033536153229,1.6889084216740666e-11,1.794992477068835e-11,0.029054990586470448,0.05289401600625538,Cav1
ENSMUSG00000036731,0.04077291201809442,2.133852330798278e-11,2.267643284589031e-11,0.028847394226956743,0.052686824520183986,Cysrt1
ENSMUSG00000022014,0.04062482297458291,2.5198079849645013e-11,2.6775135319992574e-11,0.028699182288746534,0.05253890038270544,Epsti1
ENSMUSG00000057596,0.04060148513089542,2.586563071108713e-11,2.7481545591890278e-11,0.02867582512550557,0.052515588479416106,Trim30d
ENSMUSG00000023206,0.04041843249304689,3.173758791602374e-11,3.371318028045862e-11,0.02849262140453965,0.05233273885723176,Il15ra
ENSMUSG00000061353,0.04033376266160079,3.487710792581631e-11,3.703632571500086e-11,0.028407881961560168,0.052248162659171885,Cxcl12
ENSMUSG00000016024,0.04033295542966845,3.490845573707193e-11,3.706567820882558e-11,0.02840707406678479,0.052247356319106396,Lbp
ENSMUSG00000034493,0.040115002213514266,4.446335022928892e-11,4.72010087359755e-11,0.02818894245253557,0.05202964333928928,4930556J24Rik
ENSMUSG00000004609,0.0400265157443862,4.903470279566183e-11,5.204829932667639e-11,0.028100383880027443,0.051941254080079075,Cd33
ENSMUSG00000029007,0.04000771286769164,5.0063730667837936e-11,5.3134929598639285e-11,0.028081565705887816,0.051922471835896676,Agtrap
ENSMUSG00000022956,0.03992610269524178,5.4780248354333864e-11,5.8134615679012905e-11,0.027999889235866837,0.05184095111710307,Atp5o
ENSMUSG00000003882,0.039831406338649976,6.079925891596123e-11,6.451534265276022e-11,0.02790511615048891,0.05174635835902881,Il7r
ENSMUSG00000020130,0.03979786591533283,6.30825353651223e-11,6.69310720054348e-11,0.027871548602086675,0.05171285457791103,Tbc1d15
ENSMUSG00000105646,0.03979680413813809,6.315616894638442e-11,6.700208884615365e-11,0.027870485966642027,0.051711793960247325,Gm43291
ENSMUSG00000037913,0.039748253884469946,6.661440339432499e-11,7.0663417199878e-11,0.02782189649789523,0.05166329669795919,Tmem156
ENSMUSG00000049744,0.039730005126741554,6.796158121386024e-11,7.208483370159126e-11,0.02780363301482776,0.05164506784375905,Arhgap15
ENSMUSG00000040212,0.03955515480422645,8.229681486136585e-11,8.728053331357074e-11,0.027628642005233545,0.05147040782424584,Emp3
ENSMUSG00000030742,0.03941776320767775,9.559788199636567e-11,1.0136558370943237e-10,0.027491140374287973,0.05133316525009568,Lat
ENSMUSG00000026536,0.03932758452505952,1.0544751422234234e-10,1.1179761898043081e-10,0.027400889714560228,0.05124308413553868,Ifi211
ENSMUSG00000032060,0.03904416830339405,1.4330889387705497e-10,1.518907195305299e-10,0.027117248546907446,0.050959973291413135,Cryab
ENSMUSG00000030205,0.038808983363942465,1.8455811803732897e-10,1.9556863202005827e-10,0.026881878400453495,0.050725040306888305,Gprc5d
ENSMUSG00000023868,0.038726776688424766,2.015502678521879e-10,2.135292592988536e-10,0.026799607299489513,0.05064292138879088,Pde10a
ENSMUSG00000029826,0.0387253507326242,2.018580997783637e-10,2.1383273281606325e-10,0.02679818022759174,0.05064149695380756,Zc3hav1
ENSMUSG00000060131,0.03857152528639085,2.379077094891044e-10,2.5194081275982675e-10,0.026644234667498972,0.05048783528152902,Atp8b4
ENSMUSG00000078763,0.038506892498578416,2.5486576133845097e-10,2.698705647378769e-10,0.02657955158027585,0.050423271138241466,Slfn1
ENSMUSG00000030109,0.0384178155871663,2.801850443482394e-10,2.9664906760004174e-10,0.02649040550989201,0.05033428866948922,Slc6a12
ENSMUSG00000034422,0.03833123660357989,3.071406988655212e-10,3.251542439821313e-10,0.026403759488517753,0.05024780129886389,Parp14
ENSMUSG00000022123,0.038311019799590985,3.1379072340327763e-10,3.32159122899627e-10,0.026383527056542143,0.05022760586140895,Scel
ENSMUSG00000003380,0.03830707931858922,3.1510316028940696e-10,3.3351308244010054e-10,0.026379583530609086,0.0502236695438486,Rabac1
ENSMUSG00000036594,0.03828766102675479,3.2164940008562946e-10,3.4040575731360936e-10,0.026360150239083505,0.05020427176362487,H2-Aa
ENSMUSG00000073155,0.03785933814914417,5.049565666442021e-10,5.34289034646283e-10,0.02593149879531606,0.049776399038702145,1810058I24Rik
ENSMUSG00000024730,0.037820069887055226,5.261452822569714e-10,5.566496849946798e-10,0.025892200630068272,0.04973717182731406,Ms4a8a
ENSMUSG00000029151,0.03771988832734622,5.842095231286112e-10,6.179495696304328e-10,0.02579194294814056,0.04963709482998946,Slc30a3
ENSMUSG00000056162,0.03725087278052609,9.503318369697722e-10,1.00500405770915e-09,0.025322574214572832,0.049168565625557756,Cndp1
ENSMUSG00000059866,0.03719606673147038,1.0055464239878961e-09,1.0631702516260268e-09,0.025267727237632553,0.049113816064990434,Tnip2
ENSMUSG00000038781,0.03710145820989198,1.108307221268597e-09,1.1716959734312263e-09,0.025173048233584763,0.049019304887703896,Stap2
ENSMUSG00000059325,0.03709417545928414,1.1166288047096115e-09,1.1803687153378558e-09,0.02516576006626566,0.049012029621593386,Hopx
ENSMUSG00000041707,0.037066143996252215,1.1492309537048564e-09,1.2147034707798927e-09,0.02513770776602922,0.04898402695475025,1810011H11Rik
ENSMUSG00000024401,0.03703813444003625,1.182733819147377e-09,1.2499828991200347e-09,0.02510967740765675,0.048956046153504795,Tnf
ENSMUSG00000069515,0.03695011611131006,1.2943300477484953e-09,1.3677798243141659e-09,0.025021593831495683,0.04886811806377165,Lyz1
ENSMUSG00000009549,0.03684798424184181,1.436714161934199e-09,1.5180834339964063e-09,0.02491938648445836,0.04876609067138429,Srp14
ENSMUSG00000110013,0.036421079898347926,2.2157973048184e-09,2.341043111271421e-09,0.02449216934949449,0.04833962034246491,1190028D05Rik
ENSMUSG00000078653,0.03638868382190049,2.2894084346470954e-09,2.41855951262106e-09,0.02445974971440624,0.04830725702426376,Cntd1
ENSMUSG00000051682,0.03631991711285264,2.453641778668083e-09,2.5917838583163443e-09,0.02439093308090885,0.048238559767758725,Treml4
ENSMUSG00000027360,0.03623472487637508,2.673071038723087e-09,2.823268946686826e-09,0.0243056791518742,0.048153453416794036,Hdc
ENSMUSG00000030798,0.03620407128979255,2.7566083168185852e-09,2.9111926463391966e-09,0.02427500340972891,0.04812283069091308,Cd37
ENSMUSG00000021322,0.036059277622852354,3.1868191030427215e-09,3.3648179738599108e-09,0.024130105393597865,0.0479781824930846,Aoah
ENSMUSG00000020034,0.03602571810544759,3.2954959670775648e-09,3.4791976003774965e-09,0.024096521762230327,0.04794465662038718,Tcp11l2
ENSMUSG00000055978,0.03574872200774812,4.341417432745713e-09,4.582454541635753e-09,0.02381932765912052,0.0476679371963268,Fut2
ENSMUSG00000030144,0.03562979805351803,4.8837950426659744e-09,5.153313329815315e-09,0.023700319257163885,0.04754913146624189,Clec4d
ENSMUSG00000044811,0.035622032177510185,4.921419309098053e-09,5.192466036187016e-09,0.02369254787837898,0.04754137329868152,Cd300c2
ENSMUSG00000031957,0.035576298369417614,5.148779105751732e-09,5.431774560345745e-09,0.02364678169327862,0.04749568485702462,Ctrb1
ENSMUSG00000028970,0.03547936063494063,5.664984400505222e-09,5.9744615065442114e-09,0.023549775497558826,0.047398843116703136,Abcb1b
ENSMUSG00000027860,0.03539538457592245,6.1525875012487364e-09,6.488018033585085e-09,0.023465740312938885,0.04731495003519748,Vangl1
ENSMUSG00000074093,0.03521929807217573,7.311171730398705e-09,7.708953743566749e-09,0.023289530378125207,0.04713903697815222,Svip
ENSMUSG00000020990,0.03504840013203612,8.637110759795022e-09,9.106073547490799e-09,0.02311851335273359,0.04696830666692497,Cdkl1
ENSMUSG00000030761,0.0349256452600248,9.730902630306797e-09,1.0256010360778665e-08,0.022995673373433743,0.04684567177187667,Myo7a
ENSMUSG00000026938,0.03491344563056555,9.846687583798248e-09,1.0376949714193539e-08,0.022983465305517706,0.046833484046342785,Fcna
ENSMUSG00000020419,0.034903009169279985,9.946800350540529e-09,1.0481349157576954e-08,0.022973021628178623,0.04682305776573476,Hormad2
ENSMUSG00000027508,0.03483263639827379,1.0648154419132246e-08,1.1219212326553835e-08,0.022902600267495066,0.04675275357495376,Pag1
ENSMUSG00000026343,0.03482506967059128,1.072636780665635e-08,1.1300429631959913e-08,0.022895028322328783,0.04674519421422658,Gpr39
ENSMUSG00000021335,0.034728601928234314,1.1773774791039782e-08,1.2401279535538005e-08,0.022798494182551858,0.0466488202730677,Slc17a1
ENSMUSG00000030786,0.03442826347254995,1.571119576504157e-08,1.654680965249244e-08,0.022497950432516168,0.04634877243299324,Itgam
ENSMUSG00000073491,0.03437087637673845,1.6597097997053637e-08,1.7477988623687487e-08,0.022440524355510947,0.0462914406217196,Ifi213
ENSMUSG00000061132,0.03436976153133993,1.6614779697723554e-08,1.7494766450166953e-08,0.022439408753613645,0.04629032684954295,Blnk
ENSMUSG00000078616,0.03431879086320822,1.7443017507987365e-08,1.8363004008829734e-08,0.022388403530132765,0.046239405217400026,Trim30c
ENSMUSG00000001930,0.03423232619654779,1.8940554639015947e-08,1.99332294664449e-08,0.022301880387152397,0.04615302359180416,Vwf
ENSMUSG00000066800,0.03416665088339803,2.0160713075182974e-08,2.121510373059347e-08,0.022236160777014,0.04608741123439298,Rnasel
ENSMUSG00000019779,0.03411814778700605,2.1110478484267227e-08,2.2209866895599396e-08,0.022187625032222408,0.04603895456658273,Frk
ENSMUSG00000021850,0.033852913716424765,2.7123597471548005e-08,2.8533134306278145e-08,0.021922213421915703,0.04577397339362327,1700011H14Rik
ENSMUSG00000042265,0.03376033852450831,2.9590325070327544e-08,3.112477655446255e-08,0.02182957665885803,0.04568148607612987,Trem1
ENSMUSG00000054203,0.033689598936899566,3.162057145262945e-08,3.325680632375836e-08,0.021758790160905386,0.04561081349835556,Ifi205
ENSMUSG00000107047,0.03354957461652027,3.604526775696903e-08,3.790248975496218e-08,0.021618673337348814,0.04547092146761123,Gm43298
ENSMUSG00000049625,0.03350382844462319,3.761681297356141e-08,3.955084951483694e-08,0.021572897046087634,0.04542521841362238,Tifab
ENSMUSG00000034201,0.03349767369938202,3.7833256464122824e-08,3.977423934411567e-08,0.0215667382523688,0.04541906946570786,Gas2l1
ENSMUSG00000020689,0.03349608802264173,3.7889215200822606e-08,3.98288817416405e-08,0.021565151532746355,0.04541748528241449,Itgb3
ENSMUSG00000034833,0.033363170372341565,4.287644917617518e-08,4.5066690326019735e-08,0.02143214667764875,0.04528469260553069,Tespa1
ENSMUSG00000030148,0.03327316584354999,4.660891995266551e-08,4.8979529164213435e-08,0.021342083338368213,0.04519477246263409,Clec4a2
ENSMUSG00000026955,0.033189496272301215,5.035989241136783e-08,5.2915721773003925e-08,0.021258359269678197,0.04511118116452431,Sapcd2
ENSMUSG00000021710,0.032948789745123025,6.285604779707177e-08,6.601139235147214e-08,0.021017496893623748,0.04487069888804025,Nln
ENSMUSG00000020741,0.03279393362608188,7.243137295204885e-08,7.605142057123987e-08,0.020862541242899834,0.044715986308029754,Cluh
ENSMUSG00000031449,0.03275186610775218,7.526756819999516e-08,7.902106897637288e-08,0.020820446785250555,0.04467395768409087,Atp4b
ENSMUSG00000042492,0.03268002834991418,8.036135356935039e-08,8.436001844357588e-08,0.02074856312153908,0.04460218624776254,Tbc1d10b
ENSMUSG00000035498,0.03261891252821068,8.495630230474318e-08,8.915552765740706e-08,0.020687408342625602,0.0445411267520558,Cdcp1
ENSMUSG00000021678,0.03260853370025442,8.576148590642722e-08,8.999106600884284e-08,0.020677022907735876,0.0445307574806606,F2rl1
ENSMUSG00000017861,0.03248671635932025,9.578196612811929e-08,1.004951905656482e-07,0.020555128213032674,0.04440905211401813,Mybl2
ENSMUSG00000040747,0.032436672546567395,1.0021900033673594e-07,1.0513953035746531e-07,0.020505052725350574,0.044359054198899336,Cd53
ENSMUSG00000033439,0.032408605161771124,1.027939463787051e-07,1.0782958814508035e-07,0.020476967601675222,0.04433101252993577,Trmt13
ENSMUSG00000054619,0.032358706254789586,1.0753070512224148e-07,1.1278655876047984e-07,0.02042703720456292,0.044281159294822806,Mettl7a1
ENSMUSG00000038179,0.03233957440185786,1.0940228813249957e-07,1.1472555383022186e-07,0.020407893293713307,0.04426204493729774,Slamf7
ENSMUSG00000097391,0.032296408749139874,1.1374150683231433e-07,1.1926340236165914e-07,0.020364700467829667,0.044218918725985976,Mirg
ENSMUSG00000047798,0.03223960560025432,1.1970605191660087e-07,1.2550435302642155e-07,0.02030786162872039,0.044162167411675536,Cd300lf
ENSMUSG00000026832,0.032234550027926766,1.2025133452831833e-07,1.2606283103922668e-07,0.020302802883642734,0.04415711644898016,Cytip
ENSMUSG00000026893,0.03219829512213732,1.2423272530046012e-07,1.3022298249524121e-07,0.020266525243085864,0.04412089458227769,Gca
ENSMUSG00000074195,0.03214825656504287,1.2993784868456024e-07,1.361889201179753e-07,0.020216455359363464,0.044070901573820064,Clca4b
ENSMUSG00000022673,0.03197160401061961,1.5217650844449728e-07,1.5948072568067206e-07,0.020039692690254837,0.043894409343547866,Mcm4
ENSMUSG00000047161,0.03189203900140113,1.633557875650024e-07,1.71178651959554e-07,0.01996007832859037,0.0438149163018753,Chst9
ENSMUSG00000022037,0.03165698665901991,2.0121689070198808e-07,2.1078660245337113e-07,0.01972488107218038,0.04358007568546033,Clu
ENSMUSG00000053063,0.0316486365995594,2.027070551829402e-07,2.1232539560379197e-07,0.019716525889047286,0.0435717331231719,Clec12a
ENSMUSG00000026358,0.031465446121055084,2.3821576051350673e-07,2.4946670909362943e-07,0.019533223422550577,0.043388706705393715,Rgs1
ENSMUSG00000029915,0.031378347541296,2.571381586593214e-07,2.6922642514848857e-07,0.01944607187904883,0.04330168584818222,Clec5a
ENSMUSG00000024677,0.03096195295845919,3.695512101136982e-07,3.868430965285232e-07,0.019029426596585602,0.042885660335679726,Ms4a6b
ENSMUSG00000022534,0.03093061156768873,3.797083908724557e-07,3.974339448110275e-07,0.01899806650373996,0.0428543465569418,Mefv
ENSMUSG00000052456,0.030915930072718426,3.8455855103468905e-07,4.0246839459412773e-07,0.01898337625608419,0.04283967798843646,Asna1
ENSMUSG00000039396,0.030860285589305054,4.034896149733817e-07,4.222369348821491e-07,0.0189276986457962,0.04278408245108523,Neil3
ENSMUSG00000061533,0.03081339781807067,4.2013672038399404e-07,4.396115102898337e-07,0.018880783018282495,0.04273723586599617,Cep128
ENSMUSG00000031621,0.030723360969418058,4.5398035586559807e-07,4.749742162226387e-07,0.018790692825585046,0.042647277958560555,Isx
ENSMUSG00000021423,0.030603033920139737,5.033370736796911e-07,5.265582944656252e-07,0.01867029478876528,0.04252705610606248,Ly86
ENSMUSG00000030431,0.03049810765208619,5.505663410066961e-07,5.758459795070558e-07,0.01856530690139855,0.04242222128870438,Tmem238
ENSMUSG00000059323,0.0304699852818319,5.639336168006226e-07,5.897653386327365e-07,0.01853716806063329,0.042394123384474874,Tonsl
ENSMUSG00000020600,0.030435304808921704,5.808493096179306e-07,6.073923555557153e-07,0.01850246730233836,0.0423594730570641,Slc7a15
ENSMUSG00000025351,0.030365236046405106,6.165307385224696e-07,6.446369076981071e-07,0.018432357642749735,0.04228946511328147,Cd63
ENSMUSG00000002885,0.030151967580838587,7.386127421114764e-07,7.720421679852371e-07,0.01821896542081574,0.042076381041260824,Adgre5
ENSMUSG00000032089,0.03006316579317727,7.960400153240781e-07,8.319816213671385e-07,0.018130112423432942,0.041987655712424486,Il10ra
ENSMUSG00000022598,0.030025560967699268,8.216338630670591e-07,8.586413032365546e-07,0.018092485969020917,0.04195008320822144,Psca
ENSMUSG00000050711,0.02992311421783244,8.954432975832802e-07,9.356774269417766e-07,0.017989980466959515,0.041847724340040075,Scg2
ENSMUSG00000019947,0.029808090022358593,9.859220267003355e-07,1.0301139135934966e-06,0.017874890605189705,0.041732798517237255,Arid5b
ENSMUSG00000035011,0.029786471012602365,1.0038828535646315e-06,1.0487702189350517e-06,0.017853259288635237,0.041711197961578184,Zbtb7a
ENSMUSG00000025498,0.029701296526893916,1.077758042773575e-06,1.1258310276544186e-06,0.01776803642535728,0.04162609607277377,Irf7
ENSMUSG00000000386,0.02955767223687213,1.214326364701737e-06,1.2683584339896982e-06,0.017624330952040922,0.04148259380639617,Mx1
ENSMUSG00000026193,0.029475248709497477,1.3000648699569153e-06,1.357770099171713e-06,0.0175418610576178,0.041400240084120486,Fn1
ENSMUSG00000062345,0.029354046144782247,1.436795580332028e-06,1.5002564272027023e-06,0.01742059060578857,0.04127913987244394,Serpinb2
ENSMUSG00000041231,0.029262067526949206,1.5496803213777786e-06,1.6179581555416358e-06,0.017328560703874944,0.04118723869480297,Ublcp1
ENSMUSG00000018428,0.029143568614338856,1.7077282621997986e-06,1.782783445244596e-06,0.017209996018447977,0.041068839253364714,Akap1
