,Notochord_corr,Notochord_pval,Notochord_qval,Notochord_ci_low,Notochord_ci_high,gene_annotation
ENSMUSG00000020493,0.0869929725771767,1.1258845637305553e-149,1.4385261141086903e-149,0.08047890203974353,0.09349961253753866,Prr11
ENSMUSG00000060336,0.08698997064677477,1.1527512383795165e-149,1.4727766251076593e-149,0.08047589680955157,0.093496614159429,Zfp937
ENSMUSG00000030255,0.08696894987620075,1.3596978555968084e-149,1.737085115548592e-149,0.08045485293578752,0.09347561826018232,Sspn
ENSMUSG00000048351,0.08695370718092973,1.5325964673656345e-149,1.9578702568687786e-149,0.08043959349143805,0.09346039359612347,Coa7
ENSMUSG00000106547,0.08692650217277714,1.8975263314270757e-149,2.4239368620810384e-149,0.08041235859728794,0.09343322076233364,B230303O12Rik
ENSMUSG00000035954,0.08692291994898067,1.951640390954811e-149,2.4929335039135593e-149,0.08040877243897265,0.09342964277437932,Dock4
ENSMUSG00000072693,0.08692151406527171,1.973296693299233e-149,2.520465113613712e-149,0.08040736501116394,0.09342823855302794,Gm10401
ENSMUSG00000097919,0.08688724046107647,2.582290360866311e-149,3.2981528866456674e-149,0.08037305377187404,0.0933940054669267,Gm27021
ENSMUSG00000024293,0.08685171812377003,3.4121198958832767e-149,4.3575743918713245e-149,0.08033749244455785,0.09335852510772483,Esco1
ENSMUSG00000025153,0.08684892046142825,3.4878143104658906e-149,4.454011076175936e-149,0.0803346917121518,0.09335573075078557,Fasn
ENSMUSG00000046201,0.08683655384529762,3.843008491927097e-149,4.9070909347719e-149,0.08032231152652843,0.09334337874442689,Scaf8
ENSMUSG00000037820,0.08683590299906291,3.862671853600298e-149,4.931942344874643e-149,0.08032165996619661,0.09334272866703863,Tgm2
ENSMUSG00000034958,0.08682917423208292,4.071943893571293e-149,5.1988750116985125e-149,0.08031492381685747,0.09333600784844447,Atcay
ENSMUSG00000037754,0.08681224306465819,4.6499764905359005e-149,5.9365723465049884e-149,0.08029797407630522,0.09331909667841304,Ppp1r16b
ENSMUSG00000036466,0.08681162704378007,4.672486254985439e-149,5.965000131676502e-149,0.08029735737973642,0.09331848138504607,Megf11
ENSMUSG00000073234,0.08678278362736168,5.857738810785301e-149,7.477342377165473e-149,0.08026848233161796,0.09328967202669355,Gm8773
ENSMUSG00000028755,0.08677483187662813,6.2343566780514575e-149,7.95767741926277e-149,0.08026052186236307,0.09328172966340502,Cda
ENSMUSG00000025507,0.08677122615124086,6.413010181936569e-149,8.185289352615234e-149,0.08025691218383174,0.09327812819448655,Pidd1
ENSMUSG00000022177,0.08675679144511242,7.180886168048655e-149,9.164896667772032e-149,0.08024246165389617,0.09326371052646301,Haus4
ENSMUSG00000060568,0.08670488519639133,1.0782703145167906e-148,1.37611460453354e-148,0.0801904985264381,0.09321186552309052,Fam78b
ENSMUSG00000090862,0.08670421700369367,1.0839261239205282e-148,1.3832607824989245e-148,0.08018982960176742,0.09321119811857839,Rps13
ENSMUSG00000066944,0.08666029130486355,1.528691234047587e-148,1.9505470937707285e-148,0.08014585579731276,0.09316732422071647,4921513D11Rik
ENSMUSG00000020490,0.0866453825452392,1.7178403595090696e-148,2.1917796864660748e-148,0.08013093071598976,0.09315243303704179,Btnl10
ENSMUSG00000024182,0.08663941223676738,1.7999840215772076e-148,2.2964668311039075e-148,0.08012495387220805,0.09314646976615551,Axin1
ENSMUSG00000061991,0.08660869744862591,2.2888036775131548e-148,2.9199640369084426e-148,0.0800942054699819,0.09311579117612617,Hist1h2af
ENSMUSG00000041907,0.08658055856608325,2.8521010350677248e-148,3.638407181387446e-148,0.08006603580329251,0.09308768544508442,Gpr45
ENSMUSG00000021832,0.0865697175249163,3.1043550726623915e-148,3.960000298436485e-148,0.08005518290472267,0.09307685717339816,Psmc6
ENSMUSG00000029022,0.08654476437986228,3.772872655353565e-148,4.812279569548586e-148,0.08003020247300274,0.09305193341438643,Miip
ENSMUSG00000045176,0.08652216916825105,4.501401242004739e-148,5.741215755516901e-148,0.08000758256022335,0.09302936480496439,Borcs6
ENSMUSG00000071054,0.08646200551819039,7.201291457532455e-148,9.183778717293624e-148,0.07994735317175684,0.09296927195521726,Safb
ENSMUSG00000017686,0.08645408024022638,7.660913011029352e-148,9.768917432574668e-148,0.07993941923770549,0.09296135600015105,Rhot1
ENSMUSG00000070583,0.08644758661075388,8.059254949518428e-148,1.0276334849160033e-147,0.0799329185164252,0.09295487000884403,Fv1
ENSMUSG00000030790,0.08642051081526518,9.955606368797991e-148,1.2693049154423239e-147,0.07990581315695297,0.09292782605544865,Adm
ENSMUSG00000024875,0.08641774424260493,1.0172865639659456e-147,1.296937362056906e-147,0.07990304356402245,0.09292506273583503,Yif1a
ENSMUSG00000035007,0.08639564896107507,1.2086781809886229e-147,1.5408622825501153e-147,0.07988092416466025,0.0929029934312226,Rundc1
ENSMUSG00000020078,0.0863463137968816,1.775853176309275e-147,2.2637978808278985e-147,0.07983153517243209,0.09285371624617648,Vps26a
ENSMUSG00000056888,0.08631072143066351,2.343671856835671e-147,2.9874789174512953e-147,0.07979590399237307,0.09281816568864593,Glipr1
ENSMUSG00000034324,0.08628384665124558,2.8896264067617924e-147,3.68321604915458e-147,0.07976899991676327,0.09279132246678043,Tmem132c
ENSMUSG00000048120,0.08624172904241448,4.0115364713472776e-147,5.11297531249122e-147,0.07972683641462847,0.0927492542952761,Entpd1
ENSMUSG00000039478,0.08624042637374633,4.052435272310411e-147,5.164835486179673e-147,0.07972553232688369,0.09274795315530007,Micu3
ENSMUSG00000044700,0.08621257808276926,5.033577460722113e-147,6.414969832112605e-147,0.07969765370439431,0.09272013753919911,Tmem201
ENSMUSG00000030263,0.08619499364454394,5.771880711147829e-147,7.35512613380918e-147,0.07968005011898276,0.0927025737278642,Lrmp
ENSMUSG00000004665,0.08617777393172033,6.599531531063102e-147,8.409367767835856e-147,0.07966281166004988,0.09268537421017627,Cnn2
ENSMUSG00000110329,0.08616525521745144,7.274680873853273e-147,9.269187026563162e-147,0.07965027931982423,0.09267287017531317,Gm45304
ENSMUSG00000004661,0.08612001571257291,1.0342523269030682e-146,1.3177458811688702e-146,0.07960499059131255,0.09262768370102752,Arid3b
ENSMUSG00000078193,0.08610558774794719,1.1570308480144007e-146,1.4741020902106568e-146,0.07959054693374472,0.09261327264349394,Gm2000
ENSMUSG00000034486,0.08609994940694747,1.2088752383746503e-146,1.54007393381976e-146,0.07958490246080366,0.09260764090891883,Gbx2
ENSMUSG00000036199,0.0860699287776544,1.526573766802492e-146,1.9447122462789802e-146,0.07955484918980323,0.0925776554476829,Ndufa13
ENSMUSG00000098374,0.0860659695537887,1.5742717216831113e-146,2.0053709303083814e-146,0.07955088566192085,0.09257370086102053,Gm28043
ENSMUSG00000092118,0.08606120835979433,1.6336059917481718e-146,2.0808453597614065e-146,0.07954611929237218,0.09256894524325751,Fancf
ENSMUSG00000023904,0.08605856110177583,1.6675568182897943e-146,2.123980857161809e-146,0.07954346915683723,0.0925663010855352,Hcfc1r1
ENSMUSG00000096948,0.08605751503401862,1.6811659240259147e-146,2.141203805918154e-146,0.0795424219520507,0.09256525624283914,Gm4221
ENSMUSG00000104763,0.0860550776000699,1.713308183961455e-146,2.182028350068557e-146,0.07953998186877502,0.09256282166333976,9830132P13Rik
ENSMUSG00000020694,0.08603727425418443,1.9674520710429388e-146,2.5055699594505023e-146,0.07952215917421647,0.09254503916437708,Tlk2
ENSMUSG00000020273,0.08601558425525865,2.3284631147025115e-146,2.9651673439925344e-146,0.07950044560823244,0.09252337455786157,Papolg
ENSMUSG00000061474,0.08598886690464258,2.865280590349554e-146,3.6483958642393037e-146,0.07947369923663598,0.09249668847669038,Mrps36
ENSMUSG00000054417,0.08597986398860447,3.0727052391039533e-146,3.912309237695393e-146,0.07946468654354334,0.0924876960953765,Cyp3a44
ENSMUSG00000020178,0.08597745167385064,3.130787429636245e-146,3.986055433127416e-146,0.07946227160922673,0.0924852866032023,Adora2a
ENSMUSG00000024847,0.08596454866766291,3.4605870702330167e-146,4.405721221071352e-146,0.07944935459280154,0.09247239869315421,Aip
ENSMUSG00000098505,0.08595607742420107,3.6957521778133544e-146,4.704869204068935e-146,0.07944087415235263,0.09246393735961358,Gm14496
ENSMUSG00000000594,0.08594887098033226,3.908323762546447e-146,4.975225022970932e-146,0.0794336598853959,0.09245673934532463,Gm2a
ENSMUSG00000040412,0.0859405364726373,4.169438065617522e-146,5.307343601567887e-146,0.07942531633087367,0.09244841458588929,5330417C22Rik
ENSMUSG00000044117,0.0859404985323434,4.170665679049089e-146,5.308631020374992e-146,0.07942527834939894,0.09244837668996926,2900011O08Rik
ENSMUSG00000034573,0.08590260275743261,5.596001299157737e-146,7.122499942816007e-146,0.07938734145143189,0.09241052522746282,Ptpn13
ENSMUSG00000060708,0.08587448669205239,6.959290917506392e-146,8.856754644755179e-146,0.0793591948877603,0.0923824420266926,Bloc1s4
ENSMUSG00000022035,0.08586482598863468,7.500536207846744e-146,9.545076710467696e-146,0.07934952370750235,0.09237279261319226,Ccdc25
ENSMUSG00000029201,0.08585384348784277,8.167056647947659e-146,1.0392742553146622e-145,0.07933852929789703,0.09236182294554283,Ugdh
ENSMUSG00000048731,0.0857954044325247,1.2844681130888027e-145,1.6344265930321992e-145,0.07928002690117286,0.09230345215017408,Ggnbp1
ENSMUSG00000036158,0.08577322421536222,1.5252043598530237e-145,1.9406518160816458e-145,0.07925782265488296,0.09228129782898424,Prickle1
ENSMUSG00000063531,0.08576981048430522,1.5660608021784865e-145,1.9925338039636316e-145,0.0792544052261054,0.09227788808297367,Sema3e
ENSMUSG00000021428,0.08576582097117522,1.615195149457856e-145,2.0548355515565203e-145,0.07925041139176732,0.09227390322684054,Riok1
ENSMUSG00000041695,0.08573861776455817,1.9938389804381477e-145,2.5364111216433886e-145,0.07922317872579814,0.09224673176923014,Kcnj2
ENSMUSG00000034109,0.08573070117795785,2.119836685877281e-145,2.6965561531350188e-145,0.07921525356786213,0.09223882442029929,Golim4
ENSMUSG00000029597,0.08572678220341717,2.185120877077092e-145,2.7794574538388127e-145,0.07921133035052902,0.0922349100184095,Sds
ENSMUSG00000052137,0.0857124587102953,2.4412743936948595e-145,3.105121945500502e-145,0.07919699135210628,0.09222060323619684,Rbm12b2
ENSMUSG00000059173,0.08567149890928855,3.351482678270486e-145,4.262177702107996e-145,0.07915598722665187,0.09217969120727411,Pde1a
ENSMUSG00000109890,0.08563709575367948,4.3729658434569254e-145,5.560939420342592e-145,0.07912154685887303,0.09214532815964768,AU023762
ENSMUSG00000023830,0.08562677278650692,4.7362585278911725e-145,6.022613392209658e-145,0.07911121272889785,0.09213501722420188,Igf2r
ENSMUSG00000001333,0.08562363105662094,4.852693936565688e-145,6.170352764542999e-145,0.07910806760196132,0.09213187915581895,Sync
ENSMUSG00000001249,0.08561180254203467,5.317290416073441e-145,6.760751646578721e-145,0.07909622629874971,0.09212006442551736,Hpn
ENSMUSG00000020956,0.08558475193878515,6.553546214964523e-145,8.332176825115684e-145,0.07906914645613235,0.09209304533863,Dtd2
ENSMUSG00000022749,0.08553606168341026,9.545855456114245e-145,1.213596950903671e-144,0.079020403595025,0.09204441178758893,Tbc1d23
ENSMUSG00000022833,0.08552090152941161,1.0731303721417913e-144,1.3642363639426945e-144,0.07900522706811333,0.09202926928266152,Ccdc14
ENSMUSG00000105730,0.08551929040571826,1.0865623310594731e-144,1.3812404655779323e-144,0.07900361420458961,0.09202766003442103,Gm43838
ENSMUSG00000059891,0.08551566763666346,1.1173816825352662e-144,1.420344554470922e-144,0.07899998752348078,0.0920240414823811,Tsks
ENSMUSG00000024164,0.08550906950541826,1.1757724968428737e-144,1.4944898707023314e-144,0.07899338226767418,0.09201745103112241,C3
ENSMUSG00000097889,0.0854586288967356,1.735320427501995e-144,2.205600617902831e-144,0.07894288721289681,0.09196706911464592,Gm26541
ENSMUSG00000000693,0.08543467102216147,2.087570727679709e-144,2.652900440268748e-144,0.0789189034896665,0.09194313910555117,Loxl3
ENSMUSG00000024781,0.08542560197265474,2.2388115798308927e-144,2.844951188241192e-144,0.07890982465733908,0.09193408060232303,Lipa
ENSMUSG00000020516,0.08540315797436021,2.661819149838485e-144,3.382309479703679e-144,0.07888735645325938,0.09191166269922758,Rps6kb1
ENSMUSG00000074802,0.08538659913059475,3.0242544534072634e-144,3.842648415880305e-144,0.078870779755074,0.0918951231038774,Gas2l3
ENSMUSG00000040785,0.08536866692156074,3.472512986838413e-144,4.411753627573439e-144,0.07885282821486572,0.0918772117356425,Ttc3
ENSMUSG00000051403,0.08536650309127015,3.5309057888340975e-144,4.4857083166436286e-144,0.07885066205222128,0.091875050419869,Ppp1r37
ENSMUSG00000027784,0.08530886162749926,5.504793776802031e-144,6.992999265692734e-144,0.07879295848040184,0.0918174759168007,Ppm1l
ENSMUSG00000109945,0.08529042222609197,6.344640884074199e-144,8.059479666069418e-144,0.07877449921995863,0.09179905792681559,Gm45601
ENSMUSG00000050697,0.08528317176261235,6.708890532260214e-144,8.521738338664845e-144,0.07876724094903215,0.09179181588119287,Prkaa1
ENSMUSG00000044702,0.08526432383739561,7.756458152724922e-144,9.851355882556634e-144,0.07874837273121749,0.09177298983537487,Palb2
ENSMUSG00000053293,0.08524747841393616,8.8301771941627e-144,1.121448947191613e-143,0.07873150917510219,0.09175616396279528,Pom121
ENSMUSG00000106631,0.08522972138186127,1.0123022445380209e-143,1.2855762017223137e-143,0.07871373303314017,0.09173842753559386,Gm42669
ENSMUSG00000053580,0.08519228995470618,1.3500755770172149e-143,1.7143550849199205e-143,0.07867626133634333,0.09170103952952373,Tanc2
ENSMUSG00000028706,0.08519020920095452,1.371853249962254e-143,1.74191875222762e-143,0.07867417834460629,0.09169896118894302,Nsun4
ENSMUSG00000003184,0.08518202847085793,1.4609288455404101e-143,1.8549270836069786e-143,0.07866598881615633,0.09169078994596436,Irf3
ENSMUSG00000110996,0.08516837340154386,1.6226592551463892e-143,2.0600615353614017e-143,0.07865231906281094,0.09167715071035677,RP24-300B21.2
ENSMUSG00000020932,0.08516281373339996,1.6935208950606433e-143,2.149913392736759e-143,0.0786467534167584,0.09167159748821462,Gfap
ENSMUSG00000049122,0.08513647102647176,2.0736226465046302e-143,2.632313903985403e-143,0.07862038239094682,0.09164528531809772,Frmd3
ENSMUSG00000025003,0.0851308923755972,2.164458399542805e-143,2.7474812648937514e-143,0.07861479774409241,0.09163971313290224,Cyp2c39
ENSMUSG00000021279,0.08512913331114066,2.193916558625625e-143,2.7847303596844515e-143,0.07861303678906373,0.09163795610712402,Cdc42bpb
ENSMUSG00000004934,0.08508680485709377,3.0370628886461863e-143,3.8545344038274057e-143,0.07857066285434904,0.09159567669767264,Pias4
ENSMUSG00000014599,0.08507971540634397,3.207019199882139e-143,4.0700266409338503e-143,0.07856356578849678,0.09158859545894325,Csf1
ENSMUSG00000096984,0.08501553573791402,5.249161968353055e-143,6.661020500672121e-143,0.07849931721181204,0.09152449010267205,Gm26523
ENSMUSG00000028837,0.08501500879523195,5.270432204453139e-143,6.687666105934853e-143,0.07849878970358759,0.09152396376990146,Psmb2
ENSMUSG00000097625,0.0849991634557642,5.9518545091395935e-143,7.551934465550145e-143,0.07848292735977966,0.09150813676897372,Gm26561
ENSMUSG00000029828,0.08496592363652991,7.680590451278216e-143,9.744411779649791e-143,0.07844965188013411,0.0914749354090259,4921507P07Rik
ENSMUSG00000025104,0.08489733342160294,1.2994862852826464e-142,1.6484957774237643e-142,0.07838098812600497,0.09140642450892054,Hdgfrp3
ENSMUSG00000046719,0.08486645117543132,1.6464010451417237e-142,2.088475249822764e-142,0.07835007278952633,0.09137557795355401,Nxph3
ENSMUSG00000052915,0.0848154283806512,2.4335267311562815e-142,3.0864732050495413e-142,0.07829899535131328,0.0913246140987695,Msl1
ENSMUSG00000030747,0.08480607957520371,2.6140793252101324e-142,3.315299116305552e-142,0.0782896365373665,0.09131527608908431,Dgat2
ENSMUSG00000067288,0.08480099016834189,2.7179309119283808e-142,3.446830565581901e-142,0.07828454168244915,0.09131019255885862,Rps28
ENSMUSG00000041471,0.0847810169313012,3.1668620477686056e-142,4.015949434265523e-142,0.07826454706795383,0.09129024238123638,Fam35a
ENSMUSG00000038457,0.08475463563216905,3.875215147733529e-142,4.91396975039529e-142,0.07823813754082162,0.09126389153172339,Tmem255b
ENSMUSG00000070808,0.08475378904074705,3.900395395795538e-142,4.9456441541895396e-142,0.07823729004369795,0.09126304591729663,Gltscr1
ENSMUSG00000020702,0.08472890981069113,4.717996341899365e-142,5.981732310163347e-142,0.07821238420151297,0.09123819539452563,Ccl1
ENSMUSG00000024526,0.08472674727820903,4.796675975694816e-142,6.081172599156207e-142,0.07821021935625697,0.09123603535693214,Cidea
ENSMUSG00000033411,0.08469601537179682,6.067297466052739e-142,7.691258126111465e-142,0.07817945458948902,0.09120533889894351,Ctdspl2
ENSMUSG00000054676,0.08469510223838518,6.109800890726229e-142,7.744738059224037e-142,0.07817854047989149,0.09120442681861736,1600014C10Rik
ENSMUSG00000025006,0.08468822381803816,6.4396698196416355e-142,8.162456035717163e-142,0.07817165470651662,0.09119755633056591,Sorbs1
ENSMUSG00000024008,0.08461551154951875,1.1224190997006798e-141,1.422623185992003e-141,0.07809886474664496,0.0911249278770052,Cpne5
ENSMUSG00000038615,0.08458707068758052,1.3946881221448345e-141,1.7676224847666723e-141,0.07807039351521629,0.09109651977982329,Nfe2l1
ENSMUSG00000048581,0.08457802583016732,1.4944003570932345e-141,1.8938996318253803e-141,0.07806133900182465,0.09108748534014639,E130311K13Rik
ENSMUSG00000025223,0.08457642079722577,1.512823977362847e-141,1.9171494937654908e-141,0.07805973225551747,0.0910858821557467,Ldb1
ENSMUSG00000041199,0.08457211787179815,1.5633424033574924e-141,1.9809652501668637e-141,0.07805542473690291,0.09108158418589991,Rpusd1
ENSMUSG00000027220,0.0845647871696377,1.6533174915681676e-141,2.0948676809094108e-141,0.07804808621009504,0.09107426192578304,Syt13
ENSMUSG00000109545,0.08454051562849922,1.989775325412788e-141,2.520922843775983e-141,0.07802378876703055,0.09105001833075131,Gm44788
ENSMUSG00000022292,0.0844832536759592,3.07967743769662e-141,3.9013590862353546e-141,0.07796646573677495,0.09099282227870474,Rrm2b
ENSMUSG00000035863,0.08445980322882839,3.682610041417608e-141,4.664677384145133e-141,0.07794299028896676,0.09096939880736139,Palm
ENSMUSG00000040345,0.08445267921428558,3.888130669741184e-141,4.9247515581657834e-141,0.07793585868089593,0.09096228298637035,Arhgap9
