,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000028289,-0.03436683819820038,9.437379952753616e-25,1.2140767754781596e-24,-0.04091761120130004,-0.027813110832923333,Epha7
ENSMUSG00000026974,-0.03437368432109565,9.23910890455151e-25,1.188694659249325e-24,-0.040924453943584065,-0.02781995974929172,Zmynd19
ENSMUSG00000026080,-0.034381033231486696,9.030867940182087e-25,1.1619634716871951e-24,-0.04093179922440388,-0.02782731165899667,Chst10
ENSMUSG00000045160,-0.03443877067188643,7.548696363705787e-25,9.716661063316792e-25,-0.040989508124084514,-0.027885072688469906,Bola3
ENSMUSG00000056665,-0.03445212191889051,7.241854664076852e-25,9.323161643983792e-25,-0.041002852765090546,-0.02789842939645841,Them6
ENSMUSG00000059974,-0.034482264749357734,6.59380749100838e-25,8.491092075906732e-25,-0.04103298067274027,-0.02792858456468152,Ntm
ENSMUSG00000061013,-0.03448816869301158,6.4737775662222115e-25,8.337837003928434e-25,-0.04103888169213239,-0.027934490926274334,Mkx
ENSMUSG00000100213,-0.03449073955504628,6.422189748562417e-25,8.271828911273973e-25,-0.04104145128065957,-0.027937062841339382,Gm28151
ENSMUSG00000032215,-0.03452181787665917,5.8298736260845495e-25,7.511679730654834e-25,-0.0410725142003957,-0.027968153899560963,Rsl24d1
ENSMUSG00000056501,-0.03458799398339817,4.742985699557152e-25,6.115096617945029e-25,-0.041138657469215696,-0.028034357169032135,Cebpb
ENSMUSG00000039826,-0.03459856317801623,4.589070064772705e-25,5.917275785426157e-25,-0.04114922141386899,-0.028044930707220212,Trub2
ENSMUSG00000046213,-0.03460005740813412,4.5677132175959715e-25,5.890047002017662e-25,-0.041150714901649864,-0.02804642555153284,Cym
ENSMUSG00000019888,-0.034670648167920724,3.663485557213358e-25,4.727525354814589e-25,-0.041221270558425595,-0.028117045360649368,Mgat4c
ENSMUSG00000030795,-0.03471218141698607,3.2168921286666384e-25,4.152967480440809e-25,-0.041262783123522974,-0.02815859573194035,Fus
ENSMUSG00000040888,-0.03473180431453282,3.025095261476494e-25,3.905976274508066e-25,-0.04128239624080639,-0.02817822672697195,Gfer
ENSMUSG00000057715,-0.03476915245290131,2.6908215624001368e-25,3.476193159697351e-25,-0.041319725750512765,-0.02821559029119984,A830018L16Rik
ENSMUSG00000020843,-0.03477692482003664,2.6260021630897857e-25,3.3928119301257915e-25,-0.04132749423861513,-0.02822336587084921,Timm22
ENSMUSG00000074151,-0.03488996626751726,1.8408265328019902e-25,2.3804894676790506e-25,-0.041440479179846036,-0.028336454130839076,Nlrc5
ENSMUSG00000054200,-0.035008534010426834,1.2666538670439794e-25,1.6389399601403839e-25,-0.04155898747405059,-0.028455071155059422,Ffar4
ENSMUSG00000027070,-0.03503228541684815,1.1750865575903865e-25,1.5207002509993237e-25,-0.041582726949590934,-0.028478832455667014,Lrp2
ENSMUSG00000024608,-0.03510166308131044,9.435295939921632e-26,1.2215533954701324e-25,-0.0416520697216936,-0.028548239063378805,Rps14
ENSMUSG00000021715,-0.035121677377186335,8.855730362580642e-26,1.1468215193949042e-25,-0.04167207393997931,-0.028568261720642314,Cwc27
ENSMUSG00000111593,-0.03513406110466687,8.514946136013035e-26,1.102922487635938e-25,-0.04168445142938037,-0.02858065062431573,RP23-11B13.1
ENSMUSG00000019132,-0.03525763011272943,5.751774431348332e-26,7.459593568140312e-26,-0.04180795808165886,-0.02870427139245263,BC005537
ENSMUSG00000084128,-0.03530910694592072,4.882590008346079e-26,6.334338170933312e-26,-0.04185940887938026,-0.028755769847195942,Esrp2
ENSMUSG00000022265,-0.03534555669362361,4.347176720563718e-26,5.640027628581717e-26,-0.04189584017086297,-0.02879223492573854,Ank
ENSMUSG00000005899,-0.03537601244445796,3.944755518058073e-26,5.1184672592411907e-26,-0.04192628048716228,-0.028822703499700807,Smpd4
ENSMUSG00000034880,-0.03537832005733748,3.915814718173462e-26,5.081452587769284e-26,-0.041928586930081294,-0.028825012084676867,Mrpl34
ENSMUSG00000058794,-0.03541823463165735,3.447265934557378e-26,4.4753211307769005e-26,-0.0419684812566512,-0.028864943484326683,Nfe2
ENSMUSG00000001785,-0.03543134140164458,3.305878791543912e-26,4.292222955578325e-26,-0.04198158137331858,-0.028878055783818225,Pwp1
ENSMUSG00000032360,-0.03545452594901667,3.069715945774617e-26,3.986441653478176e-26,-0.042004754146126894,-0.028901250117846066,Hcrtr2
ENSMUSG00000030744,-0.035488683416506024,2.751928476437128e-26,3.574886135104993e-26,-0.04203889425347778,-0.02893542201673486,Rps3
ENSMUSG00000097312,-0.035493269368251354,2.711824819209996e-26,3.522975975514251e-26,-0.042043477873301406,-0.02894000990719359,Gm26870
ENSMUSG00000084966,-0.035545364609784226,2.294987952178269e-26,2.9820875470696403e-26,-0.042095546605442596,-0.0289921271913991,2810471M01Rik
ENSMUSG00000024064,-0.035555193502244384,2.2237886239952156e-26,2.8898776423188767e-26,-0.04210537049234371,-0.029001960246680867,Galnt14
ENSMUSG00000031948,-0.035556629580521276,2.2135708519066453e-26,2.876751617404825e-26,-0.042106805839163125,-0.029003396933284836,Kars
ENSMUSG00000027108,-0.0355819310191783,2.0409959995236572e-26,2.652754567512167e-26,-0.04213209438625626,-0.029028709094148144,Ola1
ENSMUSG00000054051,-0.03564288100259128,1.6781157778579686e-26,2.1826083899967604e-26,-0.04219301328003379,-0.029089684941363755,Ercc6
ENSMUSG00000042699,-0.035724126107157125,1.2920176915814644e-26,1.6817738502655134e-26,-0.04227421686701059,-0.029170964597694714,Dhx9
ENSMUSG00000057182,-0.03576012093483287,1.1504777027035247e-26,1.4980922066707473e-26,-0.0423101932730727,-0.029206974760884675,Scn3a
ENSMUSG00000071847,-0.03579845574289437,1.0166163427648742e-26,1.3244873678728146e-26,-0.042348508443275465,-0.029245325920108197,Apcdd1
ENSMUSG00000026520,-0.03580171669729188,1.0059691758593743e-26,1.310685374957512e-26,-0.04235176772628735,-0.029248588266309387,Pycr2
ENSMUSG00000042380,-0.03586442535094673,8.214412886916172e-27,1.0707739060237104e-26,-0.042414444211822555,-0.029311323711718466,Smim12
ENSMUSG00000021607,-0.035903385329609426,7.241387763586389e-27,9.44288041064229e-27,-0.04245338417893347,-0.029350300361711622,Mrpl36
ENSMUSG00000070544,-0.03593123205698568,6.616827304896384e-27,8.630277517521039e-27,-0.04248121659081591,-0.029378159017168663,Top1
ENSMUSG00000020361,-0.03596344201223549,5.960774066213009e-27,7.776244679790743e-27,-0.042513409974835874,-0.029410382782175986,Hspa4
ENSMUSG00000004885,-0.03597511498797882,5.739298793161766e-27,7.488110530859161e-27,-0.042525076941762455,-0.02942206076597571,Crabp2
ENSMUSG00000002797,-0.036002705170983626,5.2477285551339095e-27,6.848574469018644e-27,-0.042552652915259184,-0.029449662793106842,Ggct
ENSMUSG00000074480,-0.03600395933405801,5.2264038018164676e-27,6.82110706688273e-27,-0.04255390643217682,-0.02945091749481548,Mex3a
ENSMUSG00000047613,-0.03602292029208254,4.914282589353107e-27,6.415455209964242e-27,-0.04257285761882285,-0.029469886598652417,A430005L14Rik
ENSMUSG00000021287,-0.03604344068406292,4.597293011250344e-27,6.002272694082343e-27,-0.04259336743047215,-0.02949041581171151,Xrcc3
ENSMUSG00000027577,-0.03606291745421031,4.31520989581084e-27,5.635480497975944e-27,-0.04261283415327424,-0.029509900959430766,Chrna4
ENSMUSG00000033918,-0.036098278775153175,3.846236373174575e-27,5.024624637340756e-27,-0.04264817721990837,-0.02954527750312004,Parl
ENSMUSG00000024798,-0.03615497367712315,3.197603079527034e-27,4.179045608886817e-27,-0.04270484282048393,-0.029601996846020988,Htr7
ENSMUSG00000024972,-0.03615666333681936,3.1800367006508866e-27,4.156308814180493e-27,-0.04270653160627357,-0.029603687234769884,Lgals12
ENSMUSG00000073043,-0.036238778397511065,2.432376788917509e-27,3.1811492527301276e-27,-0.04278860415123817,-0.029685837771559802,Atoh1
ENSMUSG00000024172,-0.03624918720762965,2.351025527165888e-27,3.075082773585684e-27,-0.042799007565799435,-0.029696251084909493,St6gal2
ENSMUSG00000028896,-0.03627641841530723,2.1507381738631535e-27,2.8137114959603636e-27,-0.042826224651067744,-0.029723494080529655,Rcc1
ENSMUSG00000056055,-0.03628273375450664,2.1067612527928522e-27,2.7563253905238252e-27,-0.042832536713672785,-0.02972981215492641,Sag
ENSMUSG00000049760,-0.036329277348665645,1.809019069547272e-27,2.3674130481064243e-27,-0.04287905614344072,-0.029776375923442473,2410015M20Rik
ENSMUSG00000071072,-0.036382986746431194,1.516977318555685e-27,1.9861789209246578e-27,-0.042932737621194844,-0.029830108636934458,Ptges3
ENSMUSG00000027387,-0.03640433954071742,1.4143240683446262e-27,1.8520712851883977e-27,-0.04295407930505026,-0.029851470711179637,Zc3h8
ENSMUSG00000067722,-0.03640797904520987,1.3975278356029932e-27,1.8302716925227872e-27,-0.0429577169152148,-0.029855111798003726,BC003965
ENSMUSG00000058706,-0.03642454040698515,1.3235616605418378e-27,1.733586870612067e-27,-0.04297426965476376,-0.02987168036228683,0610030E20Rik
ENSMUSG00000020228,-0.036470085600264594,1.139574282743707e-27,1.4926818069741515e-27,-0.04301979111762492,-0.029917245381661198,Helb
ENSMUSG00000098097,-0.036545719283478106,8.884275166082116e-28,1.1642739465046604e-27,-0.043095385333332105,-0.029992912048833493,6530403H02Rik
ENSMUSG00000008658,-0.03656721325179917,8.276664745695557e-28,1.084878932445237e-27,-0.04311686807189003,-0.03001441540440957,Rbfox1
ENSMUSG00000027376,-0.03656865749372458,8.237348196604847e-28,1.0798984030491362e-27,-0.043118311559038,-0.03001586027730927,Prom2
ENSMUSG00000040459,-0.03663390938600909,6.641593208808009e-28,8.712101109293917e-28,-0.04318352932140573,-0.0300811407060365,Arglu1
ENSMUSG00000020218,-0.036652175246360795,6.252665959797424e-28,8.203679508627497e-28,-0.0432017856178233,-0.030099414564564282,Wif1
ENSMUSG00000033751,-0.03667441953329463,5.809418878642936e-28,7.622941174092318e-28,-0.043224018251827354,-0.03012166859764581,Gadd45gip1
ENSMUSG00000071855,-0.03668873773914368,5.54074586019537e-28,7.271562559307073e-28,-0.04323832895348527,-0.030135993080333174,Ccdc112
ENSMUSG00000029420,-0.036691658733288696,5.487467888712192e-28,7.202026599864315e-28,-0.04324124841640321,-0.0301389153553189,Rimbp2
ENSMUSG00000028906,-0.03669406084440899,5.444035171519918e-28,7.145405299431038e-28,-0.04324364926821854,-0.030141318519836344,Epb41
ENSMUSG00000029920,-0.03669479236099019,5.430876430983892e-28,7.128515270436596e-28,-0.043244380401287696,-0.030142050357224365,Smarcad1
ENSMUSG00000017978,-0.036812872724430644,3.6723797932836173e-28,4.824972905479712e-28,-0.04336239876679821,-0.030260182596939026,Cadps2
ENSMUSG00000033475,-0.0368176869632227,3.6141674354168427e-28,4.748998601785085e-28,-0.0433672104740027,-0.030264998954655592,Tomm6
ENSMUSG00000024369,-0.03694043870914539,2.403085098727754e-28,3.1600099268364747e-28,-0.04348989756776366,-0.030387804830953272,Nelfe
ENSMUSG00000060924,-0.0369565904258338,2.277217867446169e-28,2.9948177771459824e-28,-0.043506040762792304,-0.030403963684862534,Csmd1
ENSMUSG00000042111,-0.0371680480558867,1.1235329539908394e-28,1.4805163743228366e-28,-0.04371738651212825,-0.03061551507107339,Ccdc115
ENSMUSG00000044042,-0.03717048426906868,1.1143993854296832e-28,1.4685595894514293e-28,-0.04371982143291158,-0.03061795236784513,Fmn1
ENSMUSG00000038351,-0.037193632015985856,1.0312096255953983e-28,1.3591506725154722e-28,-0.04374295689618532,-0.030641110414407934,Sgsm2
ENSMUSG00000060073,-0.037194167991228905,1.0293582415826535e-28,1.3567833546645895e-28,-0.043743492586923144,-0.03064164662821778,Psma3
ENSMUSG00000039628,-0.03723944442193848,8.84303260833017e-29,1.1659012812787152e-28,-0.04378874497049925,-0.03068694322543954,Hs3st6
ENSMUSG00000070336,-0.03726470807743411,8.123795320215647e-29,1.0713617806409978e-28,-0.043813995196327754,-0.03071221814528354,Fbxo47
ENSMUSG00000027282,-0.037266854170061654,8.065441873055963e-29,1.0637232964507413e-28,-0.043816140147748685,-0.030714365195179158,Mtch2
ENSMUSG00000028020,-0.037275245969231395,7.841229360481813e-29,1.0342082366830485e-28,-0.04382452748391405,-0.03072276073810491,Glrb
ENSMUSG00000048997,-0.03745405972204348,4.29377643589281e-29,5.669918735762936e-29,-0.044003245918915,-0.030901654483195786,Atxn7l2
ENSMUSG00000021474,-0.03751952438840434,3.441732912919599e-29,4.54724352784814e-29,-0.044068675584094864,-0.03096714854013321,Sfxn1
ENSMUSG00000096983,-0.03753223717592794,3.2968812773581614e-29,4.3568022564022596e-29,-0.04408138156811549,-0.030979867041628653,2010015M23Rik
ENSMUSG00000020389,-0.03754867575890846,3.1185114806082626e-29,4.121975443978146e-29,-0.04409781135051779,-0.030996313016346966,Cdkl3
ENSMUSG00000019578,-0.037560853966332096,2.9925755744453495e-29,3.956155260811018e-29,-0.04410998303591827,-0.03100849670208486,Ubxn6
ENSMUSG00000097055,-0.037604139228283213,2.5844518068892266e-29,3.417723837269433e-29,-0.044153245100767,-0.03105180145148489,Gm4419
ENSMUSG00000031931,-0.03763821897097174,2.3024113855280419e-29,3.046225377888909e-29,-0.044187306562421313,-0.03108589655451541,Ankrd49
ENSMUSG00000037152,-0.03766002134608771,2.1382248686169623e-29,2.829606908547602e-29,-0.044209097234334686,-0.031107708764344977,Ndufc1
ENSMUSG00000033386,-0.03772799355970429,1.6973311070412274e-29,2.2471217762241153e-29,-0.044277032921441986,-0.031175711679232183,Frrs1
ENSMUSG00000027067,-0.0377597716189017,1.5234198468432373e-29,2.017530831204227e-29,-0.044308793883154396,-0.031207504112556444,Ssrp1
ENSMUSG00000036295,-0.037771771435153326,1.4624520986216172e-29,1.9368930804486968e-29,-0.04432078723972569,-0.031219509360117404,Lrrn3
ENSMUSG00000009079,-0.037789353812718814,1.3774681427148002e-29,1.8246343587771122e-29,-0.04433836014902537,-0.031237099699163436,Ewsr1
ENSMUSG00000014158,-0.03779935587341209,1.3313296213471285e-29,1.7638034137337955e-29,-0.044348356821712016,-0.031247106290703357,Trpv4
ENSMUSG00000031701,-0.03785199397669179,1.112639997433338e-29,1.4746308889059818e-29,-0.04440096654777701,-0.03129976826023199,Dnaja2
ENSMUSG00000047412,-0.03787701757268116,1.0215732860116599e-29,1.3543016910452632e-29,-0.044425976640801,-0.031324803214740446,Zbtb44
ENSMUSG00000038903,-0.037914678923113856,8.982753170640814e-30,1.1912312619940222e-29,-0.04446361765334372,-0.03136248167562269,Ccdc68
ENSMUSG00000006941,-0.037924760964420885,8.678531981156022e-30,1.1510118690651614e-29,-0.04447369424698962,-0.03137256830060137,Eif1b
ENSMUSG00000042097,-0.037933693919133475,8.417540077945743e-30,1.116457479302706e-29,-0.044482622373817254,-0.031381505317683106,Zfp239
ENSMUSG00000031762,-0.038016210223989606,6.346623700795664e-30,8.421916825312676e-30,-0.044565094032630675,-0.031464059197363295,Mt2
ENSMUSG00000031487,-0.03804098772704505,5.8299517727506326e-30,7.739225516332713e-30,-0.04458985811221335,-0.03148884800061431,Brf2
ENSMUSG00000028391,-0.03804362331202894,5.7775121940678116e-30,7.670027002744291e-30,-0.044592492268867794,-0.0314914847880752,Wdr31
ENSMUSG00000034892,-0.03808714002694158,4.976344977532251e-30,6.608211471056944e-30,-0.044635985387158565,-0.03153502137053056,Rps29
ENSMUSG00000048349,-0.038098718017451884,4.78243922674483e-30,6.352093475522807e-30,-0.04464755709540659,-0.03154660465115634,Pou4f1
ENSMUSG00000023995,-0.03812385573522329,4.386873294452031e-30,5.827959154016896e-30,-0.044672681167305675,-0.03157175386069556,Tspo2
ENSMUSG00000015222,-0.03815353725458037,3.961429092304173e-30,5.2636111632347686e-30,-0.044702346563547234,-0.031601448959711675,Map2
ENSMUSG00000004633,-0.03817715133071299,3.6524199544542876e-30,4.853814058011457e-30,-0.044725947804173445,-0.03162507384783542,Chn2
ENSMUSG00000040822,-0.03819620501024489,3.420624733068497e-30,4.547004788646331e-30,-0.04474499112168817,-0.031644136256662486,1700123O20Rik
ENSMUSG00000022382,-0.03831749430983391,2.2517074594054046e-30,2.995769022614148e-30,-0.0448662143485934,-0.03176548123574542,Wnt7b
ENSMUSG00000029028,-0.03832921243108844,2.1624073660624838e-30,2.8771162223793478e-30,-0.044877926076152486,-0.031777204746593714,Lrrc47
ENSMUSG00000063694,-0.03835567682262102,1.9734563515211836e-30,2.626710416488567e-30,-0.04490437602143807,-0.03180368131670405,Cycs
ENSMUSG00000061079,-0.03838697391964077,1.7710508907738928e-30,2.3578159348379034e-30,-0.04493565602230872,-0.03183499282811881,Zfp143
ENSMUSG00000022112,-0.03841988500207852,1.58041102859627e-30,2.1045859724518968e-30,-0.04496854911310091,-0.03186791908217141,Gpc5
ENSMUSG00000048078,-0.03842832405608737,1.534901528555623e-30,2.0440932050931687e-30,-0.04497698355140783,-0.03187636202877388,Tenm4
ENSMUSG00000037331,-0.03844174104572544,1.4652109240270261e-30,1.9513891297375397e-30,-0.04499039320076274,-0.03188978520905057,Larp1
ENSMUSG00000025082,-0.03847327871209487,1.31352151018623e-30,1.749746628945381e-30,-0.04502191360393879,-0.03192133743629955,Vwa2
ENSMUSG00000042505,-0.03847749944485219,1.2944409073799533e-30,1.7244228517630282e-30,-0.045026132025348,-0.0319255601187518,Sdhaf3
ENSMUSG00000019838,-0.03849150917762259,1.2330579438888834e-30,1.6429173841840704e-30,-0.045040134084466166,-0.03193957632475404,Slc16a10
ENSMUSG00000073702,-0.038502426844691566,1.1872335020330364e-30,1.5819470824875237e-30,-0.04505104576973855,-0.031950499038144786,Rpl31
ENSMUSG00000004561,-0.038555293692158245,9.881606483261938e-31,1.3171183625246856e-30,-0.04510388362932336,-0.03200339034365758,Mettl17
ENSMUSG00000039452,-0.03857120297790385,9.350171323692487e-31,1.2464187552356277e-30,-0.04511978418453779,-0.03201930699677618,Snx22
ENSMUSG00000033307,-0.0386295831000857,7.631972429945758e-31,1.0180386129524516e-30,-0.04517813224105968,-0.03207771418246671,Mif
ENSMUSG00000030559,-0.0386386283017238,7.395410240715807e-31,9.865904815803874e-31,-0.04518717247056467,-0.03208676358122907,Rab38
ENSMUSG00000026254,-0.03865143151185141,7.072956391794544e-31,9.436758250806415e-31,-0.04519996864095425,-0.03209957273409582,Eif4e2
ENSMUSG00000063480,-0.03866618575095285,6.718640921348692e-31,8.964516705665621e-31,-0.045214714764895615,-0.03211433382419533,Nhp2l1
ENSMUSG00000041623,-0.03867034554713527,6.621969175683843e-31,8.836010173988571e-31,-0.045218872272581784,-0.03211849555245815,D11Wsu47e
ENSMUSG00000039841,-0.03868913140420028,6.202310870133338e-31,8.278739615282902e-31,-0.045237647791852624,-0.032137290137729015,Zfp800
ENSMUSG00000033579,-0.038697009950264726,6.034270400109265e-31,8.054879946908208e-31,-0.04524552200100258,-0.03214517234566948,Fa2h
ENSMUSG00000041592,-0.038699399467032804,5.984203703832743e-31,7.988482456312609e-31,-0.04524791020224913,-0.03214756297322412,Sdk2
ENSMUSG00000021748,-0.03883436393196743,3.7348518597496745e-31,4.990100286274162e-31,-0.045382800242507904,-0.032282590299198936,Pdhb
ENSMUSG00000030045,-0.03888418181178926,3.137071429112024e-31,4.19232406529275e-31,-0.045432590590466435,-0.03233243144262451,Mrpl19
ENSMUSG00000042606,-0.03889137580645657,3.058988671988379e-31,4.088198240414713e-31,-0.0454397806066825,-0.03233962879938542,Hirip3
ENSMUSG00000035378,-0.03891116100256307,2.8540524366187666e-31,3.814933331003047e-31,-0.04545955485760314,-0.032359423245553035,Shq1
