,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000061787,0.5211398881646024,0.0,0.0,0.5140233927660859,0.5281846472892429,Rps17
ENSMUSG00000031917,0.5203459192869532,0.0,0.0,0.5132214003840745,0.5273987299012669,Nip7
ENSMUSG00000071172,0.5192783339063134,0.0,0.0,0.5121430460617916,0.5263419516779899,Srsf3
ENSMUSG00000010376,0.5190199561175541,0.0,0.0,0.5118820653468009,0.5260861861653663,Nedd8
ENSMUSG00000042462,0.5188930880047473,0.0,0.0,0.5117539196329928,0.525960600258913,Dctpp1
ENSMUSG00000071653,0.5186938423421665,0.0,0.0,0.5115526681463664,0.5257633676721707,1810009A15Rik
ENSMUSG00000063524,0.5179580329586397,0.0,0.0,0.5108094580927884,0.5250349859416339,Eno1
ENSMUSG00000003235,0.5163672386424158,0.0,0.0,0.509202700306788,0.5234602145175493,Eif2b5
ENSMUSG00000006715,0.5162408697333098,0.0,0.0,0.5090750654388818,0.5233351163511962,Gmnn
ENSMUSG00000036160,0.5161023620349441,0.0,0.0,0.508935170537803,0.5231980011097719,Surf6
ENSMUSG00000000384,0.515779935225568,0.0,0.0,0.5086095159783671,0.5228788143250516,Tbrg4
ENSMUSG00000019362,0.5133705521085012,0.0,0.0,0.5061760779544199,0.520493579760612,D8Ertd738e
ENSMUSG00000047945,0.5113290636381471,0.0,0.0,0.5041142972307968,0.5184724655353515,Marcksl1
ENSMUSG00000020935,0.5112725108219945,0.0,0.0,0.5040571834541936,0.5184164759854054,Dcakd
ENSMUSG00000019471,0.511021814220455,0.0,0.0,0.5038040008950635,0.5181682755851121,Cdc37
ENSMUSG00000001056,0.5092620080297507,0.0,0.0,0.5020267790199756,0.5164259580098072,Nhp2
ENSMUSG00000057134,0.5088395755345524,0.0,0.0,0.5016001750729875,0.5160077147394907,Ado
ENSMUSG00000038845,0.5087268752758127,0.0,0.0,0.5014863625125906,0.515896131541471,Phb
ENSMUSG00000049760,0.5077092741952286,0.0,0.0,0.5004587295065411,0.5148886056887347,2410015M20Rik
ENSMUSG00000003038,0.5075083265755076,0.0,0.0,0.5002558032789831,0.5146896452983702,Hmgn2
ENSMUSG00000021175,0.5073750557693031,0.0,0.0,0.5001212206763637,0.5145576920192884,Cdca7l
ENSMUSG00000037894,0.5067059389895912,0.0,0.0,0.4994455230168296,0.5138951850461108,H2afz
ENSMUSG00000030246,0.5034846075524035,0.0,0.0,0.49619263284800325,0.5107055551964919,Ldhb
ENSMUSG00000022571,0.5024886764225303,0.0,0.0,0.4951869862114446,0.5097193849403148,Pycrl
ENSMUSG00000023495,0.5019667064406993,0.0,0.0,0.494659932123096,0.5092025230677325,Pcbp4
ENSMUSG00000000561,0.5010785666140095,0.0,0.0,0.49376315396447473,0.5083230627702827,Wdr77
ENSMUSG00000025869,0.5008334670690553,0.0,0.0,0.4935156732424693,0.5080803558505166,Nop16
ENSMUSG00000025439,0.5001143626984266,0.0,0.0,0.49278958950874296,0.5073682646277935,Clns1a
ENSMUSG00000040681,0.49980872928220876,0.0,0.0,0.49248099281567703,0.5070656089364483,Hmgn1
ENSMUSG00000044627,0.4997908285301867,0.0,0.0,0.4924629185635604,0.5070478825323733,Swi5
ENSMUSG00000063229,0.49953985311701093,0.0,0.0,0.4922095112780076,0.5067993508979125,Ldha
ENSMUSG00000035443,0.49829586492855715,0.0,0.0,0.4909534875785832,0.5055674577618545,Thyn1
ENSMUSG00000052419,0.4976334091100295,0.0,0.0,0.4902846349950326,0.5049114307725958,2610001J05Rik
ENSMUSG00000054766,0.4941654743769603,0.0,0.0,0.4867833546612781,0.501477013528834,Set
ENSMUSG00000009013,0.49415986554762986,0.0,0.0,0.48677769209289706,0.5014714587220271,Dynll1
ENSMUSG00000109324,0.4931766005043123,0.0,0.0,0.48578501582487754,0.5004976548703189,Prmt1
ENSMUSG00000044155,0.4929150361317457,0.0,0.0,0.4855209511252904,0.5002386042078545,Lsm8
ENSMUSG00000035754,0.49226393050475364,0.0,0.0,0.4848636273565385,0.49959375020280017,Wdr18
ENSMUSG00000048758,0.49205139118485713,0.0,0.0,0.4846490600689895,0.4993832498306748,Rpl29
ENSMUSG00000028955,0.4916990199333992,0.0,0.0,0.4842933285906537,0.49903425706567406,Vamp3
ENSMUSG00000030695,0.49158047316313436,0.0,0.0,0.4841736519039202,0.49891684637043454,Aldoa
ENSMUSG00000031490,0.48994788474274104,0.0,0.0,0.48252553082176936,0.4972998762213745,Eif4ebp1
ENSMUSG00000027133,0.48951287542623745,0.0,0.0,0.4820863916373134,0.49686901983383763,Nop10
ENSMUSG00000023944,0.4890311768356796,0.0,0.0,0.4816001242764313,0.49639191567227864,Hsp90ab1
ENSMUSG00000031984,0.4887936584120962,0.0,0.0,0.4813603547442863,0.4961566610565353,2810004N23Rik
ENSMUSG00000001416,0.4884749793435641,0.0,0.0,0.4810386571052619,0.49584101764626193,Cct3
ENSMUSG00000009927,0.48813691101056633,0.0,0.0,0.4806973887330806,0.49550616754136023,Rps25
ENSMUSG00000061613,0.4877422048963373,0.0,0.0,0.48029894931736655,0.4951152160448162,U2af1
ENSMUSG00000031819,0.4868885965620136,0.0,0.0,0.47943727769091976,0.4942697173964823,Emc8
ENSMUSG00000071014,0.4857368208482914,0.0,0.0,0.4782746449296003,0.49312886196711336,Ndufb6
ENSMUSG00000000581,0.4849836066477628,0.0,0.0,0.4775143448096586,0.4923827754354695,C1d
ENSMUSG00000071072,0.48415098787506017,0.0,0.0,0.4766739061297624,0.49155802308370894,Ptges3
ENSMUSG00000021771,0.4839992863278421,0.0,0.0,0.476520781282448,0.4914077533523064,Vdac2
ENSMUSG00000029649,0.48358081125081653,0.0,0.0,0.4760983823245878,0.49099322571254034,Pomp
ENSMUSG00000030662,0.48351590941581557,0.0,0.0,0.4760328722391497,0.4909289357899752,Ipo5
ENSMUSG00000021807,0.4828651575735658,0.0,0.0,0.4753760262373691,0.490284314952655,2700060E02Rik
ENSMUSG00000020949,0.48202127263168043,0.0,0.0,0.4745242509168812,0.4894483685151356,Fkbp3
ENSMUSG00000040952,0.48152766849259565,0.0,0.0,0.4740260380550333,0.48895940142892225,Rps19
ENSMUSG00000063480,0.48061988950432616,0.0,0.0,0.4731097957827813,0.48806013817322574,Nhp2l1
ENSMUSG00000008668,0.48061167275542316,0.0,0.0,0.47310150250276994,0.48805199843222075,Rps18
ENSMUSG00000027374,0.4804009623777764,0.0,0.0,0.4728888300154435,0.4878432624036187,Mrps5
ENSMUSG00000062981,0.48018569940394457,0.0,0.0,0.4726715634425447,0.48763001555763447,Mrpl42
ENSMUSG00000085111,0.4798953700757968,0.0,0.0,0.4723785332685247,0.48734240401312345,Ascl4
ENSMUSG00000025362,0.4794208154922825,0.0,0.0,0.4718995676251301,0.4868722882736615,Rps26
ENSMUSG00000049489,0.4793310102433748,0.0,0.0,0.471808928121795,0.48678332255086804,Fam58b
ENSMUSG00000044502,0.47758091865876023,0.0,0.0,0.4700426106320067,0.4850495604780816,Bod1
ENSMUSG00000039960,0.47653182285522117,0.0,0.0,0.4689838171217719,0.48401022528389975,Rhou
ENSMUSG00000015804,0.47607850899075144,0.0,0.0,0.46852631959467883,0.48356112244633076,Med28
ENSMUSG00000003444,0.4759712289140043,0.0,0.0,0.4684180500159738,0.4834548383637352,Med29
ENSMUSG00000042854,0.47545876823683947,0.0,0.0,0.46790086576789314,0.4829471323553836,Trp53rkb
ENSMUSG00000052253,0.47544922704889536,0.0,0.0,0.46789123668379334,0.48293767964393053,Zfp622
ENSMUSG00000011752,0.4753152503842448,0.0,0.0,0.4677560259772419,0.4828049451753903,Pgam1
ENSMUSG00000037169,0.4742014902250279,0.0,0.0,0.46663202081157823,0.48170149818350305,Mycn
ENSMUSG00000037740,0.4739133461417613,0.0,0.0,0.4663412301943324,0.481416018376968,Mrps26
ENSMUSG00000047459,0.47375996632519846,0.0,0.0,0.46618644228850104,0.4812640561123809,Dynlrb1
ENSMUSG00000020116,0.4734793943255182,0.0,0.0,0.46590329572332717,0.48098607602067023,Pno1
ENSMUSG00000004667,0.47217442726225606,0.0,0.0,0.4645863745013412,0.4796931443326089,Polr2e
ENSMUSG00000007836,0.47211946865869003,0.0,0.0,0.4645309131856846,0.4796386918815837,Hnrnpa0
ENSMUSG00000028946,0.4717084146826478,0.0,0.0,0.46411610114364954,0.47923142175508127,Hes3
ENSMUSG00000025580,0.4716101491432392,0.0,0.0,0.46401693770354674,0.47913406029350397,Eif4a3
ENSMUSG00000028832,0.4688158914910454,0.0,0.0,0.46119722718644857,0.4763654333147205,Stmn1
ENSMUSG00000037152,0.4681521910557023,0.0,0.0,0.4605275037253408,0.47570779874963237,Ndufc1
ENSMUSG00000028798,0.4675223637868823,0.0,0.0,0.4598919688544225,0.47508371995697624,Eif3i
ENSMUSG00000003199,0.4674950804571644,0.0,0.0,0.4598644384551692,0.4750566854721609,Mpnd
ENSMUSG00000030268,0.46739965635340014,0.0,0.0,0.45976815033511836,0.4749621315971754,Bcat1
ENSMUSG00000020267,0.46728177855057196,0.0,0.0,0.45964920545702526,0.47484532855059264,Hint1
ENSMUSG00000018583,0.4672642268718277,0.0,0.0,0.459631494917147,0.47482793687728886,G3bp1
ENSMUSG00000024966,0.46698793051798115,0.0,0.0,0.45935269859095906,0.4745541585308165,Stip1
ENSMUSG00000005732,0.4668808390990851,0.0,0.0,0.4592446385968061,0.47444804268835844,Ranbp1
ENSMUSG00000029581,0.46672290082759676,0.0,0.0,0.45908527228434304,0.474291542794255,Fscn1
ENSMUSG00000021226,0.46667393013143105,0.0,0.0,0.4590358589064113,0.4742430179874671,Acot2
ENSMUSG00000014551,0.4666006622192058,0.0,0.0,0.4589619287604438,0.47417041711044833,Mrps25
ENSMUSG00000020483,0.4656756583248431,0.0,0.0,0.458028573294849,0.4732538256496803,Dynll2
ENSMUSG00000024613,0.4655133595112194,0.0,0.0,0.45786481087462033,0.4730930011680272,Tcof1
ENSMUSG00000062691,0.4642722305178535,0.0,0.0,0.4566125065727298,0.47186312996135005,Cebpzos
ENSMUSG00000003423,0.464037627937227,0.0,0.0,0.45637579500684367,0.4716306520474835,Pih1d1
ENSMUSG00000030802,0.4639746358430555,0.0,0.0,0.4563122368231221,0.47156823025836375,Bckdk
ENSMUSG00000055302,0.46365158985682087,0.0,0.0,0.45598628895586885,0.4712481078045441,Mrfap1
ENSMUSG00000025491,0.46346642129212984,0.0,0.0,0.4557994579726382,0.471064614093617,Ifitm1
ENSMUSG00000044876,0.46308886790512066,0.0,0.0,0.45541851705508557,0.47069047364802946,Zfp444
ENSMUSG00000027566,0.46303779073713014,0.0,0.0,0.45536698182198987,0.4706398579885942,Psma7
ENSMUSG00000030335,0.462556757655656,0.0,0.0,0.4548816373098644,0.4701631688345635,Mrpl51
ENSMUSG00000057113,0.46252584982068906,0.0,0.0,0.45485045260828166,0.4701325399583804,Npm1
ENSMUSG00000027968,0.4622253316421148,0.0,0.0,0.4545472434251892,0.46983473315267194,Larp7
ENSMUSG00000063694,0.4621575664790628,0.0,0.0,0.4544788717015836,0.4697675791496624,Cycs
ENSMUSG00000004285,0.4620225160891026,0.0,0.0,0.4543426127562251,0.4696337464886785,Atp6v1f
ENSMUSG00000063888,0.46150565451560177,0.0,0.0,0.45382112914830997,0.4691215421467167,Rpl7l1
ENSMUSG00000037710,0.4609424632295265,0.0,0.0,0.4532529075167782,0.46856341971730886,Cisd1
ENSMUSG00000014606,0.4593731769874151,0.0,0.0,0.4516696375970386,0.46700822533497105,Slc25a11
ENSMUSG00000030614,0.4588419946063582,0.0,0.0,0.45113373291932707,0.46648180215955154,Tmem126b
ENSMUSG00000018446,0.45877684382480965,0.0,0.0,0.4510680033195857,0.46641723473327973,C1qbp
ENSMUSG00000029715,0.45875183820168675,0.0,0.0,0.4510427755615565,0.46639245298703463,Pop7
ENSMUSG00000064037,0.45856545344527294,0.0,0.0,0.4508547354632559,0.46620773656691034,Gpn1
ENSMUSG00000021737,0.45855721362727814,0.0,0.0,0.4508464224806322,0.4661995704884263,Psmd6
ENSMUSG00000029754,0.4581205235196841,0.0,0.0,0.4504058567414105,0.46576678653028125,Dlx6
ENSMUSG00000019124,0.45797531429881416,0.0,0.0,0.45025935961874164,0.46562287538101715,Scrn1
ENSMUSG00000021131,0.4571743946389561,0.0,0.0,0.4494513438394075,0.46482910813012274,Erh
ENSMUSG00000028936,0.4571037281035918,0.0,0.0,0.44938005180776996,0.46475907207352257,Rpl22
ENSMUSG00000029610,0.4565586941407466,0.0,0.0,0.4488301968483397,0.46421889762294205,Aimp2
ENSMUSG00000020219,0.45566927753566716,0.0,0.0,0.44793292564088033,0.46333739880238967,Timm13
ENSMUSG00000032215,0.45503288128601016,0.0,0.0,0.4472909188227008,0.462706658580286,Rsl24d1
ENSMUSG00000046791,0.454473531190518,0.0,0.0,0.44672664399738893,0.4621522733426282,2410016O06Rik
ENSMUSG00000061762,0.4542090292883537,0.0,0.0,0.446459815466723,0.46189011710059974,Tac1
ENSMUSG00000030512,0.4540011323123992,0.0,0.0,0.4462500907414353,0.46168406285802244,Snrpa1
ENSMUSG00000024571,0.4539174589247224,0.0,0.0,0.4461656819701759,0.4616011308909148,Gm16286
ENSMUSG00000109511,0.45378345966378614,0.0,0.0,0.4460305053119642,0.46146831870272853,Nup62
ENSMUSG00000031068,0.4536373533614602,0.0,0.0,0.44588311563577065,0.4613235063344667,Glrx3
ENSMUSG00000028691,0.45342371901978756,0.0,0.0,0.4456676055219125,0.4611117632256962,Prdx1
ENSMUSG00000023456,0.4524438260413325,0.0,0.0,0.4446791203144025,0.46014053369159885,Tpi1
ENSMUSG00000017837,0.4519209721518097,0.0,0.0,0.44415168949897726,0.45962229492882384,Nkiras2
ENSMUSG00000001948,0.45185303164217144,0.0,0.0,0.44408315465124204,0.45955495373145105,Spa17
ENSMUSG00000028367,0.45080083912770824,0.0,0.0,0.44302176924901926,0.45851203144121966,Txn1
ENSMUSG00000022407,0.44961028526853264,0.0,0.0,0.44182083995070787,0.4573319412095497,Adsl
ENSMUSG00000036309,0.4494223956358135,0.0,0.0,0.44163131544797174,0.4571457004305335,Skp1a
ENSMUSG00000028639,0.4489035797902288,0.0,0.0,0.44110798887958974,0.456631434014006,Ybx1
ENSMUSG00000021645,0.4485793553061953,0.0,0.0,0.44078094819350144,0.45631004999036584,Smn1
ENSMUSG00000028069,0.44780446222699355,0.0,0.0,0.4399993328084908,0.45554193741065757,Gpatch4
ENSMUSG00000073676,0.4473852990872384,0.0,0.0,0.4395765382986165,0.4551264372468392,Hspe1
ENSMUSG00000026095,0.44587597535458273,0.0,0.0,0.4380541673814411,0.45363027524263155,Asnsd1
ENSMUSG00000030045,0.44512973296190633,0.0,0.0,0.43730149075219243,0.4528905241452268,Mrpl19
ENSMUSG00000055305,0.4436259987983753,0.0,0.0,0.43578482443614447,0.451399837965035,Zfp93
ENSMUSG00000021024,0.44362411292729,0.0,0.0,0.4357829223744773,0.4513979684305129,Psma6
ENSMUSG00000063236,0.4436104937509792,0.0,0.0,0.4357691862768828,0.4513844672297703,1110038F14Rik
ENSMUSG00000027424,0.44342509777736355,0.0,0.0,0.4355821990332093,0.45120067688731935,Mgme1
ENSMUSG00000022858,0.4425352018233821,0.0,0.0,0.43468467444522196,0.45031847874070446,Tra2b
ENSMUSG00000061718,0.44030615268917545,0.0,0.0,0.43243658523598993,0.44810864469225736,Ppp1r1b
ENSMUSG00000049717,0.43930597020600554,0.0,0.0,0.43142789120066555,0.4471170530961337,Lig4
ENSMUSG00000029646,0.4392939028933029,0.0,0.0,0.43141572131540074,0.44710508931622184,Cdx2
ENSMUSG00000004393,0.4392212837460393,0.0,0.0,0.4313424849634987,0.4470330931536295,Ddx56
ENSMUSG00000031578,0.43892989701845647,0.0,0.0,0.43104862272613637,0.4467442051548043,Mak16
ENSMUSG00000061315,0.438429295311822,0.0,0.0,0.4305437720027914,0.44624789245366636,Naca
ENSMUSG00000034566,0.4373727307099841,0.0,0.0,0.4294782556687885,0.4452003643926392,Atp5h
ENSMUSG00000000184,0.43733046367151424,0.0,0.0,0.4294356309805171,0.4451584584081986,Ccnd2
ENSMUSG00000007739,0.4369846227860275,0.0,0.0,0.4290868650243672,0.44481557048100134,Cct4
ENSMUSG00000034875,0.4367818271168711,0.0,0.0,0.4288823552349635,0.44461450531252356,Nudt19
ENSMUSG00000067288,0.43648708034972766,0.0,0.0,0.4285851185791743,0.4443222722779402,Rps28
ENSMUSG00000023089,0.4353744542432541,0.0,0.0,0.4274631089205414,0.4432191201181507,Ndufa5
ENSMUSG00000021290,0.4351541090510349,0.0,0.0,0.42724090829491135,0.4430006483336737,2010107E04Rik
ENSMUSG00000006095,0.4348709237364866,0.0,0.0,0.42695533980058975,0.4427198693344935,Tbcb
ENSMUSG00000018565,0.4348231829762307,0.0,0.0,0.42690719742779326,0.44267253409098495,Elp5
ENSMUSG00000057967,0.4344362473013993,0.0,0.0,0.42651700836576223,0.4422888834881368,Fgf18
ENSMUSG00000059005,0.4341616544216499,0.0,0.0,0.426240108474446,0.44201662015012744,Hnrnpa3
ENSMUSG00000007777,0.4325834882168914,0.0,0.0,0.42464871197611875,0.44045181444541787,0610009B22Rik
ENSMUSG00000021178,0.43211733753216747,0.0,0.0,0.42417866277493277,0.4399896009707752,Psmc1
ENSMUSG00000006728,0.43208843114699114,0.0,0.0,0.4241495147804189,0.43996093859786617,Cdk4
ENSMUSG00000020849,0.43114321130217176,0.0,0.0,0.4231964035316066,0.43902368895664473,Ywhae
ENSMUSG00000018923,0.43056781505511466,0.0,0.0,0.42261621205719735,0.4384531361195825,Med11
ENSMUSG00000033739,0.4303912542869615,0.0,0.0,0.42243818117670734,0.4382780602810624,Fkbpl
ENSMUSG00000052146,0.42986181273755525,0.0,0.0,0.4219043349738813,0.43775306790793383,Rps10
ENSMUSG00000025492,0.42951014534315307,0.0,0.0,0.4215497449559223,0.4374043527857247,Ifitm3
ENSMUSG00000022557,0.4292002133364201,0.0,0.0,0.4212372391966059,0.43709702071148193,Bop1
ENSMUSG00000001525,0.4289512272833112,0.0,0.0,0.4209861868709512,0.43685012199659207,Tubb5
ENSMUSG00000023004,0.42891733046087926,0.0,0.0,0.42095200884170103,0.43681650925117954,Tuba1b
ENSMUSG00000048826,0.42824473852565775,0.0,0.0,0.4202738417847032,0.4361495495046942,Dact2
ENSMUSG00000059070,0.42819735561182976,0.0,0.0,0.42022606644914523,0.43610256304114864,Rpl18
ENSMUSG00000001785,0.42750666814728694,0.0,0.0,0.4195296637800466,0.4354176496279251,Pwp1
ENSMUSG00000020766,0.42636514858689073,0.0,0.0,0.41837871911606617,0.4342856529355937,Galk1
ENSMUSG00000027404,0.4252487016943628,0.0,0.0,0.41725307894461877,0.43317849554845966,Snrpb
ENSMUSG00000045608,0.4243672375444284,0.0,0.0,0.4163643737903422,0.4323043488008206,Dbx2
ENSMUSG00000038028,0.42428387219630576,0.0,0.0,0.4162803244085655,0.4322216747311264,Tigar
ENSMUSG00000000916,0.4230924108779886,0.0,0.0,0.41507910179733865,0.43104007861337534,Nsun5
ENSMUSG00000000782,0.4228196189126593,0.0,0.0,0.4148040788581317,0.43076954150805635,Tcf7
ENSMUSG00000032966,0.4227151599471638,0.0,0.0,0.4146987659839075,0.4306659456073427,Fkbp1a
ENSMUSG00000050538,0.42263028645277784,0.0,0.0,0.41461319884202413,0.43058177320364954,B230217C12Rik
ENSMUSG00000043702,0.42237207828412554,0.0,0.0,0.4143528812814321,0.4303256970923751,Pde12
ENSMUSG00000004885,0.4222013503327602,0.0,0.0,0.4141807593149226,0.43015637816013963,Crabp2
ENSMUSG00000013822,0.42147078897969015,0.0,0.0,0.4134442393158943,0.42943183981405303,Elof1
ENSMUSG00000027547,0.4211997249774375,0.0,0.0,0.41317096711763523,0.4291630079529086,Sall4
ENSMUSG00000038412,0.42071394342265467,0.0,0.0,0.41268123180931787,0.4286812231521356,Higd1a
ENSMUSG00000041629,0.42058939278387497,0.0,0.0,0.41255566820665607,0.428557696520363,Fam104a
ENSMUSG00000035585,0.42044486900288625,0.0,0.0,0.4124099694038965,0.4284143605844353,Tsen34
ENSMUSG00000020973,0.42031453351660264,0.0,0.0,0.4122785746034348,0.42828509598526115,Dnaaf2
ENSMUSG00000043162,0.4195231411250425,0.0,0.0,0.41148075727163774,0.42750019897807806,Pyurf
ENSMUSG00000019689,0.41934589811716655,0.0,0.0,0.41130207700093996,0.4273244090507903,Fmc1
ENSMUSG00000050953,0.4186840723092462,0.0,0.0,0.4106348899141642,0.4266680037172636,Gja1
ENSMUSG00000028851,0.41855608013674156,0.0,0.0,0.41050586190498045,0.42654105885341737,Nudc
ENSMUSG00000004127,0.4184013118691704,0.0,0.0,0.41034984153320386,0.4263875565723642,Trmt10a
ENSMUSG00000022205,0.4183655422896777,0.0,0.0,0.41031378263818646,0.4263520795184516,Sub1
ENSMUSG00000020392,0.417837295974591,0.0,0.0,0.40978126663341724,0.42582815036988286,Cdkn2aipnl
ENSMUSG00000078572,0.41732422447750134,0.0,0.0,0.4092640533577064,0.42531926689094623,Ndufaf8
ENSMUSG00000022724,0.4170265666730139,0.0,0.0,0.40896399507967257,0.425024036442914,Mina
ENSMUSG00000021381,0.416979796046336,0.0,0.0,0.40891684742785356,0.4249776470692666,Barx1
ENSMUSG00000035198,0.41688885048940677,0.0,0.0,0.4088251688681714,0.42488744273918855,Tubg1
ENSMUSG00000020918,0.416771254501373,0.0,0.0,0.4087066253215901,0.4247708049495628,Kat2a
ENSMUSG00000074476,0.4164896248356333,0.0,0.0,0.40842272746185115,0.4244914689856973,Spc24
ENSMUSG00000026755,0.41607557815754903,0.0,0.0,0.4080053489611745,0.42408079169940793,Arpc5l
ENSMUSG00000030007,0.41606247107709016,0.0,0.0,0.40799213646347077,0.4240677912268074,Cct7
ENSMUSG00000025208,0.41559306589659617,0.0,0.0,0.4075189581929768,0.4236022018292709,Mrpl43
ENSMUSG00000005846,0.4154068762494965,0.0,0.0,0.4073312731499704,0.42341752454101145,Rsl1d1
ENSMUSG00000027805,0.41500229248854037,0.0,0.0,0.4069234422961294,0.42301622478909356,Pfn2
ENSMUSG00000028636,0.4133656790937921,0.0,0.0,0.40527372669717876,0.4213928637161117,Ppcs
ENSMUSG00000018666,0.4133535757305975,0.0,0.0,0.40526152663463527,0.42138085816712323,Cbx1
ENSMUSG00000024369,0.4131640366537227,0.0,0.0,0.4050704736186696,0.4211928504969972,Nelfe
ENSMUSG00000018543,0.4128665279662617,0.0,0.0,0.40477059001275606,0.42089774417991127,1700001P01Rik
ENSMUSG00000030942,0.4128477616510852,0.0,0.0,0.4047516739503654,0.42087912934495664,Thumpd1
ENSMUSG00000002768,0.4124071693894582,0.0,0.0,0.40430756794084727,0.42044209156582035,Mea1
ENSMUSG00000041035,0.41176086238373705,0.0,0.0,0.40365611351105124,0.4198009919021663,Gm17018
ENSMUSG00000020922,0.41158458372916873,0.0,0.0,0.4034784323355879,0.41962613214483907,Lsm12
ENSMUSG00000034361,0.4113145718735447,0.0,0.0,0.40320627337764064,0.4193582925038443,Cpne2
ENSMUSG00000003923,0.41030372414857297,0.0,0.0,0.4021874002475437,0.41835556449905825,Tfam
ENSMUSG00000033918,0.4103030843613381,0.0,0.0,0.40218675538722326,0.4183549298447536,Parl
ENSMUSG00000024732,0.4102386039775261,0.0,0.0,0.4021217637583313,0.41829096673838995,Ccdc86
ENSMUSG00000071528,0.4101408848300265,0.0,0.0,0.402023269981755,0.41819403136562555,Usmg5
ENSMUSG00000049950,0.40905408184724285,0.0,0.0,0.4009278644702317,0.41711593292591914,Rpp38
ENSMUSG00000045545,0.4083182902474973,0.0,0.0,0.40018626194391926,0.4163860216299487,Krt14
ENSMUSG00000024253,0.4072785420957029,0.0,0.0,0.39913832052208237,0.41535456521244485,Dync2li1
ENSMUSG00000014633,0.4070499365554305,0.0,0.0,0.3989079164100874,0.4151277799598505,Cmc2
ENSMUSG00000028690,0.4068903823848574,0.0,0.0,0.3987471075439218,0.4149694956557116,Mmachc
ENSMUSG00000031839,0.40643585905529445,0.0,0.0,0.3982890126975573,0.41451858712462175,Hsbp1
ENSMUSG00000032459,0.40555083835705225,0.0,0.0,0.3973970494152212,0.4136405935590143,Mrps22
ENSMUSG00000022033,0.40542895646965943,0.0,0.0,0.39727421262699,0.41351967824441477,Pbk
ENSMUSG00000036860,0.4053140535076337,0.0,0.0,0.3971584097090921,0.41340568624813623,Mrpl55
ENSMUSG00000007050,0.40513990477210843,0.0,0.0,0.39698289748138554,0.4132329177030973,Lsm2
ENSMUSG00000030432,0.4050869314955609,0.0,0.0,0.3969295095705259,0.4131803641429843,Rpl28
ENSMUSG00000027342,0.4049047520740718,0.0,0.0,0.39674590460913506,0.4129996277490674,Pcna
ENSMUSG00000090862,0.40486723987131695,0.0,0.0,0.3967080989573436,0.4129624125980926,Rps13
ENSMUSG00000033126,0.4048171384899669,0.0,0.0,0.3966576056879801,0.4129127079175956,Ybey
ENSMUSG00000020472,0.4047466972802985,0.0,0.0,0.3965866135776988,0.41284282437721287,Zkscan17
ENSMUSG00000047260,0.4043967804757571,0.0,0.0,0.396233961620257,0.41249567638270535,Emc6
ENSMUSG00000024944,0.4043281990523805,0.0,0.0,0.3961648444069344,0.41242763735243565,Arl2
ENSMUSG00000057278,0.4033593243949269,0.0,0.0,0.3951884103361327,0.4114664156238041,Snrpg
ENSMUSG00000030435,0.4031033603067883,0.0,0.0,0.3949304522326054,0.4112124703283571,U2af2
ENSMUSG00000043439,0.4030812684201576,0.0,0.0,0.39490818830583063,0.4111905526217674,E130012A19Rik
ENSMUSG00000035790,0.4020549078491367,0.0,0.0,0.3938738455543259,0.41017227389376254,Cep19
ENSMUSG00000022528,0.40178338562046223,0.0,0.0,0.3936002151168353,0.40990288631985555,Hes1
ENSMUSG00000037204,0.401717427046743,0.0,0.0,0.39353374463287966,0.4098374460857326,Atg101
ENSMUSG00000015806,0.4016814621928636,0.0,0.0,0.39349750068868516,0.4098017638287032,Qdpr
ENSMUSG00000067795,0.4007301724090758,0.0,0.0,0.39253883805137996,0.4088579398618686,4930444P10Rik
ENSMUSG00000020358,0.40040656044022654,0.0,0.0,0.39221272202533075,0.4085368636685097,Hnrnpab
ENSMUSG00000059878,0.40009359298744923,0.0,0.0,0.39189733484008166,0.40822634666841257,Zfp422
ENSMUSG00000097345,0.39977553137114064,0.0,0.0,0.3915768160790666,0.4079107734625727,AA543186
ENSMUSG00000097287,0.3994205875188175,0.0,0.0,0.39121913250204904,0.4075586042804003,D130017N08Rik
ENSMUSG00000006442,0.39825103324661504,0.0,0.0,0.39004056825966865,0.40639817552850144,Srm
ENSMUSG00000078941,0.3979218084109196,0.0,0.0,0.38970881200560487,0.4060715147495494,Ak6
ENSMUSG00000029844,0.3975532945797597,0.0,0.0,0.3893374671903146,0.4057058684938894,Hoxa1
ENSMUSG00000030120,0.39749618646219087,0.0,0.0,0.3892799205977586,0.4056492045273049,Mlf2
ENSMUSG00000008604,0.3974360761824211,0.0,0.0,0.3892193488617437,0.4055895616797511,Ubqln4
ENSMUSG00000003072,0.3974205763605039,0.0,0.0,0.38920373006189196,0.40557418237697496,Atp5d
ENSMUSG00000024165,0.39706696372346084,0.0,0.0,0.38884740434797777,0.40522331800725675,Hn1l
ENSMUSG00000030056,0.3963880502997969,0.0,0.0,0.3881632888847319,0.4045496743443189,Isy1
ENSMUSG00000031807,0.3957909501120253,0.0,0.0,0.38756162102668307,0.4039572015583732,Pgls
ENSMUSG00000006517,0.39543958129237045,0.0,0.0,0.3872075675983769,0.40360855257171047,Mvd
