,Blood_3_corr,Blood_3_pval,Blood_3_qval,Blood_3_ci_low,Blood_3_ci_high,gene_annotation
ENSMUSG00000033253,-0.07087945942571057,1.755667381913135e-46,1.916806543967062e-46,-0.08054433585804045,-0.06120125610408884,Szt2
ENSMUSG00000030279,-0.07092341656309505,1.544461785082745e-46,1.686291001349738e-46,-0.08058822832092881,-0.06124526973459897,C2cd5
ENSMUSG00000019828,-0.0709402453762246,1.4704722947204659e-46,1.6055783945555846e-46,-0.08060503236376579,-0.06126212018585746,Grm1
ENSMUSG00000043410,-0.07101419533510697,1.1849769638442792e-46,1.2939094692597172e-46,-0.08067887341075565,-0.06133616529340221,Hfm1
ENSMUSG00000080907,-0.07101818052253116,1.1712647412838251e-46,1.2789935922433942e-46,-0.08068285272586989,-0.061340155611443854,4930455H04Rik
ENSMUSG00000074862,-0.07104885102775742,1.0708850859071009e-46,1.1694333776271468e-46,-0.08071347802674854,-0.061370865612901726,BC025920
ENSMUSG00000027296,-0.07107508618845632,9.918465405055167e-47,1.0831694805840872e-46,-0.08073967450574208,-0.06139713457271615,Itpka
ENSMUSG00000034647,-0.07108994767700948,9.496780422058396e-47,1.0371645074613128e-46,-0.08075451407626152,-0.061412015213476355,Ankrd12
ENSMUSG00000027993,-0.07109808673864133,9.273451354488383e-47,1.0128192956201013e-46,-0.08076264113241956,-0.061420164765853456,Trim2
ENSMUSG00000022335,-0.07111834788016269,8.739942916534892e-47,9.545935250089626e-47,-0.08078287238228496,-0.061440452028332974,Zfat
ENSMUSG00000033187,-0.07114154105184108,8.166630607498148e-47,8.920149242605859e-47,-0.08080603132685092,-0.06146367511080145,BC016579
ENSMUSG00000052139,-0.07115678290393869,7.810407642789202e-47,8.531437845164412e-47,-0.0808212506802417,-0.06147893662507283,Bre
ENSMUSG00000090889,-0.07120686373541123,6.745312723808051e-47,7.368672658284105e-47,-0.08087125755498185,-0.061529082093286815,Gm17428
ENSMUSG00000062210,-0.07123894092475555,6.140394294404523e-47,6.708149893931648e-47,-0.08090328734886208,-0.06156120070866984,Tnfaip8
ENSMUSG00000032849,-0.07125321852478275,5.888810716081415e-47,6.433590562062515e-47,-0.08091754384668526,-0.06157549675392851,Abcc4
ENSMUSG00000038352,-0.07125553321835695,5.849001533298931e-47,6.390382949695415e-47,-0.08091985511878426,-0.061577814438229406,Arl5c
ENSMUSG00000041625,-0.07125903250599941,5.789327072104584e-47,6.325466524601119e-47,-0.08092334923374085,-0.061581318247365215,Ggact
ENSMUSG00000043832,-0.07127486294428673,5.526847284989854e-47,6.038947687631104e-47,-0.08093915626833058,-0.061597169143430754,Clec4a3
ENSMUSG00000070493,-0.07129549480672208,5.202455173750394e-47,5.68475140976099e-47,-0.08095975762135303,-0.06161782767588296,Chchd2
