,Extra-Embryonic endoderm_2_corr,Extra-Embryonic endoderm_2_pval,Extra-Embryonic endoderm_2_qval,Extra-Embryonic endoderm_2_ci_low,Extra-Embryonic endoderm_2_ci_high,gene_annotation
ENSMUSG00000025732,0.09620920446967982,2.4598279720958457e-84,4.41797339948041e-83,0.08656979416145265,0.10583060228183197,Fam195a
ENSMUSG00000025317,0.09620427651584858,2.508430522205147e-84,4.501972674062922e-83,0.08656485744426849,0.10582568399673928,Car5a
ENSMUSG00000068888,0.09618794164948266,2.6764882727310016e-84,4.800083277727651e-83,0.08654849353308575,0.10580938117632345,Lce1i
ENSMUSG00000106538,0.09609613888391134,3.8525972552122833e-84,6.904304219705985e-83,0.08645652763095124,0.10571775841437552,Gm42746
ENSMUSG00000028584,0.09603900909383264,4.831901008909958e-84,8.65301484834116e-83,0.08639929640226829,0.10566074055990685,Lrrc38
ENSMUSG00000078619,0.09603715015370794,4.867631531247055e-84,8.710647912184964e-83,0.0863974341625125,0.10565888526098016,Smarcd2
ENSMUSG00000047084,0.09603277265049234,4.952815443670173e-84,8.8566296265834e-83,0.08639304888946565,0.10565451633193214,Ngrn
ENSMUSG00000040616,0.0960173136020067,5.265711641412421e-84,9.409297832602458e-83,0.0863775624049946,0.10563908755994315,Tmem51
ENSMUSG00000052131,0.09601370261225746,5.341594731022434e-84,9.537951551713657e-83,0.08637394500730333,0.10563548364163827,Akr1b7
ENSMUSG00000067235,0.09596266626473327,6.538374664724538e-84,1.1666437119790468e-82,0.08632281811956198,0.10558454721217132,H2-Q10
ENSMUSG00000030772,0.0959502606717199,6.867587589582866e-84,1.2244953558419647e-82,0.08631039052627547,0.10557216589898004,Dkk3
ENSMUSG00000020349,0.0958683692810958,9.496544862722871e-84,1.690784405145554e-82,0.08622835398344039,0.1054904347086701,Ppp2ca
ENSMUSG00000000876,0.09586268589773803,9.71247977537246e-84,1.7279768365575698e-82,0.08622266053115611,0.10548476243862646,Pxmp4
ENSMUSG00000024583,0.09582523431524385,1.1263157527748363e-83,2.0024116120295278e-82,0.0861851426135723,0.10544738407347246,Txnl1
ENSMUSG00000035811,0.09582083465073138,1.14608206165545e-83,2.0360786380437488e-82,0.08618073515806923,0.10544299300846027,Ugt2b35
ENSMUSG00000044447,0.09580410361090794,1.2244604146866512e-83,2.1737492481118336e-82,0.08616397449412036,0.10542629466738135,Dock5
ENSMUSG00000105057,0.09580347272340903,1.2275182356713416e-83,2.177603159118698e-82,0.08616334248967329,0.10542566501276773,Gm40190
ENSMUSG00000022938,0.09566733225075438,2.1018631452020064e-83,3.725988732202141e-82,0.08602696117002866,0.10528979040641817,Fam3b
ENSMUSG00000075700,0.09565918637091132,2.170549038288782e-83,3.844972582111557e-82,0.08601880089071252,0.10528166042312699,Selenot
ENSMUSG00000032842,0.09565234067937865,2.229999725120397e-83,3.947437148605334e-82,0.08601194309905014,0.1052748280898552,Abcc10
ENSMUSG00000034522,0.09554047947965869,3.466899703942776e-83,6.132515960461314e-82,0.08589988430803683,0.10516318504048879,Zfp395
ENSMUSG00000027993,0.09544670429530293,5.016690889002663e-83,8.867515817623713e-82,0.08580594366742104,0.10506959254845435,Trim2
ENSMUSG00000056737,0.09541598789302012,5.6617011190142204e-83,1.0000437832664542e-81,0.08577517310660944,0.1050389359506418,Capg
ENSMUSG00000096210,0.09539110986027673,6.244237739600902e-83,1.1021461177762856e-81,0.08575025122291059,0.10501410634172709,H1f0
ENSMUSG00000020447,0.09537827083370923,6.567878750543878e-83,1.1584379244493773e-81,0.08573738957051212,0.1050012923009799,Npc1l1
ENSMUSG00000012429,0.09529999838907771,8.936156869249165e-83,1.5750217046217194e-81,0.08565897925820948,0.10492317211195493,Mplkip
ENSMUSG00000023020,0.09528649562417173,9.423418024777536e-83,1.6597113295863561e-81,0.08564545272185518,0.10490969560062428,Cox14
ENSMUSG00000024646,0.09525674498228329,1.05925294015757e-82,1.86294972684446e-81,0.08561564971687673,0.10488000279076584,Cyb5a
ENSMUSG00000110893,0.09525229006537073,1.0779630127233347e-82,1.8944987751169157e-81,0.08561118696050206,0.10487555653225296,RP23-188F7.1
ENSMUSG00000039637,0.09523959056043191,1.1331277983252791e-82,1.9900253007498035e-81,0.08559846510995488,0.10486288170745627,Coro7
ENSMUSG00000027808,0.09515430862579909,1.584012410296608e-82,2.779890828992303e-81,0.08551303319763033,0.1047777654282353,Serp1
ENSMUSG00000070644,0.0951504996648976,1.6078778945590693e-82,2.819758433372448e-81,0.08550921754155823,0.10477396386273928,Etnk2
ENSMUSG00000051022,0.09514835505038317,1.6214726655020027e-82,2.841570084468606e-81,0.08550706915748921,0.10477182341204354,Hs3st1
ENSMUSG00000015474,0.09508001541346388,2.1202385350912756e-82,3.712988339055706e-81,0.08543860944803182,0.10470361641142208,Ppt2
ENSMUSG00000022765,0.09504090468213776,2.471752486719123e-82,4.325478763644184e-81,0.08539943004022661,0.10466458154703341,Snap29
ENSMUSG00000047631,0.0950401742070487,2.4788428069506526e-82,4.3347969085649875e-81,0.08539869828274363,0.10466385248863674,Apof
ENSMUSG00000042997,0.09501524593446245,2.733356552747146e-82,4.776467621569247e-81,0.08537372625327724,0.10463897255604993,Nhlrc3
ENSMUSG00000036854,0.09488762336305141,4.506417212408545e-82,7.869242916006728e-81,0.0852458798542687,0.10451159727698288,Hspb6
ENSMUSG00000023010,0.09485656010549541,5.089052814703954e-82,8.880342907364e-81,0.08521476216525226,0.10448059416245781,Tmbim6
ENSMUSG00000028337,0.0948308052314114,5.628663011118053e-82,9.814981125637106e-81,0.08518896217573327,0.10445488913941069,Coro2a
ENSMUSG00000009114,0.09466685068770644,1.0684362742934553e-81,1.861763478101697e-80,0.08502472073204259,0.10429125164402363,2610028H24Rik
ENSMUSG00000049354,0.09463739268352016,1.1986905304951122e-81,2.0872517662919148e-80,0.08499521123555634,0.10426185054924758,Dcaf7
ENSMUSG00000036770,0.09462443998903391,1.2608656370316628e-81,2.1939598242665758e-80,0.08498223590524225,0.10424892287252394,Stpg3
ENSMUSG00000032508,0.09460615929087107,1.3541262100858618e-81,2.3545684638830084e-80,0.08496392326572094,0.10423067747747766,Myd88
ENSMUSG00000031789,0.0945975179314766,1.4005747005017316e-81,2.433610052846321e-80,0.08495526680978556,0.10422205280375317,Cngb1
ENSMUSG00000038178,0.09455642174889474,1.6441664813260903e-81,2.854849748905104e-80,0.08491409885168513,0.10418103595430686,Slc43a2
ENSMUSG00000090314,0.0945554569720551,1.650366053393063e-81,2.8635892115128254e-80,0.08491313239023393,0.10418007303950412,2310050C09Rik
ENSMUSG00000106223,0.09453256668542605,1.8044931409468537e-81,3.128807598624799e-80,0.08489020213984799,0.1041572269262527,Gm43733
ENSMUSG00000087141,0.09451840265924015,1.906968719051241e-81,3.3041563860371257e-80,0.08487601339004813,0.10414309022853335,Plcxd2
ENSMUSG00000026866,0.09449540615271353,2.085849069713682e-81,3.611549108576186e-80,0.08485297675095095,0.10412013808382377,Kynu
ENSMUSG00000032375,0.09448779595471063,2.148655948138552e-81,3.717674477709494e-80,0.08484535327420926,0.10411254256415008,Aph1b
ENSMUSG00000025481,0.09440274738445321,2.9928260347167273e-81,5.174638366504584e-80,0.0847601563828118,0.10402765795672493,Urah
ENSMUSG00000097383,0.09436317335369548,3.4914152876457045e-81,6.028215762466761e-80,0.08472051338467076,0.10398816017186512,1500026H17Rik
ENSMUSG00000072244,0.09434552080181155,3.739752951182151e-81,6.452453580985536e-80,0.08470283007876307,0.10397054162074257,Trim6
ENSMUSG00000024072,0.09433663225952002,3.871388215865928e-81,6.6748822665688384e-80,0.08469392605327937,0.10396167019647694,Yipf4
ENSMUSG00000042642,0.0943083986591846,4.320946116222984e-81,7.444762740035559e-80,0.08466564328228703,0.10393349095974677,Flad1
ENSMUSG00000110157,0.09430742805959608,4.337293524682651e-81,7.46768798162752e-80,0.08466467099261227,0.1039325222287664,Gm45284
ENSMUSG00000039337,0.0942762668841291,4.896218936292445e-81,8.424104227319698e-80,0.08463345556655326,0.10390142103540484,Tex19.2
ENSMUSG00000030339,0.09424633719751295,5.500545382304049e-81,9.457240211927802e-80,0.08460347379114737,0.10387154894268028,Ltbr
ENSMUSG00000022856,0.09423967410399813,5.644897835575156e-81,9.698637624845433e-80,0.08459679910374723,0.10386489866863655,Tmem41a
ENSMUSG00000097655,0.09417865616763262,7.155573634666848e-81,1.228556950198185e-79,0.0845356750354823,0.10380399808781374,Gm26713
ENSMUSG00000031077,0.09415430912867327,7.865373367203322e-81,1.3494804116811737e-79,0.0845112856686167,0.10377969785526758,Fadd
ENSMUSG00000043085,0.09414515454095118,8.150061275275321e-81,1.3973484946268134e-79,0.08450211516841524,0.10377056086397844,Tmem82
ENSMUSG00000051154,0.09408947553034253,1.011683568655455e-80,1.7333464743634846e-79,0.08444633941188488,0.10371498884143839,Commd3
ENSMUSG00000030352,0.09404977093448069,1.1802079183981052e-80,2.020673975767802e-79,0.08440656586360187,0.10367536050185505,Tspan9
ENSMUSG00000028385,0.09401605572593942,1.345104134114846e-80,2.301393498312732e-79,0.08437279212814895,0.10364171002243723,Snx30
ENSMUSG00000019302,0.09393220967932607,1.8617222832669377e-80,3.1830783773516613e-79,0.08428880062755753,0.10355802485455153,Atp6v0a1
ENSMUSG00000024474,0.09391096421266004,2.021446875014569e-80,3.453762259941385e-79,0.08426751832655943,0.10353682013076168,Ik
ENSMUSG00000030031,0.09380991855756955,2.9892907767947642e-80,5.1038294264162067e-79,0.08416629760397687,0.10343596813326436,Kbtbd8
ENSMUSG00000087272,0.09378858183724104,3.2465457532821443e-80,5.539207180999528e-79,0.08414492394198507,0.10341467228020904,Gm15409
ENSMUSG00000002307,0.09378408286324232,3.3035460299539543e-80,5.632545981071492e-79,0.08414041717975042,0.10341018192219054,Daxx
ENSMUSG00000024164,0.09373810557282346,3.946451341217988e-80,6.724030071449274e-79,0.08409436032002846,0.10336429266033577,C3
ENSMUSG00000005802,0.09365703388172213,5.398660381820718e-80,9.191949354678383e-79,0.08401314842487281,0.10328337609003889,Slc30a4
ENSMUSG00000086617,0.09365192948147061,5.506171814352434e-80,9.368505224253704e-79,0.08400803520144219,0.1032782814521717,Gm11635
ENSMUSG00000024818,0.09363559852836419,5.864693544435937e-80,9.971603594389967e-79,0.08399167602298072,0.10326198172932019,Slc25a45
ENSMUSG00000036214,0.09362490008785475,6.112087686729616e-80,1.0385050303431524e-78,0.08398095909480223,0.10325130374501117,Znrd1as
ENSMUSG00000037390,0.09361689779444829,6.303913972206028e-80,1.0703575093056874e-78,0.08397294297431987,0.10324331675112419,Muc3
ENSMUSG00000024041,0.09356774038312976,7.621261994239449e-80,1.2931390772810432e-78,0.08392370065182869,0.10319425329622389,Cryaa
ENSMUSG00000013083,0.09355246546624456,8.084024572160663e-80,1.370711127732656e-78,0.08390839935968185,0.10317900756532486,2200002J24Rik
ENSMUSG00000030972,0.09354156079823475,8.431429753394974e-80,1.4286298364758689e-78,0.08389747586531933,0.1031681237302416,Acsm5
ENSMUSG00000074604,0.09352085392484763,9.132611804150558e-80,1.5463716207965827e-78,0.08387673324895177,0.1031474564101526,Mgst2
ENSMUSG00000028773,0.09350146049835999,9.841947319459815e-80,1.665330741470554e-78,0.08385730635425735,0.10312810002054036,Fabp3
ENSMUSG00000026623,0.09349556575227645,1.0068250200984686e-79,1.7024495794392285e-78,0.08385140143676827,0.10312221653058812,Lpgat1
ENSMUSG00000027356,0.09348505561433905,1.0484690033435112e-79,1.7716456276730824e-78,0.08384087316523046,0.10311172646029046,Fermt1
ENSMUSG00000097285,0.09347878210904728,1.0741403596106518e-79,1.8137753857744652e-78,0.08383458883701198,0.10310546493235981,Gm26683
ENSMUSG00000056270,0.09343941886224509,1.25014752905833e-79,2.1095272943945097e-78,0.08379515769902604,0.10306617682036054,Prr9
ENSMUSG00000030083,0.09339196926574764,1.500934558851035e-79,2.5292344055532334e-78,0.08374762630467754,0.10301881775360043,Abtb1
ENSMUSG00000005615,0.09336781638948924,1.647261569780464e-79,2.7739071372599413e-78,0.08372343180838926,0.10299471094218343,Pcyt1a
ENSMUSG00000071506,0.09336742704826309,1.6497332790441442e-79,2.776165282185869e-78,0.08372304179634676,0.10299432234342391,Tmem139
ENSMUSG00000024378,0.09329416379112407,2.1872402539992782e-79,3.678159090150019e-78,0.0836496523627025,0.10292119874567976,Stard4
ENSMUSG00000094806,0.09327227374436675,2.3794339452667435e-79,3.998621644366125e-78,0.08362772463645252,0.102899350407026,Cyp2d10
ENSMUSG00000059278,0.09319632456422104,3.186494409727377e-79,5.351218245391694e-78,0.08355164479686476,0.10282354586428673,Naa38
ENSMUSG00000042073,0.09317556432848507,3.451164415239186e-79,5.791728552491627e-78,0.0835308488657504,0.10280282514482478,Abhd14b
ENSMUSG00000046856,0.09316688953130743,3.568149860443554e-79,5.983962798743861e-78,0.08352215915551935,0.10279416685729972,Gpr1
ENSMUSG00000086771,0.09316065917033613,3.654602421198551e-79,6.1247644126462e-78,0.083515918084689,0.10278794835289226,1700080G11Rik
ENSMUSG00000039176,0.09306954089984927,5.1857896521168965e-79,8.684959586546661e-78,0.08342464327026644,0.10269700339722757,Polg
ENSMUSG00000060621,0.09305600715665337,5.46228944043581e-79,9.14179484264349e-78,0.08341108628949513,0.1026834953826517,Nkpd1
ENSMUSG00000020272,0.09304565739299357,5.683616878417111e-79,9.50573307894393e-78,0.0834007187575944,0.10267316529224163,Stk10
ENSMUSG00000043683,0.09304085872597141,5.78924772540817e-79,9.675807362438487e-78,0.08339591185303734,0.1026683757460154,Fem1a
ENSMUSG00000015944,0.09302410239673418,6.173685769924674e-79,1.031131517164562e-77,0.0833791267629057,0.10265165126192566,Gatsl2
ENSMUSG00000078566,0.09302369470651914,6.183349906983555e-79,1.0320435548352158e-77,0.08337871837299131,0.1026512443464518,Bnip3
ENSMUSG00000024313,0.0929314643763363,8.806881800266041e-79,1.4689304480987216e-77,0.08328632983554535,0.10255918920043801,Mep1b
ENSMUSG00000040584,0.09289274743864338,1.0215374473886441e-78,1.7027011139365914e-77,0.08324754653417776,0.1025205457533426,Abcb1a
ENSMUSG00000028544,0.09288446190697244,1.0544825448449202e-78,1.7564216717118373e-77,0.08323924680429245,0.10251227594508773,Slc5a9
ENSMUSG00000028709,0.09283960571399846,1.252124274911844e-78,2.084213911704108e-77,0.08319431376828847,0.10246750485240279,Mob3c
ENSMUSG00000028603,0.09282693994350341,1.3143390604515516e-78,2.1862908273852636e-77,0.08318162630719463,0.10245486310409689,Scp2
ENSMUSG00000047878,0.09282036750739797,1.3478282813353368e-78,2.2404793475521457e-77,0.0831750426167824,0.10244830313219802,A4galt
ENSMUSG00000097219,0.09281786484825008,1.360802848413243e-78,2.2605163419649488e-77,0.08317253567242905,0.10244580521896371,Gm26551
ENSMUSG00000020902,0.09276367408708246,1.674398360687905e-78,2.7795692056531065e-77,0.08311825215248049,0.10239171719257707,Ntn1
ENSMUSG00000086437,0.09272726813409676,1.9245732519410972e-78,3.1927109784903934e-77,0.08308178391526351,0.10235538022598331,Gm13021
ENSMUSG00000022574,0.09271664785928459,2.004341584961465e-78,3.3227950434823693e-77,0.08307114547588214,0.10234478007090805,Naprt
ENSMUSG00000025858,0.09270547731721658,2.0918023657183825e-78,3.4654474819917496e-77,0.08305995583045815,0.10233363068867943,Get4
ENSMUSG00000027447,0.09269468378597435,2.179924077819932e-78,3.609001750413687e-77,0.08304914384291727,0.10232285760082452,Cst3
ENSMUSG00000024683,0.09265738647229435,2.5139145426221227e-78,4.15913947779369e-77,0.08301178277052215,0.1022856309123877,Mrpl16
ENSMUSG00000014301,0.0926144684263081,2.9618157442224823e-78,4.896868697114504e-77,0.08296879139088764,0.1022427941015494,Pam16
ENSMUSG00000022174,0.0925602956284571,3.6424280193807447e-78,6.01809506943715e-77,0.08291452607976271,0.10218872379082329,Dad1
ENSMUSG00000002475,0.09253815116374038,3.9636655939393887e-78,6.544446379448546e-77,0.08289234381443819,0.10216662120386019,Abhd3
ENSMUSG00000025207,0.09250864098511265,4.436069523357292e-78,7.319514713539531e-77,0.08286278327678259,0.10213716681763035,Sema4g
ENSMUSG00000074652,0.09249679152440797,4.641192998500832e-78,7.65282541969056e-77,0.08285091359978643,0.1021253397549479,Myh7b
ENSMUSG00000053560,0.09247010814285904,5.138392283408254e-78,8.466966935720768e-77,0.08282418470390597,0.10209870680074667,Ier2
ENSMUSG00000008475,0.0924681422748433,5.177057088904644e-78,8.524956783822053e-77,0.08282221548322212,0.10209674464736292,Arpc5
ENSMUSG00000079416,0.09238117642269687,7.21170039394502e-78,1.1867404026282717e-76,0.08273510139148745,0.1020099430477279,Gm11111
ENSMUSG00000087681,0.0923678982763067,7.585861141091532e-78,1.2474753029878051e-76,0.08272180062450793,0.10199668996688675,Gm13565
ENSMUSG00000031803,0.09234278708887757,8.347179777839752e-78,1.371753399635352e-76,0.08269664666716978,0.10197162617324322,B3gnt3
ENSMUSG00000039021,0.09232815992838235,8.825277367245792e-78,1.4493525747198576e-76,0.0826819945990482,0.1019570266137934,Ttc16
ENSMUSG00000046756,0.09223789910314581,1.24424058428384e-77,2.0420183706775962e-76,0.08259158016687342,0.10186693601645637,Mrps7
ENSMUSG00000013846,0.09222829574893825,1.2905275991131675e-77,2.116568711651736e-76,0.08258196047891064,0.10185735076445124,St3gal1
ENSMUSG00000020232,0.09216333772171466,1.6520440336033776e-77,2.705869587260182e-76,0.08251689201577071,0.10179251513534718,Hmg20b
ENSMUSG00000002580,0.09215900001741863,1.6795038606010557e-77,2.749011919031808e-76,0.08251254693982128,0.10178818560152067,Mien1
ENSMUSG00000040950,0.0921522147496551,1.7233735135764815e-77,2.8189384747055146e-76,0.08250575014166096,0.10178141311370856,Mgl2
ENSMUSG00000039678,0.09214986335813306,1.738841334884469e-77,2.842345702668674e-76,0.0825033947545624,0.1017790661507894,Tbc1d13
ENSMUSG00000029840,0.0920994533476761,2.1058538664915922e-77,3.439981645382673e-76,0.08245289911136272,0.10172875105659496,Mtpn
ENSMUSG00000028671,0.09206552651327196,2.395388174896259e-77,3.9103437812535205e-76,0.08241891467248327,0.10169488807478963,Gale
ENSMUSG00000001750,0.0920272238945474,2.770220535157806e-77,4.5192328624049474e-76,0.08238054704658784,0.10165665751736859,Tcirg1
ENSMUSG00000090019,0.09202678028034637,2.774887918815393e-77,4.52384118079386e-76,0.08238010267965268,0.1016562147376023,Gimap1
ENSMUSG00000004814,0.0919857649492463,3.2420939430914596e-77,5.2820099861168885e-76,0.08233901776942813,0.10161527653952689,Ccl24
ENSMUSG00000022415,0.09196343896003724,3.528570564988683e-77,5.744924702360885e-76,0.08231665391980258,0.10159299252264356,Syngr1
ENSMUSG00000001472,0.09195357171574597,3.6630958740500955e-77,5.959995354518088e-76,0.08230676994573244,0.10158314382545637,Tcf25
ENSMUSG00000042417,0.09193652744022095,3.907624245427677e-77,6.353641753227837e-76,0.08228969677633959,0.10156613158299653,Ccno
ENSMUSG00000055546,0.09192457443698857,4.088754525716515e-77,6.643752555618258e-76,0.08227772351346506,0.10155420104091632,Timd4
ENSMUSG00000040017,0.09192081071785392,4.1475030503021565e-77,6.734754953109692e-76,0.08227395341562287,0.10155044439369598,Saa4
ENSMUSG00000079009,0.09190929259603563,4.33257170721227e-77,7.03062131893428e-76,0.08226241577474064,0.10153894791237363,Gm14139
ENSMUSG00000039367,0.09187162605787569,4.9972228844291715e-77,8.103818775330583e-76,0.08222468542343292,0.1015013521249605,Sec24c
ENSMUSG00000005320,0.09184968298302458,5.430323419401971e-77,8.800349874135788e-76,0.08220270518624626,0.10147945025409114,Fgfr4
ENSMUSG00000048498,0.09184056251858005,5.62116763630943e-77,9.103621886983451e-76,0.08219356927833373,0.10147034691300744,Cd300e
ENSMUSG00000020402,0.09180372026579985,6.462599469525475e-77,1.0459442463796274e-75,0.08215666465793592,0.10143357381388524,Vdac1
ENSMUSG00000041782,0.09180236320356046,6.4958834243922e-77,1.0506385364669124e-75,0.08215530529892802,0.10143221929837679,Lad1
ENSMUSG00000026791,0.09169156538111543,9.878121668244672e-77,1.5945275686965365e-75,0.08204432007711479,0.10132162928421565,Slc2a8
ENSMUSG00000026269,0.09164988084367506,1.1563849684036807e-76,1.8654115469281976e-75,0.0820025650979224,0.10128002286713332,Rnpepl1
ENSMUSG00000050627,0.09164878785407263,1.1611711326583821e-76,1.8719024063708864e-75,0.08200147026175734,0.10127893192543286,Gpd1l
ENSMUSG00000029553,0.09162700611068002,1.2607804263115802e-76,2.0311470490027504e-75,0.08197965172382807,0.10125719098901254,Tfec
ENSMUSG00000007034,0.09162350252410216,1.2775795105723606e-76,2.056861124168695e-75,0.08197614221972388,0.1012536939653646,Slc44a4
ENSMUSG00000039536,0.09157637063495962,1.526502303968145e-76,2.4560081629767954e-75,0.0819289307485012,0.10120665034069803,Stau1
ENSMUSG00000033540,0.09156986848734429,1.564442610642421e-76,2.5154024215122934e-75,0.08192241762542406,0.10120016036635507,Idua
ENSMUSG00000022516,0.09155615340196022,1.6475818714298903e-76,2.6473449023132633e-75,0.08190867939202263,0.10118647095556389,Nudt16l1
ENSMUSG00000032245,0.09151983385214113,1.8896453305059942e-76,3.0343081853880425e-75,0.08187229856058152,0.10115021937820233,Cln6
ENSMUSG00000062410,0.09151809855183306,1.9020595945673937e-76,3.052246219988147e-75,0.08187056033296174,0.10114848732488872,Hsd3b3
ENSMUSG00000049723,0.09150697326971464,1.9836041190495456e-76,3.1810220986874227e-75,0.08185941628478363,0.10113738285837355,Mmp12
ENSMUSG00000107622,0.09148241034869048,2.176196057411e-76,3.4875956658978377e-75,0.08183481193971337,0.10111286588651965,Gm44205
ENSMUSG00000070369,0.09147546452726815,2.2339621683180717e-76,3.5778368660499216e-75,0.08182785440666936,0.10110593305632996,Itgad
ENSMUSG00000030382,0.09145555261367648,2.4081759073747048e-76,3.8543373453626956e-75,0.08180790892403164,0.10108605838013311,Slc27a5
ENSMUSG00000057697,0.09143725587104798,2.5801731762207184e-76,4.1269323662912753e-75,0.08178958134215036,0.10106779584758133,Vmn1r53
ENSMUSG00000110170,0.0914107481645413,2.851307309194859e-76,4.557636527041157e-75,0.08176302896834378,0.10104133769197267,St6galnac2
ENSMUSG00000024512,0.0913889610098147,3.095292617147457e-76,4.944412773988573e-75,0.08174120511102435,0.10101959125380945,Dynap
ENSMUSG00000095002,0.0913702812461369,3.3209844469151195e-76,5.301483104074122e-75,0.0817224938868245,0.10100094639217122,Olfr798
ENSMUSG00000050240,0.09135410794623419,3.529600808600638e-76,5.630848541440083e-75,0.081706293353288,0.1009848033056638,Hic2
ENSMUSG00000025823,0.09134987511610786,3.586323917884385e-76,5.717624989084249e-75,0.08170205339649413,0.10098057838206419,Pdia4
ENSMUSG00000006642,0.09134855814643468,3.604157001793702e-76,5.742327236082996e-75,0.08170073420955655,0.10097926387229508,Tcf23
ENSMUSG00000047986,0.09133320245641531,3.818729716821551e-76,6.080249805927544e-75,0.0816853526690263,0.10096393686194588,Palm3
ENSMUSG00000025428,0.09133029595142282,3.860754743990751e-76,6.143178903075887e-75,0.08168244127160008,0.10096103578488948,Atp5a1
ENSMUSG00000030917,0.09132319134950855,3.9654312003496685e-76,6.305651996825457e-75,0.08167532471141305,0.10095394445022267,Tmem159
ENSMUSG00000002324,0.0913199695810103,4.0138274364758056e-76,6.378478396139416e-75,0.0816720975204459,0.10095072869778404,Rec8
ENSMUSG00000079563,0.0913005377103666,4.3184703215897906e-76,6.858155455088781e-75,0.08165263294885142,0.10093133310831474,Pglyrp2
ENSMUSG00000039452,0.09128283023966922,4.616106180298546e-76,7.326091721957976e-75,0.08163489568552111,0.10091365869279599,Snx22
ENSMUSG00000072825,0.09123560895695111,5.513648102687756e-76,8.744902339611744e-75,0.08158759498337166,0.1008665255300404,Cep170b
ENSMUSG00000001156,0.09120402559939181,6.209062901022976e-76,9.841504993280577e-75,0.08155595853138581,0.1008350010862766,Mxd1
ENSMUSG00000006529,0.09107207649001059,1.0194130178964914e-75,1.6147502203480423e-74,0.08142378781412798,0.10070329789807594,Itih1
ENSMUSG00000005202,0.09101792131634596,1.2492023580734628e-75,1.9774607540567154e-74,0.0813695417853353,0.1006492435588403,Shbg
ENSMUSG00000030738,0.0910081969467056,1.295625851146904e-75,2.049626668644252e-74,0.08135980110735444,0.10063953728950492,Eif3c
ENSMUSG00000069237,0.09095729032295768,1.5682266542389603e-75,2.4792724285173824e-74,0.08130880914027995,0.10058872539009363,Fam8a1
ENSMUSG00000032224,0.09093109406604276,1.730076699811124e-75,2.7333875890452196e-74,0.0812825689858617,0.10056257785820018,Fam81a
ENSMUSG00000020818,0.0909233013712816,1.781361810346436e-75,2.8126041908440964e-74,0.08127476323533353,0.10055479965527886,Mfsd11
ENSMUSG00000020226,0.09088942358754552,2.0225232011196248e-75,3.191323241252508e-74,0.08124082870701074,0.10052098485935264,Slc5a4b
ENSMUSG00000049988,0.09088000703466965,2.0951576683640088e-75,3.303809317512726e-74,0.08123139638557664,0.10051158581040094,Lrrc25
ENSMUSG00000110697,0.090837449830334,2.4572441348419946e-75,3.8722887033787325e-74,0.08118876793831498,0.10046910769192462,RP23-312B17.2
ENSMUSG00000020149,0.09080408808526616,2.7841830588579995e-75,4.384686495258602e-74,0.08115535036867058,0.10043580791985159,Rab1a
ENSMUSG00000025405,0.09059614450768368,6.058679829449408e-75,9.535429946964222e-74,0.08094705932579714,0.1002282501331992,Inhbc
ENSMUSG00000041644,0.09056738544805983,6.745559888775344e-75,1.0609672414427434e-73,0.08091825227728904,0.10019954436333064,Slc5a12
ENSMUSG00000040026,0.0905546343137116,7.074444396106096e-75,1.111983090993578e-73,0.08090547987088341,0.10018681685135658,Saa3
ENSMUSG00000030775,0.09053154223786478,7.711265548666938e-75,1.2113051295641116e-73,0.08088234927978777,0.10016376754718263,Trat1
ENSMUSG00000074882,0.09051202714537866,8.293788610197965e-75,1.301976329652049e-73,0.0808628016462025,0.10014428859293845,Cyp2c68
ENSMUSG00000055681,0.09049996721851469,8.675500174888362e-75,1.3610279890981409e-73,0.08085072161331763,0.10013225099507539,Cope
ENSMUSG00000039533,0.09049283802128183,8.909333704991219e-75,1.396819675127359e-73,0.08084358053179126,0.10012513499625245,Mmd2
ENSMUSG00000078920,0.09048432606994006,9.196764211468374e-75,1.440963337077036e-73,0.08083505439241746,0.1001166388019473,Ifi47
ENSMUSG00000004961,0.09047806959257985,9.413910101977208e-75,1.4740454134167373e-73,0.08082878748743227,0.10011039390547083,Syt5
ENSMUSG00000053898,0.09037975817896887,1.3581045275391779e-74,2.1251868935718227e-73,0.0807303123190903,0.10001226436889639,Ech1
ENSMUSG00000067594,0.09037787246738146,1.3676796579631663e-74,2.1388070676631632e-73,0.08072842346836406,0.1000103821440615,Krt77
ENSMUSG00000099630,0.09035356368827036,1.4973095964509817e-74,2.340034704778135e-73,0.08070407422870131,0.09998611830663585,1700096J18Rik
ENSMUSG00000024687,0.09032929225355324,1.6389574861838993e-74,2.5597763486505787e-73,0.0806797624070807,0.09996189173313232,Osbp
ENSMUSG00000032387,0.0903057888990909,1.788839106489046e-74,2.7920901298486368e-73,0.0806562199547187,0.09993843180934571,Rbpms2
ENSMUSG00000000157,0.0902881543944842,1.9101992829233226e-74,2.979619618445579e-73,0.08063855612213097,0.09992082988362759,Itgb2l
ENSMUSG00000015994,0.0902243358314187,2.4221360187163184e-74,3.770975493438367e-73,0.08057463147293846,0.09985712917185874,Fnta
ENSMUSG00000067028,0.09020117634400879,2.639988093751838e-74,4.107540410506662e-73,0.08055143350695057,0.09983401243266028,Cntnap5b
ENSMUSG00000055401,0.09016498537170957,3.0201757235759004e-74,4.696095906601362e-73,0.0805151824257054,0.09979788824150698,Fbxo6
