,Endothelial_1_corr,Endothelial_1_pval,Endothelial_1_qval,Endothelial_1_ci_low,Endothelial_1_ci_high,gene_annotation
ENSMUSG00000029777,0.29145720062181474,0.0,0.0,0.28253727955383084,0.3003267229218994,Gars
ENSMUSG00000040703,0.2914529510163399,0.0,0.0,0.28253300617075694,0.30032249769244457,Cyp2s1
ENSMUSG00000020000,0.29142295986033645,0.0,0.0,0.2825028472168463,0.3002926785578126,Moxd1
ENSMUSG00000085402,0.29135915526583395,0.0,0.0,0.2824386856998557,0.30022923987198324,Gm12111
ENSMUSG00000011267,0.29135859510431644,0.0,0.0,0.28243812240515176,0.30022868292255084,Zfp296
ENSMUSG00000020703,0.2913511993078004,0.0,0.0,0.282430685241841,0.30022132953453556,5530401A14Rik
ENSMUSG00000022983,0.2913392319913644,0.0,0.0,0.28241865099106983,0.3002094308380827,Scaf4
ENSMUSG00000047953,0.2913376754720237,0.0,0.0,0.28241708576617525,0.30020788324354175,Gp5
ENSMUSG00000024560,0.2913163997955865,0.0,0.0,0.28239569110044527,0.30018672955329545,Cxxc1
ENSMUSG00000034833,0.29126171643704224,0.0,0.0,0.28234070195289795,0.3001323596871545,Tespa1
ENSMUSG00000036315,0.29126077295839103,0.0,0.0,0.2823397531988345,0.30013142161683487,Znrd1
ENSMUSG00000033192,0.2912548743767702,0.0,0.0,0.2823338216359937,0.3001255568474448,Lpcat2
ENSMUSG00000023905,0.29123591552414424,0.0,0.0,0.28231475678181,0.30010670666743733,Tnfrsf12a
ENSMUSG00000102595,0.29113358857184185,0.0,0.0,0.2822118578270725,0.30000496613618316,Gm30097
ENSMUSG00000038368,0.29113022496791624,0.0,0.0,0.28220847542425753,0.30000162180516177,Focad
ENSMUSG00000063887,0.29112412464013304,0.0,0.0,0.28220234100283975,0.2999955564307098,Nlgn1
ENSMUSG00000022780,0.29111798020757856,0.0,0.0,0.28219616223089455,0.2999894472034705,Mfi2
ENSMUSG00000032315,0.2911027991645573,0.0,0.0,0.2821808963487504,0.2999743531390644,Cyp1a1
ENSMUSG00000024829,0.29104683887176014,0.0,0.0,0.28212462336138255,0.29991871342808135,Mrpl21
ENSMUSG00000026657,0.2910463641886801,0.0,0.0,0.282124146026134,0.29991824146407775,Frmd4a
ENSMUSG00000051705,0.2910453288243642,0.0,0.0,0.282123104877004,0.2999172120305138,Senp8
ENSMUSG00000028381,0.2910273931927698,0.0,0.0,0.2821050690383235,0.2998993791341451,Ugcg
ENSMUSG00000021391,0.29102219170012383,0.0,0.0,0.2820998384859112,0.29989420743446826,Cenpp
ENSMUSG00000015127,0.29101328773527285,0.0,0.0,0.28209088477750544,0.29988535446829634,Unkl
ENSMUSG00000078532,0.2910112133058306,0.0,0.0,0.282088798759124,0.2998832919202135,Nkain1
ENSMUSG00000038774,0.29097753743619614,0.0,0.0,0.28205493476878757,0.2998498089185723,Ascc3
ENSMUSG00000020954,0.2909410082533725,0.0,0.0,0.28201820155117496,0.29981348892048365,Strn3
ENSMUSG00000078772,0.29086139092799346,0.0,0.0,0.2819381396116073,0.29973432743540374,Gm12353
ENSMUSG00000037437,0.2908437841848368,0.0,0.0,0.2819204345623115,0.29971682148123424,Adam32
ENSMUSG00000039070,0.2908269366207701,0.0,0.0,0.2819034929366241,0.29970007035467483,Cpa4
ENSMUSG00000109781,0.29080721563369893,0.0,0.0,0.2818836618523959,0.2996804622459837,Gm45509
ENSMUSG00000021879,0.2907832426015858,0.0,0.0,0.2818595549953285,0.2996566264198804,Dnah12
ENSMUSG00000021596,0.2907591393683755,0.0,0.0,0.28183531722169963,0.29963266112669823,Mctp1
ENSMUSG00000047909,0.2907501513393018,0.0,0.0,0.28182627902579105,0.29962372453221353,Ankrd16
ENSMUSG00000080316,0.29065392703349524,0.0,0.0,0.2817295177416474,0.2995280507787711,Spaca6
ENSMUSG00000050783,0.2906402769469329,0.0,0.0,0.28171579149567727,0.2995144787774338,Htr1f
ENSMUSG00000028876,0.2905603603755474,0.0,0.0,0.2816354291103979,0.29943501929617283,Epha10
ENSMUSG00000017485,0.2905558170469339,0.0,0.0,0.28163086044062696,0.29943050194984383,Top2b
ENSMUSG00000022952,0.29055131071451895,0.0,0.0,0.2816263289738066,0.2994260213877473,Runx1
ENSMUSG00000011034,0.2905446007942669,0.0,0.0,0.28161958162921125,0.2994193498387243,Slc5a1
ENSMUSG00000043432,0.2905282156702848,0.0,0.0,0.28160310512148795,0.29940305841076986,Leng9
ENSMUSG00000016356,0.29052410097466985,0.0,0.0,0.28159896747806185,0.29939896724365034,Col20a1
ENSMUSG00000038187,0.2905227126100811,0.0,0.0,0.2815975713705868,0.2993975868178813,Btbd10
ENSMUSG00000017688,0.29049442660420177,0.0,0.0,0.28156912762234926,0.29936946254637137,Hnf4g
ENSMUSG00000042642,0.2904738670962913,0.0,0.0,0.28154845347022806,0.2993490205844056,Flad1
ENSMUSG00000028341,0.2904541984812065,0.0,0.0,0.2815286751864972,0.29932946441409203,Nr4a3
ENSMUSG00000027547,0.290434149094905,0.0,0.0,0.2815085140162438,0.29930952964174257,Sall4
ENSMUSG00000035948,0.29041241415519126,0.0,0.0,0.2814866579037952,0.29928791894283174,Acss3
ENSMUSG00000042790,0.29032816566650854,0.0,0.0,0.28140193981558276,0.2992041519475254,Rnf214
ENSMUSG00000029110,0.2903209508299525,0.0,0.0,0.28139468477012863,0.2991969783385364,Rnf4
ENSMUSG00000075700,0.290311896589343,0.0,0.0,0.2813855800709095,0.29918797583493656,Selenot
ENSMUSG00000051022,0.29030653969943027,0.0,0.0,0.28138019332820446,0.29918264955418705,Hs3st1
ENSMUSG00000019659,0.2903033500908227,0.0,0.0,0.2813769859448631,0.2991794781706774,Ccdc12
ENSMUSG00000018707,0.2902578126978256,0.0,0.0,0.281331194807359,0.29913420095230925,Dync1h1
ENSMUSG00000056718,0.29025272022670967,0.0,0.0,0.2813260739623859,0.299129137574177,Gm13199
ENSMUSG00000070047,0.2902478004994156,0.0,0.0,0.28132112682419885,0.29912424595251663,Fat1
ENSMUSG00000108513,0.29024243651022363,0.0,0.0,0.28131573294939227,0.2991189126064256,Gm30075
ENSMUSG00000039431,0.2902274347228434,0.0,0.0,0.28130064758213236,0.29910399651748254,Mtmr7
ENSMUSG00000024254,0.2901371750399557,0.0,0.0,0.28120988512606554,0.2990142523558398,Abcg8
ENSMUSG00000097380,0.29012076536995146,0.0,0.0,0.2811933840664947,0.2989979363933533,Gm26816
ENSMUSG00000021669,0.2901194592933163,0.0,0.0,0.28119207071621805,0.2989966377748535,Col4a3bp
ENSMUSG00000046204,0.29011527294105316,0.0,0.0,0.28118786105006194,0.29899247532784345,Pnma2
ENSMUSG00000039252,0.29011377569691726,0.0,0.0,0.28118635546782206,0.29899098663331214,Lgi2
ENSMUSG00000027765,0.2901098354646648,0.0,0.0,0.28118239329275413,0.29898706890047566,P2ry1
ENSMUSG00000022701,0.2900780605351292,0.0,0.0,0.28115044142248535,0.29895547540041334,Ccdc191
ENSMUSG00000021209,0.29006113195396455,0.0,0.0,0.2811334185815123,0.2989386434706377,Ppp4r4
ENSMUSG00000087613,0.2900489148443127,0.0,0.0,0.2811211334494245,0.29892649610944927,Gm13855
ENSMUSG00000047085,0.2900315075544053,0.0,0.0,0.28110362924424476,0.2989091881941925,Lrrc4b
ENSMUSG00000022883,0.2900271889616029,0.0,0.0,0.28109928660855055,0.2989048942544471,Robo1
ENSMUSG00000097036,0.29002286629839835,0.0,0.0,0.28109493988015916,0.2989005962671758,1110036E04Rik
ENSMUSG00000027238,0.2899896054563749,0.0,0.0,0.2810614938801965,0.2988675252827009,Frmd5
ENSMUSG00000068114,0.28996564759552845,0.0,0.0,0.2810374026630987,0.29884370416347067,Ccdc134
ENSMUSG00000068794,0.2899382831642844,0.0,0.0,0.2810098859274318,0.29881649590361026,Col28a1
ENSMUSG00000002897,0.2899081233791124,0.0,0.0,0.28097955829651605,0.2987865082264492,Il17ra
ENSMUSG00000025353,0.2899064241643176,0.0,0.0,0.28097784962575306,0.2987848187077693,Ormdl2
ENSMUSG00000005580,0.2898996417411928,0.0,0.0,0.28097102945965496,0.29877807498617426,Adcy9
ENSMUSG00000025727,0.2898937937082117,0.0,0.0,0.2809651488841388,0.2987722603222399,A930017K11Rik
ENSMUSG00000022723,0.28989008140127104,0.0,0.0,0.2809614159196805,0.2987685691974888,Crybg3
ENSMUSG00000003752,0.28988700960122016,0.0,0.0,0.2809583270264834,0.2987655149247347,Itpkc
ENSMUSG00000025747,0.28986018665556745,0.0,0.0,0.28093135483140674,0.29873884501963865,Tyms
ENSMUSG00000021510,0.2898574934147253,0.0,0.0,0.2809286466054936,0.2987361671445409,Zfp729a
ENSMUSG00000049606,0.28981838598104365,0.0,0.0,0.280889321595833,0.2986972828147084,Zfp644
ENSMUSG00000007944,0.28979702670316604,0.0,0.0,0.2808678434973049,0.2986760453768462,Ttc9b
ENSMUSG00000101606,0.2897086011970288,0.0,0.0,0.28077892617942407,0.29858812418394887,Gm29051
ENSMUSG00000022868,0.28969243399699224,0.0,0.0,0.28076266907599273,0.298572049173285,Ahsg
ENSMUSG00000089736,0.2896713690395694,0.0,0.0,0.28074148698716234,0.29855110432589976,Tgfbr3l
ENSMUSG00000020366,0.2896635822500228,0.0,0.0,0.2807336569014812,0.2985433619335934,Mapk9
ENSMUSG00000028970,0.2896577998556137,0.0,0.0,0.2807278423565514,0.2985376125073881,Abcb1b
ENSMUSG00000053508,0.28964853290734915,0.0,0.0,0.28071852388476815,0.2985283983930961,BC048502
ENSMUSG00000020520,0.28964721453617004,0.0,0.0,0.2807171981836836,0.29852708753825763,Galnt10
ENSMUSG00000092416,0.2896287011383775,0.0,0.0,0.2806985818583448,0.2985086796861127,Zfp141
ENSMUSG00000059434,0.28962371799861825,0.0,0.0,0.2806935710153456,0.2985037249543111,Gckr
ENSMUSG00000079058,0.28961341537567786,0.0,0.0,0.28068321111760325,0.29849348106319995,Adam34
ENSMUSG00000097671,0.28960991981574696,0.0,0.0,0.2806796961254721,0.2984900054298296,1700015O11Rik
ENSMUSG00000039768,0.289603459746198,0.0,0.0,0.28067320014431985,0.2984835821855111,Dnajc11
ENSMUSG00000057246,0.2896008969395877,0.0,0.0,0.2806706230912639,0.29848103398779996,BC051142
ENSMUSG00000020904,0.28955999554678313,0.0,0.0,0.2806294943481743,0.29844036573018756,Cfap52
ENSMUSG00000052234,0.28954422884512226,0.0,0.0,0.2806136400161012,0.2984246888890562,Epx
ENSMUSG00000002076,0.2895106219927094,0.0,0.0,0.2805798463950186,0.29839127355909856,Hsf2bp
ENSMUSG00000086254,0.2895022909130851,0.0,0.0,0.28057146901919416,0.29838298995418683,3100003L05Rik
ENSMUSG00000032602,0.28950081417814505,0.0,0.0,0.2805699840781108,0.29838152163429105,Slc25a20
ENSMUSG00000055240,0.2894997366385159,0.0,0.0,0.28056890055067396,0.29838045023490023,Zfp101
ENSMUSG00000019960,0.2894665711043007,0.0,0.0,0.28053555072918057,0.2983474736798048,Dusp6
ENSMUSG00000064351,0.28940951243060137,0.0,0.0,0.2804781750542827,0.29829074008009065,mt-Co1
ENSMUSG00000041607,0.28938042488148336,0.0,0.0,0.28044892592786386,0.298261818224055,Mbp
ENSMUSG00000037801,0.2893599117971075,0.0,0.0,0.28042829890612264,0.29824142197973763,Iqch
ENSMUSG00000037887,0.2893261758833021,0.0,0.0,0.280394375628336,0.2982078782039962,Dusp8
ENSMUSG00000040866,0.2892429426133707,0.0,0.0,0.28031068018928895,0.2981251188833974,Rsph6a
ENSMUSG00000040407,0.28922995838162874,0.0,0.0,0.2802976238722899,0.29811220857480875,Akap9
ENSMUSG00000030022,0.2892035740691477,0.0,0.0,0.28027109309078485,0.2980859744661773,Adamts9
ENSMUSG00000024366,0.28917371799422886,0.0,0.0,0.28024107129027015,0.2980562883433998,Gfra3
ENSMUSG00000028133,0.28915078754424506,0.0,0.0,0.28021801356942866,0.29803348841059846,Rwdd3
ENSMUSG00000046500,0.2891500468721423,0.0,0.0,0.28021726878654596,0.29803275195413736,Fam19a4
ENSMUSG00000061298,0.28912439157248615,0.0,0.0,0.28019147110489157,0.2980072426687789,Agbl4
ENSMUSG00000035401,0.28911325972980806,0.0,0.0,0.28018027748663304,0.29799617417780416,Emsy
ENSMUSG00000033272,0.2891113602908392,0.0,0.0,0.28017836750706937,0.29799428554836993,Slc35a4
ENSMUSG00000056019,0.2890979446439251,0.0,0.0,0.28016487741444984,0.29798094624670324,Zfp709
ENSMUSG00000073758,0.28908902714730583,0.0,0.0,0.280155910435078,0.2979720794955113,Sh3d21
ENSMUSG00000029683,0.2890457323386301,0.0,0.0,0.28011237540778366,0.29792903103616164,Lmod2
ENSMUSG00000039842,0.28902600179238436,0.0,0.0,0.28009253539998824,0.2979094127455887,Mcph1
ENSMUSG00000045165,0.28901314571413794,0.0,0.0,0.28007960800262016,0.2978966298071342,AI467606
ENSMUSG00000047246,0.2890012909901132,0.0,0.0,0.28006768751735983,0.2978848425232522,Hist1h2be
ENSMUSG00000044938,0.28897069358465427,0.0,0.0,0.2800369203928715,0.2978544191703462,Klhl31
ENSMUSG00000053768,0.288967263608231,0.0,0.0,0.2800334713920486,0.2978510087041306,Chchd3
ENSMUSG00000063142,0.28896655101826446,0.0,0.0,0.28003275484972345,0.2978503001674516,Kcnma1
ENSMUSG00000040717,0.28895801811293265,0.0,0.0,0.28002417461766416,0.2978418157974326,Il17rd
ENSMUSG00000041650,0.2888728646471142,0.0,0.0,0.27993854893664155,0.2977571466091077,Pcca
ENSMUSG00000056222,0.28887074910435234,0.0,0.0,0.27993642166402993,0.29775504309589995,Spock1
ENSMUSG00000053347,0.28885154286584586,0.0,0.0,0.27991710893852406,0.2977359460653659,Zfp943
ENSMUSG00000039470,0.2888294507076911,0.0,0.0,0.2798948943016304,0.29771397951592476,Zdhhc2
ENSMUSG00000059481,0.2888144378103862,0.0,0.0,0.2798797981784092,0.2976990519716257,Plg
ENSMUSG00000096914,0.28877782934547774,0.0,0.0,0.27984298678831676,0.2976626516190501,Galntl6
ENSMUSG00000049107,0.2887678491548166,0.0,0.0,0.27983295128079955,0.2976527281594404,Ntf3
ENSMUSG00000030306,0.2887418429830069,0.0,0.0,0.279806800974658,0.29762686980719644,Tmtc1
ENSMUSG00000037784,0.2887257906057497,0.0,0.0,0.27979065963672667,0.297610908665444,Dzip1l
ENSMUSG00000027709,0.288723138217058,0.0,0.0,0.27978799254924763,0.2976082713514257,Mccc1
ENSMUSG00000035067,0.2887126799229813,0.0,0.0,0.27977747629960936,0.29759787249504127,Xkr6
ENSMUSG00000031725,0.2887045911913267,0.0,0.0,0.2797693427450035,0.2975898297326832,Ces1f
ENSMUSG00000021838,0.28870437931562887,0.0,0.0,0.2797691296952335,0.29758961906108516,Samd4
ENSMUSG00000035311,0.2887039908787557,0.0,0.0,0.27976873910590755,0.29758923283171507,Gnptab
ENSMUSG00000036777,0.2886760849480394,0.0,0.0,0.27974067854725526,0.29756148548396805,Anln
ENSMUSG00000109598,0.28865556527224895,0.0,0.0,0.27972004518081783,0.2975410824071862,Gm45340
ENSMUSG00000031844,0.28864875320442995,0.0,0.0,0.2797131953721028,0.29753430904580386,Hsd17b2
ENSMUSG00000026888,0.28861568326495807,0.0,0.0,0.27967994222818887,0.29750142699831433,Grb14
ENSMUSG00000037070,0.28860791164591476,0.0,0.0,0.2796721275581975,0.29749369953186894,Rbmxl1
ENSMUSG00000016559,0.2886021302957945,0.0,0.0,0.2796663141830084,0.2974879510263538,H3f3b
ENSMUSG00000038530,0.2885916764344755,0.0,0.0,0.27965580241549026,0.29747755655315045,Rgs4
ENSMUSG00000038204,0.28858713327809987,0.0,0.0,0.27965123409425663,0.297473039205672,Asb10
ENSMUSG00000102758,0.28858545142975417,0.0,0.0,0.279649542930139,0.29747136691151915,Naaladl2
ENSMUSG00000059244,0.28858144542193886,0.0,0.0,0.2796455147332365,0.2974673836606916,Gm10062
ENSMUSG00000034035,0.2885249122929741,0.0,0.0,0.2795886685034992,0.29741117164732106,Ccdc17
ENSMUSG00000030604,0.28851971473281335,0.0,0.0,0.2795834421605284,0.29740600360689196,Zfp626
ENSMUSG00000086758,0.2885191006824965,0.0,0.0,0.27958282470978685,0.29740539304406177,Gm13912
ENSMUSG00000030766,0.2884804438091656,0.0,0.0,0.2795439537812794,0.29736695570704985,Arhgap17
ENSMUSG00000020089,0.2884735673685889,0.0,0.0,0.2795370392667733,0.29736011831546144,Ppa1
ENSMUSG00000022053,0.28846592249066094,0.0,0.0,0.2795293520612695,0.2973525168491485,Ebf2
ENSMUSG00000025892,0.2884640311950072,0.0,0.0,0.2795274502942113,0.2973506362930867,Gria4
ENSMUSG00000022751,0.2884433965220926,0.0,0.0,0.2795067013793015,0.29733011878826004,Nit2
ENSMUSG00000008028,0.2884185564346283,0.0,0.0,0.27948172377801767,0.2973054197372401,1700008O03Rik
ENSMUSG00000022109,0.2884099342374935,0.0,0.0,0.2794730538515415,0.29729684649222565,Med4
ENSMUSG00000046070,0.28840964028005944,0.0,0.0,0.2794727582668919,0.2972965542036959,Igfals
ENSMUSG00000047220,0.28839715492924495,0.0,0.0,0.27946020380438,0.2972841397352651,Ccdc36
ENSMUSG00000103421,0.28838180079087516,0.0,0.0,0.2794447646785502,0.29726887276196623,Golt1a
ENSMUSG00000025161,0.2883784895785184,0.0,0.0,0.2794414351387419,0.297265580346686,Slc16a3
ENSMUSG00000061479,0.2883634235911295,0.0,0.0,0.27942628576432194,0.2972505998831629,Snrpa
ENSMUSG00000025764,0.2883534625934379,0.0,0.0,0.2794162696370734,0.2972406954278545,Jade1
ENSMUSG00000019982,0.2883349724076082,0.0,0.0,0.2793976771216958,0.2972223101942292,Myb
ENSMUSG00000027022,0.28833445764348986,0.0,0.0,0.27939715950883337,0.2972217983518708,Xirp2
ENSMUSG00000028943,0.2882855128756746,0.0,0.0,0.2793479439006545,0.2971731313673152,Espn
ENSMUSG00000027744,0.2882726661490126,0.0,0.0,0.27933502609323246,0.2971603575438723,Stoml3
ENSMUSG00000028179,0.2882187620492047,0.0,0.0,0.2792808237780573,0.29710675930694946,Cth
ENSMUSG00000105912,0.2881570048682817,0.0,0.0,0.2792187250059284,0.29704535248005465,Gm10440
ENSMUSG00000103164,0.2881218177998354,0.0,0.0,0.2791833433442686,0.2970103649981268,Gm38150
ENSMUSG00000021620,0.2881140641001456,0.0,0.0,0.27917554676796036,0.2970026552754171,Acot12
ENSMUSG00000071019,0.2880701907586205,0.0,0.0,0.2791314308366446,0.2969590307503116,Sdr16c6
ENSMUSG00000111184,0.2880628047810786,0.0,0.0,0.27912400402337245,0.29695168665680055,RP23-359B23.13
ENSMUSG00000028222,0.28805602914721606,0.0,0.0,0.27911719092919973,0.29694494944493777,Calb1
ENSMUSG00000079330,0.28803846829522683,0.0,0.0,0.2790995329930714,0.29692748816963094,Lemd1
ENSMUSG00000030849,0.2880286589087034,0.0,0.0,0.27908966937856206,0.29691773440345687,Fgfr2
ENSMUSG00000020694,0.28793876779799615,0.0,0.0,0.27899928142208574,0.2968283528993024,Tlk2
ENSMUSG00000027010,0.28793532741560335,0.0,0.0,0.2789958220271731,0.29682493201787247,Slc25a12
ENSMUSG00000097723,0.28791848761728667,0.0,0.0,0.2789788891707462,0.29680818766852635,Gm26848
ENSMUSG00000041986,0.2878954919664475,0.0,0.0,0.2789557664530283,0.296785322349564,Elmod1
ENSMUSG00000024973,0.2878102860773754,0.0,0.0,0.2788700898328394,0.2967005992909252,Hrasls5
ENSMUSG00000067713,0.28780731703173595,0.0,0.0,0.27886710438688367,0.29669764706725205,Prkag1
ENSMUSG00000047098,0.28772328713512746,0.0,0.0,0.27878261040035945,0.2966140931952853,Rnf31
ENSMUSG00000048834,0.2877065060473075,0.0,0.0,0.2787657366486113,0.2965974071550794,Vstm2a
ENSMUSG00000087194,0.28770643055680717,0.0,0.0,0.27876566074127046,0.2965973320921429,Skint6
ENSMUSG00000034312,0.2876909899946006,0.0,0.0,0.2787501349223184,0.2965819789800328,Iqsec1
ENSMUSG00000026094,0.28766162366412873,0.0,0.0,0.27872060645535224,0.2965527789577937,Stk17b
ENSMUSG00000030228,0.2876613811657938,0.0,0.0,0.27872036261821326,0.296552537832713,Pik3c2g
ENSMUSG00000039154,0.2876446141143151,0.0,0.0,0.27870350300065905,0.29653586572934026,Shd
ENSMUSG00000091243,0.28763949223909185,0.0,0.0,0.2786983528501326,0.29653077285708357,Vgll3
ENSMUSG00000087610,0.28763693309573896,0.0,0.0,0.27869577957922603,0.2965282282048644,Gm16253
ENSMUSG00000055401,0.2876353074463222,0.0,0.0,0.27869414495560363,0.296526611760612,Fbxo6
ENSMUSG00000111866,0.2876131123634971,0.0,0.0,0.2786718273526262,0.2965045423513177,RP23-291C4.3
ENSMUSG00000005674,0.2875283908372051,0.0,0.0,0.2785866382397138,0.2964203004499796,Tomm40l
ENSMUSG00000063646,0.2875273525043055,0.0,0.0,0.27858559417702333,0.2964192679944252,Jakmip1
ENSMUSG00000029822,0.2875248461012429,0.0,0.0,0.27858307394306414,0.29641677577843795,Osbpl3
ENSMUSG00000028804,0.28752096497052654,0.0,0.0,0.27857917139563737,0.2964129166159739,Csmd2
ENSMUSG00000047904,0.28750598222058427,0.0,0.0,0.2785641059712148,0.2963980186697352,Sstr2
ENSMUSG00000020280,0.28750176096463853,0.0,0.0,0.2785598614232674,0.296393821305694,Pus10
ENSMUSG00000032661,0.28749512236531166,0.0,0.0,0.2785531861942535,0.2963872202795089,Oas3
ENSMUSG00000107023,0.287483967701504,0.0,0.0,0.27854196998449177,0.2963761287469499,Gm42715
ENSMUSG00000027317,0.28746364149766856,0.0,0.0,0.27852153163692267,0.29635591757570134,Ppp1r14d
ENSMUSG00000022064,0.287448215433391,0.0,0.0,0.27850602046936745,0.29634057880721415,Pibf1
ENSMUSG00000029431,0.28742327286648445,0.0,0.0,0.27848094030793785,0.29631577738009185,B3gnt4
ENSMUSG00000070390,0.2873472717521958,0.0,0.0,0.2784045200121924,0.2962402062510787,Nlrp1b
ENSMUSG00000004266,0.28732702752461464,0.0,0.0,0.27838416414738737,0.2962200765388251,Ptpn6
ENSMUSG00000045095,0.2873255412968135,0.0,0.0,0.27838266972406794,0.2962185987178432,Magi1
ENSMUSG00000034486,0.2873161854125003,0.0,0.0,0.2783732622495185,0.29620929575393357,Gbx2
ENSMUSG00000021944,0.2872900166299177,0.0,0.0,0.2783469491760936,0.2961832749828759,Gata4
ENSMUSG00000074934,0.28726533452203923,0.0,0.0,0.2783221309869816,0.2961587324657423,Grem1
ENSMUSG00000097393,0.28721795737221617,0.0,0.0,0.2782744926635536,0.296111623226565,D030068K23Rik
ENSMUSG00000042010,0.28720989671181757,0.0,0.0,0.2782663875719421,0.2961036081436796,Acacb
ENSMUSG00000063972,0.2871650753018734,0.0,0.0,0.27822131912487613,0.2960590401452617,Nr6a1
ENSMUSG00000061533,0.28715938015811493,0.0,0.0,0.27821559259465445,0.2960533771979644,Cep128
ENSMUSG00000030314,0.2871412253827369,0.0,0.0,0.2781973377708766,0.296035325053139,Atg7
ENSMUSG00000000440,0.2871234797241009,0.0,0.0,0.27817949432466943,0.29601767970614207,Pparg
ENSMUSG00000019986,0.28711655097744415,0.0,0.0,0.2781725273987833,0.2960107901242583,Ahi1
ENSMUSG00000040794,0.2871098643857307,0.0,0.0,0.2781658039630707,0.29600414132765845,C1qtnf4
ENSMUSG00000050281,0.2871023701311933,0.0,0.0,0.27815826841524743,0.29599668943242213,Olfr630
ENSMUSG00000052376,0.2871014172009477,0.0,0.0,0.27815731023444223,0.2959957418882863,4921508M14Rik
ENSMUSG00000079465,0.28709848315819186,0.0,0.0,0.2781543600254877,0.29599282442908603,Col4a3
ENSMUSG00000048826,0.28708996398972636,0.0,0.0,0.2781457939184546,0.29598435341102464,Dact2
ENSMUSG00000036304,0.2870705270044901,0.0,0.0,0.2781262498454341,0.2959650262785373,Zdhhc23
