,Endothelial_1_corr,Endothelial_1_pval,Endothelial_1_qval,Endothelial_1_ci_low,Endothelial_1_ci_high,gene_annotation
ENSMUSG00000046959,-0.08998892471634715,5.806867909542068e-74,4.997304569313311e-73,-0.09962215209861855,-0.08033882971847754,Slc26a1
ENSMUSG00000024535,-0.09001901183007713,5.193550657751164e-74,4.477198842888935e-73,-0.09965218379878735,-0.08036896669833114,Snx24
ENSMUSG00000071379,-0.09003777305505264,4.844257212372298e-74,4.179686982202155e-73,-0.09967091046100637,-0.08038775902693049,Hpcal1
ENSMUSG00000060538,-0.09010614385443609,3.758208427405436e-74,3.245430420902795e-73,-0.0997391552469366,-0.08045624323408927,Tmem219
ENSMUSG00000017670,-0.09012056302146326,3.562209307568493e-74,3.081495940803195e-73,-0.09975354782658652,-0.08047068633006042,Elmo2
ENSMUSG00000033256,-0.0901245924422924,3.50928287348167e-74,3.03834015020058e-73,-0.09975756981688086,-0.08047472243853182,Shf
ENSMUSG00000039286,-0.09012936341036612,3.447629018742928e-74,2.987546810002537e-73,-0.0997623319865476,-0.08047950132540524,Fndc3b
ENSMUSG00000024737,-0.09013550932046292,3.3697961525987433e-74,2.922633263312006e-73,-0.09976846656198012,-0.08048565743706902,Slc15a3
ENSMUSG00000068086,-0.09014341782488643,3.272213566108913e-74,2.8404631650250984e-73,-0.09977636047997734,-0.08049357906986462,Cyp2d9
ENSMUSG00000029454,-0.09016768156472618,2.9900609141358037e-74,2.5977940174941822e-73,-0.09980057946026717,-0.08051788309590127,Mapkapk5
ENSMUSG00000108415,-0.09016980068365801,2.9666019360662697e-74,2.5796538574489302e-73,-0.09980269466949833,-0.080520005733848,Gm30146
ENSMUSG00000042694,-0.09018226866194338,2.8322484672170186e-74,2.4649682047145504e-73,-0.09981513964303468,-0.08053249441826581,Obfc1
ENSMUSG00000029659,-0.09020087648664724,2.642933191672487e-74,2.302206612955128e-73,-0.09983371312871282,-0.08055113315145636,Medag
ENSMUSG00000036617,-0.09021476978041845,2.509858521656005e-74,2.18819400318745e-73,-0.09984758077931342,-0.08056504952705329,Etl4
ENSMUSG00000076434,-0.09023153834551911,2.3581108093329835e-74,2.0576883152992878e-73,-0.09986431838930512,-0.080581845955864,Wfdc3
ENSMUSG00000044328,-0.09025263183131606,2.180149055007785e-74,1.9057246984333783e-73,-0.0998853729283604,-0.08060297449971603,Trp53i13
ENSMUSG00000024140,-0.09026611254153026,2.073494582987295e-74,1.8140809999888846e-73,-0.09989882874344597,-0.08061647761984832,Epas1
ENSMUSG00000036853,-0.09028282022546744,1.9485009274468417e-74,1.7062179749972344e-73,-0.09991550556804064,-0.08063321308304064,Mcoln3
ENSMUSG00000022464,-0.09032927509667228,1.639062196085851e-74,1.4377738562156587e-73,-0.0999618746079586,-0.08067974522165529,Slc38a4
ENSMUSG00000033855,-0.09034313682213682,1.5566002754732815e-74,1.3666376430845316e-73,-0.09997571071401617,-0.08069363001118392,Ston1
ENSMUSG00000029322,-0.09035224208693982,1.5046982385611618e-74,1.3222304381029542e-73,-0.09998479914833254,-0.08070275042797218,Plac8
ENSMUSG00000054619,-0.09036512734562524,1.4341845390199363e-74,1.261376023764236e-73,-0.09999766058671303,-0.08071565713165632,Mettl7a1
ENSMUSG00000111444,-0.09042583294256529,1.1438299515600535e-74,1.0077796930044524e-73,-0.10005825391707945,-0.0807764638047518,RP23-9A12.3
ENSMUSG00000025867,-0.09043744149068077,1.095385550315524e-74,9.659484570683633e-74,-0.10006984098865919,-0.08078809168953614,Cplx2
ENSMUSG00000045201,-0.09044685327811271,1.0576143824152026e-74,9.334637091043271e-74,-0.10007923536178141,-0.08079751915636192,Lrrc3b
ENSMUSG00000021680,-0.09044864742332798,1.0505629184805819e-74,9.280591152655318e-74,-0.10008102618715602,-0.08079931629069627,Crhbp
ENSMUSG00000097504,-0.09047551098147909,9.504178572049412e-75,8.41077749738886e-74,-0.10010784003019951,-0.08082622461213293,4930516B21Rik
ENSMUSG00000033720,-0.09053907590262938,7.49746257512551e-75,6.640799446523924e-74,-0.10017128725905669,-0.0808898955088016,Sfxn5
ENSMUSG00000037902,-0.09054019008052078,7.466348251781887e-75,6.619103060090326e-74,-0.10017239937331686,-0.08089101154495408,Sirpa
ENSMUSG00000024245,-0.09054414074221961,7.357056715764093e-75,6.5280006351056725e-74,-0.10017634271758011,-0.08089496879588631,Tmem178
ENSMUSG00000045312,-0.09055193573220732,7.146071600134959e-75,6.3464223802264286e-74,-0.10018412326876039,-0.08090277678788159,Lhfpl2
ENSMUSG00000030706,-0.09055264935188125,7.127060301791542e-75,6.335164712703592e-74,-0.10018483556652423,-0.08090349159792902,Mrpl48
ENSMUSG00000025427,-0.09056219196720774,6.877631851728389e-75,6.118889547801058e-74,-0.10019436050414798,-0.08091305013203917,Rnf165
ENSMUSG00000074657,-0.09064704760175187,5.009438307703395e-75,4.460764298934456e-74,-0.10027905886590967,-0.08099804739897098,Kif5a
ENSMUSG00000039653,-0.09079700121489084,2.8590327286818504e-75,2.5504306232665925e-74,-0.10042873421131407,-0.0811482516425503,Baat
ENSMUSG00000036523,-0.0908489623513765,2.353548298356822e-75,2.1013824092471624e-74,-0.10048059882222517,-0.08120029972842067,Greb1
ENSMUSG00000055078,-0.09085768396591501,2.277905721637247e-75,2.0356619496311412e-74,-0.10048930422993112,-0.08120903594246696,Gabra5
ENSMUSG00000032010,-0.09090552658716122,1.9040834320578463e-75,1.706167949872622e-74,-0.10053705792198403,-0.08125695867602821,Usp2
ENSMUSG00000027524,-0.09093853801683939,1.6824621870867912e-75,1.5089346969388262e-74,-0.10057000796460613,-0.08129002540925011,Edn3
ENSMUSG00000001518,-0.09094299556688556,1.6545776893100664e-75,1.485258248931837e-74,-0.10057445722390804,-0.08129449042858942,Itfg2
ENSMUSG00000019785,-0.0910031934175685,1.3201785533361276e-75,1.1861442527728011e-74,-0.10063454307289502,-0.0813547891877225,Clvs2
ENSMUSG00000019975,-0.09106694282954199,1.039252912114007e-75,9.345799569370567e-75,-0.10069817379868523,-0.08141864553856015,Ikbip
ENSMUSG00000031790,-0.09107454343560407,1.0100138787712683e-75,9.091034012342649e-75,-0.10070576024897678,-0.0814262588998315,Mmp15
ENSMUSG00000038415,-0.09108869962798137,9.577249033922407e-76,8.628152282812979e-75,-0.10071989007312737,-0.08144043885189423,Foxq1
ENSMUSG00000076433,-0.09109067766672635,9.506367832915701e-76,8.572017883602976e-75,-0.10072186442714187,-0.08144242021088095,BC100451
ENSMUSG00000034777,-0.09109504126202714,9.351846565121355e-76,8.447919209685054e-75,-0.10072621989358106,-0.08144679113097496,Vax2
ENSMUSG00000039217,-0.09110425004075598,9.033920357680056e-76,8.168101589222473e-75,-0.10073541151623346,-0.08145601536890892,Il18
ENSMUSG00000028437,-0.0911289532724534,8.233289352808586e-76,7.450940590777001e-75,-0.1007600687173631,-0.0814807600792343,Ubap1
ENSMUSG00000047090,-0.0911407479480424,7.876379981487265e-76,7.134402157144262e-75,-0.10077184141126541,-0.08149257456318688,Tmem198b
ENSMUSG00000024597,-0.09118148452912402,6.758225121672452e-76,6.127130663347645e-75,-0.10081250205101039,-0.08153337957946831,Slc12a2
ENSMUSG00000025608,-0.09120809887297938,6.114683102310701e-76,5.553753953052407e-75,-0.10083906676289796,-0.08156003865141569,Podxl
ENSMUSG00000035171,-0.09120842945164759,6.107086476459034e-76,5.55189679678094e-75,-0.10083939672499762,-0.08156036978574155,1110059E24Rik
ENSMUSG00000027848,-0.09124429548798811,5.336390750554469e-76,4.855678571933093e-75,-0.1008751958543265,-0.0815962961206471,Olfml3
ENSMUSG00000024666,-0.09124515045687233,5.319254413372552e-76,4.844494001250048e-75,-0.10087604922798764,-0.08159715252722491,Tmem138
ENSMUSG00000102897,-0.09130981935335858,4.1701842786342376e-76,3.804912662987443e-75,-0.10094059742249838,-0.08166193021055121,Gm37853
ENSMUSG00000027808,-0.09131464581074916,4.095093120102719e-76,3.7398110685869577e-75,-0.1009454148682429,-0.08166676479033855,Serp1
ENSMUSG00000015647,-0.09132962188942532,3.8705666613649626e-76,3.537995120077662e-75,-0.10096036298168817,-0.08168176607499751,Lama5
ENSMUSG00000032575,-0.09144441191638203,2.5114912067240417e-76,2.2977961635169644e-75,-0.10107493851377325,-0.0817967494482583,Manf
ENSMUSG00000044365,-0.09146584733248049,2.3164774465928025e-76,2.1213163430337019e-75,-0.10109633384767848,-0.08181822099750503,Cxxc4
ENSMUSG00000023830,-0.09146685855196694,2.3076601572923606e-76,2.1151788792780573e-75,-0.10109734317606045,-0.08181923392180025,Igf2r
ENSMUSG00000032040,-0.09147265490718522,2.2577608633301675e-76,2.0713402415873096e-75,-0.10110312869100099,-0.081825040049443,Dcps
ENSMUSG00000036766,-0.09152807483746657,1.8317836167769197e-76,1.6851735204939463e-75,-0.10115844494267147,-0.08188055344858604,Dner
ENSMUSG00000097461,-0.09154286680567997,1.7323217288788798e-76,1.595139713516464e-75,-0.10117320922826877,-0.08189537037441573,Gm26735
ENSMUSG00000051498,-0.0915728942757161,1.5466714441107596e-76,1.425503635125124e-75,-0.10120318048997039,-0.08192544852114814,Tlr6
ENSMUSG00000030228,-0.09158320909875936,1.487589049365945e-76,1.372314621186296e-75,-0.10121347600069243,-0.08193578075634514,Pik3c2g
ENSMUSG00000026235,-0.09159689445924668,1.4126598555004592e-76,1.304395065097377e-75,-0.1012271357350573,-0.08194948922189367,Epha4
ENSMUSG00000109336,-0.09159809844864239,1.4062507810842506e-76,1.2996772468431152e-75,-0.10122833746978402,-0.08195069524416528,Samd4b
ENSMUSG00000045377,-0.09164465550734097,1.179445720828909e-76,1.0920793711378788e-75,-0.10127480732114656,-0.08199733093380006,Tmem88
ENSMUSG00000056515,-0.09165918508679369,1.1164303097655097e-76,1.0346898144258663e-75,-0.10128930967623175,-0.08201188506113385,Rab31
ENSMUSG00000036298,-0.09166009069661599,1.1126156895675045e-76,1.0321110292833993e-75,-0.10129021358905907,-0.08201279220112995,Slc2a13
ENSMUSG00000026639,-0.09166096403866533,1.1089492979022077e-76,1.0296650862601743e-75,-0.10129108529456397,-0.0820136670188466,Lamb3
ENSMUSG00000001910,-0.09169677138803876,9.68559100790796e-77,9.00147863188472e-76,-0.10132682553227425,-0.08204953488392984,Nacc1
ENSMUSG00000030688,-0.0917490809447043,7.947062496394025e-77,7.392616275715372e-76,-0.10137903700345424,-0.08210193289055019,Stard10
ENSMUSG00000060257,-0.09175023959751766,7.912303795512851e-77,7.367135750011966e-76,-0.10138019348308082,-0.08210309350312725,Scrt2
ENSMUSG00000097006,-0.09176958853986071,7.35375057131053e-77,6.859841950849375e-76,-0.101399506130408,-0.08212247517644461,9530082P21Rik
ENSMUSG00000015143,-0.09177872496125841,7.103847277579339e-77,6.632910623323378e-76,-0.10140862541105623,-0.08213162705569232,Actn1
ENSMUSG00000044172,-0.09179435421565756,6.695825811525892e-77,6.25778113226719e-76,-0.10142422533981438,-0.08214728275689424,Ptx4
ENSMUSG00000039740,-0.09181395414509994,6.2170144689108466e-77,5.82117459635847e-76,-0.10144378848662527,-0.08216691585878536,Alg2
ENSMUSG00000028885,-0.09181778295044148,6.12754498474095e-77,5.742778804818135e-76,-0.10144761010568693,-0.0821707511451698,Smpdl3b
ENSMUSG00000054252,-0.09186398372556852,5.1440071919529276e-77,4.8300537013642515e-76,-0.1014937241442321,-0.08221703014716546,Fgfr3
ENSMUSG00000035275,-0.09188653280548259,4.722823317339117e-77,4.438743719303681e-76,-0.101516230875844,-0.08223961742215109,Raver2
ENSMUSG00000045731,-0.09190375672680702,4.424427108249325e-77,4.1622080039974834e-76,-0.10153342244314048,-0.08225687052512955,Pnoc
ENSMUSG00000056648,-0.09195244509474398,3.678777348846495e-77,3.4640088030569635e-76,-0.10158201932200327,-0.08230564141468052,Hoxb8
ENSMUSG00000002602,-0.09202699122124652,2.772667576235918e-77,2.613258790043278e-76,-0.10165642528172478,-0.08238031397848142,Axl
ENSMUSG00000024781,-0.09204718291281751,2.568130100210685e-77,2.4250520304161334e-76,-0.10167657898893857,-0.08240053993571818,Lipa
ENSMUSG00000068923,-0.0920587050983911,2.4582290669993768e-77,2.3234679272205827e-76,-0.10168807949557893,-0.08241208167821025,Syt11
ENSMUSG00000048498,-0.09212769793153124,1.8916247471615315e-77,1.7896166009096797e-76,-0.10175694246520982,-0.08248119166889602,Cd300e
ENSMUSG00000021760,-0.09213760703436544,1.821734758287503e-77,1.7267628040639837e-76,-0.10176683290880524,-0.08249111760611447,Gpx8
ENSMUSG00000031596,-0.09219016043069432,1.4919115762433095e-77,1.4154758787887188e-76,-0.10181928731315765,-0.08254376031638888,Slc7a2
ENSMUSG00000046240,-0.09221136846983069,1.376334149689813e-77,1.3070599712153969e-76,-0.10184045538869965,-0.08256500441361062,Hepacam
ENSMUSG00000033007,-0.09222166615736682,1.3234793033287935e-77,1.258060174266914e-76,-0.10185073366853375,-0.082575319612523,Asic4
ENSMUSG00000028553,-0.09224277568174465,1.2213736033619232e-77,1.1621061877848936e-76,-0.10187180340208116,-0.08259646504043339,Angptl3
ENSMUSG00000030551,-0.09228791549695013,1.0286308191173147e-77,9.796483991593474e-77,-0.10191685810107941,-0.08264168165955049,Nr2f2
ENSMUSG00000029998,-0.09238049967229073,7.230317385001269e-78,6.892580919924947e-77,-0.10200926757492615,-0.0827344234880893,Pcyox1
ENSMUSG00000029185,-0.09239287737187638,6.897267941572459e-78,6.5813625396683766e-77,-0.10202162190584697,-0.08274682227719882,Fam114a1
ENSMUSG00000018340,-0.0925060248028049,4.480565759601775e-78,4.287622736461029e-77,-0.10213455558070245,-0.08286016263078701,Anxa6
ENSMUSG00000011305,-0.09265515582831257,2.535434017296475e-78,2.4309050980790747e-77,-0.10228340449144188,-0.08300954831417616,Plin5
ENSMUSG00000050373,-0.0926588547126835,2.499849617286093e-78,2.3990879244588224e-77,-0.10228709637306414,-0.08301325352031451,Snx21
ENSMUSG00000043110,-0.09267452862558048,2.3545054800694644e-78,2.2617727954557776e-77,-0.10230274060907803,-0.08302895422447293,Lrrn4
ENSMUSG00000040852,-0.09267540071582983,2.346670725811863e-78,2.256414159434484e-77,-0.10230361104797758,-0.08302982780551799,Plekhh2
ENSMUSG00000033149,-0.09268070914998472,2.2995379730378365e-78,2.213222303212547e-77,-0.10230890943000892,-0.08303514531450167,Phldb2
ENSMUSG00000021318,-0.09275434453648324,1.7352372059653187e-78,1.6717121444752588e-77,-0.10238240532318449,-0.08310890663818667,Gli3
ENSMUSG00000079056,-0.0927860530959346,1.5369932828016638e-78,1.4821535996158763e-77,-0.10241405378223142,-0.08314066946073183,Kcnip3
ENSMUSG00000038507,-0.0927956524128513,1.4815562661571694e-78,1.4300736159818238e-77,-0.10242363490075894,-0.08315028520889547,Parp12
ENSMUSG00000018476,-0.09281578793611844,1.3716647178204565e-78,1.325279920599475e-77,-0.10244373224528878,-0.08317045520417463,Kdm6b
ENSMUSG00000022587,-0.09286811954775298,1.1226010047530094e-78,1.0856876254864694e-77,-0.10249596459478832,-0.08322287644447762,Ly6e
ENSMUSG00000021763,-0.09286817032902916,1.1223826841139386e-78,1.0856876254864694e-77,-0.10249601527971725,-0.08322292731275312,BC067074
ENSMUSG00000038805,-0.09286884652630377,1.1194795852531724e-78,1.0847670399740043e-77,-0.10249669019403879,-0.0832236046685049,Six3
ENSMUSG00000039155,-0.0928748656054644,1.093965777436439e-78,1.0610725290363132e-77,-0.10250269785277442,-0.08322963406008708,Cdh26
ENSMUSG00000022098,-0.09287852161746421,1.0787525062629079e-78,1.0473325303523378e-77,-0.10250634692762096,-0.08323329633623643,Bmp1
ENSMUSG00000030352,-0.09290686692659293,9.677429695821201e-79,9.413842116557587e-78,-0.10253463844373716,-0.08326169022058186,Tspan9
ENSMUSG00000022887,-0.09293176699676374,8.796672910929263e-79,8.565406923981756e-78,-0.1025594912463317,-0.0832866329748015,Masp1
ENSMUSG00000096948,-0.09299264430001894,6.965491940126965e-79,6.788978499149089e-78,-0.10262025293614029,-0.08334761468567385,Gm4221
ENSMUSG00000031665,-0.09301250714042175,6.454514945459643e-79,6.303237251425433e-78,-0.10264007803903398,-0.08336751160747022,Sall1
ENSMUSG00000038615,-0.09302668547782726,6.11280389886271e-79,5.975370380119951e-78,-0.10265422943426748,-0.08338171427729336,Nfe2l1
ENSMUSG00000078532,-0.09304040588374694,5.799316451197359e-79,5.674477936592327e-78,-0.10266792376448221,-0.0833954582334736,Nkain1
ENSMUSG00000032875,-0.0930826442866958,4.9313891731588554e-79,4.8346952678028e-78,-0.10271008187020916,-0.08343776915916377,Arhgef17
ENSMUSG00000023009,-0.0930858676890157,4.870738644587587e-79,4.779920161518731e-78,-0.10271329914326681,-0.08344099809744811,Nckap5l
ENSMUSG00000006281,-0.09314406545288006,3.895182541294355e-79,3.8263089796604664e-78,-0.1027713862101072,-0.08349929584667393,Tep1
ENSMUSG00000037801,-0.09318727409670925,3.2992934953299724e-79,3.2473361174507603e-78,-0.10281451262500321,-0.08354257876684641,Iqch
ENSMUSG00000033722,-0.09320435193369982,3.089669042161269e-79,3.0440089085332697e-78,-0.10283155795175049,-0.08355968597094335,BC034090
ENSMUSG00000020734,-0.09321784197140305,2.9335164457001874e-79,2.89301424625265e-78,-0.10284502230513146,-0.08357319921017997,Grin2c
ENSMUSG00000040562,-0.09321913457733079,2.9189736426879894e-79,2.881513961192487e-78,-0.10284631244982027,-0.08357449403944855,Gstm2
ENSMUSG00000046761,-0.0932858354826708,2.258466757890473e-79,2.2316865196546176e-78,-0.10291288630662689,-0.0836413097175721,Fam83h
ENSMUSG00000030602,-0.09329429152657032,2.1861654423324507e-79,2.162379270358507e-78,-0.10292132623771857,-0.08364978031804808,Pak4
ENSMUSG00000045441,-0.0933002040523324,2.1369874940291432e-79,2.1158292020090525e-78,-0.1029272274964679,-0.08365570302269949,Gprin3
ENSMUSG00000032714,-0.0933124096735296,2.0389278873235614e-79,2.0207412163761758e-78,-0.10293940985627575,-0.08366792965901189,Syde1
ENSMUSG00000059901,-0.09331532885668797,2.0161480818529416e-79,2.0001469066001404e-78,-0.10294232347564687,-0.08367085386872494,Adamts14
ENSMUSG00000025091,-0.09333216387840663,1.889641925620342e-79,1.8765063809536663e-78,-0.10295912640760471,-0.08368771788198483,Pnliprp2
ENSMUSG00000022223,-0.0933929914572801,1.4950361378647198e-79,1.4905644445311264e-78,-0.1030198379953396,-0.0837486502578925,Sdr39u1
ENSMUSG00000021806,-0.09344545978663743,1.2213767535981748e-79,1.2201565970011737e-78,-0.10307220621605807,-0.08380120904045245,Nid2
ENSMUSG00000017453,-0.09345913036015131,1.1586830878431847e-79,1.1586830878431845e-78,-0.10308585069759692,-0.08381490319027449,Pipox
ENSMUSG00000028789,-0.09346068710464395,1.1517505049671012e-79,1.1529034083754766e-78,-0.10308740447062098,-0.08381646261976392,Azin2
ENSMUSG00000060703,-0.09348885361049104,1.0332257640064529e-79,1.0352963567198928e-78,-0.1031155172049466,-0.08384467771398278,Cd302
ENSMUSG00000005268,-0.09351319618536601,9.406397767909446e-80,9.434701873530036e-79,-0.10313981329602029,-0.08386906229324997,Prlr
ENSMUSG00000060176,-0.0935206766865293,9.13885783902786e-80,9.175560079345241e-79,-0.10314727951035073,-0.08387655570473121,Kif27
ENSMUSG00000027015,-0.09352841403656956,8.870113027029032e-80,8.91468645932566e-79,-0.10315500208186719,-0.08388430640952285,Cybrd1
ENSMUSG00000015568,-0.09355398154731112,8.036868565584973e-80,8.085380850689107e-79,-0.10318052074979742,-0.08390991805836849,Lpl
ENSMUSG00000021364,-0.09359076398010381,6.973187517611036e-80,7.022343925086642e-79,-0.10321723289315904,-0.08394676401233585,Elovl2
ENSMUSG00000006736,-0.09360152959600108,6.6893067963821926e-80,6.743252818933663e-79,-0.10322797793152891,-0.08395754822482984,Tspan31
ENSMUSG00000025880,-0.09360419162484608,6.620906936450243e-80,6.687784784293174e-79,-0.10323063487179354,-0.08396021485242959,Smad7
ENSMUSG00000045672,-0.09363271391621816,5.930397768395724e-80,5.996357703130155e-79,-0.10325910263298196,-0.08398878642579928,Col27a1
ENSMUSG00000021130,-0.0936635098859711,5.265267086620089e-80,5.3292176990081874e-79,-0.10328983970792514,-0.0840196356239093,Galnt16
