,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000038583,0.050750081255943644,1.2927765675399979e-24,1.5560623104718318e-24,0.04104996216551589,0.06044063474263457,Pln
ENSMUSG00000072949,0.05072833959706581,1.3528530664789472e-24,1.628177959416232e-24,0.04102820110092219,0.06041891656629022,Acot1
ENSMUSG00000062327,0.0506501931939156,1.5925287577944236e-24,1.9161698445366667e-24,0.0409499850234686,0.06034085449104053,T
ENSMUSG00000044217,0.050509682383688144,2.1339452238442662e-24,2.5660716977444278e-24,0.040809349234712994,0.06020049500806147,Aqp5
ENSMUSG00000051431,0.05048912739057825,2.2271351707589468e-24,2.67781071391e-24,0.040788775991016414,0.06017996212012491,Gpr87
ENSMUSG00000021209,0.05046010320018529,2.3656241150833515e-24,2.8436399988981266e-24,0.04075972604432235,0.06015096912885186,Ppp4r4
ENSMUSG00000036560,0.050367114054888605,2.86935080841176e-24,3.447495864966671e-24,0.040666654490145095,0.06005807983073387,Lgi4
ENSMUSG00000093812,0.05030362013908865,3.2729638315599705e-24,3.929599989866696e-24,0.04060310440145139,0.05999465399515528,Gm5627
ENSMUSG00000085987,0.0502341293808857,3.779335887484468e-24,4.536473277499061e-24,0.04053355225491592,0.05992523765749342,Gm13403
ENSMUSG00000057729,0.050207914379472786,3.9898943679698754e-24,4.788064764154416e-24,0.04050731411951771,0.05989905070646536,Prtn3
ENSMUSG00000090751,0.05013493333812307,4.639250967879479e-24,5.5646527142611e-24,0.040434268744962934,0.05982614768549749,Vmn2r63
ENSMUSG00000101595,0.05009384373849274,5.049826745532429e-24,6.0556742361583275e-24,0.04039314297023858,0.05978510196721377,Gm29395
ENSMUSG00000110214,0.05007391824555547,5.261686364558652e-24,6.3089764563053384e-24,0.040373199946822966,0.05976519774176617,Gm45587
ENSMUSG00000031877,0.050063615067708366,5.3746648798153976e-24,6.4436696796731784e-24,0.040362887707256226,0.05975490555800087,Ces2g
ENSMUSG00000036960,0.05000182567893798,6.104415072068438e-24,7.315057006672784e-24,0.04030104401762937,0.05969318205882014,Clca2
ENSMUSG00000035722,0.04997078573812383,6.507211267153233e-24,7.796802380964813e-24,0.040269976826790295,0.05966217518972048,Abca7
ENSMUSG00000108616,0.049855379779481575,8.249407970351802e-24,9.879530503415332e-24,0.04015446971753586,0.05954689202710914,Gm35040
ENSMUSG00000058099,0.0497376052753384,1.050322243655812e-23,1.2575697361779357e-23,0.04003659225411694,0.05942924257267844,Nfam1
ENSMUSG00000107322,0.04965275867872736,1.2495169560846136e-23,1.4958900467911094e-23,0.03995167165136839,0.05934448589698617,4933439J24Rik
ENSMUSG00000024940,0.049647757412192996,1.2623616096006285e-23,1.511086437156606e-23,0.039946666026930096,0.05933948992646214,Ltbp3
ENSMUSG00000075307,0.04963180388498399,1.3042148851901083e-23,1.560812452357717e-23,0.03993069860170854,0.05932355328973833,Klhl41
ENSMUSG00000034799,0.049579281610966336,1.4519534604686803e-23,1.7372020345401775e-23,0.03987813060759815,0.05927108658774647,Unc13a
ENSMUSG00000039787,0.049542627325860525,1.564759310485329e-23,1.871945580195393e-23,0.03984144444713473,0.059234471053564774,Cercam
ENSMUSG00000040659,0.049505684244957444,1.6872304482848173e-23,2.017735527726402e-23,0.03980446926619555,0.059197567002512635,Efhd2
ENSMUSG00000036587,0.04945679996165461,1.8639857778342463e-23,2.228848233689162e-23,0.03975554254792136,0.05914873432405472,Fut7
ENSMUSG00000025337,0.0493135664158025,2.4944665580411484e-23,2.982028162631379e-23,0.039612184933192844,0.05900565171606645,Sbds
ENSMUSG00000028996,0.04918566578306827,3.233413111363348e-23,3.864483221421475e-23,0.03948417385048791,0.05887788552697939,Rbp7
ENSMUSG00000000876,0.04917136122716727,3.3284795224173426e-23,3.9776284923725414e-23,0.039469856961532934,0.05886359598766988,Pxmp4
ENSMUSG00000048070,0.04911918558157258,3.699284580015358e-23,4.4202229418274083e-23,0.039417636365077044,0.058811475081194456,Pirt
ENSMUSG00000097289,0.04911242057859871,3.7502643891276513e-23,4.4800673624747956e-23,0.039410865537734145,0.05880471717172915,2010300F17Rik
ENSMUSG00000025351,0.04902886008022268,4.4403438037963807e-23,5.301903049309112e-23,0.03932723317092049,0.05872124421825876,Cd63
ENSMUSG00000026259,0.049011627653324376,4.597576691787547e-23,5.488988409488475e-23,0.03930998593971928,0.05870402982862185,Ngef
ENSMUSG00000068327,0.04899804931371983,4.725340793861954e-23,5.640850893950046e-23,0.039296395939094356,0.05869046569746812,Tlx2
ENSMUSG00000046402,0.04888958520788563,5.880401029156648e-23,7.017184998993615e-23,0.0391878388135892,0.058582114960608424,Rbp1
ENSMUSG00000092060,0.04887623003042888,6.040692125874634e-23,7.207603061537566e-23,0.039174472198462464,0.05856877372647504,Bend4
ENSMUSG00000022514,0.04882226278240809,6.733666965288425e-23,8.032526500403704e-23,0.03912045876705744,0.058514862787092274,Il1rap
ENSMUSG00000024885,0.048684407425683834,8.881730011159503e-23,1.0591140008537446e-22,0.03898248569566774,0.05837715100997933,Aldh3b1
ENSMUSG00000054266,0.04856557823454028,1.1268821669495844e-22,1.3429652805977648e-22,0.03886355533317857,0.05825844528620764,Serpinb9d
ENSMUSG00000024074,0.048439341245867046,1.450210978124655e-22,1.7276756946922264e-22,0.03873721116726137,0.05813233916158786,Crim1
ENSMUSG00000100618,0.048401956249433144,1.5625040827879107e-22,1.8612317841428357e-22,0.03869979448989924,0.058094992861082405,Gm29595
ENSMUSG00000015533,0.04833194543031619,1.7964348112602596e-22,2.139376933738549e-22,0.03862972441514448,0.058025054434788476,Itga2
ENSMUSG00000027306,0.0482450792425713,2.135349014998371e-22,2.5423848255725337e-22,0.03854278483838038,0.05793827793644819,Nusap1
ENSMUSG00000069804,0.048244850491080266,2.136320203704631e-22,2.5432383377436084e-22,0.03854255589382225,0.05793804942094988,Gm10277
ENSMUSG00000090219,0.048214707946935595,2.2681930142625358e-22,2.699587020069669e-22,0.03851238791816979,0.05790793796463928,4930516K23Rik
ENSMUSG00000102263,0.04812179750039483,2.727487989623431e-22,3.2450779174579786e-22,0.03841939919361328,0.05781512323131195,Gm31415
ENSMUSG00000053702,0.0481040457365116,2.825181780244416e-22,3.360910992439229e-22,0.03840163249280489,0.057797389735631526,Nebl
ENSMUSG00000022500,0.048078638258361193,2.971060757141557e-22,3.534032065114258e-22,0.03837620364662945,0.057772008393477126,Litaf
ENSMUSG00000086632,0.04805875173647546,3.090419998979838e-22,3.675133784016932e-22,0.03835630040868288,0.05775214231958431,1700112J05Rik
ENSMUSG00000049411,0.04795602875171548,3.7867495122865525e-22,4.501604270430995e-22,0.038253491200406414,0.05764952483582048,Tmem241
ENSMUSG00000048304,0.04792248796146205,4.0461415904670105e-22,4.809392119894223e-22,0.038219922301201865,0.05761601844906533,Slitrk3
ENSMUSG00000101448,0.04790213384821779,4.2120460018109107e-22,5.005997149763383e-22,0.03819955114081424,0.057595685202818526,Gm28494
ENSMUSG00000018427,0.04787683188635515,4.427691273142977e-22,5.261040010863803e-22,0.03817422799908911,0.05757040916926605,Ypel2
ENSMUSG00000038560,0.04760520651811902,7.555334770226923e-22,8.963500735825037e-22,0.03790237604265273,0.05729906136765375,Sp6
ENSMUSG00000051504,0.0475175379090154,8.971806197275154e-22,1.0642711977787845e-21,0.03781463460751529,0.05721148203900685,Siglech
ENSMUSG00000022707,0.047396261067127715,1.1373416874331833e-21,1.3485199044737768e-21,0.03769325726797681,0.05709032845776673,Gbe1
ENSMUSG00000033278,0.04722036013430803,1.6026481426299316e-21,1.899997798020073e-21,0.03751721108131034,0.05691460579583621,Ptprm
ENSMUSG00000101355,0.04719843265185323,1.6725050026285421e-21,1.9825806100385754e-21,0.03749526553400168,0.05689270049419447,Hist1h3h
ENSMUSG00000050028,0.04716938109691947,1.769716174022376e-21,2.0970685792420623e-21,0.03746619005949482,0.05686367831207652,Olfr745
ENSMUSG00000038115,0.0471166583629198,1.9606220237678117e-21,2.3230118765021467e-21,0.037413423958238615,0.05681100884198827,Ano2
ENSMUSG00000025003,0.04708568898195203,2.0821146781065224e-21,2.466376069777923e-21,0.037382429128532124,0.05678007072313238,Cyp2c39
ENSMUSG00000005883,0.04707138581731791,2.1407115855016765e-21,2.535186624232208e-21,0.03736811421673654,0.056765781990575144,Spo11
ENSMUSG00000028082,0.04699314852273621,2.49130101801294e-21,2.949681527365546e-21,0.037289812736482617,0.0566876235681554,Sh3d19
ENSMUSG00000019906,0.046979181926726093,2.5596073231858302e-21,3.0301969020786437e-21,0.03727583469484724,0.05667367103957586,Lin7a
ENSMUSG00000021039,0.04691023188739906,2.9249336323821164e-21,3.4618696086899235e-21,0.03720682820660708,0.056604790392595306,Snw1
ENSMUSG00000109278,0.04683708230899711,3.3689626037042823e-21,3.985994561883912e-21,0.03713361884232626,0.056531714332127475,Gm45144
ENSMUSG00000033029,0.04678987756518808,3.690250565870226e-21,4.365610512090649e-21,0.03708637557290462,0.056484556975625155,1700088E04Rik
ENSMUSG00000039450,0.04649346346978691,6.524788743220114e-21,7.711604707741536e-21,0.03678972055383366,0.05618843945207914,Dcxr
ENSMUSG00000044594,0.046484056593203725,6.643485658632663e-21,7.850963907625459e-21,0.036780306059394495,0.05617904195945597,Serpinb3a
ENSMUSG00000105219,0.04640576983497147,7.717831282231698e-21,9.117343511201061e-21,0.03670195596996986,0.05610083323062755,Gm43821
ENSMUSG00000037541,0.04633732643829912,8.796721558809677e-21,1.0390646773930637e-20,0.036633457302775035,0.05603245795487818,Shank2
ENSMUSG00000097280,0.046312704495847797,9.220260327864796e-21,1.0889642527299865e-20,0.03660881549951491,0.05600786049612054,AI849053
ENSMUSG00000021356,0.046262535869547865,1.0146629899391188e-20,1.1982321562814346e-20,0.03655860644219082,0.05595774172033751,Irf4
ENSMUSG00000023345,0.04624110908819104,1.0569789634458773e-20,1.2480563979760034e-20,0.036537162407866496,0.05593633621500893,Poc1a
ENSMUSG00000106245,0.04622006463967066,1.1002373073626552e-20,1.2989814726831821e-20,0.03651610102293401,0.05591531265419856,Gm43824
ENSMUSG00000004347,0.04621063764847158,1.1201785294704607e-20,1.3223687043683872e-20,0.036506666447759836,0.055905895016990496,Pde1c
ENSMUSG00000050640,0.0461132001553933,1.3484209326811315e-20,1.5906817655787798e-20,0.03640915066796608,0.055808554105805944,Tmem150c
ENSMUSG00000028798,0.04609246091831425,1.4026398959307724e-20,1.6544466807392928e-20,0.03638839479168089,0.05578783540206324,Eif3i
ENSMUSG00000009214,0.04603155843761226,1.574630821462386e-20,1.8566570233019527e-20,0.03632744349696917,0.05572699317093545,Tmem8c
ENSMUSG00000025551,0.045965446939340675,1.784981699370468e-20,2.1044349202669985e-20,0.036261279091327564,0.05566094699390665,Fgf14
ENSMUSG00000109442,0.0458793498109553,2.1010444147778086e-20,2.47647856527323e-20,0.03617511318911642,0.05557493480629826,Gm34964
ENSMUSG00000001741,0.045799842122222795,2.441754308240073e-20,2.87637449433393e-20,0.036095542118305624,0.05549550542960084,Il16
ENSMUSG00000034449,0.045745724157274244,2.7043503328617815e-20,3.184960938478132e-20,0.03604138108188384,0.05544144069858683,Dhrs11
ENSMUSG00000092518,0.045742577809062476,2.720448163092771e-20,3.203542349379147e-20,0.03603823223130607,0.05543829744357804,Fam71e2
ENSMUSG00000009772,0.04564709449893607,3.256701304853378e-20,3.8332171667294935e-20,0.035942673072673854,0.05534290791253423,Nuak2
ENSMUSG00000004462,0.04563727473242978,3.3174523725899966e-20,3.904263119442152e-20,0.03593284551576221,0.05533309778048996,Tbccd1
ENSMUSG00000026435,0.045565301267076815,3.798259617498738e-20,4.4685407264691035e-20,0.03586081500833438,0.05526119487328097,Slc45a3
ENSMUSG00000026401,0.045530432249028925,4.055356109507498e-20,4.7704459587195604e-20,0.03582591839134401,0.05522636000240806,Cd55b
ENSMUSG00000074607,0.045490201055994946,4.3734174597157744e-20,5.143381700242002e-20,0.03578565538459351,0.05518616817839156,Tox2
ENSMUSG00000108087,0.04545629470809713,4.660531435213561e-20,5.479754773913652e-20,0.03575172224895659,0.0551522949858111,Gm43893
ENSMUSG00000097997,0.045447939068391806,4.734100313152618e-20,5.565601120565034e-20,0.035743360011307734,0.05514394751323921,Gm27017
ENSMUSG00000046806,0.045420531629537485,4.983565849953944e-20,5.856817311028258e-20,0.035715930939995255,0.055116566853987775,3110062M04Rik
ENSMUSG00000047139,0.045387443264175986,5.302103087844897e-20,6.229706365697213e-20,0.03568281647774996,0.05508351079959009,Cd24a
ENSMUSG00000029560,0.04534218659526062,5.770592064492424e-20,6.779360978022115e-20,0.03563752414928394,0.055038298289635273,Snx8
ENSMUSG00000057914,0.045329705370089145,5.906841904116957e-20,6.938613772015691e-20,0.035625033096666384,0.05502582923595972,Cacnb2
