,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000038855,0.7211723502299722,0.0,0.0,0.7180091741897912,0.724305737926156,Itpkb
ENSMUSG00000073599,0.7188081453691391,0.0,0.0,0.7156225798979757,0.7219638095341544,Ecscr
ENSMUSG00000043008,0.7179057438645186,0.0,0.0,0.7147116521072446,0.7210698917462216,Klhl6
ENSMUSG00000041378,0.7166905350145665,0.0,0.0,0.7134849785509649,0.7198660907539126,Cldn5
ENSMUSG00000030159,0.7160445531985943,0.0,0.0,0.7128329103151049,0.7192261653607042,Clec1b
ENSMUSG00000022469,0.7137320109193763,0.0,0.0,0.7104986248545363,0.7169352601404837,Rapgef3
ENSMUSG00000030123,0.7121954053301278,0.0,0.0,0.7089476110103119,0.715412993381935,Plxnd1
ENSMUSG00000031480,0.711688393059349,0.0,0.0,0.7084358515419943,0.7149107055923698,Thsd1
ENSMUSG00000033082,0.7106797637860304,0.0,0.0,0.707417788559649,0.7139114651180173,Clec1a
ENSMUSG00000030748,0.7105910117338082,0.0,0.0,0.707328207057438,0.7138235385819046,Il4ra
ENSMUSG00000020787,0.7098815165389326,0.0,0.0,0.7066120849013836,0.7131206390041619,P2rx1
ENSMUSG00000037306,0.7088735225945048,0.0,0.0,0.7055946874177338,0.7121220043851302,Man1c1
ENSMUSG00000026921,0.7085771007628746,0.0,0.0,0.7052955028495964,0.7118283323587978,Egfl7
ENSMUSG00000026946,0.7071074620993589,0.0,0.0,0.7038121839971904,0.71037231024675,Nmi
ENSMUSG00000024451,0.7062814482622259,0.0,0.0,0.7029784937915659,0.7095539373568701,Arap3
ENSMUSG00000030263,0.7058697467288573,0.0,0.0,0.7025629695947808,0.7091460409252236,Lrmp
ENSMUSG00000020717,0.7046813086952891,0.0,0.0,0.7013635095209311,0.707968574583955,Pecam1
ENSMUSG00000021108,0.7028725594588833,0.0,0.0,0.6995380212938228,0.7061764886970042,Prkch
ENSMUSG00000024818,0.7024620115330034,0.0,0.0,0.6991236800303553,0.7057697171052126,Slc25a45
ENSMUSG00000043251,0.7019905033719167,0.0,0.0,0.698647818043933,0.7053025433166301,Exoc3l
ENSMUSG00000066189,0.7010550504912488,0.0,0.0,0.6977037361060091,0.7043756811381097,Cacng3
ENSMUSG00000062960,0.6993578173952226,0.0,0.0,0.6959908766524507,0.7026940056188117,Kdr
ENSMUSG00000021904,0.6992241161047194,0.0,0.0,0.6958559460076194,0.7025615283085963,Sema3g
ENSMUSG00000032125,0.6973810894382829,0.0,0.0,0.6939959973409944,0.7007353502202581,Robo4
ENSMUSG00000056917,0.6956044563106198,0.0,0.0,0.6922030945830356,0.6989749171038013,Sipa1
ENSMUSG00000029553,0.694504745104933,0.0,0.0,0.691093333738496,0.6978852130120385,Tfec
ENSMUSG00000040283,0.6940048903766924,0.0,0.0,0.6905889164377371,0.697389901670767,Btnl9
ENSMUSG00000070942,0.6936121126594944,0.0,0.0,0.6901925558568253,0.6970006918044211,Il1rl2
ENSMUSG00000022912,0.6905774733362628,0.0,0.0,0.6871303041417978,0.693993550742548,Pros1
ENSMUSG00000046080,0.6903244451832802,0.0,0.0,0.686874979200045,0.6937428100106748,Clec9a
ENSMUSG00000029648,0.6891189978682956,0.0,0.0,0.6856586014817476,0.6925482487839187,Flt1
ENSMUSG00000028073,0.6864051095199936,0.0,0.0,0.6829201756563201,0.6898588000350696,Pear1
ENSMUSG00000011263,0.6847598016170001,0.0,0.0,0.6812600394788169,0.6882282623396039,Exoc3l2
ENSMUSG00000044167,0.6811855878504954,0.0,0.0,0.6776537372860179,0.6846860141519752,Foxo1
ENSMUSG00000046280,0.680864805112988,0.0,0.0,0.6773300829457792,0.6843680922118561,She
ENSMUSG00000097252,0.6807810428640549,0.0,0.0,0.6772455710940559,0.6842850767501985,Gm6634
ENSMUSG00000028859,0.6794316590392889,0.0,0.0,0.6758841242580454,0.682947710919334,Csf3r
ENSMUSG00000033788,0.6788247750537941,0.0,0.0,0.6752718228386492,0.6823462243295934,Dysf
ENSMUSG00000026204,0.6782600524425272,0.0,0.0,0.6747020635514486,0.6817865198641724,Ptprn
ENSMUSG00000020357,0.6780304342045556,0.0,0.0,0.6744703985955651,0.6815589408416608,Flt4
ENSMUSG00000038147,0.6765336356074679,0.0,0.0,0.6729602753605497,0.6800754184288433,Cd84
ENSMUSG00000038623,0.6749413247549669,0.0,0.0,0.6713538223107859,0.6784971990872782,Tm6sf1
ENSMUSG00000001943,0.674205806819013,0.0,0.0,0.6706117832132977,0.6777681791984159,Vsig2
ENSMUSG00000020377,0.6741344886876667,0.0,0.0,0.6705398331521423,0.6776974907656503,Ltc4s
ENSMUSG00000031875,0.6731174164950267,0.0,0.0,0.6695137563287692,0.6766893915766541,Cmtm3
ENSMUSG00000020178,0.6675873358494157,0.0,0.0,0.6639349558815595,0.6712078650468202,Adora2a
ENSMUSG00000092356,0.6654854301272959,0.0,0.0,0.6618146390756328,0.6691243102035956,Gm20532
ENSMUSG00000034037,0.6622650095262644,0.0,0.0,0.6585661239763825,0.6659318948018221,Fgd5
ENSMUSG00000040747,0.6610791809808579,0.0,0.0,0.6573699851548254,0.6647563445451624,Cd53
ENSMUSG00000018381,0.6600965214379731,0.0,0.0,0.6563787959655433,0.6637821885054686,Abi3
ENSMUSG00000046410,0.6588068873641307,0.0,0.0,0.6550779871305283,0.6625036953820638,Kcnk6
ENSMUSG00000087187,0.6550135426228479,0.0,0.0,0.6512519009492185,0.6587429959053003,Gm13431
ENSMUSG00000074206,0.6544538222566428,0.0,0.0,0.6506873656678419,0.6581880766760172,Adh6b
ENSMUSG00000022667,0.6544068223915956,0.0,0.0,0.6506399616825987,0.6581414797790227,Cd200r1
ENSMUSG00000027314,0.6534731989734857,0.0,0.0,0.6496983167489094,0.6572158551445048,Dll4
ENSMUSG00000040181,0.6529193436889184,0.0,0.0,0.6491397083189596,0.6566667396590131,Fmo1
ENSMUSG00000042099,0.6499882105886842,0.0,0.0,0.6461834883243269,0.6537606245413942,Kank3
ENSMUSG00000015533,0.6489605550512996,0.0,0.0,0.6451470643507758,0.6527417139631463,Itga2
ENSMUSG00000026031,0.6487337173971305,0.0,0.0,0.644918293102712,0.6525168047684161,Cflar
ENSMUSG00000035165,0.6484414198953486,0.0,0.0,0.6446235050269152,0.6522269912499309,Kcne3
ENSMUSG00000035566,0.6436168553746298,0.0,0.0,0.6397579959435213,0.6474432666313856,Pcdh17
ENSMUSG00000044250,0.6435048907319344,0.0,0.0,0.6396450847641881,0.6473322461885285,Pced1b
ENSMUSG00000033538,0.6432755386458731,0.0,0.0,0.639413794281161,0.6471048277256614,Casp4
ENSMUSG00000062545,0.6402992401557934,0.0,0.0,0.6364124046274693,0.644153560032507,Tlr12
ENSMUSG00000018008,0.6402161114378285,0.0,0.0,0.6363285767969343,0.6440711287831671,Cyth4
ENSMUSG00000029092,0.6399052784434451,0.0,0.0,0.6360151305103575,0.6437629029542162,D5Ertd615e
ENSMUSG00000028339,0.6394265917437991,0.0,0.0,0.6355324218186552,0.6432882288737775,Col15a1
ENSMUSG00000035373,0.6392784693964866,0.0,0.0,0.6353830555435954,0.6431413475692576,Ccl7
ENSMUSG00000030220,0.6388863208650782,0.0,0.0,0.634987615166097,0.6427524832810941,Arhgdib
ENSMUSG00000090399,0.6374235311468922,0.0,0.0,0.6335125642511584,0.6413019268469412,Gm38399
ENSMUSG00000032440,0.6366724493791157,0.0,0.0,0.6327551979135989,0.640557115590701,Tgfbr2
ENSMUSG00000066152,0.6365059131860201,0.0,0.0,0.6325872692677155,0.6403919687584096,Slc31a2
ENSMUSG00000054555,0.6328208926640119,0.0,0.0,0.6288715315989899,0.6367375992937402,Adam12
ENSMUSG00000026482,0.6320686564602557,0.0,0.0,0.6281130471668431,0.6359915983735589,Rgl1
ENSMUSG00000059498,0.6311211083569163,0.0,0.0,0.6271576392321285,0.6350518940585977,Fcgr3
ENSMUSG00000034116,0.6310832124396935,0.0,0.0,0.627119429219515,0.6350143116012359,Vav1
ENSMUSG00000020865,0.629333853502134,0.0,0.0,0.6253555917133715,0.6332794024038195,Abcc3
ENSMUSG00000040732,0.6264902491010306,0.0,0.0,0.6224885389644361,0.6304592016106388,Erg
ENSMUSG00000035245,0.6264847178438601,0.0,0.0,0.6224829622012099,0.6304537157750509,Eogt
ENSMUSG00000022175,0.6261111551554523,0.0,0.0,0.6221063271258541,0.6300832197914675,Lrp10
ENSMUSG00000022831,0.6250544923327878,0.0,0.0,0.6210409837580797,0.6290352216856355,Hcls1
ENSMUSG00000032198,0.624827071141454,0.0,0.0,0.6208116962281303,0.6288096634734142,Dock6
ENSMUSG00000020092,0.6242337602591281,0.0,0.0,0.62021351955665,0.6282212096943027,Pald1
ENSMUSG00000026938,0.623863783683311,0.0,0.0,0.6198405111406731,0.6278542595997209,Fcna
ENSMUSG00000000617,0.6233966093635329,0.0,0.0,0.6193695110734221,0.6273909043236268,Grm6
ENSMUSG00000001240,0.6233930331303413,0.0,0.0,0.6193659055652009,0.6273873573144182,Ramp2
ENSMUSG00000001227,0.6205943270651417,0.0,0.0,0.6165443413857611,0.6246114706756298,Sema6b
ENSMUSG00000004837,0.6205086043201572,0.0,0.0,0.6164579201519471,0.6245264452741678,Grap
ENSMUSG00000033278,0.6202039720582753,0.0,0.0,0.6161508064653151,0.624224290386018,Ptprm
ENSMUSG00000078942,0.6184973370486717,0.0,0.0,0.6144302926143242,0.6225315120721315,Naip6
ENSMUSG00000090958,0.6177157553310119,0.0,0.0,0.6136423677653958,0.6217562636544927,Lrrc32
ENSMUSG00000035407,0.6173157351752961,0.0,0.0,0.6132391042798208,0.6213594818723243,Kank4
ENSMUSG00000110195,0.6161970684446009,0.0,0.0,0.6121113787739041,0.6202498603270854,Pde2a
ENSMUSG00000064141,0.615601200884525,0.0,0.0,0.6115106927620384,0.6196588041426858,Zfp69
ENSMUSG00000031639,0.614938872900802,0.0,0.0,0.610843014431017,0.6190018187733646,Tlr3
ENSMUSG00000043051,0.6131922305739061,0.0,0.0,0.6090822905015673,0.617269238324091,Disc1
ENSMUSG00000004508,0.6130168633309839,0.0,0.0,0.6089055116685741,0.6170952807442189,Gab2
ENSMUSG00000050493,0.6126871079261397,0.0,0.0,0.6085731030572038,0.6167681749487501,Fam167b
ENSMUSG00000047261,0.61217841475566,0.0,0.0,0.6080603197817084,0.6162635664016526,Gap43
ENSMUSG00000048120,0.6116496166900158,0.0,0.0,0.6075272736018359,0.6157390108386728,Entpd1
ENSMUSG00000033880,0.608776534391099,0.0,0.0,0.6046311752058215,0.6128889156895495,Lgals3bp
ENSMUSG00000020788,0.6087114669035703,0.0,0.0,0.6045655877356338,0.6128243675591992,Atp2a3
ENSMUSG00000022876,0.6071715996270288,0.0,0.0,0.6030134311155841,0.6112967752118572,Samsn1
ENSMUSG00000022475,0.6048474413755205,0.0,0.0,0.6006707838855414,0.6089910855903446,Hdac7
ENSMUSG00000030798,0.6046804801222614,0.0,0.0,0.6005024971950816,0.6088254483775353,Cd37
ENSMUSG00000042379,0.6044476107874428,0.0,0.0,0.6002677798238104,0.6085944251455866,Esm1
ENSMUSG00000025372,0.6028456738345159,0.0,0.0,0.5986531495111925,0.6070051687093787,Baiap2
ENSMUSG00000033721,0.598158527357407,0.0,0.0,0.5939290588975055,0.6023549333718897,Vav3
ENSMUSG00000030162,0.5974849197553078,0.0,0.0,0.5932501658824861,0.6016866069995538,Olr1
ENSMUSG00000078945,0.5964799858925622,0.0,0.0,0.5922373580756726,0.6006895411003397,Naip2
ENSMUSG00000005465,0.5961678342532809,0.0,0.0,0.5919227633678895,0.6003798307352354,Il27ra
ENSMUSG00000025959,0.596007898016309,0.0,0.0,0.5917615758840827,0.6002211448373688,Klf7
ENSMUSG00000028581,0.5959185918319281,0.0,0.0,0.5916715711684999,0.6001325366807518,Laptm5
ENSMUSG00000036960,0.594126974143159,0.0,0.0,0.589865962249552,0.5983549006404563,Clca2
ENSMUSG00000000320,0.5906334788940278,0.0,0.0,0.586345307886438,0.5948885486515371,Alox12
ENSMUSG00000041361,0.5905548695850574,0.0,0.0,0.5862660893169472,0.594810548289257,Myzap
ENSMUSG00000069804,0.5905418753545456,0.0,0.0,0.586252994382705,0.5947976547107805,Gm10277
ENSMUSG00000031453,0.5894081036980843,0.0,0.0,0.5851104447602515,0.5936726567079449,Rasa3
ENSMUSG00000002603,0.5872268458132198,0.0,0.0,0.5829123469754847,0.5915082315262445,Tgfb1
ENSMUSG00000034115,0.5852853601170018,0.0,0.0,0.5809559256025723,0.5895816763148749,Scn11a
ENSMUSG00000002881,0.5815502983260209,0.0,0.0,0.5771922710070767,0.5858752005411141,Nab1
ENSMUSG00000079084,0.5813820849029278,0.0,0.0,0.5770227742261776,0.5857082702689448,Ccdc82
ENSMUSG00000063060,0.5798966506214488,0.0,0.0,0.5755260233567311,0.5842341511169912,Sox7
ENSMUSG00000024936,0.5792207717782686,0.0,0.0,0.5748450051110334,0.5835634112315576,Kcnk7
ENSMUSG00000029819,0.5776190291456036,0.0,0.0,0.5732311069861232,0.5819738235824058,Npy
ENSMUSG00000062082,0.5776160680284421,0.0,0.0,0.573228123428816,0.581970884905159,Cd200r4
ENSMUSG00000027931,0.5756319022600092,0.0,0.0,0.5712289472756766,0.58000172995391,Npr1
ENSMUSG00000027868,0.5730442337875584,0.0,0.0,0.5686217813581551,0.5774335612482822,Tbx15
ENSMUSG00000018169,0.5726879507736772,0.0,0.0,0.5682628207980878,0.5770799562556526,Mfng
ENSMUSG00000035692,0.5726533502988929,0.0,0.0,0.5682279603827569,0.5770456157695512,Isg15
ENSMUSG00000021998,0.5710784780558603,0.0,0.0,0.566641273523728,0.5754825607079321,Lcp1
ENSMUSG00000024986,0.5707477056890128,0.0,0.0,0.566308023900127,0.5751542662296684,Hhex
ENSMUSG00000004451,0.5707354386389659,0.0,0.0,0.5662956650062574,0.5751420910474967,Ralb
ENSMUSG00000037280,0.5697674258985727,0.0,0.0,0.5653204110164766,0.5741813215942626,Galnt6
ENSMUSG00000038418,0.5691907104320204,0.0,0.0,0.5647393873218342,0.5736089157009393,Egr1
ENSMUSG00000031506,0.5675573677101409,0.0,0.0,0.5630938670128287,0.5719877549060043,Ptpn7
ENSMUSG00000060429,0.5665424995026433,0.0,0.0,0.5620714501591115,0.570980438435242,Sntb1
ENSMUSG00000024948,0.5662316109587517,0.0,0.0,0.561758251942977,0.5706718605706402,Map4k2
ENSMUSG00000074342,0.5660757336674209,0.0,0.0,0.5616012170811424,0.5705171413653778,I830077J02Rik
ENSMUSG00000029373,0.5654860931343102,0.0,0.0,0.5610072006959963,0.5699318786987745,Pf4
ENSMUSG00000004771,0.5649332458940863,0.0,0.0,0.5604502548445629,0.5693831320507549,Rab11a
ENSMUSG00000041992,0.5645395575680574,0.0,0.0,0.5600536503262404,0.5689923613820675,Rapgef5
ENSMUSG00000021054,0.5637808533548592,0.0,0.0,0.5592893319151194,0.5682392743176071,Sgpp1
ENSMUSG00000047250,0.5635170705466782,0.0,0.0,0.5590235989773339,0.5679774427042305,Ptgs1
ENSMUSG00000047953,0.5627045561740593,0.0,0.0,0.5582050835379737,0.5671709328066238,Gp5
ENSMUSG00000051375,0.5626166693925753,0.0,0.0,0.5581165481673918,0.5670836949944004,Pcdh1
ENSMUSG00000028249,0.5624356269715004,0.0,0.0,0.5579341700078075,0.5669039891020239,Sdcbp
ENSMUSG00000053310,0.5607185592505449,0.0,0.0,0.5562044553073189,0.5651995763278969,Nrgn
ENSMUSG00000040061,0.560037812312305,0.0,0.0,0.5555187051868792,0.5645238359670309,Plcb2
ENSMUSG00000030403,0.5595683779769401,0.0,0.0,0.555045824302549,0.564057850599986,Vasp
ENSMUSG00000034028,0.5595193237748483,0.0,0.0,0.5549964101171597,0.564009156637681,Cd226
ENSMUSG00000006389,0.5593944388298114,0.0,0.0,0.5548706088504829,0.5638851886704076,Mpl
ENSMUSG00000020573,0.5588905286961159,0.0,0.0,0.5543630034650479,0.563384976481662,Pik3cg
ENSMUSG00000027368,0.5584039003355895,0.0,0.0,0.5538728097797009,0.5629019161163621,Dusp2
ENSMUSG00000040339,0.5582582627649272,0.0,0.0,0.5537261057934841,0.5627573457737294,Fam102b
ENSMUSG00000066682,0.5568937436914138,0.0,0.0,0.5523516088414976,0.5614028124878059,Pilrb2
ENSMUSG00000029484,0.556589496902112,0.0,0.0,0.5520451406521107,0.5611007889351362,Anxa3
ENSMUSG00000095115,0.5563100948137766,0.0,0.0,0.5517636996440647,0.5608234274765225,Itpripl2
ENSMUSG00000041729,0.5554458667450625,0.0,0.0,0.5508931714785116,0.5599655049358587,Coro2b
ENSMUSG00000044456,0.5549566893052073,0.0,0.0,0.5504004323970431,0.559479892306807,Rin3
ENSMUSG00000041134,0.5548140189310928,0.0,0.0,0.5502567238550763,0.5593382610377705,Cyyr1
ENSMUSG00000050675,0.5529502688882338,0.0,0.0,0.5483794366833002,0.5574880609022536,Gp1ba
ENSMUSG00000029163,0.552510566222592,0.0,0.0,0.5479365470059311,0.5570515484078006,Emilin1
ENSMUSG00000020427,0.550792070682085,0.0,0.0,0.5462056202220995,0.5553454969874758,Igfbp3
ENSMUSG00000106139,0.5507632737804543,0.0,0.0,0.5461766153432747,0.5553169082859803,Gm43194
ENSMUSG00000001865,0.5492356963375418,0.0,0.0,0.5446380211850754,0.5538003597224127,Cpa3
ENSMUSG00000022206,0.548645590812737,0.0,0.0,0.5440436681728346,0.5532145065613574,Npr3
ENSMUSG00000018927,0.5481250878775996,0.0,0.0,0.5435194225720839,0.5526977506748828,Ccl6
ENSMUSG00000029298,0.5446739281635921,0.0,0.0,0.5400435382535224,0.5492713465633697,Gbp9
ENSMUSG00000019772,0.544093985565778,0.0,0.0,0.5394594563647394,0.5486955487948625,Vip
ENSMUSG00000017493,0.5427542482226595,0.0,0.0,0.538110173812851,0.5473653698158846,Igfbp4
ENSMUSG00000041481,0.542475171462187,0.0,0.0,0.5378291117133145,0.5470882811981856,Serpina3g
ENSMUSG00000007041,0.5412162852033165,0.0,0.0,0.5365612826331605,0.5458383506788652,Clic1
ENSMUSG00000074570,0.5388766010046661,0.0,0.0,0.5342050337096825,0.5435152563898756,Cass4
ENSMUSG00000036553,0.5381777699347774,0.0,0.0,0.5335012690651728,0.5428213667127146,Sh3tc1
ENSMUSG00000062515,0.53738684045393,0.0,0.0,0.5327047636294109,0.5420360221989553,Fabp4
ENSMUSG00000042228,0.5366430861760193,0.0,0.0,0.5319557735431151,0.5412975123624515,Lyn
ENSMUSG00000071203,0.535706746716743,0.0,0.0,0.5310128529622719,0.5403677651111197,Naip5
ENSMUSG00000090272,0.5353693518341741,0.0,0.0,0.530673089527256,0.5400327428352613,Mndal
ENSMUSG00000002233,0.5353179982883596,0.0,0.0,0.5306213756057505,0.5399817502849814,Rhoc
ENSMUSG00000038296,0.5352879107597244,0.0,0.0,0.530591076952848,0.5399518742441121,Galnt18
ENSMUSG00000026728,0.535241163684785,0.0,0.0,0.5305440018773727,0.5399054557349744,Vim
ENSMUSG00000024781,0.5340818408732912,0.0,0.0,0.5293765539543719,0.5387542722466181,Lipa
ENSMUSG00000002504,0.5324514333161671,0.0,0.0,0.527734749841193,0.5371352818590416,Slc9a3r2
ENSMUSG00000034923,0.5311253517363939,0.0,0.0,0.526399424934393,0.5358184609112453,Ly6g6f
ENSMUSG00000101344,0.5309666178618434,0.0,0.0,0.5262395861826359,0.5356608340176744,Gm29183
ENSMUSG00000019846,0.5283974342273404,0.0,0.0,0.5236525660393463,0.5331095219019157,Lama4
ENSMUSG00000005950,0.5281893747695384,0.0,0.0,0.5234430659628557,0.5329029059769561,P2rx5
ENSMUSG00000044786,0.5275557253143295,0.0,0.0,0.5228050326083522,0.5322736493688763,Zfp36
ENSMUSG00000051669,0.5275326688485203,0.0,0.0,0.5227818167269082,0.5322507526463482,AU021092
ENSMUSG00000030064,0.5272503482650874,0.0,0.0,0.52249754471086,0.5319703875192167,Frmd4b
ENSMUSG00000020120,0.5272451835376658,0.0,0.0,0.5224923442940849,0.5319652585549592,Plek
ENSMUSG00000002111,0.526729100120875,0.0,0.0,0.5219726964153196,0.5314527470122719,Spi1
ENSMUSG00000042684,0.5262668301877808,0.0,0.0,0.5215072366945117,0.5309936735676469,Npl
ENSMUSG00000036718,0.5260340387857246,0.0,0.0,0.5212728400412062,0.5307624908132182,Micall2
ENSMUSG00000043664,0.5254124768293645,0.0,0.0,0.5206469955222818,0.5301452205599902,Tmem221
ENSMUSG00000048960,0.5248651396512012,0.0,0.0,0.5200958914308434,0.5296016584309328,Prex2
ENSMUSG00000047638,0.5219500024188746,0.0,0.0,0.5171607583834273,0.5267065617112501,Nr1h4
ENSMUSG00000020053,0.5214876210973846,0.0,0.0,0.5166952157979137,0.5262473489542343,Igf1
ENSMUSG00000039264,0.520527524126152,0.0,0.0,0.5157285637719253,0.5252938223803788,Gimap3
ENSMUSG00000027082,0.5202431171656627,0.0,0.0,0.5154422173708206,0.5250113594529996,Tfpi
ENSMUSG00000030411,0.5201972044378832,0.0,0.0,0.515395991653432,0.5249657604582478,Nova2
ENSMUSG00000084756,0.5200546782275471,0.0,0.0,0.5152524940120164,0.524824207990382,Gm13881
ENSMUSG00000078920,0.5192890295766478,0.0,0.0,0.5144816314562549,0.5240637857544334,Ifi47
ENSMUSG00000030157,0.518636307910044,0.0,0.0,0.5138244710290767,0.5234155136374967,Clec2d
ENSMUSG00000030737,0.5164221684230056,0.0,0.0,0.5115953166006103,0.5212164265394377,Slco2b1
ENSMUSG00000038393,0.5161690072970118,0.0,0.0,0.5113404428298501,0.5209649824232957,Txnip
ENSMUSG00000085632,0.5151104140721798,0.0,0.0,0.5102746973831125,0.5199135598579453,Gm12381
ENSMUSG00000041112,0.5145792721817178,0.0,0.0,0.5097399725097708,0.5193860103136319,Elmo1
ENSMUSG00000017309,0.5142316868916693,0.0,0.0,0.5093900444989828,0.519040773912338,Cd300lg
ENSMUSG00000020474,0.5138177420129131,0.0,0.0,0.5089733117255418,0.5186296243157078,Polm
ENSMUSG00000042594,0.5118990242011593,0.0,0.0,0.5070417011189708,0.516723834134252,Sh2b3
ENSMUSG00000021281,0.5102816809520287,0.0,0.0,0.5054135280524952,0.5151173508223554,Tnfaip2
ENSMUSG00000024011,0.5096670934632962,0.0,0.0,0.5047948343419988,0.5145068811817379,Pi16
ENSMUSG00000023008,0.5092597392593882,0.0,0.0,0.5043847612551181,0.5141022536216444,Fmnl3
ENSMUSG00000056492,0.5068824558657846,0.0,0.0,0.5019916545610816,0.5117408396893955,Adgrf5
ENSMUSG00000056145,0.506568780176014,0.0,0.0,0.5016758966250987,0.5114292524472595,AI504432
ENSMUSG00000060802,0.5063664110834362,0.0,0.0,0.5014721848551861,0.5112282300465482,B2m
ENSMUSG00000044199,0.5055435689048785,0.0,0.0,0.5006438888770803,0.5104108581010613,S1pr4
ENSMUSG00000070034,0.5045225244591611,0.0,0.0,0.49961608942039115,0.5093965893039843,Sp110
ENSMUSG00000069892,0.5042378442239492,0.0,0.0,0.4993295282645472,0.509113795791896,9930111J21Rik2
ENSMUSG00000042284,0.5028217074731559,0.0,0.0,0.4979040508650005,0.5077070288675956,Itga1
ENSMUSG00000033032,0.5026959935082523,0.0,0.0,0.49777750899174533,0.5075821454264103,Afap1l1
ENSMUSG00000020181,0.5023945053626342,0.0,0.0,0.49747403620357283,0.5072826482122531,Nav3
ENSMUSG00000055148,0.5013314093675243,0.0,0.0,0.496403951648352,0.5062265631410414,Klf2
ENSMUSG00000015852,0.5012843795255609,0.0,0.0,0.4963566129883935,0.5061798431131778,Fcrls
ENSMUSG00000035314,0.5001080366913754,0.0,0.0,0.49517255531938204,0.5050112402151979,Gdpd5
ENSMUSG00000032578,0.49983692868332735,0.0,0.0,0.4948996718974328,0.504741913456789,Cish
ENSMUSG00000027712,0.4998199645669816,0.0,0.0,0.4948825967199961,0.504725060767326,Anxa5
ENSMUSG00000032754,0.4988508927966057,0.0,0.0,0.49390718693699637,0.5037623480286083,Slc8b1
ENSMUSG00000025172,0.49833509349775046,0.0,0.0,0.49338801923368497,0.5032499284205051,Ankrd2
ENSMUSG00000079323,0.4980867972670164,0.0,0.0,0.49313810277223324,0.5030032578779183,Gm20661
ENSMUSG00000050592,0.4975198338647157,0.0,0.0,0.49256744277234416,0.502440003594216,Fam78a
ENSMUSG00000015053,0.4974676849083771,0.0,0.0,0.4925149540190347,0.5023881955906724,Gata2
ENSMUSG00000028071,0.4968736046860009,0.0,0.0,0.49191700537721117,0.5017979970041684,Sh2d2a
ENSMUSG00000041836,0.4961795676931376,0.0,0.0,0.4912184550073803,0.5011084889431086,Ptpre
ENSMUSG00000060063,0.4957940605207131,0.0,0.0,0.4908304436084029,0.500725494690596,Alox5ap
ENSMUSG00000074743,0.4957013742485873,0.0,0.0,0.4907371555465901,0.5006334123039489,Thbd
ENSMUSG00000043230,0.4940129979640215,0.0,0.0,0.4890378369598514,0.4989560168830355,Fam124b
ENSMUSG00000079429,0.49322057887183207,0.0,0.0,0.4882402952513574,0.4981687387564176,Mroh2a
ENSMUSG00000000182,0.49253193230767883,0.0,0.0,0.4875472036672543,0.49748455328841984,Fgf23
ENSMUSG00000026890,0.4920791450057276,0.0,0.0,0.4870914971738928,0.49703469581377113,Lhx6
ENSMUSG00000026009,0.4899105160101425,0.0,0.0,0.4849089243381291,0.49488006232051934,Icos
ENSMUSG00000010609,0.48962352783285024,0.0,0.0,0.4846200955534142,0.4945949216766833,Psen2
ENSMUSG00000031024,0.48948378341815507,0.0,0.0,0.4844794552786287,0.494456076502142,St5
ENSMUSG00000029287,0.4886895877263125,0.0,0.0,0.48368017314591616,0.49366698655445396,Tgfbr3
ENSMUSG00000050212,0.4882251068694834,0.0,0.0,0.48321272138506643,0.49320548796484726,Eva1b
ENSMUSG00000034786,0.4880662178066776,0.0,0.0,0.4830528166949249,0.49304761842897615,Gpsm3
ENSMUSG00000029204,0.48785947540831864,0.0,0.0,0.48284475328881776,0.4928422021219498,Rhoh
ENSMUSG00000032135,0.4868860847268023,0.0,0.0,0.48186515060762697,0.49187504751941435,Mcam
ENSMUSG00000039384,0.48676337259929586,0.0,0.0,0.48174165624480003,0.4917531206797454,Dusp10
ENSMUSG00000022799,0.4859297621201207,0.0,0.0,0.4809027371487997,0.4909248396539604,Arhgap31
ENSMUSG00000023000,0.48563083024739706,0.0,0.0,0.4806019038536577,0.490627816718119,Dhh
ENSMUSG00000070462,0.48454037635455255,0.0,0.0,0.47950452392109705,0.4895443164663775,Mesdc1
ENSMUSG00000073982,0.48339898065650416,0.0,0.0,0.47835589549616964,0.488410182704717,Rhog
ENSMUSG00000025902,0.48319434308422377,0.0,0.0,0.4781499630131373,0.4882068453144798,Sox17
ENSMUSG00000025647,0.4828256381726487,0.0,0.0,0.47777892640134856,0.4878404816270164,Shisa5
ENSMUSG00000054263,0.4812334507938798,0.0,0.0,0.4761766906607045,0.486258384126292,Lifr
ENSMUSG00000021066,0.48106549063738857,0.0,0.0,0.4760076724583436,0.4860914864319892,Atl1
ENSMUSG00000013698,0.48093870699137947,0.0,0.0,0.4758800904006648,0.4859655045359214,Pea15a
ENSMUSG00000052921,0.480656444780126,0.0,0.0,0.4755960514262919,0.4856850265342169,Arhgef15
ENSMUSG00000067610,0.48048965822055856,0.0,0.0,0.47542821548709535,0.48551929376361186,Klri1
ENSMUSG00000025888,0.479108722288182,0.0,0.0,0.4740386052020589,0.4841470689566082,Casp1
ENSMUSG00000038648,0.47882716857155383,0.0,0.0,0.47375528600465444,0.48386728827615144,Creb3l2
ENSMUSG00000032023,0.478598092284733,0.0,0.0,0.47352477407103244,0.48363965379777596,Jhy
