,Mesenchyme_1_corr,Mesenchyme_1_pval,Mesenchyme_1_qval,Mesenchyme_1_ci_low,Mesenchyme_1_ci_high,gene_annotation
ENSMUSG00000021250,0.12798417592839056,0.0,0.0,0.12152620867440522,0.13443130837163628,Fos
ENSMUSG00000039159,0.1279205349115401,0.0,0.0,0.12146246342983588,0.13436777679089149,Ube2h
ENSMUSG00000003934,0.1279177586245457,0.0,0.0,0.12145968259720563,0.13436500527675063,Efnb3
ENSMUSG00000034343,0.12787670023410513,0.0,0.0,0.1214185569933853,0.13432401746006187,Ube2f
ENSMUSG00000018411,0.12786095063756076,0.0,0.0,0.12140278162033036,0.1343082949290634,Mapt
ENSMUSG00000020651,0.12783169486740753,0.0,0.0,0.1213734779775034,0.13427908942608377,Slc26a4
ENSMUSG00000042046,0.1277582181612227,0.0,0.0,0.12129988108736527,0.13420573891795642,Dstyk
ENSMUSG00000041498,0.12761495869625342,0.0,0.0,0.12115638750077268,0.13406272530149144,Kif14
ENSMUSG00000056476,0.1275777252070652,0.0,0.0,0.12111909320699037,0.13402555566496419,Med12l
ENSMUSG00000042589,0.1274410351871217,0.0,0.0,0.12098218012011792,0.13388909990266742,Cux2
ENSMUSG00000068732,0.1274384605288709,0.0,0.0,0.12097960126259347,0.13388652965448758,Tmem167b
ENSMUSG00000019815,0.12740035014378465,0.0,0.0,0.1209414287295761,0.13384848453762913,Zc2hc1b
ENSMUSG00000037166,0.1268938663344764,0.0,0.0,0.12043412079338822,0.13334286633274275,Ppp1r14a
ENSMUSG00000027858,0.1265145800634819,0.0,0.0,0.12005421957474718,0.13296422608134367,Tspan2
ENSMUSG00000029322,0.12645529305589082,0.0,0.0,0.11999483661442958,0.13290503988424862,Plac8
ENSMUSG00000055026,0.12644502651181153,0.0,0.0,0.11998455345921515,0.1328947907925324,Gabrg3
ENSMUSG00000012017,0.1263729772018514,0.0,0.0,0.11991238761340738,0.13282286392224502,Scarf2
ENSMUSG00000002265,0.1263668996986659,0.0,0.0,0.1199063002833128,0.1328167967439835,Peg3
ENSMUSG00000038836,0.12632729956334074,0.0,0.0,0.11986663612915871,0.13277726387253985,Agbl3
ENSMUSG00000044328,0.1262876802895012,0.0,0.0,0.11982695282619,0.13273771187455272,Trp53i13
ENSMUSG00000051344,0.126110404626163,0.0,0.0,0.11964939091861981,0.13256073698409918,Plekhm3
ENSMUSG00000046408,0.12600502521399667,0.0,0.0,0.11954384154784382,0.13245553616789757,1700067K01Rik
ENSMUSG00000019842,0.1259231146346084,0.0,0.0,0.1194617989618621,0.1323737643093493,Traf3ip2
ENSMUSG00000109305,0.12585330609964396,0.0,0.0,0.11939187799353396,0.13230407393032947,1810010D01Rik
ENSMUSG00000021032,0.12542046262563922,1.52057601719834e-310,5.31669936083336e-309,0.11895833881419123,0.1318719616512325,Ngb
ENSMUSG00000047773,0.12532318778130921,4.62616355856894e-310,1.6119036789438815e-308,0.11886090796000093,0.1317748507941634,4932411E22Rik
ENSMUSG00000061533,0.12530052086362556,5.9946362441462e-310,2.081470918106312e-308,0.11883820470688439,0.13175222207088907,Cep128
ENSMUSG00000037242,0.12529903408157758,6.097390462108e-310,2.109823689310721e-308,0.11883671554173704,0.13175073779387667,Clic4
ENSMUSG00000018287,0.12522415269073955,1.43475210287064e-309,4.94742104438152e-308,0.11876171416432586,0.13167598253108465,Spag7
ENSMUSG00000038811,0.12514512430670335,3.53785659165843e-309,1.2157582789204224e-307,0.11868255922874546,0.13159708718057858,Gngt2
ENSMUSG00000039263,0.12512130277992012,4.64343338267346e-309,1.5902169118744727e-307,0.11865869957163991,0.13157330573806195,Npepl1
ENSMUSG00000025375,0.12503680244288495,1.2177952872980607e-308,4.156297908867101e-307,0.11857406403792814,0.1314889475290808,Aatk
ENSMUSG00000021959,0.12498484953026964,2.2023019811455163e-308,7.490823065120804e-307,0.11852202804964487,0.13143708195394585,Lats2
ENSMUSG00000038347,0.12486795414027671,8.344635155693274e-308,2.8286898832858558e-306,0.11840494586705366,0.13132038294637563,Tcte2
ENSMUSG00000022665,0.12480363946454977,1.7356764747217459e-307,5.863771874059952e-306,0.11834052849654349,0.1312561762420333,Ccdc80
ENSMUSG00000055538,0.12461612666517355,1.4649408908938384e-306,4.932460912100466e-305,0.11815271659567529,0.13106897792987732,Zcchc24
ENSMUSG00000049751,0.12460437669808164,1.6742452196748554e-306,5.618272549244481e-305,0.118140947901618,0.13105724765392993,Rpl36al
ENSMUSG00000027883,0.12447099731094396,7.617169005619053e-306,2.5475481624143993e-304,0.11800735606320342,0.13092409166354155,Gpsm2
ENSMUSG00000034656,0.12439889140075637,1.7266101079323359e-305,5.75536702644112e-304,0.11793513539767306,0.13085210642637848,Cacna1a
ENSMUSG00000026640,0.1242211517200328,1.2951948508489585e-304,4.3029729264085006e-303,0.11775711313925291,0.13067466391174906,Plxna2
ENSMUSG00000040548,0.12419154048076177,1.8113656436190957e-304,5.997899482182436e-303,0.11772745486321691,0.13064510213985134,Tex2
ENSMUSG00000020409,0.12399840969978854,1.611451306095668e-303,5.318321142229927e-302,0.11753401758136801,0.13045229371407535,Slu7
ENSMUSG00000061479,0.12392799284279994,3.572103412863846e-303,1.175034017389423e-301,0.11746348909401337,0.13038199426864566,Snrpa
ENSMUSG00000051729,0.12391238439515885,4.2611320670528644e-303,1.3970924810009392e-301,0.11744785591145707,0.13036641183740938,Gm5087
ENSMUSG00000002900,0.12387834104089537,6.259842798541522e-303,2.045700260961282e-301,0.117413758619351,0.13033242521608057,Lamb1
ENSMUSG00000031732,0.1238119451280734,1.324972382280336e-302,4.315870952053211e-301,0.11734725755357028,0.13026613990779398,Phlpp2
ENSMUSG00000026626,0.12361155367313865,1.2703979974692697e-301,4.124668822952174e-300,0.11714654908495226,0.1300660819218144,Ppp2r5a
ENSMUSG00000048285,0.12344319773419336,8.461553603507974e-301,2.7383668619766904e-299,0.11697792721983985,0.12989800573567284,Frmd6
ENSMUSG00000049565,0.12344138625417536,8.635840024881865e-301,2.7857548467360854e-299,0.11697611288053046,0.12989619726372817,Aknad1
ENSMUSG00000030353,0.12340540888967066,1.2945929847300576e-300,4.1626784074921466e-299,0.11694007873727456,0.1298602796329409,Tead4
ENSMUSG00000029754,0.12329470608359533,4.49599695439605e-300,1.441024664870529e-298,0.11682920132903803,0.12974976052201234,Dlx6
ENSMUSG00000068699,0.12320765054984205,1.1958227225156462e-299,3.820519880241681e-298,0.1167420086031699,0.12966284933155117,Flnc
ENSMUSG00000028882,0.12319148152367088,1.4339668620861136e-299,4.56677344613412e-298,0.11672581410696409,0.1296467071036725,Ppp1r8
ENSMUSG00000036461,0.12313786273777451,2.6182667542058443e-299,8.311957949859824e-298,0.11667211088342322,0.12959317716023114,Elf1
ENSMUSG00000050050,0.12295723325148124,1.986059048199441e-298,6.284996987972914e-297,0.11649119722415231,0.1294128466870645,Ccdc158
ENSMUSG00000076435,0.12295240909276052,2.0964077197052286e-298,6.613273563738892e-297,0.1164863654817699,0.1294080305083769,Acsf2
ENSMUSG00000040356,0.12290284454129863,3.653392203950071e-298,1.1488654729402739e-296,0.1164367230316943,0.12935854792802834,Skiv2l
ENSMUSG00000075289,0.12277300125614099,1.563643560096925e-297,4.901703950147101e-296,0.11630667583024143,0.1292289192285526,Carns1
ENSMUSG00000024909,0.12271820262205375,2.8868291623487625e-297,9.021341132339882e-296,0.11625179120252262,0.12917421109129065,Efemp2
ENSMUSG00000058145,0.1226392155692901,6.982741241751911e-297,2.175308798053555e-295,0.11617268026755152,0.12909535441199746,Adamts17
ENSMUSG00000045827,0.12258092659909214,1.3395066381181862e-296,4.1599585034726285e-295,0.11611429993034986,0.12903716159932316,Serpinb9
ENSMUSG00000040310,0.12252674130704243,2.453693382745329e-296,7.596573940388016e-295,0.116060029743819,0.12898306565520373,Alx4
ENSMUSG00000036040,0.1223668033878134,1.4623166316601852e-295,4.513322937222794e-294,0.11589984146800403,0.12882339123882322,Adamtsl2
ENSMUSG00000039745,0.12234933436858329,1.776847860638154e-295,5.467224186578935e-294,0.11588234512426732,0.12880595098008177,Htatip2
ENSMUSG00000101365,0.12233889968890753,1.9961042132503726e-295,6.123019059050223e-294,0.11587189412489872,0.1287955334778558,Gm19325
ENSMUSG00000089832,0.12232758294290833,2.2645545124455776e-295,6.925243157325925e-294,0.1158605596812859,0.12878423535974307,Shkbp1
ENSMUSG00000040699,0.12218937924078073,1.0563008472166599e-294,3.220429412245914e-293,0.11572213998614969,0.1286462590120644,Limd2
ENSMUSG00000017830,0.1221773344076743,1.2079211940376256e-294,3.6714929909958226e-293,0.11571007634055777,0.12863423398168133,Dhx58
ENSMUSG00000017969,0.12206767496642404,4.093520201030663e-294,1.2404606669789888e-292,0.11560024571307269,0.12852475474248248,Ptgis
ENSMUSG00000036832,0.12179904110793545,8.100227695580726e-293,2.4471986995712164e-291,0.11533119316612522,0.12825656166179247,Lpar3
ENSMUSG00000032625,0.12175527958953536,1.3164518188723909e-292,3.965216321904792e-291,0.11528736353161126,0.1282128718583773,Thsd7a
ENSMUSG00000041482,0.12160879666206807,6.680419411150606e-292,2.0061319553004823e-290,0.11514065278232267,0.1280666288001078,Piezo2
ENSMUSG00000090394,0.1215862163355725,8.57950869989254e-292,2.568715179608545e-290,0.11511803736222123,0.12804408542443974,4930523C07Rik
ENSMUSG00000004651,0.1215828515483162,8.905376865087833e-292,2.6583214522650245e-290,0.11511466734609652,0.12804072614280682,Tyr
ENSMUSG00000005103,0.12142519144974508,5.101784116138623e-291,1.5183881298031615e-289,0.11495676241117858,0.12788332384897913,Wdr1
ENSMUSG00000063160,0.12137304610968981,9.082916665766386e-291,2.6952274972600553e-289,0.11490453616458456,0.12783126370504225,Numbl
ENSMUSG00000011831,0.121357773493487,1.075407242797466e-290,3.1816782331285983e-289,0.11488923985879664,0.12781601603481266,Evi5
ENSMUSG00000029528,0.12135280481240235,1.1361437161681168e-290,3.351456389876451e-289,0.11488426347137717,0.12781105546881005,Pxn
ENSMUSG00000041560,0.1212778571070096,2.6014757029796793e-290,7.651399126410821e-289,0.11480919956282812,0.12773623013231478,Gltscr2
ENSMUSG00000030717,0.12119735473289674,6.330155834467645e-290,1.8563506845946174e-288,0.11472857245557194,0.12765585911444552,Nupr1
ENSMUSG00000027843,0.12116059012316378,9.499417496263712e-290,2.777607455047869e-288,0.11469175090983827,0.12761915446555022,Ptpn22
ENSMUSG00000028439,0.12097852561671603,7.07716831195732e-289,2.063314376663942e-287,0.1145094047087464,0.12743738663449194,Fam219a
ENSMUSG00000030706,0.12094636269898827,1.0087682180527167e-288,2.932465750153246e-287,0.11447719207307347,0.12740527608137395,Mrpl48
ENSMUSG00000060771,0.12076140825398618,7.729645651453885e-288,2.240477000421416e-286,0.11429195198662004,0.12722062249885185,Tsga10
ENSMUSG00000044217,0.12062281767144988,3.547449086397584e-287,1.0252743024270474e-285,0.11415314766127155,0.12708225706598983,Aqp5
ENSMUSG00000041653,0.1205988571586419,4.615782493800745e-287,1.3301966840924336e-285,0.11412915022071533,0.12705833545314982,Pnpla3
ENSMUSG00000034327,0.12057990914024969,5.683820613330912e-287,1.6320628036405767e-285,0.1141101730051366,0.12703941819160447,Kctd9
ENSMUSG00000051379,0.12057971587512016,5.695899184705612e-287,1.6320628036405767e-285,0.11410997944222727,0.12703922524016303,Flrt3
ENSMUSG00000034349,0.1204557330092835,2.2216760919570666e-286,6.34764597702019e-285,0.11398580564681818,0.126915443509802,Smc4
ENSMUSG00000038530,0.12041941385487856,3.3091894661658225e-286,9.427890216996646e-285,0.11394943060038078,0.1268791832372961,Rgs4
ENSMUSG00000060176,0.12036307462606599,6.138186447119777e-286,1.7438029679317546e-284,0.11389300470470047,0.12682293531347338,Kif27
ENSMUSG00000030443,0.12024108854748441,2.3364609697266666e-285,6.618869602625119e-284,0.11377083111746507,0.12670114678671482,Zfp583
ENSMUSG00000024725,0.12022265473374795,2.8591037853864776e-285,8.076564365498525e-284,0.11375236898555126,0.1266827428089003,Ostf1
ENSMUSG00000045545,0.12010534484119606,1.0323574475475038e-284,2.908049148021138e-283,0.1136348789852757,0.12656562268325447,Krt14
ENSMUSG00000006931,0.12008837454507565,1.2429308052458954e-284,3.4913786664210547e-283,0.11361788264937617,0.1265486798243015,P3h4
ENSMUSG00000021902,0.12001510686295982,2.76928154055556e-284,7.757091150015573e-283,0.11354450258639756,0.12647553055634822,Phf7
ENSMUSG00000017607,0.11992783853893905,7.185938921227856e-284,2.007245508722865e-282,0.11345710049889393,0.12638840318244088,Tns4
ENSMUSG00000041592,0.11989048831711088,1.080505319409722e-283,3.0097641209184456e-282,0.11341969305785131,0.12635111325579804,Sdk2
ENSMUSG00000018736,0.1197468780830083,5.1784959209682335e-283,1.4384710891578428e-281,0.1132758629888413,0.1262077346844025,Ndel1
ENSMUSG00000027777,0.11968493130943474,1.0174465031620665e-282,2.818411366099907e-281,0.11321382147244236,0.12614588775601052,Schip1
ENSMUSG00000022021,0.119517334737976,6.31342754745503e-282,1.7440407589654777e-280,0.1130459688278706,0.12597856106324312,Diaph3
ENSMUSG00000042367,0.11949744866462482,7.838851892233657e-282,2.159463331193845e-280,0.11302605239482785,0.1259587069877914,Gjb3
ENSMUSG00000022211,0.11938477872028513,2.6696634344455127e-281,7.334240204520639e-280,0.11291321053761859,0.1258462182384935,Carmil3
ENSMUSG00000033227,0.11921733659849934,1.6459587207692475e-280,4.509475947313007e-279,0.11274551323944675,0.12567904508904867,Wnt6
ENSMUSG00000067206,0.11921278123422256,1.729395328952174e-280,4.725123849596104e-279,0.11274095093809362,0.12567449703719968,Lrrc66
ENSMUSG00000042686,0.11896887981631217,2.4348705794603667e-279,6.634524739674024e-278,0.11249667849657437,0.12543098674167225,Jph1
ENSMUSG00000049357,0.11894693079538675,3.0882944343679674e-279,8.392104441217302e-278,0.11247469612509564,0.12540907288019557,4933408B17Rik
ENSMUSG00000071042,0.11891130425372468,4.542084200263902e-279,1.230917127442792e-277,0.1124390154639876,0.12537350339415007,Rasgrp3
ENSMUSG00000034936,0.11890594841966762,4.813233084877877e-279,1.3008738067237505e-277,0.11243365149545154,0.12536815613598123,Arl4d
ENSMUSG00000036553,0.11878914894060272,1.703353111243699e-278,4.591248278284903e-277,0.11231667471431481,0.12525154358563223,Sh3tc1
ENSMUSG00000036822,0.11878883322265958,1.7091790546950893e-278,4.594567351330885e-277,0.1123163585173537,0.12525122837272976,Topors
ENSMUSG00000001025,0.1187042231822541,4.266182343469129e-278,1.1437486175520453e-276,0.11223162015097067,0.12516675363240815,S100a6
ENSMUSG00000079465,0.11861579940649014,1.108877533038169e-277,2.9649131899416282e-276,0.11214306236563057,0.1250784711551483,Col4a3
ENSMUSG00000025328,0.11859184244201301,1.4362287296861876e-277,3.829943279163167e-276,0.11211906911116981,0.12505455245555216,Padi3
ENSMUSG00000104956,0.11858244883284985,1.589520400619889e-277,4.227447873989066e-276,0.11210966127463759,0.1250451738481318,4930429D17Rik
ENSMUSG00000097006,0.11857992318035726,1.633454951215958e-277,4.3327717538884834e-276,0.11210713179704113,0.12504265222894925,9530082P21Rik
ENSMUSG00000037686,0.11837922278089938,1.4230439396475576e-276,3.7646665070041207e-275,0.11190612770475575,0.12484227206862436,Aspg
ENSMUSG00000029309,0.11830511314052261,3.1618547374781813e-276,8.342624637145596e-275,0.11183190605816967,0.1247682805448868,Sparcl1
ENSMUSG00000015932,0.11814288482254702,1.811946625605941e-275,4.768280593699844e-274,0.11166943280719335,0.12460631053700477,Dstn
ENSMUSG00000076441,0.11810220610090727,2.806052172207782e-275,7.36496633125402e-274,0.11162869272291759,0.12456569653255649,Ass1
ENSMUSG00000021208,0.11804307727813408,5.297591290481106e-275,1.3868040027437451e-273,0.11156947474488448,0.12450666174125934,Ifi27l2b
ENSMUSG00000068335,0.11798531206509776,9.85276803469762e-275,2.572524291043765e-273,0.11151162247705484,0.12444898834698447,Dok1
ENSMUSG00000106461,0.11786375378761695,3.632385929076475e-274,9.459338356969988e-273,0.11138988114906506,0.1243276231457372,Gm20755
ENSMUSG00000026468,0.1178505004512887,4.187306185155789e-274,1.0876119961443609e-272,0.11137660786673227,0.1243143908485592,Lhx4
ENSMUSG00000110179,0.11777607742916711,9.300630232549211e-274,2.409489697551609e-272,0.11130207288236214,0.12424008592735473,Gm45256
ENSMUSG00000032561,0.11758164576387863,7.462484575309753e-273,1.928290587935337e-271,0.11110734905711007,0.12404596246101589,Acpp
ENSMUSG00000034761,0.11737455944703501,6.829892302336453e-272,1.7602815212207353e-270,0.11089995211166856,0.12383920385818331,Map4k5
ENSMUSG00000029446,0.11735104718111734,8.779577019492583e-272,2.2569606733914096e-270,0.11087640461310005,0.12381572876493276,Psph
ENSMUSG00000022092,0.1173352157570545,1.039665475112498e-271,2.6658089105448665e-270,0.11086054947006647,0.12379992236612324,Ppp3cc
ENSMUSG00000018334,0.11731451889754717,1.2967677174141953e-271,3.3165414767626474e-270,0.110839821607062,0.12377925821787542,Ksr1
ENSMUSG00000025757,0.11729629287991439,1.5752855096227532e-271,4.018585483731513e-270,0.11082156829186991,0.12376106100170892,Hspa4l
ENSMUSG00000111444,0.1172687838609697,2.1128431679453688e-271,5.376191267036562e-270,0.11079401808025632,0.12373359544535852,RP23-9A12.3
ENSMUSG00000020099,0.1172373897989338,2.9535552503501295e-271,7.496333122716065e-270,0.11076257702015255,0.12370225097194885,Unc5b
ENSMUSG00000003541,0.11721358054721683,3.807575943059984e-271,9.639432767240465e-270,0.11073873213374995,0.12367847931963633,Ier3
ENSMUSG00000026407,0.11718614660709638,5.101709627019996e-271,1.2883105118737364e-269,0.11071125714321031,0.12365108869380258,Cacna1s
ENSMUSG00000020653,0.1169413642234437,6.92027442912176e-270,1.7431421735823075e-268,0.11046610892073176,0.12340669235060044,Klf11
ENSMUSG00000001288,0.11684390283172422,1.9512592496549968e-269,4.902661431293961e-268,0.11036850208766974,0.12330938444461399,Rarg
ENSMUSG00000091405,0.11683973986374258,2.039556859249171e-269,5.111671326439025e-268,0.110364332910085,0.12330522802985648,Hist2h4
ENSMUSG00000039936,0.11668548683585682,1.0501172091631539e-268,2.6252930229078846e-267,0.11020984995459768,0.12315121766271193,Pik3cd
ENSMUSG00000016528,0.11657049764186625,3.557531014882862e-268,8.87164841616674e-267,0.11009468956273254,0.12303640915955288,Mapkapk2
ENSMUSG00000026924,0.11654399945008644,4.7117807656354286e-268,1.1720847675710022e-266,0.1100681519446425,0.12300995258175994,Sec16a
ENSMUSG00000025533,0.11637626588758664,2.786180349339371e-267,6.913598881735411e-266,0.10990016902778714,0.12284248222258944,Asl
ENSMUSG00000028553,0.11628016432281722,7.703731087632244e-267,1.9068641306020406e-265,0.109803924764194,0.12274653129206137,Angptl3
ENSMUSG00000038304,0.1162665569963663,8.896335548947952e-267,2.19662606146863e-265,0.10979029724237749,0.12273294528462189,Cd160
ENSMUSG00000060147,0.116236562855615,1.2217238605788497e-266,3.0091720703912554e-265,0.10976025859430588,0.12270299812804233,Serpinb6a
ENSMUSG00000000374,0.11623504722467859,1.2414616617476679e-266,3.050274353188373e-265,0.1097587407146885,0.12270148487094588,Trappc10
ENSMUSG00000028478,0.11615011536283315,3.0466123002710417e-266,7.467187010468238e-265,0.10967368289111076,0.12261668598462333,Clta
ENSMUSG00000018770,0.11603374945823246,1.0411703020626165e-265,2.545648660299796e-264,0.1095571445592203,0.12250050211767213,Atp5g3
ENSMUSG00000029761,0.11598665565379611,1.7114218511319528e-265,4.174199636907202e-264,0.10950998102329684,0.12245348193430931,Cald1
ENSMUSG00000025946,0.11593042591975562,3.097023135911119e-265,7.535336097107347e-264,0.10945366806845638,0.12239734006538683,Pth2r
ENSMUSG00000025608,0.11588425008785715,5.039395528181953e-265,1.2231542544130953e-263,0.10940742392676454,0.12235123635733507,Podxl
ENSMUSG00000090733,0.11586723098954087,6.029551712285428e-265,1.4599398819093044e-263,0.10939037965847252,0.12233424383477833,Rps27
ENSMUSG00000055471,0.11573293727773554,2.4809174068245476e-264,5.992554122764608e-263,0.10925588746989394,0.12220015969306387,Alk
ENSMUSG00000060224,0.11572963693057299,2.5686236815505416e-264,6.189454654338654e-263,0.10925258224803326,0.12219686449323786,Pyroxd2
ENSMUSG00000033319,0.11564438871509863,6.299048692216587e-264,1.514194397167449e-262,0.10916720816836917,0.12211174918444906,Fem1c
ENSMUSG00000037580,0.1154633930374877,4.22104257298866e-263,1.0122404251771366e-261,0.10898594557765867,0.12193103537372785,Gch1
ENSMUSG00000022197,0.11543664572717323,5.589755823071272e-263,1.3372621586294909e-261,0.10895915885979937,0.12190432968097596,Pdzd2
ENSMUSG00000025407,0.1154274746184536,6.1547186496083906e-263,1.4689065989518832e-261,0.10894997424119986,0.12189517283991617,Gli1
ENSMUSG00000037390,0.1154270995691447,6.178999451415456e-263,1.4711903455751086e-261,0.10894959863943264,0.12189479837405484,Muc3
ENSMUSG00000032000,0.11540799454476255,7.55119277378155e-263,1.7936324878340976e-261,0.10893046547525244,0.12187572306807554,Birc3
ENSMUSG00000073489,0.11529763116476488,2.4035681947374592e-262,5.695659229235685e-261,0.10881993963493035,0.12176553126790349,Ifi204
ENSMUSG00000027408,0.11526278587202021,3.4635084505508596e-262,8.187963240072955e-261,0.10878504308146715,0.1217307401153498,Cpxm1
ENSMUSG00000100486,0.11524510565251457,4.168693683313493e-262,9.831824724795974e-261,0.10876733685879346,0.12171308736006091,Gm4131
ENSMUSG00000021806,0.11515722151000866,1.0468293558382374e-261,2.4631278960899703e-260,0.10867932352175388,0.12162533967488816,Nid2
