,Notochord_1_corr,Notochord_1_pval,Notochord_1_qval,Notochord_1_ci_low,Notochord_1_ci_high,gene_annotation
ENSMUSG00000043207,-0.021295780270618434,1.9718206161389212e-10,2.135854220254464e-10,-0.027851887084912964,-0.014737841420600615,Zmpste24
ENSMUSG00000097408,-0.02130179198193206,1.9488724017856603e-10,2.111225654626433e-10,-0.027857896858033006,-0.014743854553401145,Gm26831
ENSMUSG00000056145,-0.0213895149895237,1.6422579821330794e-10,1.7798395818067404e-10,-0.027945591529550524,-0.014831598357318333,AI504432
ENSMUSG00000026814,-0.021421615159902922,1.5422848007106833e-10,1.6718534425048057e-10,-0.02797768130578989,-0.014863706162865059,Eng
ENSMUSG00000040694,-0.021479606183303253,1.3765373242568453e-10,1.492504959619262e-10,-0.028035653517251076,-0.014921711013972367,Apobec2
ENSMUSG00000050762,-0.021521006171105247,1.2689943070497697e-10,1.3760510811643567e-10,-0.028077040048165643,-0.014963120900424398,Prss27
ENSMUSG00000022125,-0.02162589370854745,1.0319606785816273e-10,1.1196275128367444e-10,-0.0281818933917584,-0.015068033616949498,Cln5
ENSMUSG00000009097,-0.021669079126036966,9.474790126715819e-11,1.0284152965066557e-10,-0.02822506468866203,-0.015111229443404574,Tbx1
ENSMUSG00000039158,-0.021778754173285463,7.621612779200267e-11,8.274468330474722e-11,-0.028334703764899057,-0.015220931035610495,Akna
ENSMUSG00000030641,-0.021797242687709842,7.34628235212246e-11,7.977285646782995e-11,-0.028353186199959014,-0.015239424040411812,Ddias
ENSMUSG00000044938,-0.021840857429712878,6.734738366705936e-11,7.314802179543756e-11,-0.028396786582870603,-0.015283049393071157,Klhl31
ENSMUSG00000107526,-0.02187245038823027,6.323143584334422e-11,6.869248869456188e-11,-0.028428369124596533,-0.015314650053161124,1700003I16Rik
ENSMUSG00000038203,-0.021930294151576903,5.6323591885695994e-11,6.120133856970117e-11,-0.02848619378184745,-0.015372507951319904,Hoxa13
ENSMUSG00000028382,-0.02198921456833465,5.0047408810907076e-11,5.439935740315986e-11,-0.02854509469177524,-0.015431442811131851,Ptbp3
ENSMUSG00000047180,-0.022111591599669887,3.9119366101165396e-11,4.25349201926339e-11,-0.028667431062172847,-0.015553849986126503,Neurl3
ENSMUSG00000079057,-0.02213664356383351,3.7189429009220456e-11,4.0440875390626854e-11,-0.028692474678365033,-0.015578908145276656,Cyp4v3
ENSMUSG00000038705,-0.02216436506255666,3.516235922685528e-11,3.824073869152287e-11,-0.02872018692996542,-0.01560663650872421,Gmeb2
ENSMUSG00000037788,-0.022182776652429913,3.3876233620178516e-11,3.685003113257752e-11,-0.028738592372673878,-0.015625052663466598,Vopp1
ENSMUSG00000001741,-0.02224573577245608,2.981670372124276e-11,3.24411965196853e-11,-0.028801530438649258,-0.015688027426853757,Il16
ENSMUSG00000020695,-0.022288490462225235,2.733556847326318e-11,2.974814285913938e-11,-0.028844270801260938,-0.015730792769479827,Mrc2
ENSMUSG00000054459,-0.02229287946117774,2.70926089107247e-11,2.948694918450664e-11,-0.028848658328096938,-0.0157351828633633,Vsnl1
ENSMUSG00000033585,-0.02229610219098101,2.691555700491362e-11,2.929743877752653e-11,-0.028851879976801824,-0.015738406397307395,Ndn
ENSMUSG00000067586,-0.022376448795816097,2.284993563029574e-11,2.488015639187254e-11,-0.02893219958450294,-0.01581877309442368,S1pr3
ENSMUSG00000041679,-0.022515903072913068,1.7173711120645495e-11,1.870570865989053e-11,-0.029071606802810734,-0.015958262446019833,Lrrc29
ENSMUSG00000034028,-0.02254840946628011,1.6063819429865875e-11,1.7500620361549052e-11,-0.029104102190257115,-0.015990777051836238,Cd226
ENSMUSG00000030830,-0.022618061085794852,1.3916883247956968e-11,1.5164959407166796e-11,-0.029173730180673204,-0.016060446314905493,Itgal
ENSMUSG00000032744,-0.022618731976445004,1.3897636245444404e-11,1.514563671037969e-11,-0.02917440084341641,-0.01606111737580956,Heyl
ENSMUSG00000021451,-0.022634697274189607,1.3447227359823484e-11,1.465637859381306e-11,-0.029190360715879694,-0.016077086726858338,Sema4d
ENSMUSG00000021719,-0.02263492321154313,1.3440957001349434e-11,1.4651141270274074e-11,-0.029190586576431855,-0.016077312721597334,Rgs7bp
ENSMUSG00000027931,-0.02268989235741045,1.199752826848139e-11,1.3080602124380058e-11,-0.0292455370171138,-0.01613229584890188,Npr1
ENSMUSG00000032020,-0.022710791268902342,1.1489561058720816e-11,1.2528144214066966e-11,-0.029266428806619775,-0.016153200086450673,Ubash3b
ENSMUSG00000054517,-0.02289240027182682,7.876519630371235e-12,8.591317223354314e-12,-0.029447975679211216,-0.016334855613519307,Trim65
ENSMUSG00000050666,-0.022979390213965372,6.56672239951246e-12,7.164999890357294e-12,-0.029534935707982275,-0.016421867993864976,Vstm4
ENSMUSG00000039983,-0.02301959477268191,6.0359550941866656e-12,6.588751330844521e-12,-0.0295751264079644,-0.016462082956515533,Ccdc32
ENSMUSG00000030788,-0.02308885289543508,5.218529884493169e-12,5.697707047159263e-12,-0.029644360607350616,-0.0165313590512912,Rnf141
ENSMUSG00000028399,-0.023263920095227528,3.605657876428569e-12,3.9380273879735355e-12,-0.029819367054405802,-0.016706471960567057,Ptprd
ENSMUSG00000039840,-0.023307103634595386,3.2900223672969144e-12,3.5940816771869287e-12,-0.029862535546199463,-0.016749666836870826,Epg5
ENSMUSG00000060429,-0.023310840890095958,3.264016273019032e-12,3.5660616989173297e-12,-0.02986627149828025,-0.016753405074660548,Sntb1
ENSMUSG00000000884,-0.02333544342124518,3.0977781650196086e-12,3.3848100579322647e-12,-0.02989086544438331,-0.016778014076841777,Gnb1l
ENSMUSG00000095385,-0.023438063829710674,2.4894780138177323e-12,2.7210383799516148e-12,-0.02999344995788474,-0.01688066156251777,D630033O11Rik
ENSMUSG00000029851,-0.023459583684447456,2.377648634703386e-12,2.599091205403789e-12,-0.030014962267807272,-0.016902187112971513,Tcaf2
ENSMUSG00000069132,-0.023625593824411546,1.6656052520592487e-12,1.821727279951054e-12,-0.03018091400085567,-0.017068241395589892,Nxph2
ENSMUSG00000036446,-0.02367599353272652,1.4942929987497096e-12,1.6348938717174066e-12,-0.0302312959056588,-0.017118654576936728,Lum
ENSMUSG00000002221,-0.023709393923779267,1.3904156516680545e-12,1.5214089634183768e-12,-0.030264684479794288,-0.01715206391507143,Paxip1
ENSMUSG00000021381,-0.023968552096878017,7.923294420776397e-13,8.674506701090866e-13,-0.03052375046670818,-0.017411292007378464,Barx1
ENSMUSG00000027022,-0.02409400733392628,6.022153591479737e-13,6.595283749293327e-13,-0.030649160761206055,-0.017536781408109724,Xirp2
ENSMUSG00000024660,-0.024113472378079842,5.770462267808793e-13,6.320331070984438e-13,-0.030668618813789596,-0.017556251771452487,Incenp
ENSMUSG00000041779,-0.0241898436434925,4.878925852777527e-13,5.345010794015695e-13,-0.030744962599729465,-0.01763264395478327,Tram2
ENSMUSG00000030083,-0.02427226001574839,4.0683534576010346e-13,4.458469542576476e-13,-0.030827349231592548,-0.017715082986584394,Abtb1
ENSMUSG00000035403,-0.024290002020589698,3.911997100817402e-13,4.288059959243014e-13,-0.030845084822484516,-0.01773282988107214,Crb2
ENSMUSG00000055240,-0.02430617369663305,3.774629551152368e-13,4.137940748906345e-13,-0.030861250648675488,-0.017749006017583092,Zfp101
ENSMUSG00000027452,-0.02433169523930632,3.5674205665130036e-13,3.911216496560688e-13,-0.030886762952350794,-0.01777453460658518,Acss1
ENSMUSG00000028631,-0.02433921263957203,3.5085459324830167e-13,3.847089838248922e-13,-0.0308942776296304,-0.017782054083985286,Kcnq4
ENSMUSG00000056271,-0.02435656704055108,3.3762499755353674e-13,3.7024344506364376e-13,-0.030911625741591228,-0.01779941328299516,Lman1l
ENSMUSG00000111556,-0.02450126153166968,2.4479938025385793e-13,2.685970816917467e-13,-0.03105626764349731,-0.017944147932179886,RP23-225C11.1
ENSMUSG00000049807,-0.024540584830873676,2.2424703231117365e-13,2.4610078172868047e-13,-0.031095576603203806,-0.017983482192542154,Arhgap23
ENSMUSG00000021356,-0.024603150335968802,1.9498976849866018e-13,2.1401577049573064e-13,-0.031158119251583304,-0.018046065179272094,Irf4
ENSMUSG00000021391,-0.024647362877310706,1.7661063217885237e-13,1.9386457977920127e-13,-0.031202315610045023,-0.018090290105169424,Cenpp
ENSMUSG00000010205,-0.024676631853382307,1.6539135601269553e-13,1.8158910409826036e-13,-0.031231573858848435,-0.018119567294008397,Raver1
ENSMUSG00000063727,-0.024690323412662498,1.6038650928631408e-13,1.761327798004767e-13,-0.03124526039622746,-0.018133262698950197,Tnfrsf11b
ENSMUSG00000051236,-0.0247651320243439,1.3555839104388217e-13,1.4893253245867082e-13,-0.03132004152559152,-0.01820809236619594,Msrb3
ENSMUSG00000042501,-0.02481763194854645,1.2043117992252115e-13,1.3235650062921326e-13,-0.03137252211916103,-0.01826060711084425,Cpa6
ENSMUSG00000030208,-0.02487396424623587,1.06043276255267e-13,1.165951360695624e-13,-0.031428833634929265,-0.018316955351073562,Emp1
ENSMUSG00000037499,-0.024920708630515525,9.539814469593759e-14,1.0491382898486483e-13,-0.031475560742837486,-0.018363712996050437,Nenf
ENSMUSG00000022687,-0.024924085594228304,9.467114050225918e-14,1.0412575946134973e-13,-0.031478936457340234,-0.01836709091886919,Boc
ENSMUSG00000052557,-0.025033887192467272,7.378281141688787e-14,8.11960068415185e-14,-0.0315886973561758,-0.018476923783890806,Gan
ENSMUSG00000040675,-0.025105826223013477,6.262888098755997e-14,6.893657786192622e-14,-0.031660609635855125,-0.01854888338539095,Mthfd1l
ENSMUSG00000022951,-0.02511826926294995,6.087552634995487e-14,6.701400963227088e-14,-0.03167304804190456,-0.01856132999030355,Rcan1
ENSMUSG00000060002,-0.025130538216572944,5.919397995401172e-14,6.517007591545934e-14,-0.031685312424483796,-0.018573602461016133,Chpt1
ENSMUSG00000020722,-0.025152081228074125,5.635115254450064e-14,6.205390655709794e-14,-0.03170684740492988,-0.018595151652942794,Cacng1
ENSMUSG00000031963,-0.025159744099725736,5.537267534966922e-14,6.099655799699187e-14,-0.03171450741845947,-0.018602816724446993,Bmper
ENSMUSG00000021493,-0.025164784235559283,5.473822382442506e-14,6.030431180392757e-14,-0.0317195456739875,-0.018607858307619896,Pdlim7
ENSMUSG00000045930,-0.02523766600979603,4.632454994175686e-14,5.1057588385051096e-14,-0.031792400221245604,-0.018680761048060348,Clec14a
ENSMUSG00000041828,-0.025241572691702623,4.5911380707329677e-14,5.060778296663324e-14,-0.03179630544173754,-0.018684668855787213,Abca8a
ENSMUSG00000001865,-0.025256295337430474,4.4386623306170975e-14,4.8932447697245036e-14,-0.03181102257820818,-0.01869939574605959,Cpa3
ENSMUSG00000055538,-0.02534481116205718,3.621500746585831e-14,3.992834340226936e-14,-0.03189950522003923,-0.01878793714980725,Zcchc24
ENSMUSG00000028777,-0.02536308953478862,3.472196710070598e-14,3.828643411699854e-14,-0.031917776727779415,-0.018806220817396364,Gnat3
ENSMUSG00000017300,-0.02549303960371198,2.5718401160664004e-14,2.8364840808055593e-14,-0.03204767786376359,-0.018936208656522284,Tnnc2
ENSMUSG00000048120,-0.025516274236529437,2.437069366942883e-14,2.6881418122026068e-14,-0.03207090372420144,-0.018959450065883194,Entpd1
ENSMUSG00000062694,-0.025540911935309635,2.3017473084188637e-14,2.539158641388708e-14,-0.032095532113132715,-0.018984094958161703,Cav3
ENSMUSG00000018654,-0.025572500071327175,2.1390173351141797e-14,2.3599043856069943e-14,-0.03212710830129448,-0.019015692328661363,Ikzf1
ENSMUSG00000030780,-0.02561504690158966,1.937596701050324e-14,2.1381557063013947e-14,-0.03216963901801853,-0.019058251617774007,BC017158
ENSMUSG00000005089,-0.025694152204336598,1.6114715895778556e-14,1.7784699145545254e-14,-0.03224871429853355,-0.01913738014782805,Slc1a2
ENSMUSG00000049922,-0.02571196215567486,1.5458561181843317e-14,1.7062429560533462e-14,-0.03226651747928017,-0.019155195339944267,Slc35c1
ENSMUSG00000033316,-0.025787909055265998,1.2943358688832236e-14,1.4290999987669468e-14,-0.032342435460381125,-0.01923116463449489,Galnt9
ENSMUSG00000000530,-0.02578955974371349,1.289342518419248e-14,1.423743947017721e-14,-0.03234408551945206,-0.019232815810532346,Acvrl1
ENSMUSG00000055409,-0.025827210338133746,1.1804589375381606e-14,1.3037982521958919e-14,-0.032381721748704954,-0.01927047753611587,Nell1
ENSMUSG00000050919,-0.0258818320236117,1.0384015783439467e-14,1.1471515447900427e-14,-0.03243632256083909,-0.019325115403232472,Zfp366
ENSMUSG00000000617,-0.02591387242909986,9.63047574327891e-15,1.0640233944623698e-14,-0.03246835070407678,-0.019357165318893397,Grm6
ENSMUSG00000033720,-0.025984420261902102,8.155870247796815e-15,9.013007235934152e-15,-0.03253887148991973,-0.01942773413906976,Sfxn5
ENSMUSG00000035011,-0.02605635863903361,6.881355475968947e-15,7.606229110167954e-15,-0.032610782219774335,-0.019499693984523357,Zbtb7a
ENSMUSG00000029576,-0.026057734197071344,6.859002769920806e-15,7.583198197811836e-15,-0.03261215724849795,-0.019501069953726007,Radil
ENSMUSG00000042349,-0.02608316476860412,6.4583990230012225e-15,7.141876615062726e-15,-0.03263757802988863,-0.019526508131126975,Ikbke
ENSMUSG00000034780,-0.026109349295390234,6.069990646458357e-15,6.713848740690583e-15,-0.032663752467417456,-0.01955270049814708,B3galt1
ENSMUSG00000027358,-0.02611824928694309,5.943282042117832e-15,6.574427037740965e-15,-0.032672649027634275,-0.01956160315660615,Bmp2
ENSMUSG00000050747,-0.026192564909065318,4.982039678670994e-15,5.511715542284538e-15,-0.0327469359572877,-0.019635941088190428,Trim15
ENSMUSG00000026317,-0.026286778631372902,3.980788675737947e-15,4.405964223284944e-15,-0.03284111320058227,-0.019730183197553673,Cln8
ENSMUSG00000039294,-0.026316806226584468,3.705462598871585e-15,4.101685409421724e-15,-0.03287112914482169,-0.019760219864711423,BC017643
ENSMUSG00000050737,-0.026343347950672856,3.477766781474317e-15,3.850921029204205e-15,-0.03289766056064275,-0.019786769617447717,Ptges
ENSMUSG00000026395,-0.02642438751663578,2.864440786179779e-15,3.1731924074219333e-15,-0.03297866859532168,-0.019867833754416066,Ptprc
ENSMUSG00000041301,-0.026447643065217363,2.7090281592751982e-15,3.001693251274458e-15,-0.03300191507961492,-0.01989109636994364,Cftr
ENSMUSG00000040260,-0.026466801163527478,2.5872602762604283e-15,2.867088072097106e-15,-0.03302106570536774,-0.019910260295390742,Daam2
ENSMUSG00000027188,-0.02652235083983102,2.2638463964882075e-15,2.5095293165815404e-15,-0.03307659368748239,-0.01996582689494921,Pamr1
ENSMUSG00000025489,-0.026635633288930184,1.7227217183141632e-15,1.910314613344603e-15,-0.03318983177023065,-0.020079143981165195,Ifitm5
ENSMUSG00000068394,-0.026638680879346375,1.7100816017606262e-15,1.8965083750256475e-15,-0.03319287816475306,-0.020082192505736084,Cep152
ENSMUSG00000039005,-0.026675772752888467,1.5633716664456058e-15,1.734381702291553e-15,-0.033229955473447724,-0.02011929575853944,Tlr4
ENSMUSG00000028234,-0.02673143240064937,1.366181800034495e-15,1.5157903029340897e-15,-0.033285593231515725,-0.020174972515774083,Rps20
ENSMUSG00000030785,-0.02673288113899236,1.3613908988207522e-15,1.5106423644260455e-15,-0.03328704139955993,-0.02017642169999438,Cox6a2
ENSMUSG00000036242,-0.026757451204564443,1.2826143425675434e-15,1.423703343953317e-15,-0.03331160178888471,-0.020200999331676194,3632451O06Rik
ENSMUSG00000047153,-0.026982670115697122,7.408493166215013e-16,8.227088468867311e-16,-0.03353673163488195,-0.02042628796598074,Khnyn
ENSMUSG00000029212,-0.026990707707373083,7.264189467894127e-16,8.067735970562113e-16,-0.03354476603571782,-0.020434328058235612,Gabrb1
ENSMUSG00000055403,-0.027156369604880364,4.836849045367408e-16,5.37308269869741e-16,-0.03371036197852103,-0.020600041683752353,4933427D06Rik
ENSMUSG00000040964,-0.027292597046818967,3.4556664325511085e-16,3.840482810125704e-16,-0.03384653491481965,-0.020736311932693593,Arhgef10l
ENSMUSG00000032648,-0.027333203888586764,3.125108695454197e-16,3.473500828558627e-16,-0.03388712546240193,-0.020776931581553366,Pygm
ENSMUSG00000021453,-0.027439818252998346,2.398369492668933e-16,2.667522514368739e-16,-0.033993696943082345,-0.020883579674348347,Gadd45g
ENSMUSG00000006542,-0.02757863147634069,1.6966712235319664e-16,1.8879172399376501e-16,-0.03413245410791581,-0.021022437036064802,Prkag3
ENSMUSG00000068114,-0.02783401099078621,8.935540607615819e-17,9.949382705284288e-17,-0.03438772982957343,-0.021277898414129564,Ccdc134
ENSMUSG00000052276,-0.02789925330888534,7.578382115499068e-17,8.441058270771962e-17,-0.03445294549437843,-0.021343161783384003,Ostn
ENSMUSG00000028076,-0.027906349437692293,7.44363515868639e-17,8.291896133102806e-17,-0.03446003872085479,-0.021350260205204474,Cd1d1
ENSMUSG00000025576,-0.02791071484921091,7.36191799981549e-17,8.201780302824744e-17,-0.034464402346583524,-0.02135462702767239,Rbfox3
ENSMUSG00000025551,-0.027928644184790026,7.035472628070196e-17,7.839840236316243e-17,-0.03448232434506132,-0.021372562160834666,Fgf14
ENSMUSG00000022206,-0.0281110109751537,4.4283182968784114e-17,4.9357092029407174e-17,-0.03466461626721367,-0.02155498816058883,Npr3
ENSMUSG00000027950,-0.02815328442676848,3.976044699112126e-17,4.432108682546122e-17,-0.034706872301777734,-0.021597275399537243,Chrnb2
ENSMUSG00000009350,-0.02816310435152723,3.8776883951235026e-17,4.322952502924752e-17,-0.03471668817728341,-0.021607098530386504,Mpo
ENSMUSG00000052516,-0.028193553802825653,3.587715295147612e-17,4.0001285484977275e-17,-0.03474712506468966,-0.02163755793112228,Robo2
ENSMUSG00000063193,-0.028201172970497825,3.518569452882137e-17,3.923471736041634e-17,-0.03475474108667941,-0.021645179590281,Cd300lb
ENSMUSG00000031004,-0.02825046810479023,3.101914511833163e-17,3.459641436351955e-17,-0.034804015850376374,-0.02169449086261758,Mki67
ENSMUSG00000028978,-0.028280837065230248,2.8698706270465217e-17,3.2011942298343804e-17,-0.03483437224536351,-0.021724869781005417,Nos3
ENSMUSG00000021130,-0.028283344807045793,2.851493312239996e-17,3.181050102900486e-17,-0.03483687894903596,-0.0217273783456478,Galnt16
ENSMUSG00000079105,-0.028344236165925893,2.439238186187088e-17,2.7226679162708872e-17,-0.03489774507508979,-0.02178828970921255,C7
ENSMUSG00000034845,-0.028384554241085064,2.1992335987025812e-17,2.455049786450749e-17,-0.03493804641605222,-0.021828621056882064,Plvap
ENSMUSG00000003200,-0.02842627554684506,1.975409887432685e-17,2.2054369626355753e-17,-0.03497975038275837,-0.021870356119554027,Sh3gl1
ENSMUSG00000074476,-0.028455204872554957,1.8335636745633806e-17,2.0473020037554495e-17,-0.03500866767226323,-0.021899294997646347,Spc24
ENSMUSG00000039004,-0.0285030079113172,1.620882888658933e-17,1.8100311431143865e-17,-0.035056450798260495,-0.021947113844913043,Bmp6
