,Notochord_2_corr,Notochord_2_pval,Notochord_2_qval,Notochord_2_ci_low,Notochord_2_ci_high,gene_annotation
ENSMUSG00000051243,0.31119789942077464,0.0,0.0,0.30526107921419676,0.3171105294780755,Islr2
ENSMUSG00000025469,0.3111437921204257,0.0,0.0,0.30520675267729624,0.31705664471845396,Msx3
ENSMUSG00000000028,0.3111271119004629,0.0,0.0,0.3051900048787955,0.31704003309573653,Cdc45
ENSMUSG00000056724,0.3110911167962166,0.0,0.0,0.30515386395586197,0.31700418600865105,Nbeal2
ENSMUSG00000058093,0.3110713782334036,0.0,0.0,0.3051340454380098,0.31698452860653803,Zfp729b
ENSMUSG00000032388,0.31103823504303635,0.0,0.0,0.3051007680060173,0.3169515216823724,Spg21
ENSMUSG00000038544,0.3110201223189278,0.0,0.0,0.30508258192510707,0.31693348342156913,Inip
ENSMUSG00000032265,0.3109334661924338,0.0,0.0,0.3049955748999345,0.31684718348829305,Fam46a
ENSMUSG00000007872,0.310730979560451,0.0,0.0,0.30479226872051435,0.31664552878002994,Id3
ENSMUSG00000107872,0.3107022980466137,0.0,0.0,0.3047634711644466,0.31661696506201165,Gm44511
ENSMUSG00000041358,0.31066929673442945,0.0,0.0,0.3047303363460409,0.31658409927391334,Nutm1
ENSMUSG00000030157,0.3106163273412685,0.0,0.0,0.3046771526961972,0.31653134737661265,Clec2d
ENSMUSG00000045210,0.31059703340120387,0.0,0.0,0.30465778072299077,0.31651213264966227,Vcpip1
ENSMUSG00000072845,0.31055251809728635,0.0,0.0,0.3046130853984394,0.31646780008905856,Tmprss11a
ENSMUSG00000058925,0.3105074223264134,0.0,0.0,0.3045678072861855,0.31642288941807345,1700011I03Rik
ENSMUSG00000049792,0.3104912091010066,0.0,0.0,0.30455152851037337,0.3164067427349142,Bag5
ENSMUSG00000069805,0.3103902794941093,0.0,0.0,0.3044501909210223,0.31630622728577557,Fbp1
ENSMUSG00000020424,0.3103746546690812,0.0,0.0,0.30443450294860336,0.3162906665642779,Gatsl3
ENSMUSG00000053841,0.3101586866656505,0.0,0.0,0.30421766244528614,0.3160755842806045,Txlna
ENSMUSG00000029433,0.3100036785624055,0.0,0.0,0.3040620284966134,0.3159212115157753,Diablo
ENSMUSG00000062074,0.3097058000781303,0.0,0.0,0.3037629482179124,0.31562455307936144,Wisp3
ENSMUSG00000061613,0.30968997794702885,0.0,0.0,0.3037470622849853,0.3156087957200331,U2af1
ENSMUSG00000021176,0.3096879802325356,0.0,0.0,0.30374505651505923,0.31560680618344183,Efcab11
ENSMUSG00000026579,0.3095225278391271,0.0,0.0,0.3035789371467825,0.3154420309101165,F5
ENSMUSG00000022249,0.30945312570300815,0.0,0.0,0.30350925534301204,0.3153729126985541,Ttc23l
ENSMUSG00000032012,0.3094107902010709,0.0,0.0,0.3034667492742262,0.3153307503605678,Nectin1
ENSMUSG00000034773,0.3093944740261491,0.0,0.0,0.30345036736886477,0.31531450091708974,BC030867
ENSMUSG00000040562,0.30919832224952026,0.0,0.0,0.30325342566109376,0.3151191511089246,Gstm2
ENSMUSG00000021255,0.3091075139716964,0.0,0.0,0.30316225185738127,0.3150287139317364,Esrrb
ENSMUSG00000037944,0.3090759667030705,0.0,0.0,0.30313057762863316,0.31499729556023703,Ccr7
ENSMUSG00000030155,0.30900861013261505,0.0,0.0,0.30306295002959843,0.31493021415459,Clec2e
ENSMUSG00000028057,0.3090013039488441,0.0,0.0,0.30305561445089096,0.3149229378144569,Rit1
ENSMUSG00000022982,0.30897160470472335,0.0,0.0,0.3030257957251875,0.3148933598759533,Sod1
ENSMUSG00000069670,0.30890452054555095,0.0,0.0,0.302958441725851,0.31482654967756163,Nkain2
ENSMUSG00000020601,0.3088130405044063,0.0,0.0,0.30286659380997283,0.31473544313143087,Trib2
ENSMUSG00000036820,0.30878654449016935,0.0,0.0,0.3028399912661933,0.31470905527482745,Amdhd2
ENSMUSG00000079061,0.30875202696439896,0.0,0.0,0.302805334973591,0.3146746786370428,Gm11042
ENSMUSG00000029088,0.30874190291279013,0.0,0.0,0.3027951702244068,0.31466459590518364,Kcnip4
ENSMUSG00000024672,0.30872967468245005,0.0,0.0,0.3027828928397277,0.31465241758069096,Ms4a7
ENSMUSG00000035681,0.30871712714288874,0.0,0.0,0.30277029486433826,0.31463992124811474,Kcnc2
ENSMUSG00000070366,0.3087022035093505,0.0,0.0,0.30275531124677985,0.3146250585158183,Plpp4
ENSMUSG00000025955,0.30851457839597435,0.0,0.0,0.30256693224424147,0.31443819882626134,Akr1cl
ENSMUSG00000042265,0.3084078570331992,0.0,0.0,0.3024597822758311,0.3143319126325489,Trem1
ENSMUSG00000041390,0.3083609647639201,0.0,0.0,0.3024127017291833,0.31428521152511485,Mdfic
ENSMUSG00000037465,0.3083571396688963,0.0,0.0,0.30240886127728295,0.31428140202227545,Klf10
ENSMUSG00000030036,0.30823909854711784,0.0,0.0,0.3022903463424951,0.3141638419761717,Mogs
ENSMUSG00000047793,0.308238123057064,0.0,0.0,0.3022893669376239,0.31416287046096303,Sned1
ENSMUSG00000033419,0.30791327322154377,0.0,0.0,0.3019632141197149,0.31383934360622573,Snap91
ENSMUSG00000024042,0.3078653561971906,0.0,0.0,0.3019151050166284,0.3137916216118925,Sik1
ENSMUSG00000046338,0.3077732888466362,0.0,0.0,0.3018226686927354,0.3136999289062774,Gpat2
ENSMUSG00000034485,0.30772107010529576,0.0,0.0,0.3017702407268954,0.3136479226068526,Uaca
ENSMUSG00000048706,0.30764097533076923,0.0,0.0,0.3016898251070842,0.3135681536134284,Lurap1l
ENSMUSG00000066975,0.3075585170824876,0.0,0.0,0.3016070366343262,0.3134860306721537,Cryba4
ENSMUSG00000021340,0.30749789509080994,0.0,0.0,0.30154617192411315,0.31342565513629594,Gpld1
ENSMUSG00000027776,0.3074956585089365,0.0,0.0,0.3015439263883335,0.31342342764622294,Il12a
ENSMUSG00000025735,0.30742405762550057,0.0,0.0,0.3014720388936319,0.3133521177889518,Rhbdl1
ENSMUSG00000037390,0.30735870927460646,0.0,0.0,0.30140642901880454,0.31328703499207017,Muc3
ENSMUSG00000041247,0.30731013024106346,0.0,0.0,0.30135765560861866,0.31323865333151285,Lamp3
ENSMUSG00000025497,0.30728143078260445,0.0,0.0,0.3013288413312153,0.3132100704623496,Cdhr5
ENSMUSG00000017446,0.3072506489452923,0.0,0.0,0.3012979363559951,0.3131794136618956,C1qtnf1
ENSMUSG00000099957,0.3072198038467838,0.0,0.0,0.30126696787905705,0.3131486938448202,2610027F03Rik
ENSMUSG00000031633,0.3071179513918173,0.0,0.0,0.30116470810995405,0.3130472549888996,Slc25a4
ENSMUSG00000057337,0.3070343631357048,0.0,0.0,0.3010807856816395,0.31296400606411673,Chst3
ENSMUSG00000023805,0.3068168772419782,0.0,0.0,0.30086243074694613,0.3127474026399334,Synj2
ENSMUSG00000030236,0.30680495943987274,0.0,0.0,0.30085046534113635,0.31273553317760866,Slco1b2
ENSMUSG00000106379,0.30679326139676794,0.0,0.0,0.3008387205739417,0.3127238825811191,Lhfpl3
ENSMUSG00000050425,0.30678172267227705,0.0,0.0,0.3008271357634776,0.3127123906553077,Mrgprb2
ENSMUSG00000111520,0.30671773758060655,0.0,0.0,0.3007628951455366,0.31264866504242406,RP24-425L9.3
ENSMUSG00000043866,0.3065884845716455,0.0,0.0,0.30063312612586657,0.3125199360304257,Taf10
ENSMUSG00000001910,0.30653377999589854,0.0,0.0,0.30057820322202705,0.3124654531636411,Nacc1
ENSMUSG00000078365,0.3065014424387541,0.0,0.0,0.30054573662300815,0.31243324664712996,Mos
ENSMUSG00000031654,0.3063676544912199,0.0,0.0,0.30041141494609247,0.31230000070006336,Cbln1
ENSMUSG00000042032,0.30624853730092755,0.0,0.0,0.3002918227522809,0.3121813658797787,Mat2b
ENSMUSG00000060802,0.30622724924059513,0.0,0.0,0.3002704498212936,0.31216016400684143,B2m
ENSMUSG00000036905,0.3061986534055595,0.0,0.0,0.3002417399905813,0.31213168393634677,C1qb
ENSMUSG00000029591,0.30613546612314674,0.0,0.0,0.3001783008539195,0.3120687524172431,Ung
ENSMUSG00000021268,0.30601079529704045,0.0,0.0,0.3000531332647017,0.31194458606881825,Meg3
ENSMUSG00000039710,0.3059587452607126,0.0,0.0,0.30000087589061186,0.3118927465918101,Slc7a12
ENSMUSG00000028436,0.3058015948825804,0.0,0.0,0.2998430997316502,0.3117362317236874,Dcaf12
ENSMUSG00000036835,0.3057588319404506,0.0,0.0,0.2998001665617186,0.31169364165748836,Psenen
ENSMUSG00000059043,0.30571322266875506,0.0,0.0,0.29975437575834596,0.311648216742178,Olfr15
ENSMUSG00000039197,0.3055675070551905,0.0,0.0,0.299608080358975,0.3115030899411909,Adk
ENSMUSG00000041168,0.3055540401475761,0.0,0.0,0.2995945598822181,0.31148967743713424,Lonp1
ENSMUSG00000022500,0.3054746865310997,0.0,0.0,0.29951489065872167,0.3114106443450428,Litaf
ENSMUSG00000010796,0.3054037691273997,0.0,0.0,0.2994436912710279,0.31134001332076877,Asz1
ENSMUSG00000041828,0.3053888838108907,0.0,0.0,0.2994287467754875,0.31132518810597787,Abca8a
ENSMUSG00000048148,0.3052793607524236,0.0,0.0,0.29931878837995274,0.31121610717458903,Nwd1
ENSMUSG00000029368,0.3052526759413191,0.0,0.0,0.2992919975248742,0.31118953006210126,Alb
ENSMUSG00000023039,0.30523956790821716,0.0,0.0,0.29927883740461075,0.3111764749289906,Krt7
ENSMUSG00000025213,0.3052211367764293,0.0,0.0,0.2992603330371935,0.31115811817579325,Kazald1
ENSMUSG00000038349,0.30498177139434307,0.0,0.0,0.29902001695012653,0.31091971834720317,Plcl1
ENSMUSG00000049357,0.304962349510884,0.0,0.0,0.29900051796052235,0.31090037477507976,4933408B17Rik
ENSMUSG00000025969,0.30489614262457077,0.0,0.0,0.2989340482659612,0.3108344348058117,Nrp2
ENSMUSG00000006403,0.3048877437217019,0.0,0.0,0.29892561602778095,0.31082606975953925,Adamts4
ENSMUSG00000102206,0.30478262227722025,0.0,0.0,0.2988200774342123,0.3107213719895349,Pcdha11
ENSMUSG00000034164,0.30477083897064067,0.0,0.0,0.2988082473775143,0.31070963616462816,Emid1
ENSMUSG00000025337,0.30464239798595794,0.0,0.0,0.2986792969237214,0.31058171262460005,Sbds
ENSMUSG00000023345,0.30447804925490246,0.0,0.0,0.29851429661080964,0.3104180256844219,Poc1a
ENSMUSG00000086109,0.3044294830101076,0.0,0.0,0.2984655378870782,0.31036965493621654,Gm13391
ENSMUSG00000022901,0.30439197156997794,0.0,0.0,0.2984278778019939,0.31033229447206045,Cd86
ENSMUSG00000022365,0.30422696593844883,0.0,0.0,0.29826221853033585,0.3101679527369914,Derl1
ENSMUSG00000030707,0.3041261127982873,0.0,0.0,0.2981609660555414,0.310067505202344,Coro1a
ENSMUSG00000005087,0.3040941235840979,0.0,0.0,0.2981288502060004,0.31003564461287625,Cd44
ENSMUSG00000029390,0.3040781214974853,0.0,0.0,0.29811278477717085,0.3100197068636912,Tmed2
ENSMUSG00000048399,0.30392447223591557,0.0,0.0,0.2979585274866324,0.309866675188975,Tprg
ENSMUSG00000110000,0.3038278982986208,0.0,0.0,0.29786157154132276,0.30977048926905654,Gm45586
ENSMUSG00000004937,0.30382557510752944,0.0,0.0,0.2978592391621293,0.309768175410647,Sgta
ENSMUSG00000041112,0.303734619902465,0.0,0.0,0.2977679242898638,0.3096775855338878,Elmo1
ENSMUSG00000030199,0.3037234853398147,0.0,0.0,0.2977567457049425,0.30966649568661936,Etv6
ENSMUSG00000062826,0.3037097018863281,0.0,0.0,0.29774290775863843,0.30965276758397753,Ces2f
ENSMUSG00000009090,0.303672180001449,0.0,0.0,0.2977052375438706,0.3096153963648956,Ap1b1
ENSMUSG00000044220,0.3035819011184463,0.0,0.0,0.2976146018504394,0.30952547991349794,Nkx2-3
ENSMUSG00000034683,0.3035329216551066,0.0,0.0,0.29756542884992704,0.3094766970375512,Ppp1r1c
ENSMUSG00000046101,0.30348299213588575,0.0,0.0,0.2975153020720774,0.30942696788673163,Mcmdc2
ENSMUSG00000038712,0.30345540705596113,0.0,0.0,0.2974876080247403,0.30939949349247536,Fam63a
ENSMUSG00000030699,0.30337857630173964,0.0,0.0,0.29741047382430225,0.3093229709708344,Tbx6
ENSMUSG00000045967,0.3033255736668025,0.0,0.0,0.2973572618986948,0.30927018092903824,Gpr158
ENSMUSG00000064215,0.30328574984146284,0.0,0.0,0.29731728084603753,0.3092305168126355,Ifi27
ENSMUSG00000028240,0.30320698902373766,0.0,0.0,0.29723820913659094,0.30915207179533877,Cyp7a1
ENSMUSG00000038642,0.3031437665886425,0.0,0.0,0.2971747372034998,0.3090891027992317,Ctss
ENSMUSG00000067642,0.3030280963982628,0.0,0.0,0.2970586106743597,0.3089738961595727,Adgrf3
ENSMUSG00000074497,0.3029709263662522,0.0,0.0,0.29700121516196387,0.30891695517323453,A430078G23Rik
ENSMUSG00000031762,0.3029383653072753,0.0,0.0,0.2969685257004376,0.3088845245476365,Mt2
ENSMUSG00000019256,0.30282501715481286,0.0,0.0,0.2968547306755894,0.3087716303383646,Ahr
ENSMUSG00000110485,0.3027892466404193,0.0,0.0,0.2968188191719958,0.3087360030449992,RP24-325F22.1
ENSMUSG00000073771,0.3026237878829635,0.0,0.0,0.29665270847986724,0.30857120654828013,Btbd19
ENSMUSG00000032041,0.3024752090353717,0.0,0.0,0.2965035445151213,0.30842322209409895,Tirap
ENSMUSG00000036403,0.30244254972717427,0.0,0.0,0.2964707566306271,0.3083906934016867,Cep135
ENSMUSG00000046561,0.3024051895656954,0.0,0.0,0.2964332494033437,0.3083534826392608,Arsj
ENSMUSG00000111246,0.30230122874130416,0.0,0.0,0.2963288794409938,0.30824993744662504,RP24-153A6.1
ENSMUSG00000037625,0.3022457806355325,0.0,0.0,0.2962732131774573,0.308194710962812,Cldn11
ENSMUSG00000028359,0.3022129073754665,0.0,0.0,0.2962402105983733,0.3081619690757911,Orm3
ENSMUSG00000022505,0.3021678326331592,0.0,0.0,0.2961949585612303,0.30811707444500863,Emp2
ENSMUSG00000015652,0.3021443984835778,0.0,0.0,0.29617143224747977,0.30809373392410516,Steap1
ENSMUSG00000039725,0.30205224370573613,0.0,0.0,0.2960789151043954,0.30800194727151736,Trp53rka
ENSMUSG00000049133,0.3019948707423585,0.0,0.0,0.2960213165992569,0.3079448034365898,Flg2
ENSMUSG00000061111,0.30196485433632647,0.0,0.0,0.29599118221152115,0.3079149068889514,Fam195b
ENSMUSG00000073386,0.3017718168384051,0.0,0.0,0.29579738624956986,0.3077226399275334,9830107B12Rik
ENSMUSG00000062646,0.30177133849066995,0.0,0.0,0.2957969060229685,0.30772216348858733,Ganc
ENSMUSG00000043036,0.3017586979023689,0.0,0.0,0.29578421578574204,0.30770957333995164,Ccdc63
ENSMUSG00000021994,0.30174175522889607,0.0,0.0,0.29576720656918565,0.307692698269461,Wnt5a
ENSMUSG00000023830,0.30172592851899505,0.0,0.0,0.2957513177026187,0.3076769347063526,Igf2r
ENSMUSG00000023186,0.30169781680363256,0.0,0.0,0.2957230955915067,0.3076489351455184,Vwa5a
ENSMUSG00000034810,0.30161379764295765,0.0,0.0,0.2956387465466382,0.30756525112633804,Scn7a
ENSMUSG00000020023,0.30157786167458495,0.0,0.0,0.2956026695114197,0.30752945847375535,Tmcc3
ENSMUSG00000111291,0.30156152204893066,0.0,0.0,0.2955862657501096,0.30751318400638966,RP23-162P10.8
ENSMUSG00000097429,0.3015391065196296,0.0,0.0,0.2955637622419872,0.30749085785887714,Gm26520
ENSMUSG00000050641,0.30149745149075063,0.0,0.0,0.2955219437386915,0.3074493689117723,BC048562
ENSMUSG00000034641,0.30146328904512903,0.0,0.0,0.2954876472402539,0.3074153426575345,Cd300ld
ENSMUSG00000019194,0.3013121486783228,0.0,0.0,0.29533591398620446,0.3072648046415326,Scn1b
ENSMUSG00000037139,0.30129355208674263,0.0,0.0,0.2953172444655054,0.307246282143731,Myom3
ENSMUSG00000053024,0.3012849747253804,0.0,0.0,0.2953086334683664,0.3072377389553433,Cntn2
ENSMUSG00000034910,0.30125597914979685,0.0,0.0,0.295279524194991,0.3072088588936206,Pygo1
ENSMUSG00000029321,0.30114816648523185,0.0,0.0,0.2951712888714678,0.3071014756417515,Slc10a6
ENSMUSG00000023935,0.30112149492114226,0.0,0.0,0.2951445127702748,0.30707491028583817,Spats1
ENSMUSG00000013611,0.30109533393275395,0.0,0.0,0.295118249255065,0.3070488534634623,Snx31
ENSMUSG00000038267,0.3010932123637897,0.0,0.0,0.2951161193719132,0.30704674034162316,Slc22a23
ENSMUSG00000030769,0.3009519530894142,0.0,0.0,0.29497430665215185,0.3069060433655186,Slc5a11
ENSMUSG00000001870,0.3009150515153782,0.0,0.0,0.2949372605433392,0.30686928863943513,Ltbp1
ENSMUSG00000022824,0.300803922981167,0.0,0.0,0.29482569685337723,0.30675860222834744,Muc13
ENSMUSG00000006010,0.3007383430779483,0.0,0.0,0.2947598602296474,0.30669328315817185,BC003331
ENSMUSG00000039670,0.3007361309560652,0.0,0.0,0.29475763944913363,0.3066910798336539,Oxld1
ENSMUSG00000038860,0.3007356640413942,0.0,0.0,0.2947571707068854,0.3066906147758429,Garnl3
ENSMUSG00000051985,0.30071023188574136,0.0,0.0,0.2947316390101374,0.30666528375633245,Igfn1
ENSMUSG00000031465,0.300645629984013,0.0,0.0,0.29466678429586557,0.30660093871928384,Angpt2
ENSMUSG00000061184,0.3006069041587211,0.0,0.0,0.2946279069476562,0.30656236684628657,Tmprss11c
ENSMUSG00000027610,0.3005407504561116,0.0,0.0,0.29456149445058677,0.3064964760886787,Gss
ENSMUSG00000038296,0.30050840006826407,0.0,0.0,0.29452901752847477,0.3064642542650347,Galnt18
ENSMUSG00000036568,0.3004730192354785,0.0,0.0,0.2944934983240531,0.30642901402416634,Gltscr1l
ENSMUSG00000047880,0.3003967571569136,0.0,0.0,0.2944169380467179,0.3063530549307661,Cxcr5
ENSMUSG00000027923,0.30037380037736844,0.0,0.0,0.29439389151696743,0.30633018934242645,Lce1b
ENSMUSG00000050856,0.3002954168257191,0.0,0.0,0.2943152015749317,0.30625211710192585,Atp5k
ENSMUSG00000105254,0.30026822129846226,0.0,0.0,0.29428789976309305,0.30622502956675424,Gm42951
ENSMUSG00000018669,0.3001748548993777,0.0,0.0,0.2941941685470815,0.306132033847589,Cdk5rap3
ENSMUSG00000024653,0.3001536345170097,0.0,0.0,0.294172865264905,0.30611089769776334,Scgb1a1
ENSMUSG00000025329,0.30013166696049737,0.0,0.0,0.29415081189592457,0.306089017333452,Padi1
ENSMUSG00000108596,0.3001252661179635,0.0,0.0,0.2941443860508023,0.30608264189554324,Itgam
ENSMUSG00000034777,0.3000857906854949,0.0,0.0,0.2941047564337094,0.30604332312728943,Vax2
ENSMUSG00000003184,0.3000324168462088,0.0,0.0,0.2940511741575815,0.3059901610778274,Irf3
ENSMUSG00000026207,0.29999254823717547,0.0,0.0,0.2940111498771966,0.3059504506450077,Speg
ENSMUSG00000027244,0.29996637267180065,0.0,0.0,0.29398487211786656,0.30592437891827856,Atg13
ENSMUSG00000056899,0.2998638875400031,0.0,0.0,0.29388198695331547,0.3058223002597086,Immp2l
ENSMUSG00000027386,0.2997415340964493,0.0,0.0,0.29375915610606,0.3057004319110447,Fbln7
ENSMUSG00000033170,0.29961732662641494,0.0,0.0,0.29363446420028627,0.305576716686853,Card10
ENSMUSG00000089929,0.2995214819563018,0.0,0.0,0.29353824585459787,0.3054812517206114,Bcl2a1b
ENSMUSG00000027661,0.2995188119563574,0.0,0.0,0.29353556544669424,0.3054785922965802,Slc2a10
ENSMUSG00000009585,0.299508411357033,0.0,0.0,0.2935251243055645,0.3054682328933125,Apobec3
ENSMUSG00000020953,0.29950634864863257,0.0,0.0,0.293523053556843,0.3054661783549901,Coch
ENSMUSG00000027513,0.2994820070125105,0.0,0.0,0.2934986170426361,0.30544193312824025,Pck1
ENSMUSG00000016528,0.2994711113755167,0.0,0.0,0.29348767893949507,0.3054310806428478,Mapkapk2
ENSMUSG00000092274,0.29945703115353683,0.0,0.0,0.293473543841651,0.3054170561825586,Neat1
ENSMUSG00000022848,0.2994411738162787,0.0,0.0,0.2934576247055816,0.3054012616417781,Dirc2
ENSMUSG00000063049,0.29942257963902386,0.0,0.0,0.2934389580677993,0.30538274109495517,Ing2
ENSMUSG00000039697,0.2993301428328108,0.0,0.0,0.29334616110795386,0.30529067025908757,Ncoa7
ENSMUSG00000090841,0.29929597055150997,0.0,0.0,0.29331185571266094,0.305256633242451,Myl6
ENSMUSG00000078598,0.29910342199070716,0.0,0.0,0.2931185573902646,0.3050648465648815,Skint5
ENSMUSG00000091650,0.2989192843982675,0.0,0.0,0.29293370324524365,0.3048814371225181,Apol11a
ENSMUSG00000004127,0.2988570688974226,0.0,0.0,0.29287124574028395,0.3048194675454755,Trmt10a
ENSMUSG00000026825,0.29876036182632426,0.0,0.0,0.2927741626021368,0.3047231426353298,Dnm1
ENSMUSG00000034757,0.2986670720333067,0.0,0.0,0.2926805101478753,0.3046302213834906,Tmub2
ENSMUSG00000025795,0.2986627034585128,0.0,0.0,0.29267612459319436,0.30462587006396236,Rassf3
ENSMUSG00000015354,0.298654418281963,0.0,0.0,0.29266780721430236,0.30461761761202905,Pcolce2
ENSMUSG00000040907,0.29863932929804055,0.0,0.0,0.29265265958572234,0.30460258822395875,Atp1a3
ENSMUSG00000035270,0.2985859504070682,0.0,0.0,0.29259907325713064,0.30454942013584013,Impg2
ENSMUSG00000020235,0.2985694086811617,0.0,0.0,0.2925824672554626,0.3045329437286457,Fzr1
ENSMUSG00000062510,0.29851053730971955,0.0,0.0,0.29252336715833205,0.30447430479505533,Nsl1
ENSMUSG00000019774,0.29850112512450294,0.0,0.0,0.29251391840935226,0.3044649297671414,Mtrf1l
ENSMUSG00000014542,0.29849255844183187,0.0,0.0,0.29250531844848027,0.3044563969029046,Clec4f
ENSMUSG00000091144,0.29835800275860175,0.0,0.0,0.29237024019628677,0.3043223722754916,Phf11c
ENSMUSG00000040204,0.2983362141270171,0.0,0.0,0.2923483669674718,0.30430066961567787,2810417H13Rik
ENSMUSG00000039159,0.29828482405119966,0.0,0.0,0.29229677738773424,0.30424948228602416,Ube2h
ENSMUSG00000005370,0.29827772063189406,0.0,0.0,0.2922896463946397,0.30424240688870036,Msh6
ENSMUSG00000084787,0.2982349460330051,0.0,0.0,0.292246705768981,0.30419980101562405,Gm12436
