,Mesenchyme_2_corr,Mesenchyme_2_pval,Mesenchyme_2_qval,Mesenchyme_2_ci_low,Mesenchyme_2_ci_high,gene_annotation
ENSMUSG00000019856,0.6716452190430793,0.0,0.0,0.6680285491632004,0.6752301586953631,Fam184a
ENSMUSG00000024247,0.671597971380096,0.0,0.0,0.6679808844528845,0.675183326643385,Pkdcc
ENSMUSG00000024233,0.6713928906296187,0.0,0.0,0.6677739938324053,0.6749800495374342,Lyzl1
ENSMUSG00000036745,0.671363864614812,0.0,0.0,0.6677447117036039,0.6749512787566804,Ttll7
ENSMUSG00000029707,0.6713178046381436,0.0,0.0,0.6676982453350343,0.6749056237761757,Fscn3
ENSMUSG00000009013,0.6712065158738804,0.0,0.0,0.6675859747749816,0.674795313438397,Dynll1
ENSMUSG00000026621,0.6711788787834503,0.0,0.0,0.6675580938940943,0.6747679193023676,Marc1
ENSMUSG00000049565,0.6711497126770718,0.0,0.0,0.6675286705206175,0.674739009581063,Aknad1
ENSMUSG00000029377,0.6711096431507374,0.0,0.0,0.6674882475692221,0.6746992922685111,Ereg
ENSMUSG00000062929,0.671098881928868,0.0,0.0,0.6674773914338323,0.6746886256349515,Cfl2
ENSMUSG00000029322,0.671040522202329,0.0,0.0,0.6674185170037948,0.6746307788489435,Plac8
ENSMUSG00000022931,0.6709514833681389,0.0,0.0,0.6673286929790119,0.6745425225178789,Krtap15
ENSMUSG00000027744,0.6709137344054087,0.0,0.0,0.667290611158175,0.6745051052747041,Stoml3
ENSMUSG00000026879,0.6705482741708764,0.0,0.0,0.6669219293933526,0.6741428555732929,Gsn
ENSMUSG00000070870,0.6703374704476106,0.0,0.0,0.6667092682437084,0.6739339029540844,Cryge
ENSMUSG00000029675,0.6701951910866902,0.0,0.0,0.6665657355697923,0.6737928726476831,Eln
ENSMUSG00000051498,0.6701744583810471,0.0,0.0,0.6665448202559832,0.6737723219302527,Tlr6
ENSMUSG00000097324,0.6699158348012099,0.0,0.0,0.6662839192685621,0.6735159680370914,Carmn
ENSMUSG00000055240,0.6698884333485972,0.0,0.0,0.6662562765742078,0.6734888070095374,Zfp101
ENSMUSG00000041734,0.6697219923562399,0.0,0.0,0.6660883704537379,0.6733238261902053,Kirrel
ENSMUSG00000044957,0.6697175723776916,0.0,0.0,0.6660839115725177,0.6733194449828731,Pp2d1
ENSMUSG00000025105,0.6696948857306293,0.0,0.0,0.6660610252518342,0.6732969573348082,Bnc1
ENSMUSG00000057329,0.6692845694860452,0.0,0.0,0.6656470988422731,0.6728902390845075,Bcl2
ENSMUSG00000037621,0.6692797791498186,0.0,0.0,0.6656422663715199,0.6728854907410617,Atoh8
ENSMUSG00000019944,0.6691372632375054,0.0,0.0,0.6654984970665878,0.6727442240079509,Rhobtb1
ENSMUSG00000032418,0.6689566280364772,0.0,0.0,0.665316273611106,0.6725651717310656,Me1
ENSMUSG00000105402,0.6686355396647575,0.0,0.0,0.6649923631060962,0.6722468960455593,Gm3716
ENSMUSG00000000416,0.668633063355059,0.0,0.0,0.664989865036762,0.6722444414227767,Cttnbp2
ENSMUSG00000035877,0.6685318258840345,0.0,0.0,0.6648877380495057,0.6721440904968393,Zhx3
ENSMUSG00000085014,0.6683292111661616,0.0,0.0,0.6646833434802469,0.6719432496945876,Gm13490
ENSMUSG00000072623,0.6682990360102828,0.0,0.0,0.664652903300023,0.6719133386802604,Zfp9
ENSMUSG00000029201,0.6680430484679407,0.0,0.0,0.6643946679403456,0.6716595914788116,Ugdh
ENSMUSG00000021381,0.6678718450425934,0.0,0.0,0.6642219616700412,0.6714898859108237,Barx1
ENSMUSG00000039286,0.6678376036048002,0.0,0.0,0.6641874197034068,0.6714559440055433,Fndc3b
ENSMUSG00000074577,0.6675995923863204,0.0,0.0,0.6639473199485654,0.6712200144091499,Fam65c
ENSMUSG00000074403,0.667580290217864,0.0,0.0,0.6639278484375725,0.6712008810233542,Hist2h3b
ENSMUSG00000076433,0.6672989122020136,0.0,0.0,0.6636440023874871,0.6709219628947128,BC100451
ENSMUSG00000040856,0.6669075338150551,0.0,0.0,0.6632491928766578,0.6705340043450101,Dlk1
ENSMUSG00000021097,0.6668699001349908,0.0,0.0,0.6632112293781287,0.6704966994009071,Clmn
ENSMUSG00000052562,0.6668553312483914,0.0,0.0,0.6631965328160649,0.67048225777084,Slc22a30
ENSMUSG00000020805,0.6667851989192675,0.0,0.0,0.6631257859168153,0.670412737996193,Slc13a5
ENSMUSG00000097125,0.6667069398925692,0.0,0.0,0.6630468411828657,0.67033516242953,Gm26885
ENSMUSG00000050439,0.6667065697459679,0.0,0.0,0.6630464677932254,0.6703347955153438,Enthd1
ENSMUSG00000109701,0.6666835417786652,0.0,0.0,0.6630232380700009,0.6703119686431169,Gm45390
ENSMUSG00000037624,0.6666691440764617,0.0,0.0,0.6630087142281703,0.6702976966674546,Kcnk2
ENSMUSG00000109903,0.6666608341746977,0.0,0.0,0.6630003315238273,0.6702894593298818,RP24-388A6.3
ENSMUSG00000026574,0.6665504518272414,0.0,0.0,0.6628889822099526,0.6701800407845399,Dpt
ENSMUSG00000108449,0.6665082256084768,0.0,0.0,0.6628463861258183,0.6701381832217653,Gm44507
ENSMUSG00000053552,0.6664644901846108,0.0,0.0,0.6628022676422315,0.6700948296056631,Ebf4
ENSMUSG00000110000,0.6663831754195109,0.0,0.0,0.662720240743748,0.6700142246480045,Gm45586
ENSMUSG00000041907,0.6660410458058106,0.0,0.0,0.6623751158115286,0.6696750805914105,Gpr45
ENSMUSG00000040896,0.6659274085506817,0.0,0.0,0.662260484015184,0.6695624346441834,Kcnd3
ENSMUSG00000044453,0.6657103206834365,0.0,0.0,0.6620414966951177,0.6693472400653159,Ffar1
ENSMUSG00000004105,0.6653637358355823,0.0,0.0,0.6616918806336872,0.6690036766229669,Angptl2
ENSMUSG00000106741,0.6653598751208399,0.0,0.0,0.661687986162321,0.6689998495558257,4930513D17Rik
ENSMUSG00000036832,0.6652591094882954,0.0,0.0,0.6615863395434167,0.668899962065934,Lpar3
ENSMUSG00000023151,0.6652338922133707,0.0,0.0,0.6615609018168658,0.6688749645315246,Lrrc69
ENSMUSG00000055053,0.6652112252916892,0.0,0.0,0.6615380367461834,0.6688524951198378,Nfic
ENSMUSG00000073209,0.6651503411553864,0.0,0.0,0.6614766204086143,0.6687921414692822,Klf14
ENSMUSG00000101028,0.6650779022690516,0.0,0.0,0.6614035483826589,0.6687203336831319,Gm28723
ENSMUSG00000057777,0.6648778980650718,0.0,0.0,0.6612017964385078,0.6685220715977847,Mab21l2
ENSMUSG00000063275,0.6648005524956703,0.0,0.0,0.6611237751260949,0.6684453996011176,Hacd1
ENSMUSG00000070436,0.6647042127964978,0.0,0.0,0.6610265938496057,0.6683498987788918,Serpinh1
ENSMUSG00000025784,0.6645924830097026,0.0,0.0,0.6609138881995937,0.6682391417275543,Clec3b
ENSMUSG00000027188,0.6645819111031829,0.0,0.0,0.660903223965192,0.6682286618531889,Pamr1
ENSMUSG00000047361,0.6644036543199444,0.0,0.0,0.6607234106314729,0.6680519566398344,Gm973
ENSMUSG00000033576,0.6643008911978674,0.0,0.0,0.6606197503666859,0.6679500877941614,Apol6
ENSMUSG00000021055,0.6642873156468451,0.0,0.0,0.6606060563088713,0.667936630371548,Esr2
ENSMUSG00000035403,0.6642344090792395,0.0,0.0,0.6605526879205819,0.6678841841505964,Crb2
ENSMUSG00000052516,0.6641132892551543,0.0,0.0,0.6604305109833467,0.6677641180687567,Robo2
ENSMUSG00000056481,0.664104797305652,0.0,0.0,0.6604219449248738,0.6677556999920728,Cd248
ENSMUSG00000097248,0.6640987750647662,0.0,0.0,0.6604158701286662,0.6677497301390518,Gm2694
ENSMUSG00000046318,0.6639966559707202,0.0,0.0,0.6603128599278134,0.6676484993141378,Ccbe1
ENSMUSG00000054072,0.663980125205573,0.0,0.0,0.6602961849257212,0.6676321123269167,Iigp1
ENSMUSG00000026589,0.6639288222592934,0.0,0.0,0.6602444343656843,0.6675812555704338,Sec16b
ENSMUSG00000047420,0.6638285781203499,0.0,0.0,0.6601433157062883,0.6674818831721783,Fam180a
ENSMUSG00000005628,0.6636885090978007,0.0,0.0,0.6600020249584554,0.667343031996576,Tmod4
ENSMUSG00000045438,0.6636099809596164,0.0,0.0,0.6599228119876795,0.6672651865195787,Cox19
ENSMUSG00000001119,0.6635398536893772,0.0,0.0,0.6598520732168937,0.6671956688125626,Col6a1
ENSMUSG00000069873,0.6635319263139801,0.0,0.0,0.6598440767199412,0.6671878103398268,4930438A08Rik
ENSMUSG00000002602,0.6635205488260841,0.0,0.0,0.6598326000292134,0.66717653174064,Axl
ENSMUSG00000024824,0.6633928818485504,0.0,0.0,0.6597038200130615,0.66704997427999,Rad9a
ENSMUSG00000015627,0.663295624667939,0.0,0.0,0.659605715060858,0.6669535621918476,Gata5
ENSMUSG00000042589,0.6631768634318491,0.0,0.0,0.6594859187770837,0.6668358327363447,Cux2
ENSMUSG00000036199,0.6631766286430075,0.0,0.0,0.6594856819421571,0.666835599987134,Ndufa13
ENSMUSG00000018672,0.6630824032055878,0.0,0.0,0.6593906354292005,0.6667421930365728,Copz2
ENSMUSG00000097697,0.6626856872365446,0.0,0.0,0.6589904637923523,0.6663489218696018,4833412C05Rik
ENSMUSG00000015133,0.6626758705868177,0.0,0.0,0.6589805616594054,0.6663391904349073,Lrrk1
ENSMUSG00000000794,0.6625073021390566,0.0,0.0,0.6588105255202993,0.6661720850784095,Kcnn3
ENSMUSG00000018451,0.662296530127624,0.0,0.0,0.6585979188910132,0.665963141946728,6330403K07Rik
ENSMUSG00000068086,0.6621151589923991,0.0,0.0,0.6584149695239728,0.6657833441177949,Cyp2d9
ENSMUSG00000024330,0.6620154242001671,0.0,0.0,0.6583143670587901,0.6656844742947938,Col11a2
ENSMUSG00000056124,0.6615010671753582,0.0,0.0,0.6577955373288711,0.665174576085324,B4galt6
ENSMUSG00000022231,0.6612558088752651,0.0,0.0,0.6575481475692005,0.6649314426536435,Sema5a
ENSMUSG00000031962,0.660961085567904,0.0,0.0,0.6572508639757316,0.6646392717390556,Cdh15
ENSMUSG00000052911,0.6605999425241105,0.0,0.0,0.6568865852261361,0.6642812547692861,Lamb2
ENSMUSG00000030450,0.6603118624780165,0.0,0.0,0.656596005103112,0.6639956671488563,Oca2
ENSMUSG00000056602,0.6602855757272681,0.0,0.0,0.656569490280065,0.6639696077736523,Fry
ENSMUSG00000021892,0.6602242854858587,0.0,0.0,0.6565076683004925,0.6639088476467675,Sh3bp5
ENSMUSG00000053268,0.660194321572166,0.0,0.0,0.6564774444458642,0.663879142880703,Dspp
ENSMUSG00000035275,0.6599412510162826,0.0,0.0,0.6562221789452732,0.6636282605815865,Raver2
ENSMUSG00000037166,0.6599267861979166,0.0,0.0,0.6562075886956099,0.6636139208129129,Ppp1r14a
ENSMUSG00000092035,0.6597259461682816,0.0,0.0,0.6560050073742374,0.6634148167839048,Peg10
ENSMUSG00000022790,0.6596923110498747,0.0,0.0,0.6559710806903116,0.6633814723462464,Igsf11
ENSMUSG00000048285,0.659627992348449,0.0,0.0,0.6559062044850575,0.6633177094578218,Frmd6
ENSMUSG00000105331,0.6595209807018437,0.0,0.0,0.6557982654011039,0.6632116224385363,Gm29865
ENSMUSG00000032377,0.6593452382260024,0.0,0.0,0.6556210001489833,0.6630373981325985,Plscr4
ENSMUSG00000050989,0.6593010890889142,0.0,0.0,0.6555764685322453,0.6629936303196224,Selenon
ENSMUSG00000058672,0.65888946143564,0.0,0.0,0.6551612760492368,0.6625855567542769,Tubb2a
ENSMUSG00000051910,0.6584998617413468,0.0,0.0,0.6547683043689695,0.6621993189321002,Sox6
ENSMUSG00000100371,0.658378859318216,0.0,0.0,0.6546462550802588,0.6620793602438798,Gm29669
ENSMUSG00000028028,0.6582296137117705,0.0,0.0,0.6544957185273043,0.6619314017294001,Alpk1
ENSMUSG00000074579,0.658113178896609,0.0,0.0,0.6543782767783984,0.6618159708460969,Lekr1
ENSMUSG00000052276,0.6578056992329335,0.0,0.0,0.6540681388823611,0.6615111415095855,Ostn
ENSMUSG00000019932,0.6577677327346855,0.0,0.0,0.6540298442421666,0.6614735021794061,Kera
ENSMUSG00000067780,0.6576017744792764,0.0,0.0,0.6538624518453731,0.6613089738141373,Pi15
ENSMUSG00000037627,0.657528276902634,0.0,0.0,0.653788319250566,0.6612361093759088,Rgs22
ENSMUSG00000107736,0.65748755031962,0.0,0.0,0.653747240821286,0.6611957335983405,Gm44148
ENSMUSG00000074768,0.657437396415837,0.0,0.0,0.6536966536567458,0.6611460116743404,Bhmt
ENSMUSG00000042388,0.6570642370064985,0.0,0.0,0.6533202717129949,0.6607760652954114,Dlgap3
ENSMUSG00000022893,0.6570584322895003,0.0,0.0,0.6533144168821716,0.6607703105447712,Adamts1
ENSMUSG00000003484,0.6570064536526388,0.0,0.0,0.6532619895184453,0.6607187793147817,Cyp4f18
ENSMUSG00000003500,0.6569060806950344,0.0,0.0,0.6531607501518071,0.6606192702198435,Impdh1
ENSMUSG00000070802,0.6565896778763759,0.0,0.0,0.6528416170529027,0.660305589676953,Pnmal2
ENSMUSG00000070280,0.6565216863295342,0.0,0.0,0.6527730389720149,0.6602381829485131,Slc22a14
ENSMUSG00000044172,0.6563798108594252,0.0,0.0,0.6526299398006586,0.6600975276047263,Ptx4
ENSMUSG00000108986,0.6561698291583183,0.0,0.0,0.6524181474608786,0.6598893512637738,Gm45009
ENSMUSG00000035151,0.6557465360695104,0.0,0.0,0.6519912061646725,0.6594696957870363,Elmod2
ENSMUSG00000024806,0.6556409051764738,0.0,0.0,0.6518846652490992,0.6593649722819815,Mlana
ENSMUSG00000040165,0.6555952500482861,0.0,0.0,0.6518386168425231,0.6593197092946605,Cd209c
ENSMUSG00000079244,0.6555462540114385,0.0,0.0,0.6517891987791424,0.6592711340643688,Gm5622
ENSMUSG00000036446,0.655478565534908,0.0,0.0,0.6517209273215506,0.6592040268848268,Lum
ENSMUSG00000004791,0.6554176331127515,0.0,0.0,0.6516594701583327,0.6591436176890743,Pgf
ENSMUSG00000024899,0.6554079380752027,0.0,0.0,0.651649691633096,0.6591340058983302,Papss2
ENSMUSG00000022636,0.6553994890837262,0.0,0.0,0.6516411698851311,0.6591256294534441,Alcam
ENSMUSG00000043432,0.6553317604919511,0.0,0.0,0.6515728580989181,0.659058482374401,Leng9
ENSMUSG00000000957,0.6551768553134089,0.0,0.0,0.6514166192987118,0.6589049069770513,Mmp14
ENSMUSG00000029321,0.6551546882630541,0.0,0.0,0.6513942614321526,0.6588829301939906,Slc10a6
ENSMUSG00000061561,0.6551444104806508,0.0,0.0,0.651383895179778,0.6588727406271119,Olfr373
ENSMUSG00000035305,0.6550546916374531,0.0,0.0,0.6512934041066919,0.6587837917941548,Ror1
ENSMUSG00000035916,0.6549511422021443,0.0,0.0,0.6511889635315207,0.6586811309402759,Ptprq
ENSMUSG00000054074,0.6549482123775646,0.0,0.0,0.6511860084951298,0.658678226255172,Skida1
ENSMUSG00000042570,0.6548737192038042,0.0,0.0,0.651110874328881,0.6586043722356876,Mier2
ENSMUSG00000060284,0.6547809993828789,0.0,0.0,0.6510173567833968,0.6585124478539651,Sp7
ENSMUSG00000101559,0.6546380776075278,0.0,0.0,0.6508732055895767,0.658370751980044,Gm28258
ENSMUSG00000023078,0.6544887510345178,0.0,0.0,0.6507225947937769,0.6582227059625512,Cxcl13
ENSMUSG00000102897,0.6544199153839091,0.0,0.0,0.6506531672497881,0.6581544605173437,Gm37853
ENSMUSG00000040632,0.6541729846918988,0.0,0.0,0.6504041138063323,0.6579096465347504,Nrl
ENSMUSG00000107526,0.6540988892843206,0.0,0.0,0.6503293815921162,0.6578361861248235,1700003I16Rik
ENSMUSG00000075520,0.6540188681149423,0.0,0.0,0.6502486727695959,0.6577568506570101,Malrd1
ENSMUSG00000030788,0.6538446614362978,0.0,0.0,0.6500729693592556,0.6575841364689423,Rnf141
ENSMUSG00000020937,0.6537289343372226,0.0,0.0,0.6499562481905031,0.6574694006277947,Plcd3
ENSMUSG00000012889,0.653718214314958,0.0,0.0,0.6499454360946726,0.6574587724188672,Podnl1
ENSMUSG00000034573,0.6536255573065509,0.0,0.0,0.649851983324964,0.6573669089241262,Ptpn13
ENSMUSG00000100188,0.6534708404814916,0.0,0.0,0.6496959380078674,0.6572135168445065,Gm29561
ENSMUSG00000090919,0.6528546202816279,0.0,0.0,0.6490744297261732,0.6566025698843234,Pabpc4l
ENSMUSG00000096948,0.6528031201102417,0.0,0.0,0.6490224878355513,0.656551510197549,Gm4221
ENSMUSG00000097827,0.6525191125991899,0.0,0.0,0.6487360450127349,0.656269931205753,5330439K02Rik
ENSMUSG00000040797,0.6524264371001224,0.0,0.0,0.648642575070402,0.6561780479393453,Iqsec3
ENSMUSG00000030630,0.6523719700435628,0.0,0.0,0.6485876411585093,0.6561240464402566,Fah
ENSMUSG00000085405,0.652361506302102,0.0,0.0,0.6485770877333401,0.6561136721332843,4930441J16Rik
ENSMUSG00000049357,0.6522065587444761,0.0,0.0,0.6484208123056009,0.6559600487596321,4933408B17Rik
ENSMUSG00000054488,0.6521908333493958,0.0,0.0,0.6484049521648092,0.6559444577366144,Gm9946
ENSMUSG00000058925,0.6521229781009789,0.0,0.0,0.6483365155248868,0.6558771822683596,1700011I03Rik
ENSMUSG00000101734,0.6518505069328209,0.0,0.0,0.6480617104088419,0.6556070385933888,4933400C23Rik
ENSMUSG00000075217,0.6518384749594065,0.0,0.0,0.6480495753940612,0.6555951093768859,4833423E24Rik
ENSMUSG00000101517,0.6518254308669809,0.0,0.0,0.6480364195946935,0.6555821766830743,4732465J04Rik
ENSMUSG00000109508,0.6517364473288427,0.0,0.0,0.647946674080043,0.6554939530196401,Gm44956
ENSMUSG00000045377,0.6517291513116749,0.0,0.0,0.6479393155908888,0.6554867193022434,Tmem88
ENSMUSG00000032012,0.6516431459195992,0.0,0.0,0.6478525738328558,0.6554014482474049,Nectin1
ENSMUSG00000027695,0.6515782622831552,0.0,0.0,0.6477871347369795,0.6553371185415464,Pld1
ENSMUSG00000015224,0.6515565834203888,0.0,0.0,0.6477652702970718,0.6553156247454202,Cyp2j9
ENSMUSG00000085576,0.6515479519652633,0.0,0.0,0.6477565649560095,0.6553070669730189,Dpy19l2
ENSMUSG00000041144,0.6514918914312816,0.0,0.0,0.6477000245635326,0.6552514849782959,Dnah7b
ENSMUSG00000038729,0.6509600219229508,0.0,0.0,0.647163604516638,0.6547241535449756,Akap2
ENSMUSG00000051236,0.6509237859221815,0.0,0.0,0.6471270586267592,0.6546882265876413,Msrb3
ENSMUSG00000084766,0.6509093681058548,0.0,0.0,0.6471125175145851,0.6546739317308022,Gm12714
ENSMUSG00000010797,0.6508718249253427,0.0,0.0,0.6470746532916022,0.654636708717227,Wnt2
ENSMUSG00000063160,0.6508076180694644,0.0,0.0,0.64700989742795,0.6545730493728703,Numbl
ENSMUSG00000023999,0.6505745095021619,0.0,0.0,0.6467747961007425,0.6543419281448446,Kif6
ENSMUSG00000034427,0.6504417328727311,0.0,0.0,0.6466408847352499,0.6542102831720937,Myo15b
ENSMUSG00000021335,0.6504193795428507,0.0,0.0,0.6466183403923096,0.6541881203374327,Slc17a1
ENSMUSG00000034205,0.6503865638584657,0.0,0.0,0.64658524430427,0.6541555842967937,Loxl2
ENSMUSG00000006931,0.6502254512185407,0.0,0.0,0.6464227551957024,0.6539958443998922,P3h4
ENSMUSG00000010051,0.650062544480782,0.0,0.0,0.646258457012118,0.653834325349715,Hyal1
ENSMUSG00000027855,0.6500123844406123,0.0,0.0,0.6462078686077734,0.6537845925183263,Sycp1
ENSMUSG00000000184,0.6499232643462218,0.0,0.0,0.6461179875148136,0.653696231371783,Ccnd2
ENSMUSG00000054057,0.6498579383036961,0.0,0.0,0.6460521037187209,0.6536314615813148,A930004D18Rik
ENSMUSG00000025474,0.6497595206609661,0.0,0.0,0.6459528458935097,0.6535338818616552,Tubgcp2
ENSMUSG00000022304,0.6496886335153146,0.0,0.0,0.6458813536704732,0.6534635981680192,Dpys
ENSMUSG00000041731,0.6496832007580127,0.0,0.0,0.6458758745430816,0.6534582116563088,Pgm5
ENSMUSG00000020100,0.649430511445643,0.0,0.0,0.6456210288907555,0.6532076729041648,Slc29a3
ENSMUSG00000028445,0.6491032544959164,0.0,0.0,0.6452909805345289,0.6528831999074556,Enho
ENSMUSG00000048388,0.6489000372665787,0.0,0.0,0.6450860306376504,0.6526817107353275,Fam171b
ENSMUSG00000029185,0.6487634993366259,0.0,0.0,0.6449483288683703,0.6525463335548778,Fam114a1
ENSMUSG00000034463,0.648556324152025,0.0,0.0,0.644739388210775,0.6523409191668691,Scara3
ENSMUSG00000005220,0.6485061896330387,0.0,0.0,0.6446888265490185,0.6522912106611666,Corin
ENSMUSG00000031825,0.6483035122513596,0.0,0.0,0.6444844227099565,0.6520902551793069,Crispld2
ENSMUSG00000078520,0.6481902964506143,0.0,0.0,0.6443702427459042,0.6519780010019958,Cela3a
ENSMUSG00000021750,0.6480866966195993,0.0,0.0,0.6442657607919111,0.6518752809735692,Fam107a
ENSMUSG00000032925,0.648083530293216,0.0,0.0,0.644262567507409,0.6518721415344432,Itgbl1
ENSMUSG00000097743,0.6480764466317138,0.0,0.0,0.6442554235360591,0.6518651180242702,Gm16973
ENSMUSG00000027015,0.6480238953537377,0.0,0.0,0.644202424860636,0.6518130129682711,Cybrd1
ENSMUSG00000030236,0.6477563465777603,0.0,0.0,0.6439325988662633,0.6515477354404706,Slco1b2
ENSMUSG00000027858,0.6476779894987382,0.0,0.0,0.6438535750377844,0.6514700433669398,Tspan2
ENSMUSG00000021032,0.6476006121868174,0.0,0.0,0.6437755393934211,0.6513933226673173,Ngb
ENSMUSG00000030711,0.6475088368389889,0.0,0.0,0.6436829833166356,0.6513023260108205,Sult1a1
ENSMUSG00000024481,0.647450601658935,0.0,0.0,0.6436242527904384,0.6512445848854147,Lvrn
ENSMUSG00000010067,0.647340377832316,0.0,0.0,0.6435130915276674,0.6511352960535922,Rassf1
ENSMUSG00000053675,0.6473067730679166,0.0,0.0,0.6434792009921928,0.6511019763167616,Tgm5
ENSMUSG00000028186,0.6466175841445194,0.0,0.0,0.6427841545946029,0.6504186297024608,Uox
ENSMUSG00000085488,0.646599898390332,0.0,0.0,0.6427663186107742,0.6504010937908408,4930557F10Rik
ENSMUSG00000032010,0.6464999494516316,0.0,0.0,0.6426655207452185,0.6503019915934555,Usp2
ENSMUSG00000037161,0.6461975521702534,0.0,0.0,0.6423605558289789,0.6500021553548566,Mgarp
ENSMUSG00000097801,0.6460189934645191,0.0,0.0,0.6421804815639189,0.6498251083303035,Gm26777
ENSMUSG00000027797,0.6459917839953745,0.0,0.0,0.6421530411851554,0.6497981291807453,Dclk1
ENSMUSG00000078816,0.645940866483781,0.0,0.0,0.6421016915951551,0.6497476426440845,Prkcg
ENSMUSG00000044646,0.6458624592545626,0.0,0.0,0.6420226190812557,0.6496698990020127,Zbtb7c
ENSMUSG00000098150,0.6458452617727176,0.0,0.0,0.6420052756898452,0.6496528470576779,4921515E04Rik
ENSMUSG00000108580,0.6458368685536814,0.0,0.0,0.6419968112611741,0.649644524866731,Gm44868
ENSMUSG00000027669,0.6455344015375353,0.0,0.0,0.641691778683166,0.6493446168857571,Gnb4
ENSMUSG00000028882,0.64545110173831,0.0,0.0,0.6416077725384484,0.6492620216399223,Ppp1r8
ENSMUSG00000068117,0.645426487956436,0.0,0.0,0.6415829500602263,0.6492376160253012,Mei1
ENSMUSG00000070691,0.6453159509020812,0.0,0.0,0.6414714758789918,0.6491280137242227,Runx3
ENSMUSG00000063260,0.6451955862950776,0.0,0.0,0.6413500910123195,0.6490086667968846,Syt10
ENSMUSG00000024680,0.6450133829761965,0.0,0.0,0.6411663436298009,0.6488280036453155,Ms4a2
ENSMUSG00000033987,0.6447070957499866,0.0,0.0,0.6408574617974213,0.6485243045003946,Dnah17
ENSMUSG00000079007,0.6443063746742804,0.0,0.0,0.6404533480341248,0.6481269676228202,Tcl1b4
ENSMUSG00000104414,0.6440110339339499,0.0,0.0,0.6401555081700002,0.6478341197835576,Gm37799
ENSMUSG00000039062,0.6440069212526575,0.0,0.0,0.6401513606960706,0.6478300418084545,Anpep
ENSMUSG00000104671,0.6438725035697933,0.0,0.0,0.6400158059844512,0.6476967583320027,Gm43062
ENSMUSG00000102095,0.6437730273327986,0.0,0.0,0.6399154884402567,0.647598121317392,C730036E19Rik
ENSMUSG00000016262,0.6437669533670116,0.0,0.0,0.6399093631089616,0.6475920985899221,Sertad4
