,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000036264,0.04266927931186115,7.398128171589885e-18,8.119995798035215e-18,0.032962581482020414,0.05236792855747455,Fstl4
ENSMUSG00000028583,0.04263431710594202,7.867950119292837e-18,8.634712597994773e-18,0.03292759357417971,0.052332998624272056,Pdpn
ENSMUSG00000023467,0.042541253728969546,9.266880770164903e-18,1.0167742780518877e-17,0.03283446189906033,0.05224002103606029,Tulp2
ENSMUSG00000059810,0.04252710537820391,9.500036442321387e-18,1.0422420671773327e-17,0.0328203031797435,0.05222588571296648,Rgs3
ENSMUSG00000041731,0.042474197955074865,1.0424360236901286e-17,1.143523501195841e-17,0.03276735701818739,0.052173026972068715,Pgm5
ENSMUSG00000021917,0.04244779738496606,1.0918238926100862e-17,1.1975692581003469e-17,0.032740937138150426,0.0521466506738528,Spcs1
ENSMUSG00000065990,0.04240541085684378,1.1759882114474605e-17,1.2897435966741177e-17,0.03269851963601013,0.05210430308633066,Aurkaip1
ENSMUSG00000034947,0.04240410224790782,1.1786860384575852e-17,1.2925606299567772e-17,0.03269721007136269,0.052102995679061646,Tmem106a
ENSMUSG00000038267,0.0423693092236895,1.252698378310259e-17,1.3735727832349332e-17,0.03266239164910875,0.05206823459232264,Slc22a23
ENSMUSG00000105961,0.04236795259787982,1.2556752715374992e-17,1.3766859681367166e-17,0.03266103403347348,0.05206687921132125,Gm42754
ENSMUSG00000031517,0.04235987903681784,1.2735363184444663e-17,1.3961152361811733e-17,0.032652954582495376,0.05205881305763202,Gpm6a
ENSMUSG00000018263,0.04228334140342966,1.4558108164156197e-17,1.5957588692487336e-17,0.03257636117552248,0.05198234558352449,Tbx5
ENSMUSG00000040822,0.04218729200207702,1.7213248851551677e-17,1.8863834357864853e-17,0.032480241943520935,0.05188638406626485,1700123O20Rik
ENSMUSG00000047867,0.042087639243348365,2.04728884372673e-17,2.2433583648112316e-17,0.032380516924184644,0.05178682229934131,Gimap6
ENSMUSG00000017561,0.04204547840686692,2.202882113202973e-17,2.4135883786599905e-17,0.032338325574052355,0.051744699901400945,Crlf3
ENSMUSG00000034880,0.04203163025214407,2.2564902851593976e-17,2.4720533360641957e-17,0.032324467404359,0.05173086436467774,Mrpl34
ENSMUSG00000034384,0.042027348874192884,2.2733230902346142e-17,2.4902213717106082e-17,0.03232018293087526,0.05172658688702894,Barhl2
ENSMUSG00000002100,0.0420147025198563,2.3237706648650535e-17,2.5452033569168164e-17,0.032307527435023284,0.05171395205134577,Mybpc3
ENSMUSG00000102820,0.04196805222733275,2.5195983821378606e-17,2.759087146449694e-17,0.032260843447892644,0.05166734422236096,Gm38353
ENSMUSG00000040856,0.04191449270877444,2.7645627842048525e-17,3.026672634338573e-17,0.03220724529655648,0.05161383340437834,Dlk1
ENSMUSG00000101734,0.04191029164216744,2.784742041428921e-17,3.0484313535073026e-17,0.032203041202058205,0.05160963615535976,4933400C23Rik
ENSMUSG00000045932,0.041871911635289916,2.975953280518872e-17,3.257391944525911e-17,0.03216463354894532,0.051571291009253166,Ifit2
ENSMUSG00000031980,0.04185192526903472,3.0805969234305234e-17,3.3715627924160267e-17,0.032144632797281046,0.05155132278539994,Agt
ENSMUSG00000052504,0.04182255451431213,3.2409933056582777e-17,3.54672062339492e-17,0.03211524091673862,0.051521978677581036,Epha3
ENSMUSG00000025255,0.041767081339700564,3.566731396324594e-17,3.902758941158326e-17,0.032059727887138886,0.05146655578585872,Zfhx4
ENSMUSG00000069378,0.041762844326853635,3.5928987702816265e-17,3.930961455450357e-17,0.03205548783265019,0.051462322611137326,Prdm6
ENSMUSG00000059003,0.04167647663970565,4.1695308995515446e-17,4.5613509457953667e-17,0.03196905822052737,0.05137603308475292,Grin2a
ENSMUSG00000109097,0.041641997713970876,4.424421734807109e-17,4.839664991038185e-17,0.03193455461421202,0.05134158532120174,Gm44536
ENSMUSG00000058396,0.0415177043558011,5.4774624386781853e-17,5.990225764083755e-17,0.03181017247685761,0.05121740410826515,Gpr182
ENSMUSG00000039787,0.04151511285094506,5.5018631887326166e-17,6.016252803425496e-17,0.031807579124163744,0.051214814938434584,Cercam
ENSMUSG00000027434,0.04146563532808426,5.988835157455568e-17,6.548037565553868e-17,0.03175806634708819,0.051165381971332365,Nkx2-2
ENSMUSG00000029752,0.04141922134625833,6.484183478683865e-17,7.088088629956128e-17,0.031711619337222885,0.05111900974326279,Asns
ENSMUSG00000041789,0.04133671545783282,7.466421094997752e-17,8.16091495791644e-17,0.031629054841381295,0.05103657797341168,2700046A07Rik
ENSMUSG00000110737,0.0413156529414543,7.739829369556981e-17,8.458829912084133e-17,0.031607977384635805,0.05101553435721744,RP23-440F7.2
ENSMUSG00000048938,0.04130081219605121,7.938379666202889e-17,8.674876697850387e-17,0.031593126117366865,0.051000706923798066,Nr1h5
ENSMUSG00000020183,0.04111307525591899,1.0928372636475798e-16,1.1940966604540864e-16,0.031405256444649,0.0508131380124158,Cpm
ENSMUSG00000105646,0.04107983880265695,1.1562934226013862e-16,1.2632944636746272e-16,0.03137199656422871,0.05077993123522331,Gm43291
ENSMUSG00000036019,0.041074766904245656,1.1662911485156687e-16,1.2740781609303786e-16,0.03136692109271275,0.050774863863508005,Tmtc2
ENSMUSG00000028871,0.04102150561697197,1.2765655637208359e-16,1.3942393662307077e-16,0.031313622313597404,0.05072165008205193,Rspo1
ENSMUSG00000038623,0.04102033802272197,1.2790947093160458e-16,1.3968490873823805e-16,0.03131245389806944,0.05072048352860779,Tm6sf1
ENSMUSG00000047216,0.04093761966031706,1.4714271059578305e-16,1.606712279927747e-16,0.03122967741964714,0.05063783883486462,Cdh19
ENSMUSG00000007908,0.040827308898515755,1.7728876337642678e-16,1.9354668490876285e-16,0.031119289363249068,0.05052762610870063,Hmgcll1
ENSMUSG00000050919,0.04080057617988136,1.854661654211488e-16,2.0245187798400699e-16,0.031092537948686143,0.05050091711246497,Zfp366
ENSMUSG00000030310,0.040758141969866594,1.992162787310268e-16,2.1743754500221218e-16,0.031050074090229883,0.05045852052973258,Slc6a1
ENSMUSG00000009654,0.04074828718705638,2.0255063526601856e-16,2.2105275048130367e-16,0.03104021242697648,0.050448674480357496,Oit3
ENSMUSG00000020072,0.04073031586075027,2.0877345281158717e-16,2.278191322693007e-16,0.03102222855825958,0.05043071907561698,Pbld2
ENSMUSG00000032518,0.0406880841998958,2.2414817018961794e-16,2.4456974379663716e-16,0.030979967448147728,0.0503885248049126,Rpsa
ENSMUSG00000021221,0.04066537185662596,2.328728449781772e-16,2.5406158081843465e-16,0.030957239281311954,0.05036583255588416,Dpf3
ENSMUSG00000039385,0.04063063220833522,2.4686917472581276e-16,2.692726600412443e-16,0.030922475449519038,0.05033112362335019,Cdh6
ENSMUSG00000025395,0.04044644976696929,3.3612699402702064e-16,3.6659067949287883e-16,0.030738165184586573,0.05014710363914327,Prim1
ENSMUSG00000003546,0.040408024877943316,3.5841953245101164e-16,3.908183758052684e-16,0.030699713711724107,0.05010871255955087,Klc4
ENSMUSG00000033910,0.040390926066851116,3.6880214666921933e-16,4.020956679777795e-16,0.030682603080246108,0.05009162878420719,Gucy1a3
ENSMUSG00000050840,0.04028108674297522,4.4293269769651974e-16,4.82865690282917e-16,0.03057268796026486,0.04998188591159908,Cdh20
ENSMUSG00000038515,0.040278050513125344,4.451778410897777e-16,4.852603456396095e-16,0.030569649638558596,0.04997885234457306,Grtp1
ENSMUSG00000061911,0.04021102822874086,4.976944820191139e-16,5.424463019281896e-16,0.03050258122385077,0.049911888794257855,Myt1l
ENSMUSG00000018339,0.040199881902902745,5.070016321683743e-16,5.525301135226398e-16,0.03049142723466044,0.04990075222789254,Gpx3
ENSMUSG00000059187,0.040169790307180354,5.329931227736171e-16,5.807923316700634e-16,0.030461314962357596,0.0498706869676493,Fam19a1
ENSMUSG00000025754,0.04016078243833278,5.410258855605058e-16,5.894812438009434e-16,0.03045230090743747,0.04986168697886414,Agbl1
ENSMUSG00000027971,0.04009324673953028,6.051725645204903e-16,6.592293731160024e-16,0.030384718879406834,0.04979421030994647,Ndst4
ENSMUSG00000044986,0.04008147405127163,6.170971945272e-16,6.721459476388192e-16,0.03037293812421499,0.04978244790259539,Tst
ENSMUSG00000053399,0.040020263569751684,6.829290880965155e-16,7.437694272451705e-16,0.030311685743250653,0.049721290831878,Adamts18
ENSMUSG00000042846,0.03996064391605138,7.536859733343169e-16,8.207404697095904e-16,0.030252025349149458,0.0496617231309261,Lrrtm3
ENSMUSG00000028394,0.03991386738275347,8.14214052712218e-16,8.865571131448367e-16,0.03020521690007709,0.04961498731052639,Pole3
ENSMUSG00000059246,0.0399029566933613,8.290070695628303e-16,9.025662161816335e-16,0.03019429877241216,0.049604086111362175,Foxb1
ENSMUSG00000028622,0.039871646554535796,8.72944204492462e-16,9.502985026044655e-16,0.030162967301020516,0.04957280319357842,Mrpl37
ENSMUSG00000056073,0.03984895727860078,9.062096072105664e-16,9.864042747475415e-16,0.03014026257810212,0.0495501336318105,Grik2
ENSMUSG00000034738,0.03984571397464431,9.110656082057649e-16,9.915820724921254e-16,0.030137017066904973,0.04954689314506645,Nostrin
ENSMUSG00000064370,0.039835450395921124,9.266021771207428e-16,1.0083819535539697e-15,0.030126746504620074,0.049536638480190624,mt-Cytb
ENSMUSG00000026175,0.039721674242434946,1.1173194449195438e-15,1.2157991783672945e-15,0.030012893072697392,0.04942296100350011,Vil1
ENSMUSG00000063260,0.03968576488973714,1.1851809637822495e-15,1.2895016470267103e-15,0.02997695938214292,0.04938708274240292,Syt10
ENSMUSG00000029245,0.039672832740044815,1.2106014176739205e-15,1.3170163377653617e-15,0.029964018473726824,0.049374161783695907,Epha5
ENSMUSG00000060371,0.03965413295425498,1.2483115811555973e-15,1.357893594208199e-15,0.02994530602864777,0.049355478174239485,Caln1
ENSMUSG00000037860,0.039630552784011334,1.2975165351230294e-15,1.411264449774885e-15,0.029921709904917382,0.049331918392448874,Aim2
ENSMUSG00000029601,0.03952763794371709,1.5355991043810101e-15,1.669855485407797e-15,0.02981872556285627,0.049229092410471326,Iqcd
ENSMUSG00000090272,0.0394893307232131,1.634798090127446e-15,1.7775340764678114e-15,0.029780392524871153,0.049190818212513365,Mndal
ENSMUSG00000068686,0.03948125740465263,1.6564960354664175e-15,1.800930675653857e-15,0.029772313768871718,0.0491827518498812,Cd59b
ENSMUSG00000109827,0.03947628754275184,1.669993877327062e-15,1.8154080631884575e-15,0.029767340560363436,0.04917778626935765,Gm6213
ENSMUSG00000040505,0.03939930560357402,1.8934460797443806e-15,2.058093564939544e-15,0.029690306844446963,0.04910087058641319,Abcg5
ENSMUSG00000085271,0.03937312107313075,1.9759674804957096e-15,2.1475573095269097e-15,0.02966410472902132,0.04907470856604797,E130006D01Rik
ENSMUSG00000021492,0.03927184701652494,2.3298244236933533e-15,2.531867445874107e-15,0.02956276278448483,0.04897352144648121,F12
ENSMUSG00000032218,0.03926933434159691,2.33935401613132e-15,2.541947208661654e-15,0.029560248427750846,0.04897101092598566,Ccnb2
ENSMUSG00000025780,0.039259077294353587,2.3786547254959624e-15,2.5843706274402025e-15,0.029549984516443847,0.04896076267212837,Itih5
ENSMUSG00000021997,0.03923882821010477,2.458159009868921e-15,2.6704606299499415e-15,0.029529721887424542,0.04894053094146081,Lrrc63
ENSMUSG00000034258,0.03915036619445502,2.8372947413344347e-15,3.082006019263996e-15,0.029441200792419162,0.04885214464490223,Mfsd7c
ENSMUSG00000074570,0.03914132140744916,2.8791614880661258e-15,3.127144007891958e-15,0.02943214997343411,0.048843107591222686,Cass4
ENSMUSG00000017707,0.03913860958790506,2.8918321380275743e-15,3.1405648762245596e-15,0.029429436345684568,0.0488403980899848,Serinc3
ENSMUSG00000005667,0.03903675869611729,3.4096147999053104e-15,3.702481051042795e-15,0.029327517644696148,0.0487386341660686,Mthfd2
ENSMUSG00000008398,0.038938971206831326,3.99220542896224e-15,4.334642159568122e-15,0.02922966524145894,0.04864092998549013,Elk3
ENSMUSG00000033569,0.03878594986785108,5.1059917360491744e-15,5.542159704818381e-15,0.029076542696268,0.04848803863833574,Adgrb3
ENSMUSG00000053930,0.038782309051612486,5.135914608904945e-15,5.574033654118673e-15,0.02907289947759362,0.04848440090943777,Shisa6
ENSMUSG00000026411,0.03875721673244005,5.346888086877805e-15,5.8023744838608845e-15,0.029047790607972215,0.048459329861059296,Tmem9
ENSMUSG00000074652,0.038669487828749065,6.153757868990497e-15,6.6772546321511465e-15,0.02896000393616011,0.04837167522919087,Myh7b
ENSMUSG00000025537,0.038657794859397694,6.269975928564903e-15,6.8026211658510396e-15,0.02894830327848193,0.04835999214789188,Phkg1
ENSMUSG00000097077,0.0386257095810901,6.60008781320596e-15,7.15999979735947e-15,0.028916196917224232,0.04832793398856891,Gm16712
ENSMUSG00000055409,0.038625540028672856,6.601876918866012e-15,7.16116381263262e-15,0.02891602725344883,0.048327764579406955,Nell1
ENSMUSG00000020689,0.03859065752585492,6.9802897547862626e-15,7.569992142702812e-15,0.028881121852494886,0.04829291153703809,Itgb3
ENSMUSG00000109532,0.03857569590371587,7.149065083092568e-15,7.752185082512001e-15,0.028866150416262577,0.048277962543681885,Gm44810
ENSMUSG00000034845,0.03853910235299152,7.578969643275417e-15,8.216575935901363e-15,0.028829532880313726,0.0482413998624692,Plvap
ENSMUSG00000032679,0.03850410216859824,8.013917985752985e-15,8.687173968295918e-15,0.028794509779449452,0.04820642917913133,Cd59a
ENSMUSG00000025551,0.03847235627934322,8.429615312753186e-15,9.136803937517002e-15,0.02876274312510032,0.04817471002737057,Fgf14
ENSMUSG00000063446,0.038445741442837224,8.794419936696119e-15,9.531180163320818e-15,0.02873611089485306,0.04814811759172747,Plppr1
ENSMUSG00000045658,0.03843451043274603,8.95298249359037e-15,9.701974960544398e-15,0.028724872549033602,0.04813689603029431,Pid1
ENSMUSG00000036249,0.03838455120143796,9.693093831171207e-15,1.0502864699502878e-14,0.028674880715736362,0.048086978800049356,Rbm43
ENSMUSG00000036655,0.03837606899809316,9.82459541271985e-15,1.0644198713672644e-14,0.028666392981967683,0.04807850372293753,Colec11
ENSMUSG00000049532,0.038353372817551364,1.0185154311598502e-14,1.103364132986513e-14,0.02864368201032861,0.048055826603480456,Sall2
ENSMUSG00000032741,0.03831026474984875,1.0906195211620265e-14,1.1813469683297513e-14,0.028600545876707042,0.04801275471197365,Tpcn1
ENSMUSG00000031506,0.038163272943308804,1.3763236341238159e-14,1.490495596841906e-14,0.02845345864164357,0.04786588598934622,Ptpn7
ENSMUSG00000031965,0.03812148628906396,1.4702026304334186e-14,1.5919898542863224e-14,0.02841164493584925,0.04782413424866246,Tbx20
ENSMUSG00000029802,0.03811058748680192,1.495706570140809e-14,1.6194311066920842e-14,0.028400739083584668,0.04781324454698656,Abcg2
ENSMUSG00000039253,0.03809728828056792,1.5274177984157167e-14,1.653586444100592e-14,0.02838743127775343,0.04779995644257063,Fn3krp
ENSMUSG00000054690,0.03807748074821408,1.575877632497603e-14,1.7058645080077974e-14,0.02836761094373769,0.0477801654386431,Emcn
ENSMUSG00000071317,0.03805796515310672,1.625101536666912e-14,1.7589582602737436e-14,0.028348082743115396,0.04776066612090399,Bves
ENSMUSG00000029765,0.0380165415152609,1.7346506777350353e-14,1.877327573306315e-14,0.028306632373472015,0.047719277008755105,Plxna4
ENSMUSG00000024076,0.037999113148444424,1.7828841487997855e-14,1.929319498755314e-14,0.028289192769637758,0.04770186315814338,Vit
ENSMUSG00000024677,0.03797078693103581,1.864106928324251e-14,2.0169951615713598e-14,0.028260848301384138,0.04767356052125009,Ms4a6b
ENSMUSG00000029798,0.03796412016510499,1.883746211216016e-14,2.038024679450412e-14,0.02825417724226406,0.047666899302887325,Herc6
ENSMUSG00000063882,0.03791381144195313,2.0386580369040017e-14,2.205385154591088e-14,0.028203836149754486,0.047616632414943315,Uqcrh
ENSMUSG00000032299,0.0378349841139076,2.3069254893705705e-14,2.495322324900563e-14,0.028124958202117828,0.047537870538482845,Commd4
ENSMUSG00000002633,0.03775565175051505,2.611903085327629e-14,2.8249005897984308e-14,0.02804557501690809,0.047458603924196964,Shh
ENSMUSG00000040328,0.037653310597952266,3.064484973515901e-14,3.314031549168272e-14,0.027943168483570903,0.04735634740946218,Olfr56
ENSMUSG00000074505,0.03763858715018031,3.135644509807386e-14,3.390619063373039e-14,0.02792843564647657,0.047341636121491344,Fat3
ENSMUSG00000079363,0.03762568312650574,3.199345097105389e-14,3.459125415834565e-14,0.027915523397217444,0.0473287427515307,Gbp4
ENSMUSG00000056158,0.037580692434294904,3.431554487839588e-14,3.709387620624352e-14,0.027870504051331613,0.04728378917887647,Car10
ENSMUSG00000064068,0.03752872821122194,3.7204312882263426e-14,4.02121842653085e-14,0.027818506782302983,0.047231867779954785,Mtx1
ENSMUSG00000033688,0.03748524864293057,3.9804112102174927e-14,4.301752091448711e-14,0.02777499960413765,0.04718842400324947,1300017J02Rik
ENSMUSG00000047759,0.03745708380487863,4.1582679437390973e-14,4.493481676830665e-14,0.02774681690082195,0.047160282330386515,Hs3st3a1
ENSMUSG00000067028,0.037412094167719664,4.4587078028796955e-14,4.817620532555047e-14,0.0277017987582693,0.047115329664626955,Cntnap5b
ENSMUSG00000041014,0.037365153266464494,4.7949254149688315e-14,5.180342928877303e-14,0.027654828157289438,0.04706842729637634,Nrg3
ENSMUSG00000021466,0.037297928687863656,5.320232636361046e-14,5.747253577142753e-14,0.02758756112006316,0.04700125782680029,Ptch1
ENSMUSG00000097391,0.03725131511589213,5.717293078300053e-14,6.17418258995686e-14,0.02754091815888117,0.0469546824159476,Mirg
ENSMUSG00000074882,0.03721333092396687,6.062269137450395e-14,6.545313255722733e-14,0.027502910049716077,0.04691672928933087,Cyp2c68
ENSMUSG00000036446,0.03718703291154232,6.313016074714631e-14,6.815303977884735e-14,0.027476595494854924,0.04689045276827942,Lum
ENSMUSG00000026288,0.03716694278453011,6.511415358381995e-14,7.028729877355349e-14,0.027456492739466785,0.04687037905035773,Inpp5d
ENSMUSG00000028487,0.037098621153141255,7.233087563971069e-14,7.806894294626086e-14,0.02738812822081893,0.04680211316364509,Bnc2
ENSMUSG00000046280,0.03695098623070497,9.071641371524525e-14,9.790245382607949e-14,0.02724040093433282,0.04665459838927856,She
ENSMUSG00000085562,0.03694152806685631,9.203953669425001e-14,9.931966838701848e-14,0.027230936867680387,0.04664514790823539,2610028E06Rik
ENSMUSG00000025353,0.036835167488297724,1.0828890400697475e-13,1.1682911210160185e-13,0.027124510029751178,0.0465388736060879,Ormdl2
ENSMUSG00000015890,0.03671990324002918,1.2908664822359853e-13,1.3923702753057763e-13,0.027009174223953825,0.04642370260859094,Amdhd1
ENSMUSG00000030263,0.03669638723705425,1.337885301689578e-13,1.442930653245878e-13,0.026985643653695587,0.04640020559878336,Lrmp
