,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000002602,-0.1044324334416001,2.8672307739824933e-215,6.594367005479515e-215,-0.11091644491924549,-0.09793953178538206,Axl
ENSMUSG00000030994,-0.10450629463307806,1.4243333482337013e-215,3.2773431850752446e-215,-0.11099020180361424,-0.0980134911350776,D7Ertd443e
ENSMUSG00000107011,-0.1045260486274929,1.181163529279947e-215,2.7184431053623637e-215,-0.11100992788924288,-0.09803327139382255,Gm42906
ENSMUSG00000040596,-0.10460194328309391,5.751791906700501e-216,1.3243822027862078e-215,-0.11108571527203648,-0.09810926700444252,Pogk
ENSMUSG00000038541,-0.1046283458043332,4.477467588002376e-216,1.0311993523727259e-215,-0.11111208045712309,-0.09813570466405118,Srd5a2
ENSMUSG00000032318,-0.10473921515313436,1.5630578408969002e-216,3.602345796028809e-216,-0.11122279292449075,-0.09824672166577522,Isl2
ENSMUSG00000017817,-0.10475844293359424,1.3021414762222407e-216,3.001709258234764e-216,-0.11124199348103972,-0.09826597506973721,Jph2
ENSMUSG00000002996,-0.10479828401811314,8.917874436586305e-217,2.0571798008272906e-216,-0.11128177814061904,-0.09830586926311889,Hbp1
ENSMUSG00000027186,-0.10482662502703706,6.8120583114324945e-217,1.5721343898990294e-216,-0.11131007899893691,-0.0983342480638054,Elf5
ENSMUSG00000074093,-0.10483680984639057,6.1834464710909436e-217,1.4273883820616214e-216,-0.11132024938692467,-0.09834444646684515,Svip
ENSMUSG00000020085,-0.10486161839522541,4.884179496848837e-217,1.1279860269858746e-216,-0.1113450227776374,-0.09836928810901734,Aifm2
ENSMUSG00000041298,-0.10500145072195405,1.2910193799302985e-217,2.982946811299211e-217,-0.11148465678640412,-0.09850930711626033,Katnal1
ENSMUSG00000035615,-0.10504327575023137,8.668352229706691e-218,2.00331690078731e-217,-0.11152642244636965,-0.09855118803219662,Frmpd1
ENSMUSG00000032368,-0.10507838961127977,6.203607578566605e-218,1.4343601337726253e-217,-0.11156148644755126,-0.09858634883103141,Zic1
ENSMUSG00000025533,-0.10509384389381066,5.354052291186568e-218,1.2382174586462923e-217,-0.11157691878068438,-0.09860182377691776,Asl
ENSMUSG00000024534,-0.10516077301823194,2.828569217157262e-218,6.549129930903593e-218,-0.11164375281096024,-0.09866884242606551,Sncaip
ENSMUSG00000018126,-0.10527343651518391,9.653420191311807e-219,2.2356230179045405e-218,-0.1117562561010674,-0.0987816567552672,Baiap2l2
ENSMUSG00000039891,-0.10530144297383118,7.388234909931209e-219,1.7118245852481948e-218,-0.11178422270890187,-0.09880970073445035,Txlnb
ENSMUSG00000039457,-0.10533905419375084,5.1584598654271606e-219,1.19547157947327e-218,-0.11182178039509331,-0.09884736235872438,Ppl
ENSMUSG00000022388,-0.10536132508778699,4.169729521338095e-219,9.667817114162057e-219,-0.11184401958124174,-0.09886966310767491,Ttll8
ENSMUSG00000021182,-0.10540083225060942,2.858413844623698e-219,6.628974593283159e-219,-0.11188347048029212,-0.09890922324727774,Ccdc88c
ENSMUSG00000056553,-0.10541987446804336,2.3826695416870972e-219,5.526953239821613e-219,-0.11190248557162434,-0.09892829100653336,Ptprn2
ENSMUSG00000027966,-0.10547256368565998,1.4395514212035637e-219,3.3415771151429055e-219,-0.11195509970742847,-0.09898105092241213,Col11a1
ENSMUSG00000034245,-0.10549927929492091,1.1148720462429124e-219,2.5885118324655497e-219,-0.1119817772332232,-0.09900780239255602,Hdac11
ENSMUSG00000026649,-0.10558805121392761,4.766220446798595e-220,1.1073932264866624e-219,-0.11207042253953475,-0.09909669353922997,Cfap126
ENSMUSG00000021983,-0.1056043679458453,4.076673855354446e-220,9.474027086577842e-220,-0.11208671598816804,-0.09911303219707294,Atp8a2
ENSMUSG00000024033,-0.10567779615481315,2.017222035005729e-220,4.69012330854622e-220,-0.11216003937505854,-0.09918655911993943,Rsph1
ENSMUSG00000025905,-0.1056976267611069,1.6680012836703884e-220,3.879975072506137e-220,-0.11217984166016191,-0.09920641639785065,Oprk1
ENSMUSG00000018263,-0.10574927618111653,1.016479328489548e-220,2.367208496715296e-220,-0.11223141729259836,-0.09925813530917117,Tbx5
ENSMUSG00000020323,-0.10579819324966398,6.357409434468864e-221,1.4815682671798797e-220,-0.11228026444487114,-0.09930711822514574,Prss57
ENSMUSG00000021852,-0.10582804115795835,4.773841175143775e-221,1.1127834907095045e-220,-0.11231006967670445,-0.09933700632726164,Slc35f4
ENSMUSG00000087247,-0.10582854046195007,4.751015611656391e-221,1.1077210565764493e-220,-0.11231056826669346,-0.09933750630372622,Fam150a
ENSMUSG00000042419,-0.10584914093865794,3.898503904592068e-221,9.091660225261352e-221,-0.11233113928195597,-0.0993581345284363,Nfkbil1
ENSMUSG00000024521,-0.1058637080756314,3.3896401926324687e-221,7.906788412951874e-221,-0.11234568558261582,-0.09937272129011684,Pmaip1
ENSMUSG00000026442,-0.10589310250320332,2.555958830627557e-221,5.9635063710395645e-221,-0.11237503795698703,-0.09940215532607367,Nfasc
ENSMUSG00000029859,-0.10590259707339063,2.3331676641790825e-221,5.444965377314078e-221,-0.11238451894133016,-0.09941166269242564,Epha1
ENSMUSG00000049287,-0.10592015102388162,1.9710952604407733e-221,4.601062699441581e-221,-0.11240204777064748,-0.09942924030411136,Iba57
ENSMUSG00000032498,-0.10592624046498288,1.8590814639308305e-221,4.340605799511628e-221,-0.11240812849630592,-0.0994353379541947,Mlh1
ENSMUSG00000022179,-0.10603900211779427,6.287970094673844e-222,1.4684656923572732e-221,-0.11252072867256453,-0.09954825170550345,4931414P19Rik
ENSMUSG00000027315,-0.1060478508239037,5.774902970682974e-222,1.3492763950193864e-221,-0.1125295647001362,-0.09955711235425917,Spint1
ENSMUSG00000025175,-0.10619159399419001,1.4474658408080432e-222,3.385093173077744e-222,-0.11267310176981368,-0.09970104967153633,Fn3k
ENSMUSG00000023044,-0.10635742569624909,2.9260926802511135e-223,6.846262705313789e-223,-0.1128386953644179,-0.09986710569196747,Csad
ENSMUSG00000050075,-0.10636094487187536,2.8284048784065946e-223,6.6192484867928724e-223,-0.1128422094831769,-0.09987062963185413,Gpr171
ENSMUSG00000053007,-0.10638285711191241,2.2893427305646924e-223,5.358948339336826e-223,-0.11286409023284852,-0.09989257154034767,9430076C15Rik
ENSMUSG00000042118,-0.10648288980398264,8.714496888458892e-224,2.041343848315505e-223,-0.11296397908678339,-0.09999273975359824,Bhmt2
ENSMUSG00000091405,-0.10675537872832071,6.24530579003137e-225,1.4639722902089475e-224,-0.11323607553175652,-0.10026559850471872,Hist2h4
ENSMUSG00000033342,-0.10675708914655697,6.142695258733112e-225,1.4402568015786898e-224,-0.1132377834833222,-0.1002673112474478,Plppr5
ENSMUSG00000024727,-0.10677443355225572,5.1927141786344784e-225,1.217803512812964e-224,-0.11325510287371497,-0.10028467922671534,Trpm6
ENSMUSG00000085721,-0.10687406650576735,1.9770683004922494e-225,4.6399162180057486e-225,-0.11335459205337271,-0.1003844476725081,Gm12796
ENSMUSG00000057378,-0.10695473103330262,9.040565433670525e-226,2.1226967442288155e-225,-0.11343514008395791,-0.1004652219924931,Ryr3
ENSMUSG00000045087,-0.10709528732478657,2.309007068457786e-226,5.424024121347865e-226,-0.1135754931783472,-0.1006059697994756,S1pr5
ENSMUSG00000033595,-0.10709646302069478,2.2827776022779203e-226,5.363669178284587e-226,-0.11357666717350402,-0.10060714709842804,Lgi3
ENSMUSG00000073434,-0.10712808726902144,1.6787354026983414e-226,3.945324095648276e-226,-0.11360824566768064,-0.10063881447277441,Wdr90
ENSMUSG00000020672,-0.10726908579803716,4.259459311216046e-227,1.0012833359699214e-226,-0.11374904003986402,-0.10078000544162581,Sntg2
ENSMUSG00000020171,-0.1072933892864374,3.362067776318336e-227,7.905167590685012e-227,-0.11377330831207329,-0.10080434212670511,Yeats4
ENSMUSG00000030539,-0.10738124528795309,1.428819216096498e-227,3.3611367115890333e-227,-0.11386103694416327,-0.1008923181974761,Sema4b
ENSMUSG00000108580,-0.10739564659070235,1.241738618934292e-227,2.9217379269042166e-227,-0.11387541735895342,-0.10090673919158576,Gm44868
ENSMUSG00000057425,-0.10742172869472524,9.630035692959348e-228,2.2664240275263234e-227,-0.1139014616260202,-0.10093285696544206,Ugt2b37
ENSMUSG00000035158,-0.1074408749976972,7.990361431535184e-228,1.8809702051636497e-227,-0.11392058014804053,-0.1009520294585522,Mitf
ENSMUSG00000063867,-0.107506432032365,4.215983798449242e-228,9.926969151046013e-228,-0.11398604202424607,-0.10101767620488333,Olfr1511
ENSMUSG00000036833,-0.10751608995918233,3.836877670126249e-228,9.038581083925205e-228,-0.11399568592747011,-0.10102734735288633,Pnpla7
ENSMUSG00000078612,-0.10756966672031908,2.274587212130386e-228,5.360799462951652e-228,-0.11404918487139998,-0.10108099748001666,1700024P16Rik
ENSMUSG00000020140,-0.10759778656971117,1.728522872241517e-228,4.074782819994146e-228,-0.11407726386326791,-0.10110915585077021,Lgr5
ENSMUSG00000050931,-0.10760534147521096,1.60559886494223e-228,3.7858968756006363e-228,-0.11408480778989154,-0.10111672110750133,Sgms2
ENSMUSG00000020902,-0.10762374948881819,1.341419201794954e-228,3.1637245325352693e-228,-0.1141031890496318,-0.10113515434569179,Ntn1
ENSMUSG00000022015,-0.10765823586780013,9.57773937023867e-229,2.2594336801695375e-228,-0.11413762529480707,-0.101169687993504,Tnfsf11
ENSMUSG00000074922,-0.10771004669054512,5.7726517931131496e-229,1.3627601022457862e-228,-0.11418936076945314,-0.10122156986025731,Fam122a
ENSMUSG00000034854,-0.10774893367214419,3.946985905519174e-229,9.322120702690539e-229,-0.11422819117491363,-0.10126051018762722,Mfsd12
ENSMUSG00000054855,-0.10778018596242227,2.9075512004494486e-229,6.868772030355418e-229,-0.11425939798231274,-0.10129180536469641,Rnd1
ENSMUSG00000052605,-0.10781461408877176,2.076129935033999e-229,4.905789071441396e-229,-0.11429377598904289,-0.10132628075082772,Isoc2b
ENSMUSG00000056755,-0.10783660218687291,1.6742093830578228e-229,3.95700634142714e-229,-0.11431573206929177,-0.10134829904033264,Grm7
ENSMUSG00000015134,-0.10785623768569617,1.3814859762245357e-229,3.2659242936750253e-229,-0.11433533897063783,-0.1013679615056268,Aldh1a3
ENSMUSG00000030549,-0.10786543765141585,1.2625117383924374e-229,2.985367080615837e-229,-0.11434452553563315,-0.10137717410789074,Rhcg
ENSMUSG00000024353,-0.1078907743272105,9.851581414684064e-230,2.330631988333112e-229,-0.11436982530014848,-0.10140254559043962,Mzb1
ENSMUSG00000035580,-0.10789659599510622,9.305699297879124e-230,2.2020111921152684e-229,-0.11437563848566493,-0.10140837525715796,Kcnh8
ENSMUSG00000052302,-0.10791903254779218,7.470051242991775e-230,1.76805946579687e-229,-0.11439804234333739,-0.10143084264126064,Tbc1d30
ENSMUSG00000031762,-0.10794000315691488,6.082953805360359e-230,1.4400932304356912e-229,-0.1144189823876917,-0.10145184207334265,Mt2
ENSMUSG00000051550,-0.10816902240397057,6.437303425374279e-231,1.5247047431014398e-230,-0.1146476674632789,-0.10168117647123114,Zfp579
ENSMUSG00000044807,-0.10817099612663973,6.313766155216373e-231,1.4957986626904461e-230,-0.11464963830302326,-0.10168315291291512,Zfp354c
ENSMUSG00000039601,-0.1082098116844043,4.3127669241478946e-231,1.0224672650895909e-230,-0.11468839715434598,-0.10172202195368438,Rcan2
ENSMUSG00000031893,-0.10834097734613488,1.1883257901729439e-231,2.81927826850046e-231,-0.1148193710475376,-0.1018533684919275,Tsnaxip1
ENSMUSG00000036687,-0.10834134770927498,1.1840057426412401e-231,2.8096956398700524e-231,-0.11481974086887567,-0.10185373936611598,Tmem184a
ENSMUSG00000031488,-0.10834252995549305,1.1703203040632541e-231,2.7778787184031667e-231,-0.1148209213855807,-0.10185492324367748,Rab11fip1
ENSMUSG00000000732,-0.10837026363118694,8.90933067422e-232,2.115728015725481e-231,-0.1148486144843128,-0.10188269519344806,Icosl
ENSMUSG00000024354,-0.10844744335103931,4.1688928402993734e-232,9.907064734551742e-232,-0.11492568123001344,-0.1019599814790069,Slc23a1
ENSMUSG00000022762,-0.10847950229876926,3.0405143545036047e-232,7.227274434284774e-232,-0.11495769322756431,-0.10199208471507101,Ncam2
ENSMUSG00000029830,-0.10848044723679444,3.0123551728880103e-232,7.162042731545436e-232,-0.11495863678152803,-0.10199303095870059,Svopl
ENSMUSG00000047841,-0.10859658967825431,9.59323033186022e-233,2.2819291940676073e-232,-0.11507460901882044,-0.10210933396154384,BC051628
ENSMUSG00000040653,-0.10869162309479558,3.757818716443006e-233,8.94080113357841e-233,-0.11516950303463683,-0.10220449888917592,Ppp1r14c
ENSMUSG00000066357,-0.10871717620329349,2.9203106708092166e-233,6.949811210873909e-233,-0.1151950186401303,-0.10223008737935643,Wdr6
ENSMUSG00000047495,-0.10872980593309815,2.5780722822588953e-233,6.13680619437966e-233,-0.11520762983076296,-0.10224273459987454,Dlgap2
ENSMUSG00000074796,-0.10881585965628827,1.1022404767119253e-233,2.624382087409346e-233,-0.11529355718016336,-0.10232890755333246,Slc4a11
ENSMUSG00000075225,-0.10883744106594506,8.906006281322292e-234,2.1209826819057616e-233,-0.11531510688133757,-0.10235051888001351,Ccdc162
ENSMUSG00000111410,-0.1088713596605564,6.369710338489962e-234,1.5176817580390665e-233,-0.11534897562873726,-0.10238448450632966,RP23-276M23.6
ENSMUSG00000043592,-0.10891732605256324,4.0436922209238154e-234,9.637016732420914e-234,-0.11539487444389543,-0.10243051465972076,Unc5cl
ENSMUSG00000024650,-0.10895688807771511,2.7344049704555925e-234,6.518247843755882e-234,-0.11543437828534057,-0.10247013158480793,Slc22a6
ENSMUSG00000044071,-0.10897166540183809,2.3625406029811864e-234,5.634487486241799e-234,-0.11544913387125799,-0.10248492942059509,Fam19a2
ENSMUSG00000026656,-0.10902360880764599,1.4130561982376752e-234,3.370840167551706e-234,-0.11550100084295291,-0.10253694494922824,Fcgr2b
ENSMUSG00000038403,-0.10906402696941696,9.470915710962025e-235,2.259822407769512e-234,-0.11554135950543695,-0.10257741925569547,Hfe2
ENSMUSG00000042116,-0.10911196340182655,5.891360864812939e-235,1.4063883659138074e-234,-0.11558922534324367,-0.10262542230424176,Vwa1
ENSMUSG00000044361,-0.10911665066229424,5.624067668639719e-235,1.343221320429835e-234,-0.11559390569930335,-0.10263011608010697,BC024139
ENSMUSG00000085412,-0.10912334542446277,5.263170245032602e-235,1.2573268621673678e-234,-0.11560059059948369,-0.10263682014864649,Halr1
ENSMUSG00000003617,-0.10913465016787,4.70550756294482e-235,1.1243745670119045e-234,-0.11561187868865287,-0.10264814060808494,Cp
ENSMUSG00000041831,-0.10918901681367567,2.7454306823406536e-235,6.563305480135437e-235,-0.11566616521771275,-0.10270258285872333,Sytl3
ENSMUSG00000040502,-0.10920983952754237,2.23335096074055e-235,5.3416669713957185e-235,-0.11568695723619248,-0.10272343453993449,March9
ENSMUSG00000034968,-0.10921436067190217,2.135445914857909e-235,5.108722284349065e-235,-0.11569147171504776,-0.10272796197459974,Lbx2
ENSMUSG00000067889,-0.10923105092613553,1.8097219420915567e-235,4.3305143385775465e-235,-0.11570813736059071,-0.10274467545244884,Sptbn2
ENSMUSG00000035498,-0.10925360606183673,1.4469715256588511e-235,3.4641405929108236e-235,-0.11573065923442254,-0.10276726197826064,Cdcp1
ENSMUSG00000028689,-0.10928693841185665,1.0395599039473051e-235,2.4899638417899525e-235,-0.11576394241731194,-0.10280064072934776,Ccdc163
ENSMUSG00000029917,-0.10939141987765871,3.684722540507712e-236,8.832029099970546e-236,-0.11586826967270135,-0.10290526773564261,C130060K24Rik
ENSMUSG00000048038,-0.10947025628468655,1.6835595611828108e-236,4.0382815091935975e-236,-0.11594698962578678,-0.10298421405513984,Ccdc187
ENSMUSG00000027356,-0.10953966490642598,8.443523075837605e-237,2.0257972830704425e-236,-0.11601629565257492,-0.10305371951292153,Fermt1
ENSMUSG00000003546,-0.10958188125409446,5.548029443386657e-237,1.3317401448359714e-236,-0.11605844956815692,-0.10309599479007332,Klc4
ENSMUSG00000026679,-0.10962120587899896,3.7512984380112255e-237,9.011045971682021e-237,-0.11609771601644048,-0.1031353743290066,Enkur
ENSMUSG00000022421,-0.10965331006393086,2.725109186981679e-237,6.549168918485168e-237,-0.11612977269161816,-0.10316752336021379,Nptxr
ENSMUSG00000067028,-0.1096561816460257,2.6482989319838017e-237,6.367633883106039e-237,-0.11613264002351116,-0.10317039895427649,Cntnap5b
ENSMUSG00000051435,-0.10983120132822903,4.629543395538118e-238,1.1139421067223574e-237,-0.11630740045692581,-0.10334566336605991,Fhad1
ENSMUSG00000020961,-0.10985325699365485,3.715352347669356e-238,8.94188290654478e-238,-0.11632942342383464,-0.10336774990044138,Ston2
ENSMUSG00000000296,-0.10986046982290172,3.457419091532158e-238,8.327117272476296e-238,-0.11633662555835557,-0.10337497282610161,Tpd52l1
ENSMUSG00000016526,-0.1098845406367814,2.71928837674295e-238,6.550923576831968e-238,-0.11636066067662953,-0.10339907733890641,Dyrk3
ENSMUSG00000031995,-0.1098859880987499,2.6802961827967307e-238,6.458545018787304e-238,-0.11636210599185504,-0.1034005268275516,St14
ENSMUSG00000032864,-0.10988871081171127,2.6084580982600827e-238,6.286956129814613e-238,-0.11636482466666362,-0.10340325335281829,Rag2
ENSMUSG00000042567,-0.10992872708251099,1.7495965415139684e-238,4.218945120602769e-238,-0.11640478157670911,-0.10344332566509391,Nek10
ENSMUSG00000029314,-0.11000615075397509,8.075493038683722e-239,1.9482492252554216e-238,-0.11648209033718675,-0.10352085782564699,Agpat9
ENSMUSG00000046610,-0.11002472006822461,6.7081369570194524e-239,1.618758918199675e-238,-0.11650063207948672,-0.10353945317166707,Oacyl
ENSMUSG00000098087,-0.11003467029263544,6.073301993925574e-239,1.4659188978821081e-238,-0.1165105675278227,-0.10354941734686775,Gm17750
ENSMUSG00000055471,-0.11003485549945438,6.062073115098935e-239,1.4635618336791248e-238,-0.11651075245959737,-0.10354960281336968,Alk
ENSMUSG00000014773,-0.11015534997112525,1.817350410875113e-239,4.388675225489285e-239,-0.11663106789390558,-0.10367026632887726,Dll1
ENSMUSG00000032274,-0.1101576449373867,1.7761035702039202e-239,4.290105242038455e-239,-0.11663335944833447,-0.10367256451664021,Cyp19a1
ENSMUSG00000066113,-0.11018205146907932,1.3913034722239224e-239,3.3614483503839635e-239,-0.11665772969156823,-0.10369700531267552,Adamtsl1
ENSMUSG00000048782,-0.1102035210305224,1.1223196527271273e-239,2.712227290302386e-239,-0.11667916732489249,-0.10371850502172217,Insc
ENSMUSG00000017631,-0.11030974498194164,3.874346894837258e-240,9.37190830875002e-240,-0.11678523321825797,-0.10382487822220855,Abr
ENSMUSG00000078817,-0.11032161595349932,3.439923007391203e-240,8.325079882360123e-240,-0.11679708651698986,-0.10383676588219076,Nlrp12
ENSMUSG00000017390,-0.11036225853024487,2.289139561135028e-240,5.541369065928414e-240,-0.11683766857341392,-0.10387746560902975,Aldoc
ENSMUSG00000042581,-0.11047559818322009,7.346210371541796e-241,1.7804678554391166e-240,-0.11695083933958278,-0.10399096475077872,Thsd7b
ENSMUSG00000019866,-0.11049984010294164,5.759951577830134e-241,1.39635189765579e-240,-0.1169750451147196,-0.1040152408050597,Aim1
ENSMUSG00000028571,-0.11053463063925982,4.0622105872130645e-241,9.85017116201034e-241,-0.11700978376507395,-0.10405008034273357,Cyp2j13
ENSMUSG00000048794,-0.11069509897548033,8.102578053825335e-242,1.9666451586954698e-241,-0.11717001257669112,-0.10421077489944677,Cfap100
ENSMUSG00000037235,-0.1108026850247413,2.7455421754616998e-242,6.665555172278951e-242,-0.11727743784783871,-0.10431851280789986,Mxd4
ENSMUSG00000090626,-0.11081641173975362,2.3912688083357915e-242,5.806869374297696e-242,-0.11729114403855437,-0.10433225890930696,Tex9
ENSMUSG00000029438,-0.11097486427342769,4.847016814396685e-243,1.1784626341834878e-242,-0.11744935947412918,-0.10449093540664026,Bcl7a
ENSMUSG00000021461,-0.11097499613444087,4.840578552271782e-243,1.1771835000660947e-242,-0.11744949113769722,-0.10449106745416896,Fancc
ENSMUSG00000037686,-0.11104151957299442,2.4750518495906676e-243,6.026422813709928e-243,-0.11751591493681526,-0.10455768501832947,Aspg
ENSMUSG00000029804,-0.11109717019897575,1.4117121953838522e-243,3.4390065660995187e-243,-0.11757148216425997,-0.1046134144304123,Herc3
ENSMUSG00000040557,-0.11118422176933569,5.862316586445398e-244,1.429484658972299e-243,-0.11765840319703133,-0.10470058932370904,Wbscr27
ENSMUSG00000029922,-0.11133442316148887,1.284657548583917e-244,3.135605439550688e-244,-0.11780837912246198,-0.1048510037352312,Mkrn1
ENSMUSG00000039878,-0.11135292120410786,1.0654425846304132e-244,2.6011781851328447e-244,-0.11782684937731597,-0.10486952803275185,Slc39a5
ENSMUSG00000049420,-0.11138633772713916,7.598086488879653e-245,1.8554545760389874e-244,-0.11786021569068177,-0.10490299199639674,Tmem200a
ENSMUSG00000054459,-0.11138896481679429,7.398767423223227e-245,1.807222135618766e-244,-0.11786283883240958,-0.10490562281628876,Vsnl1
ENSMUSG00000032010,-0.11139367621274442,7.054305153541833e-245,1.7235048017448895e-244,-0.11786754314796061,-0.10491034090223521,Usp2
ENSMUSG00000097488,-0.11142676295419265,5.046877429401356e-245,1.2333522554744272e-244,-0.1179005801576726,-0.10494347463377227,4732487G21Rik
ENSMUSG00000028040,-0.11145529815216869,3.780607726762164e-245,9.241280192525454e-245,-0.11792907245369812,-0.1049720503692539,Efna4
ENSMUSG00000021097,-0.1114670535176335,3.3563479967207023e-245,8.206229820833013e-245,-0.11794081014216734,-0.10498382243767077,Clmn
ENSMUSG00000022987,-0.11149449018346454,2.542092753192352e-245,6.2169057304777504e-245,-0.11796820554338953,-0.10501129809475356,Zfp641
ENSMUSG00000109764,-0.11156637174378575,1.2271200447959834e-245,3.003230652951501e-245,-0.1180399789474737,-0.10508328185552931,Klkb1
ENSMUSG00000059173,-0.11161184172542044,7.739170304459891e-246,1.8945337342619074e-245,-0.11808538047799787,-0.10512881652099018,Pde1a
ENSMUSG00000020679,-0.11162688296272057,6.644360283068456e-246,1.626924653053001e-245,-0.11810039906606352,-0.10514387916135265,Hnf1b
ENSMUSG00000105402,-0.11164857308447937,5.332295468075354e-246,1.3059748880909514e-245,-0.11812205652142133,-0.1051656001525007,Gm3716
ENSMUSG00000001948,-0.11170099936779615,3.132650019496446e-246,7.676182356031477e-246,-0.11817440382271789,-0.10521810107446798,Spa17
ENSMUSG00000020354,-0.11171802811978378,2.6354524322450965e-246,6.459442235894845e-246,-0.1181914069125567,-0.10523515407785446,Sgcd
ENSMUSG00000029843,-0.11180142170089512,1.1300961075605462e-246,2.7705224505039136e-246,-0.11827467476561068,-0.1053186664785088,Slc13a4
ENSMUSG00000022510,-0.1118262690701334,8.779937810724414e-247,2.1530009344591502e-246,-0.11829948465619113,-0.10534354926806985,Trp63
ENSMUSG00000074627,-0.11190453079642385,3.963188854050066e-247,9.723230750858846e-247,-0.11837762828318485,-0.10542192261075473,Mroh8
ENSMUSG00000012123,-0.11192893147959909,3.092354904940307e-247,7.590463684193194e-247,-0.11840199212859977,-0.10544635811050332,Aim1l
ENSMUSG00000038239,-0.11193860557210716,2.8025994101683683e-247,6.880921704317133e-247,-0.11841165161395337,-0.10545604600883922,Hrc
ENSMUSG00000073616,-0.11202991605515852,1.1068155839725813e-247,2.7187806042067828e-247,-0.11850282416466675,-0.10554748686104443,Myeov2
ENSMUSG00000059921,-0.11218893266673385,2.190770263216462e-248,5.382727919450767e-248,-0.11866160030743157,-0.10570673077134594,Unc5c
