,Notochord_corr,Notochord_pval,Notochord_qval,Notochord_ci_low,Notochord_ci_high,gene_annotation
ENSMUSG00000040435,-0.019609807192176726,4.64013456109298e-09,5.4750850278383235e-09,-0.026166438864322364,-0.013051488408992321,Ppp1r15a
ENSMUSG00000027566,-0.019610944872353594,4.6306431935309e-09,5.4645305564443e-09,-0.026167576202898356,-0.013052626332966149,Psma7
ENSMUSG00000022283,-0.01962884529859439,4.483768429333829e-09,5.293080426553924e-09,-0.026185471252106334,-0.01307053059738035,Pabpc1
ENSMUSG00000087461,-0.01980081779780497,3.2850530973203754e-09,3.880809746280985e-09,-0.02635739187911922,-0.013242540184865276,C230014O12Rik
ENSMUSG00000051839,-0.019823430128937,3.152789226750871e-09,3.726260757299221e-09,-0.026379997360824713,-0.013265157421536812,Gypa
ENSMUSG00000059060,-0.019838130656688456,3.06959953558294e-09,3.6287971812069276e-09,-0.026394693432091137,-0.013279861142033542,Rad51b
ENSMUSG00000056656,-0.019885971973519066,2.8133972625806497e-09,3.3278888840556535e-09,-0.026442520226141766,-0.013327712868951737,Apol8
ENSMUSG00000021118,-0.019889704870567012,2.7943065862130323e-09,3.3056980790406152e-09,-0.026446251988763648,-0.013331446579527187,Plek2
ENSMUSG00000021361,-0.01995495046436101,2.4803024951166844e-09,2.9359641277422873e-09,-0.026511477724934483,-0.013396706422128745,Tmem14c
ENSMUSG00000020922,-0.01995548347947891,2.4778845214562333e-09,2.9334491789466476e-09,-0.026512010577598298,-0.013397239553880445,Lsm12
ENSMUSG00000020007,-0.02002629584290847,2.176259744633799e-09,2.577895930625206e-09,-0.02658280132547724,-0.013468067445549573,Il20ra
ENSMUSG00000073940,-0.020065810181329163,2.0238235980360628e-09,2.3978952583365672e-09,-0.02662230357351761,-0.013507590477564179,Hbb-bt
ENSMUSG00000084897,-0.0201023385387857,1.892191927249866e-09,2.2421992265077213e-09,-0.026658820736014055,-0.013544126889893822,Gm14226
ENSMUSG00000019849,-0.020102649941982537,1.8911064464129852e-09,2.2411785333171193e-09,-0.026659132043698956,-0.013544438361833503,Prep
ENSMUSG00000029413,-0.02038504117764778,1.1199799694194313e-09,1.3307746784926702e-09,-0.026941436142350745,-0.013826892459786314,Naaa
ENSMUSG00000025993,-0.02039801670576611,1.0931606437907364e-09,1.299061965289051e-09,-0.026954407641500713,-0.013839870901499445,Slc40a1
ENSMUSG00000049044,-0.02045974157836365,9.739190477286785e-10,1.158186523639765e-09,-0.027016113317973295,-0.013901609664389697,Rapgef4
ENSMUSG00000024781,-0.020531137259748995,8.517701704601015e-10,1.0135294746074506e-09,-0.027087486733340833,-0.013973021474714029,Lipa
ENSMUSG00000017491,-0.02056678191645342,7.96513594321244e-10,9.480047540124303e-10,-0.027123120248604787,-0.014008674208911347,Rarb
ENSMUSG00000003526,-0.020589275630628363,7.634599427257707e-10,9.089890971851062e-10,-0.027145606923350742,-0.01403117302900491,Prodh
ENSMUSG00000027615,-0.02065808824535927,6.704350020697284e-10,7.986122716732916e-10,-0.02721439796191104,-0.014100001304958303,Hps3
ENSMUSG00000028717,-0.02078138719760787,5.306354846471815e-10,6.327635161545212e-10,-0.0273376580984997,-0.014223328474545473,Tal1
ENSMUSG00000036199,-0.020831496485559747,4.823438538520541e-10,5.754519850298903e-10,-0.027387751554603986,-0.01427344928718267,Ndufa13
ENSMUSG00000021457,-0.020873514566115782,4.4517936553384336e-10,5.313036943953256e-10,-0.02742975633431767,-0.0143154770569223,Syk
ENSMUSG00000038379,-0.020945379260252354,3.8799229579438596e-10,4.631637767630249e-10,-0.02750159822598927,-0.014387358376447373,Ttk
ENSMUSG00000048387,-0.020966909899129076,3.723019003384084e-10,4.44486509477565e-10,-0.027523122020069693,-0.014408894009481164,Osr1
ENSMUSG00000029802,-0.021012044759802548,3.4139395040151286e-10,4.0778063832001057e-10,-0.02756824251220906,-0.014454039359194338,Abcg2
ENSMUSG00000041773,-0.021045830990638656,3.19911425317702e-10,3.8221197767945284e-10,-0.027602017969826066,-0.014487833459222853,Enc1
ENSMUSG00000063457,-0.021061546965347597,3.1037402080919264e-10,3.7086153759014534e-10,-0.02761772892817229,-0.014503553099464122,Rps15
ENSMUSG00000032006,-0.0211376029591324,2.6800430345059983e-10,3.2038769091524186e-10,-0.027693760599971026,-0.014579626878055309,Pdgfd
ENSMUSG00000046688,-0.021170563265587188,2.514484879686233e-10,3.0077570331175034e-10,-0.02772671034247151,-0.014612594915473273,Tifa
ENSMUSG00000000740,-0.02117874738192943,2.474950200075943e-10,2.960820911683148e-10,-0.027734891833552804,-0.014620780953640397,Rpl13
ENSMUSG00000024268,-0.02127909504337643,2.0369042215674834e-10,2.438238235058036e-10,-0.02783520723455464,-0.014721152250572547,Celf4
ENSMUSG00000017716,-0.02130251165068049,1.946142793655671e-10,2.330430839008108e-10,-0.027858616294726326,-0.014744574392349167,Birc5
ENSMUSG00000056394,-0.02132401761272548,1.8662750943235253e-10,2.235595465169532e-10,-0.02788011531910193,-0.014766085443629205,Lig1
ENSMUSG00000024534,-0.02133578626897592,1.8239343466766895e-10,2.1851375903638306e-10,-0.02789188017630043,-0.014777856887419434,Sncaip
ENSMUSG00000031875,-0.021343304388031736,1.7973788104575808e-10,2.1535811292326634e-10,-0.02789939586747379,-0.014785376788178619,Cmtm3
ENSMUSG00000006574,-0.021353701435657995,1.761275833516043e-10,2.110576193548284e-10,-0.02790978955628232,-0.0147957763010019,Slc4a1
ENSMUSG00000027253,-0.021484348713492002,1.3637799435947583e-10,1.6366013963695646e-10,-0.028040394507040767,-0.014926454676949232,Lrp4
ENSMUSG00000032452,-0.021484980067501335,1.3620903440104238e-10,1.6347699760086698e-10,-0.028041025655960707,-0.014927086181784363,Clstn2
ENSMUSG00000024222,-0.021503790438740705,1.3126788324139317e-10,1.576034136647775e-10,-0.028059829914430613,-0.014945901049082154,Fkbp5
ENSMUSG00000032128,-0.02150808933831078,1.3016347456426988e-10,1.563149688534525e-10,-0.028064127416344325,-0.014950200976827943,Robo3
ENSMUSG00000022452,-0.021513034880594698,1.2890417084447435e-10,1.548212477113552e-10,-0.028069071350435907,-0.014955147702246341,Smdt1
ENSMUSG00000018659,-0.0215740427649095,1.1431577301499335e-10,1.373492406764308e-10,-0.028130059369812842,-0.015016170208035586,Pnpo
ENSMUSG00000028706,-0.021684359858804955,9.192368518951908e-11,1.1055163582624061e-10,-0.028240340419142404,-0.015126513865145038,Nsun4
ENSMUSG00000028825,-0.02181596999991893,7.07731799264994e-11,8.519703855362875e-11,-0.028371907349712722,-0.015258155905569355,Rhd
ENSMUSG00000054191,-0.02186787202472693,6.381229190974295e-11,7.684524555604884e-11,-0.028423792271476556,-0.015310070572755676,Klf1
ENSMUSG00000001014,-0.021914321252975454,5.8153655064402406e-11,7.006464465590651e-11,-0.02847022616356268,-0.015356531145161514,Icam4
ENSMUSG00000021892,-0.021955588625426566,5.354016829381836e-11,6.452955079404406e-11,-0.02851147988701219,-0.015397808619975986,Sh3bp5
ENSMUSG00000036390,-0.021970307707406538,5.198288219287938e-11,6.266017622092499e-11,-0.028526194095317328,-0.015412531310634662,Gadd45a
ENSMUSG00000038517,-0.021982225937393303,5.0754470533874175e-11,6.118682403119249e-11,-0.028538108376945284,-0.015424452464698398,Tbkbp1
ENSMUSG00000021367,-0.02199167160858191,4.9801119093848486e-11,6.005923672678302e-11,-0.02854755091757938,-0.015433900454658579,Edn1
ENSMUSG00000030521,-0.022069224555154917,4.2608502669521316e-11,5.139127085939129e-11,-0.0286250781167395,-0.015511472483602313,Mphosph10
ENSMUSG00000000253,-0.022109527295596457,3.928269549141648e-11,4.739707467593687e-11,-0.02866536744561264,-0.015551785171948036,Gmpr
ENSMUSG00000062093,-0.022122042787791025,3.83026040154717e-11,4.622010862250718e-11,-0.028677878768684578,-0.01556430375767311,Gm10110
ENSMUSG00000024767,-0.022187092239929353,3.3581497769510795e-11,4.055246681501123e-11,-0.028742906518664565,-0.015629369321592923,Otub1
ENSMUSG00000032590,-0.022190542250021966,3.3347683418433e-11,4.02749799739529e-11,-0.028746355376196166,-0.015632820187752597,Apeh
ENSMUSG00000027508,-0.022203501071620217,3.2483583412447906e-11,3.92361195946949e-11,-0.028759309867186035,-0.015645782226279038,Pag1
ENSMUSG00000022570,-0.0222702685729218,2.8367277166728392e-11,3.428069748245123e-11,-0.028826055021069708,-0.015712566337034807,Tsta3
ENSMUSG00000024617,-0.022362033896586978,2.3532190142298003e-11,2.845832645095901e-11,-0.028917789535032625,-0.015804354584222594,Camk2a
ENSMUSG00000023216,-0.022371681006262394,2.3073422878800123e-11,2.7906897531204794e-11,-0.02892743339932928,-0.015814004110223708,Epb42
ENSMUSG00000038644,-0.022428425934584353,2.0546920535135432e-11,2.4866175160517283e-11,-0.028984159213419444,-0.015870763276255064,Pold1
ENSMUSG00000030091,-0.022445383072646576,1.9845965999392587e-11,2.4026593219603616e-11,-0.029001110631364,-0.015887724677186608,Nup210
ENSMUSG00000026815,-0.022516070184976516,1.716781763477039e-11,2.0789316583640577e-11,-0.0290717738583293,-0.015958429600267183,Gfi1b
ENSMUSG00000025573,-0.02260431965496154,1.4316900537724307e-11,1.734961286684962e-11,-0.029159993416615723,-0.016046701398168082,6030468B19Rik
ENSMUSG00000028766,-0.02261684231328,1.3951915099341318e-11,1.6909362621914095e-11,-0.029172511822170056,-0.016059227233114225,Alpl
ENSMUSG00000053604,-0.022618701461395826,1.3898511117335462e-11,1.6848722411608027e-11,-0.029174370338733567,-0.01606108685301636,Rpia
ENSMUSG00000023571,-0.0226824104425705,1.2184678043898088e-11,1.478723063579865e-11,-0.029238057650588144,-0.016124812028700454,Fam132a
ENSMUSG00000070407,-0.022706845631291106,1.1583822174810812e-11,1.4061449593118248e-11,-0.02926248451405188,-0.016149253442860504,Hs3st3b1
ENSMUSG00000041779,-0.02272984853457969,1.104475908080446e-11,1.3408715649877941e-11,-0.029285479572919406,-0.016172262213841354,Tram2
ENSMUSG00000018567,-0.02274897472313448,1.0615320953172035e-11,1.2888927820752836e-11,-0.029304599233802256,-0.016191393286485178,Gabarap
ENSMUSG00000043190,-0.022772972925466012,1.0099573913379306e-11,1.2267185610809311e-11,-0.029328589238882388,-0.016215397623821418,Rfesd
ENSMUSG00000039956,-0.022786958295204267,9.810420611820216e-12,1.1918868438610394e-11,-0.029342569828046786,-0.016229386572326532,Mrap
ENSMUSG00000071713,-0.02279050341571518,9.738421944743996e-12,1.1832833468704735e-11,-0.029346113736333095,-0.01623293260041901,Csf2rb
ENSMUSG00000097364,-0.02280305588570287,9.487628271597264e-12,1.1530904559549422e-11,-0.029358661912782726,-0.016245488285273866,Gm26719
ENSMUSG00000022676,-0.0228364596355932,8.850653667921905e-12,1.0759365023002559e-11,-0.029392054226946285,-0.01627890060041687,Snai2
ENSMUSG00000001542,-0.022862806312338304,8.377984111645082e-12,1.018599891993323e-11,-0.029418391873621854,-0.016305254043199983,Ell2
ENSMUSG00000000628,-0.02291136742082991,7.570717293023701e-12,9.207878001731574e-12,-0.029466936314410625,-0.01635382764644633,Hk2
ENSMUSG00000024654,-0.0229137579102948,7.533011360651135e-12,9.163132661052347e-12,-0.029469325982585583,-0.01635621875178258,Asrgl1
ENSMUSG00000059326,-0.022990184236315044,6.419891896113873e-12,7.814841017789254e-12,-0.029545726011654058,-0.016432664807354228,Csf2ra
ENSMUSG00000007805,-0.022996793513268936,6.33157960729276e-12,7.708278070724081e-12,-0.02955233301087386,-0.016439275794102846,Twist2
ENSMUSG00000020282,-0.023029176920905038,5.915796392403679e-12,7.203843634198342e-12,-0.029584705250039898,-0.016471667587489726,Rhbdf1
ENSMUSG00000053166,-0.023112778974883463,4.962187875232281e-12,6.0484981414337895e-12,-0.029668278407556037,-0.016555291354029906,Cdh22
ENSMUSG00000055972,-0.023240081027764075,3.7924280890851345e-12,4.6260406063492735e-12,-0.02979553628333837,-0.016682626645140204,2810407A14Rik
ENSMUSG00000028879,-0.023273600506945824,3.5324171661983415e-12,4.310980188184454e-12,-0.029829044095050633,-0.016716154911546724,Stx12
ENSMUSG00000020219,-0.023383180226284637,2.7985643382499546e-12,3.4203915158273706e-12,-0.02993858556903649,-0.016825763460422548,Timm13
ENSMUSG00000029752,-0.023400208822880412,2.698843023358291e-12,3.2993190994600134e-12,-0.029955608208200455,-0.016842796551253227,Asns
ENSMUSG00000005615,-0.023439254708036455,2.483156915784785e-12,3.0371293001281617e-12,-0.029994640418849902,-0.016881852755877592,Pcyt1a
ENSMUSG00000019731,-0.02348005591722907,2.275843401516648e-12,2.7856100385760686e-12,-0.03003542731743202,-0.016922664769835016,Slc35e1
ENSMUSG00000037361,-0.023536553455870374,2.0165556307001674e-12,2.4694533807251623e-12,-0.030091905004091382,-0.016979177305938103,Sf3b6
ENSMUSG00000001493,-0.023538257808409267,2.0092019241829373e-12,2.4607494478664266e-12,-0.03009360875710819,-0.016980882111554112,Meox1
ENSMUSG00000025204,-0.023544061737993924,1.9843566877231497e-12,2.430618186824044e-12,-0.03009941064482016,-0.0169866875843143,Ndufb8
ENSMUSG00000038695,-0.023583161766636437,1.8246581337567227e-12,2.236100654113631e-12,-0.030138496906222122,-0.01702579802057503,Josd2
ENSMUSG00000027634,-0.023592473081572873,1.78852689759226e-12,2.1923595214418486e-12,-0.03014780493966031,-0.01703511181694907,Ndrg3
ENSMUSG00000042770,-0.023598726516081716,1.7646562631091756e-12,2.1633643044123767e-12,-0.03015405616969247,-0.017041366918618288,Hebp1
ENSMUSG00000025576,-0.023636177279133166,1.6281032633072463e-12,1.996937646642029e-12,-0.030191493719773716,-0.017078827676753304,Rbfox3
ENSMUSG00000018906,-0.023690153202104255,1.4493573982240704e-12,1.7783526358577552e-12,-0.030245450567191638,-0.017132818037527656,P4ha2
ENSMUSG00000048439,-0.023707642795772737,1.3956812606814324e-12,1.7129126910670501e-12,-0.03026293397169283,-0.017150312317620268,Nupl2
ENSMUSG00000040867,-0.023714913008185425,1.3739470699552027e-12,1.6864454031609214e-12,-0.03027020161016333,-0.017157584479304107,Begain
ENSMUSG00000000869,-0.02376001960881775,1.2463352310694925e-12,1.531124362493234e-12,-0.03031529222578805,-0.017202703189310088,Il4
ENSMUSG00000020741,-0.02377204060863206,1.2143373977659762e-12,1.4921816143597643e-12,-0.03032730896106302,-0.01721472742080371,Cluh
ENSMUSG00000068184,-0.023774117854416084,1.2088904106589245e-12,1.4856708991752791e-12,-0.0303293854697366,-0.01721680522521869,Ndufaf2
ENSMUSG00000025574,-0.02383160526026492,1.0673042248581912e-12,1.3119904423579485e-12,-0.030386852453734108,-0.01727430811355174,Tk1
ENSMUSG00000013155,-0.02383385800305336,1.0621007355027721e-12,1.3057545309844752e-12,-0.03038910439537482,-0.017276561463931146,Enkd1
ENSMUSG00000073542,-0.023874149364023232,9.731297465816193e-13,1.196667174842129e-12,-0.030429381416202862,-0.017316863703199976,Cep76
ENSMUSG00000035834,-0.023889251972272447,9.417008101143907e-13,1.1583035794764954e-12,-0.03044447864378122,-0.017331970394505687,Polr3g
ENSMUSG00000035086,-0.024008204857668983,7.266238225619008e-13,8.945264342753918e-13,-0.030563389044770427,-0.01745095554398978,Becn1
ENSMUSG00000059363,-0.02404402300954866,6.718890960558058e-13,8.275515408988864e-13,-0.030599194367734076,-0.01748678344735797,Fxn
ENSMUSG00000018733,-0.024058790652024174,6.505195315177779e-13,8.013297998494431e-13,-0.030613956716014523,-0.017501555115225408,Pex12
ENSMUSG00000007080,-0.024091522965117074,6.055043198772696e-13,7.460624936881095e-13,-0.030646677284389634,-0.017534296360757914,Pole
ENSMUSG00000034663,-0.024127262493586637,5.598429596126175e-13,6.899716041565411e-13,-0.0306824039730741,-0.017570045658377227,Bmp2k
ENSMUSG00000020334,-0.024212622603725295,4.640251859706937e-13,5.722347835376665e-13,-0.03076773334895849,-0.017655429168944553,Slc22a4
ENSMUSG00000017386,-0.024286381596884444,3.9434162674356354e-13,4.864811580848304e-13,-0.030841465707941437,-0.017729208459252806,Traf4
ENSMUSG00000038976,-0.024318301664978285,3.6747296747407466e-13,4.535023663755086e-13,-0.030873374227666398,-0.01776113733331397,Ppp1r9b
ENSMUSG00000008843,-0.024332692465413433,3.5595550494380034e-13,4.3934276097728994e-13,-0.03088775981728087,-0.017775532108193364,Cldn13
ENSMUSG00000029147,-0.024460126033838722,2.6827843497641165e-13,3.313715847040658e-13,-0.031015147124293586,-0.017903000989771274,Ppm1g
ENSMUSG00000004100,-0.024471853699941013,2.613680115796776e-13,3.2287586359441333e-13,-0.031026870522273937,-0.01791473191644132,Ppan
ENSMUSG00000024007,-0.024494012074520545,2.487853356696989e-13,3.074080509943147e-13,-0.031049020827696328,-0.017936896456499346,Ppil1
ENSMUSG00000030844,-0.024537940731635243,2.2557413444229608e-13,2.787619061323481e-13,-0.03109293346878928,-0.017980837355638782,Rgs10
ENSMUSG00000041762,-0.024590091294111518,2.0076913333863922e-13,2.4816950968929446e-13,-0.031145064984753595,-0.018033002484301758,Gpr155
ENSMUSG00000000056,-0.02462870687501917,1.8414850287341335e-13,2.2770929006233875e-13,-0.03118366643943633,-0.018071628873939857,Narf
ENSMUSG00000040354,-0.02466281805253062,1.705963234184847e-13,2.1100349216881223e-13,-0.03121776512224349,-0.018105749615653696,Mars
ENSMUSG00000024713,-0.024727515544644058,1.4753022937690278e-13,1.8249657270769764e-13,-0.031282438874169136,-0.018170465289813913,Pcsk5
ENSMUSG00000052305,-0.024755734347059473,1.3845665380668948e-13,1.7131484014685656e-13,-0.031310647304746794,-0.018198692039815455,Hbb-bs
ENSMUSG00000029617,-0.024783340428614783,1.301115246162228e-13,1.6100918774436677e-13,-0.03133824322956597,-0.018226305906503405,Ccz1
ENSMUSG00000071714,-0.024844668461932125,1.1330112609281622e-13,1.4027624872207034e-13,-0.03139954866352053,-0.018287651270604815,Csf2rb2
ENSMUSG00000073481,-0.024864825063689172,1.0825698214541429e-13,1.3406437417388766e-13,-0.03141969782680682,-0.01830781357922651,Marc2
ENSMUSG00000097213,-0.024884148214964836,1.0362888691349303e-13,1.2836478002414595e-13,-0.03143901384218148,-0.01832714220640173,Gm26745
ENSMUSG00000069272,-0.024908757280924884,9.801541571554355e-14,1.2151675640409565e-13,-0.03146361381310175,-0.01835175825330793,Hist1h2ae
ENSMUSG00000042453,-0.025054442967408677,7.041032462419364e-14,8.745537774710426e-14,-0.031609245494280715,-0.018497485429820732,Reln
