,Erythroid3_2_corr,Erythroid3_2_pval,Erythroid3_2_qval,Erythroid3_2_ci_low,Erythroid3_2_ci_high,gene_annotation
ENSMUSG00000052217,0.430161536961244,0.0,0.0,0.4248002655585557,0.43549263600529725,Hbb-bh1
ENSMUSG00000055609,0.41964999883871523,0.0,0.0,0.41423033706241263,0.425039902928285,Hba-x
ENSMUSG00000052187,0.4142945600886003,0.0,0.0,0.4088457115292966,0.41971387147391936,Hbb-y
ENSMUSG00000069919,0.4130981491357006,0.0,0.0,0.4076428320593436,0.4185239791421733,Hba-a1
ENSMUSG00000069917,0.3954358907728842,0.0,0.0,0.3898872834821336,0.4009557857208111,Hba-a2
ENSMUSG00000073940,0.3814749671530544,0.0,0.0,0.3758555384807272,0.38706634107307514,Hbb-bt
ENSMUSG00000038725,0.36152155505569855,0.0,0.0,0.35580537845128557,0.36721068306118204,Pkhd1l1
ENSMUSG00000051839,0.3595312262822068,0.0,0.0,0.35380568776775734,0.3652298207046206,Gypa
ENSMUSG00000006574,0.35857142029442024,0.0,0.0,0.3528413858466446,0.3642745613101336,Slc4a1
ENSMUSG00000027495,0.35828192783871066,0.0,0.0,0.352550539736556,0.3639864378221452,Fam210b
ENSMUSG00000021991,0.3471201457106203,0.0,0.0,0.3413374099112747,0.3528766055226179,Cacna2d3
ENSMUSG00000028332,0.3405946794833189,0.0,0.0,0.33478268681863854,0.346380758572517,Hemgn
ENSMUSG00000052305,0.33328145253853864,0.0,0.0,0.3274373394366123,0.3391000671206871,Hbb-bs
ENSMUSG00000028716,0.33183832872215774,0.0,0.0,0.3259879607146412,0.3376632812068805,Pdzk1ip1
ENSMUSG00000023216,0.3227292716624224,0.0,0.0,0.3168400570590693,0.32859360279543187,Epb42
ENSMUSG00000032596,0.31373915471654706,0.0,0.0,0.30781267491508185,0.3196412897130052,Uba7
ENSMUSG00000026532,0.3118138543789793,0.0,0.0,0.3058795326750153,0.3177239483522673,Spta1
ENSMUSG00000073063,0.3109802167749819,0.0,0.0,0.3050425147783963,0.3168937419183981,Hbq1b
ENSMUSG00000058794,0.3069537378156258,0.0,0.0,0.300999838122069,0.31288370796083176,Nfe2
ENSMUSG00000070803,0.3069475692525376,0.0,0.0,0.30099364490829095,0.31287756442928427,Cited4
ENSMUSG00000034853,0.30693358821600897,0.0,0.0,0.3009796080028799,0.3128636401248584,Acot11
ENSMUSG00000071713,0.30670857754250214,0.0,0.0,0.3007536985309831,0.31263954214665984,Csf2rb
ENSMUSG00000026614,0.3045940630067585,0.0,0.0,0.29863077027722396,0.31053357231473183,Slc30a10
ENSMUSG00000034041,0.30344213477796106,0.0,0.0,0.2974742833217669,0.3093862744662123,Lyl1
ENSMUSG00000073400,0.30341031903586413,0.0,0.0,0.29744234191821306,0.30935458636756746,Trim10
ENSMUSG00000034248,0.2944839386429923,0.0,0.0,0.28848123298826994,0.30046349679311446,Slc25a37
ENSMUSG00000029866,0.29179421258975546,0.0,0.0,0.2857812485725168,0.29778420092322666,Kel
ENSMUSG00000032126,0.28726785380668773,0.0,0.0,0.28123784217200676,0.29327518135892156,Hmbs
ENSMUSG00000054191,0.2870952538488386,0.0,0.0,0.2810645975017641,0.2931032372933212,Klf1
ENSMUSG00000025573,0.28679904842350307,0.0,0.0,0.2807672865767614,0.29280815656412423,6030468B19Rik
ENSMUSG00000001348,0.2862774437562063,0.0,0.0,0.28024373798744334,0.2922885296545661,Acp5
ENSMUSG00000044197,0.28542872791831325,0.0,0.0,0.27939186681817363,0.2914430242889124,Gpr146
ENSMUSG00000071714,0.2846396876777316,0.0,0.0,0.2785999016310644,0.2906569603538524,Csf2rb2
ENSMUSG00000025648,0.28378992487461596,0.0,0.0,0.2777469979712346,0.2898103938212419,Pfkfb4
ENSMUSG00000084833,0.2834308312366036,0.0,0.0,0.2773865799302628,0.2894526480348313,Gm12649
ENSMUSG00000050549,0.28292325550501246,0.0,0.0,0.2768771350683907,0.2889469746101589,5730508B09Rik
ENSMUSG00000042770,0.2816004828679082,0.0,0.0,0.2755495073368952,0.28762914370443454,Hebp1
ENSMUSG00000062729,0.2795985996228609,0.0,0.0,0.27354032029648406,0.28563469585463325,Ppox
ENSMUSG00000053897,0.2748643078584335,0.0,0.0,0.26878896599503505,0.2809177801450197,Slc39a8
ENSMUSG00000031974,0.27478604074760854,0.0,0.0,0.26871041929137657,0.28083979783697316,Abcb10
ENSMUSG00000008843,0.2736559069871635,0.0,0.0,0.267576257372031,0.2797137675609173,Cldn13
ENSMUSG00000063856,0.27130775763262227,0.0,0.0,0.26521979232647824,0.27737409098207944,Gpx1
ENSMUSG00000023926,0.27025110811766373,0.0,0.0,0.2641594245396369,0.2763212306783478,Rhag
ENSMUSG00000027333,0.2686704457420879,0.0,0.0,0.2625732274208289,0.2747462094562275,Smox
ENSMUSG00000000253,0.266711795403338,0.0,0.0,0.26060776451603274,0.2727945040205629,Gmpr
ENSMUSG00000028644,0.2665327545853245,0.0,0.0,0.2604281034831826,0.27261609554076943,Ermap
ENSMUSG00000040466,0.2646549694944809,0.0,0.0,0.25854383903035494,0.2707449172275193,Blvrb
ENSMUSG00000024663,0.2610675917054663,0.0,0.0,0.2549442121489044,0.26717003328640476,Rab3il1
ENSMUSG00000090523,0.2599145779389665,0.0,0.0,0.2537872974588956,0.26602099947947155,Gypc
ENSMUSG00000034663,0.25987331983875706,0.0,0.0,0.2537459000974685,0.26597988347192525,Bmp2k
ENSMUSG00000001542,0.25893439510596894,0.0,0.0,0.2528038122173701,0.2650441863843031,Ell2
ENSMUSG00000096982,0.2577599086012285,0.0,0.0,0.2516253853458956,0.2638737210915674,Redrum
ENSMUSG00000021061,0.2557493618604213,0.0,0.0,0.24960813550127722,0.2618700162754009,Sptb
ENSMUSG00000028278,0.25473954188486986,0.0,0.0,0.24859496892404964,0.26086361282753057,Rragd
ENSMUSG00000069814,0.2537925251684778,0.0,0.0,0.2476448259569412,0.25991978806088034,Ccdc92b
ENSMUSG00000025915,0.2535714106604025,0.0,0.0,0.24742298321800668,0.2596994171403641,Sgk3
ENSMUSG00000025889,0.2534500943116565,0.0,0.0,0.2473012675930995,0.2595785084960829,Snca
ENSMUSG00000078621,0.25328340086840245,0.0,0.0,0.2471340258451714,0.25941237494146563,Hbb-bh2
ENSMUSG00000042453,0.25031343845849535,0.0,0.0,0.2441543557522918,0.2564523272119402,Reln
ENSMUSG00000097615,0.24799421294316998,0.0,0.0,0.24182763043148517,0.25414076393858964,Gm2061
ENSMUSG00000023328,0.24596158991015532,0.0,0.0,0.23978849270428737,0.25211479852947727,Ache
ENSMUSG00000005161,0.24403632557121918,0.0,0.0,0.23785710799070564,0.2501957904296519,Prdx2
ENSMUSG00000030000,0.24383906766675922,0.0,0.0,0.23765922576724985,0.2499991707909735,Add2
ENSMUSG00000028243,0.2431789582078409,0.0,0.0,0.23699703079987,0.2493411935480456,Ubxn2b
ENSMUSG00000006235,0.24301731399505389,0.0,0.0,0.23683487677401038,0.24918007059417668,Epor
ENSMUSG00000105283,0.24172603524699626,0.0,0.0,0.23553953780065381,0.2478929436229543,Gm33370
ENSMUSG00000040447,0.24111822741361474,0.0,0.0,0.23492982641793672,0.24728708250453255,Spns2
ENSMUSG00000033386,0.24079930930691285,0.0,0.0,0.23460991146266702,0.24696918391390318,Frrs1
ENSMUSG00000073938,0.23910676710372927,0.0,0.0,0.23291210128558754,0.24528203019543995,Olfr632
ENSMUSG00000018659,0.2367827643597474,0.0,0.0,0.23058092669074004,0.24296536534957833,Pnpo
ENSMUSG00000054342,0.23328684907547514,0.0,0.0,0.2270743571308046,0.2394803553617998,Kcnn4
ENSMUSG00000036019,0.23146671890352097,0.0,0.0,0.22524874362956535,0.23766583979602737,Tmtc2
ENSMUSG00000020832,0.22847547017680694,0.0,0.0,0.22224857829676717,0.2346837242778844,Eral1
ENSMUSG00000028825,0.22776507119102785,0.0,0.0,0.22153607901216102,0.23397547718802808,Rhd
ENSMUSG00000000244,0.22604374329834284,0.0,0.0,0.21980968958423683,0.2322593360983985,Tspan32
ENSMUSG00000032028,0.22602271682699898,0.0,0.0,0.21978860152630728,0.232238372745963,Nxpe2
ENSMUSG00000027869,0.225138842675123,0.0,0.0,0.2189021437748489,0.23135714665339677,Hsd3b6
ENSMUSG00000001014,0.22404265184681674,0.0,0.0,0.2178027630381077,0.2302642258033475,Icam4
ENSMUSG00000032131,0.22382217467817966,0.0,0.0,0.21758164619497877,0.23004440443048235,Abcg4
ENSMUSG00000024588,0.22176795285748385,0.0,0.0,0.21552149520933994,0.22799626224862715,Fech
ENSMUSG00000027074,0.22158615256837977,0.0,0.0,0.21533917286264428,0.22781499735751776,Slc43a3
ENSMUSG00000026815,0.21914940147366901,0.0,0.0,0.21289546643347138,0.22538538076851233,Gfi1b
ENSMUSG00000038683,0.21864986952261847,0.0,0.0,0.21239451830794598,0.22488730180513083,Pak1ip1
ENSMUSG00000084796,0.21659551434470603,0.0,0.0,0.21033437359168478,0.22283888785752845,Mir142hg
ENSMUSG00000054362,0.2149879049127665,0.0,0.0,0.20872227241267668,0.22123588920671328,Lexm
ENSMUSG00000036533,0.21335436121096107,0.0,0.0,0.20708419938025618,0.21960699608373915,Cdc42ep3
ENSMUSG00000031543,0.21333811034305858,0.0,0.0,0.2070679036301448,0.21959079130573128,Ank1
ENSMUSG00000032456,0.2131812288696753,0.0,0.0,0.20691058905500373,0.2194343545942722,Nmnat3
ENSMUSG00000039956,0.2126049333962071,0.0,0.0,0.20633270538932985,0.21885969016923182,Mrap
ENSMUSG00000030762,0.212597885723422,0.0,0.0,0.20632563832119555,0.2188526624161221,Aqp8
ENSMUSG00000020029,0.21218402562523686,0.0,0.0,0.20591064041846693,0.21843997092201325,Nudt4
ENSMUSG00000034449,0.21124816985290773,0.0,0.0,0.20497222006590804,0.2175067494455892,Dhrs11
ENSMUSG00000041528,0.21084292043094383,0.0,0.0,0.20456586369524826,0.21710263719065467,Rnf123
ENSMUSG00000037336,0.20927654013348926,0.0,0.0,0.20299522513439786,0.21554063212507488,Mfsd2b
ENSMUSG00000028124,0.20814128580169697,0.0,0.0,0.2018569047733362,0.21440852876280317,Gclm
ENSMUSG00000001786,0.20794041412529107,0.0,0.0,0.20165549236212263,0.21420821286496114,Fbxo7
ENSMUSG00000027078,0.20711745825343586,0.0,0.0,0.2008303266908226,0.2133875284708584,Ube2l6
ENSMUSG00000027508,0.20597982536349535,0.0,0.0,0.19968965372210068,0.21225302104140908,Pag1
ENSMUSG00000049687,0.20526122667186045,0.0,0.0,0.19896914351579276,0.21153638786775789,Fam109b
ENSMUSG00000029613,0.2008174481197104,0.0,0.0,0.19451369534074328,0.20710461410070893,Eif2ak1
ENSMUSG00000061436,0.2000170801928696,0.0,0.0,0.1937112532433264,0.20630638092937179,Hipk2
ENSMUSG00000041237,0.19993967853721048,0.0,0.0,0.19363365144705702,0.2062291852768583,Pklr
ENSMUSG00000028393,0.19918511538854194,0.0,0.0,0.19287714132797462,0.20547662628289334,Alad
ENSMUSG00000047181,0.19852241754718136,0.0,0.0,0.19221273973794295,0.20481568246082454,Samd14
ENSMUSG00000110206,0.19818848090834956,0.0,0.0,0.1918779467636511,0.2044826275061294,Flt3l
ENSMUSG00000026688,0.19750341186698042,0.0,0.0,0.19119112555230913,0.20379936267309395,Mgst3
ENSMUSG00000021361,0.1969115949909091,0.0,0.0,0.19059779998947643,0.20320909947718122,Tmem14c
ENSMUSG00000035112,0.1958638828946373,0.0,0.0,0.1895474283291343,0.20216412668547598,Wnk4
ENSMUSG00000056234,0.19550419957795076,0.0,0.0,0.1891868353080579,0.20180538047400692,Ncoa4
ENSMUSG00000028684,0.1936775766463656,0.0,0.0,0.18735561881294557,0.19998349045993946,Urod
ENSMUSG00000059895,0.19367094875040827,0.0,0.0,0.18734897432926642,0.19997687965795902,Ptp4a3
ENSMUSG00000027562,0.19024399726566024,0.0,0.0,0.18391352364772312,0.1965586897139404,Car2
ENSMUSG00000024158,0.1901036639788245,0.0,0.0,0.1837728456159602,0.19641871193971833,Hagh
ENSMUSG00000028542,0.18956079414726065,0.0,0.0,0.18322864460400895,0.19587721496080068,Slc6a9
ENSMUSG00000030979,0.18951142939159757,0.0,0.0,0.18317915899267975,0.1958279748516173,Uros
ENSMUSG00000029759,0.189367089340191,0.0,0.0,0.18303446574950277,0.1956839990774963,Pon3
ENSMUSG00000028717,0.18809359164149686,0.0,0.0,0.18175786376395264,0.19441370356014567,Tal1
ENSMUSG00000021102,0.18643398878673964,0.0,0.0,0.18009424749939845,0.19275824192603247,Glrx5
ENSMUSG00000056738,0.18629434869976083,0.0,0.0,0.17995427137563594,0.19261894864205378,A730036I17Rik
ENSMUSG00000027340,0.18564635005400132,0.0,0.0,0.17930471671431497,0.19197255599691923,Slc23a2
ENSMUSG00000045160,0.1802651525974581,0.0,0.0,0.17391081118235022,0.18660448325039486,Bola3
ENSMUSG00000019838,0.18009728704282543,0.0,0.0,0.17374255533372102,0.18643702103037785,Slc16a10
ENSMUSG00000037904,0.1800376285250183,0.0,0.0,0.17368275819687712,0.18637750576680492,Ankrd9
ENSMUSG00000027556,0.1800076304188099,0.0,0.0,0.1736526904065318,0.1863475796755758,Car1
ENSMUSG00000033416,0.17854370234149797,0.0,0.0,0.17218537609263926,0.1848871516829199,Gucd1
ENSMUSG00000043190,0.17821910523422008,0.0,0.0,0.1718600319760348,0.18456332685534776,Rfesd
ENSMUSG00000038695,0.1773008934672285,0.0,0.0,0.17093971460067425,0.18364729223336157,Josd2
ENSMUSG00000029722,0.1760380970106557,0.0,0.0,0.1696740404769158,0.18238747195273536,Agfg2
ENSMUSG00000036825,0.1741619275131699,0.0,0.0,0.16779363432022046,0.18051568573884771,Ssx2ip
ENSMUSG00000028555,0.17374116241836188,0.0,0.0,0.16737192543922355,0.18009589735699194,Ttc39a
ENSMUSG00000032656,0.1705521564750067,0.0,0.0,0.1641758422492357,0.17691421872799387,March3
ENSMUSG00000078350,0.17042263443130168,0.0,0.0,0.1640460355909548,0.1767849914744503,Smim1
ENSMUSG00000027763,0.16878565773776166,0.0,0.0,0.1624054808013884,0.17515172160890982,Mbnl1
ENSMUSG00000030217,0.16653215530751933,0.0,0.0,0.160147110377625,0.17290326476939394,Art4
ENSMUSG00000029752,0.16495855427473485,0.0,0.0,0.15857014970227978,0.17133314765304064,Asns
ENSMUSG00000031749,0.16358908189431837,0.0,0.0,0.157197780019248,0.16996668089994602,St3gal2
ENSMUSG00000032316,0.1632757247482793,0.0,0.0,0.15688376339440857,0.16965400804145048,Clk3
ENSMUSG00000026311,0.16310300816689782,0.0,0.0,0.15671068387316353,0.16948166807758663,Asb1
ENSMUSG00000000706,0.16231250172101336,0.0,0.0,0.15591852129881315,0.16869288039344194,Btn1a1
ENSMUSG00000029708,0.16228025452059008,0.0,0.0,0.15588620671438974,0.16866070313313716,Gcc1
ENSMUSG00000104818,0.16165548335414542,0.0,0.0,0.1552601327225495,0.16803728433260579,Gm43661
ENSMUSG00000028494,0.16139203794685558,0.0,0.0,0.15499613949658206,0.1677744076433707,Plin2
ENSMUSG00000073937,0.16083266110116262,0.0,0.0,0.15443560248964036,0.16721623535399655,Olfr633
ENSMUSG00000016255,0.16042644741373088,0.0,0.0,0.15402854888621414,0.16681089383809358,Tubb1
ENSMUSG00000022742,0.15956111918009197,0.0,0.0,0.15316143867952553,0.1659474163347153,Cpox
ENSMUSG00000005107,0.15955215426657526,0.0,0.0,0.15315245535611216,0.1659384705437524,Slc2a9
ENSMUSG00000044626,0.15773862613719042,0.0,0.0,0.1513352248050977,0.16412878913631102,Liph
ENSMUSG00000028906,0.15758990278182594,0.0,0.0,0.1511861997427932,0.1639803793335573,Epb41
ENSMUSG00000025728,0.15330749898865764,0.0,0.0,0.14689523333097965,0.1597068800136821,Pigq
ENSMUSG00000037685,0.15329227464393003,0.0,0.0,0.14687997897584687,0.15969168689729868,Atp8a1
ENSMUSG00000024661,0.1508737283777057,0.0,0.0,0.1444567039709475,0.1572780630838395,Fth1
ENSMUSG00000047037,0.15037613438345973,0.0,0.0,0.14395814662847733,0.15678147234950232,Nipa1
ENSMUSG00000029516,0.14993212176084697,0.0,0.0,0.14351327714250228,0.15633835222044448,Cit
ENSMUSG00000000804,0.1497579186320087,0.0,0.0,0.14333873854194373,0.15616449854658498,Usp32
ENSMUSG00000058620,0.14897313041691712,0.0,0.0,0.14255244397217862,0.15538127971005733,Adra2b
ENSMUSG00000002910,0.14858596292676976,0.0,0.0,0.14216453632205525,0.15499488348956594,Arrdc2
ENSMUSG00000037151,0.14826378999804768,0.0,0.0,0.14184174898894186,0.15467335086124107,Lrrc20
ENSMUSG00000024014,0.14774754562662595,0.0,0.0,0.14132452295399547,0.1541581296652209,Pim1
ENSMUSG00000082101,0.14645293906614307,0.0,0.0,0.14002747005973729,0.1528660736287724,Slfn14
ENSMUSG00000068115,0.14117232968906457,0.0,0.0,0.13473711067131527,0.14759564054879187,Ninl
ENSMUSG00000039652,0.14021484028656445,0.0,0.0,0.13377789267035237,0.14663995725957077,Cpeb3
ENSMUSG00000049516,0.13897984737751085,0.0,0.0,0.1325406879841505,0.14540727620610372,Spty2d1
ENSMUSG00000020334,0.13683991490966982,0.0,0.0,0.1303969705666667,0.14327130235728938,Slc22a4
ENSMUSG00000025572,0.13296455138275956,0.0,0.0,0.12651490591910355,0.13940295528202137,Tmc6
ENSMUSG00000038733,0.13264505340353155,0.0,0.0,0.12619486429190105,0.1390840269941345,Wdr26
ENSMUSG00000034796,0.13125146910777327,0.0,0.0,0.12479892441680421,0.13769291195504896,Cpne7
ENSMUSG00000049044,0.13105780873833225,0.0,0.0,0.12460493872431266,0.13749959271635334,Rapgef4
ENSMUSG00000029802,0.1305017854227282,0.0,0.0,0.12404798410667081,0.13694454610276233,Abcg2
ENSMUSG00000035472,0.13017865529070846,0.0,0.0,0.12372431462147884,0.136621981717458,Slc25a21
ENSMUSG00000079557,0.12712600681349037,0.0,0.0,0.12066663858177405,0.13357461048958486,March2
ENSMUSG00000042275,0.12544134154368977,1.19740540559637e-310,3.33539110193975e-310,0.11897925123417265,0.13189280535517542,Pelo
ENSMUSG00000040713,0.1253608245399403,3.00819967054146e-310,8.3677320460124e-310,0.11889860506588518,0.13181242411892038,Creg1
ENSMUSG00000053604,0.12332149927024214,3.3266679950065635e-300,8.954691776599095e-300,0.1168560367595257,0.1297765092639889,Rpia
ENSMUSG00000027510,0.12215411782873585,1.564232516970734e-294,4.1099120256719236e-294,0.11568682350568184,0.1286110555674032,Rbm38
ENSMUSG00000026348,0.12139448081526318,7.165850532490598e-291,1.8593281091049813e-290,0.11492600412302632,0.12785266339446497,Acmsd
ENSMUSG00000021118,0.12101255971570495,4.863242309510638e-289,1.2537360942280582e-288,0.11454349143299598,0.12747136530764777,Plek2
ENSMUSG00000029780,0.12097475843166364,7.3771987739303175e-289,1.8988928633025268e-288,0.11450563169961661,0.12743362558351273,Nt5c3
ENSMUSG00000054693,0.1206110877028514,4.0354264272785346e-287,1.0326065576454797e-286,0.11414139961359716,0.12707054614197114,Adam10
ENSMUSG00000029313,0.11989694195434157,1.0069847745933489e-283,2.549328543274301e-283,0.11342615658051416,0.12635755647610225,Aff1
ENSMUSG00000038059,0.11964267853466298,1.6124317106554933e-282,4.0574527193142765e-282,0.11317150410425031,0.1261037030550201,Smim3
ENSMUSG00000086804,0.11834938526070653,1.9626410201738946e-276,4.808037776026199e-276,0.11187624508069804,0.12481248211239579,Gm43154
ENSMUSG00000030089,0.11806542508098072,4.1666528455585505e-275,1.015018963595262e-274,0.11159185623865406,0.1245289740101868,Slc41a3
ENSMUSG00000018677,0.11646155211943011,1.129040030539557e-267,2.6792596832927316e-267,0.10998558200074622,0.12292763467142163,Slc25a39
ENSMUSG00000028328,0.11628046303991925,7.679426136632253e-267,1.8184764709051037e-266,0.10980422392466546,0.12274682954112705,Tmod1
ENSMUSG00000032590,0.1158009491817368,1.2122260591138812e-264,2.841598825864701e-264,0.10932399986112443,0.12226806549158512,Apeh
ENSMUSG00000027961,0.11508006997451202,2.347783438795216e-261,5.427146183067998e-261,0.10860205865296028,0.12154830784891729,Lrrc39
ENSMUSG00000004328,0.11489628003357896,1.6043898659285394e-260,3.701014684956261e-260,0.1084179990454107,0.1213648027654407,Hif3a
ENSMUSG00000050106,0.11477294016985358,5.81653343263225e-260,1.3374415802787424e-259,0.10829447845976983,0.12124165381919803,Tmc8
ENSMUSG00000043059,0.1133027284925434,2.4230414750276317e-253,5.4146178212907973e-253,0.10682212797960372,0.11977370254510178,Zfp513
ENSMUSG00000037434,0.11297202102314512,7.265078441249512e-252,1.611954391224653e-251,0.10649094332629298,0.11944349962972085,Slc30a1
ENSMUSG00000041920,0.11273970873445592,7.871163708505535e-251,1.741407900111844e-250,0.1062582966898121,0.11921154091933474,Slc16a6
ENSMUSG00000033751,0.11227255694691546,9.337607241756049e-249,2.0450300573272117e-248,0.10579047471766956,0.1187450979961231,Gadd45gip1
ENSMUSG00000038578,0.11180973175947558,1.0386161850553974e-246,2.2529635250659378e-246,0.10532698838230739,0.11828297229057082,Susd1
ENSMUSG00000020834,0.11166711512933032,4.418007597600816e-246,9.569000644576167e-246,0.1051841685913009,0.11814057063614876,Dhrs13
ENSMUSG00000027075,0.11166540798361306,4.4951888794583437e-246,9.731952542667989e-246,0.10518245901533277,0.11813886606211543,Slc43a1
ENSMUSG00000028995,0.1114171779857378,5.561061499419557e-245,1.1974723297630398e-244,0.10493387605117781,0.11789100959758456,Fam126a
ENSMUSG00000024942,0.11141164281386623,5.881502348524912e-245,1.2662007208880328e-244,0.10492833301790017,0.11788548274577543,Capn1
ENSMUSG00000024155,0.10957685685374635,5.832425381019854e-237,1.2145825449853923e-236,0.10309096337497399,0.11605343259941889,Meiob
ENSMUSG00000022867,0.10950776660821775,1.159535643950759e-236,2.4106770144506425e-236,0.10302177670365939,0.11598444451202333,Usp25
ENSMUSG00000020307,0.10814608642351514,8.062801957103514e-231,1.634462184695624e-230,0.1016582088977567,0.11462476498060258,Cdc34
ENSMUSG00000050010,0.10773141777590324,4.684289315549015e-229,9.446036127342237e-229,0.10124297026034453,0.1142107007647613,Shisa3
ENSMUSG00000056222,0.10738966378642169,1.316287514083146e-227,2.637322208140946e-227,0.10090074820649497,0.1138694432325904,Spock1
ENSMUSG00000074361,0.10729243439478783,3.393469246039647e-227,6.785581375804133e-227,0.10080338593060109,0.1137723548042248,C5ar2
ENSMUSG00000021203,0.10671770955081981,8.994479177404544e-225,1.777916421704792e-224,0.1002278781437989,0.11319846066894966,Otub2
ENSMUSG00000038997,0.10668886553508673,1.1891705856841616e-224,2.348746959676401e-224,0.1001989949485461,0.11316965823046689,Asb17
ENSMUSG00000018001,0.10657379887828496,3.6197642432783095e-224,7.136759154728528e-224,0.10008377210279198,0.11305475732827568,Cyth3
ENSMUSG00000046229,0.10643502193128647,1.383623528338111e-223,2.723132313202344e-223,0.09994480701458267,0.11291618006018635,Scand1
ENSMUSG00000071715,0.10574591491848263,1.0497842788489438e-220,2.0483595684857442e-220,0.09925476952308566,0.11222806083300563,Ncf4
ENSMUSG00000028709,0.10564051224899486,2.883554748619164e-220,5.617679229727574e-220,0.09914922508229577,0.11212280870251753,Mob3c
ENSMUSG00000028245,0.10486248261500225,4.844206491579704e-217,9.29255033872953e-217,0.09837015348176507,0.11134588577251602,Nsmaf
ENSMUSG00000040167,0.1044664016587704,2.078505716569214e-215,3.9620772332619407e-215,0.0979735451358853,0.1109503651752164,Ikzf5
ENSMUSG00000026197,0.10303682199277499,1.4364081619295154e-209,2.6758721347420177e-209,0.0965420791117246,0.10952279093397639,Zfand2b
ENSMUSG00000062046,0.10193410540867838,4.0291872952196096e-205,7.370015173257014e-205,0.09543792582627023,0.10842160296847574,5730460C07Rik
ENSMUSG00000025495,0.10087782453339011,6.604211396127e-201,1.1884490545486774e-200,0.09438028373906289,0.1073667714117122,Ptdss2
ENSMUSG00000045509,0.10084063803952165,9.276332718553412e-201,1.6672057366199518e-200,0.0943430495908315,0.10732963567507285,Gpr150
ENSMUSG00000045435,0.10036015993336216,7.394173750104999e-199,1.3159234294545293e-198,0.09386195738845776,0.10684981176301186,Tmem60
ENSMUSG00000034664,0.09879111167797217,1.0319560815468783e-192,1.7872464176426712e-192,0.09229092487814862,0.1052828787891312,Itga2b
ENSMUSG00000038976,0.09841159993642914,3.055117371379572e-191,5.2583775755242204e-191,0.09191093805763009,0.10490387383740758,Ppp1r9b
ENSMUSG00000043953,0.09829902913718493,8.32434029513034e-191,1.4305448178605158e-190,0.09179822670450202,0.10479145299952872,Ccrl2
ENSMUSG00000039361,0.09753595097034469,7.207765180645885e-188,1.2268536477695122e-187,0.09103420016352756,0.10402938699377823,Picalm
ENSMUSG00000030465,0.09739067282886968,2.596514587500741e-187,4.408343951614162e-187,0.09088874233377423,0.1038843006879499,Psd3
ENSMUSG00000018654,0.09726156428461659,8.096913106771015e-187,1.370731861650756e-186,0.09075947433354972,0.10375536239591365,Ikzf1
ENSMUSG00000023048,0.09705308089102709,5.0640293916673665e-186,8.551214778229259e-186,0.0905507339143685,0.10354715346336928,Prr13
ENSMUSG00000022099,0.09685653033754836,2.8412022773809455e-185,4.7863919767199215e-185,0.09035394156973453,0.10335086114055153,Dmtn
ENSMUSG00000020300,0.09676200031079081,6.503988671672975e-185,1.0942107455708234e-184,0.09025929543554499,0.10325645512841412,Cpeb4
ENSMUSG00000029703,0.09666456804786995,1.5258934033504763e-184,2.562373473300548e-184,0.0901617436234145,0.1031591505651227,Lrwd1
ENSMUSG00000021703,0.09649133447567683,6.935063692288199e-184,1.1614576607416176e-183,0.08998829780210331,0.10298614373458113,Serinc5
ENSMUSG00000028899,0.09645268769135013,9.717931541147463e-184,1.6261598964436852e-183,0.08994960372080649,0.10294754748057687,Taf12
ENSMUSG00000024997,0.09630677208805562,3.469360393632649e-183,5.791920523593738e-183,0.08980350971907941,0.10280182248429763,Prdx3
ENSMUSG00000027296,0.09475669171900437,2.2834511558840735e-177,3.7195816189673782e-177,0.08825155147795304,0.1012537497457303,Itpka
ENSMUSG00000031444,0.09450702749202772,1.9351062551456255e-176,3.1434474580013408e-176,0.08800158774388327,0.10100440593647272,F10
ENSMUSG00000035547,0.09417005811575915,3.430867236029945e-175,5.542596504087148e-175,0.08766421542492984,0.10066786773057934,Capn5
ENSMUSG00000027452,0.09409533967527098,6.481404573883476e-175,1.0447138255776075e-174,0.08758940783946072,0.10059324469493253,Acss1
ENSMUSG00000030282,0.09354337850053698,7.007491290259069e-173,1.1204814982825503e-172,0.08703679040482155,0.10004198603142689,Cmas
ENSMUSG00000033159,0.09344615937409348,1.5941707986729458e-172,2.5470055898273618e-172,0.08693945610346557,0.09994489022785295,Cnppd1
ENSMUSG00000053799,0.09333248107371218,4.1635312364893595e-172,6.636167096731527e-172,0.08682564328664293,0.09983135597189557,Exoc6
ENSMUSG00000024184,0.09260706029953776,1.8527550805281784e-169,2.9218657633309866e-169,0.08609936811649405,0.09910685040970253,Pdia2
ENSMUSG00000050965,0.09230979692277891,2.223165442790794e-168,3.49224857491485e-168,0.08580175662266142,0.09880996007851876,Prkca
ENSMUSG00000026389,0.09226423055222752,3.2514586551157802e-168,5.10352951674114e-168,0.08575613699322918,0.09876445078841586,Steap3
ENSMUSG00000032285,0.09208979322697138,1.3911394088286467e-167,2.179785974347613e-167,0.08558149603435404,0.09859023172742998,Dnaja4
ENSMUSG00000044573,0.0919286266628259,5.315605002129554e-167,8.308229137432875e-167,0.08542014168397917,0.09842926646838743,Acp1
ENSMUSG00000031075,0.09178734827729917,1.7180549963156162e-166,2.6827841916233858e-166,0.08527869896610285,0.09828816426685025,Ano1
