,Endothelial_2_corr,Endothelial_2_pval,Endothelial_2_qval,Endothelial_2_ci_low,Endothelial_2_ci_high,gene_annotation
ENSMUSG00000002844,0.45195201638367083,0.0,0.0,0.44239969218934366,0.461401803122379,Adprh
ENSMUSG00000059518,0.45096305124606934,0.0,0.0,0.44140012128995376,0.46042355332066914,Znhit1
ENSMUSG00000024866,0.4508858618666113,0.0,0.0,0.44132210512230063,0.4603471993134997,Acy3
ENSMUSG00000023330,0.4507464019026263,0.0,0.0,0.4411811517461804,0.46020924828239573,Dtwd1
ENSMUSG00000040022,0.4504652766168542,0.0,0.0,0.4408970174545151,0.45993116333502354,Rab11fip2
ENSMUSG00000025580,0.4491723682763964,0.0,0.0,0.43959029524565246,0.4586522137461106,Eif4a3
ENSMUSG00000035575,0.4491685216059891,0.0,0.0,0.4395864075366399,0.45864840854728406,Utp6
ENSMUSG00000042419,0.44906184149899797,0.0,0.0,0.43947858944482665,0.45854287843739916,Nfkbil1
ENSMUSG00000019470,0.4487612734317961,0.0,0.0,0.4391748166238403,0.4582455490152451,Xab2
ENSMUSG00000054000,0.44856633968816534,0.0,0.0,0.4389778056055063,0.4580527145636085,Tusc1
ENSMUSG00000026701,0.44795590368937,0.0,0.0,0.43836087057478473,0.457448846732551,Prdx6
ENSMUSG00000028012,0.44773978638596584,0.0,0.0,0.4381424545367209,0.45723505270894316,Rrh
ENSMUSG00000069301,0.4476186765898414,0.0,0.0,0.43802005705005437,0.4571152443738306,Hist1h2ag
ENSMUSG00000022385,0.4453466698022351,0.0,0.0,0.4357239592844244,0.45486758897500995,Gtse1
ENSMUSG00000066979,0.4446963838371345,0.0,0.0,0.43506680113452056,0.45422425045328824,Bub3
ENSMUSG00000022472,0.44387455048250785,0.0,0.0,0.43423629736745895,0.4534111830831987,Desi1
ENSMUSG00000031669,0.4438525631734988,0.0,0.0,0.4342140783155011,0.45338943008112004,Gins3
ENSMUSG00000038806,0.44232804956066224,0.0,0.0,0.4326735251543301,0.4518811346870096,Sde2
ENSMUSG00000007721,0.44207898809111945,0.0,0.0,0.43242184864391564,0.45163471761518986,Ccdc124
ENSMUSG00000107660,0.44182623058118664,0.0,0.0,0.4321664388246508,0.45138464225504976,Gm6559
ENSMUSG00000002996,0.4389495114875409,0.0,0.0,0.42925964208493544,0.4485383438271018,Hbp1
ENSMUSG00000055302,0.4375516665341549,0.0,0.0,0.42784725437587023,0.44715521055399027,Mrfap1
ENSMUSG00000021494,0.4373652689474871,0.0,0.0,0.4276589211462665,0.44697077124635526,Ddx41
ENSMUSG00000024968,0.43694299580150486,0.0,0.0,0.4272322660280468,0.44655293144952957,Rcor2
ENSMUSG00000111646,0.43656190432216296,0.0,0.0,0.42684722363553884,0.446175837364218,RP23-331E5.11
ENSMUSG00000030796,0.43654476222756505,0.0,0.0,0.4268299039054304,0.44615887499846274,Tead2
ENSMUSG00000029385,0.43510474115893927,0.0,0.0,0.4253749860169618,0.4447339273825654,Ccng2
ENSMUSG00000017299,0.4337384190603774,0.0,0.0,0.4239945759993183,0.44338186222303827,Dnttip1
ENSMUSG00000017390,0.4333119045862524,0.0,0.0,0.4235636730775857,0.44295978924207696,Aldoc
ENSMUSG00000001383,0.43247181223279785,0.0,0.0,0.42271494983658453,0.44212843265257606,Zmat2
ENSMUSG00000021135,0.43227274026399704,0.0,0.0,0.42251383516305435,0.4419314283170326,Slc10a1
ENSMUSG00000022033,0.43113064282246794,0.0,0.0,0.4213600370749325,0.4408011751056524,Pbk
ENSMUSG00000028795,0.43065340254843787,0.0,0.0,0.42087791690326204,0.44032887501262885,Ccdc28b
ENSMUSG00000029546,0.4304026582784016,0.0,0.0,0.4206246109252833,0.4400807241909424,Uncx
ENSMUSG00000030744,0.4292713415778769,0.0,0.0,0.4194817551779114,0.4389610903199042,Rps3
ENSMUSG00000040945,0.4285667698023053,0.0,0.0,0.41877001269083686,0.43826377927716775,Rcc2
ENSMUSG00000031697,0.42697002305338466,0.0,0.0,0.4171570597523968,0.4366834440759761,Orc6
ENSMUSG00000097827,0.42530413993731914,0.0,0.0,0.41547433463351946,0.43503461919726394,5330439K02Rik
ENSMUSG00000041907,0.42528186314471567,0.0,0.0,0.41545183307941497,0.4350125700714252,Gpr45
ENSMUSG00000078620,0.4252193374037545,0.0,0.0,0.41538867654981876,0.4349506832754227,Gm10964
ENSMUSG00000024176,0.4242087092819243,0.0,0.0,0.41436786588978514,0.4339503699197962,Sox8
ENSMUSG00000057388,0.42376438226212637,0.0,0.0,0.4139190699091304,0.43351057023012096,Mrpl18
ENSMUSG00000028081,0.4226428545881826,0.0,0.0,0.41278628339850254,0.4324004493591145,Rps3a1
ENSMUSG00000057841,0.422486369446787,0.0,0.0,0.4126282297518276,0.4322455534408625,Rpl32
ENSMUSG00000003865,0.4213368680211979,0.0,0.0,0.4114672246668448,0.43110770840504165,Gys1
ENSMUSG00000044927,0.4210582214758435,0.0,0.0,0.4111857943835263,0.43083188276397943,H1fx
ENSMUSG00000004642,0.4200890652699781,0.0,0.0,0.41020697075849794,0.4298725236801614,Slbp
ENSMUSG00000005779,0.42000879573326927,0.0,0.0,0.4101259015469407,0.4297930645911187,Psmb4
ENSMUSG00000021028,0.41884401185351106,0.0,0.0,0.40894953123421024,0.42864002398819945,Mbip
ENSMUSG00000029247,0.4188217939766246,0.0,0.0,0.40892709266945965,0.4286180298003793,Paics
ENSMUSG00000057177,0.41871217107416814,0.0,0.0,0.40881638106924484,0.42850951040877516,Gsk3a
ENSMUSG00000028179,0.41631753639815733,0.0,0.0,0.4063980372328897,0.42613891061826475,Cth
ENSMUSG00000030499,0.41576337296551,0.0,0.0,0.4058384068574073,0.4255902900900758,Kctd15
ENSMUSG00000024742,0.41556803346932714,0.0,0.0,0.40564114206868246,0.425396902714556,Fen1
ENSMUSG00000039081,0.4153468978607862,0.0,0.0,0.40541782803359644,0.425177975936278,Zfp503
ENSMUSG00000032501,0.41519075033103114,0.0,0.0,0.40526014299448887,0.42502338740537454,Trib1
ENSMUSG00000090266,0.4150831777048445,0.0,0.0,0.4051515114963309,0.4249168884657062,Mettl23
ENSMUSG00000030887,0.4149429699725529,0.0,0.0,0.4050099240751755,0.42477807974355736,Pdzd9
ENSMUSG00000021902,0.4147939112434522,0.0,0.0,0.4048593990830353,0.42463050783378553,Phf7
ENSMUSG00000037531,0.4144372208039335,0.0,0.0,0.4044992021317476,0.4242773731602437,Mrpl47
ENSMUSG00000028689,0.41327077371266846,0.0,0.0,0.4033213095924879,0.42312253321714427,Ccdc163
ENSMUSG00000018169,0.41248321021933865,0.0,0.0,0.40252603699044304,0.422342788553596,Mfng
ENSMUSG00000061787,0.4118238610987497,0.0,0.0,0.4018602453535212,0.4216899741445481,Rps17
ENSMUSG00000022203,0.41069372623387945,0.0,0.0,0.4007190924154803,0.4205710160889409,Efs
ENSMUSG00000032733,0.4095185908361321,0.0,0.0,0.3995325330390386,0.4194074706781583,Snx33
ENSMUSG00000072693,0.40928006123148497,0.0,0.0,0.3992916886742856,0.41917128964825706,Gm10401
ENSMUSG00000031754,0.40919867756256134,0.0,0.0,0.39920951555017004,0.4190907069808223,Nudt21
ENSMUSG00000024565,0.4085250577216623,0.0,0.0,0.3985293674799173,0.41842371111690485,Sall3
ENSMUSG00000001674,0.40679907938844134,0.0,0.0,0.3967867124032614,0.41671465630173404,Ddx18
ENSMUSG00000105704,0.4062849788817204,0.0,0.0,0.3962676585063707,0.41620558309062783,Gm43055
ENSMUSG00000000628,0.40566043127439066,0.0,0.0,0.3956371019584573,0.41558713445393397,Hk2
ENSMUSG00000034748,0.4052850888626565,0.0,0.0,0.3952581528224235,0.41521545300325446,Sirt6
ENSMUSG00000060376,0.4050669322457615,0.0,0.0,0.3950379014725899,0.41499942268768475,Bckdha
ENSMUSG00000001518,0.4045778643000398,0.0,0.0,0.39454414170147084,0.4145151174578121,Itfg2
ENSMUSG00000087197,0.4031690126213486,0.0,0.0,0.3931218067295109,0.4131199542101122,Gm13780
ENSMUSG00000001521,0.4027201532002388,0.0,0.0,0.39266866163775194,0.4126754461041776,Tulp3
ENSMUSG00000056962,0.402608313606265,0.0,0.0,0.3925557549685878,0.4125646899632494,Jmjd6
ENSMUSG00000025066,0.4017428488758701,0.0,0.0,0.39168204297800957,0.4117075995232623,Sfr1
ENSMUSG00000038393,0.40119034377083745,0.0,0.0,0.3911242823827596,0.41116043127268476,Txnip
ENSMUSG00000066900,0.40114550384001885,0.0,0.0,0.3910790162539107,0.4111160241524086,Suds3
ENSMUSG00000015745,0.40048628669149544,0.0,0.0,0.39041353894844366,0.41046316453425863,Plekho1
ENSMUSG00000020085,0.40042409014413644,0.0,0.0,0.3903507523042924,0.41040156728616406,Aifm2
ENSMUSG00000038690,0.3998117292891928,0.0,0.0,0.3897325866089112,0.40979510201669966,Atp5j2
ENSMUSG00000034620,0.3997275913506197,0.0,0.0,0.38964765179916194,0.4097117734376533,Tmem5
ENSMUSG00000021811,0.39957462141602323,0.0,0.0,0.38949323352418264,0.4095602745607231,Dnajc9
ENSMUSG00000026000,0.3993369606262755,0.0,0.0,0.38925332365368126,0.40932489817801954,Lancl1
ENSMUSG00000038128,0.3991394784696861,0.0,0.0,0.3890539736837626,0.4091293132181822,Camk4
ENSMUSG00000021871,0.3988182395747908,0.0,0.0,0.3887296984852847,0.4088111584809679,Pnp
ENSMUSG00000109336,0.3987504244599101,0.0,0.0,0.38866124271125324,0.4087439941364753,Samd4b
ENSMUSG00000023988,0.39852803533491243,0.0,0.0,0.38843675342574085,0.4085237383522303,Bysl
ENSMUSG00000047407,0.3981604375061531,0.0,0.0,0.38806568676562564,0.40815966427397293,Tgif1
ENSMUSG00000045569,0.39798840487850595,0.0,0.0,0.38789203187888666,0.4079892796387246,Mc2r
ENSMUSG00000032869,0.39782646008097944,0.0,0.0,0.3877285606049652,0.4078288855603333,Psmf1
ENSMUSG00000047654,0.3971815147965261,0.0,0.0,0.38707754242885745,0.40719010989125903,Tssk6
ENSMUSG00000024667,0.397134088939649,0.0,0.0,0.38702967040135305,0.4071431373287191,Tmem216
ENSMUSG00000023791,0.39639197165529744,0.0,0.0,0.386280578557955,0.4064081062737438,Pigx
ENSMUSG00000095930,0.39595890883668666,0.0,0.0,0.3858434518954099,0.40597917263691036,Nim1k
ENSMUSG00000074406,0.3956014621371377,0.0,0.0,0.38548265435204454,0.4056251308062242,Zfp628
ENSMUSG00000032291,0.39551481130618465,0.0,0.0,0.3853951916885971,0.40553930491732876,Crabp1
ENSMUSG00000105552,0.39542630599553436,0.0,0.0,0.3853058573585242,0.40545164202147593,Gm19710
ENSMUSG00000109149,0.39513811563008605,0.0,0.0,0.38501496886040787,0.4051661934433283,Gm44653
ENSMUSG00000005089,0.3947599251920826,0.0,0.0,0.3846332407311041,0.4047915980694925,Slc1a2
ENSMUSG00000058239,0.39468535469095123,0.0,0.0,0.38455797308700096,0.40471773603535155,Usf2
ENSMUSG00000042606,0.39445526164805533,0.0,0.0,0.3843257298043982,0.404489828196957,Hirip3
ENSMUSG00000006456,0.3942870664623,0.0,0.0,0.38415596363097687,0.40432322958030387,Rbm14
ENSMUSG00000037262,0.3942277319345308,0.0,0.0,0.3840960750664371,0.40426445811826883,Kin
ENSMUSG00000069272,0.39403439949371677,0.0,0.0,0.3839009379734058,0.40407295976563107,Hist1h2ae
ENSMUSG00000020153,0.3933933774727856,0.0,0.0,0.3832539388395316,0.40343801263704915,Ndufs7
ENSMUSG00000018543,0.3932301378191233,0.0,0.0,0.38308917867198566,0.40327631844150436,1700001P01Rik
ENSMUSG00000037994,0.39300955321606573,0.0,0.0,0.382866540434242,0.4030578212085745,Slc9b2
ENSMUSG00000064307,0.3929807426754176,0.0,0.0,0.3828374617554963,0.40302928321462334,Lrrc51
ENSMUSG00000039632,0.39280709029516875,0.0,0.0,0.38266219362789017,0.40285727316589715,Ccdc151
ENSMUSG00000032498,0.392714676130744,0.0,0.0,0.38256891989422015,0.4027657327265155,Mlh1
ENSMUSG00000035530,0.39259276459920783,0.0,0.0,0.3824458747467656,0.40264497349381284,Eif1
ENSMUSG00000025161,0.3920289484835835,0.0,0.0,0.3818768205683191,0.40208648197547275,Slc16a3
ENSMUSG00000073856,0.3917963697907917,0.0,0.0,0.3816420833749222,0.40185609754157,Iqck
ENSMUSG00000025576,0.391442134880227,0.0,0.0,0.3812845634216236,0.4015052022059531,Rbfox3
ENSMUSG00000020248,0.3907632732482143,0.0,0.0,0.3805994147703055,0.40083273233441,Nfyb
ENSMUSG00000095440,0.3896562511322512,0.0,0.0,0.3794821643238694,0.3997361100111989,Fignl2
ENSMUSG00000028860,0.38935499912320126,0.0,0.0,0.3791781340329624,0.3994376830852188,Sytl1
ENSMUSG00000021068,0.38910306444470316,0.0,0.0,0.37892387758642976,0.3991881093606513,Nin
ENSMUSG00000097077,0.3887724377277429,0.0,0.0,0.3785902062266623,0.3988605787762398,Gm16712
ENSMUSG00000039328,0.3887649463008971,0.0,0.0,0.37858264584416496,0.398853157472556,Rnf122
ENSMUSG00000062963,0.3887627641948505,0.0,0.0,0.37858044365294197,0.3988509957917658,Ufc1
ENSMUSG00000020482,0.38873663956021437,0.0,0.0,0.37855407856328244,0.39882511568390844,Ccdc117
ENSMUSG00000036678,0.3877967509004916,0.0,0.0,0.3776055500196515,0.39789401369968086,Aaas
ENSMUSG00000032388,0.3874817767622012,0.0,0.0,0.37728768528048867,0.39758197948601004,Spg21
ENSMUSG00000022200,0.3872904382913323,0.0,0.0,0.3770945920186352,0.3973924258011078,Golph3
ENSMUSG00000071660,0.38687870617258135,0.0,0.0,0.37667908685466656,0.3969845313545748,Ttc9c
ENSMUSG00000018199,0.3866405142319451,0.0,0.0,0.37643871403629003,0.39674855773039935,Trove2
ENSMUSG00000029126,0.38641444358570937,0.0,0.0,0.3762105747649606,0.3965245912774744,Nsg1
ENSMUSG00000040093,0.3858086600720783,0.0,0.0,0.3755992542211237,0.39592444026985324,Bmf
ENSMUSG00000014077,0.38514884919134484,0.0,0.0,0.37493342259276274,0.3952707544031757,Chp1
ENSMUSG00000087687,0.385101335704198,0.0,0.0,0.3748854759537555,0.39522368158727095,Pet100
ENSMUSG00000022471,0.38481848858201556,0.0,0.0,0.374600051415645,0.39494345667455943,Xrcc6
ENSMUSG00000022436,0.38470041072397954,0.0,0.0,0.37448089815801955,0.39482647293128703,Sh3bp1
ENSMUSG00000020191,0.38464516326871595,0.0,0.0,0.37442514764988916,0.3947717372886848,4930415F15Rik
ENSMUSG00000027165,0.3845175791369194,0.0,0.0,0.3742964020896717,0.3946453348221639,B230118H07Rik
ENSMUSG00000097748,0.38427232756915075,0.0,0.0,0.37404891904583243,0.39440235366129817,Gm26533
ENSMUSG00000024352,0.3840049150605689,0.0,0.0,0.3737790750842475,0.394137415099398,Spata24
ENSMUSG00000058546,0.38393528946806815,0.0,0.0,0.3737088167038343,0.3940684333665014,Rpl23a
ENSMUSG00000038697,0.3838667075122847,0.0,0.0,0.3736396115598905,0.3940004855077259,Taf5l
ENSMUSG00000000942,0.3838061553482052,0.0,0.0,0.37357850926712777,0.3939404931065021,Hoxa4
ENSMUSG00000014074,0.3837883241973548,0.0,0.0,0.3735605161335745,0.39392282677584456,Rnf168
ENSMUSG00000033458,0.3836546297974404,0.0,0.0,0.3734256074649708,0.3937903679262006,Fan1
ENSMUSG00000006050,0.3829131048387653,0.0,0.0,0.372677355520222,0.3930556882029717,Sra1
ENSMUSG00000003279,0.38275379205551324,0.0,0.0,0.37251659921596414,0.39289784439301195,Dlgap1
ENSMUSG00000040936,0.38269386346864265,0.0,0.0,0.3724561277797481,0.39283846823415836,Ulk4
ENSMUSG00000029578,0.3826143024053333,0.0,0.0,0.3723758461651313,0.39275964044241257,Wipi2
ENSMUSG00000020321,0.3818737980068733,0.0,0.0,0.37162864267735546,0.3920259537240239,Mdh1
ENSMUSG00000031590,0.381838167759697,0.0,0.0,0.37159269043024123,0.39199065119195764,Frg1
ENSMUSG00000096972,0.38183509117734893,0.0,0.0,0.37158958604544856,0.3919876029055838,Gm26883
ENSMUSG00000034826,0.3813380474449269,0.0,0.0,0.37108805363908404,0.39149512766146805,Nup54
ENSMUSG00000049532,0.3812325524765178,0.0,0.0,0.3709816067420749,0.3913906015825843,Sall2
ENSMUSG00000025082,0.3812209607425188,0.0,0.0,0.37096991042706656,0.39137911629369515,Vwa2
ENSMUSG00000003500,0.3806464604853906,0.0,0.0,0.3703902310844863,0.3908098876188053,Impdh1
ENSMUSG00000097347,0.380384819701878,0.0,0.0,0.3701262342725337,0.39055064506016085,Gm17275
ENSMUSG00000062380,0.38035668051045246,0.0,0.0,0.3700978417914064,0.39052276369927186,Tubb3
ENSMUSG00000054072,0.38029390951182385,0.0,0.0,0.3700345058403604,0.39046056778430316,Iigp1
ENSMUSG00000055612,0.37958002023935,0.0,0.0,0.36931419812157096,0.3897532123601419,Cdca7
ENSMUSG00000039810,0.3793670954068989,0.0,0.0,0.3690993613095362,0.3895422339912021,Zc3h10
ENSMUSG00000063457,0.37932028929377465,0.0,0.0,0.36905213504341056,0.38949585561543937,Rps15
ENSMUSG00000017697,0.3789063892574799,0.0,0.0,0.3686345219593588,0.389085735756199,Ada
ENSMUSG00000029730,0.3784648692655666,0.0,0.0,0.3681890457148673,0.38864824374815543,Mcm7
ENSMUSG00000053560,0.3783089134247855,0.0,0.0,0.36803169355488075,0.3884937095940243,Ier2
ENSMUSG00000020409,0.37797385266662176,0.0,0.0,0.3676936348885843,0.3881617012974837,Slu7
ENSMUSG00000070348,0.3777193281003419,0.0,0.0,0.3674368348161291,0.38790949372674555,Ccnd1
ENSMUSG00000026667,0.37740253293572734,0.0,0.0,0.3671172096224994,0.3875955802895409,Uhmk1
ENSMUSG00000039191,0.3770653429925822,0.0,0.0,0.36677701012589775,0.3872614549976853,Rbpj
ENSMUSG00000037747,0.3769180083719693,0.0,0.0,0.36662836134941545,0.3871154586308795,Phyhipl
ENSMUSG00000020973,0.37558313885334565,0.0,0.0,0.3652816093604219,0.3857926905499981,Dnaaf2
ENSMUSG00000097026,0.3755453862509307,0.0,0.0,0.365243521326586,0.38575527958847494,Gm26786
ENSMUSG00000033684,0.3752414957751726,0.0,0.0,0.3649369320438174,0.3854541379363502,Qsox1
ENSMUSG00000021340,0.3750566595425234,0.0,0.0,0.3647504554005597,0.38527097256506654,Gpld1
ENSMUSG00000007872,0.37472532330584785,0.0,0.0,0.364416180643788,0.3849426294891706,Id3
ENSMUSG00000020889,0.3745011412629342,0.0,0.0,0.3641900119055079,0.3847204711514169,Nr1d1
ENSMUSG00000043716,0.37412486143384427,0.0,0.0,0.36381040022823435,0.3843475853622005,Rpl7
ENSMUSG00000042688,0.3716380714830208,0.0,0.0,0.36130167662028484,0.3818831423600689,Mapk6
ENSMUSG00000022816,0.370481720258077,0.0,0.0,0.36013517726607813,0.38073713278454974,Fstl1
ENSMUSG00000078926,0.36937670444533643,0.0,0.0,0.3590204940735313,0.3796419700723932,Cdc20b
ENSMUSG00000061479,0.3692032656642706,0.0,0.0,0.3588455406222952,0.3794700751815812,Snrpa
ENSMUSG00000003573,0.3687443623089348,0.0,0.0,0.35838263309682594,0.37901525340168735,Homer3
ENSMUSG00000039067,0.36852513063199677,0.0,0.0,0.35816149030807604,0.37879796986225733,Psmd7
ENSMUSG00000023927,0.3681548943853565,0.0,0.0,0.35778802923510544,0.37843102103934645,Satb1
ENSMUSG00000027613,0.3680666863457248,0.0,0.0,0.3576990533762722,0.3783435957453565,Eif6
ENSMUSG00000045231,0.36786863500208583,0.0,0.0,0.357499278752856,0.37814730121330875,BC106179
ENSMUSG00000040867,0.3676860625102525,0.0,0.0,0.35731511850608016,0.37796634740939156,Begain
ENSMUSG00000020477,0.3676417982159575,0.0,0.0,0.3572704693855913,0.3779224754440789,Mrps24
ENSMUSG00000024925,0.36719398095867767,0.0,0.0,0.35681876154736314,0.37747862474193966,Rnaseh2c
ENSMUSG00000005150,0.36708910486430607,0.0,0.0,0.3567129750036082,0.37737467690785687,Wdr83
ENSMUSG00000008036,0.3669529490262107,0.0,0.0,0.3565756375676789,0.37723972580098264,Ap2s1
ENSMUSG00000079659,0.3666441638527033,0.0,0.0,0.35626417433335755,0.37693367119515936,Tmem243
ENSMUSG00000032057,0.36648926880282423,0.0,0.0,0.3561079367640216,0.3767801450261373,4833427G06Rik
ENSMUSG00000078134,0.36635416253618597,0.0,0.0,0.3559716599668711,0.3766462322958635,Gm12355
ENSMUSG00000066357,0.3658326916745579,0.0,0.0,0.35544567533963434,0.3761293641029775,Wdr6
ENSMUSG00000012777,0.36543904518749204,0.0,0.0,0.35504862587088504,0.3757391878212697,Acpt
ENSMUSG00000032259,0.3652173961140294,0.0,0.0,0.3548250623426786,0.37551949109656824,Drd2
ENSMUSG00000028698,0.3650635918119356,0.0,0.0,0.3546699302815423,0.3753670408665573,Pik3r3
ENSMUSG00000046160,0.3650175772393638,0.0,0.0,0.35462351858639884,0.37532143129166134,Olig1
ENSMUSG00000013701,0.36478424868835674,0.0,0.0,0.35438817711311027,0.3750901556159909,Timm23
ENSMUSG00000083012,0.364262456949037,0.0,0.0,0.35386188864913426,0.374572950071084,Fam220a
ENSMUSG00000022864,0.36416255728800995,0.0,0.0,0.3537611288186689,0.37447392772828747,D16Ertd472e
ENSMUSG00000074736,0.36395835706612123,0.0,0.0,0.3535551711157482,0.37427152005981285,Syndig1
ENSMUSG00000001053,0.36389305555380147,0.0,0.0,0.3534893077886422,0.3742067915836107,N4bp3
ENSMUSG00000004937,0.36348788802217963,0.0,0.0,0.3530806567456885,0.37380517724611567,Sgta
ENSMUSG00000021810,0.36347451972693595,0.0,0.0,0.35306717358144335,0.3737919261207617,Ecd
ENSMUSG00000037007,0.36331850529551885,0.0,0.0,0.3529098188931772,0.3736372788068779,Zfp113
ENSMUSG00000070923,0.36328657543734544,0.0,0.0,0.35287761481109275,0.37360562867177866,Klhl9
ENSMUSG00000040599,0.3630963388958096,0.0,0.0,0.35268574496800165,0.3734170582086735,Mis12
ENSMUSG00000063632,0.36308115738501184,0.0,0.0,0.35267043315200713,0.37340200961974507,Sox11
ENSMUSG00000026885,0.362851078552516,0.0,0.0,0.35243838020067264,0.37317394457980396,Ttll11
ENSMUSG00000030924,0.3626769386991897,0.0,0.0,0.3522627470466014,0.37300132807692843,2610020H08Rik
ENSMUSG00000041789,0.36252077326693616,0.0,0.0,0.3521052430734307,0.37284652814961805,2700046A07Rik
ENSMUSG00000014294,0.36236281556688,0.0,0.0,0.351945932070484,0.37268995104132124,Ndufa2
ENSMUSG00000045136,0.36219252494586546,0.0,0.0,0.35177418316028974,0.3725211481463211,Tubb2b
ENSMUSG00000091471,0.36205093880328576,0.0,0.0,0.35163138507429326,0.3723807984357485,Gm20538
ENSMUSG00000016554,0.36202765639483914,0.0,0.0,0.35160790342043874,0.3723577193007994,Eif3d
ENSMUSG00000034460,0.361794866446898,0.0,0.0,0.3513731220314859,0.3721269610873134,Six4
ENSMUSG00000095105,0.36160858178290933,0.0,0.0,0.3511852447079463,0.3719423013509101,Edaradd
ENSMUSG00000025337,0.36145511913120604,0.0,0.0,0.35103047064235593,0.3717901767118589,Sbds
ENSMUSG00000109450,0.3614084453603363,0.0,0.0,0.35098339813411256,0.3717439097709367,Gm44529
ENSMUSG00000021621,0.36111297626144107,0.0,0.0,0.35068540604408843,0.37145101492458704,Zcchc9
ENSMUSG00000111514,0.3610732292567636,0.0,0.0,0.3506453198034959,0.3714116140557134,RP23-269O24.7
ENSMUSG00000024654,0.3602944395748451,0.0,0.0,0.3498598909543107,0.3706395989319226,Asrgl1
ENSMUSG00000041773,0.36012119406250925,0.0,0.0,0.3496851705218938,0.37046785850886854,Enc1
ENSMUSG00000038253,0.3599151926273789,0.0,0.0,0.3494774162449746,0.3702636458129485,Hoxa5
ENSMUSG00000008482,0.3588738696596312,0.0,0.0,0.3484272484907142,0.36923134949019326,Rnf151
ENSMUSG00000029624,0.3587231493112591,0.0,0.0,0.34827525012685967,0.3690819335345608,Ptcd1
ENSMUSG00000028800,0.358580345947222,0.0,0.0,0.34813123638535287,0.36894036555257537,Hdac1
ENSMUSG00000027273,0.35853805635727437,0.0,0.0,0.3480885884505562,0.36889844171469965,Snap25
ENSMUSG00000096847,0.3585268793783638,0.0,0.0,0.3480773167696818,0.36888736139563727,Tmem151b
ENSMUSG00000044533,0.3584460282520787,0.0,0.0,0.34799578068596315,0.3688072093918522,Rps2
ENSMUSG00000022370,0.3574492690685366,0.0,0.0,0.34699059011126376,0.36781905656005043,Mrpl13
ENSMUSG00000021417,0.35744388491557355,0.0,0.0,0.3469851604800485,0.367813718832068,Eci2
ENSMUSG00000026360,0.35742856130210465,0.0,0.0,0.34696970743665745,0.36779852734306256,Rgs2
ENSMUSG00000025427,0.35736792193239136,0.0,0.0,0.34690855593608194,0.367738410768593,Rnf165
ENSMUSG00000032040,0.3572459897150535,0.0,0.0,0.3467855942072442,0.3676175295132459,Dcps
ENSMUSG00000016559,0.35718714324807893,0.0,0.0,0.3467262510099477,0.3675591901321988,H3f3b
ENSMUSG00000024797,0.3568061565494918,0.0,0.0,0.346342050381653,0.3671814844592659,Vps51
ENSMUSG00000036912,0.3567268848066245,0.0,0.0,0.3462621103589516,0.36710289496799525,Piwil4
ENSMUSG00000090625,0.35649030249210034,0.0,0.0,0.3460235345022436,0.3668683479164342,Gm20721
ENSMUSG00000081984,0.35640358381362786,0.0,0.0,0.34593608543468113,0.3667823749282521,Dnajb3
ENSMUSG00000096010,0.35639660807764695,0.0,0.0,0.3459290509533847,0.3667754591686296,Hist4h4
ENSMUSG00000001228,0.35630605020722217,0.0,0.0,0.34583773056762257,0.3666856797974327,Uhrf1
ENSMUSG00000048895,0.3558852163084447,0.0,0.0,0.34541335576566906,0.36626846114655714,Cdk5r1
ENSMUSG00000035183,0.3556940786215341,0.0,0.0,0.3452206112575319,0.3660789640829619,Slc24a5
ENSMUSG00000034875,0.35566797095342106,0.0,0.0,0.3451942841808451,0.3660530804422059,Nudt19
ENSMUSG00000103655,0.3554918622771573,0.0,0.0,0.3450166959196741,0.3658784825175773,Gm37202
ENSMUSG00000039220,0.3550277075416901,0.0,0.0,0.34454864516072753,0.36541830603942554,Ppp1r10
ENSMUSG00000032281,0.35468027372253724,0.0,0.0,0.3441982984598241,0.36507384674215676,Acsbg1
ENSMUSG00000037251,0.35419819905594463,0.0,0.0,0.3437121869188567,0.3645958945987269,Pomk
ENSMUSG00000029910,0.35396379409742984,0.0,0.0,0.34347582109298025,0.3643634922045006,Mad2l1
ENSMUSG00000029844,0.35384493979194287,0.0,0.0,0.3433559730434307,0.3642456527980851,Hoxa1
ENSMUSG00000094372,0.35377773292084114,0.0,0.0,0.3432882044050483,0.36417901966027344,Gm21839
ENSMUSG00000092607,0.3534988105669687,0.0,0.0,0.34300695176853035,0.36390247727965486,Scnm1
ENSMUSG00000022013,0.3531910936934591,0.0,0.0,0.3426966662284188,0.3635973839477348,Dnajc15
ENSMUSG00000018293,0.3531836177850472,0.0,0.0,0.34268912794335027,0.36358997174986635,Pfn1
ENSMUSG00000001627,0.35301543146657527,0.0,0.0,0.342519538687691,0.3634232183860992,Ifrd1
ENSMUSG00000026834,0.3526358007365121,0.0,0.0,0.3421367437573848,0.3630468196746978,Acvr1c
ENSMUSG00000047989,0.3522504051732508,0.0,0.0,0.3417481395088939,0.3626647017338526,Ino80c
ENSMUSG00000025739,0.351753561103172,0.0,0.0,0.3412471641668702,0.3621720779401678,Gng13
ENSMUSG00000028546,0.35154568695631494,0.0,0.0,0.34103756331186835,0.3619659677840298,Elavl4
ENSMUSG00000041872,0.35103074530659806,0.0,0.0,0.34051834879528664,0.3614553914686948,Il17f
