,Extra-Embryonic endoderm_1_corr,Extra-Embryonic endoderm_1_pval,Extra-Embryonic endoderm_1_qval,Extra-Embryonic endoderm_1_ci_low,Extra-Embryonic endoderm_1_ci_high,gene_annotation
ENSMUSG00000029650,0.11216438465862653,3.481373054912469e-114,1.581723332536333e-113,0.10255582972400165,0.12175201039567869,Slc46a3
ENSMUSG00000046456,0.11214996017370651,3.7226869317569575e-114,1.6905935203255936e-113,0.10254137510204538,0.1217376186707503,Tmem150b
ENSMUSG00000022365,0.1120734256418463,5.311590490658599e-114,2.4110714891777572e-113,0.1024646807346842,0.12166125789191011,Derl1
ENSMUSG00000102476,0.11205950903283106,5.6660753217858614e-114,2.5708145743130043e-113,0.10245073507435469,0.12164737286497256,Gm37245
ENSMUSG00000018574,0.1119909704968974,7.787766217747118e-114,3.531866765418194e-113,0.10238205351739989,0.1215789898142899,Acadvl
ENSMUSG00000002233,0.11196418892242045,8.817877415765675e-114,3.995413419014805e-113,0.1023552160820568,0.12155226897126477,Rhoc
ENSMUSG00000101716,0.111934912766974,1.0100091458722177e-113,4.574316783841565e-113,0.10232587887856376,0.12152305918822748,Gm12057
ENSMUSG00000036986,0.11192956836858411,1.0353496507031136e-113,4.6869608451929085e-113,0.10232052333758168,0.12151772690441048,Pml
ENSMUSG00000067219,0.11191758801102519,1.0944837968024408e-113,4.952415370146791e-113,0.10230851800407373,0.12150577370167014,Nipal1
ENSMUSG00000033589,0.1119070429203321,1.149316230570101e-113,5.198173815332886e-113,0.10229795093190829,0.12149525251030177,Reep4
ENSMUSG00000034343,0.11189998136460394,1.1875591923258384e-113,5.368712442702705e-113,0.10229087465742503,0.12148820695763295,Ube2f
ENSMUSG00000039234,0.11182701872806151,1.665265085738724e-113,7.524921309257678e-113,0.10221775999813182,0.12141540961412367,Sec24d
ENSMUSG00000022054,0.11163697747489384,4.012864292780593e-113,1.8124951638575396e-112,0.10202732326811656,0.12122579840525212,Nefm
ENSMUSG00000028670,0.11160125809632351,4.733403332223769e-113,2.136976673690189e-112,0.10199152963596529,0.12119015977792987,Lypla2
ENSMUSG00000023151,0.11157952851460214,5.233492685053791e-113,2.3606191633079794e-112,0.10196975489487901,0.12116847930845322,Lrrc69
ENSMUSG00000020263,0.11157499620716442,5.344268712979674e-113,2.4094989688817287e-112,0.10196521316936286,0.12116395724358427,Appl2
ENSMUSG00000018899,0.11155000470622584,5.998479553159816e-113,2.703235490382973e-112,0.10194016974359124,0.12113902221383017,Irf1
ENSMUSG00000037260,0.11153804757124018,6.339173625324189e-113,2.8554836150108957e-112,0.10192818776957834,0.12112709209309272,Hgsnat
ENSMUSG00000053964,0.11149721896758324,7.65479353738523e-113,3.4465526958060474e-112,0.10188727437207092,0.12108635571089017,Lgals4
ENSMUSG00000036875,0.11147525151048698,8.472014738076935e-113,3.812787910925713e-112,0.10186526130586966,0.12106443785934054,Dna2
ENSMUSG00000037025,0.11142429002362245,1.0718887579494954e-112,4.821811776650902e-112,0.10181419404837906,0.12101359141453319,Foxa2
ENSMUSG00000028063,0.11134109785827204,1.5733399001102369e-112,7.074370054452504e-112,0.10173082932641885,0.12093058694166087,Lmna
ENSMUSG00000034758,0.11124930945751536,2.4019776824460827e-112,1.0795405314364417e-111,0.10163885069541459,0.12083900547202094,Tle6
ENSMUSG00000032327,0.11122886488184902,2.639214285432714e-112,1.1856308559895391e-111,0.10161836377100972,0.12081860696512167,Stra6
ENSMUSG00000062646,0.11117750846978877,3.3434503017233812e-112,1.5013247874824342e-111,0.10156690101562452,0.12076736624126463,Ganc
ENSMUSG00000032530,0.11116352154279754,3.5658435011022725e-112,1.6004683577658315e-111,0.10155288513492379,0.12075341081311956,Lyzl4
ENSMUSG00000025014,0.11116302361402268,3.5740270905195863e-112,1.603421754382946e-111,0.10155238617547926,0.12075291400562063,Dntt
ENSMUSG00000079685,0.11112487351269239,4.260118623870718e-112,1.9103670959061517e-111,0.10151415712110291,0.12071484979946236,Ulbp1
ENSMUSG00000045441,0.11094788436338826,9.613441211125398e-112,4.3070973168124545e-111,0.10133680205749855,0.12053825877334892,Gprin3
ENSMUSG00000029186,0.1109424331825367,9.857254758380395e-112,4.414355019426957e-111,0.10133133961635966,0.12053281984486564,Pi4k2b
ENSMUSG00000051022,0.1108947680644684,1.2269926157605402e-111,5.492357277352463e-111,0.10128357606304149,0.12048526183696087,Hs3st1
ENSMUSG00000031584,0.11089375769726151,1.2326990194252096e-111,5.5154318542514966e-111,0.10128256360976215,0.12048425373971344,Gsr
ENSMUSG00000020681,0.11079888341394678,1.9054277377535546e-111,8.52159095596402e-111,0.10118749353128971,0.12038959251926369,Ace
ENSMUSG00000054920,0.11079587892753474,1.9318763127030647e-111,8.636013914631492e-111,0.10118448284728843,0.12038659477729452,Klhl5
ENSMUSG00000046145,0.11075921265250457,2.2857473938053477e-111,1.0213348497789758e-110,0.10114774095204684,0.1203500107962818,1700018M17Rik
ENSMUSG00000097736,0.11074117602938993,2.4828633929698488e-111,1.1089162094550464e-110,0.10112966713997602,0.12033201464511825,9530059O14Rik
ENSMUSG00000006313,0.11073927776913617,2.5045710169895067e-111,1.1181120611560298e-110,0.10112776496614811,0.12033012064395905,Upk1a
ENSMUSG00000041660,0.11068823145341686,3.1649790692035037e-111,1.412306590452255e-110,0.10107661343644853,0.12027918883381561,Bbox1
ENSMUSG00000051314,0.11064080845196517,3.933243198095889e-111,1.7543457618625732e-110,0.10102909273473512,0.12023187216498825,Ffar2
ENSMUSG00000031015,0.1106354611074305,4.030791441581159e-111,1.7970536966478642e-110,0.10102373437642109,0.12022653680762256,Swap70
ENSMUSG00000027456,0.11063269599696719,4.082176864933867e-111,1.8191519005944148e-110,0.10102096357095407,0.12022377789550388,Sdcbp2
ENSMUSG00000068742,0.11063241015094538,4.087526025967005e-111,1.8207242877358594e-110,0.10102067713621414,0.12022349269023361,Cry2
ENSMUSG00000045746,0.11055971910269617,5.702117674497524e-111,2.5387879227504558e-110,0.10094783642783849,0.12015096453461546,B230317F23Rik
ENSMUSG00000042312,0.11053474080018588,6.3928290721876686e-111,2.84505076643866e-110,0.10092280672248283,0.12012604218209391,S100a13
ENSMUSG00000040219,0.11050101557604308,7.459686747503159e-111,3.3183659908821884e-110,0.10088901211451043,0.12009239248137037,Ttc12
ENSMUSG00000057342,0.11042244308729655,1.0685591114811541e-110,4.751263279151419e-110,0.10081027806246211,0.12001399586039627,Sphk2
ENSMUSG00000052151,0.11039309926304351,1.2219640079861022e-110,5.428538462843635e-110,0.10078087393136283,0.11998471768536124,Plpp2
ENSMUSG00000020009,0.1103796196577317,1.2996181672809666e-110,5.770951009240527e-110,0.10076736662866183,0.11997126823158784,Ifngr1
ENSMUSG00000021646,0.11034120336459224,1.5490115278133066e-110,6.875328574404379e-110,0.10072887141859872,0.11993293784971605,Mccc2
ENSMUSG00000009356,0.11031109079549997,1.7774415149405796e-110,7.885721006834869e-110,0.10069869701068426,0.11990289260208394,Lpo
ENSMUSG00000036661,0.11020627108118086,2.868253409665601e-110,1.271388922724114e-109,0.10059366217772785,0.11979830709195968,Dennd3
ENSMUSG00000026029,0.11020521408129838,2.882120657572207e-110,1.2769697197927367e-109,0.10059260300968459,0.11979725245270335,Casp8
ENSMUSG00000023143,0.11019147417003469,3.0685869900160873e-110,1.3589844951355567e-109,0.10057883491654343,0.1197835432251817,Nagpa
ENSMUSG00000029206,0.11016703535584649,3.4304924716201273e-110,1.5185889648606141e-109,0.10055434598509828,0.11975915897830856,Nsun7
ENSMUSG00000032374,0.11014106808015961,3.86180707822877e-110,1.7087641939065354e-109,0.10052832547046496,0.11973324967002517,Plod2
ENSMUSG00000027887,0.1101151657934927,4.3459379975500243e-110,1.9221309144405238e-109,0.1005023700911947,0.11970740519266851,Sypl2
ENSMUSG00000022771,0.11004495616750609,5.984854406522513e-110,2.64582422923188e-109,0.10043201662047498,0.11963735219673936,Ppil2
ENSMUSG00000048109,0.10997668691155872,8.167620198662836e-110,3.609200264543896e-109,0.10036360758738569,0.11956923515050244,Rbm15
ENSMUSG00000041957,0.10994775506408769,9.317491229001788e-110,4.1154996594530867e-109,0.10033461653114073,0.11954036778078243,Pkp2
ENSMUSG00000041594,0.10989779557556997,1.1696109531015442e-109,5.163845267556487e-109,0.10028455483939583,0.1194905195942025,Tmtc4
ENSMUSG00000043807,0.10979714305662104,1.8485701202215974e-109,8.157855782090015e-109,0.1001836965611846,0.11939009116647528,Ly6g5b
ENSMUSG00000096145,0.10961183783397696,4.288786758415819e-109,1.8909994525642942e-108,0.09999801304437458,0.11920519799114837,Vkorc1
ENSMUSG00000072889,0.1096101860353873,4.321053348444021e-109,1.904386667449987e-108,0.0999963578767067,0.11920354986252951,Nfxl1
ENSMUSG00000007908,0.10948147836259045,7.745988054565948e-109,3.410826972508123e-108,0.09986738784989758,0.1190751279902501,Hmgcll1
ENSMUSG00000020904,0.10946580159599821,8.316315926423344e-109,3.660350319728584e-108,0.09985167915030617,0.11905948601261322,Cfap52
ENSMUSG00000059305,0.10940092383429079,1.1157619396547855e-108,4.906604835773023e-108,0.09978666928593338,0.1189947521731723,Vpreb1
ENSMUSG00000024410,0.10903674116537491,5.78922922891231e-108,2.5435980794869553e-107,0.09942174659988835,0.11863137587882289,3110002H16Rik
ENSMUSG00000001166,0.10896183747816246,8.11681038417737e-108,3.563130107189363e-107,0.09934669102949027,0.11855663772497255,Oas1c
ENSMUSG00000037820,0.10895100044791095,8.523356564781304e-108,3.739954613769769e-107,0.09933583203391069,0.11854582463500761,Tgm2
ENSMUSG00000023964,0.10894088322681625,8.921217890964615e-108,3.9128148644581645e-107,0.09932569430851967,0.11853572976200162,Calcr
ENSMUSG00000022335,0.10883882114689078,1.4131751163437513e-107,6.195419186075192e-107,0.09922342549379244,0.11843389301768102,Zfat
ENSMUSG00000026031,0.10883275280732875,1.4523384031860927e-107,6.36432253806351e-107,0.0992173448687274,0.11842783806961674,Cflar
ENSMUSG00000025085,0.10882963799957074,1.4728592056907924e-107,6.451420086249639e-107,0.0992142237552432,0.11842473013528083,Ablim1
ENSMUSG00000058400,0.10875253295793734,2.0842151852739166e-107,9.125285399623102e-107,0.0991369626797658,0.11834779518081671,Qrfpr
ENSMUSG00000106461,0.1087314792461503,2.2913670212784558e-107,1.0027864425726284e-106,0.09911586638272318,0.11832678789170598,Gm20755
ENSMUSG00000047638,0.1086776185491704,2.919677140082869e-107,1.2771990988988926e-106,0.09906189678127672,0.11827304591652993,Nr1h4
ENSMUSG00000026601,0.10862864999640584,3.638895391403005e-107,1.591121727766946e-106,0.0990128292648888,0.11822418525333173,Axdnd1
ENSMUSG00000051504,0.10856815564591259,4.775873737149376e-107,2.0873574026002517e-106,0.09895221272212913,0.11816382412236742,Siglech
ENSMUSG00000021687,0.10836398937528734,1.1942097495474012e-106,5.214889736014852e-106,0.09874763458382624,0.11796010693936078,Scamp1
ENSMUSG00000029657,0.10835551536359234,1.2404643634230437e-106,5.414510534365097e-106,0.09873914349494957,0.11795165154978839,Hsph1
ENSMUSG00000038782,0.10830280236184071,1.5711456682061293e-106,6.848934909355402e-106,0.098686324295207,0.11789905435660593,1700028J19Rik
ENSMUSG00000033703,0.10829515837589156,1.6259044701145465e-106,7.08455106803724e-106,0.0986786649138374,0.11789142715974889,Fuk
ENSMUSG00000064109,0.10818716020931286,2.6374961986765704e-106,1.1477355085624761e-105,0.09857044935460894,0.11778366607709716,Hcst
ENSMUSG00000020656,0.10805492401432625,4.765927110424539e-106,2.073043545204236e-105,0.09843794728728086,0.11765171986699055,Grhl1
ENSMUSG00000052726,0.10801264941574104,5.757387096199235e-106,2.503211780956189e-105,0.0983955877638784,0.11760953790221378,Kcnt2
ENSMUSG00000037542,0.10800607973020837,5.928950271863561e-106,2.576684168563043e-105,0.09838900488373015,0.1176029826093324,Aldh8a1
ENSMUSG00000034227,0.10781199139435425,1.4104641235244644e-105,6.1244642793072706e-105,0.09819452711883629,0.11740931909849105,Foxj1
ENSMUSG00000001415,0.10769354116110545,2.3917953663254825e-105,1.0372052759434008e-104,0.09807583958176344,0.11729112777314912,Smg5
ENSMUSG00000021668,0.10769027972753371,2.426809339165931e-105,1.0519329601932948e-104,0.09807257161808876,0.11728787346455591,Polk
ENSMUSG00000050994,0.10768743442085044,2.45777335512492e-105,1.0644319424534084e-104,0.09806972061464894,0.11728503437360555,Adgb
ENSMUSG00000030108,0.10763571117917245,3.0946351256621543e-105,1.3396688855680321e-104,0.09801789384233334,0.11723342409691913,Slc6a13
ENSMUSG00000030259,0.10749136971543738,5.883042770143723e-105,2.545669740434324e-104,0.0978732637367537,0.11708939760473455,Rassf8
ENSMUSG00000072763,0.1074794177342162,6.204207793770157e-105,2.6834808796583724e-104,0.09786128787318503,0.11707747168616704,5430403G16Rik
ENSMUSG00000019970,0.10745583065462441,6.890253879382862e-105,2.9789251532135154e-104,0.09783765367026394,0.11705393603276157,Sgk1
ENSMUSG00000032040,0.10742184371268654,8.01399710142263e-105,3.463265817382295e-104,0.09780359884676204,0.11702002317255172,Dcps
ENSMUSG00000038612,0.1073883017401611,9.302146999771745e-105,4.0182060474176005e-104,0.0977699899034869,0.11698655428990314,Mcl1
ENSMUSG00000044770,0.10737404415788501,9.910445984750517e-105,4.279121755073626e-104,0.09775570386080652,0.11697232776911126,Scml4
ENSMUSG00000058672,0.10734165882305348,1.1443707701717144e-104,4.9390192929292814e-104,0.09772325389441804,0.11694001297414233,Tubb2a
ENSMUSG00000002204,0.10731088750552004,1.3119244735359175e-104,5.659725942777901e-104,0.09769242118537733,0.11690930866208249,Napsa
ENSMUSG00000044934,0.10728698394494146,1.4587957061810185e-104,6.287912526642321e-104,0.09766846994781805,0.11688545713956633,Zfp367
ENSMUSG00000025888,0.10722319176122529,1.9361235738810026e-104,8.341764644037064e-104,0.0976045505815884,0.11682180377725979,Casp1
ENSMUSG00000028236,0.10711808424662397,3.0855296025744084e-104,1.328252088925703e-103,0.09749923368716092,0.11671692482044965,Sdr16c5
ENSMUSG00000019966,0.10710274093895669,3.302615231829388e-104,1.421090891492852e-103,0.09748385983281785,0.11670161485911729,Kitl
ENSMUSG00000101517,0.10708518149537116,3.5698163639457174e-104,1.535404887718588e-103,0.09746626543613013,0.11668409357270157,4732465J04Rik
ENSMUSG00000028587,0.10706506903609489,3.9024675381123514e-104,1.6777590447602542e-103,0.09744611294921145,0.11666402481102953,Orc1
ENSMUSG00000058488,0.10694427769612623,6.661425203025527e-104,2.861436942880381e-103,0.09732508137730525,0.11654349574507518,Kl
ENSMUSG00000110631,0.10694291544965014,6.701694298975231e-104,2.8774986255797474e-103,0.09732371642319187,0.11654213645483007,RP24-286J21.7
ENSMUSG00000022286,0.10693993858517847,6.790540174129996e-104,2.9143949245193114e-103,0.0973207336419512,0.11653916605037025,Grhl2
ENSMUSG00000085486,0.10690109609189129,8.063448479955607e-104,3.4592228571238125e-103,0.09728181396177253,0.11650040783237264,Gm11634
ENSMUSG00000018809,0.10685856003425118,9.731969284027285e-104,4.1732286809722493e-103,0.09723919341122571,0.11645796403028867,Smyd4
ENSMUSG00000066621,0.10675778580820985,1.5190755724931147e-103,6.505676969991925e-103,0.09713821914976963,0.11635740823140392,Tecpr1
ENSMUSG00000024642,0.10672300077809671,1.7712747255173388e-103,7.582511667454361e-103,0.09710336511783765,0.11632269855181684,Tle4
ENSMUSG00000031016,0.10671699026562759,1.818904521204288e-103,7.783074545161695e-103,0.0970973426849208,0.1163167010568047,Wee1
ENSMUSG00000032561,0.10668126563251565,2.1295660795460396e-103,9.104600596605556e-103,0.09706154721487918,0.11628105378099741,Acpp
ENSMUSG00000110524,0.10663127771531071,2.655060313982937e-103,1.1346411598217679e-102,0.0970114602204293,0.1162311740649722,RP23-98C9.3
ENSMUSG00000058446,0.10660043622235829,3.041919170393123e-103,1.299410153948365e-102,0.09698055762320687,0.1162003993057162,Znrf2
ENSMUSG00000028017,0.10657994188617749,3.329603183910394e-103,1.4216922219941905e-102,0.09696002269317114,0.11617994930423774,Egf
ENSMUSG00000069805,0.10655622940509735,3.6964946344810875e-103,1.5776759003333707e-102,0.09693626325416307,0.11615628810940679,Fbp1
ENSMUSG00000086212,0.10651165488737271,4.498834741762088e-103,1.9192980980213683e-102,0.09689160049500666,0.1161118099696388,Mkln1os
ENSMUSG00000006024,0.10650844000930983,4.56301074903209e-103,1.9458468012930022e-102,0.09688837925414527,0.11610860204121977,Napa
ENSMUSG00000039501,0.10650661124463695,4.599923660006863e-103,1.9607517732339568e-102,0.09688654687012144,0.11610677722972196,Znfx1
ENSMUSG00000002608,0.10639600766243174,7.486232594940151e-103,3.1883443760392464e-102,0.09677572451101989,0.11599641261482739,Ccdc97
ENSMUSG00000006675,0.10639179671411653,7.626260994580392e-103,3.2465989759814353e-102,0.09677150523804805,0.11599221075989634,P4htm
ENSMUSG00000017344,0.10633710821266315,9.700801443043048e-103,4.128000614060872e-102,0.09671670865387355,0.11593764032498975,Vtn
ENSMUSG00000030317,0.10627699871262278,1.2635665692970564e-102,5.374591957877739e-102,0.0966564804246876,0.11587766052798348,Timp4
ENSMUSG00000008305,0.10609251190446418,2.8411545253765645e-102,1.2074604867728705e-101,0.09647162965549236,0.11569357136440583,Tle1
ENSMUSG00000042675,0.10602355685211425,3.8446882800413514e-102,1.632564025495266e-101,0.09640253873695864,0.11562476476908315,Ypel3
ENSMUSG00000033871,0.10602117228111031,3.885101887606716e-102,1.6490245702914755e-101,0.09640014946915317,0.1156223853303016,Ppargc1b
ENSMUSG00000025366,0.1059634640311993,5.00348401074556e-102,2.1219185796206783e-101,0.09634232758724072,0.11556480125008219,Esyt1
ENSMUSG00000050138,0.10593306155409965,5.716507476375268e-102,2.4232757424227506e-101,0.09631186527143232,0.11553446416343077,Kcnk12
ENSMUSG00000067594,0.10588824881231068,6.95635640391926e-102,2.9476086457285e-101,0.09626696436125118,0.11548974777340737,Krt77
ENSMUSG00000031635,0.10588793889347911,6.965804483328874e-102,2.950361915852975e-101,0.09626665383279533,0.11548943852079602,Anxa10
ENSMUSG00000039187,0.10585810161317033,7.93802672666126e-102,3.359300349835488e-101,0.09623675786998445,0.11545966537178887,Fanci
ENSMUSG00000023830,0.10582487889806001,9.180632030353072e-102,3.883516087289794e-101,0.09620346983449009,0.11542651404422635,Igf2r
ENSMUSG00000046317,0.10580819546318732,9.876019727384949e-102,4.1759068614735515e-101,0.09618675360582904,0.11540986644993666,BC107364
ENSMUSG00000003604,0.10577895817208198,1.1223787423622548e-101,4.7437816667889046e-101,0.09615745885754158,0.11538069195552335,Aven
ENSMUSG00000071379,0.10571981398224899,1.453712920576941e-101,6.141583948360546e-101,0.09609819848839313,0.11532167474662723,Hpcal1
ENSMUSG00000038115,0.10569713822344949,1.6052111956475943e-101,6.775902050010951e-101,0.09607547820477536,0.11529904765407631,Ano2
ENSMUSG00000021908,0.1056197375009962,2.2512223432739588e-101,9.498828452632739e-101,0.0959979255782259,0.11522181297241121,Gm6768
ENSMUSG00000016128,0.10561514616522785,2.296825865367892e-101,9.687160967388831e-101,0.09599332523532415,0.11521723148237369,Stard13
ENSMUSG00000004266,0.10554268257249996,3.15165554271307e-101,1.3286912068773484e-100,0.095920719540311,0.11514492322758142,Ptpn6
ENSMUSG00000035262,0.10549214362351023,3.9293170881945634e-101,1.6558436949829597e-100,0.09587008154422592,0.11509449255712018,Amh
ENSMUSG00000068587,0.10542201266764324,5.3351549891470777e-101,2.2473272911318778e-100,0.09579981322702019,0.1150245117732027,Mgam
ENSMUSG00000041685,0.10535632242943208,7.103689852990741e-101,2.988510665961607e-100,0.09573399441222559,0.11495896211154642,Fcho2
ENSMUSG00000022441,0.10531857314062354,8.373345389830337e-101,3.521171316160781e-100,0.09569617127418238,0.11492129356806123,Efcab6
ENSMUSG00000034327,0.10529020713392165,9.474258493254775e-101,3.980780879518813e-100,0.09566774979311964,0.11489298821777078,Kctd9
ENSMUSG00000042460,0.10523626532931964,1.1981740458351375e-100,5.03223034790062e-100,0.09561370253979062,0.11483916171653198,C1galt1
ENSMUSG00000018167,0.10523223137010014,1.2193932369490137e-100,5.119199147560931e-100,0.0956096606970219,0.11483513637784028,Stard3
ENSMUSG00000029528,0.10518718383875153,1.4834052381371697e-100,6.224948544427904e-100,0.09556452515103148,0.11479018509116129,Pxn
ENSMUSG00000025735,0.10518058772491379,1.5265809572539981e-100,6.40344361264261e-100,0.09555791615291409,0.11478360306671061,Rhbdl1
ENSMUSG00000078495,0.10510762031997142,2.0965321125913992e-100,8.790491038119075e-100,0.09548480627633904,0.11471079146486368,Zfp984
ENSMUSG00000024900,0.1050757431660253,2.4080372961452173e-100,1.009236083883159e-99,0.09545286691362131,0.11467898234398317,Cpt1a
ENSMUSG00000054589,0.10504650845136068,2.7341439739956874e-100,1.145431074149848e-99,0.09542357516436525,0.11464981000550876,Gm9949
ENSMUSG00000096630,0.10504327472672333,2.772819476403751e-100,1.1611471844236814e-99,0.09542033513201324,0.11464658317943989,Vmn2r26
ENSMUSG00000073002,0.10502537194153944,2.9970264707648414e-100,1.25451087097733e-99,0.09540239742928268,0.11462871858295366,Vamp5
ENSMUSG00000062312,0.10498069499129235,3.6386172389481983e-100,1.5224339911917149e-99,0.09535763336848324,0.11458413690668313,Erbb2
ENSMUSG00000000365,0.10494930555367109,4.169695857232185e-100,1.7439129473994918e-99,0.09532618275141178,0.11455281438416866,Rnf17
ENSMUSG00000024696,0.10493132096911979,4.508130963720704e-100,1.8846701353347427e-99,0.09530816312273935,0.11453486813003691,Lpxn
ENSMUSG00000050271,0.10484002601228538,6.698090731086652e-100,2.7990349900069584e-99,0.09521669036906748,0.1144437676528352,D8Ertd82e
ENSMUSG00000035273,0.10478355442504059,8.555368623813866e-100,3.5736711043499855e-99,0.09516010888481632,0.11438741628243522,Hpse
ENSMUSG00000061533,0.10475966583570445,9.488178342673834e-100,3.960007655539997e-99,0.0951361738256059,0.11436357852858156,Cep128
ENSMUSG00000018999,0.10475503779923685,9.680300423529918e-100,4.038506643108017e-99,0.09513153678762157,0.11435896033940608,Slc35b4
ENSMUSG00000002205,0.10469933079480877,1.2321135029088427e-99,5.138088002121946e-99,0.09507572146600875,0.11430337183283819,Vrk3
ENSMUSG00000000605,0.10467378787082607,1.376154873236896e-99,5.736368792150462e-99,0.0950501288963752,0.11427788322269992,Clcn4
ENSMUSG00000042045,0.10466663708185266,1.4194088073186045e-99,5.9142033638275186e-99,0.09504296421128891,0.1142707476367227,Sln
ENSMUSG00000022598,0.10464431546867956,1.5633483964997185e-99,6.508527878849786e-99,0.09502059922698652,0.11424847347423198,Psca
ENSMUSG00000024235,0.10463537563996513,1.6250006081531056e-99,6.7623828886937395e-99,0.09501164203081544,0.11423955264685592,Map3k8
ENSMUSG00000021182,0.10452536674517271,2.614794514904649e-99,1.0876849063663265e-98,0.09490141954868242,0.11412977744588106,Ccdc88c
ENSMUSG00000042306,0.1044346268167247,3.869626694381121e-99,1.6083236468749463e-98,0.09481050362206993,0.1140392301013384,S100a14
ENSMUSG00000050350,0.1044076383787194,4.347815974382981e-99,1.8063215514677944e-98,0.09478346286856383,0.11401229891205697,Gpr18
ENSMUSG00000063889,0.10438344779994829,4.8263186007666385e-99,2.004285133208737e-98,0.09475922540984748,0.11398815963510613,Crem
ENSMUSG00000037949,0.10434110441111737,5.793780487254689e-99,2.404058293466676e-98,0.09471679998943917,0.1139459060181058,Ano10
ENSMUSG00000033595,0.1043217803524039,6.297408496700747e-99,2.6119487750728938e-98,0.09469743850596753,0.11392662291660494,Lgi3
ENSMUSG00000070643,0.1043056287690253,6.7517042968455206e-99,2.799214053418541e-98,0.09468125564752582,0.11391050556084657,Sox13
ENSMUSG00000110682,0.10427016074092751,7.867330168573032e-99,3.2590431518529546e-98,0.09464571895888245,0.11387511267706286,RP24-94F12.3
ENSMUSG00000074207,0.10420625796970998,1.0361605144761473e-98,4.290519728679699e-98,0.09458169254381878,0.11381134523187705,Adh1
ENSMUSG00000032220,0.10419968438404238,1.0659229683318072e-98,4.410107440346741e-98,0.09457510624360407,0.11380478556251343,Myo1e
ENSMUSG00000025650,0.10416921801843038,1.2153914308581574e-98,5.026432716534977e-98,0.0945445809613307,0.11377438368336983,Col7a1
ENSMUSG00000026618,0.10410547770032062,1.5991658147264704e-98,6.610854959596819e-98,0.09448071743905326,0.11371077822267435,Iars2
ENSMUSG00000031555,0.10406522537815045,1.9015863639014945e-98,7.857794892154936e-98,0.09444038735365837,0.11367061102305806,Adam9
ENSMUSG00000043895,0.10394566875487361,3.179543744358828e-98,1.3127761124520345e-97,0.09432059994590992,0.11355130704390853,S1pr2
ENSMUSG00000051777,0.10393343752928863,3.351115631499339e-98,1.3830440080476018e-97,0.0943083451256627,0.11353910164943017,Iqcj
ENSMUSG00000037548,0.1036398091292388,1.1811402260383367e-97,4.870681344487987e-97,0.0940141511768947,0.11324609249249262,H2-DMb2
ENSMUSG00000055960,0.10362232236260926,1.2730169315965733e-97,5.247390484734432e-97,0.09399663078257452,0.1132286425515934,Skint4
ENSMUSG00000091144,0.10358267582974266,1.5085945333905128e-97,6.215881884592142e-97,0.09395690803006031,0.11318907948920091,Phf11c
ENSMUSG00000042918,0.10351082965454939,2.0517533372891388e-97,8.450384420465976e-97,0.093884923810158,0.11311738449890223,Mamstr
ENSMUSG00000034159,0.10348997958058237,2.2431841710918678e-97,9.235010996672984e-97,0.09386403369385508,0.11309657828072381,2310007B03Rik
ENSMUSG00000030616,0.10347415880040041,2.4002411086712675e-97,9.877535426630732e-97,0.09384818253569607,0.113080790772154,Sytl2
ENSMUSG00000031633,0.10340013496940295,3.293868617708595e-97,1.3549438986872046e-96,0.09377401663405126,0.11300692255122013,Slc25a4
ENSMUSG00000022574,0.1033934102740217,3.3899091080735405e-97,1.393877100359186e-96,0.09376727903755488,0.1130002119869742,Naprt
ENSMUSG00000027870,0.10332333808229915,4.5729910440507655e-97,1.8780250694253657e-96,0.0936970724670131,0.11293028699135493,Hao2
ENSMUSG00000064368,0.10328108141674502,5.47721697366213e-97,2.2484470335230414e-96,0.09365473481129498,0.11288811904563832,mt-Nd6
ENSMUSG00000028266,0.10326596410060682,5.842316843534117e-97,2.3973396977981606e-96,0.09363958852939255,0.11287303346060475,Lmo4
ENSMUSG00000027809,0.10326469409820777,5.874072499850324e-97,2.409381665238033e-96,0.09363831609378892,0.11287176612372714,Etfdh
ENSMUSG00000026639,0.10325247374124423,6.188574075817424e-97,2.5373407444925888e-96,0.09362607232538343,0.11285957141364004,Lamb3
ENSMUSG00000046782,0.10319956116128028,7.755969695693545e-97,3.1760727664592734e-96,0.093573058410473,0.11280676984796924,Ttc6
ENSMUSG00000073164,0.10312997311260226,1.0435239663574362e-96,4.269737996552521e-96,0.09350333717411177,0.11273732771727847,2410018L13Rik
ENSMUSG00000030562,0.10309158129923292,1.2290230748234843e-96,5.026679242631838e-96,0.09346487192134507,0.11269901636687349,Nox4
ENSMUSG00000048304,0.10308404264819278,1.2691407548116943e-96,5.188637591217066e-96,0.09345731885305429,0.11269149351225818,Slitrk3
ENSMUSG00000023952,0.10304864204430862,1.4757139912045425e-96,6.030706952204914e-96,0.09342185056230376,0.11265616707176627,Gtpbp2
ENSMUSG00000037583,0.10300759871741899,1.7575391435418153e-96,7.179489965448592e-96,0.09338072879010276,0.11261520969923099,Nr0b2
ENSMUSG00000020620,0.10299964863883489,1.8180414293122834e-96,7.4236073062976045e-96,0.09337276352048542,0.11260727626620196,Abca8b
ENSMUSG00000039461,0.10289859001967092,2.7947833846340706e-96,1.14026249883071e-95,0.09327151190561284,0.11250642913276265,Tcta
ENSMUSG00000031767,0.1028849768642766,2.9613470615613506e-96,1.2077271866074023e-95,0.0932578727678464,0.11249284445053905,Nudt7
