,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000091471,0.400273401955423,0.0,0.0,0.39207853377977964,0.4084047480095699,Gm20538
ENSMUSG00000092060,0.40023117434945593,0.0,0.0,0.3920359796859199,0.40836285103642384,Bend4
ENSMUSG00000052605,0.4002066590987672,0.0,0.0,0.39201127490866666,0.40833852771901036,Isoc2b
ENSMUSG00000054871,0.40012077745204166,0.0,0.0,0.3919247294071026,0.4082533183604457,Tmem158
ENSMUSG00000055108,0.40012017977228576,0.0,0.0,0.3919241271078621,0.4082527253588765,Phxr2
ENSMUSG00000032717,0.40006102459999016,0.0,0.0,0.39186451475823864,0.408194033174733,Mdfi
ENSMUSG00000037053,0.4000392900652771,0.0,0.0,0.3918426122667197,0.40817246873221213,Azgp1
ENSMUSG00000055675,0.39960737591553797,0.0,0.0,0.3914073623638038,0.4077439328150042,Kbtbd11
ENSMUSG00000030110,0.3995843000665561,0.0,0.0,0.39138410839900156,0.4077210373537636,Ret
ENSMUSG00000026072,0.3993325035056815,0.0,0.0,0.39113036897372344,0.40747120846346924,Il1r1
ENSMUSG00000028972,0.39929635015702614,0.0,0.0,0.3910939367678933,0.40743533753605593,Car6
ENSMUSG00000109097,0.39917301806818845,0.0,0.0,0.3909696535902547,0.4073129686987875,Gm44536
ENSMUSG00000025027,0.39916504285297744,0.0,0.0,0.3909616168836029,0.40730505576175435,Xpnpep1
ENSMUSG00000067028,0.399021490551379,0.0,0.0,0.39081695796209087,0.407162624246103,Cntnap5b
ENSMUSG00000111059,0.39894664657665385,0.0,0.0,0.3907415371888177,0.4070883644593794,RP23-456L15.4
ENSMUSG00000038459,0.3988900021410731,0.0,0.0,0.39068445628594967,0.40703216208535714,Abhd17c
ENSMUSG00000006462,0.39861010918869955,0.0,0.0,0.39040240757635886,0.40675445255405446,A530013C23Rik
ENSMUSG00000059395,0.3985409750256685,0.0,0.0,0.3903327411739199,0.4066858574689162,Nkapl
ENSMUSG00000059734,0.3984879779578087,0.0,0.0,0.3902793361640732,0.4066332735867716,Ndufs8
ENSMUSG00000095576,0.39841008757749824,0.0,0.0,0.3902008463271343,0.40655599037215795,Fmo6
ENSMUSG00000056116,0.3983763095404545,0.0,0.0,0.3901668083660906,0.4065224756030901,H2-T22
ENSMUSG00000039691,0.39833653427640076,0.0,0.0,0.3901267270577872,0.4064830103216393,Tspan10
ENSMUSG00000040570,0.39828640360605716,0.0,0.0,0.3900762107095365,0.4064332702939159,Rundc3b
ENSMUSG00000034993,0.39826844981799714,0.0,0.0,0.3900581188068893,0.40641545639878035,Vat1
ENSMUSG00000040084,0.3982109800423393,0.0,0.0,0.3900002069713679,0.4063584343763927,Bub1b
ENSMUSG00000086425,0.39807096532220765,0.0,0.0,0.38985911552418046,0.40621951026051445,F730016J06Rik
ENSMUSG00000053268,0.3980394710947507,0.0,0.0,0.38982737915611143,0.4061882612963576,Dspp
ENSMUSG00000049241,0.3979847734648753,0.0,0.0,0.3897722610346531,0.4061339895824605,Hcar1
ENSMUSG00000055116,0.39776868724734016,0.0,0.0,0.38955451421564485,0.4059195854089921,Arntl
ENSMUSG00000049052,0.39772065736655765,0.0,0.0,0.3895061153546576,0.4058719292773598,Olfr812
ENSMUSG00000096010,0.39771161760825574,0.0,0.0,0.389497006155246,0.40586295985785265,Hist4h4
ENSMUSG00000004508,0.3976506204705222,0.0,0.0,0.38943554049511875,0.40580243730074117,Gab2
ENSMUSG00000052736,0.3976138380822529,0.0,0.0,0.38939847561465285,0.4057659410587016,Klrc2
ENSMUSG00000022951,0.3976067192109875,0.0,0.0,0.38939130207286055,0.4057588775652358,Rcan1
ENSMUSG00000002055,0.39759751362815254,0.0,0.0,0.3893820257957364,0.4057497435913154,Spag5
ENSMUSG00000028128,0.397592572044547,0.0,0.0,0.38937704626391845,0.4057448404469115,F3
ENSMUSG00000037373,0.39741365702728926,0.0,0.0,0.38919675761682,0.4055673168436684,Ctbp1
ENSMUSG00000031951,0.3974134356426691,0.0,0.0,0.3891965345328972,0.40556709718036543,Tmem231
ENSMUSG00000068391,0.39718039514563674,0.0,0.0,0.3889617057996913,0.40533586810541017,Chrac1
ENSMUSG00000108841,0.39711989054405433,0.0,0.0,0.3889007370907103,0.4052758336350117,Frmpd2
ENSMUSG00000103413,0.3968633430159139,0.0,0.0,0.38864222248549574,0.4050212787439015,Gm38389
ENSMUSG00000090061,0.3968159000500861,0.0,0.0,0.3885944158927415,0.4049742041350112,Nwd2
ENSMUSG00000032198,0.39669422977025764,0.0,0.0,0.3884718132725661,0.40485347833055024,Dock6
ENSMUSG00000000743,0.3966507630562653,0.0,0.0,0.388428013550514,0.40481034896146867,Chmp1a
ENSMUSG00000042812,0.39659391841331787,0.0,0.0,0.38837073346431755,0.40475394543467397,Foxf1
ENSMUSG00000050463,0.39658015155952653,0.0,0.0,0.3883568611627673,0.40474028540274554,Krt78
ENSMUSG00000067261,0.3964626704211183,0.0,0.0,0.38823848032456454,0.40462371569368455,Foxd3
ENSMUSG00000020409,0.39644360705709136,0.0,0.0,0.3882192709941462,0.4046048001999586,Slu7
ENSMUSG00000044017,0.39639833827335447,0.0,0.0,0.3881736556202108,0.4045598825281902,Adgrd1
ENSMUSG00000046275,0.39636981964665363,0.0,0.0,0.3881449186677894,0.40453158507632736,Tusc5
ENSMUSG00000061524,0.3963470271559876,0.0,0.0,0.38812195169961233,0.40450896934049,Zic2
ENSMUSG00000026095,0.39633622134924323,0.0,0.0,0.3881110631775155,0.4044982473288448,Asnsd1
ENSMUSG00000048191,0.39628782238561655,0.0,0.0,0.3880622937618737,0.40445022365403777,Muc6
ENSMUSG00000028195,0.3962634244580055,0.0,0.0,0.3880377091067886,0.4044260148925339,Cyr61
ENSMUSG00000041341,0.3962575837184313,0.0,0.0,0.388031823667345,0.40442021943666506,Atg2b
ENSMUSG00000027566,0.3961984161464153,0.0,0.0,0.38797220331673643,0.4043615105584527,Psma7
ENSMUSG00000020140,0.3961347726501811,0.0,0.0,0.3879080728668472,0.40429836038031536,Lgr5
ENSMUSG00000029517,0.39611233067172263,0.0,0.0,0.38788545919771933,0.4042760923371906,Ankrd7
ENSMUSG00000041014,0.39607018891505025,0.0,0.0,0.38784299506546605,0.40423427717176164,Nrg3
ENSMUSG00000004872,0.39606462608054155,0.0,0.0,0.3878373896790519,0.4042287574456977,Pax3
ENSMUSG00000067103,0.3960283602962905,0.0,0.0,0.3878008465011003,0.4041927726837343,AY702103
ENSMUSG00000019929,0.39585437011963726,0.0,0.0,0.38762552584903626,0.4040201303993582,Dcn
ENSMUSG00000040310,0.3957788510340218,0.0,0.0,0.38754942946616777,0.4039451961748802,Alx4
ENSMUSG00000044042,0.3956422701321726,0.0,0.0,0.3874118047716363,0.4038096727519618,Fmn1
ENSMUSG00000075040,0.3955612703348748,0.0,0.0,0.3873301861226043,0.4037292999270301,Zfp408
ENSMUSG00000021135,0.3954738507344065,0.0,0.0,0.3872420987668172,0.4036425568494312,Slc10a1
ENSMUSG00000063727,0.39546430407823174,0.0,0.0,0.38723247919753473,0.40363308406403203,Tnfrsf11b
ENSMUSG00000001632,0.39545729489346965,0.0,0.0,0.38722541648088227,0.40362612911430895,Brpf1
ENSMUSG00000008730,0.3954543862207793,0.0,0.0,0.3872224855938025,0.4036232429478072,Hipk1
ENSMUSG00000022181,0.3954133703904505,0.0,0.0,0.38718115653122054,0.4035825444648603,C6
ENSMUSG00000038000,0.395384795492679,0.0,0.0,0.3871523634304384,0.4035541906374721,Acd
ENSMUSG00000037727,0.3951957134219511,0.0,0.0,0.3869618378999801,0.4033665710092996,Avp
ENSMUSG00000049532,0.3951848818455177,0.0,0.0,0.3869509236561704,0.4033558231881599,Sall2
ENSMUSG00000087361,0.3950809088113176,0.0,0.0,0.38684615720960247,0.4032526540119935,0610043K17Rik
ENSMUSG00000032514,0.395044425142975,0.0,0.0,0.38680939518682605,0.4032164523645695,Ttc21a
ENSMUSG00000029236,0.3949647166449239,0.0,0.0,0.3867290786388559,0.4031373599289447,Nmu
ENSMUSG00000006007,0.3949321784524026,0.0,0.0,0.3866962922672389,0.4031050731871613,Pdc
ENSMUSG00000025176,0.3948189612134047,0.0,0.0,0.38658221164676765,0.4029927307170704,Hoga1
ENSMUSG00000029703,0.3948151986953385,0.0,0.0,0.38657842044050456,0.4029889972657351,Lrwd1
ENSMUSG00000107396,0.3948086996569162,0.0,0.0,0.3865718718493032,0.40298254843395276,4930425L21Rik
ENSMUSG00000097158,0.39478240395424247,0.0,0.0,0.3865453756600412,0.4029564558636412,Gm26516
ENSMUSG00000039095,0.3947609714168473,0.0,0.0,0.3865237797243951,0.40293518888118657,En2
ENSMUSG00000062074,0.39475234447225677,0.0,0.0,0.38651508701190296,0.4029266285726582,Wisp3
ENSMUSG00000001655,0.3947243178007104,0.0,0.0,0.386486846687861,0.4028988183742626,Hoxc13
ENSMUSG00000029343,0.39455166856345064,0.0,0.0,0.38631288165421673,0.40272750231687215,Crybb1
ENSMUSG00000029346,0.3945084092123967,0.0,0.0,0.38626929270632404,0.40268457692038834,Srrd
ENSMUSG00000027835,0.3944950735595661,0.0,0.0,0.3862558554553904,0.4026713442091967,Pdcd10
ENSMUSG00000038805,0.3944276573792699,0.0,0.0,0.3861879257162669,0.4026044483809683,Six3
ENSMUSG00000043079,0.39440921899313536,0.0,0.0,0.3861693468868942,0.40258615229638334,Synpo
ENSMUSG00000105219,0.3943684925969988,0.0,0.0,0.3861283103057943,0.40254574019035566,Gm43821
ENSMUSG00000022385,0.39431706412225415,0.0,0.0,0.3860764901823085,0.40249470854930713,Gtse1
ENSMUSG00000041112,0.3942460107419838,0.0,0.0,0.3860048957872297,0.4024242033493039,Elmo1
ENSMUSG00000025492,0.3941161361082805,0.0,0.0,0.3858740325183692,0.4022953304539446,Ifitm3
ENSMUSG00000028736,0.3940763600904513,0.0,0.0,0.385833953782821,0.402255861168386,Pax7
ENSMUSG00000026274,0.39398968547849167,0.0,0.0,0.38574661963639734,0.4021698548413158,Pask
ENSMUSG00000043312,0.3939319687779527,0.0,0.0,0.3856884638332149,0.4021125830721977,Olfr131
ENSMUSG00000021917,0.3939235371792939,0.0,0.0,0.38567996809331573,0.40210421646640626,Spcs1
ENSMUSG00000018841,0.39391126903817686,0.0,0.0,0.38566760662793503,0.4020920428887435,Rad51d
ENSMUSG00000026301,0.3939016472959659,0.0,0.0,0.3856579116947986,0.402082495309386,Iqca
ENSMUSG00000052296,0.3938945333674904,0.0,0.0,0.3856507436530727,0.402075436212792,Ppp6r1
ENSMUSG00000044860,0.39386187694804864,0.0,0.0,0.3856178388400507,0.40204303148608916,Gm1123
ENSMUSG00000030873,0.39384798253669456,0.0,0.0,0.38560383875039594,0.4020292441568816,Scnn1b
ENSMUSG00000053113,0.39365144606894564,0.0,0.0,0.3854058078695613,0.40183422196885427,Socs3
ENSMUSG00000040997,0.3936269641630284,0.0,0.0,0.38538113986268646,0.4018099286398241,Abhd4
ENSMUSG00000018428,0.3935741818291116,0.0,0.0,0.3853279563401823,0.40175755283344267,Akap1
ENSMUSG00000097365,0.39354352075748666,0.0,0.0,0.38529706224467625,0.40172712788764564,C030034L19Rik
ENSMUSG00000037716,0.3934897326833105,0.0,0.0,0.385242865426258,0.4016737540004053,Ccdc33
ENSMUSG00000050914,0.3934598791764585,0.0,0.0,0.3852127850823474,0.4016441303519777,Ankrd37
ENSMUSG00000026728,0.39335526919304925,0.0,0.0,0.3851073803751419,0.4015403256827014,Vim
ENSMUSG00000009739,0.3932461359627617,0.0,0.0,0.38499741828721706,0.40143203236350655,Pou6f1
ENSMUSG00000017897,0.39320925916882027,0.0,0.0,0.3849602614700882,0.4013954393289839,Eya2
ENSMUSG00000021388,0.3930868203368253,0.0,0.0,0.38483689309308605,0.40127394245143005,Aspn
ENSMUSG00000005575,0.39308551467003733,0.0,0.0,0.38483557751537745,0.40127264682793085,Ube2m
ENSMUSG00000061937,0.3930142767834205,0.0,0.0,0.3847637989343743,0.40120195685892646,Csn1s2a
ENSMUSG00000108371,0.3928309722134122,0.0,0.0,0.384579103544433,0.4010200617055685,Gm45050
ENSMUSG00000022500,0.3927389104657779,0.0,0.0,0.38448634352928174,0.4009287075709968,Litaf
ENSMUSG00000074934,0.3927364679067361,0.0,0.0,0.3844838824462519,0.40092628378394796,Grem1
ENSMUSG00000044703,0.3926897775585713,0.0,0.0,0.3844368380283005,0.4008799522467816,Phf11a
ENSMUSG00000039195,0.3926171385246868,0.0,0.0,0.38436364823158625,0.40080787135384977,1110008P14Rik
ENSMUSG00000097698,0.3926164543714003,0.0,0.0,0.384362958891414,0.40080719245695134,Gm26906
ENSMUSG00000020151,0.392598503577144,0.0,0.0,0.3843448720070854,0.4007893795764404,Ptprr
ENSMUSG00000035365,0.3925636702882633,0.0,0.0,0.38430977465522015,0.4007548138897681,Parpbp
ENSMUSG00000027965,0.3925532320501299,0.0,0.0,0.3842992572919002,0.40074445583749985,Olfm3
ENSMUSG00000070390,0.39255130607223476,0.0,0.0,0.38429731671471024,0.4007425446546126,Nlrp1b
ENSMUSG00000041375,0.39253551445802914,0.0,0.0,0.3842814053996841,0.40072687434599363,Ccdc9
ENSMUSG00000020469,0.39250054890478553,0.0,0.0,0.3842461748241434,0.40069217736869095,Myl7
ENSMUSG00000028312,0.3923761618232661,0.0,0.0,0.3841208451424617,0.4005687455335395,Smc2
ENSMUSG00000031604,0.39237227351344767,0.0,0.0,0.38411692737209585,0.4005648870796966,Msmo1
ENSMUSG00000049717,0.3923629015008524,0.0,0.0,0.3841074843518178,0.40055558702791455,Lig4
ENSMUSG00000110214,0.3923571187043942,0.0,0.0,0.3841016577424755,0.4005498486324683,Gm45587
ENSMUSG00000038193,0.39232312513615736,0.0,0.0,0.3840674066380446,0.40051611605797466,Hand2
ENSMUSG00000101174,0.39221366272847213,0.0,0.0,0.3839571150945769,0.4004074939231894,Hoxd4
ENSMUSG00000032899,0.39219633582036934,0.0,0.0,0.38393965696338495,0.4003903000015692,Styk1
ENSMUSG00000042002,0.3921769513508329,0.0,0.0,0.38392012569508127,0.40037106430375374,Foxn4
ENSMUSG00000078783,0.392168181060673,0.0,0.0,0.38391128898986043,0.40036236132135083,Gm9733
ENSMUSG00000025025,0.39215338823165,0.0,0.0,0.3838963841421279,0.40034768201682336,Mxi1
ENSMUSG00000030399,0.3921048843182544,0.0,0.0,0.38384751296299346,0.400299550307141,Ckm
ENSMUSG00000033762,0.39208911983947353,0.0,0.0,0.3838316291274555,0.40028390679025605,Recql4
ENSMUSG00000042535,0.3920810432971856,0.0,0.0,0.3838234914375669,0.40027589221796483,Gtpbp1
ENSMUSG00000099491,0.3920378460470243,0.0,0.0,0.38377996716227075,0.4002330263920025,4930533D04Rik
ENSMUSG00000051177,0.3919465120180884,0.0,0.0,0.3836879418091249,0.4001423929911606,Plcb1
ENSMUSG00000029286,0.39187734105946564,0.0,0.0,0.38361824739183414,0.4000737525398808,Enam
ENSMUSG00000032199,0.39185498335134394,0.0,0.0,0.38359572050947055,0.40005156628475597,Polr2m
ENSMUSG00000087045,0.39179509696360626,0.0,0.0,0.3835353810273649,0.39999213909625453,4930515B02Rik
ENSMUSG00000018678,0.39173190554273896,0.0,0.0,0.3834717115830453,0.39992943214235305,Sp2
ENSMUSG00000049624,0.3916987173917472,0.0,0.0,0.3834382724054568,0.39989649840280345,Slc17a5
ENSMUSG00000046223,0.39165879311536816,0.0,0.0,0.3833980461808667,0.3998568801471435,Plaur
ENSMUSG00000079466,0.3915934665052201,0.0,0.0,0.383332225571676,0.3997920542012582,Prdm12
ENSMUSG00000038402,0.39158821445786346,0.0,0.0,0.3833269338120446,0.3997868424021208,Foxf2
ENSMUSG00000061666,0.3915078519817473,0.0,0.0,0.3832459637592507,0.3997070957047859,Gdpd1
ENSMUSG00000022297,0.39139164379334845,0.0,0.0,0.3831288772089483,0.39959177774401505,Fzd6
ENSMUSG00000100147,0.3913602299650723,0.0,0.0,0.3830972259842174,0.3995606045208093,1700047M11Rik
ENSMUSG00000021701,0.39133553794110537,0.0,0.0,0.38307234737455176,0.3995361016048975,Plk2
ENSMUSG00000032401,0.3913118332337041,0.0,0.0,0.3830484635534048,0.3995125784329957,Lctl
ENSMUSG00000024653,0.39126593107762486,0.0,0.0,0.38300221459015504,0.39946702777431675,Scgb1a1
ENSMUSG00000097405,0.39122599119994833,0.0,0.0,0.38296197298615553,0.39942739370473457,D630044L22Rik
ENSMUSG00000047161,0.391193620783442,0.0,0.0,0.3829293580499306,0.39939527111665435,Chst9
ENSMUSG00000063646,0.3908964463595206,0.0,0.0,0.3826299397920237,0.3991003709237976,Jakmip1
ENSMUSG00000020930,0.39074081539597305,0.0,0.0,0.38247313442000175,0.3989459303033659,Ccdc103
ENSMUSG00000026088,0.39068073471328807,0.0,0.0,0.3824126004892477,0.39888630902312266,Mitd1
ENSMUSG00000001988,0.3904957138909283,0.0,0.0,0.3822261843174806,0.398702702512845,Npas1
ENSMUSG00000037242,0.3904740400066771,0.0,0.0,0.38220434702193046,0.3986811942622283,Clic4
ENSMUSG00000020101,0.3904579485565694,0.0,0.0,0.38218813425553033,0.3986652257784871,Vsir
ENSMUSG00000033149,0.3903948590318271,0.0,0.0,0.3821245691367973,0.39860261831826377,Phldb2
ENSMUSG00000004393,0.39037667990054514,0.0,0.0,0.3821062529785001,0.39858457807879505,Ddx56
ENSMUSG00000027489,0.39027280771922623,0.0,0.0,0.38200159797488803,0.3984814993776836,Necab3
ENSMUSG00000061039,0.3902513001322166,0.0,0.0,0.3819799283246128,0.39846015606134483,Olfr920
ENSMUSG00000032382,0.3902216760439812,0.0,0.0,0.3819500810288086,0.3984307582214458,Snx1
ENSMUSG00000000804,0.39016474000216894,0.0,0.0,0.3818927160414684,0.3983742569704576,Usp32
ENSMUSG00000071267,0.3901154324766624,0.0,0.0,0.3818430370937542,0.3983253259304376,Zfp942
ENSMUSG00000044337,0.3901086143820556,0.0,0.0,0.38183616764377654,0.39831855989142106,Ackr3
ENSMUSG00000010376,0.39010586318518164,0.0,0.0,0.38183339572454844,0.39831582969945545,Nedd8
ENSMUSG00000020411,0.3901056445464588,0.0,0.0,0.3818331754390181,0.3983156127299949,Nipal4
ENSMUSG00000072946,0.3899979471597703,0.0,0.0,0.38172466697973245,0.39820873747931146,Ptgr2
ENSMUSG00000020848,0.38995678668729594,0.0,0.0,0.3816831965866065,0.39816789115712686,Doc2b
ENSMUSG00000060534,0.38991791435510575,0.0,0.0,0.38164403159306104,0.3981293154814893,Dcc
ENSMUSG00000025402,0.38983155681341003,0.0,0.0,0.3815570239904859,0.39804361687866724,Nab2
ENSMUSG00000051048,0.3898021906887518,0.0,0.0,0.381527436844208,0.3980144747953667,P4ha3
ENSMUSG00000054304,0.38969753795446876,0.0,0.0,0.38142199658797277,0.39791062034764435,D130007C19Rik
ENSMUSG00000029616,0.3896185155141664,0.0,0.0,0.38134237963884854,0.39783220054763996,Erp29
ENSMUSG00000099843,0.38956724896066086,0.0,0.0,0.3812907274578013,0.3977813248985233,Gm7160
ENSMUSG00000020525,0.3894443314552994,0.0,0.0,0.3811668855761807,0.3976593444260017,Ppm1d
ENSMUSG00000028678,0.3894368302307527,0.0,0.0,0.3811593279498081,0.3976519003758837,Kif2c
ENSMUSG00000034789,0.38939980293279447,0.0,0.0,0.3811220222592197,0.397615155284616,Rab24
ENSMUSG00000078134,0.38933268246151886,0.0,0.0,0.3810543972061619,0.39754854631052505,Gm12355
ENSMUSG00000104588,0.3893317452352873,0.0,0.0,0.3810534529349084,0.3975476162258917,Gm43666
ENSMUSG00000053062,0.38928741032085695,0.0,0.0,0.38100878477974864,0.39750361912111287,Jam2
ENSMUSG00000020121,0.38919595873955176,0.0,0.0,0.3809166459301845,0.39741286423532385,Srgap1
ENSMUSG00000020744,0.3891317270550395,0.0,0.0,0.3808519316361067,0.39734912178388626,Slc25a19
ENSMUSG00000044595,0.3891073115090007,0.0,0.0,0.3808273326633137,0.3973248921827866,Dnd1
ENSMUSG00000097097,0.3890887856667916,0.0,0.0,0.3808086676497685,0.3973065074228183,5033426O07Rik
ENSMUSG00000030713,0.38903103675270284,0.0,0.0,0.38075048495289976,0.39724919824916954,Klk7
ENSMUSG00000050721,0.38902478062457907,0.0,0.0,0.3807441818356097,0.3972429897557131,Plekho2
ENSMUSG00000110697,0.38899566179511175,0.0,0.0,0.3807148443075892,0.39721409262947777,RP23-312B17.2
ENSMUSG00000042331,0.38897373935991675,0.0,0.0,0.3806927572337517,0.397192337095278,Specc1
ENSMUSG00000031451,0.3889736067955898,0.0,0.0,0.3806926236738884,0.39719220554016843,Gas6
ENSMUSG00000027618,0.3888799131290923,0.0,0.0,0.38059822646975594,0.3970992250827042,Nfs1
ENSMUSG00000109781,0.38877500956750943,0.0,0.0,0.3804925354012102,0.3969951198612008,Gm45509
ENSMUSG00000049299,0.3887615522689303,0.0,0.0,0.38047897709487144,0.39698176496043247,Trappc1
ENSMUSG00000037016,0.3887321825179195,0.0,0.0,0.38044938691281843,0.3969526186744448,Frem2
ENSMUSG00000087006,0.3887250229725546,0.0,0.0,0.3804421736349402,0.39694551360125274,Gm13889
ENSMUSG00000051510,0.38870371741756415,0.0,0.0,0.3804207081873483,0.39692437014009474,Mafg
ENSMUSG00000108822,0.388599277706484,0.0,0.0,0.3803154848127341,0.39682072488586456,Gm44787
ENSMUSG00000022436,0.3885697334902335,0.0,0.0,0.38028571895032437,0.39679140536989066,Sh3bp1
ENSMUSG00000009281,0.3885539722487348,0.0,0.0,0.3802698394721047,0.39677576399458003,Rarres2
ENSMUSG00000051498,0.38850389996415313,0.0,0.0,0.3802193915907154,0.3967260724842272,Tlr6
ENSMUSG00000049588,0.388489097492593,0.0,0.0,0.3802044780938961,0.39671138256869765,Ccdc69
ENSMUSG00000031481,0.38848708065193527,0.0,0.0,0.38020244612635096,0.39670938106350273,Tpte
ENSMUSG00000023971,0.3884604852196834,0.0,0.0,0.38017565122815683,0.39668298784777867,Rrp36
ENSMUSG00000021209,0.3884074976572967,0.0,0.0,0.380122266300107,0.39663040313212883,Ppp4r4
ENSMUSG00000006517,0.3883827620601799,0.0,0.0,0.38009734522407607,0.3966058555730183,Mvd
ENSMUSG00000027674,0.3883777266270687,0.0,0.0,0.38009227203443896,0.3966008584174212,Pex5l
ENSMUSG00000054302,0.3883633476913187,0.0,0.0,0.3800777852857502,0.3965865887823798,Eapp
ENSMUSG00000042524,0.3883097593170142,0.0,0.0,0.380023795142818,0.39653340772222445,Sun2
ENSMUSG00000085772,0.38830743138211665,0.0,0.0,0.3800214497559516,0.3965310974802275,D630024D03Rik
ENSMUSG00000074155,0.38830394149366515,0.0,0.0,0.38001793370484416,0.3965276341156258,Klk5
ENSMUSG00000005493,0.38829866474773556,0.0,0.0,0.3800126174011742,0.39652239747357554,Msh4
ENSMUSG00000027210,0.38826438905094796,0.0,0.0,0.379978084765961,0.3964883822630185,Meis2
ENSMUSG00000024118,0.3882502918533573,0.0,0.0,0.37996388189927166,0.39647439219384784,1600002H07Rik
ENSMUSG00000019278,0.38814768164130303,0.0,0.0,0.37986050266422494,0.3963725616294806,Dpep1
ENSMUSG00000014294,0.3881392771458852,0.0,0.0,0.3798520351896069,0.3963642209837052,Ndufa2
ENSMUSG00000025228,0.3881071874386547,0.0,0.0,0.37981970503049484,0.39633237505212987,Actr1a
ENSMUSG00000034773,0.3881000611729226,0.0,0.0,0.379812525369578,0.3963253029197653,BC030867
ENSMUSG00000026073,0.388053876019959,0.0,0.0,0.37976599418793905,0.3962794685801627,Il1r2
ENSMUSG00000073944,0.388022854772737,0.0,0.0,0.3797347405466896,0.39624868294123167,Olfr619
ENSMUSG00000031559,0.38795954419996875,0.0,0.0,0.3796709557448332,0.39618585315878396,4930555F03Rik
ENSMUSG00000036111,0.38793091927218826,0.0,0.0,0.37964211642733897,0.3961574455878589,Lmo1
