,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000022324,0.025114111986632062,4.0886692635248164e-07,5.233831622535607e-07,0.015397501372433273,0.034825979750873697,Matn2
ENSMUSG00000027641,0.025086504786297117,4.2099131892505096e-07,5.386275830668514e-07,0.015369883305476945,0.034798388624265375,Rbl1
ENSMUSG00000041762,0.0250556174793476,4.3496739278778463e-07,5.563665806955546e-07,0.01533898385837866,0.034767519283269675,Gpr155
ENSMUSG00000073643,0.025053763232974032,4.3582050322529665e-07,5.573864985615765e-07,0.0153371288837905,0.03476566611484998,Wdfy1
ENSMUSG00000032673,0.025046873923804565,4.3900433084286193e-07,5.613866123310254e-07,0.015330236869581865,0.03475878081014981,Prorsd1
ENSMUSG00000038034,0.024993986956071843,4.642039288777392e-07,5.934593823545631e-07,0.015277329166899735,0.034705924552710495,Igsf8
ENSMUSG00000031932,0.024981322406285488,4.7044225330380207e-07,6.013578592660131e-07,0.015264659659904463,0.034693267348885316,Gpr83
ENSMUSG00000066671,0.024905765156647698,5.093747630309946e-07,6.505424815210659e-07,0.015189072900179753,0.03461775386082759,Olfr220
ENSMUSG00000078485,0.02487607362576069,5.255091203419914e-07,6.706344057452673e-07,0.01515936980318793,0.03458807949646079,Plekhn1
ENSMUSG00000020000,0.02481765343529971,5.587051395293603e-07,7.127250153455291e-07,0.015100926905663559,0.03452969303234982,Moxd1
ENSMUSG00000027995,0.024784422383156313,5.78480588961708e-07,7.375756585002015e-07,0.015067682966725674,0.034496481135124796,Tlr2
ENSMUSG00000022449,0.024775733433730594,5.83761544962641e-07,7.442141062756769e-07,0.015058990651322412,0.03448779719061304,Adamts20
ENSMUSG00000021365,0.024762615854030088,5.918222610985802e-07,7.542980641072906e-07,0.015045867992837154,0.03447468716397961,Nedd9
ENSMUSG00000059554,0.02463408871729917,6.76691983163318e-07,8.608217569817045e-07,0.014917291270822981,0.034346233856011106,Ccdc28a
ENSMUSG00000069085,0.0246186272494138,6.876591861666363e-07,8.746619004917786e-07,0.014901823859615524,0.03433078124790412,Dytn
ENSMUSG00000002949,0.024601223976175358,7.002086453228007e-07,8.902843551465997e-07,0.014884413902196402,0.0343133879415883,Timm44
ENSMUSG00000026668,0.02447349842583906,7.993045865137862e-07,1.0151188551102186e-06,0.014756639475828755,0.034185735360136874,Ucma
ENSMUSG00000027209,0.02445460042774193,8.15068169067644e-07,1.0348757860178314e-06,0.014737734273089801,0.034166848131446916,Fam227b
ENSMUSG00000056185,0.024368403374904164,8.90845986678098e-07,1.1306586961265363e-06,0.014651504446739036,0.03408070011176179,Snx32
ENSMUSG00000063146,0.02434336788565547,9.140974715369873e-07,1.1597278248375885e-06,0.014626459465678199,0.03405567883689218,Clip2
ENSMUSG00000019787,0.02433094837433919,9.258477238610682e-07,1.1744865201840265e-06,0.014614035250223896,0.03404326637247358,Trdn
ENSMUSG00000034751,0.024321250086977938,9.351243717035323e-07,1.1861039722267026e-06,0.014604333291528906,0.03403357358588947,Mast4
ENSMUSG00000054360,0.024283128957754245,9.72462840699116e-07,1.2331509519390264e-06,0.014566197749097232,0.033995474060905514,Bsx
ENSMUSG00000036752,0.024278029808259608,9.77564828120385e-07,1.2394634564731648e-06,0.014561096673810019,0.03399037779909157,Tubb4b
ENSMUSG00000025815,0.024277651857644425,9.779440130385166e-07,1.2397870347851377e-06,0.014560718580474601,0.033990000062492115,Dhtkd1
ENSMUSG00000030149,0.024270606039945398,9.850388164983775e-07,1.2486231670660127e-06,0.01455367010267015,0.03398295823400149,Klrk1
ENSMUSG00000109827,0.024262756560258544,9.930012131530401e-07,1.2583971779914333e-06,0.014545817660597406,0.03397511319740563,Gm6213
ENSMUSG00000020805,0.024257771819962404,9.980897850046313e-07,1.26452525656231e-06,0.014540831039687438,0.033970131278032424,Slc13a5
ENSMUSG00000042675,0.02422765181684341,1.0293753759828563e-06,1.3036668895426245e-06,0.014510699683353022,0.033940028309906445,Ypel3
ENSMUSG00000047153,0.024207607242884895,1.0507164269561842e-06,1.3303575930060576e-06,0.014490647563718331,0.03391999506280656,Khnyn
ENSMUSG00000056216,0.02419091500817618,1.0688126585434403e-06,1.3525849892982033e-06,0.014473949051268569,0.033903312254648814,Cebpg
ENSMUSG00000087659,0.02416653080618936,1.095787897529057e-06,1.3865467512704757e-06,0.014449555688429894,0.033878941813344145,Gm12606
ENSMUSG00000022471,0.024156219709476363,1.1073906704839186e-06,1.401050949498885e-06,0.014439240721441237,0.03386863653199463,Xrcc6
ENSMUSG00000009246,0.024152006071274847,1.1121661009963932e-06,1.406914738768366e-06,0.014435025502243645,0.033864425269651784,Trpm5
ENSMUSG00000010830,0.024103140791156365,1.1690141157792246e-06,1.478267723544796e-06,0.014386141912646718,0.033815587517015445,Kdelr3
ENSMUSG00000001815,0.024073668041317928,1.2046423579177633e-06,1.5229359771400294e-06,0.014356658142031613,0.03378613134775929,Evx2
ENSMUSG00000021948,0.024063968049133574,1.2165950288254451e-06,1.5378523939141007e-06,0.014346954526414622,0.033776436808841036,Prkcd
ENSMUSG00000029298,0.024046620997475024,1.2382557095695196e-06,1.5650350222061672e-06,0.01432960099932736,0.033759099505013594,Gbp9
ENSMUSG00000020038,0.024027760572883954,1.2622269437147437e-06,1.594929168201597e-06,0.014310733541027111,0.033740249672030855,Cry1
ENSMUSG00000053441,0.024021314522610283,1.2705216278682532e-06,1.6050045829563582e-06,0.014304285088383412,0.03373380724013581,Adamts19
ENSMUSG00000024527,0.024017979382264642,1.2748337943160147e-06,1.6102485718277311e-06,0.014300948705385973,0.03373047397159658,Afg3l2
ENSMUSG00000052593,0.023995757785232854,1.303926642187129e-06,1.6467878784884177e-06,0.014278718834254004,0.03370826484064626,Adam17
ENSMUSG00000089844,0.023955631348507676,1.3580860975566853e-06,1.7143222640200521e-06,0.014238577480984586,0.03366816089012955,A530032D15Rik
ENSMUSG00000108513,0.023951084638808885,1.364357611585406e-06,1.7220214711414944e-06,0.014234029083073987,0.033663616726360805,Gm30075
ENSMUSG00000099564,0.023905101673614843,1.4293695942948535e-06,1.8036209391733167e-06,0.014188029066816831,0.033617659486760175,Gm28729
ENSMUSG00000010461,0.023860001942240753,1.4960202130171684e-06,1.887484497876821e-06,0.014142912651847321,0.033572584946948425,Eya4
ENSMUSG00000107153,0.0237905747009954,1.6044976728617284e-06,2.023326195285912e-06,0.014073459804946736,0.03350319640876491,Gm38404
ENSMUSG00000000168,0.02378414439508064,1.6149188553672518e-06,2.0359541797368276e-06,0.014067027132197164,0.03349676968276482,Dlat
ENSMUSG00000042477,0.023760122765367892,1.6544276378584634e-06,2.0852377588334553e-06,0.014042996667837964,0.03347276141939874,Tfap2e
ENSMUSG00000074991,0.02375637493894089,1.6606749266283586e-06,2.0928480486809814e-06,0.014039247464052065,0.03346901567736258,Gabrr3
ENSMUSG00000003184,0.023703131196795083,1.7519139358895285e-06,2.2067186495648424e-06,0.01398598418388021,0.03341580151777934,Irf3
ENSMUSG00000036641,0.023697503283784466,1.7618347615490868e-06,2.2186560402330774e-06,0.01398035420890461,0.033410176728455004,Ccdc148
ENSMUSG00000026628,0.023629793316933323,1.8855060651777063e-06,2.373795877096445e-06,0.013912619482650185,0.03334250429474562,Atf3
ENSMUSG00000040128,0.023629193079392125,1.886638819326925e-06,2.3749229850540345e-06,0.01391201902601981,0.033341904389531205,Pnrc1
ENSMUSG00000022912,0.023606672321532955,1.9296150961857304e-06,2.4287162947586287e-06,0.013889490053055599,0.033319396095429867,Pros1
ENSMUSG00000030217,0.02358399425114448,1.9738411130863334e-06,2.483443775901275e-06,0.013866803720147253,0.03329673056590556,Art4
ENSMUSG00000022439,0.02353203012717413,2.078881487940697e-06,2.6146163852857465e-06,0.013814820701311898,0.033244795140173485,Parvg
ENSMUSG00000070407,0.023456620321563117,2.2409130075323258e-06,2.8166327394825616e-06,0.013739383569087672,0.03316942688785886,Hs3st3b1
ENSMUSG00000019214,0.023422379677986823,2.3184257992355897e-06,2.9133272169333877e-06,0.013705130554081698,0.03313520507554265,Chtf18
ENSMUSG00000051517,0.023358471336890577,2.470038720848383e-06,3.1003372923915943e-06,0.013641199183376864,0.033071331821068285,Arhgef39
ENSMUSG00000037638,0.023304759816445746,2.6047798525500905e-06,3.2682306807403896e-06,0.013587468369230608,0.033017649727679184,Zbtb42
ENSMUSG00000026360,0.023289190353802454,2.645138260344343e-06,3.3184522147087478e-06,0.013571893324375838,0.0330020887846367,Rgs2
ENSMUSG00000026098,0.023268800334263713,2.6989006302357327e-06,3.385474950120086e-06,0.013551496001414148,0.03298170991538306,Pms1
ENSMUSG00000026989,0.02326342917085308,2.7132363425805916e-06,3.403030656692075e-06,0.013546122915472846,0.03297634168784996,Dapl1
ENSMUSG00000032593,0.02326079501534914,2.7202936196523317e-06,3.411026482322673e-06,0.013543487817315934,0.03297370897197041,Amigo3
ENSMUSG00000002504,0.023242281419547834,2.770393474731429e-06,3.473412079653246e-06,0.013524967600088795,0.03295520549045694,Slc9a3r2
ENSMUSG00000006517,0.023181832992866403,2.9402126371904387e-06,3.685400648270793e-06,0.013464497600326149,0.03289479004140384,Mvd
ENSMUSG00000086254,0.02312908881387812,3.0965074289482464e-06,3.879848927387854e-06,0.01341173465584683,0.03284207457900461,3100003L05Rik
ENSMUSG00000033186,0.023109136956149624,3.15768258437762e-06,3.955013256985997e-06,0.013391775713690013,0.03282213356998512,Mzt1
ENSMUSG00000041062,0.023100008316969307,3.186057212649746e-06,3.989053728120378e-06,0.013382643835729792,0.032813009891871935,Mslnl
ENSMUSG00000040280,0.02309739004235287,3.1942406433734577e-06,3.998799002720904e-06,0.013380024632466238,0.03281039303988913,Ndufa4l2
ENSMUSG00000020649,0.023065554163389748,3.2953706559669514e-06,4.124885036884405e-06,0.013348177472652462,0.032778574448225406,Rrm2
ENSMUSG00000030873,0.023051400367942614,3.3413112043656998e-06,4.180296765126611e-06,0.013334018668224666,0.032764428332152234,Scnn1b
ENSMUSG00000038312,0.023040742547634413,3.3763091789096852e-06,4.223554139241538e-06,0.013323357078721579,0.032753776291850854,Edem2
ENSMUSG00000046782,0.02299239841428623,3.5395226508480667e-06,4.424956433114222e-06,0.01327499587595567,0.03270545834904973,Ttc6
ENSMUSG00000040165,0.02286747899210203,3.997035030728202e-06,4.99005621813758e-06,0.013150032557546683,0.032580606392027214,Cd209c
ENSMUSG00000032318,0.02286194785469614,4.0185499361649635e-06,5.016290021426743e-06,0.013144499483537145,0.03257507823481128,Isl2
ENSMUSG00000022051,0.0228272217350352,4.156184104233309e-06,5.185507304096456e-06,0.013109761218901258,0.03254037081208749,Bnip3l
ENSMUSG00000005397,0.022742703843781048,4.510294365659148e-06,5.623107300410357e-06,0.013025213866716318,0.032455898328335765,Nid1
ENSMUSG00000097581,0.02269331834797835,4.730399848239157e-06,5.894579250142252e-06,0.012975811220618267,0.03240653930081476,Gm21936
ENSMUSG00000010651,0.022678488627392437,4.79847825351106e-06,5.977922329028355e-06,0.012960976359318862,0.03239171751900554,Acaa1b
ENSMUSG00000030104,0.02266788964710321,4.847708646806927e-06,6.0385010548168e-06,0.012950373707520967,0.032381124210038005,Edem1
ENSMUSG00000040441,0.022604271553427004,5.153524266771223e-06,6.416240371976124e-06,0.012886733622326849,0.03231754011138672,Slc26a10
ENSMUSG00000100009,0.022595650241528997,5.1963620996996905e-06,6.468768952694747e-06,0.012878109336268928,0.032308923400331854,Gm7967
ENSMUSG00000025997,0.02257231238909631,5.314041328696189e-06,6.613617086118469e-06,0.012854763440052874,0.032285597995116246,Ikzf2
ENSMUSG00000027284,0.02256267562511415,5.3633745468885934e-06,6.673708823125144e-06,0.01284512335768849,0.032275966367804707,Cdan1
ENSMUSG00000030020,0.02252179324557602,5.57758100044814e-06,6.937289801552412e-06,0.01280422692054908,0.03223510575968247,Prickle2
ENSMUSG00000026028,0.0224934440499407,5.730901320966884e-06,7.1253280131379885e-06,0.012775867995996075,0.032206771642004355,Trak2
ENSMUSG00000042064,0.022277763805843422,7.036793656472997e-06,8.743530885279569e-06,0.012560114246334901,0.031991205599550605,Myo3b
ENSMUSG00000032652,0.022277367990477102,7.039433328044822e-06,8.745724099943873e-06,0.012559718296903328,0.03199080999293588,Crebl2
ENSMUSG00000003283,0.02227345123782333,7.065605044840461e-06,8.777149124025417e-06,0.012555800217784083,0.0319868953057992,Hck
ENSMUSG00000091931,0.02227204725954693,7.075009056082596e-06,8.787739480912428e-06,0.012554395764102598,0.03198549206784449,AK010878
ENSMUSG00000052726,0.022239515356907713,7.296293648326672e-06,9.060342292719076e-06,0.01252185285648031,0.03195297730864563,Kcnt2
ENSMUSG00000029436,0.022125085786613825,8.128425258383067e-06,1.0083643789087044e-05,0.012407384740186512,0.03183860787632326,Mmp17
ENSMUSG00000024982,0.02210284598181414,8.300353147513167e-06,1.0293096661102638e-05,0.012385137473392371,0.031816379730034726,Zdhhc6
ENSMUSG00000039519,0.022097852589398285,8.339430268206177e-06,1.033899115820255e-05,0.012380142406894692,0.03181138895392535,Cyp7b1
ENSMUSG00000005882,0.022095519215817733,8.35775092576642e-06,1.0360420138547688e-05,0.012377808251194949,0.031809056802758494,Uqcc1
ENSMUSG00000037075,0.022072081557451845,8.543919849987291e-06,1.0588930817306926e-05,0.012354362742677982,0.03178563141710582,Rnf139
ENSMUSG00000032511,0.02207204562622819,8.544208276484958e-06,1.0588930817306926e-05,0.012354326799427814,0.03178559550468871,Scn5a
ENSMUSG00000105704,0.022069789353020786,8.562338443234825e-06,1.0610084811939063e-05,0.01235206977107527,0.031783340412373996,Gm43055
ENSMUSG00000027261,0.022030766180372318,8.881784559583946e-06,1.1001838919340946e-05,0.012313033553547825,0.03174433764810344,Hao1
ENSMUSG00000030699,0.022008617107501294,9.068131736003174e-06,1.122988450279031e-05,0.01229087708974136,0.031722200145616226,Tbx6
ENSMUSG00000050919,0.02198307574930104,9.287656948901274e-06,1.14988943282175e-05,0.012265327220478895,0.03169667211805348,Zfp366
ENSMUSG00000030187,0.02197623239135933,9.34733177376079e-06,1.1569911837802686e-05,0.012258481584303087,0.0316898323296691,Klra2
ENSMUSG00000040723,0.021962834487800124,9.465225173980593e-06,1.1712937970524183e-05,0.012245079223062214,0.03167644141194332,Rcsd1
ENSMUSG00000044042,0.02191708974810936,9.878548072401525e-06,1.221987638842346e-05,0.01219931928972904,0.03163072049784951,Fmn1
ENSMUSG00000072720,0.02191200273904333,9.925562155074704e-06,1.2276514724891408e-05,0.012194230593580413,0.031625636135779255,Myo18b
ENSMUSG00000065990,0.02190274627835446,1.0011659012180863e-05,1.2381472931215512e-05,0.012184971064321232,0.03161638449034659,Aurkaip1
ENSMUSG00000093922,0.021893927868507686,1.009434453228355e-05,1.2482186883001794e-05,0.012176149732670723,0.0316075706663316,Rpl36-ps4
ENSMUSG00000023262,0.02183861438015612,1.0628056196760943e-05,1.3137275892164328e-05,0.012120817951801446,0.0315522859081601,Acy1
ENSMUSG00000030695,0.021817080995177773,1.0843028426466965e-05,1.3399689108337821e-05,0.012099277461691298,0.031530763691686566,Aldoa
ENSMUSG00000047632,0.02181600715086368,1.0853856789947075e-05,1.3411413307731465e-05,0.012098203263288835,0.031529690404096734,Fgfbp3
ENSMUSG00000023017,0.021773684075726683,1.1288949286003436e-05,1.3943860284095153e-05,0.012055866250445503,0.03148738925311061,Asic1
ENSMUSG00000067455,0.021757089247738684,1.1464051484852693e-05,1.4156645449311797e-05,0.012039265967008298,0.0314708030120594,Hist1h4j
ENSMUSG00000037736,0.021747458032839086,1.1566862114788367e-05,1.428183987503194e-05,0.01202963158836171,0.03146117677834543,Limch1
ENSMUSG00000097206,0.02174218244913738,1.1623550002489772e-05,1.4350061731468852e-05,0.012024354272454265,0.03145590392236862,Gm26699
ENSMUSG00000045867,0.021736085536225986,1.1689393658145235e-05,1.442956876699819e-05,0.012018255358333048,0.031449810161174464,Cradd
ENSMUSG00000029710,0.0217230301349405,1.1831584890790549e-05,1.4601486968765332e-05,0.01200519567426196,0.0314367615062746,Ephb4
ENSMUSG00000047443,0.021661498725948865,1.252426298369236e-05,1.5450608171345125e-05,0.011943644124709414,0.03137526184909303,Fam132b
ENSMUSG00000067526,0.021622332571552688,1.2985142487053195e-05,1.6009299084025638e-05,0.01190446518874098,0.0313361158671442,Olfr1425
ENSMUSG00000029697,0.021616710403300814,1.3052613582423815e-05,1.6088516679925816e-05,0.011898841188186855,0.03133049659213265,Fezf1
ENSMUSG00000030317,0.021592093544813645,1.3351996294826196e-05,1.6453476641806773e-05,0.01187421631414042,0.03130589239456795,Timp4
ENSMUSG00000090963,0.02157433974838562,1.3571966130535961e-05,1.6722481678826962e-05,0.011856456744168568,0.031288147721951196,Gm17655
ENSMUSG00000028677,0.02154974978701998,1.3882352149352713e-05,1.7098598533505007e-05,0.011831858796261282,0.031263570387440244,Rnf220
ENSMUSG00000030761,0.021516669806122685,1.431059707102321e-05,1.7619548228297474e-05,0.011798768089913559,0.03123050737446108,Myo7a
ENSMUSG00000038068,0.021499000927600095,1.4544465970155119e-05,1.7903084650609454e-05,0.01178109349136949,0.03121284755023534,Rnf144b
ENSMUSG00000037996,0.021466027723474133,1.4990686885461445e-05,1.8447805667562695e-05,0.011748109628927405,0.03117989122678429,Slc24a2
ENSMUSG00000006715,0.02142431679129291,1.5573871860383224e-05,1.9160767544762827e-05,0.011706385244328026,0.03113820161831072,Gmnn
ENSMUSG00000036218,0.021407620292042316,1.5813324128605364e-05,1.945297592398249e-05,0.011689683369683564,0.031121513645270032,Pdzrn4
ENSMUSG00000003617,0.021397612416664245,1.595852962016208e-05,1.9629187724676605e-05,0.011679672274895607,0.031111510877903023,Cp
ENSMUSG00000068957,0.021355621238643166,1.65817548004101e-05,2.038072123944211e-05,0.011637667610066947,0.031069541110934226,4930589L23Rik
ENSMUSG00000055850,0.021353318574042005,1.6616592857857894e-05,2.0421030917854116e-05,0.011635364206883471,0.031067239619457367,Rnf181
ENSMUSG00000023966,0.02130355593273763,1.738673892237548e-05,2.1359630125768404e-05,0.011585585629352574,0.03101750230525165,Rsph9
ENSMUSG00000000301,0.021302015427052904,1.7411114802810267e-05,2.138444136896431e-05,0.011584044631097568,0.031015962582852073,Pemt
ENSMUSG00000100345,0.021300789028877033,1.7430543742667764e-05,2.1405555375988903e-05,0.011582817840818983,0.03101473680821736,Gm29418
ENSMUSG00000022780,0.02128739356155485,1.7644107922516338e-05,2.1665161987372714e-05,0.01156941809261722,0.031001348149688687,Mfi2
ENSMUSG00000097097,0.021271279021217938,1.7904326323210322e-05,2.197928593568662e-05,0.011553298407073139,0.030985241795606102,5033426O07Rik
ENSMUSG00000026049,0.021238714805894402,1.8441376873013505e-05,2.2633010398887465e-05,0.0115207238097469,0.030952694107643453,Tex30
ENSMUSG00000038583,0.02122616381520426,1.86524371353319e-05,2.288923442794441e-05,0.011508168823103284,0.0309401494814747,Pln
ENSMUSG00000026365,0.02118276483014415,1.9400117566359396e-05,2.379214810689158e-05,0.011464756044396398,0.030896772480156674,Cfh
ENSMUSG00000025912,0.021177368311584753,1.9495060000410557e-05,2.390565297413925e-05,0.011459357813204151,0.030891378692644238,Mybl1
ENSMUSG00000002617,0.021173625339121052,1.9561170850622042e-05,2.3983779856083916e-05,0.011455613653207759,0.0308876376140757,Zfp40
ENSMUSG00000060376,0.021150586666455282,1.9972820461009016e-05,2.4479495601187667e-05,0.01143256767706418,0.03086461059268393,Bckdha
ENSMUSG00000042717,0.02113152285274422,2.0319672110655237e-05,2.4898507671431485e-05,0.011413497827749284,0.03084555641225785,Ppp1r3a
ENSMUSG00000029335,0.021122672938921432,2.0482631772091014e-05,2.5095113663429322e-05,0.011404645114446103,0.03083671096805476,Bmp3
ENSMUSG00000098519,0.02110126159508351,2.0882056376234665e-05,2.5581350454777243e-05,0.011383227003890313,0.030815310431651515,Gm27166
ENSMUSG00000023019,0.021043080096734064,2.200521389991312e-05,2.6930870028042e-05,0.011325027163231832,0.030757158255591884,Gpd1
ENSMUSG00000067001,0.021001805552666467,2.2836606460870143e-05,2.794152264880722e-05,0.011283739646867345,0.030715904473179702,Serpinb7
ENSMUSG00000041685,0.021001544494073446,2.2841958869431152e-05,2.794465239715091e-05,0.011283478506330916,0.03071564354579737,Fcho2
ENSMUSG00000000374,0.020980784827124465,2.3271431404216103e-05,2.8466582757450892e-05,0.01126271232739552,0.030694894308627974,Trappc10
ENSMUSG00000039396,0.020979071966006284,2.330720785868185e-05,2.850685892695921e-05,0.011260998929353653,0.030693182307687465,Neil3
ENSMUSG00000089715,0.02094343047844071,2.4063632552568447e-05,2.9421240435956045e-05,0.011225346282342381,0.030657558705903972,Cbx6
ENSMUSG00000068327,0.020882700951514788,2.5406587630082947e-05,3.103663282443556e-05,0.011164597797756576,0.030596859597711246,Tlx2
ENSMUSG00000004895,0.020876270147662624,2.555289879930365e-05,3.120774157218325e-05,0.011158164990629996,0.03059043201078078,Prcc
ENSMUSG00000006143,0.020857493597792987,2.598469536176932e-05,3.173121914979768e-05,0.011139382596237453,0.030571664849025976,Upk3bl
ENSMUSG00000034883,0.02084980545245304,2.6163491233490205e-05,3.194175464960347e-05,0.011131692059809293,0.030563980545716785,Lrr1
ENSMUSG00000030862,0.020821003341976663,2.684377157174104e-05,3.276027772973034e-05,0.011102881001816849,0.030535192818437133,Cpxm2
ENSMUSG00000062327,0.020780343152044065,2.7832815419814882e-05,3.3946597658025226e-05,0.01106220820806578,0.030494552905953997,T
ENSMUSG00000039810,0.020760824767884423,2.8319808339469793e-05,3.453214039686598e-05,0.011042683785033758,0.03047504424430523,Zc3h10
ENSMUSG00000099446,0.020740419494706532,2.8837584891855924e-05,3.5154924895594203e-05,0.011022272206508055,0.030454649127502776,2310005E17Rik
ENSMUSG00000027007,0.020703147499906566,2.9806661595413337e-05,3.6331864450771986e-05,0.010984988715352424,0.030417395663318497,Ssfa2
ENSMUSG00000016028,0.020683796161509074,3.0321926604312024e-05,3.695092201354134e-05,0.01096563141879024,0.030398053935233284,Celsr1
ENSMUSG00000010342,0.02068277741883996,3.0349285707595593e-05,3.69797559493062e-05,0.01096461236265799,0.030397035698293235,Tex14
ENSMUSG00000072115,0.02067713017404557,3.0501372684730327e-05,3.71560149649535e-05,0.010958963380594584,0.03039139125656526,Ang
ENSMUSG00000040415,0.020644606776429028,3.139145986385897e-05,3.823563929824479e-05,0.010926429989837717,0.030358883990203443,Dtx3
ENSMUSG00000000486,0.02063363250535989,3.1697328260841325e-05,3.859409261030235e-05,0.010915452351456079,0.030347915157617644,Sept1
ENSMUSG00000097601,0.02063250825110576,3.1728822216031e-05,3.8627735836414656e-05,0.010914327752371424,0.030346791460374372,Gm26660
ENSMUSG00000024544,0.020621484811081975,3.2039202936570735e-05,3.900085567446225e-05,0.01090330093254763,0.03033577348060421,Ldlrad4
ENSMUSG00000078773,0.020567868938405603,3.359041487463313e-05,4.0869223597314917e-05,0.010849668654884915,0.030282184131877245,Rad54b
ENSMUSG00000021391,0.020557726325949162,3.389177322303213e-05,4.1225852357416526e-05,0.010839522945356403,0.03027204653072313,Cenpp
ENSMUSG00000037458,0.0205470119866459,3.421290701432405e-05,4.161141694760891e-05,0.010828805336576142,0.030261337483032575,Azin1
ENSMUSG00000019767,0.020541273062369404,3.438610237476356e-05,4.181697966042023e-05,0.01082306466198715,0.03025560139218673,Ccdc170
ENSMUSG00000060044,0.020500900509337464,3.562825048407289e-05,4.3306491411295596e-05,0.01078267981384941,0.030215248753871448,Tmem26
ENSMUSG00000017146,0.020476958586793128,3.638487697991315e-05,4.421542955391075e-05,0.010758730614978305,0.030191318626289494,Brca1
ENSMUSG00000045930,0.02042122664615624,3.8205670863976985e-05,4.641680338230711e-05,0.010702981779712035,0.030135614098800882,Clec14a
ENSMUSG00000052062,0.020417722311724507,3.832300297514881e-05,4.655369651986007e-05,0.01069947638499209,0.03013211148604725,Pard3b
ENSMUSG00000029521,0.020405042632477277,3.87504079751788e-05,4.7055747389409594e-05,0.010686792871316072,0.030119438034328025,Chek2
ENSMUSG00000031936,0.020292959366382566,4.2730330934093665e-05,5.183203655275796e-05,0.010574675846408664,0.030007409681242256,Hephl1
ENSMUSG00000026669,0.020272731304202415,4.348871287177057e-05,5.2745558364791466e-05,0.010554441717685149,0.02998719150340868,Mcm10
ENSMUSG00000015437,0.02022288460791203,4.5412409826309795e-05,5.506536901456262e-05,0.010504580105977095,0.0299373691305399,Gzmb
ENSMUSG00000018909,0.02019891045448715,4.6366108501023686e-05,5.620815674751326e-05,0.010480598796078492,0.029913406658461164,Arrb1
ENSMUSG00000054640,0.020148875441658772,4.841804118708704e-05,5.8652987507070914e-05,0.010430548883417304,0.029863395989096913,Slc8a1
ENSMUSG00000027508,0.020127397034374425,4.9325023477203755e-05,5.9737221118086176e-05,0.01040906409505606,0.029841928016751482,Pag1
ENSMUSG00000035722,0.020114407535023675,4.9881329564996474e-05,6.039633074827034e-05,0.010396070740974704,0.029828944823791132,Abca7
ENSMUSG00000036587,0.020091356413893254,5.088321847531285e-05,6.160195941321169e-05,0.010373012787331964,0.029805904885889595,Fut7
ENSMUSG00000057098,0.020091200499640055,5.089005958561599e-05,6.160278366495096e-05,0.010372856826899885,0.029805749047242897,Ebf1
ENSMUSG00000023826,0.020084356290576724,5.119122607063856e-05,6.195984758005151e-05,0.010366010591176096,0.029798908156632643,Park2
ENSMUSG00000032717,0.019990334792395374,5.550326642337703e-05,6.713834090162941e-05,0.010271961344219399,0.02970493215318002,Mdfi
ENSMUSG00000001750,0.0199736772915871,5.630223385669195e-05,6.807185812681894e-05,0.010255298945175191,0.0296882826946248,Tcirg1
ENSMUSG00000039376,0.019957424001857613,5.709230501384403e-05,6.900206068871649e-05,0.010239040881272459,0.029672037246798975,Synpo2l
ENSMUSG00000048540,0.019947733343959995,5.7568351898143676e-05,6.956737179016679e-05,0.01022934737932661,0.029662351262017602,Nhlh2
