,Blood_6_corr,Blood_6_pval,Blood_6_qval,Blood_6_ci_low,Blood_6_ci_high,gene_annotation
ENSMUSG00000042770,0.5425660216243773,0.0,0.0,0.534086271543667,0.5509366151770524,Hebp1
ENSMUSG00000031543,0.5410891151476868,0.0,0.0,0.5325902825581653,0.5494788414570241,Ank1
ENSMUSG00000069814,0.5409974311202485,0.0,0.0,0.5324974156692189,0.5493883434770157,Ccdc92b
ENSMUSG00000106438,0.5409531256541115,0.0,0.0,0.5324525386694356,0.5493446110868807,Gm42749
ENSMUSG00000006235,0.5379531640982831,0.0,0.0,0.5294139892353144,0.5463833460614478,Epor
ENSMUSG00000021061,0.5375814038215964,0.0,0.0,0.5290374623402465,0.5460163664451793,Sptb
ENSMUSG00000000253,0.5369045622350279,0.0,0.0,0.5283519510961235,0.5453482204079343,Gmpr
ENSMUSG00000026532,0.5337289036443948,0.0,0.0,0.5251357644154044,0.542213216997932,Spta1
ENSMUSG00000001763,0.5328078435916214,0.0,0.0,0.5242029956159304,0.5413039042778494,Tspan33
ENSMUSG00000038997,0.5327201505463547,0.0,0.0,0.5241141888711037,0.5412173286462033,Asb17
ENSMUSG00000027078,0.5324954834821788,0.0,0.0,0.5238866693945847,0.5409955235416608,Ube2l6
ENSMUSG00000028684,0.528910347939454,0.0,0.0,0.5202561825423315,0.537455897867551,Urod
ENSMUSG00000028542,0.5287208187149471,0.0,0.0,0.5200642645124394,0.5372687661550327,Slc6a9
ENSMUSG00000034041,0.5286654597729762,0.0,0.0,0.5200082079974289,0.5372141073353144,Lyl1
ENSMUSG00000037336,0.5286570591635545,0.0,0.0,0.5199997015392016,0.5372058129617785,Mfsd2b
ENSMUSG00000032131,0.5286013254826853,0.0,0.0,0.5199432656499667,0.5371507840589675,Abcg4
ENSMUSG00000018659,0.5253556518389015,0.0,0.0,0.516656828981013,0.5339460279222706,Pnpo
ENSMUSG00000031974,0.5240684752546811,0.0,0.0,0.5153535574855554,0.5326750101390513,Abcb10
ENSMUSG00000027562,0.5216611501014496,0.0,0.0,0.5129162392258303,0.5302978015650553,Car2
ENSMUSG00000058794,0.5214675942293471,0.0,0.0,0.5127202779452025,0.530106661253974,Nfe2
ENSMUSG00000032456,0.5200234324860044,0.0,0.0,0.5112581977027402,0.5286804948137341,Nmnat3
ENSMUSG00000038683,0.5187192485485066,0.0,0.0,0.5099378756433246,0.5273925199521702,Pak1ip1
ENSMUSG00000041237,0.5186005305114861,0.0,0.0,0.5098176906302296,0.5272752754250714,Pklr
ENSMUSG00000052217,0.5175959153796117,0.0,0.0,0.5088006753866589,0.5262831161958633,Hbb-bh1
ENSMUSG00000039956,0.517228683707478,0.0,0.0,0.5084289170472758,0.5259204318081874,Mrap
ENSMUSG00000036473,0.5168688841310562,0.0,0.0,0.5080646855963975,0.5255650844218992,Tbc1d24
