,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000023953,-0.1282777966220227,1.6811602144108062e-99,3.465595164730584e-99,-0.14000293186104013,-0.11651669031157313,Polh
ENSMUSG00000024900,-0.12835013074949173,1.3011275694809908e-99,2.683843996454189e-99,-0.1400750345832954,-0.11658923623984005,Cpt1a
ENSMUSG00000064065,-0.12840640485661772,1.0658462621807608e-99,2.1994351262500224e-99,-0.14013112857706236,-0.11664567520938374,Ipcef1
ENSMUSG00000020865,-0.1284697333404102,8.514573344260353e-100,1.757393879104304e-99,-0.14019425427894477,-0.1167091893131581,Abcc3
ENSMUSG00000064370,-0.128522723694538,7.055283020327343e-100,1.4568001280874133e-99,-0.1402470748812791,-0.11676233505944673,mt-Cytb
ENSMUSG00000025486,-0.12857309625390173,5.900204395046129e-100,1.2185469630413318e-99,-0.14029728601294517,-0.11681285539683282,Sirt3
ENSMUSG00000027315,-0.12871646327252784,3.5456755331062155e-100,7.331835262833366e-100,-0.14044019325676382,-0.116956643344526,Spint1
ENSMUSG00000078653,-0.1293154263694516,4.196835852005187e-101,8.703516905858952e-101,-0.14103723020900877,-0.11755737034421312,Cntd1
ENSMUSG00000022214,-0.12951262081592285,2.0740662060232516e-101,4.3093002410622304e-101,-0.14123378865228572,-0.11775514739690628,Dcaf11
ENSMUSG00000029477,-0.129560849309756,1.745359866339426e-101,3.627852559425121e-101,-0.14128186145607968,-0.1178035185226161,Morn3
ENSMUSG00000001123,-0.13019690469506723,1.7818092436768117e-102,3.717523980131049e-102,-0.14191585837123033,-0.11844146021046267,Lgals9
ENSMUSG00000105550,-0.1302396142384769,1.5280420722411882e-102,3.1900669566621885e-102,-0.14195842934899927,-0.11848429676210655,Gm42586
ENSMUSG00000107849,-0.1306701520301031,3.237612931164174e-103,6.780341217097747e-103,-0.14238756789490395,-0.11891611731658673,Gm43904
ENSMUSG00000059866,-0.13071178726101512,2.785681255227855e-103,5.835109457955289e-103,-0.1424290675779259,-0.11895787683308791,Tnip2
ENSMUSG00000038712,-0.13097516455313893,1.0749634347023582e-103,2.253119754144536e-103,-0.1426915864629379,-0.11922204129793472,Fam63a
ENSMUSG00000030008,-0.13163148072622277,9.933762843877057e-105,2.0908783085407402e-104,-0.14334575637873614,-0.11988032628530525,Pradc1
ENSMUSG00000061288,-0.13171705849315066,7.275379956220421e-105,1.5323041188332814e-104,-0.14343105353851077,-0.119966161529541,Taok3
ENSMUSG00000038580,-0.13177765003115413,5.834902313543041e-105,1.2299541133100846e-104,-0.14349144629328922,-0.12002693547516653,Sct
ENSMUSG00000035699,-0.13183467237611127,4.7403891904411055e-105,9.994495446850318e-105,-0.14354828148482035,-0.12008412956332051,Slc51a
ENSMUSG00000039339,-0.13201613127257736,2.4459216740660825e-105,5.164530561794938e-105,-0.14372914429963607,-0.12026613550724034,Mfsd4b2
ENSMUSG00000026149,-0.13217600553692488,1.3643080095927128e-105,2.8843721133038327e-105,-0.14388849273817916,-0.12042649240200003,Tm4sf20
ENSMUSG00000003308,-0.13230716359621778,8.446595965186086e-106,1.7883963508757327e-105,-0.14401921896561676,-0.12055804686071597,Keap1
ENSMUSG00000048186,-0.13245138977525728,4.98258718842197e-106,1.0560803705854113e-105,-0.14416296981471666,-0.12070270941139621,Bend7
ENSMUSG00000024388,-0.13253816240765245,3.6259074156016927e-106,7.690153585581533e-106,-0.1442494562301529,-0.12078974482404314,Myo7b
ENSMUSG00000002475,-0.13255800941110404,3.3715590859585564e-106,7.152225468728376e-106,-0.14426923774370926,-0.12080965195708698,Abhd3
ENSMUSG00000024833,-0.13260775716052625,2.809551341073349e-106,5.962545290902693e-106,-0.14431882129749757,-0.12085955046660254,Pola2
ENSMUSG00000025196,-0.1326177192944651,2.7087844838824254e-106,5.749913996778656e-106,-0.14432875054370772,-0.12086954279783084,Cpn1
ENSMUSG00000041341,-0.13271938899344743,1.8655916380828605e-106,3.964283123847982e-106,-0.14443008446835967,-0.12097152081484493,Atg2b
ENSMUSG00000054422,-0.13277093722778285,1.5440158693689289e-106,3.2823466610734034e-106,-0.14448146236566542,-0.1210232254663047,Fabp1
ENSMUSG00000022613,-0.13307981390938772,4.961614604660601e-107,1.0563369394636153e-106,-0.14478931706620726,-0.1213330407336402,Miox
ENSMUSG00000024896,-0.13327322375817469,2.4338481183845652e-107,5.190548343750406e-107,-0.14498208582511493,-0.12152703946355935,Minpp1
ENSMUSG00000033187,-0.13345253283438357,1.2563104243632178e-107,2.6815590701456088e-107,-0.14516079975682314,-0.12170689528947887,BC016579
ENSMUSG00000032593,-0.1334862079502655,1.1094687938616846e-107,2.36914113572856e-107,-0.145194363016462,-0.1217406731736454,Amigo3
ENSMUSG00000061186,-0.1336346261509236,6.412513891845387e-108,1.3704881153762313e-107,-0.14534228790581968,-0.12188954463482797,Sfmbt2
ENSMUSG00000022938,-0.13364075386975532,6.2689171284971646e-108,1.3400848927954605e-107,-0.1453483952461342,-0.12189569107871505,Fam3b
ENSMUSG00000020481,-0.13376471061617262,3.963917437524134e-108,8.478967780800286e-108,-0.14547193956686866,-0.12202002680501517,Ankrd36
ENSMUSG00000056899,-0.13380476406290592,3.417902690560106e-108,7.314150846480004e-108,-0.14551185967076188,-0.12206020278818659,Immp2l
ENSMUSG00000015027,-0.1339450084283574,2.0334421236803863e-108,4.360802323998255e-108,-0.14565163684509264,-0.12220087650978591,Galns
ENSMUSG00000008822,-0.13412943143994338,1.0263235674246095e-108,2.2047767291613522e-108,-0.1458354447834142,-0.12238586484805566,Acyp1
ENSMUSG00000033542,-0.13415828601303834,9.221162647196569e-109,1.9817671711146722e-108,-0.14586420304987002,-0.1224148079452132,Arhgef5
ENSMUSG00000067206,-0.13420207377010335,7.83795106272383e-109,1.685218461131763e-108,-0.1459078446206742,-0.12245873007858989,Lrrc66
ENSMUSG00000055044,-0.13422963803564475,7.075519414020477e-109,1.5219443781502425e-108,-0.14593531683902367,-0.12248637895722032,Pdlim1
ENSMUSG00000026399,-0.1343037952839532,5.37206076239942e-109,1.1560277087151753e-108,-0.14600922635946237,-0.12256076393399964,Cd55
ENSMUSG00000025981,-0.13433723275008497,4.7444175665849475e-109,1.021403135970925e-108,-0.14604255208247888,-0.12259430412594093,Coq10b
ENSMUSG00000015653,-0.13439655185937419,3.8056178224246247e-109,8.1964631109727e-109,-0.14610167289062156,-0.12265380554002672,Steap2
ENSMUSG00000042642,-0.13452099042246532,2.395536428483698e-109,5.161681595526175e-109,-0.14622569518945827,-0.1227786268131451,Flad1
ENSMUSG00000025207,-0.13452139140578415,2.391964351036051e-109,5.15509558412942e-109,-0.1462260948308376,-0.12277902903028612,Sema4g
ENSMUSG00000030207,-0.13491304610759214,5.556367749228366e-110,1.1998202870283667e-109,-0.14661643698820345,-0.1231718906921382,Fam234b
ENSMUSG00000034258,-0.13548636252324733,6.505791226350615e-111,1.4084847859602977e-110,-0.14718782548760714,-0.12374698053015692,Mfsd7c
ENSMUSG00000105006,-0.13552984656274372,5.526895836761703e-111,1.1970751216724503e-110,-0.14723116298277886,-0.123790599399262,Gm9484
ENSMUSG00000021193,-0.13556424818000334,4.857774867358865e-111,1.0528337380491689e-110,-0.14726544863229524,-0.1238251077166882,Pitrm1
ENSMUSG00000056185,-0.13557508761898351,4.664184288615174e-111,1.011095661958633e-110,-0.14727625152573498,-0.12383598078118983,Snx32
ENSMUSG00000021831,-0.13562845701620452,3.817636367321373e-111,8.281206870545278e-111,-0.14732944094549155,-0.1238895157791767,Ero1l
ENSMUSG00000020303,-0.13568480915858996,3.089678500494888e-111,6.706486868884063e-111,-0.14738560297825476,-0.12394604285170828,Stc2
ENSMUSG00000041831,-0.13574384255467686,2.475240845965045e-111,5.375115843572302e-111,-0.14744443713831829,-0.12400525958288834,Sytl3
ENSMUSG00000071203,-0.13576489791744348,2.2869736337370696e-111,4.967362366935425e-111,-0.14746542141980454,-0.12402638035576742,Naip5
ENSMUSG00000017664,-0.13631110999493284,2.9245000454546017e-112,6.375626870404626e-112,-0.14800978584648528,-0.1245742930003053,Slc35c2
ENSMUSG00000054517,-0.1363339567581045,2.682927995627483e-112,5.851533251095928e-112,-0.14803255517232902,-0.12459721105015167,Trim65
ENSMUSG00000054598,-0.1364917494159748,1.4785289857152002e-112,3.230345173072319e-112,-0.14818981266563566,-0.12475549639602318,9130230L23Rik
ENSMUSG00000032741,-0.13652802712228973,1.2891109302914538e-112,2.8183448410394703e-112,-0.1482259672499966,-0.12479188745943587,Tpcn1
ENSMUSG00000040010,-0.13661759944164234,9.187806451458083e-113,2.009581463573509e-112,-0.14831523543829317,-0.1248817398010142,Slc7a5
ENSMUSG00000034708,-0.13679426854836083,4.7078626383822503e-113,1.03084358186605e-112,-0.14849130412946623,-0.1250589617774158,Grn
ENSMUSG00000085962,-0.1368695852157797,3.5392202668649566e-113,7.751248941885582e-113,-0.14856636460535022,-0.1251345143690811,Gm16984
ENSMUSG00000020072,-0.13694223300959918,2.6872913674433707e-113,5.886728077641556e-113,-0.1486387651581789,-0.12520738985603994,Pbld2
ENSMUSG00000049404,-0.13732360673055763,6.3154899255712595e-114,1.3874099133504526e-113,-0.14901883889954426,-0.12558996095798292,Rarres1
ENSMUSG00000004446,-0.1374056959348366,4.621655302786978e-114,1.0161950973586143e-113,-0.14910064783633747,-0.12567230835026252,Bid
ENSMUSG00000030934,-0.1375343192584318,2.832331300768746e-114,6.233123461198825e-114,-0.14922883169453421,-0.12580133654670156,Oat
ENSMUSG00000027610,-0.13766441127750736,1.725243282591299e-114,3.8009325459160585e-114,-0.149358478830324,-0.1259318384654692,Gss
ENSMUSG00000051413,-0.13781057146330644,9.8789435988521e-115,2.1788583147005074e-114,-0.1495041387039411,-0.12607845966365183,Plagl2
ENSMUSG00000053559,-0.13785449513194478,8.35392711398752e-115,1.843320192848085e-114,-0.1495479119209178,-0.12612252197466514,Smagp
ENSMUSG00000039087,-0.1378736422842505,7.764965722175615e-115,1.714120468471438e-114,-0.14956699347417232,-0.12614172957827455,Rreb1
ENSMUSG00000036461,-0.13803962601474373,4.11813079497111e-115,9.10285321611651e-115,-0.14973240817150985,-0.12630823772051292,Elf1
ENSMUSG00000047557,-0.13830923319119426,1.467452427434943e-115,3.2508915096033294e-115,-0.15000108967302828,-0.1265786981072588,Lxn
ENSMUSG00000027536,-0.13836968681883452,1.164000942358351e-115,2.58150574929774e-115,-0.15006133550089099,-0.12663934328839474,Chmp4c
ENSMUSG00000075044,-0.13861978805178338,4.4589182389083326e-116,9.897709742304844e-116,-0.1503105761277999,-0.1268902379244811,Slc22a29
ENSMUSG00000041261,-0.13862697216147574,4.3375804348463085e-116,9.630507182163207e-116,-0.15031773549479333,-0.12689744484670099,Car8
ENSMUSG00000049422,-0.1386319299214549,4.25577242211872e-116,9.450971401551678e-116,-0.1503226761791006,-0.12690241835034627,Chchd10
ENSMUSG00000032849,-0.13871722767154218,3.0666205807886734e-116,6.816227118890138e-116,-0.15040768005256153,-0.12698798706095119,Abcc4
ENSMUSG00000032026,-0.1388153121840749,2.1032634339874964e-116,4.678077032890339e-116,-0.15050542642052966,-0.12708638336877973,Rexo2
ENSMUSG00000034493,-0.13910586350709236,6.871690165081499e-117,1.5324911162090764e-116,-0.15079497473184694,-0.12737785966365966,4930556J24Rik
ENSMUSG00000025762,-0.1393494533006828,2.6849530333309498e-117,5.994536801364031e-117,-0.1510377220840106,-0.12762222648781946,Larp1b
ENSMUSG00000053411,-0.1395719342062282,1.1363773802225514e-117,2.5399583822587203e-117,-0.15125943232031552,-0.1278454183324474,Cbx7
ENSMUSG00000027070,-0.13959970884338926,1.0206138990861177e-117,2.2817212141428967e-117,-0.15128711066414585,-0.12787328180702306,Lrp2
ENSMUSG00000039841,-0.13960295161849698,1.0078897182037407e-117,2.253778439632694e-117,-0.1512903421955135,-0.12787653495538145,Zfp800
ENSMUSG00000021895,-0.13982414943652013,4.2800237294537675e-118,9.574997157614693e-118,-0.15151077246013775,-0.12809844095447384,Arhgef3
ENSMUSG00000022040,-0.13993057291430777,2.8331135787247233e-118,6.340898788551306e-118,-0.15161682623575967,-0.12820520557316972,Ephx2
ENSMUSG00000031995,-0.13998412931737828,2.3016457040543913e-118,5.154861599225961e-118,-0.151670196488654,-0.1282589337543141,St14
ENSMUSG00000036553,-0.14013565683977056,1.278104810091008e-118,2.86763475452324e-118,-0.15182119696586827,-0.12841094766251143,Sh3tc1
ENSMUSG00000075420,-0.1401943802771874,1.017377366053057e-118,2.2831628502088353e-118,-0.15187971600393657,-0.128469859743499,Smim6
ENSMUSG00000091705,-0.1402450663788625,8.354569569522004e-119,1.8765879536212948e-118,-0.15193022561604008,-0.12852070873608817,H2-Q2
ENSMUSG00000022218,-0.14025533924994912,8.02748581202011e-119,1.8035241096428016e-118,-0.15194046270943662,-0.12853101462881453,Tgm1
ENSMUSG00000045636,-0.14072273284119502,1.3002581631085667e-119,2.930489436800917e-119,-0.15240622584068775,-0.12899991331248556,Mtus1
ENSMUSG00000019810,-0.14073597588342499,1.234781352407994e-119,2.783546781803413e-119,-0.15241942261016622,-0.12901319907609107,Fuca2
ENSMUSG00000035539,-0.14098794129352382,4.615593506226962e-120,1.042365290475827e-119,-0.15267050682968622,-0.1292659781154548,Ccdc180
ENSMUSG00000030325,-0.1410454678430385,3.6858977488794154e-120,8.329712426846137e-120,-0.1527278319819647,-0.12932369063934016,Klrb1c
ENSMUSG00000045394,-0.14133854590687508,1.170106733573568e-120,2.648498717912105e-120,-0.15301988277538311,-0.12961771741177977,Epcam
ENSMUSG00000025885,-0.1414115567485611,8.788540679549906e-121,1.9897081004188153e-120,-0.1530926373886745,-0.12969096491397533,Myo5b
ENSMUSG00000074203,-0.14159306143815092,4.31115331165618e-121,9.766998893647892e-121,-0.15327350454670388,-0.1298730584950219,G430095P16Rik
ENSMUSG00000038522,-0.14166642600670798,3.2318115593004816e-121,7.326709497393973e-121,-0.15334661120160342,-0.12994666131907026,Mfsd4b1
ENSMUSG00000058586,-0.14183859899623755,1.642406756324477e-121,3.7293523077304203e-121,-0.15351817841365614,-0.13011939395714175,Serhl
ENSMUSG00000024354,-0.14189938522702536,1.2930213200002348e-121,2.937349659246331e-121,-0.1535787506045537,-0.1301803779435674,Slc23a1
ENSMUSG00000040331,-0.14191544648660429,1.2138120940825038e-121,2.758037023591238e-121,-0.15359475529472025,-0.13019649146999712,Nsmce4a
ENSMUSG00000041231,-0.14200087838399228,8.670896951790749e-122,1.9720029455971685e-121,-0.1536798861891706,-0.130282201485499,Ublcp1
ENSMUSG00000042118,-0.1424035655248983,1.7710450886570866e-122,4.0333525134527136e-122,-0.15408115220442223,-0.13068620190728786,Bhmt2
ENSMUSG00000001227,-0.14256738305078917,9.268504488202683e-123,2.11320211769327e-122,-0.15424439049863437,-0.1308505548037225,Sema6b
ENSMUSG00000037697,-0.1426614544385919,6.388028302286667e-123,1.4584539502937596e-122,-0.1543381289774293,-0.13094493391645495,Ddhd1
ENSMUSG00000067235,-0.1427406413387112,4.6688839451143175e-123,1.066685845353968e-122,-0.1544170354802676,-0.13102438001621308,H2-Q10
ENSMUSG00000032679,-0.1429416643796491,2.1048328946453625e-123,4.8132469577986795e-123,-0.15461734603856855,-0.13122606173455223,Cd59a
ENSMUSG00000046718,-0.1430000114322548,1.669922550751554e-123,3.819584974271624e-123,-0.15467548611294152,-0.13128460015023952,Bst2
ENSMUSG00000022696,-0.14302846719305265,1.4916145298043337e-123,3.4133055601929836e-123,-0.15470384090146203,-0.13131314926813348,Sidt1
ENSMUSG00000021693,-0.14303531635862302,1.4516149931839454e-123,3.322533744984998e-123,-0.15471066576061607,-0.13132002090721204,Kif2a
ENSMUSG00000032978,-0.14325923433941828,5.964593596800517e-124,1.3683398937372142e-123,-0.15493378848437905,-0.1315446742285767,Guca2b
ENSMUSG00000110476,-0.14329622095326788,5.148915606476156e-124,1.1814859124543726e-123,-0.15497064362362273,-0.13158178242125496,RP24-421B13.1
ENSMUSG00000037254,-0.14360252639912477,1.5210688358569246e-124,3.498318389735337e-124,-0.15527585901080826,-0.13188909598658333,Itih2
ENSMUSG00000074457,-0.14379467621469882,7.068649099853568e-125,1.627970773803217e-124,-0.1554673238793602,-0.13208187935929924,S100a16
ENSMUSG00000110524,-0.14440711315170934,6.101550953787342e-126,1.4084835996739018e-125,-0.15607757184020318,-0.13269634153874774,RP23-98C9.3
ENSMUSG00000054204,-0.14451328987329615,3.985756619229931e-126,9.217753513482727e-126,-0.15618336815807712,-0.13280287028733562,Fam150b
ENSMUSG00000028893,-0.14454905205468982,3.452956109279109e-126,7.987407146146447e-126,-0.15621900215254625,-0.13283875109850707,Sesn2
ENSMUSG00000023990,-0.14458926094223018,2.9383467491637187e-126,6.800154476194675e-126,-0.1562590668779904,-0.13287909340302903,Tfeb
ENSMUSG00000021998,-0.1446074805958628,2.7311003063679426e-126,6.321991449925794e-126,-0.1562772211955251,-0.13289737352401076,Lcp1
ENSMUSG00000017929,-0.14464760698463347,2.324682703209938e-126,5.3861971807459175e-126,-0.15631720366233584,-0.13293763311225262,B4galt5
ENSMUSG00000074882,-0.14468126643926352,2.0307255703541234e-126,4.7083829593186256e-126,-0.15635074236056626,-0.13297140432918114,Cyp2c68
ENSMUSG00000052435,-0.14483114681252846,1.1118316232445126e-126,2.5790573492101894e-126,-0.15650008469745877,-0.1331217826928747,Cebpe
ENSMUSG00000031749,-0.14484206678346326,1.0640630176224529e-126,2.468823706780633e-126,-0.1565109654473335,-0.13313273896742314,St3gal2
ENSMUSG00000030214,-0.14523511694241947,2.1852367116946984e-127,5.079583244292651e-127,-0.1569026020095258,-0.13352709773313787,Plbd1
ENSMUSG00000039648,-0.14546096619961343,8.781849684342305e-128,2.043240968902351e-127,-0.15712763734453689,-0.1337537006019081,Kyat1
ENSMUSG00000025764,-0.14547112316598462,8.42879820900532e-128,1.962010756286155e-127,-0.15713775767846666,-0.13376389148871046,Jade1
ENSMUSG00000023467,-0.14552650051732302,6.738811721510962e-128,1.5693553147440526e-127,-0.15719293526097083,-0.13381945382303562,Tulp2
ENSMUSG00000079554,-0.14553207114721983,6.588782984420276e-128,1.5347735812765609e-127,-0.15719848579128723,-0.13382504306518742,Aox2
ENSMUSG00000031714,-0.14554041787001296,6.370205951013202e-128,1.4845504430233517e-127,-0.15720680239660462,-0.13383341767694482,Gab1
ENSMUSG00000093989,-0.14555915700830524,5.905488172455202e-128,1.3765706695699772e-127,-0.15722547391244562,-0.13385221943454417,Rnasek
ENSMUSG00000039361,-0.14558043726708503,5.418656641667605e-128,1.2636792541202436e-127,-0.1572466773687192,-0.13387357081434073,Picalm
ENSMUSG00000049044,-0.1455999663591442,5.007225109487595e-128,1.1682746405710676e-127,-0.15726613596893707,-0.13389316518438454,Rapgef4
ENSMUSG00000027506,-0.14579009116985478,2.319906985687056e-128,5.420343424502467e-128,-0.15745557403535315,-0.13408392598503086,Tpd52
ENSMUSG00000018189,-0.14602215765494111,9.057584136234498e-129,2.1202210056728691e-128,-0.15768680111630204,-0.1343167699356637,Uchl5
ENSMUSG00000005251,-0.1460761833292324,7.274848354230492e-129,1.7033126561064134e-128,-0.15774063119159826,-0.13437097679141624,Ripk4
ENSMUSG00000000365,-0.14614919513802413,5.409095218776459e-129,1.2676576561463462e-128,-0.15781337855228275,-0.13444423356521512,Rnf17
ENSMUSG00000040966,-0.14616812810708166,5.008873265281408e-129,1.1741381306332416e-128,-0.15783224292562573,-0.13446323007796818,Slc22a2
ENSMUSG00000034917,-0.14618057629888623,4.7619804642187537e-129,1.1167871632783194e-128,-0.1578446460119616,-0.13447572005365055,Tjp3
ENSMUSG00000009614,-0.146222071675869,4.0234268648497626e-129,9.440231968206856e-129,-0.15788599100571127,-0.13451735474180196,Sardh
ENSMUSG00000022150,-0.14627561857306778,3.236794993274124e-129,7.596327137465674e-129,-0.1579393437833725,-0.1345710814714458,Dab2
ENSMUSG00000026955,-0.1462808833590637,3.1682815074948543e-129,7.439026784444363e-129,-0.1579445894796588,-0.1345763639424684,Sapcd2
