,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000061666,-0.042146141905566245,4.441766266855722e-12,5.6475095573499325e-12,-0.05405850033092778,-0.030221788693575873,Gdpd1
ENSMUSG00000049971,-0.04215365309351139,4.403191144212588e-12,5.599174903627401e-12,-0.05406600289487984,-0.030229306375439757,Glt1d1
ENSMUSG00000038805,-0.04215823251005237,4.379834031310575e-12,5.570181904248474e-12,-0.05407057705288994,-0.030233889751851175,Six3
ENSMUSG00000108132,-0.0421916474372427,4.213040383165819e-12,5.359420408555933e-12,-0.054103953594681994,-0.030267333588465197,Gm44175
ENSMUSG00000026735,-0.042195365946945965,4.194868659230709e-12,5.33698302701108e-12,-0.05410766783110126,-0.0302710553169436,Ptf1a
ENSMUSG00000025498,-0.042202296629845655,4.161204422121343e-12,5.294826850898769e-12,-0.05411459054843139,-0.030277991999986584,Irf7
ENSMUSG00000070501,-0.042215015639860146,4.100112289753095e-12,5.217755522719642e-12,-0.054127294937259554,-0.030290722024296956,Ifi214
ENSMUSG00000034362,-0.042223667980050464,4.059056656132499e-12,5.1661660380966005e-12,-0.05413593732891519,-0.03029938185937516,Csta1
ENSMUSG00000040254,-0.04223498847982518,4.005948624448917e-12,5.099870941373541e-12,-0.054147244809587436,-0.03031071216797204,Sema3d
ENSMUSG00000041605,-0.04224047149957439,3.980471509008098e-12,5.068081880580721e-12,-0.05415272152251011,-0.030316199939670087,5730559C18Rik
ENSMUSG00000018425,-0.04224514946867675,3.958860724873823e-12,5.041208105022059e-12,-0.05415739411022637,-0.030320881963579252,Dhx40
ENSMUSG00000006517,-0.04224671287523515,3.951663942117826e-12,5.032684592610578e-12,-0.05415895571817553,-0.030322446725396125,Mvd
ENSMUSG00000024064,-0.042264739421045305,3.869603778035494e-12,4.928803691294731e-12,-0.05417696152127324,-0.03034048890196456,Galnt14
ENSMUSG00000042256,-0.04228565016497859,3.7765057193931125e-12,4.810835311328805e-12,-0.05419784819401153,-0.030361417787269408,Ptchd4
ENSMUSG00000026768,-0.042287982707343075,3.766257998190209e-12,4.798392149560719e-12,-0.054200178050646815,-0.030363752353907744,Itga8
ENSMUSG00000015619,-0.042288687769378386,3.763165769143938e-12,4.79506341634039e-12,-0.05420088230083611,-0.030364458027849785,Gata3
ENSMUSG00000042694,-0.04229286105484379,3.744913665427728e-12,4.772414509274536e-12,-0.05420505078071542,-0.030368634935454723,Obfc1
ENSMUSG00000056755,-0.0422961770577887,3.730472839381423e-12,4.754617434847595e-12,-0.05420836296494889,-0.030371953816770794,Grm7
ENSMUSG00000030125,-0.04230872249899248,3.676331148298797e-12,4.6862092393866124e-12,-0.05422089395644136,-0.030384510150101574,Lrrc23
ENSMUSG00000074483,-0.042335928819294905,3.561551475908847e-12,4.540478679129075e-12,-0.05424806892789016,-0.030411740104241063,Bglap
ENSMUSG00000032783,-0.042339141632488086,3.5482312296660277e-12,4.524073989118995e-12,-0.05425127803791058,-0.030414955709538886,Troap
ENSMUSG00000040247,-0.042359910233147176,3.4632958745693116e-12,4.416342609754286e-12,-0.05427202269419906,-0.03043574236516555,Tbc1d10c
ENSMUSG00000100534,-0.04240988323033212,3.2670106386286175e-12,4.167105406414053e-12,-0.054321938034773434,-0.030485758848123743,Gm816
ENSMUSG00000018509,-0.04244118881829654,3.1496491565825627e-12,4.017922128565586e-12,-0.054353207473420206,-0.030517091708175948,Cenpv
ENSMUSG00000067656,-0.04244483068745139,3.136267544684394e-12,4.001362011590194e-12,-0.05435684513570382,-0.030520736751492965,Slc22a27
ENSMUSG00000054537,-0.04249511382741088,2.9571087571318767e-12,3.774229428375082e-12,-0.054407070159241844,-0.03057106374939989,Tmprss11e
ENSMUSG00000018845,-0.042538668875179854,2.8100624861681516e-12,3.5874664702772267e-12,-0.05445057481808966,-0.030614656835607334,Unc45b
ENSMUSG00000046056,-0.04254728511516447,2.781834636917793e-12,3.552336402653292e-12,-0.05445918108457101,-0.03062328060588793,Sbsn
ENSMUSG00000028977,-0.04255282870404653,2.7638203625142346e-12,3.5297833493157526e-12,-0.054464718255681076,-0.030628829040613585,Casz1
ENSMUSG00000051950,-0.04261146502612886,2.580145178172657e-12,3.2956254670745394e-12,-0.05452328665006848,-0.030687516663735863,B3glct
ENSMUSG00000032279,-0.04263568264120201,2.5078271290228202e-12,3.203662658434875e-12,-0.054547476186143494,-0.030711755490840934,Idh3a
ENSMUSG00000023274,-0.04265500989512065,2.451542163548468e-12,3.1321606791215896e-12,-0.054566781021138266,-0.030731099683422212,Cd4
ENSMUSG00000032564,-0.04268200174456048,2.375004470863208e-12,3.0347616545658165e-12,-0.05459374154609494,-0.030758115203826226,Cpne4
ENSMUSG00000022510,-0.042725382678904,2.256876915026169e-12,2.884187750832165e-12,-0.05463707209976531,-0.03080153421832248,Trp63
ENSMUSG00000004707,-0.0427295452308577,2.2458499149662476e-12,2.870462570253384e-12,-0.05464122981515878,-0.0308057004265658,Ly9
ENSMUSG00000079546,-0.042731497183471155,2.2406972207990477e-12,2.8642429001649595e-12,-0.05464317949961351,-0.0308076540938721,Gm11146
ENSMUSG00000048960,-0.0427407628604284,2.2163957385685106e-12,2.8339032586223123e-12,-0.05465243440866367,-0.030816927911506333,Prex2
ENSMUSG00000031740,-0.04278246886704547,2.110173893350342e-12,2.698777200857324e-12,-0.054694091922203675,-0.03085867058577682,Mmp2
ENSMUSG00000041134,-0.04283650908831713,1.9799368548216676e-12,2.5325362686386126e-12,-0.054748069247288665,-0.03091275838072729,Cyyr1
ENSMUSG00000029231,-0.042836925190948165,1.9789652902095905e-12,2.5316173598689915e-12,-0.0547484848653572,-0.030913174849940345,Pdgfra
ENSMUSG00000003206,-0.04286081440843059,1.9239631635050277e-12,2.4615700658969137e-12,-0.05477234625629445,-0.030937085120513103,Ebi3
ENSMUSG00000019850,-0.042873239580071026,1.895951294519078e-12,2.4260413237608164e-12,-0.054784756949516636,-0.030949521247603976,Tnfaip3
ENSMUSG00000052276,-0.04288402533953034,1.8719600276752637e-12,2.395955494272704e-12,-0.05479553013789701,-0.03096031652001392,Ostn
ENSMUSG00000026753,-0.04289118370199595,1.8562020133281997e-12,2.376090646861495e-12,-0.05480268015557672,-0.030967481197631794,Ppp6c
ENSMUSG00000078640,-0.0429480962775253,1.735462373321314e-12,2.2218184269892638e-12,-0.05485952634240472,-0.03102444402538992,Gm11627
ENSMUSG00000037944,-0.042968008930492546,1.6950647668547585e-12,2.1703774223492428e-12,-0.05487941574896419,-0.03104437427896911,Ccr7
ENSMUSG00000030468,-0.04300424336765639,1.6239075359996586e-12,2.0795332769876536e-12,-0.05491560786111089,-0.031080640767745256,Siglecg
ENSMUSG00000024049,-0.04300962239672529,1.6135971061835146e-12,2.0665946544358536e-12,-0.054920980604331544,-0.031086024557576055,Myom1
ENSMUSG00000056004,-0.04306194922970428,1.5165904109085743e-12,1.9426033186993395e-12,-0.05497324625300997,-0.031138397739029402,9330182L06Rik
ENSMUSG00000024743,-0.04306646905743832,1.5084848941276593e-12,1.932468478257314e-12,-0.05497776079277345,-0.031142921573271327,Syt7
ENSMUSG00000026117,-0.0431889668927836,1.304291155226745e-12,1.671311065129094e-12,-0.055100115126368365,-0.0312655281803238,Zap70
ENSMUSG00000027947,-0.043201279439407346,1.2853338126743472e-12,1.6472303122829004e-12,-0.05511241322950783,-0.03127785167969444,Il6ra
ENSMUSG00000026520,-0.04324998322054897,1.2129598884925788e-12,1.5550767801186908e-12,-0.05516105984226312,-0.031326598821294425,Pycr2
ENSMUSG00000030187,-0.04329459525398267,1.1501842110616697e-12,1.4751625125839037e-12,-0.05520561946057404,-0.03137125062212151,Klra2
ENSMUSG00000053626,-0.04333021474821254,1.1023611589786639e-12,1.4140086698033145e-12,-0.05524119707104183,-0.03140690190191863,Tll1
ENSMUSG00000030428,-0.04334565752271287,1.082239015846333e-12,1.3883759023044683e-12,-0.05525662167750548,-0.03142235846642872,Ttyh1
ENSMUSG00000059743,-0.043383425050948665,1.0345337055447756e-12,1.3273462991336613e-12,-0.05529434474923866,-0.03146015974414652,Fdps
ENSMUSG00000033981,-0.04338983130379868,1.026649095365182e-12,1.3173990701465187e-12,-0.05530074345785686,-0.031466571725078635,Gria2
ENSMUSG00000044701,-0.04340785502347704,1.0047810600512928e-12,1.2895034138235278e-12,-0.05531874594691191,-0.031484611565736814,Il27
ENSMUSG00000069830,-0.043431126422926236,9.772210719482617e-13,1.2542947913595965e-12,-0.05534198992290048,-0.03150790379134518,Nlrp1a
ENSMUSG00000057378,-0.04343529405738767,9.723643375941152e-13,1.2482212292607383e-12,-0.05534615264477899,-0.031512075156894526,Ryr3
ENSMUSG00000030500,-0.04346317769570954,9.404742185369076e-13,1.2074389761675537e-12,-0.05537400340471822,-0.03153998376881727,Slc17a6
ENSMUSG00000066060,-0.04347777265978257,9.24193715755376e-13,1.1866894141697175e-12,-0.05538858115206874,-0.031554591812083775,Gm12866
ENSMUSG00000070469,-0.043572055601115815,8.254902246803797e-13,1.0602237666072178e-12,-0.05548275275164043,-0.03164895936727216,Adamtsl3
ENSMUSG00000034471,-0.0435976095673646,8.005706098158512e-13,1.0283501731738615e-12,-0.05550827650388714,-0.03167453630344201,Caskin2
ENSMUSG00000017195,-0.04359817254204953,8.000300071717513e-13,1.027787778997625e-12,-0.05550883881275774,-0.031675099784348806,Zpbp2
ENSMUSG00000025279,-0.043664967246036857,7.383691212125213e-13,9.488166553746097e-13,-0.05557555446690183,-0.03174195460333805,Dnase1l3
ENSMUSG00000022092,-0.043707910232834594,7.012161319506035e-13,9.013060821987191e-13,-0.05561844657559166,-0.031784936295019744,Ppp3cc
ENSMUSG00000034652,-0.04371206317473818,6.977219868592809e-13,8.969301797908225e-13,-0.05562259459483028,-0.0317890929823442,Cd300a
ENSMUSG00000026480,-0.04371995255383684,6.911311378277194e-13,8.885717894416551e-13,-0.05563047462116799,-0.03179698947778671,Ncf2
ENSMUSG00000109903,-0.04375515133578186,6.624627016927666e-13,8.518229416134327e-13,-0.055665631657316895,-0.031832220027719814,RP24-388A6.3
ENSMUSG00000024160,-0.04376356704691534,6.557831644244925e-13,8.433425468421972e-13,-0.05567403738303235,-0.03184064333868121,Spsb3
ENSMUSG00000041538,-0.04379747356536339,6.295349422847425e-13,8.096912440961318e-13,-0.05570790365358003,-0.031874580493648906,H2-Ob
ENSMUSG00000073433,-0.04384848081974962,5.919798819681104e-13,7.615848217780914e-13,-0.05575885030943266,-0.031925633887855104,Arhgdig
ENSMUSG00000030047,-0.04388088048209325,5.692766034570494e-13,7.325654400425292e-13,-0.05579121144755105,-0.0319580628903917,Arhgap25
ENSMUSG00000068551,-0.043915624721497654,5.458800185366034e-13,7.026387160980864e-13,-0.05582591434714811,-0.03199283862106316,Zfp467
ENSMUSG00000062905,-0.04394760544778539,5.251802405511088e-13,6.761687144986595e-13,-0.05585785699631048,-0.032024848359356636,Vmn1r32
ENSMUSG00000044017,-0.0439750076808656,5.080584566195064e-13,6.542086745036137e-13,-0.055885226584149225,-0.032052275470419896,Adgrd1
ENSMUSG00000002111,-0.043980885867637556,5.044576064565013e-13,6.497393179501563e-13,-0.05589109776569937,-0.03205815899622849,Spi1
ENSMUSG00000108600,-0.043989774432040295,4.990602037789076e-13,6.428702869752771e-13,-0.05589997573575327,-0.0320670556355016,Gm44671
ENSMUSG00000024593,-0.04399627425432694,4.951492461005727e-13,6.379145144300086e-13,-0.05590646780965916,-0.032073561363787244,Megf10
ENSMUSG00000029757,-0.04400162008803776,4.91955210560722e-13,6.338812144836e-13,-0.055911807269894045,-0.03207891205569396,Dync1i1
ENSMUSG00000052160,-0.044005060997417904,4.899100412633744e-13,6.313273727620804e-13,-0.055915244076550304,-0.0320823560924711,Pld4
ENSMUSG00000052430,-0.044034248032986806,4.7289457463789e-13,6.094787661269364e-13,-0.0559443962999835,-0.032111569667136956,Bmpr1b
ENSMUSG00000026946,-0.04406671225967197,4.5464975466731667e-13,5.860399003187892e-13,-0.05597682178188644,-0.03214406343672411,Nmi
ENSMUSG00000026069,-0.04407916020338443,4.4783889830110417e-13,5.773351789365789e-13,-0.05598925486280243,-0.03215652271492465,Il1rl1
ENSMUSG00000001020,-0.04408567651782666,4.4431356572374084e-13,5.728643188805323e-13,-0.05599576339531759,-0.032163044964281344,S100a4
ENSMUSG00000038122,-0.04414232447094581,4.1479309309163614e-13,5.349407958365182e-13,-0.05605234365554839,-0.03221974455388073,Tbc1d32
ENSMUSG00000036526,-0.044142376903582754,4.147666821965778e-13,5.349407958365182e-13,-0.05605239602549422,-0.03221979703434731,Card11
ENSMUSG00000079259,-0.04416855503781749,4.017845963118654e-13,5.182979828584435e-13,-0.05607854285163684,-0.032245999056773854,Trim71
ENSMUSG00000060913,-0.04417213850954677,4.00038842657709e-13,5.161125566477989e-13,-0.0560821220363937,-0.03224958579978447,Trim55
ENSMUSG00000001473,-0.04419259917031437,3.902128081543115e-13,5.035653737957304e-13,-0.056102558213836924,-0.03227006514457183,Tubb6
ENSMUSG00000090164,-0.044197454382705975,3.879161578412792e-13,5.006661820357243e-13,-0.05610740761499318,-0.03227492479205746,BC035044
ENSMUSG00000097636,-0.04420267746792273,3.8546031270450954e-13,4.975607495863038e-13,-0.05611262444803781,-0.032280152649038676,Mirt1
ENSMUSG00000025324,-0.044218905713129836,3.7792694792348777e-13,4.878994938335757e-13,-0.056128833263453914,-0.03229639572438943,Atp10a
ENSMUSG00000003283,-0.044242252394728454,3.6734210880995575e-13,4.743570619963272e-13,-0.05615215198147109,-0.03231976375234543,Hck
ENSMUSG00000098145,-0.044260535341347385,3.592568017480707e-13,4.639762388584149e-13,-0.05617041302054577,-0.03233806342454382,Gm26936
ENSMUSG00000051354,-0.044310508571183016,3.3803812610080843e-13,4.366289409723695e-13,-0.05622032632929396,-0.03238808241160357,Samd3
ENSMUSG00000006930,-0.044359472418845546,3.1844344945891127e-13,4.1137249639440803e-13,-0.05626923140844325,-0.03243709115018781,Hap1
ENSMUSG00000110018,-0.044366000592166326,3.159167239584582e-13,4.0816114206519147e-13,-0.05627575174205222,-0.03244362531298487,RP24-502J3.1
ENSMUSG00000033278,-0.04437709657419791,3.116671306129965e-13,4.0277478755879616e-13,-0.05628683439653977,-0.03245473147770961,Ptprm
ENSMUSG00000049988,-0.04442030550255722,2.9564719873731345e-13,3.821706291847382e-13,-0.05632999139806492,-0.032497980086609965,Lrrc25
ENSMUSG00000020014,-0.04445239453842397,2.8427607736426484e-13,3.675666891185219e-13,-0.05636204184175926,-0.032530098620052524,Cfap54
ENSMUSG00000021575,-0.044519012276340024,2.620235079253363e-13,3.388819295464774e-13,-0.05642857938286971,-0.032596777674386755,Ahrr
ENSMUSG00000024158,-0.044524644387866075,2.602226195155505e-13,3.3659632585118415e-13,-0.0564342047094093,-0.03260241497469652,Hagh
ENSMUSG00000027678,-0.04453882011550576,2.557435119946813e-13,3.3084542302028627e-13,-0.05644836335624923,-0.032616603765588524,Ncoa3
ENSMUSG00000039058,-0.044539661151612626,2.554801624965308e-13,3.3054749967205435e-13,-0.05644920337881355,-0.032617445576880115,Ak5
ENSMUSG00000040264,-0.04454608191762376,2.534784193249023e-13,3.2800002500634353e-13,-0.05645561640652794,-0.03262387226148215,Gbp2b
ENSMUSG00000035165,-0.0446507073424062,2.229498834792501e-13,2.8860826340356e-13,-0.056560115598442796,-0.03272859426773938,Kcne3
ENSMUSG00000090675,-0.04466332320018916,2.1952209118423173e-13,2.8420778247570137e-13,-0.05657271621728781,-0.03274122178911663,Olfr111
ENSMUSG00000095788,-0.044713699945618836,2.0634311776307217e-13,2.6718000487255236e-13,-0.05662303207385244,-0.03279164514672475,Sirpb1a
ENSMUSG00000052056,-0.04479206607547851,1.873717380326971e-13,2.4280385905493986e-13,-0.056701303364666195,-0.03287008390718422,Zfp217
ENSMUSG00000025930,-0.04482977900194449,1.7886341374623338e-13,2.3180846778931234e-13,-0.05673897059860104,-0.03290783183875348,Msc
ENSMUSG00000037035,-0.04487056288174774,1.7008926859527196e-13,2.2049425537369972e-13,-0.05677970502698619,-0.0329486536123954,Inhbb
ENSMUSG00000059921,-0.04489326259773627,1.6539034974656854e-13,2.1445844106142187e-13,-0.056802377201857074,-0.03297137443677578,Unc5c
ENSMUSG00000101011,-0.044893630815810964,1.6531518836340013e-13,2.14388780136688e-13,-0.05680274497307879,-0.03297174299735682,Gm29398
ENSMUSG00000031517,-0.04491938399942007,1.601408174717198e-13,2.0773228365769852e-13,-0.05682846689575984,-0.032997520143914355,Gpm6a
ENSMUSG00000030145,-0.04493168035952076,1.577266689129785e-13,2.0462723003759536e-13,-0.056840748324143965,-0.03300982795118681,Zfp248
ENSMUSG00000025215,-0.04498420484380443,1.4781086789925236e-13,1.917878135451568e-13,-0.05689320898631416,-0.03306240137331663,Tlx1
ENSMUSG00000048852,-0.04500082240624913,1.4480322951780072e-13,1.8790971907319068e-13,-0.0569098063431871,-0.03307903443233074,Gm12185
ENSMUSG00000034771,-0.04500268740987034,1.444694559563819e-13,1.875009162315145e-13,-0.056911669078708406,-0.0330809011755577,Tle2
ENSMUSG00000038745,-0.04501333910633724,1.425775946849341e-13,1.850695673480453e-13,-0.05692230781966418,-0.03309156280912357,Nlrp6
ENSMUSG00000035268,-0.04505929797412948,1.346900760824516e-13,1.7485405177521953e-13,-0.05696821075731159,-0.03313756458361982,Pkig
ENSMUSG00000045551,-0.04509170146891011,1.2938828795914687e-13,1.6803673760928164e-13,-0.057000574788042345,-0.03316999836031597,Fpr1
ENSMUSG00000089984,-0.04510985203649445,1.2650870406920233e-13,1.6431835831822617e-13,-0.05701870323920732,-0.03318816590105334,Fbxo24
ENSMUSG00000109827,-0.04511266644071649,1.26067875352417e-13,1.6376705034088985e-13,-0.05702151421338188,-0.03319098293781669,Gm6213
ENSMUSG00000046916,-0.04512447556559707,1.2423457246523407e-13,1.6140648624819289e-13,-0.057033308943865504,-0.03320280311079777,Myct1
ENSMUSG00000111758,-0.04512843808296243,1.236253029126602e-13,1.6063578860792647e-13,-0.057037266630488144,-0.03320676933606824,RP23-181A8.2
ENSMUSG00000034641,-0.0451490130002795,1.2050863627970544e-13,1.566267692743767e-13,-0.057057816458710095,-0.033227363512294376,Cd300ld
ENSMUSG00000035916,-0.04517577729742383,1.1656971987009539e-13,1.5152699840126788e-13,-0.05708454810431639,-0.03325415287699363,Ptprq
ENSMUSG00000023348,-0.04519123511448004,1.1435271217084304e-13,1.48664472400992e-13,-0.057099987055579386,-0.03326962517971127,Trip6
ENSMUSG00000054477,-0.04519435076305438,1.1391090005155327e-13,1.481093486562908e-13,-0.057103098900910164,-0.033272743748680264,Kcnn2
ENSMUSG00000024948,-0.04521084900729202,1.1159919133764893e-13,1.4512248548458897e-13,-0.057119577002036036,-0.033289257461106475,Map4k2
ENSMUSG00000041734,-0.04521746480639444,1.1068520150200825e-13,1.4395266159709748e-13,-0.057126184721924225,-0.03329587946478395,Kirrel
ENSMUSG00000050840,-0.045235768039952134,1.0819471696254816e-13,1.4073194193879832e-13,-0.05714446559813602,-0.033314199869338666,Cdh20
ENSMUSG00000029086,-0.04530055911518072,9.981331617785036e-14,1.2984690539592865e-13,-0.05720917746709037,-0.033379051792046824,Prom1
ENSMUSG00000027217,-0.04531485883822116,9.805130167612035e-14,1.2758790068460683e-13,-0.05722345969541976,-0.033393364957961844,Tspan18
ENSMUSG00000039037,-0.04531886378409151,9.756331548821244e-14,1.2696943712677309e-13,-0.057227459740645185,-0.033397373669675746,St6galnac5
ENSMUSG00000020810,-0.04535678265637897,9.305975706039377e-14,1.211400117943163e-13,-0.057265332194624936,-0.03343532821602063,Cygb
ENSMUSG00000037499,-0.04535882835751091,9.282268949503338e-14,1.208471416417568e-13,-0.05726737539054174,-0.03343737584272481,Nenf
