,Amnion_2_corr,Amnion_2_pval,Amnion_2_qval,Amnion_2_ci_low,Amnion_2_ci_high,gene_annotation
ENSMUSG00000025982,0.2591672910454376,0.0,0.0,0.2500769158368154,0.26821198036662297,Sf3b1
ENSMUSG00000020521,0.25912332308577085,0.0,0.0,0.25003272970316975,0.26816823721581245,Rnft1
ENSMUSG00000020211,0.2590737737302922,0.0,0.0,0.24998293452357542,0.2681189411622542,Sf3a2
ENSMUSG00000022231,0.25907303081789174,0.0,0.0,0.24998218792580604,0.2681182020473457,Sema5a
ENSMUSG00000017428,0.25899724730358364,0.0,0.0,0.24990602852867186,0.26804280585424184,Psmd11
ENSMUSG00000034620,0.25895435329182576,0.0,0.0,0.2498629218143958,0.2680001310199534,Tmem5
ENSMUSG00000087598,0.2588790356963195,0.0,0.0,0.24978723082172963,0.267925198192281,Zfp111
ENSMUSG00000098134,0.25887400628981816,0.0,0.0,0.24978217648522322,0.26792019447513205,Rnf113a2
ENSMUSG00000014498,0.25885888155374387,0.0,0.0,0.24976697678111173,0.26790514699069473,Ankrd52
ENSMUSG00000068373,0.2588325116514546,0.0,0.0,0.2497404761831374,0.26787891176569595,D430041D05Rik
ENSMUSG00000031826,0.2588297976520361,0.0,0.0,0.24973774873324706,0.2678762116265491,Usp10
ENSMUSG00000045259,0.2587722273751186,0.0,0.0,0.24967989317434258,0.2678189353249399,Klhdc9
ENSMUSG00000050989,0.25876868489355437,0.0,0.0,0.24967633314059381,0.2678154109305195,Selenon
ENSMUSG00000108303,0.2586546056535153,0.0,0.0,0.24956168879546414,0.2677019140249422,Gm45152
ENSMUSG00000100987,0.25861878342382455,0.0,0.0,0.24952568916868317,0.26766627460335535,Gm1627
ENSMUSG00000108869,0.25861005291503053,0.0,0.0,0.24951691542890056,0.2676575886443663,Gm44532
ENSMUSG00000022466,0.2585693720875734,0.0,0.0,0.24947603318127806,0.26761711538254873,Rpap3
ENSMUSG00000032077,0.25854874643801107,0.0,0.0,0.24945530542174776,0.267596594958966,Bud13
ENSMUSG00000004931,0.2584461856141219,0.0,0.0,0.2493522369808522,0.26749455724827015,Apba3
ENSMUSG00000030224,0.25843243588484643,0.0,0.0,0.2493384192139977,0.26748087763429107,Strap
ENSMUSG00000055200,0.258404705680543,0.0,0.0,0.24931055180400488,0.26745328882614816,Sertad3
ENSMUSG00000066042,0.25834877228128317,0.0,0.0,0.24925434169889338,0.2673976405858441,Med18
ENSMUSG00000034485,0.25833935482943127,0.0,0.0,0.24924487766437434,0.2673882711399905,Uaca
ENSMUSG00000097005,0.25828146066515567,0.0,0.0,0.24918669716944028,0.2673306720569288,4930598A11Rik
ENSMUSG00000019906,0.2582602876193051,0.0,0.0,0.24916541942317486,0.2673096069119901,Lin7a
ENSMUSG00000020664,0.25821957661831485,0.0,0.0,0.24912450713152773,0.26726910335586107,Dld
ENSMUSG00000003131,0.25819403799974106,0.0,0.0,0.24909884225688939,0.2672436948542236,Pafah1b2
ENSMUSG00000030782,0.2581596576438046,0.0,0.0,0.24906429195388985,0.26720948964319796,Tgfb1i1
ENSMUSG00000034387,0.2580521397885575,0.0,0.0,0.24895624277176867,0.2671025193723118,Ssu2
ENSMUSG00000050808,0.25801710643745934,0.0,0.0,0.2489210363433471,0.26706766439656676,Muc15
ENSMUSG00000028469,0.25799340942268684,0.0,0.0,0.24889722227044903,0.2670440880237797,Npr2
ENSMUSG00000015120,0.2578586917112231,0.0,0.0,0.24876183929163348,0.2669100559570596,Ube2i
ENSMUSG00000026471,0.25777712022146826,0.0,0.0,0.24867986515569115,0.2668288994545691,Mr1
ENSMUSG00000056508,0.2577273925195564,0.0,0.0,0.24862989205610436,0.2667794246746673,1700001K19Rik
ENSMUSG00000078307,0.2576888601077823,0.0,0.0,0.24859116952679522,0.2667410882112927,AI593442
ENSMUSG00000030610,0.2574329378068603,0.0,0.0,0.24833398525240075,0.2664864666219397,Det1
ENSMUSG00000052889,0.25739462233453136,0.0,0.0,0.24829548095379536,0.266448345777217,Prkcb
ENSMUSG00000020088,0.25738380967602886,0.0,0.0,0.24828461501356083,0.26643758803766404,Sar1a
ENSMUSG00000026626,0.2573522930156406,0.0,0.0,0.24825294306102205,0.26640623144177134,Ppp2r5a
ENSMUSG00000029910,0.2572935903644241,0.0,0.0,0.24819395121589122,0.266347826874169,Mad2l1
ENSMUSG00000042410,0.2572736558334002,0.0,0.0,0.24817391849434628,0.2663279935527022,Agps
ENSMUSG00000032394,0.2572373080950968,0.0,0.0,0.2481373917398421,0.2662918303356741,Igdcc3
ENSMUSG00000002393,0.25723484864132357,0.0,0.0,0.24813492017395078,0.2662893833665313,Nr2f6
ENSMUSG00000020628,0.2572209566226556,0.0,0.0,0.2481209597432227,0.26627556186406137,Trappc12
ENSMUSG00000063108,0.25721836083571376,0.0,0.0,0.24811835117359507,0.2662729792529794,Zfp26
ENSMUSG00000027573,0.2571932822135097,0.0,0.0,0.24809314906109195,0.2662480279197395,Gid8
ENSMUSG00000079215,0.2571432602584341,0.0,0.0,0.24804288082838807,0.2661982598196778,Zfp664
ENSMUSG00000057176,0.2570921387231992,0.0,0.0,0.2479915076524964,0.26614739766980483,Ccdc189
ENSMUSG00000014470,0.25708582384317447,0.0,0.0,0.24798516169165666,0.26614111482732666,Rnf166
ENSMUSG00000026426,0.2570346911797028,0.0,0.0,0.24793377739027594,0.2660902415490111,Arl8a
ENSMUSG00000029442,0.25703148792747343,0.0,0.0,0.24793055837566522,0.2660870545445218,Wdr66
ENSMUSG00000005370,0.2569338598490746,0.0,0.0,0.24783244999097048,0.265989921566518,Msh6
ENSMUSG00000038630,0.25691642969516065,0.0,0.0,0.24781493410459635,0.2659725797866399,Zkscan16
