,Extra-Embryonic endoderm_corr,Extra-Embryonic endoderm_pval,Extra-Embryonic endoderm_qval,Extra-Embryonic endoderm_ci_low,Extra-Embryonic endoderm_ci_high,gene_annotation
ENSMUSG00000073862,0.34241866494435175,0.0,0.0,0.33380935857636157,0.35097085038651893,Gm5600
ENSMUSG00000103799,0.3423895581912745,0.0,0.0,0.33378005986855686,0.3509419391540651,Gm38093
ENSMUSG00000001930,0.3423858164492377,0.0,0.0,0.33377629345149196,0.35093822254548473,Vwf
ENSMUSG00000095696,0.34237078620043637,0.0,0.0,0.33376116408804174,0.35092329325285293,Olfr786
ENSMUSG00000028223,0.3423697253977149,0.0,0.0,0.3337600962901885,0.3509222395752371,Decr1
ENSMUSG00000041852,0.34232578353310705,0.0,0.0,0.333715864684112,0.35087859283641887,Tcf20
ENSMUSG00000057329,0.3422800603427399,0.0,0.0,0.33366984004691563,0.3508331766962684,Bcl2
ENSMUSG00000097206,0.34227440868145675,0.0,0.0,0.3336641511278421,0.3508275629854444,Gm26699
ENSMUSG00000031518,0.3422325281008244,0.0,0.0,0.33362199447485363,0.35078596361044656,Spata4
ENSMUSG00000030134,0.3422171006714096,0.0,0.0,0.33360646535813604,0.3507706397594372,Rasgef1a
ENSMUSG00000086209,0.3422011362415325,0.0,0.0,0.3335903957063278,0.3507547825085168,4933405E24Rik
ENSMUSG00000026237,0.34219628120859547,0.0,0.0,0.33358550867474734,0.35074996006940495,Nmur1
ENSMUSG00000021675,0.34218873824923096,0.0,0.0,0.3335779160020208,0.35074246774811707,F2rl2
ENSMUSG00000038116,0.3421756515251219,0.0,0.0,0.3335647430299247,0.35072946887638917,Phf20
ENSMUSG00000021182,0.3421472577487213,0.0,0.0,0.3335361621360511,0.3507012656986839,Ccdc88c
ENSMUSG00000029154,0.34212696122189495,0.0,0.0,0.33351573186303723,0.3506811054066949,Cwh43
ENSMUSG00000056124,0.3420974851151118,0.0,0.0,0.3334860615346212,0.35065182713602916,B4galt6
ENSMUSG00000032602,0.3420798300247543,0.0,0.0,0.3334682901209066,0.35063429053413164,Slc25a20
ENSMUSG00000105560,0.3420763819020412,0.0,0.0,0.33346481928040567,0.3506308655520754,Gm42744
ENSMUSG00000087077,0.3420569587655464,0.0,0.0,0.33344526817988707,0.3506115727616945,Gm12480
ENSMUSG00000055720,0.3420499818306541,0.0,0.0,0.33343824528117516,0.35060464264632196,Ubl7
ENSMUSG00000036658,0.3420496217018611,0.0,0.0,0.33343788277989134,0.350604284934189,Olfr11
ENSMUSG00000007610,0.3420495403961937,0.0,0.0,0.33343780093859104,0.35060420417412647,Gtpbp3
ENSMUSG00000099207,0.3420410916301935,0.0,0.0,0.3334292965137486,0.35059581210321106,Gm10637
ENSMUSG00000001569,0.34203095491399066,0.0,0.0,0.3334190930206623,0.3505857434071981,Nom1
ENSMUSG00000079681,0.34202773350798255,0.0,0.0,0.33341585039366245,0.3505825436173078,Zglp1
ENSMUSG00000021048,0.3419951321163169,0.0,0.0,0.33338303425199955,0.3505501609746337,Mthfd1
ENSMUSG00000063277,0.34197764661289876,0.0,0.0,0.33336543357768467,0.35053279278711175,Gm10128
ENSMUSG00000043313,0.3419221283877085,0.0,0.0,0.33330954971314736,0.35047764701264245,Pcdhb19
ENSMUSG00000074232,0.3419171399235707,0.0,0.0,0.33330452839827884,0.3504726920113143,Gm10647
ENSMUSG00000057047,0.3418998058799866,0.0,0.0,0.33328708020792885,0.35045547424143914,1700010B08Rik
ENSMUSG00000026634,0.3418980684006869,0.0,0.0,0.3332853312874439,0.3504537484165255,Angel2
ENSMUSG00000033808,0.34188532312112674,0.0,0.0,0.33327250208288023,0.35044108862593853,Tmem87a
ENSMUSG00000035085,0.3418694157831974,0.0,0.0,0.33325649000292806,0.3504252879821055,1700020L24Rik
ENSMUSG00000026914,0.3418565284154847,0.0,0.0,0.333243517781859,0.35041248704929795,Psmd14
ENSMUSG00000097888,0.34184019864770315,0.0,0.0,0.33322708049986094,0.35039626679982855,Gm26682
ENSMUSG00000047508,0.3418139201313991,0.0,0.0,0.3332006289783657,0.35037016451400355,Mbd3l2
ENSMUSG00000031585,0.34181381341629546,0.0,0.0,0.3332005215607285,0.3503700585145317,Gtf2e2
ENSMUSG00000075425,0.34180534871414364,0.0,0.0,0.33319200113392833,0.35036165057599883,Gm13547
ENSMUSG00000108434,0.3417976309214216,0.0,0.0,0.33318423253482243,0.3503539845369788,RP23-291B1.2
ENSMUSG00000041272,0.3417789629631685,0.0,0.0,0.33316544168986223,0.3503354417569209,Tox
ENSMUSG00000094678,0.34175843183298293,0.0,0.0,0.3331447754160548,0.35031504829070526,Olfr857
ENSMUSG00000040659,0.34175022985101633,0.0,0.0,0.33313651944787115,0.35030690130185527,Efhd2
ENSMUSG00000067642,0.3417427262364512,0.0,0.0,0.33312896644496587,0.350299447996819,Adgrf3
ENSMUSG00000084787,0.34170268843217416,0.0,0.0,0.3330886651329532,0.3502596786159276,Gm12436
ENSMUSG00000097434,0.3416845238105808,0.0,0.0,0.33307038097176844,0.35024163576429573,Gm16630
ENSMUSG00000028053,0.3416518046747066,0.0,0.0,0.33303744653081724,0.35020913595128883,Ash1l
ENSMUSG00000070902,0.34158261380912686,0.0,0.0,0.3329678004307279,0.3501404088179696,Zfp352
ENSMUSG00000033520,0.3415579866582279,0.0,0.0,0.33294301127058823,0.3501159467013689,Idi2
ENSMUSG00000062760,0.3415392109254317,0.0,0.0,0.3329241120299933,0.35009729678283225,1810041L15Rik
ENSMUSG00000097013,0.34152847054527496,0.0,0.0,0.33291330100213967,0.35008662836981047,Gm26710
ENSMUSG00000032041,0.3415159679891615,0.0,0.0,0.3329007162100027,0.35007420958569535,Tirap
ENSMUSG00000086057,0.3414824270863585,0.0,0.0,0.33286695470583644,0.35004089340515077,Gm15324
ENSMUSG00000032172,0.34147073081393375,0.0,0.0,0.33285518151122984,0.3500292754920351,Olfm2
ENSMUSG00000031486,0.34145410703836326,0.0,0.0,0.33283844841168114,0.3500127630831062,Adgra2
ENSMUSG00000094084,0.34144077991864974,0.0,0.0,0.3328250336519126,0.34999952524110833,Tdpoz1
ENSMUSG00000025821,0.34141914986279526,0.0,0.0,0.33280326136274735,0.3499780400766515,Zfp282
ENSMUSG00000094825,0.3413903719530708,0.0,0.0,0.33277429423162763,0.34994945492507973,Gm3194
ENSMUSG00000064125,0.3413737673831021,0.0,0.0,0.33275758049017834,0.3499329615674115,Prr36
ENSMUSG00000024792,0.3413428074543269,0.0,0.0,0.33272641702097844,0.3499022089845416,Zfpl1
ENSMUSG00000002846,0.34130391997356696,0.0,0.0,0.33268727390820857,0.3498635819162235,Timmdc1
ENSMUSG00000003068,0.3412776001640617,0.0,0.0,0.3326607810987945,0.3498374383424492,Stk11
ENSMUSG00000087659,0.3412762456594207,0.0,0.0,0.3326594176913727,0.3498360929071223,Gm12606
ENSMUSG00000064179,0.34124669080580544,0.0,0.0,0.3326296685909253,0.3498067359342205,Tnnt1
ENSMUSG00000041773,0.3412365324712545,0.0,0.0,0.33261944349552064,0.3497966456096071,Enc1
ENSMUSG00000024542,0.34123644168000006,0.0,0.0,0.3326193521075927,0.34979655542619015,Cep192
ENSMUSG00000015709,0.3412236403152389,0.0,0.0,0.3326064666148187,0.34978383976357375,Arnt2
ENSMUSG00000039197,0.3411674339710104,0.0,0.0,0.3325498909317965,0.3497280096703558,Adk
ENSMUSG00000001542,0.3411651440868753,0.0,0.0,0.3325475860018664,0.34972573511365,Ell2
ENSMUSG00000000441,0.3411582274475797,0.0,0.0,0.33254062391708106,0.34971886477053804,Raf1
ENSMUSG00000030602,0.3411302333441849,0.0,0.0,0.3325124458891928,0.34969105803488754,Pak4
ENSMUSG00000044186,0.34111162111499493,0.0,0.0,0.33249371138402234,0.34967257037113403,Nkx2-6
ENSMUSG00000100518,0.3411057313046513,0.0,0.0,0.3324877828810558,0.3496667199779361,4930440C22Rik
ENSMUSG00000041702,0.34109849366262673,0.0,0.0,0.3324804976928719,0.3496595307724124,Btbd7
ENSMUSG00000059854,0.34106601560377325,0.0,0.0,0.332447806288939,0.34962727005419025,Hydin
ENSMUSG00000007411,0.34102938503243946,0.0,0.0,0.3324109351199429,0.34959088458741516,Mark3
ENSMUSG00000025172,0.3409774080431121,0.0,0.0,0.33235861677951056,0.3495392553451486,Ankrd2
ENSMUSG00000091731,0.3409759194094125,0.0,0.0,0.3323571183702131,0.3495377766702441,Gm17542
ENSMUSG00000075478,0.3409364964270065,0.0,0.0,0.3323174365197898,0.34949861740771465,Slitrk1
ENSMUSG00000051166,0.3409340487329766,0.0,0.0,0.3323149727541692,0.3494961860865375,Eml5
ENSMUSG00000028972,0.3409338655055175,0.0,0.0,0.3323147883236409,0.3494960040846992,Car6
ENSMUSG00000071691,0.340912818823246,0.0,0.0,0.33229360345351083,0.3494750981808077,Gm960
ENSMUSG00000023079,0.3408805697931253,0.0,0.0,0.33226114270026685,0.34944306484349996,Gtf2ird1
ENSMUSG00000091215,0.34087556067004493,0.0,0.0,0.33225610069284556,0.34943808922139374,Pate1
ENSMUSG00000096717,0.34087066807209465,0.0,0.0,0.33225117597600456,0.3494332293446324,Vmn2r98
ENSMUSG00000028645,0.340866116741875,0.0,0.0,0.33224659476766805,0.3494287084528247,Slc2a1
ENSMUSG00000025377,0.3408628820650407,0.0,0.0,0.3322433388563984,0.34942549540863804,Tepsin
ENSMUSG00000111633,0.34085299838849725,0.0,0.0,0.3322333902985131,0.34941567783021416,RP23-352M7.2
ENSMUSG00000027332,0.34085168642114283,0.0,0.0,0.33223206971890024,0.3494143746366372,Ivd
ENSMUSG00000032570,0.34085144799654477,0.0,0.0,0.33223182972919496,0.34941413780649927,Atp2c1
ENSMUSG00000035580,0.3408478347558247,0.0,0.0,0.33222819276996424,0.3494105487291269,Kcnh8
ENSMUSG00000034687,0.3408420396387063,0.0,0.0,0.33222235961230995,0.34940479236600935,Fras1
ENSMUSG00000111100,0.34084148721177127,0.0,0.0,0.3322218035591467,0.3494042436333152,RP23-133A3.5
ENSMUSG00000037890,0.34083833752099774,0.0,0.0,0.33221863319335976,0.34940111500533494,Wdr19
ENSMUSG00000058761,0.34083565019522644,0.0,0.0,0.332215928227758,0.3493984456502521,Rnf169
ENSMUSG00000054752,0.3407776009110221,0.0,0.0,0.33215749793782134,0.34934078451936856,Fsd1l
ENSMUSG00000036693,0.3407376915360851,0.0,0.0,0.33211732665659177,0.3493011419655069,Nop14
ENSMUSG00000051344,0.34071405480774,0.0,0.0,0.332093534826358,0.3492776632501702,Plekhm3
ENSMUSG00000026860,0.34070838373626605,0.0,0.0,0.33208782654350194,0.3492720300885645,Sh3glb2
ENSMUSG00000096574,0.34069254840774355,0.0,0.0,0.33207188731300885,0.34925630061246066,Gm2956
ENSMUSG00000037990,0.3406564666656873,0.0,0.0,0.33203556884249447,0.3492204600434366,Sh3rf3
ENSMUSG00000028778,0.34062595380579447,0.0,0.0,0.3320048558109323,0.3491901511142009,Hcrtr1
ENSMUSG00000038770,0.34061437819089785,0.0,0.0,0.33199320426201206,0.34917865285946315,Kpna7
ENSMUSG00000039461,0.3405970977430014,0.0,0.0,0.33197581046227315,0.34916148789248574,Tcta
ENSMUSG00000022195,0.3405601749640141,0.0,0.0,0.3319386455063727,0.3491248118399523,6030458C11Rik
ENSMUSG00000071036,0.3405463066530797,0.0,0.0,0.3319246862399492,0.34911103619346473,Gm10309
ENSMUSG00000096276,0.3405191442506294,0.0,0.0,0.33189734570348634,0.34908405527239783,Gm2042
ENSMUSG00000002459,0.3405136277093351,0.0,0.0,0.3318917929858792,0.3490785755872845,Rgs20
ENSMUSG00000056493,0.34051022730389185,0.0,0.0,0.33188837028159285,0.3490751978997622,Foxk1
ENSMUSG00000085318,0.3404930988287582,0.0,0.0,0.33187112948648767,0.3490581838556408,Gm12524
ENSMUSG00000027514,0.3404653515206853,0.0,0.0,0.3318432002376723,0.34903062190833534,Zbp1
ENSMUSG00000034255,0.3404561608156267,0.0,0.0,0.33183394927194887,0.3490214925968176,Arhgap27
ENSMUSG00000066151,0.34042993917871867,0.0,0.0,0.33180755571683807,0.34899544611045524,Fkbp15
ENSMUSG00000108627,0.34042921773069573,0.0,0.0,0.3318068295389409,0.3489947294812432,Gm45079
ENSMUSG00000111785,0.3404252673823168,0.0,0.0,0.3318028532919253,0.3489908055184847,RP24-325N9.2
ENSMUSG00000063698,0.3404238717664253,0.0,0.0,0.33180144852639537,0.3489894192242793,Sfxn4
ENSMUSG00000057349,0.3404231028918526,0.0,0.0,0.33180067461110796,0.3489886554852064,Olfr948
ENSMUSG00000072258,0.34041923914339006,0.0,0.0,0.33179678553222175,0.34898481754348465,Taf1a
ENSMUSG00000041165,0.34041616660494856,0.0,0.0,0.33179369285067495,0.3489817655269305,Spem1
ENSMUSG00000109123,0.3404003714253448,0.0,0.0,0.3317777941231472,0.3489660758425356,Gm44804
ENSMUSG00000017724,0.3403619149342789,0.0,0.0,0.3317390855446458,0.3489278761803583,Etv4
ENSMUSG00000094992,0.3403322943310891,0.0,0.0,0.33170927079424056,0.34889845337681424,Fbxw25
ENSMUSG00000097407,0.34031930078242784,0.0,0.0,0.3316961920852512,0.3488855465907847,4933408J17Rik
ENSMUSG00000002741,0.34030498486726396,0.0,0.0,0.33168178234674495,0.34887132626441025,Ykt6
ENSMUSG00000037062,0.34030391018733425,0.0,0.0,0.331680700623763,0.34887025876006617,Sh3glb1
ENSMUSG00000037801,0.3402958715793365,0.0,0.0,0.3316726093344396,0.3488622738247579,Iqch
ENSMUSG00000097904,0.3402479530930216,0.0,0.0,0.3316243768388096,0.3488146752578375,Gm26711
ENSMUSG00000021772,0.34020699717938957,0.0,0.0,0.33158315257725635,0.3487739927441716,Nkiras1
ENSMUSG00000040653,0.3401732768663869,0.0,0.0,0.3315492113495504,0.34874049750586783,Ppp1r14c
ENSMUSG00000020591,0.34014799409608515,0.0,0.0,0.33152376295676766,0.34871538347741077,Ntsr2
ENSMUSG00000051705,0.3401308456248762,0.0,0.0,0.33150650215642213,0.34869834945124045,Senp8
ENSMUSG00000097854,0.34011233797222573,0.0,0.0,0.33148787327794754,0.3486799653081489,Gm26602
ENSMUSG00000039372,0.34007858130808283,0.0,0.0,0.3314538955236981,0.34864643389982536,March4
ENSMUSG00000053510,0.34001155229765057,0.0,0.0,0.3313864275714203,0.34857985210419973,Nrd1
ENSMUSG00000073924,0.33998209247282535,0.0,0.0,0.33135677485579396,0.3485505888067609,Olfr656
ENSMUSG00000075395,0.33993066839280983,0.0,0.0,0.33130501411290986,0.34849950773831656,A630010A05Rik
ENSMUSG00000070844,0.339927479069528,0.0,0.0,0.33130180391149466,0.3484963396869483,Vmn2r42
ENSMUSG00000097065,0.3399022131438007,0.0,0.0,0.33127637259555426,0.3484712422711136,A630075F10Rik
ENSMUSG00000111692,0.3398933781936878,0.0,0.0,0.3312674798150031,0.3484624662423818,RP23-186O3.13
ENSMUSG00000111836,0.339864271945133,0.0,0.0,0.33123818305814734,0.34843355409639065,RP23-212M11.2
ENSMUSG00000085097,0.3398585359910117,0.0,0.0,0.33123240956261046,0.34842785639204293,Gm13049
ENSMUSG00000071322,0.33978942193515627,0.0,0.0,0.3311628432109116,0.3483592031682249,Tcp10a
ENSMUSG00000024207,0.3397702324847427,0.0,0.0,0.3311435281976307,0.348340141651071,Acsbg2
ENSMUSG00000017969,0.33976895314548194,0.0,0.0,0.3311422404874907,0.34833887084072607,Ptgis
ENSMUSG00000026627,0.3397643477420496,0.0,0.0,0.3311376049505847,0.34833429613967687,Tmem206
ENSMUSG00000040697,0.33975065463236953,0.0,0.0,0.33112382224839926,0.34832069431407237,Dnajc16
ENSMUSG00000028811,0.33973989590958414,0.0,0.0,0.33111299313506043,0.34831000731096345,Yars
ENSMUSG00000049476,0.33973846219942966,0.0,0.0,0.3311115500448144,0.34830858315802327,1700104B16Rik
ENSMUSG00000078251,0.3397226423918811,0.0,0.0,0.331095626738381,0.34829286880381427,Gm16487
ENSMUSG00000084966,0.3397074062644645,0.0,0.0,0.3310802909353703,0.3482777342344271,2810471M01Rik
ENSMUSG00000068114,0.33969597843901167,0.0,0.0,0.331068788351438,0.348266382579429,Ccdc134
ENSMUSG00000105716,0.3396910341714698,0.0,0.0,0.33106381174031124,0.3482614712663811,Gm43522
ENSMUSG00000087316,0.33968046354447806,0.0,0.0,0.3310531719657645,0.34825097109307257,Gm11917
ENSMUSG00000060268,0.33966616647064624,0.0,0.0,0.3310387813713868,0.3482367693064307,Gm1661
ENSMUSG00000101997,0.33966544695008527,0.0,0.0,0.3310380571443775,0.3482360545812291,Gm28722
ENSMUSG00000039206,0.3396494323345485,0.0,0.0,0.3310219377784392,0.34822014669506707,Daglb
ENSMUSG00000085183,0.33964151967528805,0.0,0.0,0.33101397336492533,0.3482122867678871,Gm12603
ENSMUSG00000110661,0.33957971236718343,0.0,0.0,0.33095176183666253,0.3481508913187663,RP23-264J18.4
ENSMUSG00000026482,0.3395631657327685,0.0,0.0,0.3309351069998881,0.34813445493197515,Rgl1
ENSMUSG00000037971,0.33956082068255883,0.0,0.0,0.33093274661527483,0.34813212550603995,1110032A03Rik
ENSMUSG00000059547,0.3395605669037928,0.0,0.0,0.33093249117704293,0.34813187341810947,Fbxw26
ENSMUSG00000045991,0.3395327397063597,0.0,0.0,0.3309044820245194,0.3481042316156427,Onecut2
ENSMUSG00000074625,0.3395282507005592,0.0,0.0,0.3308999636676557,0.3480997725158444,Arhgap40
ENSMUSG00000026347,0.3394820448784046,0.0,0.0,0.3308534557548275,0.3480538744968622,Tmem163
ENSMUSG00000061718,0.33947186532848067,0.0,0.0,0.3308432096572996,0.34804376275316645,Ppp1r1b
ENSMUSG00000027303,0.3394582912834788,0.0,0.0,0.33082954687674865,0.3480302791221037,Ptpra
ENSMUSG00000058454,0.33945794602886226,0.0,0.0,0.3308291993651985,0.3480299361671113,Dhcr7
ENSMUSG00000086179,0.33945043715095485,0.0,0.0,0.33082164140224546,0.3480224773027313,Gm14317
ENSMUSG00000020871,0.339447698580866,0.0,0.0,0.3308188849305778,0.3480197569728541,Dlx4
ENSMUSG00000097380,0.3394447399984272,0.0,0.0,0.33081590700854147,0.3480168180958542,Gm26816
ENSMUSG00000078796,0.33943051039620353,0.0,0.0,0.3308015843929631,0.3480026832665831,Zfp541
ENSMUSG00000059325,0.33941397395663153,0.0,0.0,0.33078493986613544,0.3479862569592206,Hopx
ENSMUSG00000026696,0.3393923636966209,0.0,0.0,0.33076318836291024,0.3479647906149833,Vamp4
ENSMUSG00000021260,0.3393874253150641,0.0,0.0,0.33075821770570873,0.34795988511983017,Hhipl1
ENSMUSG00000038481,0.33938316343357694,0.0,0.0,0.3307539279703447,0.3479556516193196,Cdk19
ENSMUSG00000039509,0.3393649971045608,0.0,0.0,0.3307356429177912,0.3479376062606891,Nup133
ENSMUSG00000096735,0.3393289632709991,0.0,0.0,0.33069937360925233,0.3479018123592176,Vmn1r79
ENSMUSG00000028059,0.33931534166450866,0.0,0.0,0.33068566299451857,0.34788828144599043,Arhgef2
ENSMUSG00000019905,0.3392955261450217,0.0,0.0,0.33066571800014277,0.34786859785273905,Gprc6a
ENSMUSG00000044086,0.33929366449190157,0.0,0.0,0.3306638441833506,0.347866748593601,Lmod3
ENSMUSG00000038227,0.33928771182722023,0.0,0.0,0.33065785262559605,0.34786083555842146,Hoxa9
ENSMUSG00000021453,0.33928766940736427,0.0,0.0,0.3306578099285829,0.3478607934209706,Gadd45g
ENSMUSG00000026799,0.3392598701422086,0.0,0.0,0.3306298290399109,0.3478331792186733,Med27
ENSMUSG00000041445,0.33925965520258916,0.0,0.0,0.3306296126960656,0.3478329657098734,Mmrn2
ENSMUSG00000050310,0.33923707431041755,0.0,0.0,0.33060688428532026,0.3478105351302179,Rictor
ENSMUSG00000109033,0.3391716225292205,0.0,0.0,0.33054100497113814,0.34774551898148787,Olfr1315-ps1
ENSMUSG00000021712,0.33913595272683605,0.0,0.0,0.33050510220794865,0.34771008655464414,Trim23
ENSMUSG00000049314,0.33911323057922904,0.0,0.0,0.3304822316741752,0.3476875156057051,Fbxw13
ENSMUSG00000034278,0.3391071519572003,0.0,0.0,0.33047611335764276,0.34768147743061323,Dnajc17
ENSMUSG00000097047,0.33906987006786937,0.0,0.0,0.3304385880266852,0.34764444359810315,1110020A21Rik
ENSMUSG00000046747,0.33905687336317974,0.0,0.0,0.3304255064631044,0.34763153336131636,Gm9812
ENSMUSG00000050198,0.3390312224475471,0.0,0.0,0.3303996880756521,0.34760605309331605,Olfr768
ENSMUSG00000027326,0.3390141297460427,0.0,0.0,0.3303824837850762,0.3475890740972531,Knl1
ENSMUSG00000003033,0.33899577659734687,0.0,0.0,0.3303640108249115,0.34757084303258573,Ap1m1
ENSMUSG00000058886,0.33896520827188736,0.0,0.0,0.3303332429605818,0.3475404780313753,Deaf1
ENSMUSG00000046899,0.3389623087166712,0.0,0.0,0.33033032447908023,0.34753759776152493,Prl7a2
ENSMUSG00000047953,0.3389472557071311,0.0,0.0,0.3303151732165867,0.34752264486915185,Gp5
ENSMUSG00000025733,0.33891209920221244,0.0,0.0,0.33027978725790985,0.3474877221722265,Rhot2
ENSMUSG00000050853,0.33890037914479,0.0,0.0,0.3302679907133158,0.34747608005364433,Olfr958
ENSMUSG00000042700,0.3388877246537229,0.0,0.0,0.3302552536398254,0.3474635097124693,Sipa1l1
ENSMUSG00000111028,0.3388416216963268,0.0,0.0,0.33020884984398124,0.3474177133046577,RP24-87K15.4
ENSMUSG00000097104,0.33881886381924786,0.0,0.0,0.33018594347891805,0.3473951067350616,Gm26579
ENSMUSG00000046573,0.33872898376439964,0.0,0.0,0.3300954770843814,0.3473058241571853,Lyrm4
ENSMUSG00000079324,0.33868372610428693,0.0,0.0,0.33004992424235785,0.34726086728815847,4932414N04Rik
ENSMUSG00000024078,0.3386563427604115,0.0,0.0,0.3300223623169105,0.3472336659200926,Ttc27
ENSMUSG00000073975,0.33864394099183187,0.0,0.0,0.3300098796745445,0.3472213465626259,Olfr550
ENSMUSG00000099104,0.3385913396048848,0.0,0.0,0.32995693529965564,0.34716909468475926,Gm17087
ENSMUSG00000033039,0.3385899395792441,0.0,0.0,0.32995552614587387,0.34716770396083907,Micall1
ENSMUSG00000108334,0.33856582940591845,0.0,0.0,0.3299312587807066,0.3471437539687275,Gm44635
ENSMUSG00000062818,0.33855835475627016,0.0,0.0,0.32992373540067166,0.3471363289762782,Vmn1r51
ENSMUSG00000059456,0.3385078533902567,0.0,0.0,0.32987290482373993,0.3470861630836149,Ptk2b
ENSMUSG00000069518,0.3385043298212482,0.0,0.0,0.329869358286976,0.34708266291933926,Gm10271
ENSMUSG00000053025,0.3384759275861254,0.0,0.0,0.3298407709258559,0.34705444933270707,Sv2b
ENSMUSG00000057719,0.3384702082891913,0.0,0.0,0.32983501435241397,0.3470487680216352,Sh3rf2
ENSMUSG00000026305,0.3384629888364637,0.0,0.0,0.3298277478465703,0.34704159651745764,Lrrfip1
ENSMUSG00000054387,0.33844225351241586,0.0,0.0,0.32980687738478176,0.34702099890307897,Mdm4
ENSMUSG00000032671,0.3384297905711202,0.0,0.0,0.3297943332231728,0.3470086187280305,A930018P22Rik
ENSMUSG00000062651,0.3384267314512671,0.0,0.0,0.3297912541676674,0.3470055799232995,H2al2a
ENSMUSG00000000959,0.3384014738151148,0.0,0.0,0.3297658319397374,0.3469804900121566,Oxa1l
ENSMUSG00000005873,0.3383934494511252,0.0,0.0,0.3297577552874769,0.3469725189319184,Reep5
ENSMUSG00000040479,0.33835720783683493,0.0,0.0,0.3297212775317326,0.346936517955425,Dgkz
ENSMUSG00000097546,0.3383340603881191,0.0,0.0,0.32969797927342237,0.3469135241883727,Gm26749
ENSMUSG00000069893,0.3382985476101165,0.0,0.0,0.32966223514403503,0.34687824716847815,9930111J21Rik1
ENSMUSG00000061455,0.3382828479830096,0.0,0.0,0.3296464332480998,0.3468626517584951,Stx17
ENSMUSG00000048264,0.338273776181901,0.0,0.0,0.3296373023546425,0.3468536401755726,Dip2c
