,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000064267,-0.17928353972338826,2.253671922676394e-292,6.75936391956399e-292,-0.1886751046245167,-0.16985918427574803,Hvcn1
ENSMUSG00000052012,-0.17928571522398581,2.216626478759811e-292,6.649066989188867e-292,-0.1886772723575052,-0.16986136717248682,Olfr796
ENSMUSG00000021345,-0.1792916862285646,2.118046526366361e-292,6.354139579099083e-292,-0.18868322204218527,-0.1698673584774172,Prl8a6
ENSMUSG00000045417,-0.17929213896308635,2.110753152122581e-292,6.333033287414593e-292,-0.18868367316015794,-0.1698678127511841,Vmn1r230
ENSMUSG00000056487,-0.1792925756378598,2.103742269989926e-292,6.312769520018657e-292,-0.18868410827572202,-0.16986825091060517,Mettl7a2
ENSMUSG00000094805,-0.17929549014438287,2.0575415954214684e-292,6.17488830837158e-292,-0.18868701237549065,-0.16987117532623475,Olfr311
ENSMUSG00000091897,-0.17929617858741084,2.046777274537404e-292,6.143334430860922e-292,-0.18868769836028865,-0.16987186610994234,Gm17019
ENSMUSG00000052336,-0.1792978514085618,2.020855364763809e-292,6.066272272365942e-292,-0.18868936520824314,-0.16987354461865892,Cx3cr1
ENSMUSG00000071147,-0.17929834261412655,2.013306171502616e-292,6.044349856044538e-292,-0.18868985465983404,-0.16987403749432525,Tas2r140
ENSMUSG00000095368,-0.17930132434493576,1.968081720397098e-292,5.909299547412199e-292,-0.1886928257435183,-0.16987702936313653,Gm3012
ENSMUSG00000100850,-0.17930233946818938,1.9529179312754673e-292,5.864486429632494e-292,-0.18869383724194402,-0.16987804793788883,4930434B07Rik
ENSMUSG00000078129,-0.1793024067959257,1.9519163357964492e-292,5.862195703544272e-292,-0.18869390432926406,-0.16987811549454543,Actl10
ENSMUSG00000111215,-0.17930299523535936,1.9431842834274887e-292,5.836684674175643e-292,-0.18869449066747335,-0.1698787059347293,RP23-199G2.2
ENSMUSG00000108497,-0.17930414869198827,1.926180831884434e-292,5.786319807222149e-292,-0.18869564000527117,-0.1698798633132404,Gm44738
ENSMUSG00000040459,-0.17930448038456848,1.9213188316723558e-292,5.772420454627959e-292,-0.1886959705134192,-0.1698801961336175,Arglu1
ENSMUSG00000106334,-0.17931411168490244,1.7853655650532908e-292,5.364618205016325e-292,-0.18870556742067093,-0.16988986018253252,Gm43549
ENSMUSG00000021485,-0.17931694109521215,1.7472844118277577e-292,5.2508356033286545e-292,-0.18870838672690113,-0.1698926992138163,Mxd3
ENSMUSG00000110717,-0.1793194892224821,1.7136841564065321e-292,5.150492521495064e-292,-0.18871092575444617,-0.1698952560057345,RP23-44D2.1
ENSMUSG00000043308,-0.17931969817851692,1.7109576215188266e-292,5.142927463703506e-292,-0.18871113396426373,-0.1698954656723088,Vmn1r75
ENSMUSG00000069302,-0.17932146298584137,1.688101990651357e-292,5.074847566361224e-292,-0.18871289246912948,-0.16989723648076308,Hist1h2ah
ENSMUSG00000062369,-0.17932214053042966,1.6794085284169516e-292,5.049331152301371e-292,-0.1887135675940627,-0.16989791632932047,Usp17lb
ENSMUSG00000073963,-0.17932416742259133,1.6536679828992179e-292,4.9725482322279975e-292,-0.1887155872477106,-0.16989995011391892,Olfr572
ENSMUSG00000066897,-0.1793245290775787,1.649116760565772e-292,4.9594701990949085e-292,-0.18871594761113367,-0.16990031299872074,Olfr872
ENSMUSG00000024982,-0.17933608942982115,1.5100472999972135e-292,4.541796068789855e-292,-0.1887274666770104,-0.16991191266350025,Zdhhc6
ENSMUSG00000098360,-0.17933860643470254,1.4813570926412713e-292,4.45604990670528e-292,-0.18872997469237815,-0.16991443822814242,4930535O05Rik
ENSMUSG00000075125,-0.17934022588160933,1.4631863602546773e-292,4.401930096430932e-292,-0.18873158835534576,-0.16991606318248506,Olfr1181
ENSMUSG00000107218,-0.17934401874414005,1.4214960378380352e-292,4.277030725612677e-292,-0.18873536767127147,-0.16991986894403194,Gm42530
ENSMUSG00000060256,-0.1793516678772626,1.3409942644473277e-292,4.0353096189129535e-292,-0.18874298948386922,-0.16992754409168423,Tdpoz4
ENSMUSG00000057203,-0.1793554434871633,1.3029542543901045e-292,3.9213205263282474e-292,-0.18874675160794974,-0.16993133254277074,Vmn1r234
ENSMUSG00000094385,-0.17936046646235718,1.2540129866397918e-292,3.774491461073945e-292,-0.18875175664152477,-0.1699363726019828,Vmn1r123
ENSMUSG00000060499,-0.17936070767376128,1.2517095319224633e-292,3.7680201603433447e-292,-0.188751996991331,-0.16993661463380152,Rpl10l
ENSMUSG00000078673,-0.17936161283886404,1.24310327036538e-292,3.7425716117732446e-292,-0.18875289892320873,-0.16993752287758598,Mup19
ENSMUSG00000063687,-0.17936285693475448,1.2313708707578543e-292,3.707703902237778e-292,-0.18875413857519677,-0.16993877120496845,Pcdhb5
ENSMUSG00000027184,-0.17936799147345076,1.1841089748920923e-292,3.565833871157936e-292,-0.1887592547730377,-0.16994392320787932,Caprin1
ENSMUSG00000090175,-0.17937125754461072,1.1549934101018142e-292,3.478581722867976e-292,-0.18876250917734613,-0.16994720038826397,Ugt1a9
ENSMUSG00000107507,-0.17937832562016529,1.0944105230437228e-292,3.2965240046337237e-292,-0.18876955200406476,-0.16995429250590655,Gm44568
ENSMUSG00000039740,-0.17938605512621744,1.0317872701931992e-292,3.1082749764151444e-292,-0.18877725389738906,-0.16996204830502282,Alg2
ENSMUSG00000094103,-0.17939088974174702,9.944514434134364e-293,2.996167853563221e-292,-0.18878207124125065,-0.16996689936680945,1700047I17Rik2
ENSMUSG00000094277,-0.17939588399391074,9.572998207061706e-293,2.88458826681123e-292,-0.1887870476509697,-0.16997191060875716,Gm21726
ENSMUSG00000029389,-0.17939664216816173,9.51782409671131e-293,2.8683149284700636e-292,-0.18878780311652835,-0.16997267136225908,Ddx55
ENSMUSG00000097511,-0.17939974091723107,9.295604620170211e-293,2.8016902115691015e-292,-0.18879089079473166,-0.16997578065315302,Gm16677
ENSMUSG00000020928,-0.17940152119904662,9.170288545137161e-293,2.7642593537164836e-292,-0.18879266471607034,-0.1699775669915034,Higd1b
ENSMUSG00000063221,-0.1794017124601687,9.156926280644512e-293,2.7605704081825157e-292,-0.18879285529386328,-0.16997775890330122,Olfr930
ENSMUSG00000090854,-0.17940225392017733,9.119203132528532e-293,2.74953549441042e-292,-0.18879339481936414,-0.16997830220537602,Gm4340
ENSMUSG00000058643,-0.17940234565706728,9.112827286803839e-293,2.747950571672904e-292,-0.18879348622849942,-0.16997839425435868,Speer4f1
ENSMUSG00000029865,-0.17940314935420817,9.057159286965774e-293,2.7314995063700244e-292,-0.18879428705420975,-0.16997920068571776,Sval1
ENSMUSG00000022949,-0.17940457945769536,8.958942240681918e-293,2.7022106866489243e-292,-0.18879571204822537,-0.16998063565452026,Clic6
ENSMUSG00000096732,-0.17940645419228074,8.831798884363456e-293,2.6641887972587738e-292,-0.188797580084702,-0.16998251676714862,Gm8897
ENSMUSG00000040225,-0.17940822260385728,8.713519230655463e-293,2.628831704977303e-292,-0.18879934217798153,-0.16998429119510913,Prrc2c
ENSMUSG00000094804,-0.17940981866815486,8.60812650656396e-293,2.597354331930175e-292,-0.18880093253970387,-0.16998589268949352,Gm21977
ENSMUSG00000020590,-0.17941059482680805,8.55733579281264e-293,2.582346464910717e-292,-0.18880170592520343,-0.16998667148879068,Snx13
ENSMUSG00000028470,-0.1794162511233452,8.196127672709566e-293,2.473648759930735e-292,-0.1888073420118874,-0.16999234702951363,Hint2
ENSMUSG00000022780,-0.17941784034565836,8.097410589153203e-293,2.4441557018058696e-292,-0.1888089255558244,-0.1699939416588852,Mfi2
ENSMUSG00000090539,-0.17942301877093103,7.783912816952304e-293,2.3498171336753104e-292,-0.18881408547796835,-0.1699991377032109,Gm9602
ENSMUSG00000090728,-0.17942568311526413,7.627370765841237e-293,2.302843175638638e-292,-0.18881674030208057,-0.1700018111129024,Gm17420
ENSMUSG00000071000,-0.17942935691646256,7.416664846504362e-293,2.239502586537635e-292,-0.18882040097584712,-0.1700054974143361,Olfr155
ENSMUSG00000095525,-0.17943232819521882,7.250512969595694e-293,2.1896014074970906e-292,-0.18882336163727306,-0.1700084788031636,Olfr834
ENSMUSG00000109941,-0.17943234674425415,7.249487489696183e-293,2.1895610388365196e-292,-0.18882338012002622,-0.17000849741531446,Exosc6
ENSMUSG00000094168,-0.17943649634820133,7.023682188927786e-293,2.121622110021592e-292,-0.18882751489582272,-0.17001266113899172,Gm21903
ENSMUSG00000026950,-0.17943836844438935,6.924123792174996e-293,2.0918061688874185e-292,-0.18882938030217314,-0.17001453960541418,Neb
ENSMUSG00000015966,-0.1794393959094206,6.870083634352322e-293,2.0757358280903054e-292,-0.1888304040955831,-0.17001557056665872,Il17rb
ENSMUSG00000109523,-0.17944009213182047,6.833705123026518e-293,2.064998500683656e-292,-0.1888310978300376,-0.17001626915814563,Gdf1
ENSMUSG00000102688,-0.17944042923321768,6.816160366720286e-293,2.0599503855701192e-292,-0.1888314337268022,-0.17001660740662589,Gm37218
ENSMUSG00000101874,-0.17944089683645031,6.791898013430583e-293,2.0528706146220323e-292,-0.18883189965904998,-0.17001707660101475,Olfr1391
ENSMUSG00000089669,-0.17944768557065593,6.449220388903463e-293,1.9495353236685274e-292,-0.18883866413316922,-0.17002388843634733,Tnfsf13
ENSMUSG00000041009,-0.17944807343734565,6.430172087895884e-293,1.9440165632559998e-292,-0.1888390506137593,-0.17002427762292116,Iqcf4
ENSMUSG00000109713,-0.17944929529874526,6.370532655546066e-293,1.9262231251104312e-292,-0.18884026810863536,-0.1700255036422516,PVRIG
ENSMUSG00000048686,-0.1794505047928746,6.312041243791527e-293,1.9087724672689934e-292,-0.1888414732804092,-0.17002671725225538,Hmgb4
