,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000030365,0.18796684840408426,0.0,0.0,0.1816308127448307,0.19428727785590294,Clec2i
ENSMUSG00000032299,0.18794170566316162,0.0,0.0,0.18160560897273048,0.19426219808079315,Commd4
ENSMUSG00000046095,0.18792638204303427,0.0,0.0,0.18159024816032032,0.19424691283207116,Krt32
ENSMUSG00000103408,0.18784892936445394,0.0,0.0,0.18151260754201556,0.19416965405339573,Gm37933
ENSMUSG00000021125,0.1878483318183617,0.0,0.0,0.18151200854627864,0.19416905800293316,Arg2
ENSMUSG00000032030,0.187837335678933,0.0,0.0,0.18150098573109416,0.1941580893854889,Cul5
ENSMUSG00000030583,0.18780513428431483,0.0,0.0,0.1814687062276238,0.19412596857790962,Sipa1l3
ENSMUSG00000052382,0.18779304008509823,0.0,0.0,0.18145658269581302,0.19411390464207043,Rnase9
ENSMUSG00000016496,0.18778138306484846,0.0,0.0,0.18144489740510145,0.1941022767894334,Cd274
ENSMUSG00000022671,0.1877666134609307,0.0,0.0,0.18143009198469212,0.19408754413872858,Mzt2
ENSMUSG00000028199,0.18774998323175518,0.0,0.0,0.18141342143042144,0.1940709555145953,Cryz
ENSMUSG00000099724,0.18774716219035062,0.0,0.0,0.18141059354889738,0.19406814153043458,4930554C24Rik
ENSMUSG00000035372,0.18771081345222332,0.0,0.0,0.1813741566861267,0.19403188371463778,1810055G02Rik
ENSMUSG00000025190,0.18767222287580748,0.0,0.0,0.18133547256894833,0.19399338964936144,Got1
ENSMUSG00000023902,0.18761362528189104,0.0,0.0,0.18127673297620367,0.1939349385648975,Zscan10
ENSMUSG00000092043,0.18757735941476122,0.0,0.0,0.1812403792490953,0.19389876334952408,Esp6
ENSMUSG00000096987,0.18756417795324098,0.0,0.0,0.18122716585762583,0.19388561483270497,Gm26525
ENSMUSG00000061601,0.18755039506696025,0.0,0.0,0.18121334958698898,0.19387186639184986,Pclo
ENSMUSG00000067038,0.18754904351523466,0.0,0.0,0.1812119947617235,0.19387051821771378,Rps12-ps3
ENSMUSG00000103332,0.18754859681231156,0.0,0.0,0.18121154697686426,0.19387007263111644,Pcdhga2
ENSMUSG00000036216,0.18754671378678256,0.0,0.0,0.1812096593905849,0.19386819431130342,Leap2
ENSMUSG00000105127,0.18752903998384202,0.0,0.0,0.18119194278338266,0.19385056467326786,Gm42470
ENSMUSG00000042814,0.18751891669788354,0.0,0.0,0.18118179498164577,0.19384046668245727,Mcts2
ENSMUSG00000063827,0.18751831070678915,0.0,0.0,0.18118118752305257,0.1938398622055159,Olfr1382
ENSMUSG00000025007,0.18751768572341718,0.0,0.0,0.1811805610261942,0.19383923878374681,Aldh18a1
ENSMUSG00000108274,0.18750702013430254,0.0,0.0,0.1811698696096267,0.1938285998432172,Gm44169
ENSMUSG00000025145,0.1874913992871383,0.0,0.0,0.18115421093821707,0.19381301802295034,Lrrc45
ENSMUSG00000020376,0.18748841636778585,0.0,0.0,0.1811512207964032,0.19381004255571754,Rnf130
ENSMUSG00000039720,0.1874833939516999,0.0,0.0,0.18114618621994263,0.1938050326866895,Got1l1
ENSMUSG00000090086,0.18747062674694162,0.0,0.0,0.18113338810446727,0.19379229737562523,AI480526
ENSMUSG00000020802,0.18746788586997842,0.0,0.0,0.18113064059183864,0.19378956334535602,Ube2o
ENSMUSG00000037674,0.18743357647777648,0.0,0.0,0.1810962481449387,0.19375533964949976,Rfx7
ENSMUSG00000043621,0.18736294879727014,0.0,0.0,0.18102544954078412,0.19368488833097042,Ubxn10
ENSMUSG00000004894,0.18736287601814922,0.0,0.0,0.1810253765855668,0.19368481573355015,Hapln2
ENSMUSG00000092367,0.18735503298859194,0.0,0.0,0.18101751457941997,0.19367699228452523,Gm20479
ENSMUSG00000001773,0.18734058888034769,0.0,0.0,0.1810030355250763,0.1936625842346467,Folh1
ENSMUSG00000042961,0.18733950653629816,0.0,0.0,0.18100195056251242,0.19366150459245804,Egflam
ENSMUSG00000097035,0.18732158560449944,0.0,0.0,0.18098398627685583,0.19364362839454569,Gm26692
ENSMUSG00000025150,0.18730725764074907,0.0,0.0,0.18096962365430577,0.19362933619296385,Cbr2
ENSMUSG00000025888,0.18730707467461089,0.0,0.0,0.18096944024559694,0.19362915368348632,Casp1
ENSMUSG00000050621,0.187301798451462,0.0,0.0,0.18096415126015855,0.19362389062894383,Rps27rt
ENSMUSG00000020525,0.18728635723276219,0.0,0.0,0.18094867269387413,0.1936084879469575,Ppm1d
ENSMUSG00000023156,0.1872842593190607,0.0,0.0,0.1809465697062034,0.19360639526878748,Rpp14
ENSMUSG00000044452,0.1872774465285323,0.0,0.0,0.18093974043880512,0.1935995994797909,Zfp507
ENSMUSG00000036009,0.18726893318195578,0.0,0.0,0.18093120650338906,0.19359110737768434,Mettl25
ENSMUSG00000073002,0.18726503696732885,0.0,0.0,0.18092730086640077,0.19358722088547659,Vamp5
ENSMUSG00000110737,0.18726275814928475,0.0,0.0,0.18092501653749857,0.19358494775378918,RP23-440F7.2
ENSMUSG00000016194,0.187260482488453,0.0,0.0,0.18092273537351197,0.19358267777136812,Hsd11b1
ENSMUSG00000070323,0.18724583798120878,0.0,0.0,0.18090805545357488,0.19356806980464883,Mmp27
ENSMUSG00000028488,0.18723197967500507,0.0,0.0,0.18089416363843522,0.19355424607468377,Sh3gl2
ENSMUSG00000110727,0.1872197659339076,0.0,0.0,0.1808819203670035,0.19354206280458175,RP23-442M18.8
ENSMUSG00000029001,0.1872180616920621,0.0,0.0,0.1808802120048051,0.1935403628143453,Fbxo44
ENSMUSG00000090362,0.18721354494315356,0.0,0.0,0.18087568433591808,0.19353585733328443,Vmn2r79
ENSMUSG00000067424,0.18718341876203232,0.0,0.0,0.180845485326703,0.19350580630055397,Zfp563
ENSMUSG00000038126,0.18713474117232315,0.0,0.0,0.18079669008732574,0.19345725010981138,Mphosph9
ENSMUSG00000029781,0.18710934523451295,0.0,0.0,0.18077123278204074,0.19343191749564054,Fkbp9
ENSMUSG00000027699,0.18710397145710303,0.0,0.0,0.18076584602036913,0.19342655711642448,Ect2
ENSMUSG00000049823,0.18709860279582283,0.0,0.0,0.1807604643875687,0.19342120184020542,Zbtb12
ENSMUSG00000046447,0.1870927645231343,0.0,0.0,0.18075461200913653,0.19341537812297813,Camk2n1
ENSMUSG00000068082,0.18708223366985893,0.0,0.0,0.18074405571359453,0.19340487352316113,Grxcr1
ENSMUSG00000048307,0.1870377778208022,0.0,0.0,0.1806994924764611,0.19336052848673363,Ankrd46
ENSMUSG00000020400,0.1870359593628092,0.0,0.0,0.18069766962633343,0.19335871456096004,Tnip1
ENSMUSG00000101061,0.1869609374752554,0.0,0.0,0.1806224665758285,0.19328387961593932,Platr1
ENSMUSG00000032921,0.18694079918327028,0.0,0.0,0.18060227966648704,0.1932637914928291,Odf4
ENSMUSG00000074272,0.18693146811277236,0.0,0.0,0.18059292607096464,0.19325448366626452,Ceacam1
ENSMUSG00000036202,0.1869258149436891,0.0,0.0,0.18058725925579777,0.19324884457881525,Rif1
ENSMUSG00000056770,0.18692516632811162,0.0,0.0,0.1805866090745657,0.1932481975788654,Setd3
ENSMUSG00000021348,0.1869052270378875,0.0,0.0,0.1805666216567761,0.19322830795246226,Prl7d1
ENSMUSG00000059429,0.18690508732189287,0.0,0.0,0.18056648160356673,0.19322816858444716,Olfr365
ENSMUSG00000078752,0.18689367152668812,0.0,0.0,0.1805550382563771,0.19321678122079342,Scgb1b30
ENSMUSG00000102124,0.18689129535393645,0.0,0.0,0.1805526563489559,0.19321441096579262,Gm29296
ENSMUSG00000054008,0.1868820540627838,0.0,0.0,0.18054339275552292,0.19320519268895625,Ndst1
ENSMUSG00000017720,0.1868716729782738,0.0,0.0,0.1805329866193768,0.19319483745594854,Trp53tg5
ENSMUSG00000026078,0.18683456166706966,0.0,0.0,0.18049578576275002,0.1931578185496915,Pdcl3
ENSMUSG00000097331,0.18679761556351282,0.0,0.0,0.1804587505304124,0.19312096442184218,F420014N23Rik
ENSMUSG00000049598,0.18678094071004533,0.0,0.0,0.18044203545641496,0.1931043310738488,Vsig8
ENSMUSG00000106139,0.1867641187454326,0.0,0.0,0.18042517292014323,0.19308755097720268,Gm43194
ENSMUSG00000017767,0.18674603277484222,0.0,0.0,0.18040704333348745,0.19306951001642048,Spata25
ENSMUSG00000020023,0.18674333612769076,0.0,0.0,0.18040434018347984,0.19306682007993714,Tmcc3
ENSMUSG00000097259,0.1867432586872845,0.0,0.0,0.18040426255633057,0.1930667428322417,Gm26766
ENSMUSG00000103037,0.18674115684786777,0.0,0.0,0.18040215564848114,0.19306464622323238,Pcdhgb1
ENSMUSG00000108285,0.18673681984392107,0.0,0.0,0.18039780818634915,0.19306032001169632,Gm43995
ENSMUSG00000100580,0.18671491840216609,0.0,0.0,0.18037585393557448,0.19303847306679375,4933436I20Rik
ENSMUSG00000039084,0.18671460313522895,0.0,0.0,0.180375537908508,0.19303815858428228,Chad
ENSMUSG00000110454,0.18670118354428453,0.0,0.0,0.18036208596326098,0.19302477238184337,RP23-346D17.2
ENSMUSG00000099899,0.18670068189128514,0.0,0.0,0.18036158310083453,0.19302427197693203,Gm28784
ENSMUSG00000074619,0.18669232007695846,0.0,0.0,0.18035320112763423,0.19301593096590516,1700034I23Rik
ENSMUSG00000099639,0.18669109976429538,0.0,0.0,0.1803519778730875,0.19301471368917306,1700084F23Rik
ENSMUSG00000009863,0.18667295483191856,0.0,0.0,0.18033378919990659,0.19299661389601466,Sdhb
ENSMUSG00000046854,0.18663881049666892,0.0,0.0,0.1802995625668914,0.19296255449009114,Pip5kl1
ENSMUSG00000024603,0.18663284247794065,0.0,0.0,0.18029358016508062,0.19295660131442202,Dctn4
ENSMUSG00000078799,0.1866051144252423,0.0,0.0,0.18026578529319567,0.19292894221805593,Sult2a5
ENSMUSG00000030219,0.1865930116176867,0.0,0.0,0.18025365332341364,0.19291686950557652,Erp27
ENSMUSG00000036596,0.18659176856724538,0.0,0.0,0.18025240727789893,0.19291562954602012,Cpz
ENSMUSG00000100847,0.18659109839949936,0.0,0.0,0.18025173549542273,0.19291496104465938,Gm28676
ENSMUSG00000040298,0.18658760886668402,0.0,0.0,0.1802482375548767,0.1929114801885412,Btbd16
ENSMUSG00000103912,0.18656212805925318,0.0,0.0,0.180222695358481,0.19288606273412223,Gm33819
ENSMUSG00000029281,0.18655890580693316,0.0,0.0,0.1802194653436433,0.19288284849269385,Smr2
ENSMUSG00000027225,0.1865210894015255,0.0,0.0,0.18018155784742013,0.19284512609309712,Duoxa2
ENSMUSG00000078984,0.18649032017296668,0.0,0.0,0.1801507145169294,0.1928144333383509,Gm11027
ENSMUSG00000028089,0.18648813853249455,0.0,0.0,0.18014852762285752,0.1928122571196562,Chd1l
ENSMUSG00000043067,0.18647753574381332,0.0,0.0,0.18013789930253551,0.19280168067996697,Dpy19l1
ENSMUSG00000029059,0.1864691641197553,0.0,0.0,0.18012950752055346,0.19279332985919526,Fam213b
ENSMUSG00000046337,0.18646358546059386,0.0,0.0,0.18012391542912395,0.1927877650623602,Fam178b
ENSMUSG00000097018,0.1864594240308689,0.0,0.0,0.18011974397979588,0.1927836139730446,Gm26872
ENSMUSG00000026455,0.18642862232281632,0.0,0.0,0.18008886811660788,0.1927528887946948,Klhl12
ENSMUSG00000027661,0.18642769004071022,0.0,0.0,0.18008793359022668,0.19275195882873677,Slc2a10
ENSMUSG00000091183,0.18640905979831648,0.0,0.0,0.18006925850180228,0.19273337486866363,Gm5141
ENSMUSG00000084791,0.18640546328569824,0.0,0.0,0.18006565333231814,0.1927297872901866,Gm13667
ENSMUSG00000029267,0.18640324866820915,0.0,0.0,0.1800634333842925,0.19272757817397196,Mtf2
ENSMUSG00000007646,0.18640230982030512,0.0,0.0,0.1800624922766213,0.1927266416582165,Rad51c
ENSMUSG00000097168,0.18639914568352206,0.0,0.0,0.18005932052398044,0.19272348538123432,C230088H06Rik
ENSMUSG00000043448,0.18638490450514855,0.0,0.0,0.18004504506971009,0.19270927957671083,Gjc2
ENSMUSG00000028337,0.18636013738434157,0.0,0.0,0.18002021834535972,0.19268457396896624,Coro2a
ENSMUSG00000027820,0.1863461771502393,0.0,0.0,0.18000622451868667,0.19267064840378023,Mme
ENSMUSG00000084818,0.18634562202804664,0.0,0.0,0.18000566806075413,0.19267009466012816,Gm14640
ENSMUSG00000047515,0.18633800849085105,0.0,0.0,0.1799980362042086,0.19266250002930074,BC049715
ENSMUSG00000014303,0.1863206072739527,0.0,0.0,0.17998059312015252,0.19264514202124802,Glis2
ENSMUSG00000098534,0.18630348236324404,0.0,0.0,0.1799634270109689,0.19262805962942667,Gm27167
ENSMUSG00000032864,0.18629840595505215,0.0,0.0,0.1799583383908845,0.192622995824548,Rag2
ENSMUSG00000029110,0.1862792544758884,0.0,0.0,0.17993914084365678,0.19260389189016133,Rnf4
ENSMUSG00000021928,0.18626193736922075,0.0,0.0,0.17992178208558765,0.19258661777019578,Ebpl
ENSMUSG00000078598,0.1862397497901227,0.0,0.0,0.17989954114631523,0.1925644852621709,Skint5
ENSMUSG00000078972,0.18623672494547502,0.0,0.0,0.17989650902754825,0.19256146792489395,Gm15557
ENSMUSG00000110406,0.18623551015215195,0.0,0.0,0.179895291312935,0.19256025614653632,4930470O06Rik
ENSMUSG00000036813,0.18620893880947653,0.0,0.0,0.17986865607733546,0.19253375074579182,Entpd8
ENSMUSG00000032402,0.18618936568279632,0.0,0.0,0.17984903589144913,0.19251422618771172,Smad3
ENSMUSG00000038045,0.1861683466100273,0.0,0.0,0.1798279662886373,0.19249325926592553,Sult6b1
ENSMUSG00000024486,0.18614450029939958,0.0,0.0,0.179804062658305,0.19246947211402357,Hbegf
ENSMUSG00000050890,0.18613653110233902,0.0,0.0,0.17979607430724523,0.19246152268555677,Pdik1l
ENSMUSG00000034308,0.1861290160861058,0.0,0.0,0.17978854122940446,0.1924540263105042,Sdr42e1
ENSMUSG00000020694,0.18610752947984793,0.0,0.0,0.1797670029862897,0.19243259299822343,Tlk2
ENSMUSG00000097764,0.18608594759170363,0.0,0.0,0.17974536923842563,0.19241106463431223,Gm26635
ENSMUSG00000022126,0.18607680153848125,0.0,0.0,0.17973620120974768,0.1924019412619526,Acod1
ENSMUSG00000108627,0.18607655187611694,0.0,0.0,0.17973595094752867,0.1924016922186988,Gm45079
ENSMUSG00000040506,0.18606566872797645,0.0,0.0,0.17972504165164122,0.1923908360577,Ambra1
ENSMUSG00000107441,0.18606080858259852,0.0,0.0,0.17972016982982855,0.19238598796361345,Gm31747
ENSMUSG00000028362,0.186049671180861,0.0,0.0,0.17970900567180428,0.1923748781771845,Tnfsf8
ENSMUSG00000044719,0.1860464413542509,0.0,0.0,0.17970576808622432,0.19237165635866124,E230025N22Rik
ENSMUSG00000108776,0.1860387018570125,0.0,0.0,0.17969800999705274,0.1923639360503087,Gm45169
ENSMUSG00000028673,0.18603027679851142,0.0,0.0,0.1796895647006499,0.19235553187954643,Fuca1
ENSMUSG00000066677,0.1860241527675798,0.0,0.0,0.17968342595972017,0.19234942303097258,Ifi208
ENSMUSG00000106652,0.18602042914220906,0.0,0.0,0.17967969339039663,0.19234570863676764,Gm43358
ENSMUSG00000002718,0.18600574658169294,0.0,0.0,0.17966497556491964,0.19233106247372977,Cse1l
ENSMUSG00000026387,0.18596856169104528,0.0,0.0,0.17962770137531955,0.19229396975032828,Sctr
ENSMUSG00000021466,0.1859640125840125,0.0,0.0,0.179623141344925,0.1922894319175663,Ptch1
ENSMUSG00000020228,0.18596185230537227,0.0,0.0,0.1796209758790973,0.19228727699275386,Helb
ENSMUSG00000067229,0.18595896900121311,0.0,0.0,0.17961808565174214,0.19228440083420464,Cyp2c66
ENSMUSG00000086917,0.18594719662304734,0.0,0.0,0.17960628500766979,0.1922726576300581,Gm11630
ENSMUSG00000030269,0.18594155317000194,0.0,0.0,0.17960062800513624,0.19226702816183747,Mtmr14
ENSMUSG00000078648,0.1859308064277988,0.0,0.0,0.17958985546200754,0.1922563080495732,Gm17546
ENSMUSG00000027505,0.1859243677044754,0.0,0.0,0.17958340128123768,0.19224988528039041,Fam209
ENSMUSG00000096199,0.18589840622598822,0.0,0.0,0.17955737748255357,0.19222398812485367,Ptrhd1
ENSMUSG00000041303,0.18589771902512098,0.0,0.0,0.17955668863219,0.19222330262649653,Gtf3c3
ENSMUSG00000045306,0.18583874878385145,0.0,0.0,0.17949757686711887,0.19216447845843046,Olfr734
ENSMUSG00000104607,0.18583543138357833,0.0,0.0,0.1794942515067143,0.1921611692742276,Gm43202
ENSMUSG00000073380,0.18583333300460003,0.0,0.0,0.17949214809273176,0.19215907609214483,Arrdc5
ENSMUSG00000086125,0.1858071073682036,0.0,0.0,0.17946585953351307,0.19213291540193164,Gm15942
ENSMUSG00000069258,0.18579254891328634,0.0,0.0,0.17945126615259674,0.1921183929962562,Prl2b1
ENSMUSG00000035696,0.18579103405464595,0.0,0.0,0.17944974765994312,0.19211688188850756,Rnf38
ENSMUSG00000030754,0.18578875969687586,0.0,0.0,0.17944746784624466,0.1921146131621438,Copb1
ENSMUSG00000063851,0.18576820591848398,0.0,0.0,0.17942686476474026,0.19209411027271237,Rnf183
ENSMUSG00000055446,0.18575782708582375,0.0,0.0,0.17941646103810185,0.19208375713483525,A630091E08Rik
ENSMUSG00000067998,0.18572239512106561,0.0,0.0,0.17938094409927463,0.19204841287806632,Bpifb9a
ENSMUSG00000028843,0.18571261462563535,0.0,0.0,0.17937114015085934,0.19203865659030253,Sh3bgrl3
ENSMUSG00000038709,0.18570340326269463,0.0,0.0,0.1793619067008276,0.19202946802522725,Txndc8
ENSMUSG00000021457,0.18569362550344928,0.0,0.0,0.17935210549760341,0.19201971446444885,Syk
ENSMUSG00000004791,0.18568746638279376,0.0,0.0,0.17934593160996784,0.19201357058603863,Pgf
ENSMUSG00000051648,0.18568026612980146,0.0,0.0,0.17933871409443145,0.19200638815119866,Kctd19
ENSMUSG00000035934,0.1856466259827092,0.0,0.0,0.1793049933044237,0.19197283124293318,Pknox2
ENSMUSG00000049057,0.18564446996051964,0.0,0.0,0.1793028321142775,0.1919706805550779,Olfr1257
ENSMUSG00000025949,0.18559068094701334,0.0,0.0,0.17924891418902963,0.19191702460428986,Pikfyve
ENSMUSG00000028289,0.18558866283762368,0.0,0.0,0.17924689124374327,0.19191501148654272,Epha7
ENSMUSG00000064194,0.18558256559169528,0.0,0.0,0.17924077938760885,0.19190892932137235,Zfp936
ENSMUSG00000037548,0.1855244314347826,0.0,0.0,0.17918250595435334,0.1918509389274572,H2-DMb2
ENSMUSG00000025902,0.18552079788185727,0.0,0.0,0.17917886369773145,0.19184731435866811,Sox17
ENSMUSG00000010054,0.18550292824379985,0.0,0.0,0.17916095125784384,0.19182948890164794,Tusc2
ENSMUSG00000024190,0.18548085206412612,0.0,0.0,0.17913882220652594,0.19180746729753523,Dusp1
ENSMUSG00000056973,0.1854663524442568,0.0,0.0,0.1791242878640881,0.19179300351939133,Ces1d
ENSMUSG00000013158,0.1854313852548542,0.0,0.0,0.17908923694935197,0.19175812275435644,4933405L10Rik
ENSMUSG00000041079,0.18542725401466384,0.0,0.0,0.1790850958183959,0.19175400172382012,Rwdd2b
ENSMUSG00000025218,0.18542527953206023,0.0,0.0,0.1790831166086847,0.191752032120734,Poll
ENSMUSG00000033633,0.18542453977572224,0.0,0.0,0.1790823750813097,0.1917512941925347,Clec18a
ENSMUSG00000109809,0.18538967844202922,0.0,0.0,0.1790474302949129,0.19171651900254835,Gm34066
ENSMUSG00000066964,0.1853866481420878,0.0,0.0,0.17904439274165262,0.19171349618984507,Tmem211
ENSMUSG00000074183,0.18537575480397006,0.0,0.0,0.17903347333026473,0.19170262976589889,Gsta1
ENSMUSG00000084856,0.18536093870492448,0.0,0.0,0.17901862177130506,0.19168785027050111,Gm11528
ENSMUSG00000093865,0.1853421919996842,0.0,0.0,0.1789998302030289,0.191669149875485,Lrit3
ENSMUSG00000039155,0.18534174279014426,0.0,0.0,0.1789993799185353,0.19166870177557674,Cdh26
ENSMUSG00000051451,0.18534030209342273,0.0,0.0,0.1789979357742597,0.19166726463762807,Crebzf
ENSMUSG00000101089,0.1853292374175115,0.0,0.0,0.17898684462174508,0.19165622729249712,2610016A17Rik
ENSMUSG00000038122,0.18530786806474822,0.0,0.0,0.1789654241389358,0.19163491071949593,Tbc1d32
ENSMUSG00000110045,0.1852776420980739,0.0,0.0,0.1789351258614304,0.19160475939717495,Gm45578
ENSMUSG00000028702,0.18526381672873163,0.0,0.0,0.17892126742109443,0.19159096816620946,Rad54l
ENSMUSG00000105730,0.1852535328512292,0.0,0.0,0.1789109589456611,0.19158070968061322,Gm43838
ENSMUSG00000044052,0.1852407456242858,0.0,0.0,0.17889814113498595,0.19156795402466406,Ccr10
ENSMUSG00000110075,0.185232832959945,0.0,0.0,0.17889020954668178,0.19156006089520702,Gm45305
ENSMUSG00000053499,0.18522111736770494,0.0,0.0,0.17887846593689294,0.19154837422506324,Gm5444
ENSMUSG00000024423,0.18521753758973236,0.0,0.0,0.17887487759833046,0.19154480328407375,Impact
ENSMUSG00000020936,0.18521050457713345,0.0,0.0,0.17886782776765567,0.1915377876325703,Nmt1
ENSMUSG00000094296,0.18519810811232565,0.0,0.0,0.17885540166070943,0.19152542176704473,Gm21798
ENSMUSG00000056124,0.18518049685541166,0.0,0.0,0.17883774829564664,0.19150785397808803,B4galt6
ENSMUSG00000074887,0.1851729377110443,0.0,0.0,0.17883017107877505,0.19150031348989416,EU599041
ENSMUSG00000015647,0.18516185968094764,0.0,0.0,0.17881906656453403,0.19148926279932704,Lama5
ENSMUSG00000108783,0.18512068296988757,0.0,0.0,0.17877779142685662,0.19144818769442865,Gm44819
ENSMUSG00000078348,0.18511254708626726,0.0,0.0,0.17876963609829474,0.19144007188399806,Sf3b5
ENSMUSG00000094613,0.18508216417285703,0.0,0.0,0.17873918057675525,0.19140976392492365,A630076J17Rik
ENSMUSG00000048106,0.18507764308950245,0.0,0.0,0.17873464869009706,0.191405253994004,4632415L05Rik
ENSMUSG00000000544,0.1850747471634372,0.0,0.0,0.17873174584424584,0.19140236521135762,Gpa33
ENSMUSG00000050526,0.1850710126634571,0.0,0.0,0.1787280024208789,0.19139863992315587,4933406M09Rik
ENSMUSG00000107667,0.18505843880446313,0.0,0.0,0.17871539851867518,0.19138609707837997,C530044C16Rik
ENSMUSG00000028578,0.18501579893359407,0.0,0.0,0.17867265678220626,0.19134356236606048,Caap1
ENSMUSG00000086613,0.1850070477539574,0.0,0.0,0.17866388469917815,0.19133483276566415,1700007M16Rik
ENSMUSG00000034361,0.18498290074949322,0.0,0.0,0.17863968002151578,0.19131074529929634,Cpne2
ENSMUSG00000062464,0.18497968030258694,0.0,0.0,0.17863645188340865,0.19130753279231355,Cyp4f37
ENSMUSG00000027698,0.18496622254032347,0.0,0.0,0.1786229619822537,0.19129410820832682,Nceh1
ENSMUSG00000074639,0.18495732430881648,0.0,0.0,0.17861404250191898,0.19128523191289537,BC089597
ENSMUSG00000022112,0.18494795365128233,0.0,0.0,0.17860464946853877,0.19127588435495077,Gpc5
ENSMUSG00000072780,0.18494503238400306,0.0,0.0,0.17860172122590998,0.19127297028864707,Vmn2r24
ENSMUSG00000110356,0.18490160610296966,0.0,0.0,0.17855819126563366,0.19122965104101045,Gm35453
