,Endothelial_1_corr,Endothelial_1_pval,Endothelial_1_qval,Endothelial_1_ci_low,Endothelial_1_ci_high,gene_annotation
ENSMUSG00000023991,0.3644164431621005,0.0,0.0,0.3540172012077615,0.37472558351746516,Foxp4
ENSMUSG00000047604,0.36439934068910346,0.0,0.0,0.353999951395929,0.3747086313170347,Frat2
ENSMUSG00000101895,0.3643962609612879,0.0,0.0,0.35399684513682445,0.37470557864881904,Gm28981
ENSMUSG00000074264,0.3643799766997153,0.0,0.0,0.35398042059314605,0.3746894374629293,Amy1
ENSMUSG00000022636,0.36433631244402215,0.0,0.0,0.353936380219804,0.37464615681633595,Alcam
ENSMUSG00000033102,0.36429312772299,0.0,0.0,0.3538928235571288,0.37460335144729295,Cdc14b
ENSMUSG00000028378,0.36427000872199594,0.0,0.0,0.3538695054551944,0.374580435514856,Ptgr1
ENSMUSG00000024427,0.3642693030740569,0.0,0.0,0.35386879373041547,0.3745797360648633,Spry4
ENSMUSG00000070509,0.3642230694310292,0.0,0.0,0.3538221619626174,0.3745339084821107,Rgma
ENSMUSG00000039470,0.36397050812052395,0.0,0.0,0.3535674267218696,0.37428356447476757,Zdhhc2
ENSMUSG00000105402,0.3639697114922019,0.0,0.0,0.35356662323898275,0.3742827748378799,Gm3716
ENSMUSG00000026070,0.36396571157284113,0.0,0.0,0.35356258890266645,0.37427881002271124,Il18r1
ENSMUSG00000059278,0.3638691031198278,0.0,0.0,0.35346514930824474,0.37418304931268287,Naa38
ENSMUSG00000033855,0.3638645474364218,0.0,0.0,0.35346055443697794,0.3741785336001477,Ston1
ENSMUSG00000050212,0.36384161404336,0.0,0.0,0.35343742377913734,0.3741558014137474,Eva1b
ENSMUSG00000071340,0.36382512642246617,0.0,0.0,0.3534207943455341,0.374139458439723,Trappc3l
ENSMUSG00000015747,0.3637974917102361,0.0,0.0,0.3533929219573959,0.37411206615408354,Vps45
ENSMUSG00000039239,0.36378265555747596,0.0,0.0,0.35337795821201073,0.3740973601446271,Tgfb2
ENSMUSG00000051860,0.3637818855157491,0.0,0.0,0.3533771815479815,0.3740965968575942,Samd7
ENSMUSG00000020627,0.3637184184331646,0.0,0.0,0.3533131687024552,0.3740336864509909,Klhl29
ENSMUSG00000020251,0.3637077919251882,0.0,0.0,0.3533024508250692,0.37402315313987605,Glt8d2
ENSMUSG00000046718,0.36358021150993935,0.0,0.0,0.3531737736543262,0.3738966914257464,Bst2
ENSMUSG00000023236,0.363577837836497,0.0,0.0,0.3531713795791364,0.37389433856245263,Scg5
ENSMUSG00000032231,0.3635721773537438,0.0,0.0,0.35316567044502634,0.3738887277049818,Anxa2
ENSMUSG00000044390,0.36349162490607584,0.0,0.0,0.35308442574007065,0.3738088813763709,Tigd3
ENSMUSG00000041078,0.36340313806118485,0.0,0.0,0.3529951786316201,0.3737211700268399,Grid1
ENSMUSG00000041991,0.36339346563295644,0.0,0.0,0.35298542311105613,0.3737115823562185,Hrnr
ENSMUSG00000029822,0.3633652267207692,0.0,0.0,0.35295694162152713,0.3736835908835099,Osbpl3
ENSMUSG00000101768,0.3633142854394925,0.0,0.0,0.3529055627942533,0.37363309592048327,Gm28694
ENSMUSG00000090272,0.36330025303769525,0.0,0.0,0.35289140987606243,0.37361918645178777,Mndal
ENSMUSG00000002608,0.3632884313609277,0.0,0.0,0.3528794866732697,0.37360746833710984,Ccdc97
ENSMUSG00000106464,0.36328137743596617,0.0,0.0,0.3528723721699368,0.3736004762054689,C130083M11Rik
ENSMUSG00000027843,0.3632270301713391,0.0,0.0,0.352817558217032,0.37354660499078307,Ptpn22
ENSMUSG00000038541,0.36304257226713665,0.0,0.0,0.3526315168773371,0.3733637623098078,Srd5a2
ENSMUSG00000026447,0.36291214203875777,0.0,0.0,0.35249996749807183,0.37323447372218305,Pik3c2b
ENSMUSG00000026358,0.36290220100617504,0.0,0.0,0.3524899411837696,0.37322461968586884,Rgs1
ENSMUSG00000020695,0.36282284512930085,0.0,0.0,0.3524099046176814,0.3731459581870678,Mrc2
ENSMUSG00000027360,0.362821523320793,0.0,0.0,0.3524085714724146,0.37314464794336344,Hdc
ENSMUSG00000048924,0.36280834902791864,0.0,0.0,0.3523952841898535,0.37313158891312553,Ccdc125
ENSMUSG00000033985,0.362792104617036,0.0,0.0,0.3523789004641119,0.37311548661988464,Tesk2
ENSMUSG00000024725,0.36275622451815476,0.0,0.0,0.35234271267395684,0.3730799204035484,Ostf1
ENSMUSG00000045871,0.3626994004711666,0.0,0.0,0.35228540139371134,0.3730235933966949,Slitrk6
ENSMUSG00000002831,0.36268702095125027,0.0,0.0,0.3522729157369504,0.37301132215038635,Plin4
ENSMUSG00000033809,0.3626627494013816,0.0,0.0,0.35224843610368717,0.37298726287357153,Alg3
ENSMUSG00000027204,0.3626336013128898,0.0,0.0,0.35221903814338434,0.37295836968880186,Fbn1
ENSMUSG00000020105,0.3626297096646315,0.0,0.0,0.3522151131355501,0.3729545120719848,Lrig3
ENSMUSG00000019813,0.362601181251466,0.0,0.0,0.3521863401853222,0.37292623312139594,Cep57l1
ENSMUSG00000021596,0.36253319607584766,0.0,0.0,0.3521177723403795,0.3728588423549765,Mctp1
ENSMUSG00000055240,0.36252611501535625,0.0,0.0,0.35211063059784026,0.3728518231994755,Zfp101
ENSMUSG00000058022,0.3624635282355786,0.0,0.0,0.35204750752543335,0.3727897835227998,Adtrp
ENSMUSG00000039716,0.3623922250919649,0.0,0.0,0.35197559351600755,0.3727191035639882,Dock3
ENSMUSG00000030109,0.36234536265989575,0.0,0.0,0.3519283296727119,0.37267265064124855,Slc6a12
ENSMUSG00000029193,0.36233024906423367,0.0,0.0,0.35191308662930615,0.37265766910533843,Cckar
ENSMUSG00000005483,0.3623247906263925,0.0,0.0,0.3519075814413763,0.3726522583609756,Dnajb1
ENSMUSG00000034871,0.3623156475876226,0.0,0.0,0.3518983600964916,0.3726431952085665,Fam151a
ENSMUSG00000042228,0.3622287368254613,0.0,0.0,0.3518107050827549,0.37255704372187326,Lyn
ENSMUSG00000052212,0.36220799382688124,0.0,0.0,0.3517897844805985,0.37253648191331507,Cd177
ENSMUSG00000025001,0.36217946622331904,0.0,0.0,0.35176101263791215,0.37250820348170893,Hells
ENSMUSG00000031825,0.36216449838169257,0.0,0.0,0.35174591665695903,0.3724933663677654,Crispld2
ENSMUSG00000005883,0.36208911943554484,0.0,0.0,0.35166989247585734,0.3724186456937979,Spo11
ENSMUSG00000024948,0.3620870007861365,0.0,0.0,0.3516677556930438,0.3724165455442782,Map4k2
ENSMUSG00000024691,0.36206461309571947,0.0,0.0,0.35164517639423626,0.37239435333504,Fam111a
ENSMUSG00000048406,0.3620486098705458,0.0,0.0,0.35162903621050123,0.3723784898369742,B330016D10Rik
ENSMUSG00000069171,0.3619795812510551,0.0,0.0,0.35155941690230325,0.37231006384990983,Nr2f1
ENSMUSG00000036693,0.36191824486091473,0.0,0.0,0.35149755574377173,0.37224926284340243,Nop14
ENSMUSG00000031647,0.361862205911248,0.0,0.0,0.35144103742793864,0.3721937129603732,Mfap3l
ENSMUSG00000045867,0.3618603267911837,0.0,0.0,0.35143914223489603,0.3721918502386008,Cradd
ENSMUSG00000028150,0.361823532015561,0.0,0.0,0.35140203275384213,0.3721553765387696,Rorc
ENSMUSG00000030724,0.36172220948113754,0.0,0.0,0.35129984377781265,0.3720549379924753,Cd19
ENSMUSG00000032018,0.3616595117656517,0.0,0.0,0.35123661003835005,0.3719927871618203,Sc5d
ENSMUSG00000038700,0.36163131901870327,0.0,0.0,0.3512081762930619,0.37196484029771193,Hoxb5
ENSMUSG00000044595,0.3616311227936575,0.0,0.0,0.3512079783907049,0.37196464578397587,Dnd1
ENSMUSG00000021457,0.36157144522818635,0.0,0.0,0.35114779075084146,0.37190548863389045,Syk
ENSMUSG00000078484,0.36154563188886235,0.0,0.0,0.35112175680716556,0.3718799003725643,Klhl17
ENSMUSG00000051978,0.36152047382585156,0.0,0.0,0.3510963837553929,0.37185496165879356,Erich1
ENSMUSG00000085912,0.361414898035678,0.0,0.0,0.350989905931984,0.3717503062048655,Trp53cor1
ENSMUSG00000061787,0.36136491023239736,0.0,0.0,0.35093949112994693,0.3717007540688158,Rps17
ENSMUSG00000070473,0.361364363249189,0.0,0.0,0.35093893947471017,0.3717002118524978,Cldn3
ENSMUSG00000020486,0.36131209563269856,0.0,0.0,0.350886225450493,0.37164839970922464,Sept4
ENSMUSG00000039462,0.36128528840926466,0.0,0.0,0.35085918929732113,0.3716218260657285,Col10a1
ENSMUSG00000035948,0.3612379051747704,0.0,0.0,0.35081140145950046,0.3715748556551298,Acss3
ENSMUSG00000040219,0.361213546053489,0.0,0.0,0.35078683435790337,0.3715507087407946,Ttc12
ENSMUSG00000035378,0.3611991682939698,0.0,0.0,0.3507723338465469,0.3715364562280167,Shq1
ENSMUSG00000039315,0.36115369292720173,0.0,0.0,0.35072647026132636,0.37149137697166495,Clnk
ENSMUSG00000023345,0.36111622062575194,0.0,0.0,0.35068867810034615,0.37145423103378805,Poc1a
ENSMUSG00000027848,0.36108898251463245,0.0,0.0,0.350661207508959,0.37142723013118145,Olfml3
ENSMUSG00000028927,0.361025180429677,0.0,0.0,0.35059686093645287,0.37136398361093104,Padi2
ENSMUSG00000030317,0.36073040220470354,0.0,0.0,0.35029956834983794,0.3710717709588683,Timp4
ENSMUSG00000040612,0.3607270740208939,0.0,0.0,0.3502962117897098,0.37106847172988233,Ildr2
ENSMUSG00000000078,0.360696219670621,0.0,0.0,0.3502650943859312,0.37103788579654756,Klf6
ENSMUSG00000018102,0.36067432210575573,0.0,0.0,0.35024301014398046,0.37101617871559245,Hist1h2bc
ENSMUSG00000052572,0.36064731112898407,0.0,0.0,0.35021576891418255,0.3709894026880303,Dlg2
ENSMUSG00000001988,0.36058934123525166,0.0,0.0,0.3501573049200564,0.37093193697497434,Npas1
ENSMUSG00000037159,0.3604718726640542,0.0,0.0,0.35003883536686803,0.37081548981852613,Wee2
ENSMUSG00000072763,0.36036286418328484,0.0,0.0,0.3499288982934234,0.37070742889923347,5430403G16Rik
ENSMUSG00000090675,0.3603434711156747,0.0,0.0,0.3499093400553809,0.3706882043774529,Olfr111
ENSMUSG00000025321,0.3603317336214368,0.0,0.0,0.34989750259751967,0.3706765688898821,Itgb8
ENSMUSG00000058587,0.3602948660034312,0.0,0.0,0.34986032101417847,0.3706400216549911,Tmod3
ENSMUSG00000040747,0.3602929450144203,0.0,0.0,0.3498583836668897,0.3706381173586797,Cd53
ENSMUSG00000025776,0.36026894617595484,0.0,0.0,0.3498341804726397,0.3706143270541066,Crispld1
ENSMUSG00000097103,0.36024576493810495,0.0,0.0,0.34981080185429414,0.3705913472328559,Gm2885
ENSMUSG00000061762,0.3602114842696371,0.0,0.0,0.34977622932120883,0.37055736439824677,Tac1
ENSMUSG00000028255,0.36015423218977594,0.0,0.0,0.34971848986217324,0.3705006096683927,Clca1
ENSMUSG00000041439,0.36015403456656864,0.0,0.0,0.34971829055676373,0.37050041376180853,Mfsd6
ENSMUSG00000034612,0.3601324046665346,0.0,0.0,0.3496964765450675,0.37047897174095673,Chst11
ENSMUSG00000027015,0.36012500547190723,0.0,0.0,0.34968901437179317,0.3704716368138424,Cybrd1
ENSMUSG00000029306,0.3600898691494155,0.0,0.0,0.34965357900265787,0.3704368056588523,Ibsp
ENSMUSG00000038530,0.36008540997746036,0.0,0.0,0.3496490818806474,0.3704323852138087,Rgs4
ENSMUSG00000028189,0.36006975793320484,0.0,0.0,0.3496332966325198,0.37041686910034854,Ctbs
ENSMUSG00000105640,0.3600573171526654,0.0,0.0,0.3496207499812098,0.3704045363581393,Gm42912
ENSMUSG00000041351,0.3600009008251663,0.0,0.0,0.3495638535989741,0.3703486099160004,Rap1gap
ENSMUSG00000028262,0.3599309498618571,0.0,0.0,0.3494933075196409,0.3702792662604895,Clca3a2
ENSMUSG00000061578,0.3598645924432491,0.0,0.0,0.349426385666895,0.37021348484425837,Ksr2
ENSMUSG00000042942,0.35986044556830454,0.0,0.0,0.3494222035222968,0.37020937396199144,Greb1l
ENSMUSG00000047221,0.3598384045841464,0.0,0.0,0.3493999750839859,0.37018752427509666,Fam185a
ENSMUSG00000028970,0.35982329874068303,0.0,0.0,0.3493847407751372,0.37017254953107664,Abcb1b
ENSMUSG00000027276,0.3597312606998214,0.0,0.0,0.3492919201297828,0.3700813101467334,Jag1
ENSMUSG00000004630,0.3596522322604993,0.0,0.0,0.34921221987080775,0.37000296731429094,Pcp2
ENSMUSG00000027186,0.35963806218781075,0.0,0.0,0.3491979293545006,0.36998892015772467,Elf5
ENSMUSG00000056258,0.35942073676992015,0.0,0.0,0.34897875730961464,0.3697734793029181,Kcnq3
ENSMUSG00000058624,0.35940881237262884,0.0,0.0,0.3489667316230686,0.36976165827723184,Gda
ENSMUSG00000022464,0.359363743475738,0.0,0.0,0.34892127992908806,0.36971698004857456,Slc38a4
ENSMUSG00000039114,0.3591950893928618,0.0,0.0,0.34875119380213027,0.3695497874757723,Nrn1
ENSMUSG00000066720,0.3591816793459466,0.0,0.0,0.3487376699198511,0.36953649360787516,Cldn9
ENSMUSG00000029185,0.359148228788195,0.0,0.0,0.34870393542556716,0.3695033328332424,Fam114a1
ENSMUSG00000006522,0.359078756520046,0.0,0.0,0.34863387354624614,0.369434462321028,Itih3
ENSMUSG00000037824,0.3589997306593203,0.0,0.0,0.34855417713491427,0.3693561208293818,Tspan14
ENSMUSG00000037379,0.3589682974063282,0.0,0.0,0.3485224772063225,0.3693249597494785,Spon2
ENSMUSG00000038811,0.3589354105559779,0.0,0.0,0.3484893113738226,0.36929235763364204,Gngt2
ENSMUSG00000029299,0.35889789104060876,0.0,0.0,0.34845147360892825,0.36925516293129035,Abcg3
ENSMUSG00000018669,0.35886750163247055,0.0,0.0,0.34842082645549965,0.36922503658525985,Cdk5rap3
ENSMUSG00000047501,0.3588561279746007,0.0,0.0,0.34840935633862075,0.3692137613764375,Cldn4
ENSMUSG00000015966,0.35881418830165274,0.0,0.0,0.34836706100597103,0.3691721847020236,Il17rb
ENSMUSG00000057455,0.35878813738118454,0.0,0.0,0.3483407891881123,0.3691463592380214,Rit2
ENSMUSG00000029372,0.35859772041100385,0.0,0.0,0.34814875808583595,0.3689575897367539,Ppbp
ENSMUSG00000028298,0.3585897166304832,0.0,0.0,0.3481406864778408,0.36894965518543854,Cga
ENSMUSG00000040329,0.3585873744274954,0.0,0.0,0.3481383244263117,0.3689473332411979,Il7
ENSMUSG00000000394,0.3585691582811246,0.0,0.0,0.34811995391529865,0.36892927464990105,Gcg
ENSMUSG00000019842,0.35856403094736383,0.0,0.0,0.3481147831336724,0.3689241916620594,Traf3ip2
ENSMUSG00000044748,0.35855672495470897,0.0,0.0,0.3481074152327883,0.36891694885730786,Defb1
ENSMUSG00000063873,0.35854814661076095,0.0,0.0,0.3480987642008333,0.36890844470394024,Slc24a3
ENSMUSG00000028399,0.35850229596235395,0.0,0.0,0.34805252507029105,0.3688629905695832,Ptprd
ENSMUSG00000109718,0.3584916707961108,0.0,0.0,0.34804180988668265,0.3688524572821591,Trim61
ENSMUSG00000035692,0.35842349033487875,0.0,0.0,0.34797305185941596,0.3687848663333427,Isg15
ENSMUSG00000037625,0.35842335507850376,0.0,0.0,0.3479729154573774,0.3687847322463333,Cldn11
ENSMUSG00000029442,0.358393433381319,0.0,0.0,0.3479427403249874,0.3687550692280484,Wdr66
ENSMUSG00000020656,0.35828193494448196,0.0,0.0,0.34783029769291496,0.3686445345310718,Grhl1
ENSMUSG00000045333,0.35827858561027753,0.0,0.0,0.34782692000040477,0.36864121414239776,Zfp423
ENSMUSG00000040606,0.3582133459249106,0.0,0.0,0.34776112799460673,0.3685765382170312,Kazn
ENSMUSG00000070645,0.35820803042220156,0.0,0.0,0.3477557674952846,0.3685712686431064,Ren1
ENSMUSG00000054263,0.3581671631440834,0.0,0.0,0.3477145542916936,0.3685307544578686,Lifr
ENSMUSG00000036395,0.3581574993296957,0.0,0.0,0.34770480868281417,0.3685211741329866,Glb1l2
ENSMUSG00000026156,0.35803700244686054,0.0,0.0,0.3475832921044327,0.36840171808541733,B3gat2
ENSMUSG00000037362,0.3580291729761769,0.0,0.0,0.3475753963896087,0.3683939562327676,Nov
ENSMUSG00000007653,0.3580141316458259,0.0,0.0,0.347560227800664,0.36837904480052613,Gabrb2
ENSMUSG00000087259,0.35800663562128987,0.0,0.0,0.3475526683573483,0.3683716135102552,2610035D17Rik
ENSMUSG00000052131,0.3579494770998169,0.0,0.0,0.34749502630107953,0.36831494855552127,Akr1b7
ENSMUSG00000032997,0.35783138833912126,0.0,0.0,0.3473759388140407,0.3681978792533679,Chpf
ENSMUSG00000002265,0.35774880299388495,0.0,0.0,0.34729265521018693,0.3681160066708792,Peg3
ENSMUSG00000079602,0.3577303992616447,0.0,0.0,0.34727409589697095,0.36809776175235637,9230102O04Rik
ENSMUSG00000026514,0.3577233303353953,0.0,0.0,0.3472669672138007,0.3680907538247883,Cnih3
ENSMUSG00000048782,0.35767310087396215,0.0,0.0,0.34721631317417356,0.3680409577659704,Insc
ENSMUSG00000034401,0.35755002524560925,0.0,0.0,0.34709219747349396,0.3679189438386631,Spata6
ENSMUSG00000036006,0.3575304734574074,0.0,0.0,0.34707248049317424,0.3678995606793692,Fam65b
ENSMUSG00000069117,0.35750254189426334,0.0,0.0,0.3470443129536344,0.36787187000280325,Gm10260
ENSMUSG00000026904,0.35749453787600205,0.0,0.0,0.34703624131788163,0.36786393500917447,Slc4a10
ENSMUSG00000022723,0.35749153925845595,0.0,0.0,0.34703321736858384,0.3678609622505601,Crybg3
ENSMUSG00000022912,0.35747023274376266,0.0,0.0,0.34701173086676157,0.36783983946900295,Pros1
ENSMUSG00000056367,0.3574628654051798,0.0,0.0,0.34700430129502086,0.36783253565893204,Actr3b
ENSMUSG00000037703,0.35738073960448474,0.0,0.0,0.3469214818526382,0.367751117941848,Lzts3
ENSMUSG00000062444,0.35736860218129046,0.0,0.0,0.34690924192954187,0.3677390851532864,Ap3b2
ENSMUSG00000002329,0.35734594978399487,0.0,0.0,0.34688639824346895,0.3677166280291137,Mdp1
ENSMUSG00000052911,0.3573079876015842,0.0,0.0,0.34684811551621375,0.3676789930694449,Lamb2
ENSMUSG00000004668,0.35728986371821275,0.0,0.0,0.34682983861079775,0.36766102539658657,Abca13
ENSMUSG00000015619,0.35724450561123156,0.0,0.0,0.3467840975748885,0.3676160581990993,Gata3
ENSMUSG00000043753,0.3571976923462656,0.0,0.0,0.34673688914821893,0.3675696483337499,Dmrta1
ENSMUSG00000002699,0.3571936049314076,0.0,0.0,0.34673276723305324,0.3675655961385416,Lcp2
ENSMUSG00000029638,0.35713728899979647,0.0,0.0,0.34667597600130423,0.3675097654191175,Glcci1
ENSMUSG00000036617,0.3570408782261467,0.0,0.0,0.34657875170959984,0.36741418513707824,Etl4
ENSMUSG00000071553,0.35702531419593064,0.0,0.0,0.34656305637053303,0.3673987551563634,Cpa2
ENSMUSG00000004031,0.3570243288171141,0.0,0.0,0.3465620626785811,0.3673977782642014,Brinp2
ENSMUSG00000059554,0.35700757124531934,0.0,0.0,0.34654516373534766,0.3673811650148406,Ccdc28a
ENSMUSG00000032092,0.3569849279831487,0.0,0.0,0.3465223294592396,0.3673587167543406,Mpzl2
ENSMUSG00000022299,0.3569817882727902,0.0,0.0,0.34651916326390425,0.36735560408192197,Slc25a32
ENSMUSG00000025324,0.3569031178601532,0.0,0.0,0.34643982930607525,0.36727761107180584,Atp10a
ENSMUSG00000048218,0.3568326385656068,0.0,0.0,0.3463687556813888,0.36720773852511995,Amigo2
ENSMUSG00000033882,0.35683198091981605,0.0,0.0,0.34636809249043976,0.36720708654037215,Rbm46
ENSMUSG00000009628,0.35682341750789387,0.0,0.0,0.3463594568742284,0.3671985968417335,Tex15
ENSMUSG00000040234,0.3567936805049767,0.0,0.0,0.34632946915100915,0.3671691157995466,Tm7sf3
ENSMUSG00000048458,0.3567807368455043,0.0,0.0,0.34631641636690247,0.3671562835458844,Fam212b
ENSMUSG00000028270,0.3567387457336539,0.0,0.0,0.3462740712667769,0.3671146538234787,Gbp2
ENSMUSG00000038760,0.35673025817576326,0.0,0.0,0.3462655121633066,0.3671062393072783,Trhr
ENSMUSG00000021245,0.3566793464682242,0.0,0.0,0.34621417133383237,0.3670557656968559,Mlh3
ENSMUSG00000039059,0.3566585679521969,0.0,0.0,0.346193217698949,0.36703516596316604,Hrh3
ENSMUSG00000030680,0.3565933146111262,0.0,0.0,0.3461274144783794,0.36697047400818933,Pagr1a
ENSMUSG00000097258,0.3565874633961702,0.0,0.0,0.3461215139611989,0.3669646731273721,Gm26767
ENSMUSG00000102046,0.3565187984026902,0.0,0.0,0.3460522704596742,0.36689659875318276,2810404M03Rik
ENSMUSG00000048450,0.3564790133986577,0.0,0.0,0.3460121503159822,0.3668571559074708,Msx1
ENSMUSG00000056870,0.3564546594345996,0.0,0.0,0.34598759121865896,0.36683301137355223,Gulp1
ENSMUSG00000020649,0.3563387072656066,0.0,0.0,0.3458706625820909,0.36671805613503244,Rrm2
ENSMUSG00000090863,0.35628712431758475,0.0,0.0,0.34581864534327283,0.3666669165836477,A530084C06Rik
ENSMUSG00000024793,0.3562673344340607,0.0,0.0,0.3457986888604437,0.36664729679333025,Tnfrsf25
ENSMUSG00000042596,0.356247273918375,0.0,0.0,0.3457784594768271,0.36662740868750043,Tfap2d
ENSMUSG00000030047,0.3562381983130812,0.0,0.0,0.34576930747695944,0.3666184110792681,Arhgap25
ENSMUSG00000030144,0.35619802347870594,0.0,0.0,0.345728794491891,0.3665785814898952,Clec4d
ENSMUSG00000071757,0.35619035915685093,0.0,0.0,0.3457210656640417,0.3665709830275573,Zhx2
ENSMUSG00000035121,0.3561416315010305,0.0,0.0,0.3456719279300308,0.36652267405609135,Neil2
ENSMUSG00000031950,0.3560930539515896,0.0,0.0,0.34562294162280677,0.3664745138455258,Gabarapl2
ENSMUSG00000024620,0.35604597330454407,0.0,0.0,0.34557546486818025,0.3664278376241013,Pdgfrb
ENSMUSG00000001768,0.3559836849899998,0.0,0.0,0.34551265258047437,0.36636608428966955,Rin2
ENSMUSG00000036887,0.35596078780673374,0.0,0.0,0.3454895628082681,0.3663433837420923,C1qa
ENSMUSG00000006445,0.3558847022993197,0.0,0.0,0.3454128374342817,0.36626795155056546,Epha2
ENSMUSG00000105331,0.3558703628133387,0.0,0.0,0.34539837737126616,0.3662537351767443,Gm29865
ENSMUSG00000040552,0.3558623115314497,0.0,0.0,0.34539025839040666,0.36624575301729345,C3ar1
ENSMUSG00000026586,0.35584207276199215,0.0,0.0,0.3453698494507655,0.3662256879964108,Prrx1
ENSMUSG00000026069,0.3558111662007465,0.0,0.0,0.34533868304228016,0.366195046747436,Il1rl1
ENSMUSG00000063800,0.35580208871744023,0.0,0.0,0.3453295292443259,0.36618604718400793,Prpf38a
ENSMUSG00000033880,0.35579781654305975,0.0,0.0,0.34532522115434927,0.3661818116807172,Lgals3bp
ENSMUSG00000028530,0.3557944955883652,0.0,0.0,0.3453218722811396,0.3661785192318248,Jak1
ENSMUSG00000024673,0.35579333344995284,0.0,0.0,0.34532070037295537,0.36617736706870174,Ms4a1
ENSMUSG00000078521,0.3557545766063287,0.0,0.0,0.345281617730119,0.3661389428786839,Aunip
ENSMUSG00000027784,0.35572873995124266,0.0,0.0,0.34525556390616635,0.36611332796234897,Ppm1l
ENSMUSG00000037846,0.35566744653228066,0.0,0.0,0.34519375535264374,0.3660525605209077,Rtkn2
ENSMUSG00000035237,0.355603493727065,0.0,0.0,0.3451292651591641,0.3659891564198046,Lcat
ENSMUSG00000029093,0.35556917475034194,0.0,0.0,0.34509465784469956,0.3659551318542695,Sorcs2
ENSMUSG00000036412,0.3555351621001738,0.0,0.0,0.34506035945855545,0.36592141096001984,Arsi
ENSMUSG00000021629,0.3555136550317057,0.0,0.0,0.3450386717263606,0.36590008836220517,Slc30a5
ENSMUSG00000020932,0.35551249879024516,0.0,0.0,0.3450375057725547,0.3658989420377622,Gfap
