,Endothelial_2_corr,Endothelial_2_pval,Endothelial_2_qval,Endothelial_2_ci_low,Endothelial_2_ci_high,gene_annotation
ENSMUSG00000022861,0.011684778282619816,0.055093802217140164,0.05600671161648893,-0.00025481827783111984,0.023621043894721715,Dgkg
ENSMUSG00000032578,0.011283878606835548,0.06397993643383307,0.06500704778889765,-0.0006557707520553405,0.023220311271151508,Cish
ENSMUSG00000041372,0.011001720657110673,0.07091867435929046,0.07202790408215566,-0.0009379635602302157,0.022938268594905182,B4galnt3
ENSMUSG00000020057,0.010895868614367499,0.07367599720443314,0.07481315719377858,-0.001043828189679316,0.02283245930709344,Dram1
ENSMUSG00000110018,0.010870538572985273,0.0743486517293237,0.07548852850982202,-0.0010691612033351503,0.022807139457171777,RP24-502J3.1
ENSMUSG00000075025,0.01057914411685002,0.08245353826084671,0.08368368848152513,-0.0013605887500397857,0.02251586114131672,Gm10804
ENSMUSG00000027870,0.010574133218159327,0.08259893918274644,0.08382275135249283,-0.0013656002000273794,0.022510852222082007,Hao2
ENSMUSG00000021591,0.010557914785370067,0.08307097380769402,0.08429322557858347,-0.001381820413049742,0.02249464019195369,Glrx
ENSMUSG00000026656,0.010533454465196636,0.08378701836432814,0.0850025548993894,-0.0014062834062527525,0.022470189516273248,Fcgr2b
ENSMUSG00000036362,0.010522331365448993,0.08411428158343524,0.08532590949831126,-0.0014174077168086043,0.02245907079754457,P2ry13
ENSMUSG00000015766,0.010448886723085023,0.08630121589601664,0.0875354659661392,-0.0014908602798356532,0.022385655008463266,Eps8
ENSMUSG00000022214,0.010356460135490922,0.08911838102606115,0.09038375357612692,-0.0015832966521206035,0.02229326454840261,Dcaf11
ENSMUSG00000024730,0.010269840567304917,0.09182534197814762,0.0931102636160491,-0.0016699252050286987,0.022206678652838666,Ms4a8a
ENSMUSG00000040314,0.010160255592248035,0.09534422418446978,0.09666858378228711,-0.0017795212901518562,0.02209713602142846,Ctsg
ENSMUSG00000045868,0.009870101948334322,0.10518434802269716,0.10661296170960588,-0.0020697029656252326,0.0218070931087962,Gvin1
ENSMUSG00000043939,0.009780741629445632,0.10837209146707295,0.10983286861971517,-0.002159071512559119,0.021717766487759096,A530064D06Rik
ENSMUSG00000027577,0.009702474753111203,0.11122646743390598,0.11271429614299348,-0.0022373454388104415,0.02163952896936398,Chrna4
ENSMUSG00000030781,0.009683520728838777,0.1119265642894122,0.11341226496039335,-0.0022563011483675037,0.021620582032763735,Slc5a2
ENSMUSG00000048100,0.009423416218267262,0.12188900704607596,0.12345690980054286,-0.002516427919160737,0.02136057391952833,Taf13
ENSMUSG00000032068,0.009249660491681109,0.12892145146176237,0.13055336856887328,-0.0026901976158324645,0.021186881688915065,Plet1
ENSMUSG00000037661,0.008746684769305936,0.15105954653832315,0.15289427787279672,-0.0031932097130850973,0.020684085708094956,Gpr160
ENSMUSG00000094127,0.008677868572543044,0.15430120562029717,0.15615950371449971,-0.0032620304167036117,0.020615293633647336,G530012D18Rik
ENSMUSG00000037697,0.008491378350171943,0.16335157855386617,0.16528541794380874,-0.0034485322839809727,0.02042886821395362,Ddhd1
ENSMUSG00000026012,0.008452110898127972,0.16530723420325633,0.16724730291709464,-0.0034878020821201795,0.02038961430099011,Cd28
ENSMUSG00000041515,0.008362972609071642,0.16981195261285764,0.17178750896596626,-0.0035769455602023188,0.020300506609452956,Irf8
ENSMUSG00000030468,0.008013132828348469,0.18838273526772853,0.1904779931928499,-0.003926803872357249,0.01995078508160255,Siglecg
ENSMUSG00000011831,0.00796992562735013,0.19077646041029772,0.1928788397637223,-0.003970013159299569,0.019907592282830712,Evi5
ENSMUSG00000025196,0.007715138472308317,0.20534848449860932,0.20754849858359545,-0.0042248117082373405,0.01965288914968841,Cpn1
ENSMUSG00000030365,0.007619590143726372,0.21101666438433953,0.21323430111594535,-0.004320363909952191,0.019557371930859695,Clec2i
ENSMUSG00000037126,0.00758914558448446,0.21284626781716387,0.21506140023963208,-0.004350809657486499,0.01952693723833824,Psd
ENSMUSG00000025355,0.00722349128868793,0.23572032214737693,0.2380772872915634,-0.004716476495779686,0.019161399718201137,Mmp19
ENSMUSG00000073489,0.007097880687202177,0.2439656177846008,0.24630552022675495,-0.004842090669044396,0.019035828495351674,Ifi204
ENSMUSG00000042377,0.006973493313542754,0.2523281651367094,0.25469684580267427,-0.00496648120837876,0.018911479745717056,Fam83g
ENSMUSG00000099364,0.006784372487952173,0.2654219716068974,0.2678865276613821,-0.005155606139136074,0.018722416937165847,5730419F03Rik
ENSMUSG00000030142,0.00673625008623273,0.26882711690510375,0.27129590968322104,-0.005203729449103907,0.018674309161810704,Clec4e
ENSMUSG00000026069,0.0065416847069948375,0.28289958572092355,0.28541120431893013,-0.005398297936688378,0.018479802355387594,Il1rl1
ENSMUSG00000013707,0.006406458187329511,0.29296926620353403,0.29551065786113984,-0.0055335260841985956,0.018344616012643665,Tnfaip8l2
ENSMUSG00000049404,0.006125960637674231,0.31461530691530204,0.3172164820682618,-0.005814025618072754,0.018064200409386784,Rarres1
ENSMUSG00000078439,0.0059781885806684,0.32643136703165476,0.3290638780561036,-0.005961797964737472,0.017916470768145527,Smim24
ENSMUSG00000013089,0.005596604361808652,0.3582585764590973,0.3610021931268615,-0.006343380519682949,0.017534993666477164,Etv5
ENSMUSG00000026994,0.005353215418429032,0.3795449350951201,0.38229747692900895,-0.006586766585501305,0.01729167123100127,Galnt3
ENSMUSG00000020437,0.005316636474722236,0.3828099907369723,0.38554737711448517,-0.006623344974460669,0.0172551021605416,Myo1g
ENSMUSG00000045636,0.0052540018824956715,0.3884406050720651,0.3911788570715661,-0.006685978542587784,0.017192484400231973,Mtus1
ENSMUSG00000038807,0.005012003745454831,0.4106650169076188,0.413476658183265,-0.006927971842637546,0.01695055041592377,Rap1gap2
ENSMUSG00000037913,0.004990470179094432,0.4126785337794978,0.41546213005083843,-0.006949504910834009,0.016929022490292836,Tmem156
ENSMUSG00000027889,0.004895169969753394,0.4216596528533526,0.4244183722731279,-0.007044802782528479,0.016833747111997803,Ampd2
ENSMUSG00000059743,0.004882277218467678,0.4228834105639483,0.4256072972664536,-0.007057695200909032,0.016820857703347177,Fdps
ENSMUSG00000019810,0.004853524841154371,0.4256200155363664,0.4283184215923985,-0.007086446821507164,0.016792112766218042,Fuca2
ENSMUSG00000029445,0.004550762511164588,0.4550576822712331,0.457896641448212,-0.007389199984882204,0.016489427583314526,Hpd
ENSMUSG00000079597,0.004003135790412549,0.51110662934743,0.5141400556759179,-0.00793680456505722,0.01594193484519908,Gm5483
ENSMUSG00000060985,0.0035111425629710427,0.5643759026215371,0.5673259978101499,-0.008428771794259656,0.015450055883907002,Tdrd5
ENSMUSG00000028859,0.003308663899772481,0.5870493045674142,0.5900586034449836,-0.00863123807907586,0.015247622568241276,Csf3r
ENSMUSG00000023995,0.003259624504387165,0.5926034947641823,0.5955814017730475,-0.008680274329211464,0.015198594008591259,Tspo2
ENSMUSG00000022952,0.003145462985604208,0.6056258181031693,0.6084857008973871,-0.008794428303550586,0.015084457492523748,Runx1
ENSMUSG00000033508,0.0030988891539321427,0.6109750132368372,0.6137368289671895,-0.008840998967980717,0.015037893771711245,Asprv1
ENSMUSG00000045629,0.002890335662086328,0.6351804986269076,0.6379235699778122,-0.009049537641942539,0.01482938492028206,Sh3tc2
ENSMUSG00000021831,0.002427151649167194,0.6903235063671598,0.6931654848550656,-0.009512685030590051,0.014366296336933815,Ero1l
ENSMUSG00000074151,0.0023779990014520243,0.696279485140719,0.6990056070080505,-0.009561833491117099,0.014317153515514167,Nlrc5
ENSMUSG00000060586,0.0022698549923897923,0.7094493003122951,0.7120125454760088,-0.0096699680845799,0.01420903092288412,H2-Eb1
ENSMUSG00000038147,0.0022006579047608122,0.7179222200609288,0.7202992074454989,-0.009739159001030765,0.014139847392302403,Cd84
ENSMUSG00000003283,0.002188662657356211,0.7193945617542019,0.7217040146009248,-0.009751153167040212,0.014127854483373054,Hck
ENSMUSG00000102422,0.0020012519203231323,0.7425301781776514,0.7448391796345184,-0.00993854656246495,0.013940479835997248,Gm21949
ENSMUSG00000023403,0.0019239367661625676,0.7521442179654032,0.7544074402862619,-0.010015854318097128,0.013863179326086038,Stk31
ENSMUSG00000035352,0.001899580316665506,0.7551809742275163,0.757377368596446,-0.010040208407285043,0.013838827460379293,Ccl12
ENSMUSG00000034116,0.001646833528640586,0.7869088091905534,0.7890392150712457,-0.01029292986624462,0.013586127402293204,Vav1
ENSMUSG00000033542,0.0014274221405684304,0.8147439069501794,0.8166221378672741,-0.0105123180291662,0.013366755344180978,Arhgef5
ENSMUSG00000009350,0.0013162603419164074,0.8289383535080123,0.8305995526132387,-0.01062346762240643,0.013255613032859959,Mpo
ENSMUSG00000060224,0.0012619806793775174,0.835890072399693,0.837481286844698,-0.010677741217905047,0.013201342778673826,Pyroxd2
ENSMUSG00000032741,0.001088835653382456,0.8581483728777455,0.8596097093836979,-0.010850866420731884,0.013028227294031934,Tpcn1
ENSMUSG00000056290,0.0010691671231875686,0.8606843150768024,0.8620636168637845,-0.01087053265382563,0.013008562074336899,Ms4a4b
ENSMUSG00000021895,0.0010667340589921742,0.8609981201787147,0.8622915575149871,-0.010872965433219809,0.013006129419019685,Arhgef3
ENSMUSG00000064341,0.001023728861414359,0.8665483043300524,0.867763172771933,-0.010915965573515476,0.012963131425169472,mt-Nd1
ENSMUSG00000099139,0.0009006875098780702,0.8824632918894512,0.8836119874731663,-0.011038992211851919,0.012840110440192174,1110028F18Rik
ENSMUSG00000054204,0.0007962125881414304,0.8960143851501008,0.8970908942231686,-0.011143454356780488,0.012735652528034573,Fam150b
ENSMUSG00000043388,0.0005877155229124501,0.9231448247370183,0.9240688936306489,-0.011351925144754839,0.012527188629278064,Tmem130
ENSMUSG00000005968,0.0005280840070223849,0.9309221860305693,0.9317607707242211,-0.011411548954301524,0.012467566408345667,Tuft1
ENSMUSG00000039005,0.0005215369963635589,0.9317764867560747,0.9325225047598826,-0.011418095113699876,0.012461020413018381,Tlr4
ENSMUSG00000091971,0.0004323505683377746,0.9434215862777852,0.9438935330443072,-0.011507269843530364,0.012371847714386538,Hspa1a
ENSMUSG00000052749,0.00026644419167709885,0.9651143370205223,0.9653073985002223,-0.01167315395373851,0.012205966372197976,Trim30b
ENSMUSG00000000157,0.00018614390134376134,0.9756241146773483,0.9757216868460329,-0.011753443230874006,0.01212567796277663,Itgb2l
ENSMUSG00000017002,0.00017825436047831544,0.9766569632070997,0.9766569632070997,-0.011761331681381491,0.012117789580910282,Slpi
ENSMUSG00000091649,-0.0002862564510152486,0.9625221510167634,0.9628109943150579,-0.012225775676514923,0.011653344387976518,Phf11b
ENSMUSG00000021983,-0.00040928586058303827,0.9464352221921335,0.946813947771242,-0.012348786526314931,0.011530331495079753,Atp8a2
ENSMUSG00000020309,-0.000473134415980691,0.9380947749611415,0.9386579697429873,-0.012412625307313296,0.011466491368893356,Chac2
ENSMUSG00000049493,-0.000493421562993557,0.9354460706374573,0.936101341576561,-0.012432909328246687,0.011446206879789051,Pls1
ENSMUSG00000045394,-0.0006248788460337762,0.9183015135744484,0.919312757607817,-0.012564346116689568,0.011314766581407112,Epcam
ENSMUSG00000030162,-0.001114903523513925,0.8547895966580236,0.8563309924444236,-0.013054290762329154,0.010824801580851386,Olr1
ENSMUSG00000042118,-0.0013586611651842607,0.8235172582277654,0.8252502838237954,-0.013298006457812196,0.010581071489497142,Bhmt2
ENSMUSG00000025279,-0.0014140195537945012,0.8164521849899972,0.8182523401383014,-0.013353355122601534,0.010525719159996706,Dnase1l3
ENSMUSG00000000031,-0.0014757655197010038,0.8085894869953018,0.8105347704443682,-0.013415090156380387,0.010463979866012118,H19
ENSMUSG00000039304,-0.0015205152180910583,0.8029030909390849,0.8049153793875536,-0.013459831874944516,0.010419234946128227,Tnfsf10
ENSMUSG00000029254,-0.0015422955862568778,0.8001391847614763,0.8022249696826512,-0.013481608341908414,0.01039745688643555,Stap1
ENSMUSG00000020017,-0.0018800259585518618,0.7576217502800489,0.7597490476133663,-0.013819276772071083,0.010059760860194437,Hal
ENSMUSG00000016496,-0.002202076906505919,0.7177481156050841,0.7201967846729722,-0.014141266117185695,0.009737740126984204,Cd274
ENSMUSG00000061132,-0.002219491472409705,0.7156126312288015,0.7181260724824902,-0.014158677281413734,0.009720327124333187,Blnk
ENSMUSG00000006651,-0.002288977756853893,0.7071140610069512,0.7097400993746373,-0.014228149920668499,0.009650847005370474,Aplp1
ENSMUSG00000040613,-0.0023677967815519192,0.6975180850143364,0.7001787643187477,-0.014306953327950853,0.009572034834686625,Apobec1
ENSMUSG00000038650,-0.0023960478182072824,0.694090253987361,0.6968777650475513,-0.014335198730761991,0.009543786218596636,Rnh1
ENSMUSG00000010122,-0.002564675814566813,0.6737618584297164,0.6766035935225109,-0.014503792702898128,0.009375172274019192,Slc47a1
ENSMUSG00000025855,-0.0029425552236532074,0.6290816492710789,0.6318618413731206,-0.014881593401813118,0.008997321888082535,Prkar1b
ENSMUSG00000037390,-0.0031152642170752453,0.6090918826388765,0.611906653243798,-0.015054265285843093,0.008824625024323756,Muc3
ENSMUSG00000021236,-0.0031500683579024154,0.6050980133768775,0.6080164925410747,-0.015089061862213772,0.008789823241625526,Entpd5
ENSMUSG00000002871,-0.0031692258659025757,0.6029046581873521,0.6058734380337173,-0.015108215194112982,0.008770667019285815,Tpra1
ENSMUSG00000058163,-0.0036661417725115243,0.5473090170358278,0.5502252106522849,-0.01560501971813008,0.008273781398935356,Gm5431
ENSMUSG00000002111,-0.0037192579476791354,0.5415197256385653,0.5444598086050325,-0.015658123638697754,0.008220668112301068,Spi1
ENSMUSG00000033161,-0.0037639305396314103,0.5366745075785022,0.539642541557066,-0.015702785871952424,0.00817599789755081,Atp1a1
ENSMUSG00000027070,-0.0037739898286008964,0.5355864859723292,0.5386026608732192,-0.015712842821798495,0.0081659391373017,Lrp2
ENSMUSG00000045658,-0.003877906240755736,0.5244122218804644,0.5274185073724876,-0.015816734928516152,0.008062028045625697,Pid1
ENSMUSG00000059657,-0.003933055902138663,0.5185308001102711,0.5215558238888263,-0.01587187158600821,0.008006881103144785,Stfa2l1
ENSMUSG00000024072,-0.004293155104286083,0.48098274068669455,0.4838860570288678,-0.01623188409455142,0.007646797868707422,Yipf4
ENSMUSG00000041782,-0.004465707385486648,0.46352932858824736,0.46637421127703726,-0.016404393736878742,0.007474252141534116,Lad1
ENSMUSG00000017664,-0.004910589454525903,0.42019879249884795,0.422990529996827,-0.01684916259383178,0.007029383690691693,Slc35c2
ENSMUSG00000090164,-0.005229237827002158,0.39068064202966635,0.3933950679988585,-0.017167726973798942,0.006710742167337033,BC035044
ENSMUSG00000048779,-0.005419437371392141,0.3736776547245948,0.3764255613222472,-0.017357875228337292,0.00652054555555966,P2ry6
ENSMUSG00000033427,-0.005460071302674459,0.3701054215818733,0.37286461976815766,-0.017398498090184778,0.006479912138801349,Upb1
ENSMUSG00000032652,-0.0055545680527060775,0.361880350353588,0.3646149625728846,-0.017492968945143458,0.006385416432858172,Crebl2
ENSMUSG00000054693,-0.005622988671014032,0.3559970393564924,0.35875948740954594,-0.017561370681012548,0.0063169964374285344,Adam10
ENSMUSG00000032492,-0.005933473628447074,0.33006294190744023,0.33265767174706734,-0.017871768547956607,0.0060065129018360185,Pth1r
ENSMUSG00000040181,-0.005969923315104627,0.3271006765273968,0.3297053487827808,-0.01790820785961012,0.005970063231103142,Fmo1
ENSMUSG00000040659,-0.00599498495232025,0.32507396424362334,0.3277285656251874,-0.017933262344906067,0.005945001586429785,Efhd2
ENSMUSG00000075707,-0.006153279311484215,0.312462052606438,0.3150771933109186,-0.018091511184689702,0.005786706833599254,Dio3
ENSMUSG00000066861,-0.006256816520463279,0.3043895783643481,0.30696811049248496,-0.01819501829678653,0.005683169043432432,Oas1g
ENSMUSG00000037280,-0.006351782525850312,0.29710819028994706,0.2996552599999466,-0.01828995647183475,0.00558820227987889,Galnt6
ENSMUSG00000036330,-0.006509754235300739,0.2852558808369774,0.2877593875082996,-0.018447881409867056,0.005430228832142361,Slc18a1
ENSMUSG00000073155,-0.006553538933362551,0.2820281749348411,0.28456076575001626,-0.018491653038957112,0.005386443546801692,1810058I24Rik
ENSMUSG00000028581,-0.006676891387811066,0.2730684976760228,0.27554843357822684,-0.01861496842877862,0.005263089191663426,Laptm5
ENSMUSG00000030237,-0.0070232740001871866,0.24895774425566708,0.2513201537004513,-0.018961245019085523,0.00491669929915738,Slco1a4
ENSMUSG00000040883,-0.00711763723873772,0.24265551067248914,0.245007583473838,-0.01905557887821288,0.004822333580696949,Tmem205
ENSMUSG00000026463,-0.007147179569446472,0.240705725617943,0.24306344099560034,-0.019085111967408832,0.004792790429892819,Atp2b4
ENSMUSG00000052013,-0.007148220933359635,0.2406371978367431,0.2430187818993568,-0.019086153005179574,0.004791749036691081,Btla
ENSMUSG00000090877,-0.007429616043543824,0.22262076445166734,0.22486945904208822,-0.01936745903733246,0.004510345063188962,Hspa1b
ENSMUSG00000051682,-0.007444493668914066,0.22169584146920907,0.22395781540479753,-0.01938233190045674,0.004495466916572778,Treml4
ENSMUSG00000074272,-0.007454354658054345,0.22108431533561712,0.2233626139984008,-0.019392189730237257,0.004485605579034234,Ceacam1
ENSMUSG00000069830,-0.007636277367819152,0.2100186635849438,0.2122472598129801,-0.01957405373743457,0.0043036760251427735,Nlrp1a
ENSMUSG00000042092,-0.007729052974546162,0.20453235816383164,0.20674452457680345,-0.019666799103300485,0.004210896623775484,Lce1c
ENSMUSG00000039997,-0.007744158637592976,0.20364904015281493,0.20587246275052057,-0.019681899823101475,0.0041957903234283245,Ifi203
ENSMUSG00000027322,-0.00804869085425175,0.18642945972235136,0.1885220545276078,-0.019986331221548383,0.0038912440963501296,Siglec1
