,Blood_1_corr,Blood_1_pval,Blood_1_qval,Blood_1_ci_low,Blood_1_ci_high,gene_annotation
ENSMUSG00000027520,-0.15190290916207042,2.3832123606166782e-139,1.0517265492571396e-138,-0.16354585457077125,-0.14021765446873782,Zdbf2
ENSMUSG00000016252,-0.15194459763898743,1.9979492890081215e-139,8.820968163391264e-139,-0.16358738629916939,-0.14025948863140777,Atp5e
ENSMUSG00000024371,-0.15194698414406838,1.977880162962104e-139,8.736219801069364e-139,-0.16358976382975118,-0.14026188347770072,C2
ENSMUSG00000021371,-0.15195039051397194,1.9495827199491995e-139,8.615036323239944e-139,-0.16359315738969965,-0.14026530175364166,Mcur1
ENSMUSG00000062312,-0.1519786733250559,1.729711628084903e-139,7.646824173673312e-139,-0.16362133383013133,-0.14029368343033938,Erbb2
ENSMUSG00000006333,-0.15200363520018798,1.5563212492760819e-139,6.883331487289173e-139,-0.16364620180875342,-0.1403187325783489,Rps9
ENSMUSG00000020262,-0.1520316522233532,1.3822945186201312e-139,6.1163474275227044e-139,-0.16367411342555013,-0.14034684757375956,Adarb1
ENSMUSG00000091415,-0.15205299900431882,1.2628619570524018e-139,5.5903583756193085e-139,-0.1636953798825935,-0.14036826901456406,Ak9
ENSMUSG00000003934,-0.15207429930143845,1.1539601515697671e-139,5.11054097240818e-139,-0.16371660001991534,-0.14038964381985003,Efnb3
ENSMUSG00000095385,-0.15207906728792708,1.1308970503883773e-139,5.010620515677347e-139,-0.16372135006147748,-0.1403944284861862,D630033O11Rik
ENSMUSG00000022090,-0.1520855995150513,1.100045467770054e-139,4.876088066356622e-139,-0.16372785770285367,-0.14040098356588712,Pdlim2
ENSMUSG00000032531,-0.15212125979256366,9.458527866635348e-140,4.194469120459134e-139,-0.1637633837457055,-0.14043676861664806,Amotl2
ENSMUSG00000050440,-0.15213545918758473,8.906420636147187e-140,3.951384488086596e-139,-0.16377752968206452,-0.14045101770302898,Hamp
ENSMUSG00000029122,-0.1521447400795138,8.563064991583973e-140,3.800739010911661e-139,-0.1637867756301947,-0.14046033107643224,Evc
ENSMUSG00000024176,-0.1521461544787029,8.51191126492506e-140,3.7797119293628154e-139,-0.16378818470380213,-0.14046175042594897,Sox8
ENSMUSG00000022956,-0.1521583053003363,8.084840490219479e-140,3.591666144033531e-139,-0.1638002897724676,-0.14047394377683936,Atp5o
ENSMUSG00000111444,-0.15220586218839807,6.609307270380772e-140,2.93746989794701e-139,-0.16384766755507563,-0.1405216671534986,RP23-9A12.3
ENSMUSG00000022528,-0.15225474235319256,5.372483468039696e-140,2.3898947811564483e-139,-0.16389636357481557,-0.14057071849603917,Hes1
ENSMUSG00000030145,-0.15227935994001862,4.84001051500479e-140,2.153987768137423e-139,-0.163920888398924,-0.1405954223150745,Zfp248
ENSMUSG00000107689,-0.15229700118478015,4.491158702512074e-140,1.999625424092642e-139,-0.163938463160008,-0.1406131253637735,Gm44386
ENSMUSG00000050982,-0.15229942090229165,4.445309136663907e-140,1.9800931566431656e-139,-0.16394087375787475,-0.1406155535590512,Apol10a
ENSMUSG00000044177,-0.1523608879897844,3.4250888888044434e-140,1.5263319468825506e-139,-0.1640021091361618,-0.1406772360508835,Wfikkn2
ENSMUSG00000075085,-0.15240864219694267,2.79684980614986e-140,1.246923676393161e-139,-0.16404968326490238,-0.14072515766977542,Olfr1242
ENSMUSG00000028453,-0.15241106592054324,2.768228044076565e-140,1.2347136681875848e-139,-0.1640520978473342,-0.14072758989167394,Fancg
ENSMUSG00000069085,-0.15242047125070737,2.6599026184568677e-140,1.1869266481289013e-139,-0.16406146770360533,-0.1407370282010668,Dytn
ENSMUSG00000004821,-0.15243486131532577,2.502300336552822e-140,1.1170983645325097e-139,-0.1640758034894434,-0.1407514687276978,Tmed11
ENSMUSG00000050700,-0.15249454884195454,1.9421578383788627e-140,8.674219912366516e-140,-0.16413526582447946,-0.140811365615196,Emilin3
ENSMUSG00000110613,-0.15249661140343915,1.9252212609193626e-140,8.602418502767482e-140,-0.16413732060273378,-0.1408134354128812,RP23-143B2.2
ENSMUSG00000008734,-0.15249812078507138,1.912920590908422e-140,8.551276669237469e-140,-0.16413882428853735,-0.1408149500900267,Gprc5b
ENSMUSG00000030160,-0.15250941787315797,1.8233126069916417e-140,8.154349762932208e-140,-0.164150078744019,-0.1408262868145444,Tmem52b
ENSMUSG00000098678,-0.15252052702562102,1.7392833969265732e-140,7.782028621595406e-140,-0.16416114597014744,-0.1408374349470443,Mroh6
ENSMUSG00000003644,-0.1525251425705832,1.705518887145048e-140,7.634372816226714e-140,-0.16416574409501788,-0.14084206668800262,Rps6ka1
ENSMUSG00000031668,-0.1525959481934826,1.2624508803281222e-140,5.6536089580301035e-140,-0.16423628241836719,-0.14091312083268348,Eif2ak3
ENSMUSG00000001095,-0.15261630932885628,1.157802977412984e-140,5.187289325326989e-140,-0.1642565666660222,-0.14093355345621122,Slc13a2
ENSMUSG00000055737,-0.152692805374498,8.363751195685993e-141,3.748879962207975e-140,-0.16433277375933092,-0.1410103181691849,Ghr
ENSMUSG00000052423,-0.15271632380133024,7.567706584319506e-141,3.3935903965558323e-140,-0.16435620332090806,-0.1410339192250307,B4galt3
ENSMUSG00000023829,-0.15272582958747877,7.267847031811076e-141,3.2605863758685854e-140,-0.1643656731853611,-0.14104345841232285,Slc22a1
ENSMUSG00000073759,-0.1527405702106297,6.826144976202968e-141,3.063799360952858e-140,-0.16438035810049328,-0.1410582508349193,4933407E24Rik
ENSMUSG00000025791,-0.15275729633800925,6.35731968900541e-141,2.8546563489022943e-140,-0.16439702100995318,-0.1410750357452445,Pgm2
ENSMUSG00000070923,-0.1527619129552242,6.233676156300625e-141,2.800393601213219e-140,-0.1644016201770737,-0.14107966858845933,Klhl9
ENSMUSG00000002908,-0.15277908138552213,5.794565527550031e-141,2.604299113505632e-140,-0.16441872370893684,-0.14109689736503708,Kcnn1
ENSMUSG00000029096,-0.15279877639622946,5.328737381731494e-141,2.3960150097713554e-140,-0.16443834426185527,-0.1411166616115584,Htra3
ENSMUSG00000030895,-0.15283160965474052,4.63379793267229e-141,2.0844795018768736e-140,-0.1644710533724207,-0.141149610312764,Hpx
ENSMUSG00000025967,-0.15286923653584283,3.947958575574644e-141,1.776759034912081e-140,-0.16450853794862574,-0.14118736952290117,Eef1b2
ENSMUSG00000038069,-0.1528990133451417,3.4778304556555436e-141,1.5658849417629643e-140,-0.16453820211817632,-0.1412172510776059,Cdkn2aip
ENSMUSG00000105952,-0.15290181322565263,3.4366095854298467e-141,1.5480223357792102e-140,-0.16454099140621317,-0.14122006080830662,Gm42563
ENSMUSG00000029286,-0.15290622820493532,3.37259938377926e-141,1.5198735393326995e-140,-0.16454538968242138,-0.14122449132020007,Enam
ENSMUSG00000042099,-0.15291294196912125,3.277534460419925e-141,1.4776981336428876e-140,-0.16455207804571362,-0.1412312287053905,Kank3
ENSMUSG00000092111,-0.1529227225094239,3.143811981405982e-141,1.418047803972026e-140,-0.16456182158034896,-0.14124104365845788,Vmn2r113
ENSMUSG00000022051,-0.15293559418376643,2.9760925781700114e-141,1.3430020659611965e-140,-0.16457464454994292,-0.14125396062519915,Bnip3l
ENSMUSG00000004207,-0.15294210204378536,2.8947251564361856e-141,1.306873659790603e-140,-0.16458112778356504,-0.14126049138636282,Psap
ENSMUSG00000015243,-0.152949951367559,2.7995349496147284e-141,1.264469263601955e-140,-0.16458894740337016,-0.14126836833324188,Abca1
ENSMUSG00000054986,-0.15295190375236362,2.776347420911869e-141,1.2545627749262853e-140,-0.16459089239959432,-0.1412703275890504,Sec14l3
ENSMUSG00000046818,-0.15296087201459124,2.672274783424107e-141,1.2080808243327788e-140,-0.16459982672128057,-0.1412793274143489,Ddit4l
ENSMUSG00000026253,-0.15296544994281616,2.620660890412737e-141,1.1852830802409486e-140,-0.16460438732352178,-0.14128392145496496,Chrng
ENSMUSG00000028415,-0.15299172303910114,2.3431170206085422e-141,1.060233945976716e-140,-0.16463056097497683,-0.14131028703128107,Spink4
ENSMUSG00000026238,-0.15300457175612978,2.218272751808845e-141,1.0046525144061798e-140,-0.16464336105307603,-0.14132318098120739,Ptma
ENSMUSG00000090211,-0.15303313474368524,1.9640205477096075e-141,8.89905096379523e-141,-0.1646718159011515,-0.14135184453671218,Gm16050
ENSMUSG00000021306,-0.1530472552592017,1.8492927444548276e-141,8.383013347483353e-141,-0.1646858829492359,-0.14136601477664665,Gpr137b
ENSMUSG00000028996,-0.15308345545267177,1.5848165340300657e-141,7.187376571564924e-141,-0.16472194604878945,-0.1414023424684583,Rbp7
