,Cardiomyocytes_1_corr,Cardiomyocytes_1_pval,Cardiomyocytes_1_qval,Cardiomyocytes_1_ci_low,Cardiomyocytes_1_ci_high,gene_annotation
ENSMUSG00000032207,0.05435152851465249,2.06983071914391e-59,2.248593937147105e-59,0.04780857673640261,0.060889816230545374,Lipc
ENSMUSG00000058290,0.05402322456046197,1.0254642545611281e-58,1.1136666535199046e-58,0.04748005339204113,0.060561759673814754,Espl1
ENSMUSG00000033577,0.05392518091741454,1.6506389143608366e-58,1.7924192793580592e-58,0.04738194450550726,0.06046378963884487,Myo6
ENSMUSG00000029669,0.05392377773328955,1.6619121404679288e-58,1.8044648647860247e-58,0.0473805403885448,0.06046238750727191,Tspan12
ENSMUSG00000032776,0.0539030873789015,1.8373247260138517e-58,1.9947071175918487e-58,0.04735983628220112,0.06044171267007161,Mctp2
ENSMUSG00000031932,0.053670691088651655,5.655982769520636e-58,6.139798924794437e-58,0.04712728591473146,0.0602094902851365,Gpr83
ENSMUSG00000036948,0.05358035389773111,8.744990617903587e-58,9.490981786307344e-58,0.04703688902229419,0.06011922050372307,BC037034
ENSMUSG00000056073,0.053548129472648136,1.0213874924502639e-57,1.1083966277268193e-57,0.0470046433268556,0.06008702009858858,Grik2
ENSMUSG00000025370,0.05342036877513764,1.8885861703265462e-57,2.0490248132001153e-57,0.046876798432644,0.05995935449941677,Cdh9
ENSMUSG00000002324,0.053383049353827594,2.259397112668146e-57,2.451070853404368e-57,0.04683945445758878,0.059922062816349764,Rec8
ENSMUSG00000031714,0.053321697167886935,3.032963912584963e-57,3.289905534857319e-57,0.04677806194566372,0.059860756191711,Gab1
ENSMUSG00000079553,0.05324754870423279,4.327296160584314e-57,4.693379783714006e-57,0.04670386481117596,0.05978666272628088,Kifc1
ENSMUSG00000021175,0.05314050405807543,7.222120913399341e-57,7.832253457758747e-57,0.04659675002859149,0.059679697351372886,Cdca7l
ENSMUSG00000027070,0.053114423507971,8.180778144228794e-57,8.87093704644198e-57,0.04657065241312086,0.05965363609230684,Lrp2
ENSMUSG00000034112,0.053105506435033166,8.536813538610359e-57,9.256005137818886e-57,0.046561729507496666,0.059644725613028304,Atp2c2
ENSMUSG00000045948,0.05304296146696811,1.1507396485221921e-56,1.247549488857537e-56,0.04649914365791481,0.05958222686405828,Mrps12
ENSMUSG00000015790,0.05294031649636382,1.877028851508291e-56,2.0344990803254834e-56,0.046396431706411355,0.05947965763429177,Surf1
ENSMUSG00000000305,0.05286971248718802,2.626608327912585e-56,2.8466547392571642e-56,0.04632578170496451,0.05940910564304953,Cdh4
ENSMUSG00000089901,0.05280885532702834,3.5076696564878976e-56,3.8011157959340027e-56,0.04626488495427903,0.05934829326734758,Gm8113
ENSMUSG00000035245,0.052668909501404564,6.813195171029099e-56,7.380776915858627e-56,0.046124848271657526,0.0592084502429595,Eogt
ENSMUSG00000036904,0.05264225585696998,7.729990739976743e-56,8.373040229610856e-56,0.04609817735204174,0.05918181614862877,Fzd8
ENSMUSG00000051316,0.0525721260405946,1.0772281612160696e-55,1.1667152184729444e-55,0.0460280021265912,0.05911173772709031,Taf7
ENSMUSG00000016494,0.05252630418590598,1.3377522628440249e-55,1.44856769122255e-55,0.045982150637127864,0.059065949418262695,Cd34
ENSMUSG00000024668,0.05250218544611432,1.4991886567448488e-55,1.6232012307761464e-55,0.04595801630988648,0.059041848324578615,Sdhaf2
ENSMUSG00000024072,0.052104625462636875,9.731833025889596e-55,1.053342680581188e-54,0.04556020049232032,0.0586445781112359,Yipf4
ENSMUSG00000018509,0.052064632372247774,1.173738588000354e-54,1.2702798571432402e-54,0.04552018178085826,0.058604614055998684,Cenpv
ENSMUSG00000020020,0.052034417065398825,1.3521073559222266e-54,1.4631612984766006e-54,0.04548994713088088,0.05857442067168831,Usp44
ENSMUSG00000029103,0.05199189103614178,1.6497692881434104e-54,1.785078216991355e-54,0.045447393897773226,0.05853192547667117,Lrpap1
ENSMUSG00000026669,0.05196701978673777,1.8532259857803816e-54,2.00500485316497e-54,0.045422506749267406,0.058507072249616224,Mcm10
ENSMUSG00000036466,0.051820359018198495,3.6749909594849676e-54,3.975541929343323e-54,0.04527575239210575,0.058360517590399716,Megf11
ENSMUSG00000035047,0.05170606787857597,6.257180270398455e-54,6.767445674235837e-54,0.04516138851572897,0.05824630894517603,Kri1
ENSMUSG00000001053,0.05163691716532275,8.629178258999963e-54,9.329849993512772e-54,0.04509219387712422,0.058177208061209185,N4bp3
ENSMUSG00000001366,0.05148840960534787,1.7183944468932494e-53,1.8575229130831795e-53,0.0449435921956406,0.05802880730242056,Fbxo9
ENSMUSG00000042460,0.051342020458142595,3.3819462459948092e-53,3.655367753993525e-53,0.044797110553007696,0.05788252315002279,C1galt1
ENSMUSG00000097415,0.05130003521266838,4.1053090937475996e-53,4.436733052791094e-53,0.04475509883124823,0.05784056796583244,AU020206
ENSMUSG00000034115,0.05119418725676202,6.687481416186237e-53,7.226584629550721e-53,0.044649184229388086,0.05773479569413768,Scn11a
ENSMUSG00000036833,0.05119187277922795,6.759140718729927e-53,7.3032314627011635e-53,0.04464686829621355,0.057732482869878476,Pnpla7
ENSMUSG00000078923,0.051009236314484674,1.5649525316625811e-52,1.6907438760399535e-52,0.04446411718802726,0.05754997664444213,Ube2v1
ENSMUSG00000015766,0.05099420455997514,1.6766875244899383e-52,1.8112644749810288e-52,0.04444907601738733,0.0575349555897078,Eps8
ENSMUSG00000024694,0.050977230078526996,1.812439040869908e-52,1.9577004113954504e-52,0.04443209090642112,0.05751799318732994,Keg1
ENSMUSG00000055137,0.05081611423035542,3.789907336290107e-52,4.093214533200245e-52,0.04427087435498503,0.05735699180144324,Sugct
ENSMUSG00000051111,0.05079005454734989,4.269243505079839e-52,4.610414152354038e-52,0.0442447984157585,0.05733095060017554,Sv2c
ENSMUSG00000074227,0.05077900721495906,4.490237217923722e-52,4.8485446689598556e-52,0.0442337441946526,0.05731991109995577,Spint2
ENSMUSG00000031844,0.05074958682667673,5.1359089837926855e-52,5.544541707646211e-52,0.044204305468702784,0.05729051156189447,Hsd17b2
ENSMUSG00000036249,0.05074402282167236,5.268031276122568e-52,5.6865622583361054e-52,0.04419873799694369,0.0572849514988233,Rbm43
ENSMUSG00000025134,0.05066647862779776,7.503422627297234e-52,8.098675258820544e-52,0.044121145530062515,0.05720746220048743,Alyref
ENSMUSG00000043924,0.05063774525859083,8.553014046476786e-52,9.230535340467069e-52,0.0440923942937378,0.05717874915236357,Ncmap
ENSMUSG00000081534,0.05059544798851882,1.0369591606011425e-51,1.118980425813254e-51,0.04405007074190752,0.05713648177647552,Slc48a1
ENSMUSG00000040433,0.05045483065221852,1.9648508946872628e-51,2.119808927270755e-51,0.043909366200753606,0.056995963654879134,Zbtb38
ENSMUSG00000064181,0.050205729721117275,6.069361948790948e-51,6.547316018113213e-51,0.04366011142536039,0.05674703784455447,Rab3ip
ENSMUSG00000049493,0.050191700738271595,6.466311298281266e-51,6.974772191005572e-51,0.04364607380247866,0.05673301870005178,Pls1
ENSMUSG00000030748,0.050127717212857616,8.63064919728049e-51,9.307289116014763e-51,0.04358205090427706,0.0566690800127404,Il4ra
ENSMUSG00000078495,0.050081709278070013,1.061953172227414e-50,1.1449629889244356e-50,0.043536014691357185,0.05662310428603493,Zfp984
ENSMUSG00000027300,0.05007039355134342,1.1174898650634198e-50,1.2047109368945878e-50,0.04352469201383697,0.05661179647668793,Ubox5
ENSMUSG00000026095,0.049900691678101246,2.396909206050234e-50,2.5837115512021496e-50,0.04335488610129889,0.05644221313902139,Asnsd1
ENSMUSG00000056648,0.04971608442638436,5.481419880903179e-50,5.906702457869805e-50,0.043170166101710594,0.05625773440554606,Hoxb8
ENSMUSG00000038267,0.049627463360077666,8.144711179471996e-50,8.77568277068419e-50,0.04308149106956248,0.05616917487598831,Slc22a23
ENSMUSG00000024335,0.0495464375308749,1.1690974055086991e-49,1.2592604540162636e-49,0.043000415989898164,0.05608820521946882,Brd2
ENSMUSG00000033319,0.04947280864932879,1.6228311837503278e-49,1.747798797792491e-49,0.04292674242879446,0.05601462730790957,Fem1c
ENSMUSG00000061947,0.049451196663531614,1.7866437771829556e-49,1.9240187133135427e-49,0.042905117341903984,0.05599303026963609,Serpina10
ENSMUSG00000091002,0.04943775048384866,1.8967635423019213e-49,2.042385638313687e-49,0.04289166301429969,0.055979593386661294,Tcerg1l
ENSMUSG00000054115,0.0494206733531469,2.0464092970122836e-49,2.2032830501854907e-49,0.042874575538868046,0.055962528059696585,Skp2
ENSMUSG00000044702,0.049415802256881906,2.091209119440755e-49,2.251274754484611e-49,0.0428697014925649,0.055957660329639634,Palb2
ENSMUSG00000044367,0.0493939019207771,2.3049979266794353e-49,2.4811603085892734e-49,0.04284778789700656,0.05593577512408606,Slc16a13
ENSMUSG00000033031,0.049334919221196864,2.9952204867861266e-49,3.2237869839480427e-49,0.04278876951795839,0.055876833143335906,C330027C09Rik
ENSMUSG00000024096,0.049255753978213454,4.254998809547467e-49,4.5787138809291585e-49,0.04270955645861164,0.055797722480572805,Ralbp1
ENSMUSG00000031832,0.049049993919685786,1.0569313824386685e-48,1.1372190471687847e-48,0.042503672504506214,0.055592103898451664,Taf1c
ENSMUSG00000040253,0.048965953789964635,1.530965062840319e-48,1.6467301955903184e-48,0.04241958193109682,0.0555081213933977,Gbp7
ENSMUSG00000029716,0.04886075798310892,2.432228869044938e-48,2.615862410244072e-48,0.04231432311291902,0.05540299758678428,Tfr2
ENSMUSG00000004031,0.04871423215527928,4.6271188886659725e-48,4.975931700898992e-48,0.042167709759643776,0.05525657180541176,Brinp2
ENSMUSG00000059974,0.048704850429906306,4.821315213771816e-48,5.1842099072815223e-48,0.042158322439813684,0.05524719647620706,Ntm
ENSMUSG00000043668,0.048531373869719376,1.0296751574913482e-47,1.1069395371870008e-47,0.0419847426413551,0.055073837979052145,Tox3
ENSMUSG00000010095,0.04853003052327186,1.0357321823704461e-47,1.113331379523214e-47,0.04198339849700574,0.055072495545307576,Slc3a2
ENSMUSG00000049252,0.048443105502511276,1.5132968301360198e-47,1.6265013221582328e-47,0.04189642189613469,0.05498562953328264,Lrp1b
ENSMUSG00000034059,0.04841327972385871,1.7232975799924584e-47,1.85201244491398e-47,0.04186657844213967,0.05495582397893157,Ypel4
ENSMUSG00000032591,0.04837193059196505,2.0632104752452394e-47,2.217075516059789e-47,0.04182520482526178,0.05491450286582225,Mst1
ENSMUSG00000035540,0.048283897013669266,3.025354524204821e-47,3.2502734467176847e-47,0.04173711919246518,0.05482652886573909,Gc
ENSMUSG00000021451,0.04823265370145184,3.7791959406674753e-47,4.0597227851192133e-47,0.04168584562679533,0.054775320186527365,Sema4d
ENSMUSG00000028179,0.04821923347734844,4.005782415885665e-47,4.302666397299318e-47,0.04167241748524645,0.05476190902685113,Cth
ENSMUSG00000025921,0.04820346192494071,4.2894042972784785e-47,4.606813765737814e-47,0.041656636631217776,0.05474614812401193,Rdh10
ENSMUSG00000000168,0.04815493913987149,5.293475635065487e-47,5.684574350371012e-47,0.0416080852492497,0.05469765808297821,Dlat
ENSMUSG00000022100,0.04800499058872746,1.0126022951455673e-46,1.0872997907715744e-46,0.04145804852134639,0.05454781052473898,Xpo7
ENSMUSG00000031506,0.04797068411019188,1.1742620761698464e-46,1.2607494912710398e-46,0.04142372191050146,0.05451352711077567,Ptpn7
ENSMUSG00000035041,0.047846284136058306,2.007409351442273e-46,2.1550288260249844e-46,0.0412992490634973,0.054389210642542714,Creb3l3
ENSMUSG00000021123,0.04777110533440931,2.773799084337261e-46,2.977457153646695e-46,0.041224026321004956,0.05431408220779565,Rdh12
ENSMUSG00000025917,0.047726105036104194,3.3653736825344387e-46,3.611691009373727e-46,0.041178999756232494,0.05426911202251519,Cops5
ENSMUSG00000025574,0.04763268233243567,5.024384205849046e-46,5.391548670296219e-46,0.041085522607070074,0.054175751750131,Tk1
ENSMUSG00000026618,0.04758537813552354,6.152937603561311e-46,6.601864381503552e-46,0.04103819088561769,0.05412847912141275,Iars2
ENSMUSG00000109741,0.04746629151225056,1.0238416745341922e-45,1.098424712513885e-45,0.04091903510040138,0.05400947184007976,Gm45455
ENSMUSG00000022674,0.04736526864833211,1.5754509355032362e-45,1.6900353309410386e-45,0.040817953711428684,0.053908516137323,Ube2v2
ENSMUSG00000019362,0.04736135444941696,1.6019501436878655e-45,1.718093247198483e-45,0.040814037247617764,0.05390460453792044,D8Ertd738e
ENSMUSG00000037355,0.04727287342385909,2.334769922796481e-45,2.503506243616214e-45,0.04072550507744465,0.05381618222113888,Uvssa
ENSMUSG00000052407,0.04719901851206707,3.195679330366348e-45,3.4262671066434526e-45,0.04065160755407769,0.05374237623485628,Ccdc171
ENSMUSG00000097850,0.04715562955478825,3.841936448412485e-45,4.1187140313169866e-45,0.04060819359636301,0.05369901598744316,4631405K08Rik
ENSMUSG00000004231,0.046961133322662975,8.753889071486673e-45,9.383523498217036e-45,0.04041358560055478,0.05350464814752997,Pax2
ENSMUSG00000070942,0.046820354625135695,1.5854571489353084e-44,1.6993109849253037e-44,0.040272726317040104,0.05336396207249076,Il1rl2
ENSMUSG00000029475,0.04681597672273555,1.6149679895139232e-44,1.7307555347914725e-44,0.04026834591276854,0.05335958704627795,Kdm2b
ENSMUSG00000069206,0.046609425004122455,3.8477278264000505e-44,4.1227127680274836e-44,0.04006167644061315,0.053153170742153345,Zfp874a
ENSMUSG00000057411,0.0465513098803273,4.908950913761235e-44,5.259214606557998e-44,0.04000352828682263,0.05309509361759979,Fam173a
ENSMUSG00000017386,0.046415863791791113,8.650178370729152e-44,9.264408665234178e-44,0.03986800538901928,0.05295973592022581,Traf4
ENSMUSG00000016181,0.04640468636661157,9.063519088444141e-44,9.70606027890784e-44,0.039856821636064646,0.052948565778614405,Diexf
ENSMUSG00000054434,0.046025984544433615,4.377764590819986e-43,4.687114122933603e-43,0.03947790639224476,0.05257010976302208,Tmem120b
ENSMUSG00000064065,0.04597560394282233,5.392895100947259e-43,5.773359491432672e-43,0.03942749754001572,0.05251976172061745,Ipcef1
ENSMUSG00000056656,0.04590895142622832,7.10382036289519e-43,7.604175083381705e-43,0.039360807699641724,0.05245315222807194,Apol8
ENSMUSG00000020875,0.0458848714463782,7.846634505289621e-43,8.398410045263429e-43,0.03933671424993637,0.052429087777475306,Hoxb9
ENSMUSG00000057816,0.04582352129014898,1.0107022132203919e-42,1.0816590466827824e-42,0.03927532981007825,0.052367777151802165,1700007G11Rik
ENSMUSG00000059588,0.04569663387281891,1.7042827002111245e-42,1.823737506913991e-42,0.039148371642476865,0.05224097133697928,Calcrl
ENSMUSG00000030465,0.04561201241282865,2.4128255406709525e-42,2.5816665318542184e-42,0.03906370311650878,0.05215640418055481,Psd3
ENSMUSG00000051354,0.04560642318816578,2.4688152345862715e-42,2.6412915743942135e-42,0.03905811078646118,0.052150818539323365,Samd3
ENSMUSG00000013523,0.04544169659302462,4.848021495702639e-42,5.1861590668620444e-42,0.03889329285308585,0.05198619737182071,Bcas1
ENSMUSG00000068327,0.045329013335617,7.681375305724491e-42,8.214496102795947e-42,0.038780547319870164,0.05187358602861872,Tlx2
ENSMUSG00000045083,0.045326736784178076,7.753039218618921e-42,8.290247239755047e-42,0.03877826951198498,0.05187131092835466,Lingo2
ENSMUSG00000041607,0.04524049594465139,1.1017991760510737e-41,1.1778909301379876e-41,0.03869198112559531,0.05178512501253347,Mbp
ENSMUSG00000053279,0.045200298261391395,1.2976159079917054e-41,1.3870827450472531e-41,0.038651761313655705,0.05174495289642958,Aldh1a1
ENSMUSG00000042784,0.04511968676445794,1.800637385431215e-41,1.9245803606575621e-41,0.03857110550432337,0.051664392607449254,Muc1
ENSMUSG00000031075,0.045088704550365274,2.041939984385829e-41,2.1822592544467555e-41,0.03854010628190791,0.05163343005195624,Ano1
ENSMUSG00000047394,0.0450734711288123,2.1721178524903821e-41,2.3211347002461876e-41,0.03852486450227757,0.05161820629158437,Odf3b
ENSMUSG00000006456,0.045049849684773796,2.390480299093275e-41,2.5542048286069825e-41,0.038501230103955564,0.05159459982247551,Rbm14
ENSMUSG00000043760,0.04500484283836817,2.8687361757223977e-41,3.0648890766264934e-41,0.038456198595534265,0.05154962148813634,Pkhd1
ENSMUSG00000022848,0.04485198898979825,5.322345841672815e-41,5.685052170126912e-41,0.03830326118751793,0.05139686427504306,Dirc2
ENSMUSG00000022360,0.04482001205753365,6.055359690555458e-41,6.466637858346281e-41,0.038271266813472204,0.05136490752012567,Atad2
ENSMUSG00000036943,0.04481864493326551,6.088843736880353e-41,6.501701801260387e-41,0.03826989894380699,0.051363541258210035,Rab8b
ENSMUSG00000025138,0.04461512937073841,1.3811355290767042e-40,1.4744694449415012e-40,0.0380662726922631,0.05116015379563155,Sirt7
ENSMUSG00000048349,0.04451822557526998,2.03721830043929e-40,2.174424485472612e-40,0.03796931638342814,0.05106331080406851,Pou4f1
ENSMUSG00000071068,0.04423054930938113,6.426945482804864e-40,6.857602947935194e-40,0.03768148494857558,0.0507758143203621,Treml2
ENSMUSG00000022283,0.04421566993172348,6.819068345797143e-40,7.2752249501729896e-40,0.037666597574725104,0.05076094421200958,Pabpc1
ENSMUSG00000018102,0.044195253777153526,7.396092243632077e-40,7.890006660584677e-40,0.03764617045322378,0.05074054077123036,Hist1h2bc
ENSMUSG00000038515,0.04417765134382281,7.932402382256666e-40,8.46032677288467e-40,0.03762855856880007,0.05072294929511033,Grtp1
ENSMUSG00000020956,0.0441578178060417,8.583140627801712e-40,9.15242122819547e-40,0.037608714386876796,0.050703128098497606,Dtd2
ENSMUSG00000028096,0.044028282760426404,1.4351765872882363e-39,1.5298759058610343e-39,0.037479109950213495,0.050573673527618136,Gpr89
ENSMUSG00000027510,0.0438989985308948,2.3937684526601866e-39,2.550632341673081e-39,0.03734975668368096,0.050444469397694564,Rbm38
ENSMUSG00000050890,0.043863236074162704,2.7569302411241075e-39,2.937279182957711e-39,0.03731397516876412,0.05040872905933997,Pdik1l
ENSMUSG00000064345,0.043698982339588764,5.266637574545974e-39,5.609370086852672e-39,0.0371496341173635,0.05024457669715341,mt-Nd2
ENSMUSG00000052151,0.043491770711015405,1.187586545624239e-38,1.2646007300865073e-38,0.036942312841015346,0.050037492448787135,Plpp2
ENSMUSG00000046818,0.04345507110038845,1.370992939779972e-38,1.4597454639906005e-38,0.03690559386925028,0.05000081534002075,Ddit4l
ENSMUSG00000021245,0.04333870412052178,2.1599898768150613e-38,2.2993292280339165e-38,0.03678916561610454,0.04988451959222318,Mlh3
ENSMUSG00000064307,0.04306932793138232,6.157870585993928e-38,6.553714970193623e-38,0.03651964826856485,0.049615307616100085,Lrrc51
ENSMUSG00000022419,0.04279172546185765,1.8003446772343573e-37,1.9156678838416233e-37,0.03624190132679698,0.04933787337917105,Deptor
ENSMUSG00000071177,0.04270123851060434,2.5502423032912055e-37,2.713312377158427e-37,0.03615136750222398,0.0492474410465005,Serpina1d
ENSMUSG00000028430,0.04263478672585586,3.291820687531825e-37,3.501936901629601e-37,0.036084881363126535,0.049181029304180356,Nol6
ENSMUSG00000047407,0.042605251835819445,3.6868136286273925e-37,3.921724953331978e-37,0.03605533122270799,0.049151512192657905,Tgif1
ENSMUSG00000039994,0.042566308901956035,4.280469325983013e-37,4.5522379304296635e-37,0.0360163681981134,0.04911259268299796,Timeless
ENSMUSG00000047221,0.04245095581279901,6.655941400306659e-37,7.076271954397894e-37,0.035900955714936636,0.04899730886215367,Fam185a
ENSMUSG00000031960,0.04244473310576414,6.8161166517141125e-37,7.245792124709379e-37,0.03589472980886606,0.04899108988683023,Aars
ENSMUSG00000066258,0.042390638673979776,8.380146157608608e-37,8.905575087788107e-37,0.03584060758905938,0.048937027873691585,Trim12a
ENSMUSG00000044968,0.042320555127494504,1.0947499108271026e-36,1.1632662956403172e-36,0.035770488098164244,0.04886698627104443,Napepld
ENSMUSG00000026094,0.04231466157495313,1.1196089719062477e-36,1.1895547937805436e-36,0.035764591525880685,0.0488610962427615,Stk17b
ENSMUSG00000045751,0.04227866885423059,1.2840754537068282e-36,1.3641511247283843e-36,0.035728580373082776,0.04882512503527967,Mms22l
ENSMUSG00000023046,0.042232502236907034,1.5306170159372022e-36,1.6258944295062697e-36,0.03568239013847583,0.04877898598738507,Igfbp6
ENSMUSG00000015484,0.04216957663604137,1.944009287431946e-36,2.0648000928645205e-36,0.03561943239206426,0.04871609791895749,Fam163a
ENSMUSG00000072849,0.04216583032459515,1.971855898413901e-36,2.0941545225296312e-36,0.03561568416845448,0.04871235384038924,Serpina1e
ENSMUSG00000041362,0.04193089210883777,4.798972250590379e-36,5.094991241735194e-36,0.03538062640548301,0.04847755528505745,Shtn1
ENSMUSG00000020650,0.041928685088944484,4.839123990263718e-36,5.137074299643013e-36,0.03537841826599404,0.0484753495737099,Bcap29
ENSMUSG00000028753,0.04190879797112597,5.216318192824891e-36,5.536904991853191e-36,0.03535852106255523,0.04845547424411652,Vwa5b1
ENSMUSG00000037958,0.04185261405880942,6.447230499852528e-36,6.842740925337007e-36,0.03530230868499819,0.04839932360718545,Nsrp1
ENSMUSG00000071551,0.04157185902899208,1.8506070970834627e-35,1.9639256044608538e-35,0.0350214120333793,0.04811873423682871,Akr1c19
ENSMUSG00000079658,0.041328550207617026,4.5888432190548616e-35,4.869315809693189e-35,0.034777981316375876,0.04787556814404397,Tceb1
ENSMUSG00000032392,0.041265700496109815,5.797031178993366e-35,6.150696211133545e-35,0.034715100244028116,0.04781275517499754,Parp16
ENSMUSG00000024518,0.041222369097514526,6.809209675700602e-35,7.22385919340187e-35,0.03467174725407409,0.04776944907813941,Rax
ENSMUSG00000039483,0.04121896503989598,6.895792312216844e-35,7.314938275397098e-35,0.03466834150131127,0.04776604700714928,Asb6
ENSMUSG00000024856,0.041178472274601405,8.013560506420118e-35,8.499745976262323e-35,0.03462782858319795,0.04772557786202461,Cdk2ap2
ENSMUSG00000020183,0.0408170836851115,3.0427988941913345e-34,3.2263799111349107e-34,0.0342662610879225,0.04736439912516958,Cpm
ENSMUSG00000039242,0.04073919187118555,4.050428545141917e-34,4.293892234858388e-34,0.034188330938205856,0.04728655231751843,B3galnt2
ENSMUSG00000024391,0.040680688598400495,5.0193987365524775e-34,5.320541378580112e-34,0.034129798924418434,0.04722808279591167,Apom
ENSMUSG00000031647,0.040669956183263155,5.2206643874629796e-34,5.533295588196057e-34,0.03411906124162745,0.04721735656755166,Mfap3l
ENSMUSG00000022221,0.04065651229696872,5.484123187641554e-34,5.8119152052157206e-34,0.03410561075897655,0.04720392042895113,Ripk3
ENSMUSG00000023031,0.040645722350070045,5.705092370684802e-34,6.045451277614499e-34,0.034094815519615816,0.047193136698570705,Cela1
ENSMUSG00000026972,0.040636950872363985,5.8912244249522865e-34,6.242026303191658e-34,0.03408603974063199,0.04718437027333776,Arrdc1
ENSMUSG00000001123,0.04062350303922888,6.188366993861122e-34,6.556168019770232e-34,0.034072585315031934,0.04717093018435235,Lgals9
ENSMUSG00000023170,0.040546925624149285,8.187186410929375e-34,8.67286696073027e-34,0.033995970405041764,0.04709439682241557,Gps2
ENSMUSG00000019900,0.04050858902167015,9.416827576033445e-34,9.974396330932576e-34,0.03395761506057768,0.04705608224518545,Rfx6
ENSMUSG00000023186,0.040267942670195137,2.2597901006439628e-33,2.3930849313183973e-33,0.03371685150274292,0.04681557371046182,Vwa5a
ENSMUSG00000050138,0.0401693001330614,3.230360324494226e-33,3.41981825586939e-33,0.03361816114166109,0.04671698744596091,Kcnk12
ENSMUSG00000026827,0.040045915356588385,5.0446033840819803e-33,5.339899845540362e-33,0.03349471672553329,0.04659367287727212,Gpd2
ENSMUSG00000046634,0.03997044834299169,6.621173983918888e-33,7.007274826879974e-33,0.03341921333248049,0.04651824870717304,Pkd1l1
ENSMUSG00000028821,0.03992802329297182,7.713197718813992e-33,8.162113988162955e-33,0.03337676786397272,0.0464758477095623,Syf2
ENSMUSG00000078945,0.03991989228518956,7.942060244034508e-33,8.403407305083597e-33,0.03336863294556703,0.04646772130886984,Naip2
ENSMUSG00000030669,0.03953825578444443,3.1122693548608235e-32,3.292361530583755e-32,0.03298681387255101,0.046086300071229366,Calca
ENSMUSG00000036661,0.03945802238768554,4.1405588330906214e-32,4.379226687562794e-32,0.03290654233596391,0.0460061116874394,Dennd3
ENSMUSG00000085795,0.03943178305578185,4.545184716734083e-32,4.8066674246341824e-32,0.032880290549245614,0.045979887058153764,Zfp703
ENSMUSG00000029188,0.03932499957302112,6.638421555230494e-32,7.019585021920793e-32,0.03277345647367062,0.045873163316003926,Slc34a2
ENSMUSG00000058620,0.03931549794093821,6.865653430178163e-32,7.259096458213325e-32,0.03276395034707463,0.045863666992419505,Adra2b
ENSMUSG00000074793,0.03931195236233311,6.952410415699298e-32,7.350048013214185e-32,0.032760403091624576,0.04586012339440231,Hspa12b
ENSMUSG00000033278,0.039220379755268625,9.61205691402346e-32,1.0160736695585054e-31,0.032668787233417436,0.045768601883419115,Ptprm
ENSMUSG00000046718,0.03911022391494487,1.4178029836451589e-31,1.4985762431509976e-31,0.0325585795106855,0.04565850736267519,Bst2
ENSMUSG00000037386,0.03908037769133945,1.5749632761432266e-31,1.664514136697555e-31,0.032528719257208814,0.045628677725941966,Rims2
ENSMUSG00000084128,0.03901674922363657,1.970085663999751e-31,2.0818827686777457e-31,0.032465060918595655,0.04556508458041998,Esrp2
ENSMUSG00000042050,0.03897497228944408,2.2815430857560683e-31,2.4107598116611035e-31,0.03242326440078397,0.04552333080906532,Wdr60
ENSMUSG00000024913,0.0388015425590983,4.1891541673050575e-31,4.425474505921252e-31,0.03224975361744128,0.04534999699059984,Lrp5
ENSMUSG00000031775,0.03869485347743658,6.079811049884192e-31,6.422109485459166e-31,0.032143014870451514,0.04524336671533199,Pllp
ENSMUSG00000006398,0.038673388947696626,6.552117791298609e-31,6.9202765011603395e-31,0.03212154036671695,0.04522191399868406,Cdc20
ENSMUSG00000025608,0.03862503331222718,7.753788630489204e-31,8.188603475012361e-31,0.03207316228383688,0.04517358495380695,Podxl
ENSMUSG00000031016,0.03852798626401948,1.0864584396800574e-30,1.1471422655264042e-30,0.031976070277568956,0.04507659117893346,Wee1
ENSMUSG00000074277,0.03834974744349934,2.014312987645155e-30,2.1265973264834827e-30,0.031797749208157894,0.04489844987981371,Phldb3
ENSMUSG00000036875,0.03781902617536426,1.245019577363627e-29,1.313727527027147e-29,0.031266785506963046,0.04436801652365019,Dna2
ENSMUSG00000033323,0.0375027767072148,3.6422382058111093e-29,3.8428341483552536e-29,0.030950393334661302,0.044051936862528354,Ctdp1
ENSMUSG00000034845,0.03747995872271614,3.934189641717777e-29,4.150426882284816e-29,0.030927565104582923,0.04402913107920714,Plvap
ENSMUSG00000047878,0.037409858136752,4.984328581631696e-29,5.257730571341452e-29,0.03085743308527886,0.043959067934562494,A4galt
ENSMUSG00000060743,0.03731057433159535,6.963196158716832e-29,7.34436890488011e-29,0.03075810487132486,0.04385983704749663,H3f3a
ENSMUSG00000040710,0.03711241203892816,1.3535667961964477e-28,1.427511913305682e-28,0.030559854329288576,0.04366177998861427,St8sia4
ENSMUSG00000038069,0.0370783042881461,1.5170944361834332e-28,1.5998043195016694e-28,0.030525731441005195,0.04362769029877206,Cdkn2aip
ENSMUSG00000087141,0.03699312620966543,2.0161174843446793e-28,2.1255851179174266e-28,0.030440515625989675,0.04354255725769447,Plcxd2
ENSMUSG00000000884,0.03696743640757926,2.1963900243046252e-28,2.3154016701503534e-28,0.030414814461219943,0.04351688102026897,Gnb1l
ENSMUSG00000035530,0.03691699089381564,2.5981849957679676e-28,2.7386792408221436e-28,0.03036434666045258,0.04346646211743525,Eif1
