,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000033249,-0.11094412965197917,9.780723031804953e-112,2.9217217651402265e-111,-0.12053451250129354,-0.10133303959006944,Hsf4
ENSMUSG00000095522,-0.11096435246623723,8.912830052401183e-112,2.6627866080135536e-111,-0.12055468985810408,-0.10135330418137194,Gm8298
ENSMUSG00000057817,-0.11098394372850828,8.145417602982693e-112,2.4341077530237474e-111,-0.12057423707499232,-0.1013729359236096,Olfr1446
ENSMUSG00000092019,-0.11098718953384308,8.02480252759045e-112,2.3983560761704287e-111,-0.12057747558233857,-0.1013761884362331,Gm4027
ENSMUSG00000075520,-0.11098924218436058,7.949447162965106e-112,2.3761240168629084e-111,-0.12057952361749552,-0.10137824532855268,Malrd1
ENSMUSG00000052160,-0.11099232959760348,7.837432202220288e-112,2.3429274982212652e-111,-0.12058260408857227,-0.10138133912208945,Pld4
ENSMUSG00000025353,-0.11099406783782508,7.775061341072588e-112,2.324565343960231e-111,-0.12058433842021332,-0.1013830809545532,Ormdl2
ENSMUSG00000025724,-0.11099682251178478,7.677232168318326e-112,2.295596202612977e-111,-0.12058708689993514,-0.10138584132143473,Sec11a
ENSMUSG00000029439,-0.11099929607254466,7.590433690392389e-112,2.2699187328442623e-111,-0.12058955489845095,-0.10138831999428251,Sfswap
ENSMUSG00000109170,-0.11100479787744313,7.400868317999479e-112,2.213498829863847e-111,-0.12059504433113132,-0.10139383317014425,Gm45086
ENSMUSG00000047534,-0.11100859677547197,7.272741538027585e-112,2.1754428635679007e-111,-0.1205988346860222,-0.10139763991996469,Mis18bp1
ENSMUSG00000018209,-0.11100899286762807,7.259510502502224e-112,2.171749748476113e-111,-0.1205992298874118,-0.10139803683080414,Stk4
ENSMUSG00000102688,-0.11101497467658554,7.062590633128802e-112,2.1130968221371964e-111,-0.12060519824358733,-0.1014040310039419,Gm37218
ENSMUSG00000096167,-0.1110204399893653,6.887337885836042e-112,2.0609130990011762e-111,-0.12061065126455249,-0.10140950761393329,Olfr887
ENSMUSG00000104606,-0.11103229418446325,6.521989564079234e-112,1.9518270084991877e-111,-0.12062247879686919,-0.10142138631454398,Gm43409
ENSMUSG00000027312,-0.11104312956165455,6.204988501657065e-112,1.8574113349510395e-111,-0.12063328980045064,-0.10143224409350017,Atrn
ENSMUSG00000092109,-0.11104953862059912,6.024771116781801e-112,1.803684678200546e-111,-0.12063968444148422,-0.10143866640402854,Gm9376
ENSMUSG00000051986,-0.11105017988344433,6.007029364531637e-112,1.79859249948757e-111,-0.12064032426169154,-0.10143930899281427,A530006G24Rik
ENSMUSG00000094146,-0.11105566778507132,5.857312957831306e-112,1.7539791162419104e-111,-0.12064579981695556,-0.10144480824211477,Gm10142
ENSMUSG00000099353,-0.11105680281116989,5.826815966660248e-112,1.7450595951871484e-111,-0.12064693228946537,-0.10144594561525028,1700031M16Rik
ENSMUSG00000079407,-0.11105789288445947,5.797676000665458e-112,1.736544359745496e-111,-0.12064801991027779,-0.10144703794264584,1700110I01Rik
ENSMUSG00000097369,-0.11105864377825096,5.7776876618855915e-112,1.730768514819608e-111,-0.1206487691146742,-0.10144779038918512,Gm26545
ENSMUSG00000033427,-0.11106715033519056,5.555994623308135e-112,1.6645610737213096e-111,-0.12065725653241123,-0.10145631453731295,Upb1
ENSMUSG00000106333,-0.11106833478530966,5.525807051205924e-112,1.6557189983061732e-111,-0.12065843831748303,-0.1014575014369351,4930428O21Rik
ENSMUSG00000034820,-0.11107054454994705,5.4699246120513165e-112,1.6391747720625403e-111,-0.12066064311001289,-0.10145971577155122,Cpsf7
ENSMUSG00000026928,-0.11107734151431722,5.301548001167747e-112,1.588911212459357e-111,-0.12066742478019839,-0.10146652679321105,Card9
ENSMUSG00000022179,-0.1110910943646997,4.976514916533689e-112,1.491678601278661e-111,-0.12068114668187609,-0.10148030808960593,4931414P19Rik
ENSMUSG00000033701,-0.11110664758640273,4.632833227683485e-112,1.3888317632000601e-111,-0.12069666489899582,-0.10149589348560376,Acbd6
ENSMUSG00000037279,-0.11111448228124642,4.468786277013054e-112,1.339817324132672e-111,-0.12070448195904691,-0.10150374438953748,Ovol2
ENSMUSG00000085658,-0.11115312700102989,3.740625454006892e-112,1.121639425339243e-111,-0.12074303967761768,-0.10154246907835324,Gm15704
ENSMUSG00000107711,-0.11115407142501084,3.7243981989416287e-112,1.1169100351827882e-111,-0.12074398197504602,-0.1015434154570323,Olfr320
ENSMUSG00000096154,-0.11116275847959808,3.578392288641389e-112,1.0732554052128438e-111,-0.12075264946824503,-0.10155212049225124,Gm13057
ENSMUSG00000059606,-0.1111677954894212,3.4963648052236103e-112,1.0489094415670832e-111,-0.12075767513513004,-0.10155716792844764,Rnase2b
ENSMUSG00000056296,-0.11117051782612111,3.4528156372442633e-112,1.0359712761288176e-111,-0.12076039134114357,-0.1015598959004624,Synpr
ENSMUSG00000022110,-0.11118390391960042,3.246427538068531e-112,9.74166327482994e-112,-0.12077374728712939,-0.10157330970564071,Sucla2
ENSMUSG00000044361,-0.11119921105406669,3.025467810963974e-112,9.081952035063881e-112,-0.12078901994337418,-0.10158864853300029,BC024139
ENSMUSG00000031554,-0.11120968974828065,2.882925332051722e-112,8.655121393070908e-112,-0.120799475032464,-0.1015991489256235,Adam5
ENSMUSG00000003062,-0.11121377230431542,2.8292221433295593e-112,8.494932378993194e-112,-0.12080354839123861,-0.10160323993605576,Stard3nl
ENSMUSG00000109926,-0.11121481887001301,2.8156168213032644e-112,8.455115483933188e-112,-0.120804592599161,-0.10160428866909556,RP23-218K15.5
ENSMUSG00000010051,-0.11122368600670726,2.702933514614875e-112,8.117727663709409e-112,-0.12081343975850818,-0.10161317416967935,Hyal1
ENSMUSG00000002996,-0.11123434626335088,2.5734054518592745e-112,7.729661200642147e-112,-0.12082407599595182,-0.10162385650580376,Hbp1
ENSMUSG00000006179,-0.11124266139517332,2.4766881043374705e-112,7.440064399570974e-112,-0.12083237239097307,-0.10163218886143241,Prss16
ENSMUSG00000108725,-0.11124915694037378,2.403666187112702e-112,7.221587399166796e-112,-0.12083885329858372,-0.10163869786232,Gm45004
ENSMUSG00000027287,-0.11125535341794317,2.336009889076602e-112,7.019179390112439e-112,-0.12084503581174469,-0.10164490717681716,Snap23
ENSMUSG00000050982,-0.11126842964549363,2.1994096449859e-112,6.609535569607567e-112,-0.12085808256821119,-0.10165801049618135,Apol10a
ENSMUSG00000105589,-0.11127146075008064,2.1689010188926966e-112,6.518650730304014e-112,-0.12086110684084897,-0.10166104788119948,Fbxw14
ENSMUSG00000087061,-0.11128021513587694,2.0831374370120636e-112,6.26165405895203e-112,-0.12086984149372368,-0.10166982040703834,A130030D18Rik
ENSMUSG00000107887,-0.11128316038795964,2.0550515221500236e-112,6.177987629708262e-112,-0.12087278010669403,-0.10167277176234071,Gm43950
ENSMUSG00000086783,-0.11130324105718357,1.8733762720575669e-112,5.632517050153978e-112,-0.12089281550610455,-0.10169289404770188,Gm14262
ENSMUSG00000074302,-0.11130504047106453,1.857900983593843e-112,5.586672988266507e-112,-0.12089461086300965,-0.10169469719115794,Gm10663
ENSMUSG00000028621,-0.11132235626062788,1.715351231436092e-112,5.158660391256606e-112,-0.12091188760902062,-0.1017120488737119,Cyb5rl
ENSMUSG00000038836,-0.11132317167181673,1.7089144159003263e-112,5.139932223347399e-112,-0.1209127011814813,-0.10171286597526791,Agbl3
ENSMUSG00000100014,-0.11133440793026436,1.6226320338833157e-112,4.881017115401025e-112,-0.12092391210118615,-0.10172412552807247,Gm29290
ENSMUSG00000050150,-0.11134059500492506,1.5769924621821915e-112,4.7443106153041495e-112,-0.1209300852224095,-0.10173032543046734,Slc9b1
ENSMUSG00000040434,-0.11135289637999714,1.490021021140872e-112,4.483210307726801e-112,-0.12094235885252809,-0.10174265231234178,Large2
ENSMUSG00000094891,-0.11136555970858837,1.4054885921891866e-112,4.229385453539516e-112,-0.12095499361674045,-0.10175534190132575,Olfr55
ENSMUSG00000061616,-0.1113684509196217,1.386869879792073e-112,4.17386973383856e-112,-0.12095787830569993,-0.10175823910840427,Olfr12
ENSMUSG00000020295,-0.11137245792939536,1.3614719829041788e-112,4.0979355307421113e-112,-0.12096187627608224,-0.10176225442853323,Hbq1a
ENSMUSG00000075033,-0.11137270921126242,1.359894823111311e-112,4.0936902522105087e-112,-0.12096212699107355,-0.10176250623155784,Nxpe3
ENSMUSG00000039480,-0.11138703584015744,1.272925910542193e-112,3.832357689225251e-112,-0.12097642129799073,-0.1017768625758584,Nt5dc1
ENSMUSG00000095123,-0.1113900575839514,1.2553037673539517e-112,3.7797667520326496e-112,-0.12097943622399017,-0.1017798905876772,Gm21781
ENSMUSG00000057903,-0.11140915909592242,1.149406320926821e-112,3.4613300614982595e-112,-0.12099849463417511,-0.10179903172617225,Olfr739
ENSMUSG00000097667,-0.11141101542052358,1.1396029177181417e-112,3.4322290034121457e-112,-0.12100034676967829,-0.10180089190214066,Gm26764
ENSMUSG00000031766,-0.1114282487316533,1.0524836952350847e-112,3.170234288481389e-112,-0.12101754118785513,-0.1018181609708987,Slc12a3
ENSMUSG00000039215,-0.11142961096836747,1.0458875963270194e-112,3.150752425155948e-112,-0.12101890034996354,-0.1018195260343831,Svs1
ENSMUSG00000073721,-0.11143076302017466,1.040341445312242e-112,3.134429152694338e-112,-0.12102004980153004,-0.10182068047683518,Gm13125
ENSMUSG00000059382,-0.11143084757727165,1.0399355328171716e-112,3.133590721861463e-112,-0.12102013416777625,-0.10182076520939926,Tas2r120
ENSMUSG00000074945,-0.11145648212905024,9.238883025883094e-113,2.7842525598561647e-112,-0.12104571085434723,-0.10184645296266773,Olfr1314
ENSMUSG00000089862,-0.11145712164982977,9.211647941881379e-113,2.776385714081409e-112,-0.12104634893136539,-0.1018470938108611,Umad1
ENSMUSG00000110134,-0.11146966686588536,8.693299524295754e-113,2.620799237727276e-112,-0.12105886582414567,-0.10185966506786052,Gm45334
ENSMUSG00000040985,-0.11147443958833217,8.503833498515843e-113,2.563995088487793e-112,-0.12106362777043869,-0.10186444769817242,Sun3
ENSMUSG00000019792,-0.11149233073676867,7.829554330803613e-113,2.361272791179097e-112,-0.1210814785191835,-0.10188237599143722,Trmt11
ENSMUSG00000094734,-0.11149648868551588,7.68065260148219e-113,2.316650892771385e-112,-0.12108562707805065,-0.10188654257363171,Olfr799
ENSMUSG00000091803,-0.11150323264142328,7.445128341705038e-113,2.2458875911726514e-112,-0.12109235580339545,-0.10189330053321546,Cox16
ENSMUSG00000070390,-0.11150658159513273,7.330862725234444e-113,2.212172851787149e-112,-0.12109569719349413,-0.10189665644128336,Nlrp1b
ENSMUSG00000021711,-0.11150682469530457,7.322636658410157e-113,2.210023051472479e-112,-0.12109593974461585,-0.1018969000462798,Trappc13
ENSMUSG00000070799,-0.11151381641315465,7.089951700367825e-113,2.1400601690119356e-112,-0.12110291567094028,-0.10190390628370474,Psg26
ENSMUSG00000018841,-0.11153598307542881,6.39992226071151e-113,1.9320163696666544e-112,-0.12112503226122877,-0.10192611898539079,Rad51d
ENSMUSG00000036676,-0.11154029539810932,6.27368463102349e-113,1.8941404950920897e-112,-0.12112933484175334,-0.1019304402657339,Tmtc3
ENSMUSG00000097458,-0.11156376818000267,5.628881438319794e-113,1.6996715911158233e-112,-0.12115275458894459,-0.10195396181222598,Gm26697
ENSMUSG00000110006,-0.11157441818219209,5.358563686841265e-113,1.6182466868305872e-112,-0.12116338052486288,-0.10196463394329063,Gm45490
ENSMUSG00000020229,-0.11157877146090087,5.251835431940525e-113,1.586210647373647e-112,-0.12116772396564651,-0.10196899626800171,Slc5a4a
ENSMUSG00000032673,-0.11158415896201758,5.1226842695487266e-113,1.5473935062249056e-112,-0.12117309929110215,-0.10197439496472026,Prorsd1
ENSMUSG00000039345,-0.11158535906702235,5.0943493789360644e-113,1.539023821233398e-112,-0.12117429668381341,-0.10197559756370375,Mettl22
ENSMUSG00000028252,-0.11160578457116652,4.635390772603608e-113,1.4005428777869034e-112,-0.12119467602108218,-0.10199606551908473,Ccnc
ENSMUSG00000079008,-0.11161190756201712,4.5060238847822354e-113,1.3616233651590577e-112,-0.12120078517082902,-0.1020022012372056,Gm14124
ENSMUSG00000050815,-0.11161604865715792,4.4205794366766904e-113,1.3361327875081386e-112,-0.12120491690455637,-0.10200635094045574,Olfr1441
ENSMUSG00000001151,-0.11162681416963686,4.205941600739868e-113,1.271414407551899e-112,-0.12121565807882335,-0.102017138832809,Pcnt
ENSMUSG00000067529,-0.111629990656509,4.1446207124071523e-113,1.2530319878219482e-112,-0.12121882738400025,-0.10202032192354939,Olfr1423
ENSMUSG00000078128,-0.11163227998494905,4.100980107550189e-113,1.2399909310415302e-112,-0.12122111153639366,-0.10202261601159071,Gm2178
ENSMUSG00000032560,-0.11163419312173242,4.064862661925972e-113,1.2292216784777246e-112,-0.1212230203476013,-0.10202453312593693,Dnajc13
ENSMUSG00000100417,-0.1116386856470426,3.981292932388139e-113,1.2040983502832421e-112,-0.12122750271509528,-0.10202903499184356,Gm28578
ENSMUSG00000051940,-0.1116394137777715,3.967910696436265e-113,1.2001988840569567e-112,-0.12122822919944867,-0.10202976463649643,5031410I06Rik
ENSMUSG00000078173,-0.1116469912202374,3.831282405894593e-113,1.1590148549719572e-112,-0.12123578950795905,-0.10203735783453793,Lenep
ENSMUSG00000052613,-0.11165201510604128,3.7432957804370755e-113,1.1325372520183744e-112,-0.12124080203324339,-0.10204239216699193,Pcdh15
ENSMUSG00000091296,-0.11165483049004389,3.6948728346111077e-113,1.1180246220775439e-112,-0.12124361105060066,-0.10204521340550916,Gm4181
ENSMUSG00000017929,-0.1116657280328363,3.5132624263223144e-113,1.0632025032794953e-112,-0.12125448394848995,-0.1020561336109032,B4galt5
ENSMUSG00000046804,-0.11166668004183028,3.497826570824011e-113,1.0586617106369714e-112,-0.12125543380439667,-0.10205708759981133,Phgr1
ENSMUSG00000086899,-0.11167655193465473,3.341699736507986e-113,1.011532633839774e-112,-0.12126528336966733,-0.1020669800244716,1600002D24Rik
ENSMUSG00000063021,-0.11167679771839802,3.3379026496976925e-113,1.0105078403869019e-112,-0.12126552859749012,-0.10206722631942697,Hist1h2ak
ENSMUSG00000026331,-0.11169228406513317,3.1071390383661624e-113,9.407630739914419e-113,-0.12128097991441573,-0.10208274487899809,Slco6c1
ENSMUSG00000071235,-0.11169740836444836,3.034343139029702e-113,9.188356283850178e-113,-0.1212860926216442,-0.1020878798382943,Vrtn
