,Blood_3_corr,Blood_3_pval,Blood_3_qval,Blood_3_ci_low,Blood_3_ci_high,gene_annotation
ENSMUSG00000022175,-0.2711130978148168,0.0,0.0,-0.28009532657621466,-0.26208340187761153,Lrp10
ENSMUSG00000075427,-0.27112207298240565,0.0,0.0,-0.28010425378092735,-0.26209242368600033,Olfr288
ENSMUSG00000016503,-0.2711249556346853,0.0,0.0,-0.2801071210281183,-0.26209532131874835,Gtf3a
ENSMUSG00000094011,-0.2711256845801107,0.0,0.0,-0.2801078460779847,-0.26209605405235814,Vmn1r94
ENSMUSG00000027716,-0.2711280309838004,0.0,0.0,-0.2801101799421831,-0.2620984126499116,Trpc3
ENSMUSG00000057801,-0.27114239608949986,0.0,0.0,-0.2801244682765452,-0.26211285241099175,Olfr135
ENSMUSG00000021192,-0.27115350256040954,0.0,0.0,-0.2801355153884894,-0.2621240166049454,Golga5
ENSMUSG00000069581,-0.27115868964909323,0.0,0.0,-0.2801406747537611,-0.26212923065302474,Tspear
ENSMUSG00000095187,-0.2711607602346191,0.0,0.0,-0.28014273427249187,-0.26213131200036743,Olfr1381
ENSMUSG00000038816,-0.27116236638920815,0.0,0.0,-0.28014433184250354,-0.2621329265029628,Ctnnal1
ENSMUSG00000099898,-0.2711697743073881,0.0,0.0,-0.28015170016618796,-0.2621403729245344,Scgb1b17
ENSMUSG00000024104,-0.27117143316511616,0.0,0.0,-0.28015335015736165,-0.26214204040448785,Fam21
ENSMUSG00000005142,-0.2711727662359795,0.0,0.0,-0.280154676102955,-0.2621433804042771,Man2b1
ENSMUSG00000075297,-0.2711768043803645,0.0,0.0,-0.2801586926632304,-0.26214743953800873,H60b
ENSMUSG00000087332,-0.27117992696782556,0.0,0.0,-0.2801617985600697,-0.26215057835618094,Gm12690
ENSMUSG00000066510,-0.271187690353012,0.0,0.0,-0.2801695204481732,-0.2621583820950323,Ankdd1a
ENSMUSG00000056342,-0.2711913463219052,0.0,0.0,-0.2801731568746676,-0.26216205706786716,Usp34
ENSMUSG00000091580,-0.27119336900554497,0.0,0.0,-0.2801751687462637,-0.2621640902656481,Gm6467
ENSMUSG00000094328,-0.27121153271771403,0.0,0.0,-0.28019323536267493,-0.2621823483984653,Gm9125
ENSMUSG00000020841,-0.2712137568884803,0.0,0.0,-0.28019544764349896,-0.26218458413161005,Cpd
ENSMUSG00000073830,-0.27121826507149804,0.0,0.0,-0.28019993172643975,-0.26218911575076875,Mup14
ENSMUSG00000060647,-0.27123906108349183,0.0,0.0,-0.2802206165609671,-0.2622100198776077,Gm7099
ENSMUSG00000033960,-0.27124701260993117,0.0,0.0,-0.28022852557558237,-0.2622180127448879,9430020K01Rik
ENSMUSG00000033276,-0.2712513234805229,0.0,0.0,-0.2802328133981434,-0.26222234602867717,Stk36
ENSMUSG00000059319,-0.27126025868590115,0.0,0.0,-0.2802417008303855,-0.2622313276913817,Olfr295
ENSMUSG00000099411,-0.27126493609710056,0.0,0.0,-0.2802463532326367,-0.26223602942273744,2310015D24Rik
ENSMUSG00000005611,-0.27126586738856173,0.0,0.0,-0.28024727954466494,-0.2622369655564911,Mrvi1
