,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000021464,-0.08616910208521435,7.060183905554286e-147,1.4708716469904762e-146,-0.09267671253246924,-0.07965413037447953,Ror2
ENSMUSG00000053930,-0.08619674579860008,5.693706839054482e-147,1.1866833762097712e-146,-0.09270432382679097,-0.0796818041807265,Shisa6
ENSMUSG00000025196,-0.08620681316938916,5.264598108615969e-147,1.0974771958757493e-146,-0.09271437938862151,-0.07969188251331903,Cpn1
ENSMUSG00000038679,-0.08621740912032926,4.847795200831666e-147,1.0107996665620653e-146,-0.09272496290914829,-0.07970249000304296,Trps1
ENSMUSG00000018569,-0.08624615298470625,3.875693550700043e-147,8.082781127633041e-147,-0.09275367304587029,-0.07973126517635762,Cldn7
ENSMUSG00000027356,-0.08631413996377293,2.2820562373593055e-147,4.7602341204824896e-147,-0.09282158020688468,-0.07979932625270525,Fermt1
ENSMUSG00000035916,-0.08632833579722536,2.043025293380386e-147,4.2625188678914794e-147,-0.09283575936650916,-0.07981353756550177,Ptprq
ENSMUSG00000043866,-0.0863590080735109,1.608500821032582e-147,3.358039292343595e-147,-0.09286639560741886,-0.07984424329632815,Taf10
ENSMUSG00000022159,-0.08640033853124347,1.1652583657557835e-147,2.433705859974485e-147,-0.09290767748850508,-0.07988561885313485,Rab2b
ENSMUSG00000056895,-0.08643930180536877,8.597638242514604e-148,1.7960389058940053e-147,-0.0929465949477026,-0.07992462466386185,Hist3h2ba
ENSMUSG00000036908,-0.0864993541260273,5.379583172827829e-148,1.1240249002983344e-147,-0.09300657661696009,-0.07998474258331949,Unc93b1
ENSMUSG00000097347,-0.08666557851300137,1.4667315246028572e-148,3.069118067802589e-148,-0.09317260519506076,-0.0801511487944418,Gm17275
ENSMUSG00000027574,-0.08669211847531116,1.1916119379093905e-148,2.4939555000196538e-148,-0.09319911386034442,-0.08017771782104241,Nkain4
ENSMUSG00000036264,-0.08670683908832795,1.0619004134745145e-148,2.2229441353873026e-148,-0.09321381711022532,-0.08019245455880326,Fstl4
ENSMUSG00000022489,-0.08677497677928611,6.2272819676072935e-149,1.3044159965662534e-148,-0.09328187439500549,-0.08026066692388895,Pde1b
ENSMUSG00000000247,-0.08680655751838849,4.861910075518604e-149,1.0186277132869483e-148,-0.0933134178464971,-0.08029228229395816,Lhx2
ENSMUSG00000028736,-0.08693788661843983,1.735298722760415e-149,3.6379428150113524e-149,-0.09344459174521051,-0.08042375554812306,Pax7
ENSMUSG00000069855,-0.08706184118148184,6.552922448554151e-150,1.3743545403846795e-149,-0.09356839961473382,-0.08054784637850568,Slc47a2
ENSMUSG00000028640,-0.08707145258133452,6.07595900829825e-150,1.2745875830287916e-149,-0.09357799963160814,-0.08055746835292282,Tfap2c
ENSMUSG00000100119,-0.08708596720970059,5.420564625930071e-150,1.137340458650875e-149,-0.0935924970677084,-0.08057199895273859,2700089I24Rik
ENSMUSG00000035403,-0.08719012610414517,2.3882225904819413e-150,5.01622052191124e-150,-0.0936965325072327,-0.08067627254164361,Crb2
ENSMUSG00000057286,-0.08721237721576125,2.0043523667912005e-150,4.210824299981514e-150,-0.09371875722717325,-0.08069854817353117,St6galnac2
ENSMUSG00000042797,-0.08727069941915104,1.265940572749364e-150,2.660656941465666e-150,-0.0937770102247894,-0.08075693467767887,Aqp11
ENSMUSG00000028741,-0.08728550541152494,1.126497243038031e-150,2.3680833362161677e-150,-0.09379179864111821,-0.0807717570009082,Mrto4
ENSMUSG00000027559,-0.08729916292198939,1.0115110234880165e-150,2.1272576729506133e-150,-0.0938054399363433,-0.08078542957801894,Car3
ENSMUSG00000058070,-0.08730001119202378,1.0047687843046469e-150,2.113522895045534e-150,-0.09380628719916616,-0.08078627878392587,Eml1
ENSMUSG00000040599,-0.08733574563566515,7.580274251064208e-151,1.5948399434176747e-150,-0.09384197920419218,-0.08082205266096623,Mis12
ENSMUSG00000014198,-0.0873384319026397,7.421353012066348e-151,1.561732536209248e-150,-0.09384466228025089,-0.08082474189294767,Zfp385c
ENSMUSG00000031841,-0.08736466977359104,6.033786177055058e-151,1.271341377382018e-150,-0.09387086897924928,-0.08085100872932387,Cdh13
ENSMUSG00000026495,-0.08738509292672585,5.135697570027198e-151,1.0823387924187985e-150,-0.09389126786237735,-0.08087145443495955,Efcab2
ENSMUSG00000074922,-0.08742114774110106,3.863655312023386e-151,8.14429871843041e-151,-0.09392727981740967,-0.08090754907665723,Fam122a
ENSMUSG00000024992,-0.0874588462609098,2.8688441990010974e-151,6.049861237876629e-151,-0.09396493350575075,-0.080945289257749,Pde6c
ENSMUSG00000030671,-0.08751108755136736,1.8986533297891492e-151,4.004752857602086e-151,-0.09401711263955982,-0.08099758831183013,Pde3b
ENSMUSG00000038302,-0.0875163219245933,1.8217064255998756e-151,3.843262501265561e-151,-0.0940223407829623,-0.08100282847472239,Lace1
ENSMUSG00000049313,-0.08751644458080209,1.819941182942372e-151,3.840348560756219e-151,-0.09402246329318437,-0.0810029512666038,Sorl1
ENSMUSG00000041144,-0.08756794990828695,1.2111663485575728e-151,2.5568215084601492e-151,-0.09407390730106376,-0.08105451358269032,Dnah7b
ENSMUSG00000019362,-0.08758579890127499,1.0516981274680776e-151,2.220646384011988e-151,-0.0940917350358484,-0.08107238233301535,D8Ertd738e
ENSMUSG00000060992,-0.087586934930512,1.0422893984377063e-151,2.2012447696678066e-151,-0.09409286971193001,-0.0810735196198831,Copz1
ENSMUSG00000029671,-0.08763027874644758,7.396802087539075e-152,1.5624845981282373e-151,-0.09413616188723929,-0.08111691143186028,Wnt16
ENSMUSG00000058248,-0.0876508289610741,6.286373138403839e-152,1.3284812211335248e-151,-0.0941566876093606,-0.08113748441104748,Kcnh1
ENSMUSG00000063531,-0.08768394572375761,4.83639554575833e-152,1.0224937728875962e-151,-0.09418976489062421,-0.08117063787060078,Sema3e
ENSMUSG00000004356,-0.08768662464237227,4.734868508107764e-152,1.0012409617483112e-151,-0.09419244061483525,-0.08117331975837024,Utp20
ENSMUSG00000110697,-0.08771020197926277,3.928289832636315e-152,8.308565635863612e-152,-0.09421598983351806,-0.08119692323105307,RP23-312B17.2
ENSMUSG00000074158,-0.08772247287399265,3.5643776968300255e-152,7.540464770107944e-152,-0.09422824609116298,-0.08120920773112392,Zfp976
ENSMUSG00000028871,-0.08776793047212376,2.486152873686137e-152,5.263927320953075e-152,-0.09427364944894676,-0.08125471574756049,Rspo1
ENSMUSG00000021314,-0.08778953732025115,2.0947514008136657e-152,4.437092566858008e-152,-0.09429523050613178,-0.08127634656997493,Amph
ENSMUSG00000027524,-0.08780777547929092,1.812681494208821e-152,3.840426894510214e-152,-0.09431344689049499,-0.08129460497028425,Edn3
ENSMUSG00000028670,-0.08785343213197026,1.2618996976230654e-152,2.6740828515004566e-152,-0.09435904901424694,-0.0813403123132895,Lypla2
ENSMUSG00000025991,-0.08790512755548212,8.371877839468629e-153,1.7748310026433386e-152,-0.09441068266361456,-0.08139206516474613,Cps1
ENSMUSG00000026489,-0.08804670589068331,2.717907239960941e-153,5.766830553704522e-153,-0.0945520916386871,-0.08153380095775419,Coq8a
ENSMUSG00000039242,-0.0880565887828804,2.5124578530332977e-153,5.332041284026523e-153,-0.09456196269887858,-0.08154369485114794,B3galnt2
ENSMUSG00000052373,-0.08807343956636855,2.1972861187089073e-153,4.6651509951356844e-153,-0.09457879330530573,-0.08156056439514006,Mpp3
ENSMUSG00000022790,-0.0880787647390381,2.1061441132485034e-153,4.472593147692724e-153,-0.09458411210086143,-0.08156589549726675,Igsf11
ENSMUSG00000024757,-0.08810993630759135,1.6434907815775612e-153,3.4923306025872525e-153,-0.0946152463327263,-0.08159710178211962,Slc22a19
ENSMUSG00000105552,-0.0882012930258976,7.940333984774895e-154,1.6876374037778737e-153,-0.09470649355246115,-0.08168856031949345,Gm19710
ENSMUSG00000029026,-0.08824480673096899,5.613621264364759e-154,1.1933718674244812e-153,-0.09474995506433316,-0.08173212256010813,Trp73
ENSMUSG00000002068,-0.08835183140315571,2.390682792448495e-154,5.08980794645198e-154,-0.09485685125858771,-0.08183926671436086,Ccne1
ENSMUSG00000042581,-0.08842697451712478,1.3120835393509122e-154,2.796426980713794e-154,-0.09493190407725241,-0.08191449380785715,Thsd7b
ENSMUSG00000033569,-0.08854070804525568,5.286385739326046e-155,1.1276420092419039e-154,-0.09504550079745443,-0.08202835458510675,Adgrb3
ENSMUSG00000086141,-0.08854307474453425,5.187258012556899e-155,1.106733094208854e-154,-0.0950478646480755,-0.0820307239341383,9030622O22Rik
ENSMUSG00000062075,-0.08859756758204518,3.354199462962248e-155,7.159443891061361e-155,-0.09510229187545556,-0.08208527780210866,Lmnb2
ENSMUSG00000048534,-0.08863256088816196,2.534739671691763e-155,5.4137968212126505e-155,-0.09513724302864184,-0.08212031032033017,Amica1
ENSMUSG00000097850,-0.08863579592032787,2.469927371147206e-155,5.276495131696659e-155,-0.09514047416307873,-0.08212354897835691,4631405K08Rik
ENSMUSG00000039081,-0.08865446388790767,2.1269725310844055e-155,4.546756158795223e-155,-0.09515911963587735,-0.0821422378718938,Zfp503
ENSMUSG00000064036,-0.08872727713078954,1.1868707820557514e-155,2.538218096783044e-155,-0.09523184509565029,-0.08221513277893665,Mro
ENSMUSG00000051359,-0.08876068017208308,9.080389925189125e-156,1.942744956180814e-155,-0.0952652078432505,-0.08224857330694024,Ncald
ENSMUSG00000019027,-0.08879853675084606,6.702639227979824e-156,1.4343332394564142e-155,-0.09530301873840573,-0.08228647238814205,Dnah1
ENSMUSG00000029769,-0.08882865561523554,5.26377849851915e-156,1.1269061225688612e-155,-0.09533310124330478,-0.08231662508111656,Ccdc136
ENSMUSG00000026202,-0.0888853587897277,3.339018471315191e-156,7.149932486756296e-156,-0.09538973593349208,-0.08237339197522635,Tuba4a
ENSMUSG00000021338,-0.08893953106381638,2.1609428100941647e-156,4.6322461095266123e-156,-0.09544384274068626,-0.0824276251643281,Carmil1
ENSMUSG00000027577,-0.08894266135086902,2.1072688104765096e-156,4.518157826922191e-156,-0.09544696924362968,-0.08243075897246846,Chrna4
ENSMUSG00000035342,-0.0890044264781143,1.2826452277175542e-156,2.7512767647309185e-156,-0.09550865967863591,-0.08249259360224731,Lzts2
ENSMUSG00000097793,-0.08902562461232194,1.081612507476909e-156,2.3210568829976586e-156,-0.09552983216653672,-0.0825138156016665,Gm17259
ENSMUSG00000095253,-0.08902784686959989,1.0624521726622031e-156,2.28042964726809e-156,-0.09553205173490271,-0.0825160403611406,Zfp799
ENSMUSG00000085412,-0.0890510268114898,8.817194694484894e-157,1.8933207417833141e-156,-0.09555520362540901,-0.08253924640683076,Halr1
ENSMUSG00000002055,-0.08910105659518099,5.894928775008073e-157,1.2663649355549028e-156,-0.09560517284119159,-0.08258933255500228,Spag5
ENSMUSG00000023224,-0.08911427386419947,5.2999050783996314e-157,1.1387849330467623e-156,-0.09561837410342079,-0.08260256472033393,Serping1
ENSMUSG00000034910,-0.08917706187477432,3.1963334555032574e-157,6.870880170901241e-157,-0.09568108604325157,-0.08266542352649847,Pygo1
ENSMUSG00000026249,-0.08922789405091633,2.1219690033022076e-157,4.563374200649909e-157,-0.09573185659590772,-0.08271631305557807,Serpine2
ENSMUSG00000034917,-0.08934851997830837,8.019253906228305e-158,1.725312802544816e-157,-0.09585233615391339,-0.0828370752187235,Tjp3
ENSMUSG00000030322,-0.08940512253593166,5.0772683144437175e-158,1.092825724159216e-157,-0.09590886996341945,-0.08289374176958549,Mbd4
ENSMUSG00000071267,-0.08952107774797523,1.9887398916612295e-158,4.2833079725634924e-158,-0.09602468420800406,-0.0830098282087719,Zfp942
ENSMUSG00000097219,-0.08954135659260692,1.6878560097287914e-158,3.636053446205927e-158,-0.09604493838143013,-0.08303013002123642,Gm26551
ENSMUSG00000021388,-0.0895658662539625,1.3842271864018576e-158,2.9826054436583873e-158,-0.09606941821718785,-0.08305466744946426,Aspn
ENSMUSG00000062760,-0.0897069960627936,4.413709958861452e-159,9.518460122625517e-159,-0.0962103761332842,-0.0831959572971621,1810041L15Rik
ENSMUSG00000026203,-0.08986212380744632,1.2538505667507021e-159,2.705179216290619e-159,-0.09636531463511258,-0.08335126125611178,Dnajb2
ENSMUSG00000020744,-0.0898651606126383,1.223310412385671e-159,2.639858464362691e-159,-0.09636834773251203,-0.08335430151405894,Slc25a19
ENSMUSG00000028876,-0.0899788470330972,4.856944437292019e-160,1.0494694116879903e-159,-0.09648189526044716,-0.08346811727972192,Epha10
ENSMUSG00000043415,-0.09003957855833744,2.963763831616004e-160,6.405368125385787e-160,-0.09654255251964666,-0.08352891797105061,Otud1
ENSMUSG00000013584,-0.09010329632461529,1.7644823378609848e-160,3.815922010945037e-160,-0.09660619231621051,-0.08359270835650383,Aldh1a2
ENSMUSG00000004558,-0.09011336006308625,1.625659864253926e-160,3.5164608787668745e-160,-0.09661624373509375,-0.08360278356950274,Ndrg2
ENSMUSG00000026994,-0.09014026558791477,1.305767440051467e-160,2.8263364503278507e-160,-0.09664311631684432,-0.08362971977815499,Galnt3
ENSMUSG00000024979,-0.09015280260100374,1.1789977982112731e-160,2.5530485019733068e-160,-0.09665563797639821,-0.0836422710920588,Tectb
ENSMUSG00000004892,-0.09017095406365833,1.0169192876059866e-160,2.2030313856282203e-160,-0.0966737672060978,-0.0836604432635215,Bcan
ENSMUSG00000020182,-0.09028444239206776,4.031108952048426e-161,8.74047908076415e-161,-0.09678711642965247,-0.08377406116771528,Ddc
ENSMUSG00000036676,-0.09030003202621674,3.5496164595460227e-161,7.698148903808333e-161,-0.09680268694210666,-0.08378966861461919,Tmtc3
ENSMUSG00000053957,-0.09031920796871003,3.0354048338988616e-161,6.584392264422693e-161,-0.09682183935970057,-0.08380886647197314,Gm12474
ENSMUSG00000024727,-0.0903244164615511,2.9090671879850696e-161,6.3117101062813405e-161,-0.09682704146197088,-0.08381408091807567,Trpm6
ENSMUSG00000059412,-0.09034100672109237,2.540609927912905e-161,5.513476406060992e-161,-0.09684361136369178,-0.08383069014251406,Fxyd2
ENSMUSG00000028459,-0.09034506587669705,2.457795827749975e-161,5.334916057629639e-161,-0.09684766553777907,-0.08383475393883011,Cd72
ENSMUSG00000097008,-0.0903508178019917,2.345041767700287e-161,5.0912760914031414e-161,-0.09685341040376914,-0.08384051244050005,Gm26860
ENSMUSG00000020020,-0.09039211479599281,1.6737112218875824e-161,3.635341489764514e-161,-0.09689465670148599,-0.08388185666355182,Usp44
ENSMUSG00000079547,-0.09044916132909397,1.0501192275499216e-161,2.2823717182132616e-161,-0.09695163316739704,-0.08393896847443276,H2-DMb1
ENSMUSG00000035953,-0.09048184509754535,8.038861661070109e-162,1.7479586129745834e-161,-0.09698427677292888,-0.08397168966186706,Tmem55b
ENSMUSG00000030237,-0.09052730320956696,5.542733659414632e-162,1.2057284445104703e-161,-0.09702967900122589,-0.08401719984130104,Slco1a4
ENSMUSG00000071551,-0.0905410200362287,4.954326235825623e-162,1.0781993984386556e-161,-0.09704337895985375,-0.0840309323844567,Akr1c19
ENSMUSG00000057176,-0.09054355240994734,4.852724133445981e-162,1.0563178348815806e-161,-0.09704590821915951,-0.08403346765999413,Ccdc189
ENSMUSG00000028549,-0.09075564103657507,8.538876362352357e-163,1.8631630727367132e-162,-0.0972577357127883,-0.08424579961573538,Itgb3bp
ENSMUSG00000041731,-0.0908361335992242,4.411101834679529e-163,9.63122671327408e-163,-0.09733812901518588,-0.08432638468219937,Pgm5
ENSMUSG00000030074,-0.09089629847879835,2.6913270201035964e-163,5.8813964600166e-163,-0.0973982196463916,-0.08438661876018187,Gxylt2
ENSMUSG00000070336,-0.09094976511304545,1.7344184176607475e-163,3.791078508548082e-163,-0.097451620258669,-0.08444014692880072,Fbxo47
ENSMUSG00000024982,-0.09095672267890101,1.6380048767439522e-163,3.581121287153372e-163,-0.09745856923039121,-0.08444711250483239,Zdhhc6
ENSMUSG00000000125,-0.0910063772535001,1.088907162887984e-163,2.3816867079789677e-163,-0.09750816245219661,-0.08449682426472009,Wnt3
ENSMUSG00000056888,-0.09100765997253117,1.0774788517247036e-163,2.3572059762080586e-163,-0.09750944358588252,-0.08449810846143935,Glipr1
ENSMUSG00000034493,-0.09102823597826566,9.09700877366434e-164,1.9905927294670327e-163,-0.09752999415826162,-0.08451870817362164,4930556J24Rik
ENSMUSG00000086662,-0.09106274733550111,6.8480163354348764e-164,1.498799810775854e-163,-0.09756446284464212,-0.08455325930527988,BC046251
ENSMUSG00000041014,-0.09109037034302686,5.455237076896218e-164,1.194228782157666e-163,-0.09759205168703215,-0.08458091415966759,Nrg3
ENSMUSG00000020496,-0.09112127400212101,4.229588113744707e-164,9.26322407740847e-164,-0.09762291711151869,-0.08461185345980789,Rnf187
ENSMUSG00000100345,-0.0911217812899086,4.211954103477572e-164,9.226624542119544e-164,-0.09762342377157562,-0.08461236133275284,Gm29418
ENSMUSG00000024067,-0.09120238312585514,2.168000414570121e-164,4.754386874057283e-164,-0.09770392582597874,-0.08469305618602051,Dpy30
ENSMUSG00000038765,-0.09121533094799615,1.948510941655774e-164,4.273987588628589e-164,-0.09771685761135161,-0.08470601895835829,Lmx1b
ENSMUSG00000062044,-0.09124199190633722,1.5639709093310258e-164,3.4312657071764496e-164,-0.09774348554134758,-0.08473271070770194,Lmtk3
ENSMUSG00000032402,-0.09128396766409454,1.1062513046564095e-164,2.4281196326962455e-164,-0.09778540927949039,-0.08477473496260712,Smad3
ENSMUSG00000045316,-0.09129895622788207,9.775553301776038e-165,2.146114885131951e-164,-0.0978003792626965,-0.08478974084920556,Fahd1
ENSMUSG00000048416,-0.09136086310461101,5.864067208102157e-165,1.2879567775317719e-164,-0.09786220936536076,-0.08485171930517436,Mlf1
ENSMUSG00000029136,-0.09136606172070738,5.617646314704737e-165,1.2341050779228332e-164,-0.09786740153208798,-0.08485692393441388,Rbks
ENSMUSG00000107419,-0.09136706342619354,5.571366231316172e-165,1.2242070383028285e-164,-0.09786840199482418,-0.08485792679859507,Gm43902
ENSMUSG00000091722,-0.09136770190204847,5.542066713237241e-165,1.218036640271921e-164,-0.09786903967855735,-0.08485856601299611,Siah3
ENSMUSG00000058925,-0.09138337005831967,4.8693524311069785e-165,1.0704226052114703e-164,-0.09788468839453893,-0.08487425229482029,1700011I03Rik
ENSMUSG00000096807,-0.09139137663430932,4.5577280393559795e-165,1.0025798590752264e-164,-0.09789268503511558,-0.08488226813438456,Hist1h2bm
ENSMUSG00000046818,-0.09148439297784423,2.1128728405726441e-165,4.650831698376941e-165,-0.09798558589252647,-0.08497539215918731,Ddit4l
ENSMUSG00000022445,-0.09151548181520124,1.633823456757156e-165,3.5979375836977673e-165,-0.09801663610571128,-0.08500651701219179,Cyp2d26
ENSMUSG00000047539,-0.09154993782838233,1.2285620617227142e-165,2.706680021420388e-165,-0.09805104929661795,-0.08504101295665137,Fbxo28
ENSMUSG00000039543,-0.09155384508150118,1.1894727042871408e-165,2.6211386167632012e-165,-0.09805495169278243,-0.08504492473889412,Cfap70
ENSMUSG00000042589,-0.09164063320703116,5.798043254554745e-166,1.2782282307219455e-165,-0.09814163188382893,-0.085131813517305,Cux2
ENSMUSG00000071604,-0.09176505433750853,2.0670997653505182e-166,4.5601141966700163e-166,-0.09826589810527778,-0.08525637911838693,Fam189a2
ENSMUSG00000030598,-0.091771782428509,1.954890475381196e-166,4.3135270860132306e-166,-0.0982726178137719,-0.08526311502745532,Fbxo17
