,Cardiomyocytes_2_corr,Cardiomyocytes_2_pval,Cardiomyocytes_2_qval,Cardiomyocytes_2_ci_low,Cardiomyocytes_2_ci_high,gene_annotation
ENSMUSG00000046159,0.49110495852614283,0.0,0.0,0.4861110391676275,0.49606680392089286,Chrm3
ENSMUSG00000040694,0.4908034862728761,0.0,0.0,0.48580762867171956,0.4957672770952226,Apobec2
ENSMUSG00000049796,0.49051172659352466,0.0,0.0,0.4855139943407629,0.4954773990428867,Crh
ENSMUSG00000035189,0.4899047732885436,0.0,0.0,0.48490314477471264,0.4948743565791257,Ano4
ENSMUSG00000022303,0.4898330635680917,0.0,0.0,0.48483097504498956,0.49480310859670446,Dcstamp
ENSMUSG00000011118,0.4896768506240733,0.0,0.0,0.4846737602494592,0.4946479012746424,Panx3
ENSMUSG00000022902,0.4894880018523184,0.0,0.0,0.48448370075213854,0.4944602677948533,Stfa2
ENSMUSG00000040751,0.48942116387805645,0.0,0.0,0.48441643438711873,0.4943938598296645,Lat2
ENSMUSG00000055027,0.48915788242447267,0.0,0.0,0.48415146603522935,0.49413227166007334,Smyd1
ENSMUSG00000053194,0.4888211889065555,0.0,0.0,0.4838126165907954,0.4937977422604252,Cib4
ENSMUSG00000063193,0.4885516379178061,0.0,0.0,0.48354134068700944,0.49352992276551283,Cd300lb
ENSMUSG00000020169,0.48824076383098497,0.0,0.0,0.4832284784447983,0.4932210444441957,Best3
ENSMUSG00000084766,0.48796214859600906,0.0,0.0,0.4829480824495773,0.4929442168105961,Gm12714
ENSMUSG00000027530,0.48785544010258464,0.0,0.0,0.48284069220460035,0.49283819269403045,Fabp12
ENSMUSG00000061561,0.48727971715768104,0.0,0.0,0.48226129361657505,0.4922661596060034,Olfr373
ENSMUSG00000050541,0.48726198876592336,0.0,0.0,0.48224345210942904,0.49224854476864616,Adra1b
ENSMUSG00000027855,0.48724412436130066,0.0,0.0,0.4822254737258039,0.49223079478548615,Sycp1
ENSMUSG00000020176,0.4870378793100032,0.0,0.0,0.4820179130898591,0.49202587043286666,Grb10
ENSMUSG00000107660,0.4869624632604413,0.0,0.0,0.48194201612121135,0.4919509371750706,Gm6559
ENSMUSG00000018168,0.48690829715199874,0.0,0.0,0.4818875046484904,0.4918971177768048,Ikzf3
ENSMUSG00000056328,0.48660692896924146,0.0,0.0,0.4815842156453142,0.49159767791621395,Myh1
ENSMUSG00000023267,0.4863696708486218,0.0,0.0,0.4813454461668267,0.49136193707541953,Gabrr2
ENSMUSG00000062432,0.48618817742003495,0.0,0.0,0.48116279711036186,0.4911816038143272,Cyp26c1
ENSMUSG00000040666,0.48600739743209015,0.0,0.0,0.48098086647099275,0.49100197900779957,Sh3bgr
ENSMUSG00000032452,0.4859199137862397,0.0,0.0,0.48089282615355367,0.4909150542286521,Clstn2
ENSMUSG00000047819,0.4858334196812426,0.0,0.0,0.48080578177322597,0.4908291125711585,Tigd4
ENSMUSG00000054459,0.48552562368267743,0.0,0.0,0.4804960283808589,0.490523281711463,Vsnl1
ENSMUSG00000036469,0.48538650569804337,0.0,0.0,0.4803560261029183,0.4903850515285552,March1
ENSMUSG00000019848,0.48529614472915655,0.0,0.0,0.48026509089846325,0.4902952670766508,Popdc3
ENSMUSG00000108822,0.4851387328823884,0.0,0.0,0.48010667897232645,0.49013885928843853,Gm44787
ENSMUSG00000024617,0.48510178639349166,0.0,0.0,0.4800694978001069,0.49010214841772815,Camk2a
ENSMUSG00000054477,0.48504217102733793,0.0,0.0,0.4800095037965215,0.4900429131981851,Kcnn2
ENSMUSG00000027204,0.48468809131316953,0.0,0.0,0.47965317617197095,0.4896910903763642,Fbn1
ENSMUSG00000045795,0.48395477050731645,0.0,0.0,0.47891520508684454,0.48896243855175253,Whamm
ENSMUSG00000027446,0.4839490835781817,0.0,0.0,0.4789094821224602,0.48895678780342733,9230104L09Rik
ENSMUSG00000048938,0.4839478416473478,0.0,0.0,0.4789082323221833,0.48895555377382505,Nr1h5
ENSMUSG00000035699,0.4837870963818564,0.0,0.0,0.478746468673481,0.48879583100929425,Slc51a
ENSMUSG00000043857,0.4837662003601079,0.0,0.0,0.4787254402925175,0.4887750678825202,Mgat5b
ENSMUSG00000038216,0.4832784318768114,0.0,0.0,0.4782345838377604,0.48829039990771067,Pnmt
ENSMUSG00000024173,0.48291992626722396,0.0,0.0,0.47787381060513023,0.4879341711736331,Tpsab1
ENSMUSG00000017314,0.48291062187524725,0.0,0.0,0.47786444738358996,0.4879249258517786,Mpp2
ENSMUSG00000028399,0.48274842141862623,0.0,0.0,0.477701221554434,0.4877637549647405,Ptprd
ENSMUSG00000101734,0.4825276056081961,0.0,0.0,0.4774790103865327,0.4875443402360836,4933400C23Rik
ENSMUSG00000103114,0.4825163049167436,0.0,0.0,0.4774676383022375,0.48753311123075344,Gm32200
ENSMUSG00000107993,0.4822295426906861,0.0,0.0,0.4771790650034686,0.48724816753020705,G930045G22Rik
ENSMUSG00000069873,0.48199499375720456,0.0,0.0,0.47694303556477247,0.48701510521296887,4930438A08Rik
ENSMUSG00000032744,0.48189552861875007,0.0,0.0,0.47684294280865924,0.4869162702878113,Heyl
ENSMUSG00000033825,0.48189446223239707,0.0,0.0,0.4768418696941973,0.48691521065740906,Tpsb2
ENSMUSG00000036526,0.48189049030984504,0.0,0.0,0.4768378727118849,0.4869112638983206,Card11
ENSMUSG00000026208,0.4811780116958677,0.0,0.0,0.4761209022891009,0.4862032957588036,Des
ENSMUSG00000026193,0.48078319414832105,0.0,0.0,0.4757235985164276,0.48581097483421787,Fn1
ENSMUSG00000016763,0.4804867778639684,0.0,0.0,0.47542531701125273,0.4855164316024826,Scube1
ENSMUSG00000085504,0.4803618390934616,0.0,0.0,0.4752995924031458,0.4853922819771912,Gm14055
ENSMUSG00000055114,0.48018368954861546,0.0,0.0,0.4751203226941031,0.48521525731954973,Anxa13
ENSMUSG00000087098,0.47943812048777007,0.0,0.0,0.47437007022359284,0.4844743915198612,Gm11884
ENSMUSG00000026117,0.479341476646273,0.0,0.0,0.47427281983755837,0.48437835680621705,Zap70
ENSMUSG00000054622,0.47924204540326887,0.0,0.0,0.4741727646851624,0.4842795521328409,D730045B01Rik
ENSMUSG00000057280,0.4790763588089505,0.0,0.0,0.4740060387344345,0.48411490933323476,Musk
ENSMUSG00000042717,0.47879867138027105,0.0,0.0,0.4737266101804249,0.4838389704836201,Ppp1r3a
ENSMUSG00000055972,0.478721481719021,0.0,0.0,0.4736489367144005,0.4837622667024698,2810407A14Rik
ENSMUSG00000100962,0.4787033340645415,0.0,0.0,0.47363067532658704,0.48374423326945704,Gm29133
ENSMUSG00000020216,0.4783854647331074,0.0,0.0,0.47331081458059276,0.48342836391578003,Jsrp1
ENSMUSG00000079594,0.47798385809766025,0.0,0.0,0.4729066938394321,0.48302928224076086,BC117090
ENSMUSG00000061603,0.47796129667948073,0.0,0.0,0.4728839912474382,0.48300686260737224,Akap6
ENSMUSG00000034981,0.47783620011334127,0.0,0.0,0.47275811203547036,0.4828825520770292,Parm1
ENSMUSG00000068699,0.477762151138527,0.0,0.0,0.472683599883228,0.48280896828810127,Flnc
ENSMUSG00000020908,0.4776016345089983,0.0,0.0,0.47252207946913866,0.48264945980153107,Myh3
ENSMUSG00000020481,0.47728947277449235,0.0,0.0,0.4722079666203021,0.48233925767546254,Ankrd36
ENSMUSG00000026637,0.4772367343712129,0.0,0.0,0.4721548987119482,0.4822868502146729,Traf5
ENSMUSG00000031636,0.47666666292264886,0.0,0.0,0.4715812678562887,0.4817203537545619,Pdlim3
ENSMUSG00000059108,0.47640545694165826,0.0,0.0,0.4713184323974816,0.48146078441747464,Ifitm6
ENSMUSG00000005677,0.4760854319187301,0.0,0.0,0.47099641219835947,0.4811427633733848,Nr1i3
ENSMUSG00000030077,0.47607514819380947,0.0,0.0,0.4709860643826846,0.4811325440225013,Chl1
ENSMUSG00000039296,0.47576221719785455,0.0,0.0,0.4706711837919683,0.48082157125396197,Spdye4a
ENSMUSG00000109701,0.4757442562933097,0.0,0.0,0.47065311102835156,0.48080372270469673,Gm45390
ENSMUSG00000022212,0.4756097293779171,0.0,0.0,0.4705177464259593,0.4806700371954123,Cpne6
ENSMUSG00000010066,0.47550498463593305,0.0,0.0,0.4704123496138411,0.48056594742239567,Cacna2d2
ENSMUSG00000039405,0.47547502499318023,0.0,0.0,0.4703822034892766,0.4805361750910896,Prss23
ENSMUSG00000029219,0.475342309458632,0.0,0.0,0.4702486620186297,0.4804042891704162,Slc10a4
ENSMUSG00000044594,0.4750391948912263,0.0,0.0,0.4699436619359158,0.48010306853435786,Serpinb3a
ENSMUSG00000020227,0.47489102931978683,0.0,0.0,0.4697945751476058,0.4799558283018389,Irak3
ENSMUSG00000018620,0.47485548752280393,0.0,0.0,0.4697588124133498,0.4799205084317228,Mmp20
ENSMUSG00000057604,0.47425147167391013,0.0,0.0,0.4691510443989753,0.4793202616133237,Lmcd1
ENSMUSG00000109260,0.47390685599273163,0.0,0.0,0.46880429011893143,0.4789777941932274,Gm44906
ENSMUSG00000111422,0.4738104973851778,0.0,0.0,0.46870733381526974,0.47888203598865126,1700027J07Rik
ENSMUSG00000027962,0.4737141841824074,0.0,0.0,0.4686104233208995,0.47878632278534544,Vcam1
ENSMUSG00000029658,0.473551735635808,0.0,0.0,0.468446967619072,0.4786248859663882,Wdr95
ENSMUSG00000041707,0.4733764797499512,0.0,0.0,0.46827062556639015,0.4784507211874932,1810011H11Rik
ENSMUSG00000028116,0.4733645304710099,0.0,0.0,0.46825860224534466,0.4784388462877576,Myoz2
ENSMUSG00000097183,0.47329793543979587,0.0,0.0,0.4681915946015849,0.47837266574844234,Gm17501
ENSMUSG00000022836,0.4728757131730431,0.0,0.0,0.4677667576773086,0.4779530700798026,Mylk
ENSMUSG00000041731,0.47274375512261485,0.0,0.0,0.4676339829464294,0.4778219324505745,Pgm5
ENSMUSG00000000889,0.47268623632179596,0.0,0.0,0.46757610823736595,0.47776477118987437,Dbh
ENSMUSG00000026626,0.4726572215273762,0.0,0.0,0.4675469139251502,0.47773593673674003,Ppp2r5a
ENSMUSG00000021335,0.47263057064453395,0.0,0.0,0.4675200981601214,0.477709451492663,Slc17a1
ENSMUSG00000100410,0.4723462381031219,0.0,0.0,0.4672340071115518,0.4774268855409716,2310020H05Rik
ENSMUSG00000019577,0.4720948102947826,0.0,0.0,0.4669810251933509,0.47717701900612164,Pdk4
ENSMUSG00000048304,0.4719635804733184,0.0,0.0,0.46684898455479545,0.47704660374684227,Slitrk3
ENSMUSG00000063903,0.4717713932963859,0.0,0.0,0.46665561034095554,0.4768556090991125,Klk1
ENSMUSG00000041301,0.4717137833299527,0.0,0.0,0.4665976446440017,0.4767983565113216,Cftr
ENSMUSG00000032915,0.4716012200297516,0.0,0.0,0.46648438641378476,0.47668649136371133,Adgre4
ENSMUSG00000021313,0.4715607242726137,0.0,0.0,0.46644364068975996,0.47664624673356815,Ryr2
ENSMUSG00000101595,0.47106257233181875,0.0,0.0,0.4659424155987308,0.47615118224654474,Gm29395
ENSMUSG00000008658,0.47099292070173654,0.0,0.0,0.4658723345424714,0.4760819620473727,Rbfox1
ENSMUSG00000072720,0.4708725183343727,0.0,0.0,0.46575119000474247,0.4759623053186117,Myo18b
ENSMUSG00000020752,0.4707131832071293,0.0,0.0,0.4655908730174185,0.47580395664657904,Recql5
ENSMUSG00000093658,0.47028089444393806,0.0,0.0,0.46515592208371015,0.4753743425519329,Gm20617
ENSMUSG00000079007,0.4699215016655517,0.0,0.0,0.4647943179350497,0.47501717156888157,Tcl1b4
ENSMUSG00000030378,0.46959833713817867,0.0,0.0,0.46446916641289887,0.4746960034372231,Sult2a8
ENSMUSG00000087617,0.4695274411479318,0.0,0.0,0.4643978346997423,0.47462554523565603,Gm14268
ENSMUSG00000110235,0.4693128916817429,0.0,0.0,0.46418196702964004,0.4744123202323545,Gm5086
ENSMUSG00000108095,0.4690943703643646,0.0,0.0,0.46396210373162167,0.47419514728192713,Gm44067
ENSMUSG00000045053,0.4690461681927002,0.0,0.0,0.4639136056264459,0.4741472424540456,Kcng3
ENSMUSG00000028777,0.4686290146493701,0.0,0.0,0.4634938922863713,0.4737326609358027,Gnat3
ENSMUSG00000020186,0.468621503337932,0.0,0.0,0.46348633490407676,0.4737251959157918,Csrp2
ENSMUSG00000031880,0.46853221835396086,0.0,0.0,0.4633965023451685,0.47363646112967217,Rrad
ENSMUSG00000066196,0.468491521225687,0.0,0.0,0.46335555566092773,0.4735960147535598,Spag8
ENSMUSG00000060923,0.46841737427939967,0.0,0.0,0.4632809540997989,0.47352232460251575,Acyp2
ENSMUSG00000105219,0.4681777198303319,0.0,0.0,0.46303983076283095,0.4732841460978403,Gm43821
ENSMUSG00000060445,0.4681640401803167,0.0,0.0,0.4630260672905711,0.47327055067327833,Sycp2
ENSMUSG00000028359,0.4677321201426697,0.0,0.0,0.4625915019311279,0.4728412887115601,Orm3
ENSMUSG00000034706,0.4675926273472504,0.0,0.0,0.46245115533089853,0.47270265384965054,Dnaic2
ENSMUSG00000037318,0.46745498848349626,0.0,0.0,0.4623126742623747,0.47256586126909866,Traf3ip3
ENSMUSG00000110523,0.4671105789655035,0.0,0.0,0.46196615842028865,0.47222356830057133,RP24-94F12.2
ENSMUSG00000045148,0.46682688401826494,0.0,0.0,0.46168072964406,0.47194161562659714,Olfr1255
ENSMUSG00000107153,0.46677602470739216,0.0,0.0,0.4616295596142577,0.47189106855054924,Gm38404
ENSMUSG00000053469,0.4660727683251884,0.0,0.0,0.46092201028156815,0.4711921261437414,Tg
ENSMUSG00000063522,0.4659559383885187,0.0,0.0,0.46080446780381756,0.47107601225249435,2010109I03Rik
ENSMUSG00000069911,0.46580029279017837,0.0,0.0,0.4606478732099999,0.47092132032336015,Fam196b
ENSMUSG00000089694,0.4657611558382708,0.0,0.0,0.4606084976844626,0.4708824231212044,Nat8f7
ENSMUSG00000003882,0.4655866514713451,0.0,0.0,0.46043292980904177,0.47070898751136536,Il7r
ENSMUSG00000049001,0.46550912690750434,0.0,0.0,0.46035493290481294,0.4706319376219785,Ndnf
ENSMUSG00000029322,0.4654966427302899,0.0,0.0,0.4603423726716478,0.4706195298767164,Plac8
ENSMUSG00000032661,0.46545360658161694,0.0,0.0,0.46029907435449796,0.47057675719298114,Oas3
ENSMUSG00000075370,0.46543876657920724,0.0,0.0,0.46028414395514883,0.4705620080346682,Igll1
ENSMUSG00000016252,0.46543041218244785,0.0,0.0,0.46027573866939087,0.4705537047786644,Atp5e
ENSMUSG00000037106,0.4653484887582024,0.0,0.0,0.4601933162753105,0.47047228279387776,Fer1l6
ENSMUSG00000030672,0.46465995853093617,0.0,0.0,0.4595005959386342,0.4697879634958335,Mylpf
ENSMUSG00000071561,0.46427343847634434,0.0,0.0,0.4591117264341234,0.46940380462863707,BC100530
ENSMUSG00000004558,0.4642632355638569,0.0,0.0,0.4591014615303515,0.469393664017752,Ndrg2
ENSMUSG00000020431,0.4642385751683344,0.0,0.0,0.4590766513078528,0.4693691541993454,Adcy1
ENSMUSG00000083649,0.4641980362967226,0.0,0.0,0.4590358661553146,0.469328862842121,Rasl2-9
ENSMUSG00000097281,0.4640722422427932,0.0,0.0,0.4589093080184279,0.4692038367011445,Gm26685
ENSMUSG00000046748,0.4639979149277674,0.0,0.0,0.45883452933192553,0.46912996302238835,Tmem45a2
ENSMUSG00000031098,0.4639300438763917,0.0,0.0,0.4587662461802627,0.46906250614052336,Syt8
ENSMUSG00000023964,0.46377854444029487,0.0,0.0,0.45861382708803194,0.4689119309833912,Calcr
ENSMUSG00000020892,0.4636631402043223,0.0,0.0,0.45849772251069504,0.46879723061389855,Aloxe3
ENSMUSG00000032845,0.4635964907094486,0.0,0.0,0.45843066862747345,0.46873098754468817,Alpk2
ENSMUSG00000074995,0.4633230197857426,0.0,0.0,0.4581555390652953,0.46845918362993744,Olfr201
ENSMUSG00000032649,0.46316050746602666,0.0,0.0,0.45799204155522,0.4682976614832852,Colgalt2
ENSMUSG00000097429,0.4628901687064896,0.0,0.0,0.4577200647090893,0.46802896911304814,Gm26520
ENSMUSG00000066704,0.4624874258163044,0.0,0.0,0.45731488323921876,0.4676286772040766,Cyp2b19
ENSMUSG00000092164,0.4621162577358927,0.0,0.0,0.4569414696638998,0.4672597660821302,Rergl
ENSMUSG00000018405,0.46206977391713394,0.0,0.0,0.45689470475556815,0.467213564790918,Mrm1
ENSMUSG00000038709,0.4620023418352922,0.0,0.0,0.45682686495999103,0.4671465425097349,Txndc8
ENSMUSG00000085591,0.4615331826263627,0.0,0.0,0.4563548707462165,0.466680232855456,Gm13479
ENSMUSG00000020469,0.4614888663283794,0.0,0.0,0.45631028680721436,0.4666361855755637,Myl7
ENSMUSG00000034168,0.4614368009557866,0.0,0.0,0.45625790702755503,0.4665844362285001,Irf2bpl
ENSMUSG00000086209,0.4612682430811491,0.0,0.0,0.4560883315289702,0.4664169012218962,4933405E24Rik
ENSMUSG00000021730,0.4612028638564145,0.0,0.0,0.45602255769556316,0.4663519186417007,Hcn1
ENSMUSG00000049892,0.4610940756495299,0.0,0.0,0.45591311300231097,0.4662437903110341,Rasd1
ENSMUSG00000018340,0.46094537201333335,0.0,0.0,0.45576351226210987,0.46609598841701927,Anxa6
ENSMUSG00000035916,0.4602227934341603,0.0,0.0,0.45503657865548114,0.46537778747796354,Ptprq
ENSMUSG00000040183,0.4601658326788749,0.0,0.0,0.4549792748879966,0.46532117152270874,Ankrd6
ENSMUSG00000102095,0.4599759026881947,0.0,0.0,0.45478820146754917,0.46513239092871345,C730036E19Rik
ENSMUSG00000030592,0.45986973433075756,0.0,0.0,0.4546813941560582,0.4650268648644921,Ryr1
ENSMUSG00000021702,0.45952237849944844,0.0,0.0,0.45433194887257267,0.46468160942894876,Thbs4
ENSMUSG00000001270,0.4594386539271254,0.0,0.0,0.45424772091010024,0.4645983908888356,Ckb
ENSMUSG00000025726,0.4587011834423673,0.0,0.0,0.45350582042662124,0.4638653737466452,Slc28a1
ENSMUSG00000046318,0.45857178316634395,0.0,0.0,0.4533756435832783,0.46373675414726123,Ccbe1
ENSMUSG00000079049,0.458259474129439,0.0,0.0,0.4530614612054477,0.4634263283855033,Serpinb1c
ENSMUSG00000054640,0.45822620244085077,0.0,0.0,0.4530279900175201,0.4633932572559526,Slc8a1
ENSMUSG00000061928,0.45814184515171225,0.0,0.0,0.4529431269819398,0.4633094084011964,Dsg1b
ENSMUSG00000047496,0.4581178348605721,0.0,0.0,0.4529189727593556,0.46328554280686635,Rnf152
ENSMUSG00000040543,0.45787173236827305,0.0,0.0,0.45267139542770446,0.4630409230066871,Pitpnm3
ENSMUSG00000109831,0.45738751715104314,0.0,0.0,0.45218428075347306,0.462559622738852,Gm45320
ENSMUSG00000038760,0.4570430366083058,0.0,0.0,0.4518377393676787,0.4622172140944915,Trhr
ENSMUSG00000061816,0.45697154839726956,0.0,0.0,0.4517658236776974,0.4621461556601617,Myl1
ENSMUSG00000026100,0.4564844457540239,0.0,0.0,0.4512758101016985,0.46166197963813066,Mstn
ENSMUSG00000025329,0.45609818893488757,0.0,0.0,0.45088724723883883,0.46127804134292877,Padi1
ENSMUSG00000078091,0.45605765169839735,0.0,0.0,0.45084646810006257,0.4612377473205473,Gm10912
ENSMUSG00000027744,0.4560388863922803,0.0,0.0,0.4508275908210472,0.4612190945947223,Stoml3
ENSMUSG00000000204,0.4559867194509936,0.0,0.0,0.4507751126232335,0.4611672405989333,Slfn4
ENSMUSG00000022357,0.4559221631015301,0.0,0.0,0.4507101711451273,0.46110307146909313,Klhl38
ENSMUSG00000006216,0.4557901642295819,0.0,0.0,0.4505773849693638,0.4609718641794587,Clcnkb
ENSMUSG00000074968,0.4555163430460453,0.0,0.0,0.4503019313220547,0.460699684348176,Ano3
ENSMUSG00000027416,0.4553958411560291,0.0,0.0,0.4501807113398562,0.4605799044675308,Otor
ENSMUSG00000059429,0.4551411347364319,0.0,0.0,0.4499244877119798,0.46032672354726173,Olfr365
ENSMUSG00000060882,0.45513070452448945,0.0,0.0,0.4499139953887572,0.4603163557864424,Kcnd2
ENSMUSG00000033210,0.45496718486369364,0.0,0.0,0.4497495021665561,0.4601538150182828,Slc9c1
ENSMUSG00000030235,0.45493804807893445,0.0,0.0,0.44972019194470947,0.4601248526212171,Slco1c1
ENSMUSG00000021493,0.45465854513096315,0.0,0.0,0.44943902582280587,0.45984702197626914,Pdlim7
ENSMUSG00000038463,0.4546255848220837,0.0,0.0,0.4494058694527603,0.4598142588063107,Olfml2b
ENSMUSG00000008874,0.4543908739953896,0.0,0.0,0.44916976288754773,0.4595809514002159,Clec3a
ENSMUSG00000042477,0.45437640403698204,0.0,0.0,0.4491552069055115,0.4595665679394615,Tfap2e
ENSMUSG00000087407,0.45420274694275165,0.0,0.0,0.4489805176393762,0.45939394870983935,Gm11431
ENSMUSG00000045319,0.4540605266002221,0.0,0.0,0.4488374522740312,0.4592525780575598,Proser2
ENSMUSG00000038583,0.45386501582895566,0.0,0.0,0.44864078028416127,0.45905823492897546,Pln
ENSMUSG00000111565,0.45380225587597933,0.0,0.0,0.4485776476813835,0.45899584968986223,RP23-177D16.3
ENSMUSG00000075420,0.4533365207417118,0.0,0.0,0.4481091487804978,0.45853289366823285,Smim6
ENSMUSG00000004110,0.45326394934542447,0.0,0.0,0.4480361469894062,0.4584607550625585,Cacna1e
ENSMUSG00000018845,0.45323429848812846,0.0,0.0,0.4480063203036195,0.4584312810129756,Unc45b
ENSMUSG00000091455,0.45275567947961026,0.0,0.0,0.44752486471210395,0.45795551442235044,Otogl
ENSMUSG00000024233,0.4524972456796561,0.0,0.0,0.4472649005393089,0.45769861956767455,Lyzl1
ENSMUSG00000050982,0.45235522418970464,0.0,0.0,0.4471220384141434,0.4575574434305387,Apol10a
ENSMUSG00000010051,0.4523520613975096,0.0,0.0,0.44711885690419745,0.45755429946120835,Hyal1
ENSMUSG00000026414,0.4523369050855654,0.0,0.0,0.44710361089737527,0.4575392333478866,Tnnt2
ENSMUSG00000092403,0.45207600408602416,0.0,0.0,0.446841166365436,0.4572798845606204,Gm20497
ENSMUSG00000050350,0.45207171027841636,0.0,0.0,0.4468368471625062,0.4572756162913177,Gpr18
ENSMUSG00000110101,0.45201452139766046,0.0,0.0,0.4467793200667546,0.457218767530347,Gm6249
ENSMUSG00000025791,0.45191091233374564,0.0,0.0,0.44667509836918096,0.4571157745529414,Pgm2
ENSMUSG00000026090,0.45176987649393663,0.0,0.0,0.4465332288219799,0.4569755771246763,2010300C02Rik
ENSMUSG00000051262,0.45173271300413365,0.0,0.0,0.4464958456908818,0.4569386345165032,Nat8f3
ENSMUSG00000005220,0.4516805783625025,0.0,0.0,0.4464434029572177,0.45688680970744633,Corin
ENSMUSG00000006457,0.451679916073311,0.0,0.0,0.4464427367544295,0.4568861513539664,Actn3
ENSMUSG00000024235,0.4516683696305194,0.0,0.0,0.4464311220823774,0.45687467352600664,Map3k8
ENSMUSG00000085187,0.4516004748716994,0.0,0.0,0.4463628261613036,0.456807182197285,Gm13860
ENSMUSG00000002500,0.4515638665064276,0.0,0.0,0.44632600151755175,0.4567707913337447,Rpl3l
ENSMUSG00000097487,0.4514137131863807,0.0,0.0,0.4461749612926359,0.45662152993913946,Ptges3l
ENSMUSG00000090326,0.45124969414483673,0.0,0.0,0.4460099737871411,0.4564584848517436,Dthd1
ENSMUSG00000038670,0.4511959380099397,0.0,0.0,0.44595590032219345,0.45640504784763636,Mybpc2
ENSMUSG00000042474,0.45066038996543517,0.0,0.0,0.44541719295074,0.4558726771067844,Fcmr
ENSMUSG00000044811,0.4502299840220137,0.0,0.0,0.444984250690507,0.45544482197596103,Cd300c2
ENSMUSG00000079056,0.4501296255791673,0.0,0.0,0.4448833012031388,0.45534505796383584,Kcnip3
ENSMUSG00000031452,0.4499450436307121,0.0,0.0,0.4446976325377772,0.4551615689663885,1700029H14Rik
ENSMUSG00000069516,0.44986214334304914,0.0,0.0,0.44461424432560753,0.4550791594056967,Lyz2
ENSMUSG00000087089,0.4497202436725822,0.0,0.0,0.4444715096903,0.45493809950072817,Gm12160
ENSMUSG00000025839,0.4495557208164868,0.0,0.0,0.4443060190838491,0.4547745499668731,Pramel7
