,Notochord_2_corr,Notochord_2_pval,Notochord_2_qval,Notochord_2_ci_low,Notochord_2_ci_high,gene_annotation
ENSMUSG00000000567,0.03488509612343051,1.8692610205547205e-25,2.1407020391144305e-25,0.02833158196647943,0.04143561147366111,Sox9
ENSMUSG00000021700,0.034883098032599036,1.8810524694814251e-25,2.1539590856308544e-25,0.02832958304687369,0.041433614382946064,Rab3c
ENSMUSG00000035834,0.03486673900917415,1.9804066429867727e-25,2.2672085208778164e-25,0.028313217239974056,0.041417263545833125,Polr3g
ENSMUSG00000068391,0.03485642961736069,2.0456726120263364e-25,2.341122238528652e-25,0.028302903575046393,0.041406959311198796,Chrac1
ENSMUSG00000046814,0.03472254451394964,3.1141469215056647e-25,3.5622819966891614e-25,0.028168963104656768,0.04127314105603652,Gchfr
ENSMUSG00000047295,0.034714306816525986,3.1955495554517804e-25,3.654562620599017e-25,0.02816072200829269,0.041264907463984674,Smgc
ENSMUSG00000109277,0.03466270790028818,3.7556097454874836e-25,4.293106704946826e-25,0.028109101822192648,0.04121333424254958,Gm45230
ENSMUSG00000111470,0.03458959448316614,4.719353689528214e-25,5.39231454470774e-25,0.028035958326455408,0.041140257174072305,RP23-350F7.1
ENSMUSG00000024028,0.03440248795427736,8.4491563102697e-25,9.650663975179557e-25,0.027848775142168884,0.040953243346818324,Tff2
ENSMUSG00000041439,0.03435589586881332,9.763070017236048e-25,1.1148875205248428e-24,0.027802164039936038,0.04090667427395248,Mfsd6
ENSMUSG00000038208,0.03435039136489236,9.931092638596553e-25,1.133945265882228e-24,0.027796657291209472,0.04090117248691681,Pgap3
ENSMUSG00000030616,0.03430577973239133,1.1402861180956545e-24,1.3016964818443544e-24,0.027752027480202127,0.040856582858944376,Sytl2
ENSMUSG00000086425,0.034305063677137974,1.1428165796187618e-24,1.3044362283058576e-24,0.0277513111333811,0.04085586715666996,F730016J06Rik
ENSMUSG00000041341,0.034251639641454106,1.3481749539513216e-24,1.538485625871644e-24,0.02769786536316327,0.040802469437366505,Atg2b
ENSMUSG00000032373,0.03404145310390936,2.5765647335022565e-24,2.9389354779311695e-24,0.027487593678999042,0.04059238607331936,Car12
ENSMUSG00000069520,0.03401127552322202,2.8267542257656633e-24,3.2239441443495244e-24,0.027457403920979694,0.0405622232582411,Tmem19
ENSMUSG00000097206,0.03398079873910642,3.1038334691631842e-24,3.5395523653360525e-24,0.027426914850930854,0.04053176137401417,Gm26699
ENSMUSG00000058216,0.0339642979740921,3.2649065076334495e-24,3.722812437438369e-24,0.027410407439144927,0.040515268671028115,Gstp3
ENSMUSG00000037523,0.03392562447292211,3.675589670415537e-24,4.190616429615251e-24,0.027371718373677547,0.04047661405116771,Mavs
ENSMUSG00000030994,0.03390110824778844,3.962020487192039e-24,4.516667222061148e-24,0.02734719229206491,0.04045210978527433,D7Ertd443e
ENSMUSG00000015747,0.033827572508556024,4.9605460872220236e-24,5.653688269001623e-24,0.02727362703592566,0.040378609870186266,Vps45
ENSMUSG00000026770,0.0337859968907114,5.6315175199853734e-24,6.417683783459115e-24,0.027232034761234206,0.04033705447521464,Il2ra
ENSMUSG00000023046,0.03376025185486022,6.091290162218786e-24,6.9408502304225e-24,0.02720627942227394,0.040311321950692314,Igfbp6
ENSMUSG00000032092,0.033747291158803774,6.336628890693494e-24,7.219584015829433e-24,0.027193313542667137,0.04029836754986374,Mpzl2
ENSMUSG00000111758,0.03373575077074882,6.563303971962944e-24,7.476992449262866e-24,0.02718176854096125,0.04028683276531566,RP23-181A8.2
ENSMUSG00000017009,0.03364826681293269,8.563843397065805e-24,9.754919007934623e-24,0.02709424966541097,0.04019939122908749,Sdc4
ENSMUSG00000026285,0.03337497006394166,1.9576225888256048e-23,2.2283694807348945e-23,0.02682084448188677,0.03992622635725508,Pdcd1
ENSMUSG00000001313,0.033374853657373985,1.958309316366096e-23,2.2288974691168857e-23,0.026820728029341982,0.03992611000664983,Rnd2
ENSMUSG00000017692,0.033313602123806,2.3548254650171498e-23,2.679592017543411e-23,0.026759452327921963,0.039864887895095,Rhbdl3
ENSMUSG00000033685,0.033192903151853276,3.3832296813260587e-23,3.84720227578583e-23,0.026638705876256042,0.039744246756611076,Ucp2
ENSMUSG00000084757,0.033173273146132165,3.5881686565258085e-23,4.07978244062059e-23,0.026619068166702856,0.03972462613863973,1700057H15Rik
ENSMUSG00000021612,0.0330403590090353,5.33852968136118e-23,6.068579835581652e-23,0.026486102000293697,0.039591775432781126,Slc6a18
ENSMUSG00000059089,0.03303657562538429,5.399123594430358e-23,6.136762439679879e-23,0.026482317139029828,0.03958799385130173,Fcgr4
ENSMUSG00000052776,0.03301093523042736,5.828105990389596e-23,6.622095205533003e-23,0.0264566667350849,0.03956236566490861,Oas1a
ENSMUSG00000005883,0.0329914165588429,6.177133967442525e-23,7.017875445856083e-23,0.026437140449974972,0.03954285628127741,Spo11
ENSMUSG00000108695,0.0329500903260312,6.98585884094668e-23,7.935770579287379e-23,0.026395798113804617,0.03950154969705597,Gm2511
ENSMUSG00000074647,0.032777103241865085,1.1672634004339723e-22,1.3256824536444888e-22,0.026222743866091684,0.039328644616702844,Fam83c
ENSMUSG00000045730,0.03265586973953121,1.6700494520714267e-22,1.895844536350808e-22,0.026101463528063612,0.03920746835078005,Adrb2
ENSMUSG00000058297,0.03263057801136324,1.799330398955047e-22,2.0423727570431863e-22,0.02607616205336022,0.03918218853897589,Spock2
ENSMUSG00000021071,0.03257745320569789,2.1040087641045116e-22,2.3876631458289965e-22,0.026023016802622524,0.03912908873610226,Trim9
ENSMUSG00000085180,0.03247492824586046,2.8434795631518562e-22,3.2260943534738555e-22,0.025920452490818837,0.039026611924256153,AI838599
ENSMUSG00000024516,0.03243560847449689,3.1908563910237366e-22,3.6198030527779203e-22,0.02588111766402887,0.03898731058176574,Sec11c
ENSMUSG00000020520,0.03240023578674286,3.539065039254791e-22,4.014365970116596e-22,0.025845731449517607,0.03895195445559706,Galnt10
ENSMUSG00000049313,0.03230703365412474,4.647047135096046e-22,5.269955925488825e-22,0.025752493754425974,0.03885879588190442,Sorl1
ENSMUSG00000073436,0.03228775489178544,4.915901246376286e-22,5.574216176863914e-22,0.02573320765026047,0.03883952611546704,Eme2
ENSMUSG00000097008,0.03214616597654056,7.422608596313337e-22,8.412794510159059e-22,0.025591564963985135,0.038698003119462025,Gm26860
ENSMUSG00000043857,0.03187196187186831,1.6403066091968115e-21,1.8578622824745855e-21,0.025317257473551628,0.038423925927976735,Mgat5b
ENSMUSG00000033967,0.03183499805194713,1.8244238142040322e-21,2.0659311677092426e-21,0.02528027979230961,0.038386979141063204,Rnf225
ENSMUSG00000033508,0.03177130916141132,2.190818245392705e-21,2.4802651934707405e-21,0.02521656706070933,0.038323319556480565,Asprv1
ENSMUSG00000041238,0.03172692922165502,2.4882726587934463e-21,2.8166998627953887e-21,0.02517217053941066,0.038278960006370925,Rbbp8
ENSMUSG00000074922,0.03158775056074267,3.705138281626426e-21,4.191807084089179e-21,0.02503294004528563,0.03813984512136739,Fam122a
ENSMUSG00000095567,0.03156941336309388,3.9041790895749964e-21,4.416492182777145e-21,0.025014596037417586,0.038121516307446736,Noc2l
ENSMUSG00000014846,0.03152159823068614,4.474311018120027e-21,5.0597207035169365e-21,0.024966763167794625,0.038073723015280794,Tppp3
ENSMUSG00000094127,0.03136218821091315,7.037915590934856e-21,7.954244564799792e-21,0.024807294231061577,0.03791438559174371,G530012D18Rik
ENSMUSG00000019791,0.031116557980619883,1.408138733397991e-20,1.590398388748578e-20,0.024561573870379806,0.037668866570639316,Hint3
ENSMUSG00000038949,0.031022025355481066,1.8363101934799107e-20,2.0730528262360697e-20,0.024467006768955954,0.03757437653437774,Cnst
ENSMUSG00000035004,0.03092043833918871,2.440435649695101e-20,2.754131192523531e-20,0.02436538283439485,0.037472835154499014,Igsf6
ENSMUSG00000105961,0.030848292602024045,2.9850342515764104e-20,3.3679727536685213e-20,0.024293210960640667,0.037400721745533584,Gm42754
ENSMUSG00000032565,0.030827300369458688,3.1649459884512514e-20,3.5701590394261155e-20,0.024272211135949594,0.03737973890668112,Nudt16
ENSMUSG00000037627,0.03047040231920597,8.509350003526947e-20,9.590161167053926e-20,0.02391518489390753,0.03702299967885232,Rgs22
ENSMUSG00000033577,0.030422544256751418,9.707811347702869e-20,1.0939611615621895e-19,0.023867309768783915,0.036975162786619095,Myo6
ENSMUSG00000029420,0.030301914765819712,1.3519782637539743e-19,1.523184163760674e-19,0.023746637403641257,0.03685458652342182,Rimbp2
ENSMUSG00000022206,0.030290939755334645,1.3932511791796412e-19,1.5695067919112774e-19,0.023735658501891185,0.0368436163461886,Npr3
ENSMUSG00000091811,0.03026822964018263,1.4826498541803822e-19,1.6698387815974572e-19,0.0237129403397337,0.036820916227260726,Inafm1
ENSMUSG00000068860,0.03024149240560968,1.595187768777065e-19,1.7963826224966946e-19,0.02368619363988062,0.03679419075284626,Gm128
ENSMUSG00000070407,0.030213421573657466,1.7224245780684384e-19,1.9394489112357148e-19,0.023658112880638058,0.036766132257538484,Hs3st3b1
ENSMUSG00000038807,0.030205491797719284,1.760150160014749e-19,1.9814816616174142e-19,0.023650180302196903,0.036758205964727945,Rap1gap2
ENSMUSG00000039810,0.030195580949798743,1.808450277979408e-19,2.0356261571132464e-19,0.023640265952793074,0.03674829946895514,Zc3h10
ENSMUSG00000018459,0.030105090684475425,2.31460521192557e-19,2.604777416076491e-19,0.023549743777067658,0.036657848881033676,Slc13a3
ENSMUSG00000058470,0.029953407763768772,3.494726551413853e-19,3.929749861029858e-19,0.023398007608142694,0.03650623222814498,Gm8369
ENSMUSG00000068154,0.029923094024645606,3.7937387552916454e-19,4.265503435227845e-19,0.02336768326360691,0.03647593169643618,Insm1
ENSMUSG00000004393,0.029892363667220985,4.1226416824800086e-19,4.633743601753409e-19,0.023336942167326354,0.0364452147156445,Ddx56
ENSMUSG00000048076,0.02987478698085493,4.3232651378100666e-19,4.8586931195887465e-19,0.02331935934428443,0.03642764567467677,Arf1
ENSMUSG00000111665,0.029871101614135805,4.366538031676075e-19,4.906773830403501e-19,0.02331567269138083,0.03642396191048196,RP23-371K6.1
ENSMUSG00000032388,0.02985063006864553,4.614816346025387e-19,5.185186905646503e-19,0.02329519400461433,0.03640349926348231,Spg21
ENSMUSG00000070390,0.029803392256069105,5.24218369197045e-19,5.889432301955342e-19,0.02324793973463342,0.03635628196308334,Nlrp1b
ENSMUSG00000000740,0.029799729776890778,5.294204300448377e-19,5.947207706637134e-19,0.02324427598069027,0.0363526210730491,Rpl13
ENSMUSG00000026003,0.029726575218315954,6.446895447505211e-19,7.240448615796509e-19,0.023171095996777545,0.03627949821928417,Acadl
ENSMUSG00000033419,0.02950426710601495,1.1696723281514916e-18,1.3129109082405338e-18,0.022948711050979037,0.03605728602356188,Snap91
ENSMUSG00000042216,0.029482828307460116,1.2385496517042105e-18,1.3900669491629746e-18,0.022927264877106297,0.03603585644068607,Sgsm1
ENSMUSG00000034037,0.029392806910041234,1.5742085543666736e-18,1.766590230464228e-18,0.022837212576625077,0.03594587367407202,Fgd5
ENSMUSG00000108724,0.029345943631479986,1.783022108616686e-18,2.0004735875874406e-18,0.022790333252672455,0.03589903046385384,Gm44734
ENSMUSG00000063558,0.02928436942933382,2.0994414094289257e-18,2.354953908501319e-18,0.02272873801212573,0.035837482585961464,Aox1
ENSMUSG00000050103,0.029278499485950443,2.1323555373634435e-18,2.391605582507227e-18,0.022722866065724552,0.035831615149505676,Agmo
ENSMUSG00000032942,0.0291526355629819,2.9744102012908556e-18,3.3349144537401678e-18,0.022596959302670874,0.0357058048716325,Ucp3
ENSMUSG00000031727,0.029136640096509105,3.102603989774058e-18,3.4778656986594085e-18,0.022580958406742152,0.03568981620779174,Pmfbp1
ENSMUSG00000029925,0.029102620562945054,3.393663120369841e-18,3.803702219647883e-18,0.02254692733685146,0.035655811131070296,Tbxas1
ENSMUSG00000024034,0.029092278768791374,3.487371663979527e-18,3.908295039761882e-18,0.02253658203871449,0.03564547372872784,Tmprss3
ENSMUSG00000025044,0.028982647062894103,4.65209159976633e-18,5.21067607500709e-18,0.022426913273979405,0.03553588849348902,Msr1
ENSMUSG00000085962,0.02897043092157434,4.803579626303722e-18,5.3779440509446055e-18,0.022414693013003577,0.03552367752058537,Gm16984
ENSMUSG00000050860,0.02893946701978135,5.209711380458746e-18,5.8319840820091196e-18,0.022383718678012424,0.03549272671026246,Phospho1
ENSMUSG00000028931,0.028906640467895234,5.6773087629223095e-18,6.354722143409794e-18,0.02235088107905753,0.03545991402364245,Kcnab2
ENSMUSG00000019880,0.028838859191659943,6.777808506898157e-18,7.584834945051653e-18,0.022283077037252387,0.035392161332128615,Rspo3
ENSMUSG00000107180,0.028767592016791205,8.162120813538473e-18,9.131931990980614e-18,0.022211785991052575,0.035320924147087374,Gm43638
ENSMUSG00000026833,0.028721218635024345,9.209127335745312e-18,1.0302189658513606e-17,0.022165397112073246,0.03527457024386463,Olfm1
ENSMUSG00000044934,0.028653372932756188,1.0983863173001551e-17,1.228482627558612e-17,0.022097528787762204,0.03520675298850904,Zfp367
ENSMUSG00000026809,0.028643534873758248,1.126778983916356e-17,1.2600972756836903e-17,0.02208768745344009,0.03519691904948414,Spaca9
ENSMUSG00000007721,0.028592418597063244,1.2863728151016517e-17,1.4384130773808026e-17,0.022036554179369023,0.03514582415878817,Ccdc124
ENSMUSG00000068739,0.028565822674591197,1.3780316283227135e-17,1.5405607918644088e-17,0.022009949426686517,0.03511923934995301,Sars
ENSMUSG00000036854,0.028491213079780517,1.6709798986613027e-17,1.8674339502249693e-17,0.02193531511002827,0.03504466088274627,Hspb6
ENSMUSG00000056427,0.02833280829776243,2.5118455012162485e-17,2.8055908647562255e-17,0.021776858082932803,0.03488632194623703,Slit3
ENSMUSG00000036905,0.028329144252385013,2.5355734468617573e-17,2.8317773585679667e-17,0.021773192832977174,0.03488265942003241,C1qb
ENSMUSG00000053617,0.028283424824181193,2.850908843373396e-17,3.183594464961916e-17,0.021727458389039354,0.034836958933044886,Sh3pxd2a
ENSMUSG00000029177,0.028264864317143357,2.989695566141124e-17,3.33745876997223e-17,0.021708891793963247,0.03481840610766411,Cenpa
ENSMUSG00000096210,0.02821556415003317,3.391533406419993e-17,3.7851935339508845e-17,0.021659575477846388,0.03476912632253364,H1f0
ENSMUSG00000020740,0.028144449857684047,4.066632110892531e-17,4.53763904362032e-17,0.021588437947151064,0.03469804137455377,Gga3
ENSMUSG00000040867,0.028102173633634903,4.529092466153678e-17,5.053098813068926e-17,0.02154614793976756,0.03465578256379956,Begain
ENSMUSG00000029551,0.028098439081500354,4.5723552428620046e-17,5.1007979059147756e-17,0.021542412171183252,0.03465204954877561,Psmg3
ENSMUSG00000049241,0.02806459532672964,4.983470774030271e-17,5.55818734556131e-17,0.02150855740088703,0.03461821971547496,Hcar1
ENSMUSG00000054662,0.02800036860691125,5.866395300303792e-17,6.542205085651602e-17,0.021444309817782406,0.03455401937372188,Ano9
ENSMUSG00000058952,0.027941921986427084,6.802960383881876e-17,7.584970881794934e-17,0.021385844258666603,0.034495596710396384,Cfi
ENSMUSG00000021636,0.027935480395838347,6.914799083501335e-17,7.70880611315645e-17,0.021379400583533537,0.03448915775746304,Marveld2
ENSMUSG00000021953,0.027785655978876292,1.009348781028203e-16,1.1247479173481203e-16,0.02122952783599267,0.03433939453601252,Tdh
ENSMUSG00000109149,0.027754418834601124,1.0918926747347882e-16,1.216593509453803e-16,0.021198280652315032,0.03430817011341187,Gm44653
ENSMUSG00000050085,0.027701720794932053,1.2464881025512958e-16,1.3885352596093302e-16,0.02114556570489082,0.034255493506606505,Olfr622
ENSMUSG00000036504,0.027621960430787955,1.5223908694188116e-16,1.6947465984847061e-16,0.0210657798195965,0.034175765512601514,Phpt1
ENSMUSG00000044748,0.02752396131371502,1.9448552045834312e-16,2.164076115036643e-16,0.02096774945980193,0.03407780605351734,Defb1
ENSMUSG00000025776,0.02751955122605165,1.9663689115828037e-16,2.1877713747027188e-16,0.020963337969139663,0.03407339774755404,Crispld1
ENSMUSG00000038612,0.02746890859065231,2.230878354977667e-16,2.481510962155358e-16,0.020912679240893902,0.03402277555378378,Mcl1
ENSMUSG00000031805,0.027450734875098005,2.3341106983494267e-16,2.5960523838832464e-16,0.02089449975843748,0.034004609165753145,Jak3
ENSMUSG00000024963,0.027268731002749565,3.665782831126847e-16,4.075356121319452e-16,0.02071243837155263,0.03382267843731801,Dnajc4
ENSMUSG00000030083,0.02725772628878321,3.7668621156892735e-16,4.1867979500825535e-16,0.020701430193957645,0.03381167813201264,Abtb1
ENSMUSG00000020078,0.02723029410946499,4.0309418352142055e-16,4.479819776855085e-16,0.020673989387543286,0.033784256935542746,Vps26a
ENSMUSG00000013150,0.02716993094712889,4.677967219535756e-16,5.198318946033732e-16,0.020613607276488654,0.0337239179056793,Gfod2
ENSMUSG00000009585,0.027147057708587382,4.949012561458265e-16,5.498291924739767e-16,0.020590726870259663,0.0337010537991036,Apobec3
ENSMUSG00000067795,0.027090313781106466,5.690045566996432e-16,6.319464201462052e-16,0.020533965190831744,0.033644332496582774,4930444P10Rik
ENSMUSG00000035206,0.027058403437866297,6.153734668810581e-16,6.833686472860168e-16,0.020502044883227665,0.033612434858099186,Sppl2b
ENSMUSG00000022900,0.02698199617459043,7.420720386531272e-16,8.239751706119556e-16,0.020425613815242445,0.033536057961284366,Ildr1
ENSMUSG00000024137,0.02691111048243893,8.824245474502742e-16,9.79383515483101e-16,0.020354706107155122,0.033465200372708115,E4f1
ENSMUSG00000078670,0.026903296557450874,8.99412195431394e-16,9.981269508727045e-16,0.020346889759325904,0.033457389541622744,Fam174b
ENSMUSG00000046352,0.026648816610430445,1.6686964027826247e-15,1.8510220774072377e-15,0.020092331344525653,0.03320300991763599,Gjb2
ENSMUSG00000099470,0.02664552940728707,1.6820091238115925e-15,1.86558243546095e-15,0.020089043133348736,0.03319972400484367,Gm29340
ENSMUSG00000026536,0.026606445907032556,1.848535550402069e-15,2.0498287318718883e-15,0.020049947658856492,0.033160655835478066,Ifi211
ENSMUSG00000097921,0.02657784124447034,1.9806039487780087e-15,2.196034980350381e-15,0.02002133424522613,0.03313206238068294,Gm26576
ENSMUSG00000047369,0.026527016514281427,2.2385699482198557e-15,2.48150975304274e-15,0.019970493992645087,0.0330812575379736,Dnah14
ENSMUSG00000027524,0.026523851410002824,2.255686498654339e-15,2.5002067154226767e-15,0.019967327922832817,0.03307809367106516,Edn3
ENSMUSG00000021336,0.026512467312300513,2.3183226614776943e-15,2.569347956863232e-15,0.019955940353431623,0.03306671402279154,Slc17a4
ENSMUSG00000023206,0.026478658757639273,2.514611313048083e-15,2.7862729230449673e-15,0.01992212149852816,0.03303291867205022,Il15ra
