,Blood_9_corr,Blood_9_pval,Blood_9_qval,Blood_9_ci_low,Blood_9_ci_high,gene_annotation
ENSMUSG00000036275,-0.2530183461749455,0.0,0.0,-0.26415989915461824,-0.241809273565038,9530068E07Rik
ENSMUSG00000046223,-0.2530229343042445,0.0,0.0,-0.26416445903784336,-0.2418138888835069,Plaur
ENSMUSG00000097867,-0.2530290804993029,0.0,0.0,-0.2641705673940683,-0.2418200715015991,Lppos
ENSMUSG00000027932,-0.25303632735428583,0.0,0.0,-0.26417776963289546,-0.24182736130341784,Slc27a3
ENSMUSG00000079614,-0.2531096867646091,0.0,0.0,-0.26425067732701313,-0.24190115553281596,Seh1l
ENSMUSG00000010392,-0.2531158703935293,0.0,0.0,-0.26425682287394425,-0.24190737581953473,Gosr1
ENSMUSG00000069793,-0.2531360370097598,0.0,0.0,-0.2642768652874221,-0.24192766199393254,Slfn9
ENSMUSG00000028820,-0.25313985877097284,0.0,0.0,-0.2642806635099746,-0.2419315064136339,Sfpq
ENSMUSG00000103726,-0.25315328907972434,0.0,0.0,-0.2642940110971908,-0.24194501635089824,Gm30074
ENSMUSG00000037455,-0.2531691422308103,0.0,0.0,-0.26430976659819433,-0.24196096350116006,Slc18b1
ENSMUSG00000038982,-0.2531898497838398,0.0,0.0,-0.26433034659070054,-0.24198179384602417,Bloc1s5
ENSMUSG00000005370,-0.2532114520355747,0.0,0.0,-0.26435181575966915,-0.2420035242059967,Msh6
ENSMUSG00000020333,-0.25321503361303804,0.0,0.0,-0.26435537527141023,-0.2420071270244425,Acsl6
ENSMUSG00000085549,-0.25324412110971295,0.0,0.0,-0.26438428355183374,-0.2420363870395154,1700047F07Rik
ENSMUSG00000075012,-0.25325345635425583,0.0,0.0,-0.264393561275065,-0.24204577765586083,Fjx1
ENSMUSG00000110721,-0.25327902720066703,0.0,0.0,-0.264418974550114,-0.24207150018595106,RP24-282C4.5
ENSMUSG00000098530,-0.25329937338992287,0.0,0.0,-0.2644391953520705,-0.24209196707800176,Gm28051
ENSMUSG00000027714,-0.2532994342704721,0.0,0.0,-0.26443925585741695,-0.24209202831973686,Exosc9
ENSMUSG00000029440,-0.25334398885024423,0.0,0.0,-0.26448353582676076,-0.24213684725232343,Psmd9
ENSMUSG00000042857,-0.2533920665027845,0.0,0.0,-0.26453131710186384,-0.2421852102145496,Gm9776
ENSMUSG00000110277,-0.2534142330055943,0.0,0.0,-0.26455334693957966,-0.24220750827993473,CH25-588N10.2
ENSMUSG00000039814,-0.2534301102513953,0.0,0.0,-0.2645691262888516,-0.2422234797676043,Xkr5
ENSMUSG00000097605,-0.25346300205588373,0.0,0.0,-0.264601815268818,-0.24225656682585242,9430098F02Rik
ENSMUSG00000028700,-0.2534863676525017,0.0,0.0,-0.264625036767916,-0.24228007114217628,Pomgnt1
ENSMUSG00000024068,-0.2535461025522604,0.0,0.0,-0.2646844032190025,-0.24234016074312847,Spast
ENSMUSG00000036168,-0.2535569404245949,0.0,0.0,-0.2646951742336008,-0.24235106297912107,Ccdc38
ENSMUSG00000062825,-0.2535687791567813,0.0,0.0,-0.2647069399306719,-0.24236297202207857,Actg1
ENSMUSG00000052428,-0.25360826915028817,0.0,0.0,-0.26474618627983726,-0.2424026965728793,Tmco1
ENSMUSG00000020381,-0.2536496467434424,0.0,0.0,-0.2647873085430017,-0.24244431997534552,3010026O09Rik
ENSMUSG00000026020,-0.2536588362650068,0.0,0.0,-0.26479644135300473,-0.24245356409413113,Nop58
ENSMUSG00000021635,-0.2536792654652772,0.0,0.0,-0.2648167444708,-0.2424741146766243,Rad17
ENSMUSG00000048109,-0.25370092829246177,0.0,0.0,-0.26483827359117257,-0.2424959062267394,Rbm15
ENSMUSG00000031906,-0.25371086120667163,0.0,0.0,-0.26484814519396127,-0.242505898167212,Smpd3
ENSMUSG00000030079,-0.253726044379731,0.0,0.0,-0.2648632346435968,-0.242521171570749,Ruvbl1
ENSMUSG00000038816,-0.253767239269991,0.0,0.0,-0.264904175216574,-0.24256261130175627,Ctnnal1
ENSMUSG00000028293,-0.2537945030942949,0.0,0.0,-0.264931270705163,-0.24259003719036823,Slc35a1
ENSMUSG00000079666,-0.25380745355391143,0.0,0.0,-0.26494414119827053,-0.2426030646376556,1700015F17Rik
ENSMUSG00000031924,-0.2538250051778716,0.0,0.0,-0.264961584438115,-0.2426207206086592,Cyb5b
ENSMUSG00000070934,-0.25382743986626216,0.0,0.0,-0.2649640040913355,-0.2426231697722246,Rraga
ENSMUSG00000021044,-0.2538544260781808,0.0,0.0,-0.2649908236432593,-0.24265031643729315,Adck1
ENSMUSG00000104000,-0.25385485978989536,0.0,0.0,-0.26499125467633966,-0.2426507527278904,Gm38335
ENSMUSG00000019960,-0.25386003045234135,0.0,0.0,-0.26499639340406683,-0.24265595413583685,Dusp6
ENSMUSG00000024446,-0.25386803689009674,0.0,0.0,-0.26500435039171893,-0.24266400818229036,Rpp21
ENSMUSG00000022639,-0.25387625864534247,0.0,0.0,-0.26501252136541914,-0.24267227882818446,Dubr
ENSMUSG00000040054,-0.25391206158576163,0.0,0.0,-0.26504810315087785,-0.24270829468969388,Baz2a
ENSMUSG00000039328,-0.25392404898715915,0.0,0.0,-0.2650600164992536,-0.24272035338740508,Rnf122
ENSMUSG00000067365,-0.25392728214487753,0.0,0.0,-0.26506322968332885,-0.2427236057752573,Tmem128
ENSMUSG00000033720,-0.25395140131971466,0.0,0.0,-0.2650871998481068,-0.24274786841375978,Sfxn5
ENSMUSG00000022503,-0.25395560081852964,0.0,0.0,-0.26509137340069827,-0.24275209289311622,Nubp1
ENSMUSG00000026622,-0.2539571695364289,0.0,0.0,-0.26509293242630894,-0.24275367094257674,Nek2
ENSMUSG00000042508,-0.25400339236898306,0.0,0.0,-0.26513886964598743,-0.24280016875952473,Dmtf1
ENSMUSG00000047583,-0.2540043405351033,0.0,0.0,-0.26513981195281916,-0.24280112256692174,Tyw3
ENSMUSG00000033396,-0.2540104264572087,0.0,0.0,-0.26514586026584697,-0.24280724469877915,Spg11
ENSMUSG00000011148,-0.2540300018180785,0.0,0.0,-0.2651653146512227,-0.24282693653432247,Adssl1
ENSMUSG00000060679,-0.25403917760571404,0.0,0.0,-0.2651744337294805,-0.24283616692167098,Mrps9
