,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000031729,0.5886426544386978,0.0,0.0,0.5807849282437032,0.5963907011566592,Ist1
ENSMUSG00000022557,0.5884067018327814,0.0,0.0,0.5805456585217843,0.596158063041723,Bop1
ENSMUSG00000073705,0.5883794517881202,0.0,0.0,0.5805180254725604,0.5961311957020722,Apitd1
ENSMUSG00000037169,0.5879567924960014,0.0,0.0,0.5800894279422639,0.5957144700976305,Mycn
ENSMUSG00000060743,0.5875755137596362,0.0,0.0,0.579702796089709,0.5953385405266274,H3f3a
ENSMUSG00000015937,0.5874641262458246,0.0,0.0,0.579589845375189,0.5952287150869053,H2afy
ENSMUSG00000047945,0.5872862790615113,0.0,0.0,0.5794095029292919,0.5950533613912039,Marcksl1
ENSMUSG00000010376,0.587256853391102,0.0,0.0,0.5793796644802391,0.5950243482091553,Nedd8
ENSMUSG00000063229,0.5869318735294369,0.0,0.0,0.5790501272568169,0.5947039225611802,Ldha
ENSMUSG00000029729,0.586351976507388,0.0,0.0,0.5784621044347414,0.5941321459851104,Zkscan1
ENSMUSG00000047635,0.5863458081531178,0.0,0.0,0.578455849690557,0.5941260639656171,2810006K23Rik
ENSMUSG00000007039,0.5863317197217365,0.0,0.0,0.5784415639493484,0.5941121727182735,Ddah2
ENSMUSG00000019832,0.5860325600468421,0.0,0.0,0.578138215657164,0.5938171990365901,Rab32
ENSMUSG00000001065,0.585577464167807,0.0,0.0,0.5776767520399456,0.5933684670759094,Zfp276
ENSMUSG00000001467,0.5853580854689843,0.0,0.0,0.577454305580673,0.593152154370311,Cyp51
ENSMUSG00000038525,0.5853180415874945,0.0,0.0,0.5774137018579042,0.5931126700127247,Armc10
ENSMUSG00000027223,0.585252182796221,0.0,0.0,0.5773469224000134,0.5930477313695838,Mapk8ip1
ENSMUSG00000013415,0.5847897191102096,0.0,0.0,0.5768779967263017,0.5925917261527276,Igf2bp1
ENSMUSG00000062867,0.584708926306782,0.0,0.0,0.5767960755431687,0.5925120611362713,Impdh2
ENSMUSG00000003038,0.584586576923459,0.0,0.0,0.5766720176898547,0.5923914193377565,Hmgn2
ENSMUSG00000021127,0.5838403561688931,0.0,0.0,0.5759153847128318,0.5916556057308009,Zfp36l1
ENSMUSG00000029674,0.5837443617744887,0.0,0.0,0.5758180518679923,0.5915609491743884,Limk1
ENSMUSG00000036160,0.5835767991504274,0.0,0.0,0.5756481534556085,0.5913957212916507,Surf6
ENSMUSG00000024097,0.583569894207714,0.0,0.0,0.5756411522741081,0.5913889125451809,Srsf7
ENSMUSG00000024949,0.5832228815438193,0.0,0.0,0.5752893045607277,0.5910467328540102,Sf1
ENSMUSG00000020978,0.583187353834591,0.0,0.0,0.5752532819971147,0.5910116997933255,Klhdc2
ENSMUSG00000058258,0.5829171040718216,0.0,0.0,0.5749792690170552,0.5907452117232828,Idi1
ENSMUSG00000006412,0.5826629796558079,0.0,0.0,0.5747216075530467,0.5904946229881093,Pfdn2
ENSMUSG00000031796,0.5825385286111121,0.0,0.0,0.5745954249023538,0.5903719029033629,Cfap20
ENSMUSG00000011752,0.5821832825292218,0.0,0.0,0.5742352380205237,0.5900215958621652,Pgam1
ENSMUSG00000020973,0.5819016176497394,0.0,0.0,0.5739496579031043,0.5897438449150966,Dnaaf2
ENSMUSG00000037253,0.581370618625796,0.0,0.0,0.5734112830718711,0.5892202194519981,Mex3c
ENSMUSG00000029641,0.5811777776876321,0.0,0.0,0.5732157651907923,0.589030054710341,Rasl11a
ENSMUSG00000093930,0.5807471747897729,0.0,0.0,0.5727791881033906,0.5886054244687687,Hmgcs1
ENSMUSG00000062762,0.5807420392196069,0.0,0.0,0.5727739813095429,0.5886003601051099,Ei24
ENSMUSG00000033918,0.5799896566377644,0.0,0.0,0.572011171106798,0.5878584029110232,Parl
ENSMUSG00000018666,0.5799880127134129,0.0,0.0,0.5720095044136422,0.5878567817512119,Cbx1
ENSMUSG00000024826,0.5798869191703802,0.0,0.0,0.5719070108238418,0.5877570879978746,Dpf2
ENSMUSG00000102909,0.5797891915575627,0.0,0.0,0.5718079300159422,0.5876607133412637,Gm2453
ENSMUSG00000015980,0.5797432444914589,0.0,0.0,0.5717613468196977,0.587615402296266,Lrrc27
ENSMUSG00000057666,0.5797148428833433,0.0,0.0,0.5717325520213773,0.587587393812004,Gapdh
ENSMUSG00000031776,0.5796691688616343,0.0,0.0,0.5716862457324182,0.58754235195252,Arl2bp
ENSMUSG00000042487,0.5795124946471593,0.0,0.0,0.5715274030571592,0.587387845854282,Leo1
ENSMUSG00000024273,0.5793747737680797,0.0,0.0,0.5713877765365037,0.5872520303340094,2700062C07Rik
ENSMUSG00000031754,0.5793473122018891,0.0,0.0,0.5713599350403578,0.5872249486436382,Nudt21
ENSMUSG00000074797,0.579318790728193,0.0,0.0,0.5713310189923798,0.5871968216887896,Itpa
ENSMUSG00000028608,0.5787784029108538,0.0,0.0,0.5707831590416073,0.5866639051068775,0610037L13Rik
ENSMUSG00000028832,0.5787475977269931,0.0,0.0,0.5707519281180484,0.5866335256202367,Stmn1
ENSMUSG00000061787,0.5784542735337013,0.0,0.0,0.5704545512284432,0.5863442537658418,Rps17
ENSMUSG00000024217,0.57829395647575,0.0,0.0,0.5702920200458118,0.5861861506732094,Snrpc
ENSMUSG00000037503,0.5780657543968875,0.0,0.0,0.5700606673689116,0.5859610990093961,Fam168b
ENSMUSG00000032112,0.5779644201498316,0.0,0.0,0.5699579344904326,0.5858611633290187,Trappc4
ENSMUSG00000097077,0.5778365569182595,0.0,0.0,0.56982830682736,0.5857350644617396,Gm16712
ENSMUSG00000027547,0.5773431037847035,0.0,0.0,0.5693280480903535,0.5852484168237629,Sall4
ENSMUSG00000029670,0.5772663962250096,0.0,0.0,0.5692502831289386,0.5851727666706243,Ing3
ENSMUSG00000051989,0.5772277372759897,0.0,0.0,0.5692110913267072,0.5851346405794542,Smim11
ENSMUSG00000071072,0.5769703649757366,0.0,0.0,0.5689501724800277,0.5848808148941201,Ptges3
ENSMUSG00000003039,0.5769520854447229,0.0,0.0,0.5689316411216053,0.5848627871978666,Fam32a
ENSMUSG00000051351,0.5766944133144819,0.0,0.0,0.5686704200456477,0.5846086641520564,Zfp46
ENSMUSG00000011837,0.5762543367068862,0.0,0.0,0.568224285958465,0.5841746454124039,Snapc2
ENSMUSG00000033940,0.5760816935825408,0.0,0.0,0.568049267759374,0.5840043775673037,Brk1
ENSMUSG00000075304,0.57495433744062,0.0,0.0,0.5669064202884732,0.5828925148114861,Sp5
ENSMUSG00000032348,0.5743856067060702,0.0,0.0,0.5663298862152936,0.582331588927877,Gsta4
ENSMUSG00000007836,0.5740529468063631,0.0,0.0,0.5659926656696389,0.5820034907060293,Hnrnpa0
ENSMUSG00000018923,0.5735901644286802,0.0,0.0,0.5655235432004041,0.5815470500361838,Med11
ENSMUSG00000037204,0.5727720069677078,0.0,0.0,0.5646941898015392,0.5807400918846082,Atg101
ENSMUSG00000012296,0.572721233798374,0.0,0.0,0.564642722372965,0.5806900132053673,Tjap1
ENSMUSG00000039982,0.5726936350359384,0.0,0.0,0.5646147462585184,0.5806627919214866,Dtx4
ENSMUSG00000105881,0.5717604240008557,0.0,0.0,0.5636687865537925,0.5797423342739203,4932422M17Rik
ENSMUSG00000017831,0.5716807508290453,0.0,0.0,0.5635880259438844,0.5796637489824827,Rab5a
ENSMUSG00000022330,0.5716397714110515,0.0,0.0,0.5635464872688775,0.5796233290514012,Osr2
ENSMUSG00000090841,0.5716299663009247,0.0,0.0,0.5635365483518736,0.5796136578034028,Myl6
ENSMUSG00000025193,0.5715224796843419,0.0,0.0,0.5634275950570008,0.5795076384769551,Cutc
ENSMUSG00000034278,0.5714135648483739,0.0,0.0,0.5633171943415851,0.5794002101519313,Dnajc17
ENSMUSG00000021871,0.5710964353286173,0.0,0.0,0.5629957400031408,0.5790874073556308,Pnp
ENSMUSG00000022205,0.5707538782976815,0.0,0.0,0.5626485141423162,0.578749521322461,Sub1
ENSMUSG00000049421,0.5704559805350539,0.0,0.0,0.5623465585514577,0.5784556833664575,Zfp260
ENSMUSG00000021131,0.5699993411217655,0.0,0.0,0.5618837032015611,0.5780052630905034,Erh
ENSMUSG00000028797,0.5694495572367485,0.0,0.0,0.5613264422066727,0.5774629604387086,Tmem234
ENSMUSG00000000902,0.5693201512141668,0.0,0.0,0.5611952773215766,0.5773353142919991,Smarcb1
ENSMUSG00000015745,0.5693038305914345,0.0,0.0,0.5611787349009646,0.577319215596109,Plekho1
ENSMUSG00000022433,0.5692516488109788,0.0,0.0,0.5611258440116955,0.5772677433385377,Csnk1e
ENSMUSG00000044927,0.5691958552928351,0.0,0.0,0.5610692923775054,0.5772127083821044,H1fx
ENSMUSG00000022571,0.5691174555018654,0.0,0.0,0.5609898274271886,0.5771353743818406,Pycrl
ENSMUSG00000022528,0.5691109126912592,0.0,0.0,0.560983195731078,0.5771289205096991,Hes1
ENSMUSG00000029223,0.5689957975635443,0.0,0.0,0.5608665169099679,0.5770153700139861,Uchl1
ENSMUSG00000074088,0.5688476202883027,0.0,0.0,0.5607163273092444,0.5768692062913967,Snrnp40
ENSMUSG00000029600,0.5685163916829911,0.0,0.0,0.5603806023797255,0.5765424768307043,Rita1
ENSMUSG00000021996,0.5683468477796259,0.0,0.0,0.5602087580056464,0.5763752348830089,Esd
ENSMUSG00000014402,0.5681446809961312,0.0,0.0,0.5600038490207587,0.5761758121081224,Tsg101
ENSMUSG00000047407,0.568075408145989,0.0,0.0,0.5599336367789628,0.5761074792780178,Tgif1
ENSMUSG00000071533,0.5678719916422444,0.0,0.0,0.5597274624711474,0.5759068224505146,Pcnp
ENSMUSG00000003868,0.5678614753213466,0.0,0.0,0.559716803603425,0.5758964487743223,Ruvbl2
ENSMUSG00000006732,0.5677256789165861,0.0,0.0,0.5595791667450828,0.5757624940967258,Mettl1
ENSMUSG00000029815,0.5677216854211562,0.0,0.0,0.5595751191324667,0.5757585547562066,Malsu1
ENSMUSG00000032078,0.5677127626473327,0.0,0.0,0.5595660754445685,0.5757497529808028,Zpr1
ENSMUSG00000034432,0.5674955974340771,0.0,0.0,0.5593459679855898,0.5755355320899216,Cops8
ENSMUSG00000026475,0.567296772325109,0.0,0.0,0.5591444501180696,0.5753394016809263,Rgs16
ENSMUSG00000053774,0.5672626860597446,0.0,0.0,0.5591099023071232,0.5753057772978305,Ubxn7
ENSMUSG00000038965,0.5669996222994349,0.0,0.0,0.5588432774804571,0.575046277240209,Ube2l3
ENSMUSG00000001445,0.5669952864920188,0.0,0.0,0.5588388829937994,0.5750420001560488,Mrpl10
ENSMUSG00000032324,0.5668825945593876,0.0,0.0,0.5587246660901893,0.5749308343447667,Tspan3
ENSMUSG00000017716,0.5666662011882567,0.0,0.0,0.558505345305976,0.5747173706302091,Birc5
ENSMUSG00000052033,0.5666100663682259,0.0,0.0,0.5584484512691875,0.5746619956163377,Pfdn4
ENSMUSG00000046364,0.5664807031705694,0.0,0.0,0.558317338742046,0.5745343831180771,Rpl27a
ENSMUSG00000030725,0.5664040105003086,0.0,0.0,0.5582396091784108,0.5744587281609965,Lipt2
ENSMUSG00000038872,0.5660348922304638,0.0,0.0,0.5578655023936301,0.5740946024314816,Zfhx3
ENSMUSG00000038467,0.5657297969253997,0.0,0.0,0.5575562863295284,0.5737936313122435,Chmp4b
ENSMUSG00000022858,0.5655663854216945,0.0,0.0,0.5573906686468095,0.5736324278600162,Tra2b
ENSMUSG00000038406,0.5654821549813804,0.0,0.0,0.5573053012859084,0.5735493353155416,Scaf1
ENSMUSG00000032436,0.5653460459315133,0.0,0.0,0.5571673554368377,0.5734150646553059,Cmtm7
ENSMUSG00000020349,0.5652729359244718,0.0,0.0,0.5570932589925319,0.5733429419472126,Ppp2ca
ENSMUSG00000096010,0.5650242398307905,0.0,0.0,0.5568412083401414,0.5730976033820947,Hist4h4
ENSMUSG00000040034,0.5645175769079095,0.0,0.0,0.5563277159132052,0.5725977761986153,Nup43
ENSMUSG00000045854,0.5645062805287807,0.0,0.0,0.5563162673371265,0.5725866321582835,Lyrm2
ENSMUSG00000038046,0.5644559040398107,0.0,0.0,0.556265212159851,0.5725369349916897,Rnmtl1
ENSMUSG00000091337,0.5643387917070867,0.0,0.0,0.5561465222909724,0.5724214016786406,Eid1
ENSMUSG00000053317,0.5643333626374489,0.0,0.0,0.5561410200983402,0.5724160458010913,Sec61b
ENSMUSG00000044636,0.5642065642814071,0.0,0.0,0.5560125141262231,0.572290956682936,Csrnp2
ENSMUSG00000058655,0.5639695045837638,0.0,0.0,0.5557722629541567,0.5720570915334444,Eif4b
ENSMUSG00000035754,0.5635527653002252,0.0,0.0,0.5553499165348507,0.5716459649205536,Wdr18
ENSMUSG00000030695,0.5635187569988268,0.0,0.0,0.5553154508459494,0.5716124144657266,Aldoa
ENSMUSG00000062981,0.5634188137819621,0.0,0.0,0.5552141636268805,0.5715138166066237,Mrpl42
ENSMUSG00000034686,0.5630717216583626,0.0,0.0,0.5548624058172847,0.5711713949514903,Prr7
ENSMUSG00000019837,0.5630663444529792,0.0,0.0,0.5548569563534538,0.5711660900795583,Gtf3c6
ENSMUSG00000031628,0.5630355540393844,0.0,0.0,0.5548257521943569,0.5711357138414809,Casp3
ENSMUSG00000027459,0.5630040344178142,0.0,0.0,0.5547938090524936,0.5711046181813489,Fam110a
ENSMUSG00000043866,0.5628957401946306,0.0,0.0,0.5546840598947267,0.5709977804157134,Taf10
ENSMUSG00000022978,0.562859921982304,0.0,0.0,0.5546477605270377,0.5709624438649535,Mis18a
ENSMUSG00000020091,0.5626896496173501,0.0,0.0,0.5544752012765958,0.5707944608087717,Eif4ebp2
ENSMUSG00000026176,0.5626839770515716,0.0,0.0,0.5544694525361651,0.5707888644988566,Ctdsp1
ENSMUSG00000025492,0.5626244078718726,0.0,0.0,0.5544090834727518,0.5707300960575644,Ifitm3
ENSMUSG00000015932,0.5625888279424323,0.0,0.0,0.5543730258239667,0.570694994359595,Dstn
ENSMUSG00000059248,0.56255805245488,0.0,0.0,0.5543418371495175,0.5706646325028951,Sept9
ENSMUSG00000032185,0.5621074938437246,0.0,0.0,0.5538852320505219,0.5702201269834902,Carm1
ENSMUSG00000022285,0.5620455759965247,0.0,0.0,0.5538224836535487,0.5701590406088629,Ywhaz
ENSMUSG00000080268,0.5619652152628658,0.0,0.0,0.5537410451213495,0.5700797588769057,Brms1
ENSMUSG00000028066,0.5618958166978614,0.0,0.0,0.5536707159090652,0.5700112920032125,Pmf1
ENSMUSG00000037103,0.5617579204913136,0.0,0.0,0.5535309708377103,0.5698752467497185,Dcaf15
ENSMUSG00000047264,0.5617576037709182,0.0,0.0,0.5535306498713702,0.5698749342800851,Zfp358
ENSMUSG00000039615,0.5615583623038319,0.0,0.0,0.5533287378631465,0.5696783664037065,Stub1
ENSMUSG00000037316,0.5615464523790116,0.0,0.0,0.553316668333796,0.5696666162669164,Bag4
ENSMUSG00000026755,0.5615352941535533,0.0,0.0,0.5533053605804428,0.5696556077413952,Arpc5l
ENSMUSG00000097345,0.5609555556998658,0.0,0.0,0.5527178574056107,0.5690836431119751,AA543186
ENSMUSG00000020515,0.5604102595735535,0.0,0.0,0.5521652653338681,0.5685456517877502,Cnot8
ENSMUSG00000021144,0.5602968237962684,0.0,0.0,0.5520503127203629,0.5684337347249271,Mta1
ENSMUSG00000022044,0.5602152814180199,0.0,0.0,0.551967680170497,0.568353283876074,Stmn4
ENSMUSG00000025580,0.5601040258080983,0.0,0.0,0.5518549374025359,0.5682435172870087,Eif4a3
ENSMUSG00000002416,0.5594717593325912,0.0,0.0,0.5512142251227171,0.5676197074273592,Ndufb2
ENSMUSG00000017837,0.5591148557295579,0.0,0.0,0.5508525583078497,0.5672675733080595,Nkiras2
ENSMUSG00000052419,0.5590768589240602,0.0,0.0,0.5508140545822675,0.567230084097545,2610001J05Rik
ENSMUSG00000024218,0.5590207596178898,0.0,0.0,0.5507572069126062,0.5671747341538242,Taf11
ENSMUSG00000069662,0.5589351565712506,0.0,0.0,0.5506704620709844,0.5670902744322989,Marcks
ENSMUSG00000030045,0.5588147525243433,0.0,0.0,0.5505484523467089,0.5669714782268069,Mrpl19
ENSMUSG00000023348,0.558690701442095,0.0,0.0,0.5504227473205267,0.566849083332583,Trip6
ENSMUSG00000037916,0.5586031034802825,0.0,0.0,0.5503339816614876,0.5667626546615085,Ndufv1
ENSMUSG00000020831,0.5584045275971349,0.0,0.0,0.5501327594168015,0.5665667287793811,0610010K14Rik
ENSMUSG00000036678,0.5583439312219499,0.0,0.0,0.5500713556830904,0.5665069408808288,Aaas
ENSMUSG00000031546,0.5583186463391432,0.0,0.0,0.5500457339424606,0.5664819933234315,Gins4
ENSMUSG00000028271,0.5582518507981445,0.0,0.0,0.5499780485928538,0.5664160888292097,Gtf2b
ENSMUSG00000023919,0.5580811123478289,0.0,0.0,0.5498050361651753,0.5662476275405472,Cenpq
ENSMUSG00000032606,0.557915350665761,0.0,0.0,0.549637067468124,0.5660840759915614,Nicn1
ENSMUSG00000030268,0.5576375136670283,0.0,0.0,0.5493555327415203,0.565809942005827,Bcat1
ENSMUSG00000025162,0.5570527106792169,0.0,0.0,0.548762952764963,0.5652329273716895,Csnk1d
ENSMUSG00000020738,0.5568395678803688,0.0,0.0,0.548546977563043,0.5650226211991345,Sumo2
ENSMUSG00000031575,0.5567170103862751,0.0,0.0,0.5484227919331529,0.5649016942887932,Ash2l
ENSMUSG00000018583,0.5565657560216051,0.0,0.0,0.5482695287086476,0.5647524518248248,G3bp1
ENSMUSG00000002768,0.5564141777087288,0.0,0.0,0.5481159377925244,0.5646028891844261,Mea1
ENSMUSG00000022706,0.5562413590956482,0.0,0.0,0.5479408252377761,0.5644323680390081,Mrpl40
ENSMUSG00000028946,0.5560861928461165,0.0,0.0,0.5477835999784884,0.5642792639892815,Hes3
ENSMUSG00000025132,0.5558434749413632,0.0,0.0,0.5475376624558339,0.5640397707383763,Arhgdia
ENSMUSG00000031807,0.5553131900218062,0.0,0.0,0.5470003483757022,0.5635165261766726,Pgls
ENSMUSG00000074364,0.5552402081305323,0.0,0.0,0.5469263996134515,0.5634445127183487,Ehd2
ENSMUSG00000008036,0.5550555526297498,0.0,0.0,0.5467392983585634,0.5632623069462981,Ap2s1
ENSMUSG00000097417,0.5550055357711748,0.0,0.0,0.546688619171809,0.5632129534980657,Gm26669
ENSMUSG00000048696,0.5548657294846151,0.0,0.0,0.5465469618797943,0.5630750012544027,Mex3d
ENSMUSG00000002524,0.5544799011814344,0.0,0.0,0.5461560277618704,0.5626942872447342,Puf60
ENSMUSG00000000827,0.5544241134319479,0.0,0.0,0.5460995020516094,0.5626392386936723,Tpd52l2
ENSMUSG00000068856,0.5543253764413665,0.0,0.0,0.5459994591531708,0.5625418098086612,Sf3b4
ENSMUSG00000062929,0.5543079794958502,0.0,0.0,0.5459818321380691,0.562524643320914,Cfl2
ENSMUSG00000074807,0.5540260693503863,0.0,0.0,0.5456961948398156,0.5622464666585892,Gm10762
ENSMUSG00000009876,0.553889356937904,0.0,0.0,0.5455576756403868,0.5621115641300805,Cox4i2
ENSMUSG00000041995,0.5536989347476673,0.0,0.0,0.545364737595073,0.5619236621381786,Zbed3
ENSMUSG00000002308,0.5534398116544098,0.0,0.0,0.5451021923900133,0.5616679671221153,Cd320
ENSMUSG00000048100,0.5534061706126399,0.0,0.0,0.5450681071874154,0.5616347710203021,Taf13
ENSMUSG00000038803,0.55317872003568,0.0,0.0,0.5448376543161457,0.5614103280335283,Ost4
ENSMUSG00000057469,0.5527512982528221,0.0,0.0,0.5444045940744977,0.5609885547938139,E2f6
ENSMUSG00000017286,0.5526957629377562,0.0,0.0,0.5443483264757802,0.5609337530853526,Glod4
ENSMUSG00000024253,0.5523870479788836,0.0,0.0,0.5440355421986576,0.5606291148520363,Dync2li1
ENSMUSG00000020457,0.5522378071172316,0.0,0.0,0.5438843349547072,0.5604818439858615,Drg1
ENSMUSG00000018322,0.5519182732507124,0.0,0.0,0.5435605927667134,0.5601665262476004,Tomm34
ENSMUSG00000027479,0.5516152131997327,0.0,0.0,0.5432535436551246,0.5598674627506005,Mapre1
ENSMUSG00000029918,0.5515975323363518,0.0,0.0,0.5432356301345272,0.5598500149842836,Mrps33
ENSMUSG00000032562,0.5515872697956349,0.0,0.0,0.543225232555585,0.5598398877372291,Gnai2
ENSMUSG00000056962,0.5511053634139335,0.0,0.0,0.5427369879633633,0.5593643316726756,Jmjd6
ENSMUSG00000019777,0.5510533477050414,0.0,0.0,0.5426842884628537,0.5593130010752535,Hdac2
ENSMUSG00000030662,0.550878612676802,0.0,0.0,0.5425072568735362,0.5591405670605105,Ipo5
ENSMUSG00000022889,0.5507410072746881,0.0,0.0,0.5423678434323179,0.5590047732240717,Mrpl39
ENSMUSG00000020812,0.5506186377335612,0.0,0.0,0.5422438664280551,0.5588840142971708,1810032O08Rik
ENSMUSG00000031652,0.5505972895139409,0.0,0.0,0.5422222378126421,0.5588629470245179,N4bp1
ENSMUSG00000031988,0.5505789836608252,0.0,0.0,0.5422036915321937,0.5588448820717027,Vps26b
ENSMUSG00000066551,0.5504926515701722,0.0,0.0,0.5421162256740752,0.5587596859833288,Hmgb1
ENSMUSG00000024392,0.5504834430022153,0.0,0.0,0.5421068961841086,0.558750598576171,Bag6
ENSMUSG00000001642,0.5502945300902211,0.0,0.0,0.5419155030241064,0.55856417082855,Akr1b3
ENSMUSG00000071054,0.5502434901139456,0.0,0.0,0.5418637930903017,0.5585138021438587,Safb
ENSMUSG00000048732,0.5502078535266085,0.0,0.0,0.5418276887699819,0.558478634222408,Klhl11
ENSMUSG00000063281,0.5499741772365114,0.0,0.0,0.5415909462266619,0.5582480303323822,Zfp35
ENSMUSG00000020018,0.5497903436566842,0.0,0.0,0.5414047013541675,0.5580666129170653,Snrpf
ENSMUSG00000047749,0.5493296772977366,0.0,0.0,0.5409379961809528,0.5576119977202704,Zc3hav1l
ENSMUSG00000023106,0.5492373454570629,0.0,0.0,0.5408444545961069,0.5575208781226642,Denr
ENSMUSG00000071659,0.5490542178218786,0.0,0.0,0.540658928212261,0.5573401542160561,Hnrnpul2
ENSMUSG00000068749,0.5487103271148779,0.0,0.0,0.5403105351631272,0.5570007752879466,Psma5
ENSMUSG00000000711,0.5484763081477129,0.0,0.0,0.540073453981235,0.5567698250207357,Rab5b
ENSMUSG00000029478,0.5483481242922322,0.0,0.0,0.5399435933633707,0.5566433215017028,Ncor2
ENSMUSG00000098789,0.548001950210935,0.0,0.0,0.5395928930069517,0.556301683424673,Jmjd7
ENSMUSG00000022500,0.547753462199145,0.0,0.0,0.5393411577783284,0.5560564496826812,Litaf
ENSMUSG00000052997,0.54732684086764,0.0,0.0,0.5389089649079729,0.5556354121339646,Uba2
ENSMUSG00000034460,0.5473106473511045,0.0,0.0,0.5388925599965677,0.5556194304804069,Six4
ENSMUSG00000020472,0.5469154149696209,0.0,0.0,0.5384921701164974,0.5552293670986475,Zkscan17
ENSMUSG00000020869,0.5466343135230177,0.0,0.0,0.5382074028126577,0.5549519397781849,Lrrc59
ENSMUSG00000020265,0.5466139537416703,0.0,0.0,0.5381867775931651,0.5549318460367578,Sumo3
ENSMUSG00000022043,0.5461970698763053,0.0,0.0,0.537764460874867,0.554520407431386,Trim35
ENSMUSG00000028407,0.5459971163754315,0.0,0.0,0.5375619030708169,0.5543230642422184,Toporsos
ENSMUSG00000060126,0.5459926944623427,0.0,0.0,0.5375574235753288,0.554318700044828,Tpt1
ENSMUSG00000030795,0.5457859373896524,0.0,0.0,0.5373479746320518,0.5541146410958233,Fus
ENSMUSG00000002307,0.5455906675413769,0.0,0.0,0.5371501634266633,0.5539219185469908,Daxx
ENSMUSG00000020519,0.5455702237178396,0.0,0.0,0.537129453588823,0.5539017413619484,Sap30l
ENSMUSG00000063236,0.5454993891236155,0.0,0.0,0.5370576973760985,0.5538318305519672,1110038F14Rik
ENSMUSG00000079426,0.5454119560717088,0.0,0.0,0.5369691269140608,0.553745537589882,Arpc4
ENSMUSG00000026511,0.5451962735319078,0.0,0.0,0.536750639371894,0.5535326666932859,Srp9
ENSMUSG00000018572,0.5448304070072394,0.0,0.0,0.5363800172569294,0.553171567123108,Phf23
ENSMUSG00000005566,0.5444138953388463,0.0,0.0,0.5359580956718423,0.5527604784605455,Trim28
ENSMUSG00000087260,0.5442345195284655,0.0,0.0,0.5357763913163343,0.5525834368820667,Lamtor5
ENSMUSG00000028191,0.5441443290335963,0.0,0.0,0.5356850303205647,0.552494419758737,Bcl10
ENSMUSG00000000782,0.5439398574262755,0.0,0.0,0.5354779057945535,0.5522926076061949,Tcf7
ENSMUSG00000029538,0.5438820373203938,0.0,0.0,0.5354193356858133,0.5522355393584909,Srsf9
